id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/8/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/15/value,qualifier/17/value
2495449925,463,44,2,45,49,6j4xzc2g1eeafo6v1f38d4x22,1,16.2,33.8,2023-01-07T07:06:17.880Z,2023-01-07T07:09:10Z,3967778049,233,511,3967778001,56,Back,3967778003,285,,,,,,,,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450001,511,44,2,45,49,38ui5tfi8anjuh533emny2tz1,0,83.8,66.2,2023-01-07T07:06:17.881Z,2023-01-07T07:09:09Z,3967779639,233,463,3967779611,286,,3967779609,56,Center,,,,,,,,,,,,,,,,53g522ox4zpljnu57fcf4meei,A. Segecic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449927,464,1,2,45,50,6j4xzc2g1eeafo6v1f38d4x22,1,20.1,32.4,2023-01-07T07:06:18.601Z,2023-01-07T07:06:19Z,3967778015,140,30.9,3967778013,56,Back,3967778011,3,,3967778019,212,15.1,3967778023,213,5.6,3967778017,141,17.7,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449929,465,44,2,45,50,6j4xzc2g1eeafo6v1f38d4x22,1,32.5,23.1,2023-01-07T07:06:19.328Z,2023-01-07T07:09:12Z,3967779643,233,502,3967778033,285,,3967778031,56,Back,,,,,,,,,,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449931,502,44,2,45,50,38ui5tfi8anjuh533emny2tz1,0,67.5,76.9,2023-01-07T07:06:19.329Z,2023-01-07T07:09:11Z,3967778037,286,,3967778061,233,465,3967778035,56,Center,,,,,,,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449941,466,1,2,45,51,6j4xzc2g1eeafo6v1f38d4x22,0,30.9,17.7,2023-01-07T07:06:20.024Z,2023-01-07T07:06:22Z,3967778099,140,58.6,3967778101,141,8.6,3967778105,213,6.1,3967778103,212,29.7,3967778095,168,,3967778093,3,,3967778097,56,Right,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449945,503,49,2,45,55,38ui5tfi8anjuh533emny2tz1,1,43.7,92.6,2023-01-07T07:06:24.189Z,2023-01-07T07:06:24Z,,,,,,,,,,,,,,,,,,,,,,,,,cr52lkk2tjwlz0gd34b0klyad,P. Retre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449949,504,1,2,45,55,38ui5tfi8anjuh533emny2tz1,1,43.7,92.6,2023-01-07T07:06:24.379Z,2023-01-07T07:06:26Z,3967778125,140,34.0,3967778123,56,Back,3967778131,213,3.3,3967778127,141,90.5,3967778129,212,10.3,,,,,,,,,,cr52lkk2tjwlz0gd34b0klyad,P. Retre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449959,505,1,2,45,57,38ui5tfi8anjuh533emny2tz1,1,34,90.5,2023-01-07T07:06:26.091Z,2023-01-07T07:06:30Z,3967778171,141,94.2,3967778169,140,45.0,3967778175,213,0.2,3967778173,212,11.8,3967778167,56,Back,,,,,,,,,,7nkjqwtji300a54ubhxn5f179,J. Rodwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449969,506,1,2,46,1,38ui5tfi8anjuh533emny2tz1,1,44.7,91.5,2023-01-07T07:06:29.931Z,2023-01-07T07:06:35Z,3967778245,212,34.5,3967778243,141,42.4,3967778239,56,Back,3967778241,140,36.5,3967778249,1,,3967778247,213,4.5,,,,,,,bu8z6ig5wrrtgsm1qhe4fxe51,M. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449983,507,1,2,46,7,38ui5tfi8anjuh533emny2tz1,1,37.7,34.9,2023-01-07T07:06:36.156Z,2023-01-07T07:06:40Z,3967778307,212,23.3,3967778303,140,48.7,3967778305,141,5.2,3967778301,56,Back,3967778309,213,5.2,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449989,508,1,2,46,11,38ui5tfi8anjuh533emny2tz1,1,53.3,4.1,2023-01-07T07:06:39.884Z,2023-01-07T07:06:44Z,3967778339,56,Back,3967778341,140,49.0,3967778343,141,20.7,3967778345,212,12.2,3967778347,213,2.0,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449993,509,1,2,46,14,38ui5tfi8anjuh533emny2tz1,1,47.9,31.8,2023-01-07T07:06:42.844Z,2023-01-08T07:49:54Z,3967778369,140,43.9,3967778371,141,64.6,3967778375,213,1.8,3967778367,56,Back,3967778373,212,22.7,,,,,,,,,,4rg5d1oo8rtclemhci81i6xg5,R. Mak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495449999,510,1,2,46,19,38ui5tfi8anjuh533emny2tz1,1,54,73.9,2023-01-07T07:06:48.204Z,2023-01-07T07:06:50Z,3967778389,140,52.8,3967778391,141,89.7,3967778393,212,10.8,3967778395,213,1.7,3967778387,56,Left,,,,,,,,,,7nkjqwtji300a54ubhxn5f179,J. Rodwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450011,512,1,2,46,23,38ui5tfi8anjuh533emny2tz1,1,52.8,89.7,2023-01-07T07:06:51.708Z,2023-01-07T07:06:54Z,3967778447,141,83.5,3967778443,56,Left,3967778445,140,60.1,3967778451,213,5.8,3967778449,212,8.7,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450015,513,1,2,46,26,38ui5tfi8anjuh533emny2tz1,1,60.1,83.5,2023-01-07T07:06:54.875Z,2023-01-07T07:06:57Z,3967778463,140,42.4,3967778465,141,67.5,3967778461,56,Back,3967778469,213,3.7,3967778467,212,21.5,,,,,,,,,,b255io6lia16l5dzuxfpruhud,A. Le Fondre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450021,514,1,2,46,27,38ui5tfi8anjuh533emny2tz1,1,42.1,66.6,2023-01-07T07:06:55.708Z,2023-01-08T07:50:07Z,3967778487,141,38.6,3967778491,213,4.6,3967778489,212,19.2,3967778483,56,Back,3967778485,140,39.6,,,,,,,,,,7nkjqwtji300a54ubhxn5f179,J. Rodwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450031,515,1,2,46,29,38ui5tfi8anjuh533emny2tz1,1,31.9,40.8,2023-01-07T07:06:58.540Z,2023-01-08T07:50:13Z,3967778527,56,Back,3967778531,141,61.2,3967778533,212,13.9,3967778535,213,1.5,3967778529,140,33.0,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450265,522,1,2,46,31,38ui5tfi8anjuh533emny2tz1,1,35,68.2,2023-01-07T07:07:00.142Z,2023-01-07T07:08:11Z,3967779443,213,1.4,3967779439,141,92.7,3967779441,212,16.9,3967779435,56,Back,3967779437,140,37.7,,,,,,,,,,7nkjqwtji300a54ubhxn5f179,J. Rodwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450045,516,1,2,46,36,38ui5tfi8anjuh533emny2tz1,0,39.8,92.4,2023-01-07T07:07:05.422Z,2023-01-07T07:07:07Z,3967778581,141,82.0,3967778579,140,61.9,3967778583,212,24.3,3967778585,213,6.0,3967778575,155,,3967778577,56,Left,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450041,467,44,2,46,36,6j4xzc2g1eeafo6v1f38d4x22,1,36.3,19.6,2023-01-07T07:07:05.528Z,2023-01-07T07:07:08Z,3967778561,56,Back,3967778563,285,,3967778615,233,517,,,,,,,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450047,517,44,2,46,36,38ui5tfi8anjuh533emny2tz1,0,63.7,80.4,2023-01-07T07:07:05.529Z,2023-01-07T07:07:08Z,3967778589,56,Left,3967778591,286,,3967778619,233,467,,,,,,,,,,,,,,,,b255io6lia16l5dzuxfpruhud,A. Le Fondre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450051,468,1,2,46,37,6j4xzc2g1eeafo6v1f38d4x22,1,34.5,21.3,2023-01-07T07:07:05.837Z,2023-01-07T07:07:07Z,3967778599,56,Back,3967778601,140,44.1,3967778605,212,12.0,3967778603,141,31.0,3967778607,213,0.6,3967778597,3,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450053,469,49,2,46,38,6j4xzc2g1eeafo6v1f38d4x22,1,44.2,31,2023-01-07T07:07:07.418Z,2023-01-07T07:07:08Z,,,,,,,,,,,,,,,,,,,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450059,470,1,2,46,39,6j4xzc2g1eeafo6v1f38d4x22,0,40.2,31.8,2023-01-07T07:07:07.755Z,2023-01-07T07:07:17Z,3967778639,213,0.0,3967778637,212,7.8,3967778633,140,47.6,3967778635,141,32.0,3967778629,155,,3967778631,56,Back,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450057,518,8,2,46,39,38ui5tfi8anjuh533emny2tz1,1,52.2,74.7,2023-01-07T07:07:08.460Z,2023-01-08T07:50:29Z,3967778641,15,,3969899847,385,,3967778623,56,Center,,,,,,,,,,,,,,,,cr52lkk2tjwlz0gd34b0klyad,P. Retre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450069,471,1,2,46,42,6j4xzc2g1eeafo6v1f38d4x22,1,63,26.2,2023-01-07T07:07:11.483Z,2023-01-07T07:07:13Z,3967778671,56,Right,3967778675,141,11.6,3967778673,140,64.2,3967778677,212,10.0,3967778679,213,4.8,,,,,,,,,,ekjy3o3ymld0zkjdaynb4itat,O. Zawada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450071,472,3,2,46,44,6j4xzc2g1eeafo6v1f38d4x22,0,64.1,8.6,2023-01-07T07:07:13.083Z,2023-01-08T07:50:40Z,3969899991,465,,3967778713,233,519,3967778683,56,Right,3967778685,286,,,,,,,,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450073,519,7,2,46,44,38ui5tfi8anjuh533emny2tz1,1,35.9,91.4,2023-01-07T07:07:13.084Z,2023-01-08T07:50:45Z,3967778695,167,,3967778699,285,,3967778697,56,Back,3967778705,233,472,3969900035,385,,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450087,473,5,2,46,45,6j4xzc2g1eeafo6v1f38d4x22,1,63,-1,2023-01-07T07:07:14.045Z,2023-01-07T07:07:17Z,3967778737,56,Right,3967778745,233,520,3967778739,347,,,,,,,,,,,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450075,520,5,2,46,45,38ui5tfi8anjuh533emny2tz1,0,37,101,2023-01-07T07:07:14.045Z,2023-01-07T07:08:51Z,3967778701,56,Back,3967778703,347,,3967778749,233,473,,,,,,,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450139,474,1,2,47,1,6j4xzc2g1eeafo6v1f38d4x22,1,56.1,0,2023-01-07T07:07:30.492Z,2023-01-07T07:07:31Z,3967778907,213,2.8,3967778899,56,Back,3967778901,140,36.4,3967778903,141,9.5,3967778905,212,22.0,3967778897,107,,3967778909,1,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450145,475,1,2,47,2,6j4xzc2g1eeafo6v1f38d4x22,1,35.7,12.5,2023-01-07T07:07:31.548Z,2023-01-07T07:07:33Z,3967778925,56,Back,3967778929,141,39.4,3967778927,140,34.9,3967778931,212,18.3,3967778933,213,1.6,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450155,476,1,2,47,4,6j4xzc2g1eeafo6v1f38d4x22,1,35.4,39.4,2023-01-07T07:07:33.308Z,2023-01-07T07:07:36Z,3967778977,212,11.8,3967778979,213,0.5,3967778971,56,Back,3967778975,141,47.2,3967778973,140,45.4,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450163,477,1,2,47,8,6j4xzc2g1eeafo6v1f38d4x22,1,44.8,57.8,2023-01-07T07:07:36.698Z,2023-01-07T07:07:38Z,3967779007,56,Back,3967779011,141,51.3,3967779009,140,32.1,3967779015,213,3.5,3967779013,212,14.0,,,,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450175,478,1,2,47,9,6j4xzc2g1eeafo6v1f38d4x22,1,32.2,51,2023-01-07T07:07:38.411Z,2023-01-07T07:07:41Z,3967779057,140,38.5,3967779055,56,Back,3967779059,141,11.0,3967779061,212,28.0,3967779063,213,5.0,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450193,479,1,2,47,13,6j4xzc2g1eeafo6v1f38d4x22,1,39.3,11.9,2023-01-07T07:07:41.788Z,2023-01-07T07:07:47Z,3967779135,212,30.6,3967779133,141,10.1,3967779129,56,Right,3967779131,140,68.4,3967779127,155,,3967779137,213,6.2,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450197,480,4,2,47,17,6j4xzc2g1eeafo6v1f38d4x22,1,69.8,11.6,2023-01-07T07:07:46.524Z,2023-01-07T07:07:48Z,3967779163,286,,3967779165,233,521,3967779159,152,,3967779161,265,,3967779155,13,,3967779157,56,Right,,,,,,,42xmd4lhr1zub89n0ormclv4l,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450195,521,4,2,47,17,38ui5tfi8anjuh533emny2tz1,0,30.2,88.4,2023-01-07T07:07:46.525Z,2023-01-07T07:07:48Z,3967779147,56,Back,3967779149,152,,3967779151,265,,3967779169,233,480,3967779153,285,,3967779145,13,,,,,,,,cr52lkk2tjwlz0gd34b0klyad,P. Retre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450315,481,1,2,47,59,6j4xzc2g1eeafo6v1f38d4x22,0,75.7,10.1,2023-01-07T07:08:28.029Z,2023-01-08T07:51:28Z,3969900341,72,,3967779653,152,,3967779663,213,1.2,3967779659,141,68.7,3967779649,5,,3967779647,2,,3967779657,140,91.8,3967779651,155,,578n9sc6cucs81focurtu36c5,C. Lewis,,3969900339,223,3967779655,56,Center,3967779665,1,,3967779661,212,,,,,,,,,,,,,,,,,,,,,43.3,,,
2495450319,523,12,2,48,2,38ui5tfi8anjuh533emny2tz1,1,8.5,36.1,2023-01-07T07:08:31.423Z,2023-01-07T07:08:35Z,3967779685,140,0.0,3967779683,56,Back,3967779729,15,,3967779691,213,3.6,3967779689,212,10.9,3967779703,167,,3967779687,141,28.8,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450327,482,6,2,48,4,6j4xzc2g1eeafo6v1f38d4x22,1,96.2,70,2023-01-07T07:08:32.813Z,2023-01-07T07:08:34Z,3967779709,56,Center,3967779715,233,524,3967779711,73,,,,,,,,,,,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450323,524,6,2,48,4,38ui5tfi8anjuh533emny2tz1,0,3.8,30,2023-01-07T07:08:32.813Z,2023-01-08T07:51:55Z,3967779725,233,482,3967779697,56,Back,3967779699,73,,,,,,,,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450445,483,1,2,48,45,6j4xzc2g1eeafo6v1f38d4x22,0,99.5,99.5,2023-01-07T07:09:14.143Z,2023-01-08T07:51:57Z,3967780111,2,,3967780127,212,35.0,3969900537,72,,3967780115,155,,3967780117,224,,3967780121,140,93.7,3967780125,141,48.8,3967780119,56,Center,578n9sc6cucs81focurtu36c5,C. Lewis,,3967780131,1,3967780181,233,526,3967780113,6,,3967780129,213,,,,,,,,,,,,,,,,,,,,,4.5,,,
2495450453,525,44,2,48,48,38ui5tfi8anjuh533emny2tz1,1,6.2,46.6,2023-01-07T07:09:16.990Z,2023-01-07T07:09:19Z,3967780169,233,484,3967780153,56,Back,3967780155,285,,,,,,,,,,,,,,,,,jjqk412zl7b2lbfqfkva3utx,A. Redmayne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450449,484,44,2,48,48,6j4xzc2g1eeafo6v1f38d4x22,0,93.8,53.4,2023-01-07T07:09:16.991Z,2023-01-07T07:09:19Z,3967780189,233,525,3967780139,56,Center,3967780141,286,,,,,,,,,,,,,,,,,ekjy3o3ymld0zkjdaynb4itat,O. Zawada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450457,526,11,2,48,48,38ui5tfi8anjuh533emny2tz1,0,4.8,51.5,2023-01-07T07:09:17.432Z,2023-01-08T09:30:53Z,3969900595,378,,3967780193,233,483,3967780163,88,,3967780161,56,Back,,,,,,,,,,,,,jjqk412zl7b2lbfqfkva3utx,A. Redmayne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450467,527,52,2,48,52,38ui5tfi8anjuh533emny2tz1,1,9.1,47,2023-01-07T07:09:20.897Z,2023-01-08T07:52:15Z,3969900643,377,,,,,,,,,,,,,,,,,,,,,,,jjqk412zl7b2lbfqfkva3utx,A. Redmayne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450491,528,1,2,48,57,38ui5tfi8anjuh533emny2tz1,1,15.1,43.4,2023-01-07T07:09:26.096Z,2023-01-07T07:09:29Z,3967780279,287,,3967780263,123,,3967780265,56,Back,3967780275,1,,3967780273,213,5.6,3967780271,212,40.2,3967780269,141,5.0,3967780267,140,44.2,jjqk412zl7b2lbfqfkva3utx,A. Redmayne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450505,529,1,2,49,2,38ui5tfi8anjuh533emny2tz1,1,44.8,9.5,2023-01-07T07:09:31.184Z,2023-01-07T07:09:34Z,3967780325,212,14.2,3967780323,141,30.4,3967780319,56,Back,3967780321,140,44.7,3967780327,213,1.6,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450513,530,1,2,49,5,38ui5tfi8anjuh533emny2tz1,0,48.2,29.2,2023-01-07T07:09:34.353Z,2023-01-07T07:09:36Z,3967780349,56,Center,3967780357,213,1.0,3967780353,141,61.4,3967780355,212,26.9,3967780351,140,63.1,,,,,,,,,,cr52lkk2tjwlz0gd34b0klyad,P. Retre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450519,485,49,2,49,7,6j4xzc2g1eeafo6v1f38d4x22,1,32.4,36.1,2023-01-07T07:09:35.934Z,2023-01-07T07:09:36Z,,,,,,,,,,,,,,,,,,,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450527,486,1,2,49,7,6j4xzc2g1eeafo6v1f38d4x22,1,32.3,36.1,2023-01-07T07:09:36.352Z,2023-01-07T07:09:38Z,3967780385,56,Back,3967780389,141,47.0,3967780393,213,1.6,3967780391,212,7.4,3967780387,140,32.3,,,,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450533,487,1,2,49,9,6j4xzc2g1eeafo6v1f38d4x22,1,32.5,47.2,2023-01-07T07:09:37.967Z,2023-01-07T07:09:40Z,3967780411,140,39.4,3967780415,212,8.3,3967780413,141,41.3,3967780409,56,Back,3967780417,213,5.8,,,,,,,,,,ak2u5d2qrp9ka1b8qyy9ne3md,A. Rufer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450553,488,1,2,49,12,6j4xzc2g1eeafo6v1f38d4x22,1,44.4,53.7,2023-01-07T07:09:40.591Z,2023-01-07T07:09:46Z,3967780491,140,57.2,3967780493,141,90.0,3967780495,212,28.1,3967780497,213,1.1,3967780489,56,Left,,,,,,,,,,42xmd4lhr1zub89n0ormclv4l,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450561,489,1,2,49,17,6j4xzc2g1eeafo6v1f38d4x22,1,70.3,92.4,2023-01-07T07:09:45.920Z,2023-01-07T07:09:49Z,3967780517,56,Left,3967780521,141,85.4,3967780523,212,21.3,3967780525,213,6.1,3967780519,140,90.1,,,,,,,,,,6hqb04t5w85e576dgf44vn71m,L. Mauragis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450563,490,1,2,49,21,6j4xzc2g1eeafo6v1f38d4x22,0,96.5,93.6,2023-01-07T07:09:49.728Z,2023-01-07T07:09:51Z,3967780559,233,531,3967780531,140,95.4,3967780563,286,,3967780535,212,1.3,3967780533,141,94.5,3967780537,213,2.7,3967780529,56,Left,3967780557,236,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450569,531,74,2,49,21,38ui5tfi8anjuh533emny2tz1,1,5.5,8.3,2023-01-07T07:09:49.729Z,2023-01-07T07:44:38Z,3967780547,285,,3967780545,56,Back,3967780571,233,490,,,,,,,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450567,491,61,2,49,22,6j4xzc2g1eeafo6v1f38d4x22,1,95.3,94.5,2023-01-07T07:09:50.728Z,2023-01-07T07:09:50Z,3967780543,56,Left,,,,,,,,,,,,,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450577,492,5,2,49,23,6j4xzc2g1eeafo6v1f38d4x22,0,92.4,101.4,2023-01-07T07:09:51.616Z,2023-01-07T07:09:53Z,3967780599,233,532,3967780581,56,Left,3967780583,347,,,,,,,,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450579,532,5,2,49,23,38ui5tfi8anjuh533emny2tz1,1,7.6,-1.4,2023-01-07T07:09:51.616Z,2023-01-07T07:30:55Z,3967780587,347,,3967780585,56,Back,3967780593,233,492,,,,,,,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450601,533,1,2,49,28,38ui5tfi8anjuh533emny2tz1,1,11.5,0,2023-01-07T07:09:57.489Z,2023-01-08T07:52:58Z,3967780677,213,1.4,3969900939,189,,3967780667,107,,3967780675,212,6.6,3967780673,141,8.5,3967780671,140,12.7,3967780669,56,Back,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450607,534,1,2,49,30,38ui5tfi8anjuh533emny2tz1,1,12.7,8.5,2023-01-07T07:09:59.121Z,2023-01-07T07:10:00Z,3967780691,56,Back,3967780693,140,5.8,3967780695,141,4.0,3967780699,213,3.5,3967780697,212,7.9,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450611,535,1,2,49,32,38ui5tfi8anjuh533emny2tz1,1,5.8,4,2023-01-07T07:10:00.609Z,2023-01-07T07:10:01Z,3967780719,212,10.0,3967780715,140,15.3,3967780713,56,Back,3967780721,213,6.2,3967780717,141,2.9,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450613,536,1,2,49,32,38ui5tfi8anjuh533emny2tz1,1,15.3,2.9,2023-01-07T07:10:01.490Z,2023-01-07T07:10:02Z,3967780729,141,15.9,3967780725,56,Back,3967780733,213,1.7,3967780727,140,14.6,3967780731,212,8.9,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450623,537,1,2,49,33,38ui5tfi8anjuh533emny2tz1,1,14.6,15.9,2023-01-07T07:10:02.034Z,2023-01-07T07:10:06Z,3967780761,213,3.9,3967780759,212,5.2,3967780757,141,10.6,3967780755,140,11.0,3967780753,56,Back,,,,,,,,,,cr52lkk2tjwlz0gd34b0klyad,P. Retre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495450629,538,1,2,49,37,38ui5tfi8anjuh533emny2tz1,0,16.3,2.5,2023-01-07T07:10:05.986Z,2023-01-07T07:10:08Z,3967780777,56,Back,3967780787,1,,3967780785,213,0.1,3967780783,212,33.4,3967780779,140,48.0,3967780781,141,5.8,3967780775,155,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
