id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/11/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2479218281,175,5,1,19,21,cuj4qahgk4idsme4dg8clk6gw,1,80.2,-1.7,2022-10-30T04:22:55.059Z,2022-10-30T04:22:56Z,3882389467,56,Right,3882389493,233,192,3882389469,347,,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218283,192,5,1,19,21,6lezh5aazy0xca1800e5dqxwl,0,19.8,101.7,2022-10-30T04:22:55.059Z,2022-10-30T04:44:48Z,3882389479,56,Back,3882389481,347,,3882389515,233,175,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218315,176,1,1,19,31,cuj4qahgk4idsme4dg8clk6gw,1,85.4,0,2022-10-30T04:23:04.819Z,2022-10-30T04:23:06Z,3882389625,107,,3882389629,140,81.0,3882389631,141,12.3,3882389627,56,Right,3882389633,212,10.3,3882389635,213,2.0,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218325,177,1,1,19,32,cuj4qahgk4idsme4dg8clk6gw,1,81,12.3,2022-10-30T04:23:06.419Z,2022-10-30T04:23:11Z,3882389689,140,84.3,3882389687,56,Right,3882389691,141,4.3,3882389693,212,6.4,3882389695,213,5.3,,,,,,,,,,1e1wh213cg8q6lsqa3kvbjdka,G. Colli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218359,180,50,1,19,36,cuj4qahgk4idsme4dg8clk6gw,1,71.9,4.6,2022-10-30T04:23:10.292Z,2022-10-30T04:24:20Z,3882389903,233,193,3882389853,56,Right,3882389855,286,,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218335,193,7,1,19,36,6lezh5aazy0xca1800e5dqxwl,1,28.1,95.4,2022-10-30T04:23:10.293Z,2022-10-30T09:24:19Z,3882389731,285,,3882391003,233,180,3882389729,56,Back,3882742255,383,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218329,178,43,1,19,37,cuj4qahgk4idsme4dg8clk6gw,1,0,0,2022-10-30T04:23:10.900Z,2022-10-30T04:24:19Z,3882389745,233,193,3882389707,56,Right,3882389709,286,0,3882390997,144,50,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479291611,826,3,1,19,37,6lezh5aazy0xca1800e5dqxwl,0,28.9,92.8,2022-10-30T04:23:11.261Z,2022-10-30T09:24:34Z,3882742489,285,,3882742491,464,,3882742487,56,Back,3882742493,467,cufgsqfkltgeb7ak2uan2dqdx,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218349,194,43,1,19,37,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-30T04:23:11.743Z,2022-10-30T04:24:22Z,3882389801,285,0,3882389871,233,180,3882391037,144,7,3882389799,56,Back,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218353,195,4,1,19,39,6lezh5aazy0xca1800e5dqxwl,1,29.3,95.4,2022-10-30T04:23:13.475Z,2022-10-30T04:23:17Z,3882389809,295,,3882389821,233,179,3882389825,285,,3882389807,13,,3882389811,56,Back,3882389813,152,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218343,179,4,1,19,39,cuj4qahgk4idsme4dg8clk6gw,0,70.7,4.6,2022-10-30T04:23:13.476Z,2022-10-30T04:23:18Z,3882389829,233,195,3882389765,152,,3882389759,13,,3882389761,295,,3882389763,56,Right,3882389767,286,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218393,196,43,1,19,53,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-30T04:23:27.239Z,2022-10-30T04:27:28Z,3882394271,144,1,3882390011,212,9.4,3882390013,213,3.3,3882390007,140,35.3,3882390009,141,90.8,3882390005,56,Back,3882390001,5,0,3882390003,152,0,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218397,197,1,1,19,54,6lezh5aazy0xca1800e5dqxwl,1,35.3,90.8,2022-10-30T04:23:27.975Z,2022-10-30T04:27:30Z,3882390047,213,4.3,3882394299,5,,3882390045,212,17.6,3882390039,56,Back,3882394301,152,,3882390041,140,29.1,3882390043,141,66.7,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218413,198,1,1,19,55,6lezh5aazy0xca1800e5dqxwl,1,29.1,66.7,2022-10-30T04:23:29.095Z,2022-10-30T04:23:32Z,3882390117,213,5.0,3882390111,140,35.2,3882390113,141,33.7,3882390115,212,23.3,3882390109,56,Back,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218423,199,1,1,19,58,6lezh5aazy0xca1800e5dqxwl,1,36.9,34.2,2022-10-30T04:23:32.230Z,2022-10-30T04:23:34Z,3882390161,213,5.4,3882390159,212,25.8,3882390155,140,51.8,3882390153,56,Right,3882390157,141,4.0,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218431,200,1,1,20,0,6lezh5aazy0xca1800e5dqxwl,0,52.6,4.3,2022-10-30T04:23:34.408Z,2022-10-30T04:23:36Z,3882390207,140,79.1,3882390203,155,,3882390209,141,24.6,3882390205,56,Center,3882390213,213,0.5,3882390211,212,31.1,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218433,181,61,1,20,2,cuj4qahgk4idsme4dg8clk6gw,0,22.9,78.1,2022-10-30T04:23:36.387Z,2022-10-30T04:23:36Z,3882390215,56,Back,,,,,,,,,,,,,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218449,201,1,1,20,5,6lezh5aazy0xca1800e5dqxwl,1,73.8,33.9,2022-10-30T04:23:38.792Z,2022-10-30T04:23:41Z,3882390279,141,69.0,3882390275,56,Center,3882390283,213,1.1,3882390273,155,,3882390281,212,26.5,3882390277,140,84.7,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218451,202,3,1,20,7,6lezh5aazy0xca1800e5dqxwl,0,86.6,71.8,2022-10-30T04:23:41.234Z,2022-10-30T09:25:01Z,3882390359,233,182,3882742905,464,,3882390297,286,,3882390295,56,Center,,,,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218459,182,7,1,20,7,cuj4qahgk4idsme4dg8clk6gw,1,13.4,28.2,2022-10-30T04:23:41.235Z,2022-10-30T09:25:03Z,3882390335,56,Back,3882390337,285,,3882390351,233,202,3882742923,383,,,,,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218461,183,49,1,20,9,cuj4qahgk4idsme4dg8clk6gw,1,17.8,20.4,2022-10-30T04:23:43.477Z,2022-10-30T04:23:43Z,,,,,,,,,,,,,,,,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218471,184,1,1,20,10,cuj4qahgk4idsme4dg8clk6gw,0,20.1,17.4,2022-10-30T04:23:44.596Z,2022-10-30T04:23:47Z,3882390401,213,5.7,3882390397,141,7.0,3882390393,56,Back,3882390395,140,31.0,3882390399,212,13.5,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218475,203,8,1,20,13,6lezh5aazy0xca1800e5dqxwl,1,76.1,97.7,2022-10-30T04:23:47.703Z,2022-10-30T09:25:08Z,3882390419,56,Left,3882743017,383,,,,,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218477,204,49,1,20,14,6lezh5aazy0xca1800e5dqxwl,1,81.9,95.4,2022-10-30T04:23:48.391Z,2022-10-30T04:23:48Z,,,,,,,,,,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218499,205,1,1,20,15,6lezh5aazy0xca1800e5dqxwl,0,84.9,94.8,2022-10-30T04:23:49.224Z,2022-10-30T09:25:19Z,3882390501,213,4.8,3882390499,212,28.1,3882743159,72,,3882390495,140,87.8,3882390491,155,,3882390493,56,Center,3882390497,141,53.7,3882743157,224,,9p4eptchs6yk33mzve5acbth,R. Kitto,3882390489,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218489,185,44,1,20,16,cuj4qahgk4idsme4dg8clk6gw,1,12.1,46.2,2022-10-30T04:23:50.372Z,2022-10-30T04:23:52Z,3882390459,56,Back,3882390537,233,206,3882390461,285,,,,,,,,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218501,206,44,1,20,16,6lezh5aazy0xca1800e5dqxwl,0,87.9,53.8,2022-10-30T04:23:50.373Z,2022-10-30T04:23:53Z,3882390543,233,185,3882390507,286,,3882390505,56,Center,,,,,,,,,,,,,,,,6b31g4lw3ste6xrg1kwwn5iol,H. Ibusuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218503,186,12,1,20,16,cuj4qahgk4idsme4dg8clk6gw,1,12,46.1,2022-10-30T04:23:50.740Z,2022-10-30T04:23:52Z,3882390515,56,Back,3882390523,213,5.8,3882390519,141,35.4,3882390521,212,14.4,3882390531,15,,3882390517,140,23.8,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218509,187,49,1,20,19,cuj4qahgk4idsme4dg8clk6gw,1,24.5,38.2,2022-10-30T04:23:53.379Z,2022-10-30T04:23:53Z,,,,,,,,,,,,,,,,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218515,188,1,1,20,19,cuj4qahgk4idsme4dg8clk6gw,1,24.9,40.9,2022-10-30T04:23:53.732Z,2022-10-30T04:23:55Z,3882390585,56,Back,3882390589,141,69.1,3882390587,140,31.2,3882390591,212,20.3,3882390593,213,1.2,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218519,189,1,1,20,21,cuj4qahgk4idsme4dg8clk6gw,1,31.4,67.9,2022-10-30T04:23:55.427Z,2022-10-30T04:23:58Z,3882390641,213,2.6,3882390633,56,Back,3882390635,140,19.8,3882390639,212,13.9,3882390637,141,77.8,,,,,,,,,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218525,190,1,1,20,24,cuj4qahgk4idsme4dg8clk6gw,1,26.1,79,2022-10-30T04:23:58.244Z,2022-10-30T04:24:00Z,3882390677,212,14.5,3882390679,213,0.8,3882390675,141,94.8,3882390671,56,Back,3882390673,140,35.4,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218527,191,61,1,20,26,cuj4qahgk4idsme4dg8clk6gw,0,34.8,94.7,2022-10-30T04:24:00.404Z,2022-10-30T04:24:00Z,3882390687,56,Back,,,,,,,,,,,,,,,,,,,,,,cvdhc9zsyh87cn8hbc9f4hjp,B. Azubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218529,207,49,1,20,27,6lezh5aazy0xca1800e5dqxwl,1,70.6,8.9,2022-10-30T04:24:01.449Z,2022-10-30T04:24:01Z,,,,,,,,,,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218537,208,4,1,20,29,6lezh5aazy0xca1800e5dqxwl,1,70,6.8,2022-10-30T04:24:03.049Z,2022-10-30T04:24:05Z,3882390751,152,,3882390747,294,,3882390753,286,,3882390749,56,Right,3882390745,13,,3882390793,233,192,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218543,192,4,1,20,29,cuj4qahgk4idsme4dg8clk6gw,0,30,93.2,2022-10-30T04:24:03.050Z,2022-10-30T04:24:05Z,3882390769,13,,3882390801,233,208,3882390777,285,,3882390771,294,,3882390773,56,Back,3882390775,152,,,,,,,,cvdhc9zsyh87cn8hbc9f4hjp,B. Azubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218647,209,1,1,21,13,6lezh5aazy0xca1800e5dqxwl,1,65.8,9.1,2022-10-30T04:24:46.849Z,2022-10-30T09:25:50Z,3882391497,140,98.0,3882391489,5,,3882743403,223,,3882743407,72,,3882391491,155,,3882391493,152,,3882392419,218,,3882391501,212,48.0,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,3882391503,213,0.8,3882391499,141,3882391495,56,,59.3,Center,3882391487,2,3882391505,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218653,210,1,1,21,14,6lezh5aazy0xca1800e5dqxwl,1,98,59.3,2022-10-30T04:24:48.385Z,2022-10-30T09:25:49Z,3882392413,210,16,3882391549,56,Center,3882391557,213,4.8,3882392415,154,,3882391553,141,47.2,3882391551,140,98.7,3882392417,24,,3882391555,212,8.3,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
2479218655,211,16,1,21,15,6lezh5aazy0xca1800e5dqxwl,1,97,48.2,2022-10-30T04:24:49.585Z,2022-10-30T09:25:50Z,3882392431,78,,3882392443,103,5.1,3882392441,102,48.7,3882392433,29,,3882392455,230,99.5,3882391571,56,Center,3882392457,231,54.9,3882391569,16,,6b31g4lw3ste6xrg1kwwn5iol,H. Ibusuki,3882392449,217,,3882392021,374,3882392015,24,,2022-10-30 04:24:49.382,,3882392447,328,3882392437,55,3882392025,375,3882743611,395,1.0,3882743613,396,3882392435,154,,210,47.3,,3882392445,214,,21:15.622,3882392451,216,209,3882392017,20,,,,
2479218803,193,1,1,22,17,cuj4qahgk4idsme4dg8clk6gw,1,49.9,50,2022-10-30T04:25:50.886Z,2022-10-30T04:25:57Z,3882392657,212,20.1,3882392651,56,Back,3882392653,140,30.9,3882392661,279,G,3882392659,213,3.0,3882392655,141,53.4,,,,,,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218819,194,1,1,22,23,cuj4qahgk4idsme4dg8clk6gw,1,33,50.3,2022-10-30T04:25:56.981Z,2022-10-30T04:26:02Z,3882392753,56,Back,3882392759,212,11.4,3882392761,213,5.1,3882392755,140,36.7,3882392757,141,34.6,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218833,195,1,1,22,28,cuj4qahgk4idsme4dg8clk6gw,1,55.3,15.5,2022-10-30T04:26:01.877Z,2022-10-30T04:26:08Z,3882392867,141,3.2,3882392869,212,8.7,3882392865,140,57.7,3882392863,56,Right,3882392871,213,5.0,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218835,196,3,1,22,34,cuj4qahgk4idsme4dg8clk6gw,0,66.8,3,2022-10-30T04:26:07.958Z,2022-10-30T09:26:11Z,3882743881,464,,3882392877,286,,3882394803,233,212,3882392875,56,Right,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218841,212,7,1,22,34,6lezh5aazy0xca1800e5dqxwl,0,33.2,97,2022-10-30T04:26:07.959Z,2022-10-30T09:26:08Z,3882392893,285,,3882392891,56,Back,3882392895,233,196,3882743835,385,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218839,197,50,1,22,35,cuj4qahgk4idsme4dg8clk6gw,1,65.5,4.6,2022-10-30T04:26:08.775Z,2022-10-30T04:28:40Z,3882392955,233,213,3882392887,56,Right,3882392889,286,,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218847,213,7,1,22,35,6lezh5aazy0xca1800e5dqxwl,0,34.5,95.4,2022-10-30T04:26:08.776Z,2022-10-30T09:26:29Z,3882392935,233,197,3882392927,56,Back,3882392929,285,,3882744093,385,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479219027,202,61,1,22,36,cuj4qahgk4idsme4dg8clk6gw,1,68.7,4.1,2022-10-30T04:26:10.110Z,2022-10-30T09:26:22Z,3882394243,56,Right,,,,,,,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218853,214,1,1,22,38,6lezh5aazy0xca1800e5dqxwl,0,34.2,95.4,2022-10-30T04:26:11.859Z,2022-10-30T09:26:37Z,3882392971,213,0.5,3882392963,56,Back,3882392965,140,36.5,3882392969,212,2.8,3882392967,141,97.4,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218845,198,8,1,22,38,cuj4qahgk4idsme4dg8clk6gw,1,59.8,2.8,2022-10-30T04:26:12.678Z,2022-10-30T09:26:38Z,3882744137,385,,3882392921,56,Right,,,,,,,,,,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218851,199,5,1,22,40,cuj4qahgk4idsme4dg8clk6gw,0,63.8,-1.3,2022-10-30T04:26:14.286Z,2022-10-30T09:26:17Z,3882392945,347,,3882393113,233,215,3882392943,56,Right,,,,,,,,,,,,,,,,869lv47g5aohwwzeyzx9xmt7u,Z. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218869,215,5,1,22,40,6lezh5aazy0xca1800e5dqxwl,1,36.2,101.3,2022-10-30T04:26:14.286Z,2022-10-30T09:26:18Z,3882393101,233,199,3882393091,56,Back,3882393093,347,,,,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218875,216,1,1,22,47,6lezh5aazy0xca1800e5dqxwl,1,34.2,100,2022-10-30T04:26:20.780Z,2022-10-30T04:26:22Z,3882393151,107,,3882393153,56,Back,3882393159,212,15.9,3882393155,140,22.7,3882393161,213,3.9,3882393157,141,86.6,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218877,217,1,1,22,48,6lezh5aazy0xca1800e5dqxwl,1,22.7,86.6,2022-10-30T04:26:22.044Z,2022-10-30T04:26:22Z,3882393177,56,Back,3882393181,141,95.9,3882393183,212,10.6,3882393185,213,0.6,3882393179,140,30.8,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218883,218,1,1,22,49,6lezh5aazy0xca1800e5dqxwl,1,30.8,95.9,2022-10-30T04:26:22.796Z,2022-10-30T04:26:24Z,3882393207,56,Back,3882393209,140,15.6,3882393215,213,3.8,3882393211,141,79.4,3882393213,212,19.5,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218887,219,1,1,22,50,6lezh5aazy0xca1800e5dqxwl,1,15.6,79.4,2022-10-30T04:26:24.172Z,2022-10-30T04:26:28Z,3882393271,141,51.5,3882393273,212,21.8,3882393275,213,4.2,3882393269,140,5.4,3882393267,56,Back,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218893,220,1,1,22,54,6lezh5aazy0xca1800e5dqxwl,1,8.4,49.6,2022-10-30T04:26:28.589Z,2022-10-30T04:26:32Z,3882393331,212,45.9,3882393327,140,43.4,3882393333,213,5.6,3882393335,1,,3882393325,56,Back,3882393329,141,9.1,3882393323,155,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218895,221,1,1,22,58,6lezh5aazy0xca1800e5dqxwl,1,43.4,9.1,2022-10-30T04:26:32.540Z,2022-10-30T04:26:34Z,3882393365,56,Right,3882393369,141,7.4,3882393363,3,,3882393371,212,19.2,3882393373,213,6.2,3882393367,140,61.7,,,,,,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218903,222,1,1,23,0,6lezh5aazy0xca1800e5dqxwl,1,54.6,4.1,2022-10-30T04:26:34.460Z,2022-10-30T04:26:38Z,3882393437,56,Back,3882393447,213,3.0,3882393445,212,11.5,3882393439,140,43.7,3882393443,141,5.9,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218911,223,1,1,23,4,6lezh5aazy0xca1800e5dqxwl,1,40.4,12.5,2022-10-30T04:26:38.749Z,2022-10-30T04:26:42Z,3882393507,212,12.0,3882393505,141,26.7,3882393509,213,2.2,3882393503,140,33.6,3882393501,56,Back,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218921,224,1,1,23,8,6lezh5aazy0xca1800e5dqxwl,1,34.4,31,2022-10-30T04:26:42.364Z,2022-10-30T04:26:46Z,3882393567,141,69.0,3882393563,56,Back,3882393571,213,1.6,3882393565,140,33.7,3882393569,212,25.9,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218931,225,1,1,23,12,6lezh5aazy0xca1800e5dqxwl,1,34,68.7,2022-10-30T04:26:45.981Z,2022-10-30T04:26:49Z,3882393627,141,36.7,3882393631,213,4.8,3882393623,56,Back,3882393629,212,21.9,3882393625,140,36.0,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218941,226,1,1,23,15,6lezh5aazy0xca1800e5dqxwl,1,36,36.7,2022-10-30T04:26:49.165Z,2022-10-30T04:26:51Z,3882393693,140,55.1,3882393691,56,Center,3882393695,141,29.2,3882393699,213,6.0,3882393697,212,20.7,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218943,227,1,1,23,17,6lezh5aazy0xca1800e5dqxwl,1,55.9,24.1,2022-10-30T04:26:51.453Z,2022-10-30T04:26:53Z,3882393729,141,7.6,3882393725,56,Right,3882393733,213,5.1,3882393731,212,12.1,3882393727,140,60.2,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218951,228,1,1,23,19,6lezh5aazy0xca1800e5dqxwl,0,60.2,7.6,2022-10-30T04:26:53.246Z,2022-10-30T04:26:55Z,3882393777,141,34.6,3882393779,212,34.0,3882393775,140,87.5,3882393773,56,Center,3882393781,213,0.6,3882393783,1,,3882393769,155,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479218959,200,8,1,23,21,cuj4qahgk4idsme4dg8clk6gw,1,14,68.7,2022-10-30T04:26:55.399Z,2022-10-30T09:26:50Z,3882393953,15,,3882744365,385,,3882393809,56,Back,,,,,,,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
