id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,keyPass,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/15/value
2492245103,121,1,1,12,5,7p460lrzt1kmp4rsofqa47eqy,0,31.8,5.5,2022-12-18T04:13:13.713Z,2022-12-18T04:13:15Z,3950836257,1,,3950836247,56,Right,3950836245,155,,3950836249,140,69.4,3950836255,213,6.3,3950836253,212,39.5,3950836251,141,5.0,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245105,145,61,1,12,6,6h553bwfqkoxayuv80uikkn42,0,38,92.4,2022-12-18T04:13:15.098Z,2022-12-18T04:15:19Z,3950836263,56,Back,,,,,,,,,,,,,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245109,122,5,1,12,7,7p460lrzt1kmp4rsofqa47eqy,1,62.2,-1.7,2022-12-18T04:13:15.372Z,2022-12-18T04:14:00Z,3950836285,233,146,3950836281,56,Right,3950836283,347,,,,,,,,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245107,146,5,1,12,7,6h553bwfqkoxayuv80uikkn42,0,37.8,101.7,2022-12-18T04:13:15.372Z,2022-12-18T04:13:18Z,3950836273,56,Back,3950836275,347,,3950836289,233,122,,,,,,,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245111,123,1,1,12,21,7p460lrzt1kmp4rsofqa47eqy,0,64.1,0,2022-12-18T04:13:29.824Z,2022-12-18T04:13:31Z,3950836357,141,11.4,3950836355,140,71.5,3950836359,212,11.8,3950836353,56,Right,3950836361,213,0.9,3950836351,107,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245113,147,8,1,12,23,6h553bwfqkoxayuv80uikkn42,1,27.8,88.1,2022-12-18T04:13:31.530Z,2022-12-18T08:15:53Z,3950836365,56,Back,3950910429,384,,3950836373,15,,,,,,,,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245117,148,1,1,12,24,6h553bwfqkoxayuv80uikkn42,0,31.5,90,2022-12-18T04:13:33.274Z,2022-12-18T04:16:46Z,3950836387,56,Back,3950836395,213,0.2,3950836385,168,,3950836389,140,39.3,3950836393,212,8.4,3950836383,3,,3950836391,141,92.4,,,,9xqw0h9piwsalgt47y5m6fr2t,R. Amalfitano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245115,124,8,1,12,25,7p460lrzt1kmp4rsofqa47eqy,1,63,11.3,2022-12-18T04:13:33.750Z,2022-12-18T08:16:01Z,3950910461,385,,3950836379,56,Right,,,,,,,,,,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245119,149,49,1,12,27,6h553bwfqkoxayuv80uikkn42,1,33.6,96.8,2022-12-18T04:13:35.882Z,2022-12-18T04:13:36Z,,,,,,,,,,,,,,,,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245121,150,1,1,12,27,6h553bwfqkoxayuv80uikkn42,1,33.6,96.8,2022-12-18T04:13:36.025Z,2022-12-18T04:13:36Z,3950836415,140,33.7,3950836417,141,85.0,3950836421,213,4.7,3950836419,212,8.0,3950836413,56,Back,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245123,151,1,1,12,28,6h553bwfqkoxayuv80uikkn42,1,33.7,85,2022-12-18T04:13:36.681Z,2022-12-18T04:13:37Z,3950836429,56,Back,3950836437,213,2.8,3950836435,212,9.3,3950836433,141,90.2,3950836431,140,25.5,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245125,152,1,1,12,29,6h553bwfqkoxayuv80uikkn42,1,25.5,90.2,2022-12-18T04:13:37.449Z,2022-12-18T04:13:38Z,3950836455,141,98.3,3950836451,56,Back,3950836461,213,1.3,3950836453,140,26.8,3950836459,212,5.7,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245127,153,1,1,12,30,6h553bwfqkoxayuv80uikkn42,1,26.8,98.3,2022-12-18T04:13:38.761Z,2022-12-18T04:13:40Z,3950836477,141,71.7,3950836475,140,19.1,3950836479,212,19.8,3950836473,56,Back,3950836481,213,4.3,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245129,154,1,1,12,31,6h553bwfqkoxayuv80uikkn42,1,19.1,71.7,2022-12-18T04:13:40.313Z,2022-12-18T04:13:43Z,3950836513,213,4.7,3950836505,56,Back,3950836509,141,47.5,3950836507,140,18.9,3950836511,212,16.5,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245131,155,1,1,12,34,6h553bwfqkoxayuv80uikkn42,1,21.5,38.2,2022-12-18T04:13:43.001Z,2022-12-18T04:13:45Z,3950836527,140,28.6,3950836533,213,5.5,3950836525,56,Back,3950836531,212,10.5,3950836529,141,27.4,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245133,156,1,1,12,37,6h553bwfqkoxayuv80uikkn42,1,29.4,28.6,2022-12-18T04:13:45.641Z,2022-12-18T08:16:44Z,3950836543,212,7.0,3950910797,156,,3950836541,141,32.5,3950836539,140,23.2,3950836537,56,Back,3950836545,213,2.8,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245135,157,1,1,12,38,6h553bwfqkoxayuv80uikkn42,1,22.7,33.9,2022-12-18T04:13:47.257Z,2022-12-18T04:13:47Z,3950836565,213,5.9,3950836557,56,Back,3950836559,140,35.3,3950836561,141,26.4,3950836563,212,14.2,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245137,158,1,1,12,39,6h553bwfqkoxayuv80uikkn42,1,35.3,26.4,2022-12-18T04:13:47.818Z,2022-12-18T04:13:49Z,3950836583,56,Back,3950836591,213,4.6,3950836587,141,4.7,3950836585,140,34.3,3950836589,212,14.8,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245139,159,1,1,12,41,6h553bwfqkoxayuv80uikkn42,0,35.1,4.6,2022-12-18T04:13:49.881Z,2022-12-18T04:13:54Z,3950836619,1,,3950836611,140,82.8,3950836613,141,4.4,3950836609,56,Right,3950836615,212,50.1,3950836617,213,6.3,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245141,125,49,1,12,47,7p460lrzt1kmp4rsofqa47eqy,1,22.9,94.7,2022-12-18T04:13:55.359Z,2022-12-18T04:13:55Z,,,,,,,,,,,,,,,,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245143,126,1,1,12,47,7p460lrzt1kmp4rsofqa47eqy,1,19.5,95,2022-12-18T04:13:56.113Z,2022-12-18T04:14:02Z,3950836659,213,4.0,3950836653,140,5.4,3950836651,56,Back,3950836657,212,22.4,3950836655,141,70.2,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245147,127,1,1,12,53,7p460lrzt1kmp4rsofqa47eqy,1,3.8,57.6,2022-12-18T04:14:02.172Z,2022-12-18T04:14:04Z,3950836675,155,,3950836677,56,Back,3950836681,141,11.7,3950836683,212,51.2,3950836679,140,42.5,3950836685,213,5.6,3950836687,1,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245149,128,44,1,12,55,7p460lrzt1kmp4rsofqa47eqy,1,43.9,12,2022-12-18T04:14:03.640Z,2022-12-18T04:14:04Z,3950836701,233,160,3950836695,56,Back,3950836697,285,,,,,,,,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245145,160,44,1,12,55,6h553bwfqkoxayuv80uikkn42,0,56.1,88,2022-12-18T04:14:03.641Z,2022-12-18T04:14:05Z,3950836673,286,,3950836671,56,Left,3950836709,233,128,,,,,,,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245153,129,1,1,12,55,7p460lrzt1kmp4rsofqa47eqy,0,42.5,11.7,2022-12-18T04:14:04.214Z,2022-12-18T04:14:05Z,3950836713,56,Back,3950836711,3,,3950836721,213,1.3,3950836717,141,26.4,3950836715,140,45.3,3950836719,212,10.4,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245151,161,49,1,12,56,6h553bwfqkoxayuv80uikkn42,1,54.4,77.2,2022-12-18T04:14:05.146Z,2022-12-18T04:14:05Z,,,,,,,,,,,,,,,,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245157,162,1,1,12,57,6h553bwfqkoxayuv80uikkn42,1,54.4,78.5,2022-12-18T04:14:05.593Z,2022-12-18T04:14:09Z,3950836739,140,53.6,3950836737,56,Left,3950836745,213,1.7,3950836743,212,9.9,3950836741,141,93.0,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245159,163,1,1,13,1,6h553bwfqkoxayuv80uikkn42,1,54.6,83.6,2022-12-18T04:14:09.561Z,2022-12-18T04:14:11Z,3950836761,141,61.1,3950836763,212,15.5,3950836759,140,52.5,3950836765,213,4.6,3950836757,56,Center,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245161,164,1,1,13,3,6h553bwfqkoxayuv80uikkn42,1,54.4,61.2,2022-12-18T04:14:11.738Z,2022-12-18T04:14:15Z,3950836793,212,53.5,3950836791,141,5.2,3950836789,140,90.2,3950836787,56,Right,3950836797,1,,3950836795,213,5.5,3950836785,155,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245163,165,61,1,13,7,6h553bwfqkoxayuv80uikkn42,0,90.2,5.2,2022-12-18T04:14:15.690Z,2022-12-18T04:14:16Z,3950836805,56,Right,,,,,,,,,,,,,,,,,,,,,,pc2pewu255axe28t955qjcnp,B. Borello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245165,131,49,1,13,8,7p460lrzt1kmp4rsofqa47eqy,1,13.1,90.3,2022-12-18T04:14:17.035Z,2022-12-18T04:14:17Z,,,,,,,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245167,132,1,1,13,10,7p460lrzt1kmp4rsofqa47eqy,1,18.2,93.9,2022-12-18T04:14:18.685Z,2022-12-18T04:14:21Z,3950836835,141,67.5,3950836837,212,21.0,3950836831,56,Back,3950836833,140,28.5,3950836839,213,5.3,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245169,133,1,1,13,12,7p460lrzt1kmp4rsofqa47eqy,1,30.8,70.6,2022-12-18T04:14:20.590Z,2022-12-18T08:17:53Z,3950836859,141,82.1,3950836863,213,0.7,3950836861,212,12.0,3950836857,140,39.5,3950836855,56,Back,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492259107,879,3,1,13,13,7p460lrzt1kmp4rsofqa47eqy,0,39.8,86.7,2022-12-18T04:14:21.351Z,2022-12-18T08:17:45Z,3950911177,464,,3950911179,467,6fx6x1x0v02v094w754htlfx1,3950911175,286,,3950911173,56,Back,,,,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245171,134,4,1,13,15,7p460lrzt1kmp4rsofqa47eqy,1,41,81.2,2022-12-18T04:14:23.964Z,2022-12-18T04:14:25Z,3950836897,233,166,3950836867,13,,3950836873,265,,3950836871,152,,3950836869,56,Back,3950836875,286,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245173,166,4,1,13,15,6h553bwfqkoxayuv80uikkn42,0,59,18.8,2022-12-18T04:14:23.965Z,2022-12-18T04:14:25Z,3950836889,56,Right,3950836895,285,,3950836887,13,,3950836891,152,,3950836901,233,134,3950836893,265,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245175,135,1,1,13,48,7p460lrzt1kmp4rsofqa47eqy,0,42.8,75.7,2022-12-18T04:14:56.966Z,2022-12-18T08:18:17Z,3950837035,5,,3950837037,155,,3950837049,212,68.9,3950837043,56,Right,3950837041,152,,3950837047,141,0.0,3950837039,196,,3950837045,140,85.2,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,3950837053,1,3950837051,213,5.4,,,,,,,,,,,,,,,,,,,,,,,,,
2492245177,136,5,1,13,53,7p460lrzt1kmp4rsofqa47eqy,0,83.2,-1.6,2022-12-18T04:15:02.124Z,2022-12-18T04:15:04Z,3950837055,56,Right,3950837057,347,,3950837073,233,167,,,,,,,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245179,167,5,1,13,53,6h553bwfqkoxayuv80uikkn42,1,16.8,101.6,2022-12-18T04:15:02.124Z,2022-12-18T04:16:26Z,3950837061,347,,3950837059,56,Back,3950837067,233,136,,,,,,,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245181,168,1,1,14,8,6h553bwfqkoxayuv80uikkn42,0,22.5,100,2022-12-18T04:15:16.458Z,2022-12-18T04:15:17Z,3950837151,212,13.5,3950837143,107,,3950837153,213,6.0,3950837149,141,96.9,3950837145,56,Back,3950837147,140,34.9,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245183,137,1,1,14,10,7p460lrzt1kmp4rsofqa47eqy,1,68.8,4.9,2022-12-18T04:15:19.132Z,2022-12-18T04:15:20Z,3950837171,212,5.8,3950837163,3,,3950837173,213,0.4,3950837169,141,8.2,3950837165,56,Right,3950837167,140,73.9,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245185,138,1,1,14,12,7p460lrzt1kmp4rsofqa47eqy,1,73.9,8.2,2022-12-18T04:15:20.820Z,2022-12-18T04:15:22Z,3950837201,212,6.5,3950837203,213,0.4,3950837197,140,79.7,3950837195,56,Right,3950837193,168,,3950837191,3,,3950837199,141,11.6,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245187,139,49,1,14,14,7p460lrzt1kmp4rsofqa47eqy,1,79.7,11.6,2022-12-18T04:15:22.370Z,2022-12-18T04:15:22Z,,,,,,,,,,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245189,140,1,1,14,14,7p460lrzt1kmp4rsofqa47eqy,1,79.7,11.6,2022-12-18T04:15:22.902Z,2022-12-18T04:15:24Z,3950837211,56,Right,3950837213,140,71.7,3950837215,141,4.9,3950837219,213,3.6,3950837217,212,9.6,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245191,141,1,1,14,15,7p460lrzt1kmp4rsofqa47eqy,0,71.7,4.9,2022-12-18T04:15:24.188Z,2022-12-18T04:15:25Z,3950837235,141,30.1,3950837237,212,30.0,3950837229,155,,3950837239,213,0.6,3950837231,56,Center,3950837233,140,95.1,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245195,169,52,1,14,18,6h553bwfqkoxayuv80uikkn42,1,1.4,68.5,2022-12-18T04:15:26.968Z,2022-12-18T08:18:44Z,3950911673,376,,,,,,,,,,,,,,,,,,,,,,,98blyfvs09u1j6m7ltbqai9xx,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245197,170,1,1,14,26,6h553bwfqkoxayuv80uikkn42,1,15.1,53.7,2022-12-18T04:15:34.553Z,2022-12-18T04:15:38Z,3950837287,56,Back,3950837295,213,4.7,3950837289,140,14.8,3950837285,123,,3950837293,212,14.4,3950837291,141,32.5,,,,,,,98blyfvs09u1j6m7ltbqai9xx,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245199,171,1,1,14,29,6h553bwfqkoxayuv80uikkn42,1,13.2,29.2,2022-12-18T04:15:37.946Z,2022-12-18T04:15:39Z,3950837299,56,Back,3950837301,140,9.4,3950837303,141,47.5,3950837305,212,13.1,3950837307,213,1.9,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245201,172,1,1,14,30,6h553bwfqkoxayuv80uikkn42,1,9.4,47.5,2022-12-18T04:15:38.986Z,2022-12-18T04:15:40Z,3950837319,141,37.6,3950837323,213,5.8,3950837315,56,Back,3950837317,140,20.4,3950837321,212,13.4,,,,,,,,,,98blyfvs09u1j6m7ltbqai9xx,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245203,173,1,1,14,32,6h553bwfqkoxayuv80uikkn42,1,20.4,37.6,2022-12-18T04:15:40.682Z,2022-12-18T04:15:42Z,3950837333,212,16.5,3950837327,56,Back,3950837331,141,60.9,3950837329,140,24.9,3950837335,213,1.3,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245205,174,1,1,14,33,6h553bwfqkoxayuv80uikkn42,1,24.9,60.9,2022-12-18T04:15:42.298Z,2022-12-18T04:15:47Z,3950837363,213,2.5,3950837361,212,18.3,3950837359,141,76.6,3950837357,140,10.8,3950837355,56,Back,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245207,175,1,1,14,38,6h553bwfqkoxayuv80uikkn42,1,11.5,78.8,2022-12-18T04:15:47.050Z,2022-12-18T04:15:49Z,3950837383,212,19.3,3950837381,141,53.3,3950837377,56,Back,3950837385,213,4.3,3950837379,140,3.4,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245209,176,1,1,14,41,6h553bwfqkoxayuv80uikkn42,1,7.4,53.1,2022-12-18T04:15:49.514Z,2022-12-18T04:15:53Z,3950837415,141,89.9,3950837417,212,45.6,3950837421,1,,3950837411,56,Back,3950837413,140,43.7,3950837409,155,,3950837419,213,0.6,,,,98blyfvs09u1j6m7ltbqai9xx,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245211,177,1,1,14,44,6h553bwfqkoxayuv80uikkn42,1,43.7,89.9,2022-12-18T04:15:53.130Z,2022-12-18T04:17:01Z,3950837429,3,,3950837437,212,13.7,3950837435,141,70.2,3950837433,140,46.5,3950837431,56,Back,3950837439,213,4.9,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492259201,1097,50,1,14,44,6h553bwfqkoxayuv80uikkn42,1,45.8,78.4,2022-12-18T04:15:53.189Z,2022-12-18T12:49:37Z,3950912087,286,,3951210183,233,880,3950912085,56,Back,,,,,,,,,,,,,,,,2tmu6esf1xub0sja4gwnakvyt,S. Krpić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492259205,880,7,1,14,44,7p460lrzt1kmp4rsofqa47eqy,0,54.2,21.6,2022-12-18T04:15:53.190Z,2022-12-18T12:49:37Z,3950912157,385,,3950912109,285,,3951210179,233,1097,3950912107,56,Center,,,,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245213,178,1,1,14,48,6h553bwfqkoxayuv80uikkn42,1,46.2,79.7,2022-12-18T04:15:56.842Z,2022-12-18T04:16:59Z,3950837453,141,90.0,3950837451,140,39.8,3950837457,213,2.3,3950837455,212,9.7,3950837449,56,Back,,,,,,,,,,2tmu6esf1xub0sja4gwnakvyt,S. Krpić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245215,179,1,1,14,51,6h553bwfqkoxayuv80uikkn42,1,55,88.6,2022-12-18T04:15:59.833Z,2022-12-18T04:16:05Z,3950837477,141,97.2,3950837475,140,61.9,3950837479,212,9.3,3950837473,56,Left,3950837481,213,0.7,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245217,180,4,1,14,57,6h553bwfqkoxayuv80uikkn42,1,66.8,96,2022-12-18T04:16:05.786Z,2022-12-18T04:16:11Z,3950837519,233,143,3950837485,56,Left,3950837511,13,,3950837513,152,,3950837515,265,,3950837517,286,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245219,143,4,1,14,57,7p460lrzt1kmp4rsofqa47eqy,0,33.2,4,2022-12-18T04:16:05.787Z,2022-12-18T04:16:11Z,3950837497,56,Back,3950837503,285,,3950837501,265,,3950837495,13,,3950837523,233,180,3950837499,152,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245223,181,1,1,15,27,6h553bwfqkoxayuv80uikkn42,0,67.3,97.7,2022-12-18T04:16:35.946Z,2022-12-18T08:20:40Z,3950837621,212,54.3,3950837615,56,Center,3950837607,2,,3950837609,5,,3950837613,152,,3950912473,20,,3950837617,140,100.0,3950837623,213,5.4,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,3950837619,141,3950912471,223,,3950837625,1,3950837611,155,,,,,,,,,,,,,,,,37.1,,,,,
2492245227,145,5,1,15,30,7p460lrzt1kmp4rsofqa47eqy,1,-1,64.2,2022-12-18T04:16:38.806Z,2022-12-18T04:16:54Z,3950837641,346,,3950837643,233,182,3950837639,56,Back,,,,,,,,,,,,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245225,182,5,1,15,30,6h553bwfqkoxayuv80uikkn42,0,101,35.8,2022-12-18T04:16:38.806Z,2022-12-18T04:16:40Z,3950837647,233,145,3950837629,346,,3950837627,56,Center,,,,,,,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245229,146,1,1,16,8,7p460lrzt1kmp4rsofqa47eqy,1,3.8,40.6,2022-12-18T04:17:16.653Z,2022-12-18T04:17:19Z,3950837763,124,,3950837775,1,,3950837769,141,10.0,3950837771,212,60.8,3950837773,213,5.9,3950837779,74,,3950837765,56,Right,3950837767,140,58.2,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245231,147,1,1,16,11,7p460lrzt1kmp4rsofqa47eqy,1,58.2,10,2022-12-18T04:17:19.359Z,2022-12-18T04:17:20Z,3950837787,3,,3950837797,213,1.3,3950837795,212,6.5,3950837789,56,Right,3950837793,141,19.1,3950837791,140,60.0,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245233,148,1,1,16,12,7p460lrzt1kmp4rsofqa47eqy,0,60,19.1,2022-12-18T04:17:20.539Z,2022-12-18T04:17:21Z,3950837813,213,0.1,3950837809,141,21.0,3950837805,56,Right,3950837807,140,72.0,3950837811,212,12.7,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245235,183,1,1,16,13,6h553bwfqkoxayuv80uikkn42,1,25.1,78.8,2022-12-18T04:17:21.819Z,2022-12-18T04:17:22Z,3950837823,140,29.7,3950837821,56,Back,3950837829,213,0.7,3950837819,3,,3950837827,212,6.1,3950837825,141,84.2,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492245237,184,49,1,16,14,6h553bwfqkoxayuv80uikkn42,1,29.7,84.2,2022-12-18T04:17:22.634Z,2022-12-18T04:17:23Z,,,,,,,,,,,,,,,,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
