id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value
2472669391,393,1,2,45,52,7jv344gvcvgqg7oeuc9u554dm,1,72.5,71.5,2022-10-16T05:07:14.787Z,2022-10-16T05:07:15Z,3847722473,213,4.6,3847722467,140,71.9,3847722465,56,Center,3847722469,141,57.3,3847722471,212,9.7,,,,,,,,,,906itj33c7nzyzhkvxswvaxas,L. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669397,394,1,2,45,53,7jv344gvcvgqg7oeuc9u554dm,1,71.9,57.3,2022-10-16T05:07:15.762Z,2022-10-17T09:37:39Z,3847722609,210,15,3847722501,140,74.6,3847722499,56,Center,3847722503,141,62.3,3847722505,212,4.4,3847722507,213,0.9,,,,,,,brm3r6uywyf21o3cnuizwofvu,C. M'Mombwa,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669399,395,15,2,45,55,7jv344gvcvgqg7oeuc9u554dm,1,75.1,58.1,2022-10-16T05:07:16.883Z,2022-10-17T09:37:39Z,3847722641,233,431,3847722619,29,,3847722617,78,,3847722513,22,,3847722633,215,,3847722631,103,3.8,3851985037,114,,3847722629,102,51.3,906itj33c7nzyzhkvxswvaxas,L. Rose,3847722515,18,,3847722517,56,Center,3847722621,55,394,,3847722555,20,3847722637,147,,50.4,3847722635,146,,,,98.0,,,,,,,,,,,,,,,
2472669417,431,10,2,45,55,6lezh5aazy0xca1800e5dqxwl,1,2.1,47.8,2022-10-16T05:07:16.983Z,2022-10-17T09:37:43Z,3847722603,180,,3847722607,56,Back,3847722605,182,,3847722601,177,,3847722649,233,395,3851985091,376,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669415,430,52,2,45,57,6lezh5aazy0xca1800e5dqxwl,1,2.1,47.8,2022-10-16T05:07:19.669Z,2022-10-17T09:37:45Z,3851985117,376,,,,,,,,,,,,,,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669451,432,1,2,46,4,6lezh5aazy0xca1800e5dqxwl,1,12.1,60.8,2022-10-16T05:07:26.283Z,2022-10-16T05:07:30Z,3847722817,123,,3847722821,140,21.3,3847722827,213,0.3,3847722819,56,Back,3847722825,212,10.2,3847722823,141,65.5,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669459,433,1,2,46,8,6lezh5aazy0xca1800e5dqxwl,1,24.9,72.1,2022-10-16T05:07:30.188Z,2022-10-16T05:07:32Z,3847722883,141,42.2,3847722887,213,5.2,3847722885,212,23.5,3847722879,56,Back,3847722881,140,36.2,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669485,434,1,2,46,10,6lezh5aazy0xca1800e5dqxwl,1,35.3,46.4,2022-10-16T05:07:32.540Z,2022-10-16T05:07:38Z,3847723027,140,18.2,3847723025,56,Back,3847723033,213,3.5,3847723031,212,19.3,3847723029,141,36.0,,,,,,,,,,7svze93i8mizkw3h8wsdbxkgl,G. Blackwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669493,435,1,2,46,16,6lezh5aazy0xca1800e5dqxwl,0,21.2,33.4,2022-10-16T05:07:38.203Z,2022-10-16T05:07:40Z,3847723059,140,56.1,3847723065,213,0.0,3847723067,1,,3847723063,212,36.7,3847723055,155,,3847723057,56,Center,3847723061,141,34.6,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669495,396,8,2,46,18,7jv344gvcvgqg7oeuc9u554dm,1,43.7,67.9,2022-10-16T05:07:40.339Z,2022-10-17T09:38:02Z,3847723083,15,,3851985451,385,,3847723081,56,Back,,,,,,,,,,,,,,,,c3u652s3v8u1q4qid5mkbtyw9,J. Aspropotamitis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669513,436,1,2,46,20,6lezh5aazy0xca1800e5dqxwl,1,34.9,55.8,2022-10-16T05:07:42.203Z,2022-10-16T05:07:45Z,3847723193,212,40.8,3847723197,1,,3847723195,213,5.3,3847723185,155,,3847723187,56,Right,3847723189,140,55.5,3847723191,141,5.0,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669519,437,1,2,46,23,6lezh5aazy0xca1800e5dqxwl,1,55.5,5,2022-10-16T05:07:45.403Z,2022-10-16T05:07:47Z,3847723231,212,5.2,3847723227,140,56.1,3847723225,56,Right,3847723229,141,12.6,3847723235,213,1.4,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669531,438,1,2,46,25,6lezh5aazy0xca1800e5dqxwl,1,59.6,9.2,2022-10-16T05:07:46.907Z,2022-10-16T05:07:50Z,3847723325,212,13.8,3847723327,213,6.1,3847723319,56,Right,3847723323,141,5.6,3847723321,140,72.5,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669543,439,1,2,46,28,6lezh5aazy0xca1800e5dqxwl,0,73.7,11.1,2022-10-16T05:07:50.427Z,2022-10-16T05:07:53Z,3847723393,141,15.0,3847723389,56,Right,3847723397,213,0.1,3847723395,212,19.9,3847723391,140,92.5,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669541,397,8,2,46,30,7jv344gvcvgqg7oeuc9u554dm,1,7.6,84.4,2022-10-16T05:07:52.467Z,2022-10-17T09:38:32Z,3851986045,385,,3847723387,56,Back,,,,,,,,,,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669549,398,5,2,46,31,7jv344gvcvgqg7oeuc9u554dm,0,4.9,101.5,2022-10-16T05:07:53.522Z,2022-10-16T05:08:05Z,3847723425,56,Back,3847723427,347,,3847723721,233,440,,,,,,,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669599,440,5,2,46,31,6lezh5aazy0xca1800e5dqxwl,1,95.1,-1.5,2022-10-16T05:07:53.522Z,2022-10-16T06:26:47Z,3847723717,233,398,3847723715,347,,3847723713,56,Right,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669611,441,1,2,46,42,6lezh5aazy0xca1800e5dqxwl,1,95.1,0,2022-10-16T05:08:04.443Z,2022-10-16T05:08:07Z,3847723789,141,4.4,3847723793,213,2.6,3847723785,56,Right,3847723787,140,88.5,3847723783,107,,3847723791,212,8.1,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669619,442,1,2,46,45,6lezh5aazy0xca1800e5dqxwl,1,88.5,4.4,2022-10-16T05:08:07.435Z,2022-10-16T05:08:09Z,3847723833,140,86.9,3847723837,212,1.7,3847723835,141,3.8,3847723831,56,Right,3847723839,213,3.4,,,,,,,,,,7svze93i8mizkw3h8wsdbxkgl,G. Blackwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669623,443,1,2,46,47,6lezh5aazy0xca1800e5dqxwl,0,86.9,3.8,2022-10-16T05:08:08.875Z,2022-10-16T05:08:09Z,3847723859,213,1.7,3847723851,56,Right,3847723855,141,6.7,3847723857,212,2.0,3847723853,140,86.6,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669625,399,61,2,46,48,7jv344gvcvgqg7oeuc9u554dm,1,18.4,92.3,2022-10-16T05:08:09.857Z,2022-10-16T05:08:10Z,3847723861,56,Back,,,,,,,,,,,,,,,,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669637,444,1,2,46,49,6lezh5aazy0xca1800e5dqxwl,0,91.6,17.9,2022-10-16T05:08:11.435Z,2022-10-17T09:40:29Z,3847723923,2,,3851988177,224,,3847723925,155,,3847723927,56,Center,3847723931,141,42.7,3847723935,213,1.5,3847723933,212,17.0,3851988179,20,,5c2z04q3s8o3p3718hiluxzo5,Javi López,3847723929,140,93.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669641,400,12,2,46,50,7jv344gvcvgqg7oeuc9u554dm,1,8,62.1,2022-10-16T05:08:12.386Z,2022-10-16T05:08:15Z,3847723959,212,27.0,3847723997,15,,3847723971,167,,3847723957,141,100.0,3847723955,140,3.0,3847723953,56,Back,3847723961,213,1.8,,,,c3u652s3v8u1q4qid5mkbtyw9,J. Aspropotamitis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669645,401,5,2,46,51,7jv344gvcvgqg7oeuc9u554dm,0,2.8,101.4,2022-10-16T05:08:13.787Z,2022-10-16T05:08:27Z,3847723967,56,Back,3847724281,233,445,3847723969,347,,,,,,,,,,,,,,,,,c3u652s3v8u1q4qid5mkbtyw9,J. Aspropotamitis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669709,445,5,2,46,51,6lezh5aazy0xca1800e5dqxwl,1,97.2,-1.4,2022-10-16T05:08:13.787Z,2022-10-16T06:26:47Z,3847724273,233,401,3847724257,347,,3847724255,56,Right,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669733,446,1,2,47,5,6lezh5aazy0xca1800e5dqxwl,1,93.8,0,2022-10-16T05:08:27.323Z,2022-10-16T05:08:30Z,3847724347,140,98.2,3847724345,56,Right,3847724343,107,,3847724353,213,0.8,3847724351,212,6.7,3847724349,141,5.9,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669739,447,1,2,47,8,6lezh5aazy0xca1800e5dqxwl,1,98.2,5.9,2022-10-16T05:08:30.059Z,2022-10-16T05:08:31Z,3847724383,56,Right,3847724391,213,3.4,3847724385,140,91.4,3847724387,141,3.4,3847724389,212,7.3,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669741,448,1,2,47,9,6lezh5aazy0xca1800e5dqxwl,0,91.3,3.2,2022-10-16T05:08:31.323Z,2022-10-16T05:08:32Z,3847724409,212,2.3,3847724403,56,Right,3847724411,213,0.6,3847724407,141,5.0,3847724405,140,93.2,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669749,403,61,2,47,11,7jv344gvcvgqg7oeuc9u554dm,1,15,93,2022-10-16T05:08:33.426Z,2022-10-16T05:08:33Z,3847724447,56,Back,,,,,,,,,,,,,,,,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669751,404,49,2,47,12,7jv344gvcvgqg7oeuc9u554dm,1,11.6,88.6,2022-10-16T05:08:34.402Z,2022-10-16T05:08:34Z,,,,,,,,,,,,,,,,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669753,405,1,2,47,12,7jv344gvcvgqg7oeuc9u554dm,0,11.6,88.6,2022-10-16T05:08:34.513Z,2022-10-16T05:08:37Z,3847724481,213,5.8,3847724479,212,19.0,3847724473,56,Back,3847724475,140,27.6,3847724477,141,75.4,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473495455,926,8,2,47,13,6lezh5aazy0xca1800e5dqxwl,1,74.1,29.7,2022-10-16T05:08:34.872Z,2022-10-17T09:41:02Z,3851988895,56,Center,3851988957,383,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669759,449,49,2,47,14,6lezh5aazy0xca1800e5dqxwl,1,71,27.1,2022-10-16T05:08:35.899Z,2022-10-16T05:08:36Z,,,,,,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669765,450,1,2,47,14,6lezh5aazy0xca1800e5dqxwl,0,76.4,26.4,2022-10-16T05:08:36.539Z,2022-10-17T09:41:18Z,3847724529,140,90.7,3847724531,141,54.4,3847724525,155,,3847724527,56,Center,3847724533,212,24.2,3847724535,213,0.9,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669769,406,12,2,47,15,7jv344gvcvgqg7oeuc9u554dm,1,11,50.6,2022-10-16T05:08:37.538Z,2022-10-16T05:08:38Z,3847724571,212,13.5,3847724569,141,70.2,3847724565,56,Back,3847724567,140,13.3,3847724573,213,1.4,3847724575,15,,,,,,,,qdjzxk5jrjnbbq6edbavp2p5,T. Uskok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669777,407,12,2,47,17,7jv344gvcvgqg7oeuc9u554dm,1,13.3,70.2,2022-10-16T05:08:38.930Z,2022-10-16T05:08:42Z,3847724631,141,76.4,3847724627,140,24.6,3847724625,56,Back,3847724633,212,12.6,3847724637,213,0.3,,,,,,,,,,brm3r6uywyf21o3cnuizwofvu,C. M'Mombwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669781,451,1,2,47,19,6lezh5aazy0xca1800e5dqxwl,0,72.1,25.2,2022-10-16T05:08:41.468Z,2022-10-16T05:08:42Z,3847724647,212,29.3,3847724645,141,0.0,3847724643,140,93.8,3847724649,213,5.6,3847724639,155,,3847724641,56,Right,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669787,408,5,2,47,20,7jv344gvcvgqg7oeuc9u554dm,1,8.1,101.6,2022-10-16T05:08:42.290Z,2022-10-16T05:08:43Z,3847724661,347,,3847724659,56,Back,3847724663,233,452,,,,,,,,,,,,,,,,brm3r6uywyf21o3cnuizwofvu,C. M'Mombwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669783,452,5,2,47,20,6lezh5aazy0xca1800e5dqxwl,0,91.9,-1.6,2022-10-16T05:08:42.290Z,2022-10-16T06:26:48Z,3847724651,56,Right,3847724669,233,408,3847724653,347,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669813,409,1,2,47,26,7jv344gvcvgqg7oeuc9u554dm,1,10,100,2022-10-16T05:08:47.825Z,2022-10-17T09:41:31Z,3847724869,213,6.0,3847724861,56,Back,3847724859,107,,3847724865,141,92.1,3847724867,212,22.2,3847724863,140,30.3,3847724871,1,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669817,410,1,2,47,29,7jv344gvcvgqg7oeuc9u554dm,1,30.3,92.1,2022-10-16T05:08:51.506Z,2022-10-16T05:08:52Z,3847724891,141,74.2,3847724889,140,44.2,3847724885,168,,3847724887,56,Back,3847724895,213,5.6,3847724893,212,19.0,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669827,411,1,2,47,31,7jv344gvcvgqg7oeuc9u554dm,1,44.2,74.2,2022-10-16T05:08:52.834Z,2022-10-16T05:08:54Z,3847724951,141,47.0,3847724949,140,46.2,3847724947,56,Back,3847724955,213,4.8,3847724953,212,18.6,,,,,,,,,,906itj33c7nzyzhkvxswvaxas,L. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669855,412,1,2,47,32,7jv344gvcvgqg7oeuc9u554dm,1,46.5,42.5,2022-10-16T05:08:54.738Z,2022-10-16T05:09:01Z,3847725079,56,Right,3847725081,140,57.7,3847725087,213,5.3,3847725085,212,22.1,3847725083,141,15.0,,,,,,,,,,4lk250c1xd4xsowjrdi0uuevp,D. De Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669859,413,50,2,47,39,7jv344gvcvgqg7oeuc9u554dm,1,86.8,24.5,2022-10-16T05:09:01.649Z,2022-10-16T05:09:03Z,3847725099,56,Center,3847725135,233,453,3847725101,286,,,,,,,,,,,,,,,,,am6xykrxjymw2qpqli6upysq,A. Toure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669861,453,7,2,47,39,6lezh5aazy0xca1800e5dqxwl,0,13.2,75.5,2022-10-16T05:09:01.650Z,2022-10-17T09:41:46Z,3851990049,385,,3847725107,56,Back,3847725111,233,413,3847725109,285,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669895,414,1,2,47,47,7jv344gvcvgqg7oeuc9u554dm,0,92.3,14.7,2022-10-16T05:09:09.410Z,2022-10-17T09:42:00Z,3847725307,212,23.1,3847725291,2,,3847725295,56,Center,3847725297,140,96.1,3847725309,213,1.4,3851990301,224,,3847725301,141,48.2,3851990303,20,,am6xykrxjymw2qpqli6upysq,A. Toure,3847725337,233,454,3847725293,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669901,454,11,2,47,49,6lezh5aazy0xca1800e5dqxwl,1,3.8,50,2022-10-16T05:09:11.707Z,2022-10-17T09:42:02Z,3847725329,56,Back,3847725331,88,,3851990401,378,,3847725341,233,414,,,,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669965,455,1,2,48,1,6lezh5aazy0xca1800e5dqxwl,1,10.9,47.9,2022-10-16T05:09:23.628Z,2022-10-16T05:09:28Z,3847725647,123,,3847725657,213,5.0,3847725655,212,17.1,3847725653,141,23.9,3847725651,140,15.7,3847725649,56,Back,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669989,456,1,2,48,7,6lezh5aazy0xca1800e5dqxwl,0,21.7,23,2022-10-16T05:09:28.829Z,2022-10-16T05:09:33Z,3847725769,141,18.3,3847725771,212,72.0,3847725773,213,6.2,3847725775,1,,3847725763,155,,3847725767,140,90.2,3847725765,56,Right,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472669993,415,49,2,48,11,7jv344gvcvgqg7oeuc9u554dm,1,8.4,81.5,2022-10-16T05:09:33.233Z,2022-10-16T05:09:33Z,,,,,,,,,,,,,,,,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670003,416,1,2,48,11,7jv344gvcvgqg7oeuc9u554dm,1,8.4,81.5,2022-10-16T05:09:33.586Z,2022-10-16T05:09:35Z,3847725841,213,4.4,3847725839,212,19.6,3847725833,56,Back,3847725837,141,53.7,3847725835,140,3.3,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670021,417,1,2,48,13,7jv344gvcvgqg7oeuc9u554dm,0,3.3,53.7,2022-10-16T05:09:35.538Z,2022-10-16T05:09:38Z,3847725929,1,,3847725917,157,,3847725921,140,39.5,3847725925,212,50.0,3847725927,213,0.7,3847725919,56,Back,3847725923,141,100.0,,,,4hdho3gfrydh4fzf3ydggef9x,F. Kurto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670023,418,5,2,48,16,7jv344gvcvgqg7oeuc9u554dm,0,50.3,101,2022-10-16T05:09:38.210Z,2022-10-16T06:26:48Z,3847725933,347,,3847725931,56,Left,3847726697,233,462,,,,,,,,,,,,,,,,4hdho3gfrydh4fzf3ydggef9x,F. Kurto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670181,462,5,2,48,16,6lezh5aazy0xca1800e5dqxwl,1,49.7,-1,2022-10-16T05:09:38.210Z,2022-10-16T05:10:11Z,3847726693,233,418,3847726689,56,Back,3847726691,347,,,,,,,,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670105,459,1,2,48,30,6lezh5aazy0xca1800e5dqxwl,1,40.2,0,2022-10-16T05:09:52.218Z,2022-10-16T06:11:09Z,3847729923,107,,3847726319,141,13.7,3847726323,213,1.5,3847726317,140,40.6,3847726315,56,Back,3847726321,212,10.5,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670115,460,1,2,48,31,6lezh5aazy0xca1800e5dqxwl,1,40,13.2,2022-10-16T05:09:53.506Z,2022-10-16T06:19:45Z,3847726353,56,Back,3847726361,213,4.8,3847726355,140,40.5,3847726357,141,3.1,3847726359,212,6.9,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472691325,905,1,2,48,32,6lezh5aazy0xca1800e5dqxwl,1,39.6,7.1,2022-10-16T05:09:53.811Z,2022-10-16T06:20:01Z,3847811673,140,30.4,3847811677,212,10.4,3847811675,141,12.6,3847811671,56,Back,3847811679,213,2.8,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472691555,906,1,2,48,33,6lezh5aazy0xca1800e5dqxwl,0,28.5,11.9,2022-10-16T05:09:54.811Z,2022-10-16T06:19:42Z,3847812881,140,37.5,3847812883,141,13.8,3847812877,56,Back,3847812885,212,9.5,3847812887,213,0.1,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670113,419,8,2,48,34,7jv344gvcvgqg7oeuc9u554dm,1,65.9,81.8,2022-10-16T05:09:56.297Z,2022-10-17T09:42:28Z,3847726351,56,Left,3851990947,383,,,,,,,,,,,,,,,,,,,,4lk250c1xd4xsowjrdi0uuevp,D. De Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670119,420,49,2,48,35,7jv344gvcvgqg7oeuc9u554dm,1,68.8,75.1,2022-10-16T05:09:56.939Z,2022-10-16T06:19:57Z,,,,,,,,,,,,,,,,,,,,,,,,,4lk250c1xd4xsowjrdi0uuevp,D. De Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670143,421,1,2,48,36,7jv344gvcvgqg7oeuc9u554dm,1,71.3,68.8,2022-10-16T05:09:57.817Z,2022-10-16T06:19:56Z,3847726509,212,20.7,3847726503,56,Center,3847726511,213,0.2,3847726505,140,90.7,3847726507,141,73.8,,,,,,,,,,4lk250c1xd4xsowjrdi0uuevp,D. De Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670145,422,1,2,48,42,7jv344gvcvgqg7oeuc9u554dm,0,96.5,72.6,2022-10-16T05:10:03.841Z,2022-10-16T05:10:05Z,3847726521,141,68.7,3847726517,56,Center,3847726523,212,2.8,3847726519,140,95.7,3847726525,213,4.4,,,,,,,,,,906itj33c7nzyzhkvxswvaxas,L. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670147,461,61,2,48,42,6lezh5aazy0xca1800e5dqxwl,1,5.7,29.2,2022-10-16T05:10:04.682Z,2022-10-16T06:11:39Z,3847726531,56,Back,,,,,,,,,,,,,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670193,423,1,2,48,49,7jv344gvcvgqg7oeuc9u554dm,1,95.2,82.9,2022-10-16T05:10:11.137Z,2022-10-17T09:42:55Z,3847726759,212,32.4,3847726751,155,,3851991527,72,,3847726749,2,,3847726755,140,88.8,3847726757,141,36.3,3847726761,213,4.5,3851991523,224,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,3847726763,1,,3847726753,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670195,424,61,2,48,51,7jv344gvcvgqg7oeuc9u554dm,1,88.8,36.3,2022-10-16T05:10:13.801Z,2022-10-17T09:43:31Z,3847726767,56,Center,,,,,,,,,,,,,,,,,,,,,,am6xykrxjymw2qpqli6upysq,A. Toure,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472670205,425,15,2,48,52,7jv344gvcvgqg7oeuc9u554dm,1,89.6,42.1,2022-10-16T05:10:13.838Z,2022-10-17T12:03:50Z,3852174901,233,472,3847728075,20,,3847728303,82,,3851992145,80,,3847728293,102,46.9,3847726809,22,,3847728289,55,424,3847728301,328,,brm3r6uywyf21o3cnuizwofvu,C. M'Mombwa,3847728311,231,48.7,3847728287,29,,3847726811,17,,,3847741717,133,3847728299,108,,,3847726813,56,3847728307,147,44.9,Center,,3847728305,146,95.8,3847728295,103,19,3847728297,215,3847728309,230,99.3,3847741719,100,
