id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/15/value,assist,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2468679515,523,1,2,54,53,38ui5tfi8anjuh533emny2tz1,1,30.4,46,2022-10-08T10:02:26.660Z,2022-10-08T10:02:28Z,3826408925,56,Back,3826408931,212,8.3,3826408929,141,57.9,3826408933,213,1.8,3826408927,140,28.6,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679525,524,1,2,54,55,38ui5tfi8anjuh533emny2tz1,1,27,63.9,2022-10-08T10:02:27.964Z,2022-10-08T10:02:30Z,3826408981,213,1.8,3826408975,140,21.8,3826408973,56,Back,3826408979,212,20.5,3826408977,141,92.9,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679539,525,1,2,54,57,38ui5tfi8anjuh533emny2tz1,0,24.5,89.4,2022-10-08T10:02:30.021Z,2022-10-08T10:02:31Z,3826409031,140,66.4,3826409035,212,44.2,3826409039,1,,3826409029,56,Left,3826409037,213,0.1,3826409033,141,95.0,3826409027,155,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679551,531,1,2,55,0,9xmhnv6im8h7c9e17oqvcx8gl,0,34,10,2022-10-08T10:02:33.394Z,2022-10-08T10:07:45Z,3826409083,141,10.7,3826409079,56,Back,3826409087,213,0.0,3826409085,212,12.3,3826409081,140,45.7,,,,,,,,,,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679569,526,1,2,55,1,38ui5tfi8anjuh533emny2tz1,1,55.8,90.3,2022-10-08T10:02:34.092Z,2022-10-08T10:07:47Z,3826409163,212,9.2,3826409159,140,64.4,3826409161,141,93.1,3826409165,213,0.2,3826409157,56,Left,,,,,,,,,,4rg5d1oo8rtclemhci81i6xg5,R. Mak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679573,527,50,2,55,2,38ui5tfi8anjuh533emny2tz1,1,64.9,93.8,2022-10-08T10:02:35.582Z,2022-10-08T10:02:41Z,3826409175,56,Left,3826409259,233,532,3826409177,286,,,,,,,,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679559,532,7,2,55,2,9xmhnv6im8h7c9e17oqvcx8gl,1,35.1,6.2,2022-10-08T10:02:35.583Z,2022-10-09T15:43:59Z,3826409127,285,,3832417715,385,,3826409123,167,,3826409197,233,527,3826409125,56,Back,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679581,528,5,2,55,4,38ui5tfi8anjuh533emny2tz1,1,64,101.4,2022-10-08T10:02:37.190Z,2022-10-08T10:13:28Z,3826409225,347,,3826409247,233,533,3826409223,56,Left,,,,,,,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679563,533,5,2,55,4,9xmhnv6im8h7c9e17oqvcx8gl,0,36,-1.4,2022-10-08T10:02:37.190Z,2022-10-08T10:02:41Z,3826409143,347,,3826409257,233,528,3826409141,56,Back,,,,,,,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679595,529,1,2,55,10,38ui5tfi8anjuh533emny2tz1,1,64.4,100,2022-10-08T10:02:43.556Z,2022-10-08T10:02:53Z,3826409313,56,Left,3826409319,212,7.5,3826409315,140,71.0,3826409317,141,96.2,3826409309,107,,3826409321,213,5.9,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679597,530,50,2,55,13,38ui5tfi8anjuh533emny2tz1,1,69.6,91.8,2022-10-08T10:02:45.871Z,2022-10-08T10:02:47Z,3826409329,286,,3826409327,56,Left,3826409359,233,534,,,,,,,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679591,534,7,2,55,13,9xmhnv6im8h7c9e17oqvcx8gl,0,30.4,8.2,2022-10-08T10:02:45.872Z,2022-10-09T15:44:03Z,3826409301,56,Back,3826409345,233,530,3832418109,385,,3826409303,285,,,,,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679603,531,4,2,55,14,38ui5tfi8anjuh533emny2tz1,1,65.5,90.6,2022-10-08T10:02:47.388Z,2022-10-08T10:02:52Z,3826409421,13,,3826409431,233,535,3826409367,56,Left,3826409427,286,,3826409425,265,,3826409423,152,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679609,535,4,2,55,14,9xmhnv6im8h7c9e17oqvcx8gl,0,34.5,9.4,2022-10-08T10:02:47.389Z,2022-10-08T10:02:52Z,3826409409,285,,3826409403,56,Back,3826409405,152,,3826409453,233,531,3826409407,265,,3826409401,13,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679613,536,17,2,55,18,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2022-10-08T10:02:51.507Z,2022-10-08T10:02:52Z,3826409445,13,243,3826409441,31,,3826409443,392,,,,,,,,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679755,532,1,2,56,14,38ui5tfi8anjuh533emny2tz1,0,70.5,91.1,2022-10-08T10:03:46.767Z,2022-10-09T15:44:19Z,3826410217,5,,3832419773,20,,3826410221,152,,3826410231,213,5.1,3826410227,141,53.3,3826410225,140,80.6,3826410219,155,,3826410223,56,Center,4rg5d1oo8rtclemhci81i6xg5,R. Mak,3826410215,2,,3826410229,212,27.8,3832419765,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679767,537,12,2,56,16,9xmhnv6im8h7c9e17oqvcx8gl,1,18.8,47.9,2022-10-08T10:03:49.712Z,2022-10-08T10:08:09Z,3826410525,15,,3826410297,212,2.9,3826410291,56,Back,3826410299,213,4.4,3826410293,140,17.9,3826410295,141,43.9,,,,,,,cx8wxcop4vdfapgaboyzqrsvd,J. Brimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679793,538,12,2,56,18,9xmhnv6im8h7c9e17oqvcx8gl,1,17.9,43.9,2022-10-08T10:03:50.752Z,2022-10-08T10:03:55Z,3826410435,212,24.4,3826410431,140,30.2,3826410429,56,Back,3826410433,141,13.5,3826410437,213,5.3,,,,,,,,,,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679779,533,43,2,56,20,38ui5tfi8anjuh533emny2tz1,1,0,0,2022-10-08T10:03:53.551Z,2022-10-08T10:03:58Z,3826410371,213,3.1,3826410519,144,12,3826410367,141,83.0,3826410365,140,67.7,3826410363,56,Left,3826410369,212,0,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679791,534,1,2,56,20,38ui5tfi8anjuh533emny2tz1,0,67.7,83,2022-10-08T10:03:53.580Z,2022-10-09T15:44:31Z,3826410427,213,5.6,3826410421,140,90.4,3826410417,155,,3832421087,72,,3832421085,224,,3826410415,2,,3826410423,141,55.5,3826410419,56,Center,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,3826410425,212,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679795,539,12,2,56,21,9xmhnv6im8h7c9e17oqvcx8gl,1,9.7,45.8,2022-10-08T10:03:53.964Z,2022-10-09T15:44:34Z,3826410443,56,Back,3826410449,212,20.1,3826410445,140,0.0,3826410451,213,2.2,3826410497,15,,3826410447,141,70.3,3826410465,167,,,,,abz6occh9zmu2tcsejm5uiyg9,N. D'Agostino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679801,535,6,2,56,22,38ui5tfi8anjuh533emny2tz1,1,95.7,42.6,2022-10-08T10:03:55.651Z,2022-10-08T10:08:16Z,3826410485,75,,3826410499,233,540,3826410483,56,Center,,,,,,,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679797,540,6,2,56,22,9xmhnv6im8h7c9e17oqvcx8gl,0,4.3,57.4,2022-10-08T10:03:55.651Z,2022-10-09T15:44:37Z,3826410461,56,Back,3826410463,73,,3826410505,233,535,,,,,,,,,,,,,,,,abz6occh9zmu2tcsejm5uiyg9,N. D'Agostino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679865,536,1,2,56,41,38ui5tfi8anjuh533emny2tz1,0,99.5,0.5,2022-10-08T10:04:14.416Z,2022-10-09T15:44:39Z,3826410801,213,1.8,3826410795,140,93.6,3826410789,155,,3826410785,2,,3826410799,212,32.6,3826410793,56,Center,3826410791,223,,3826410787,6,,aiehjyb5unahdn0somr3ewa1h,J. Lolley,3832421877,72,,3826410797,141,47.6,3826410803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679861,541,44,2,56,45,9xmhnv6im8h7c9e17oqvcx8gl,1,6.7,52.4,2022-10-08T10:04:17.785Z,2022-10-08T10:04:19Z,3826410765,56,Back,3826410811,233,537,3826410767,285,,,,,,,,,,,,,,,,,nf5y7om644176c52n91ptsyd,Nani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679867,537,44,2,56,45,38ui5tfi8anjuh533emny2tz1,0,93.3,47.6,2022-10-08T10:04:17.786Z,2022-10-08T10:04:20Z,3826410837,233,541,3826410809,286,,3826410807,56,Center,,,,,,,,,,,,,,,,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679863,542,43,2,56,45,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2022-10-08T10:04:17.816Z,2022-10-08T10:04:21Z,3826410781,213,0,3826410775,140,7.0,3826410769,3,0,3826410773,56,Back,3826410779,212,0,3826410771,168,0,3826410777,141,52.4,3826410877,144,1,nf5y7om644176c52n91ptsyd,Nani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679869,543,12,2,56,45,9xmhnv6im8h7c9e17oqvcx8gl,1,6,52.8,2022-10-08T10:04:18.212Z,2022-10-08T10:07:43Z,3826410817,140,20.8,3826410821,212,22.0,3826410819,141,75.8,3826410823,213,0.8,3826410841,15,,3826410815,56,Back,,,,,,,nf5y7om644176c52n91ptsyd,Nani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679887,538,1,2,56,48,38ui5tfi8anjuh533emny2tz1,1,72.9,22.2,2022-10-08T10:04:21.303Z,2022-10-08T10:07:41Z,3826410895,212,13.4,3826410889,56,Right,3826410891,140,83.5,3826410893,141,11.1,3826410897,213,5.7,,,,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679891,539,1,2,56,50,38ui5tfi8anjuh533emny2tz1,0,90.8,17.6,2022-10-08T10:04:23.592Z,2022-10-09T15:48:20Z,3826410927,212,16.3,3826410923,140,89.9,3826410929,213,1.6,3832442037,20,,3832442035,224,,3826410917,2,,3826410921,56,Center,3826410925,141,41.5,aiehjyb5unahdn0somr3ewa1h,J. Lolley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679899,544,12,2,56,52,9xmhnv6im8h7c9e17oqvcx8gl,1,9.1,52.7,2022-10-08T10:04:25.266Z,2022-10-08T10:04:27Z,3826410949,56,Back,3826410953,141,70.5,3826410957,213,1.1,3826410955,212,13.5,3826410951,140,14.7,,,,,,,,,,2g39f2y5dqwg3q4sw2jf6x6g9,S. Nigro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679901,545,49,2,56,53,9xmhnv6im8h7c9e17oqvcx8gl,1,14.6,71.7,2022-10-08T10:04:25.907Z,2022-10-09T15:48:28Z,,,,,,,,,,,,,,,,,,,,,,,,,nf5y7om644176c52n91ptsyd,Nani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679903,546,3,2,56,54,9xmhnv6im8h7c9e17oqvcx8gl,0,15.2,67.6,2022-10-08T10:04:27.376Z,2022-10-09T15:48:32Z,3826410963,56,Back,3826411115,233,540,3832442759,465,,3826410965,285,,,,,,,,,,,,,,nf5y7om644176c52n91ptsyd,Nani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679925,540,7,2,56,54,38ui5tfi8anjuh533emny2tz1,1,84.8,32.4,2022-10-08T10:04:27.377Z,2022-10-09T15:48:36Z,3826411103,233,546,3826411087,286,,3832442993,384,,3826411085,56,Center,,,,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679933,542,49,2,56,55,38ui5tfi8anjuh533emny2tz1,1,76.3,40.1,2022-10-08T10:04:28.162Z,2022-10-09T15:48:43Z,,,,,,,,,,,,,,,,,,,,,,,,,b255io6lia16l5dzuxfpruhud,A. Le Fondre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679931,541,1,2,56,56,38ui5tfi8anjuh533emny2tz1,0,76.4,42.7,2022-10-08T10:04:29.496Z,2022-10-09T15:48:44Z,3826411117,155,,3826411125,212,10.8,3826411119,56,Center,3826411121,140,86.5,3826411123,141,40.0,3826411127,213,6.1,,,,,,,b255io6lia16l5dzuxfpruhud,A. Le Fondre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679921,547,12,2,56,57,9xmhnv6im8h7c9e17oqvcx8gl,1,12,54.5,2022-10-08T10:04:30.269Z,2022-10-08T10:04:31Z,3826411075,15,,3826411053,141,59.7,3826411055,212,17.6,3826411057,213,0.2,3826411051,140,28.4,3826411045,56,Back,,,,,,,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679939,548,49,2,57,2,9xmhnv6im8h7c9e17oqvcx8gl,1,29.5,40.6,2022-10-08T10:04:35.659Z,2022-10-08T10:04:35Z,,,,,,,,,,,,,,,,,,,,,,,,,cx8wxcop4vdfapgaboyzqrsvd,J. Brimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679951,549,1,2,57,4,9xmhnv6im8h7c9e17oqvcx8gl,1,31.1,27.9,2022-10-08T10:04:37.331Z,2022-10-08T10:04:43Z,3826411219,140,36.1,3826411221,141,10.7,3826411217,56,Back,3826411223,212,12.8,3826411227,213,5.1,,,,,,,,,,cx8wxcop4vdfapgaboyzqrsvd,J. Brimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679953,550,1,2,57,9,9xmhnv6im8h7c9e17oqvcx8gl,0,35.8,4.1,2022-10-08T10:04:42.497Z,2022-10-08T10:04:49Z,3826411235,141,4.1,3826411331,233,544,3826411239,213,0,3826411233,140,35.9,3826411231,56,Back,3826411335,286,,3826411237,212,0.1,3826411329,236,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679967,544,74,2,57,9,38ui5tfi8anjuh533emny2tz1,1,63.4,93.5,2022-10-08T10:04:42.498Z,2022-10-08T10:53:37Z,3826411303,56,Left,3826411305,285,,3826411383,233,550,,,,,,,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468679963,543,5,2,57,10,38ui5tfi8anjuh533emny2tz1,0,62.3,101.5,2022-10-08T10:04:43.378Z,2022-10-08T10:53:38Z,3826411283,347,,3826411281,56,Left,3826411503,233,551,,,,,,,,,,,,,,,,b255io6lia16l5dzuxfpruhud,A. Le Fondre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680003,551,5,2,57,10,9xmhnv6im8h7c9e17oqvcx8gl,1,37.7,-1.5,2022-10-08T10:04:43.378Z,2022-10-08T10:13:28Z,3826411493,233,543,3826411485,347,,3826411483,56,Back,,,,,,,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680013,552,1,2,57,28,9xmhnv6im8h7c9e17oqvcx8gl,1,41.2,0,2022-10-08T10:05:01.072Z,2022-10-08T10:05:03Z,3826411535,141,20.7,3826411533,140,50.7,3826411529,107,,3826411539,213,1.0,3826411531,56,Right,3826411537,212,18.4,,,,,,,2g39f2y5dqwg3q4sw2jf6x6g9,S. Nigro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680015,553,61,2,57,30,9xmhnv6im8h7c9e17oqvcx8gl,0,50.7,20.7,2022-10-08T10:05:03.259Z,2022-10-08T10:05:03Z,3826411543,56,Right,,,,,,,,,,,,,,,,,,,,,,abz6occh9zmu2tcsejm5uiyg9,N. D'Agostino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680021,545,4,2,57,32,38ui5tfi8anjuh533emny2tz1,1,46.5,66.8,2022-10-08T10:05:04.852Z,2022-10-08T10:05:07Z,3826411591,152,,3826411587,13,,3826411593,265,,3826411595,286,,3826411589,56,Back,3826411611,233,554,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680023,554,4,2,57,32,9xmhnv6im8h7c9e17oqvcx8gl,0,53.5,33.2,2022-10-08T10:05:04.853Z,2022-10-08T10:05:07Z,3826411599,56,Center,3826411603,265,,3826411605,285,,3826411597,13,,3826411619,233,545,3826411601,152,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680029,555,17,2,57,34,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2022-10-08T10:05:07.515Z,2022-10-08T10:05:08Z,3826411631,13,243,3826411627,31,,3826411629,392,,,,,,,,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680153,547,1,2,58,8,38ui5tfi8anjuh533emny2tz1,0,47.5,66.7,2022-10-08T10:05:41.650Z,2022-10-08T10:06:42Z,3826412311,152,,3826413481,189,,3826412321,213,6.2,3826412309,155,,3826412317,141,60.9,3826412315,140,77.5,3826412319,212,31.7,3826412307,5,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,3826412313,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680163,556,61,2,58,15,9xmhnv6im8h7c9e17oqvcx8gl,1,31.3,52.2,2022-10-08T10:05:48.244Z,2022-10-08T10:05:54Z,3826412373,56,Back,3826412475,189,,,,,,,,,,,,,,,,,,,,yhkueqgsvvd5fzdffg9nky51,Roderick Miranda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680179,558,49,2,58,16,9xmhnv6im8h7c9e17oqvcx8gl,1,31.6,39.5,2022-10-08T10:05:49.151Z,2022-10-08T10:48:56Z,3826412501,189,,,,,,,,,,,,,,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680173,548,49,2,58,16,38ui5tfi8anjuh533emny2tz1,1,67.2,53.4,2022-10-08T10:05:49.195Z,2022-10-08T10:05:49Z,,,,,,,,,,,,,,,,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680177,557,61,2,58,16,9xmhnv6im8h7c9e17oqvcx8gl,0,31.7,39.7,2022-10-08T10:05:49.369Z,2022-10-08T10:05:49Z,3826412405,56,Back,,,,,,,,,,,,,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680185,549,1,2,58,18,38ui5tfi8anjuh533emny2tz1,1,65.1,48.4,2022-10-08T10:05:51.162Z,2022-10-08T10:05:53Z,3826412441,212,21.2,3826412437,140,45.1,3826412439,141,43.9,3826412435,56,Back,3826412443,213,3.3,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680193,550,1,2,58,20,38ui5tfi8anjuh533emny2tz1,1,45,44.2,2022-10-08T10:05:52.906Z,2022-10-08T10:05:55Z,3826412489,56,Back,3826412495,212,17.5,3826412491,140,41.5,3826412493,141,69.4,3826412497,213,1.8,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680205,551,1,2,58,22,38ui5tfi8anjuh533emny2tz1,1,42.6,68.4,2022-10-08T10:05:55.258Z,2022-10-08T10:05:59Z,3826412591,213,4.2,3826412589,212,16.3,3826412583,56,Back,3826412587,141,47.9,3826412585,140,34.6,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680209,552,1,2,58,26,38ui5tfi8anjuh533emny2tz1,1,38.5,30.9,2022-10-08T10:05:59.642Z,2022-10-08T10:06:01Z,3826412619,212,25.9,3826412621,213,5.5,3826412617,141,3.4,3826412613,56,Right,3826412615,140,55.5,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680233,553,1,2,58,28,38ui5tfi8anjuh533emny2tz1,1,56.1,3.5,2022-10-08T10:06:01.196Z,2022-10-08T10:06:06Z,3826412737,213,0.1,3826412727,155,,3826412731,140,89.5,3826412733,141,8.5,3826412739,1,,3826412729,56,Right,3826412735,212,35.2,,,,aiehjyb5unahdn0somr3ewa1h,J. Lolley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680243,554,1,2,58,34,38ui5tfi8anjuh533emny2tz1,1,88.5,9.2,2022-10-08T10:06:06.787Z,2022-10-08T10:06:09Z,3826412797,140,81.7,3826412803,213,2.0,3826412799,141,30.6,3826412795,56,Center,3826412801,212,16.2,,,,,,,,,,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680247,555,1,2,58,36,38ui5tfi8anjuh533emny2tz1,1,89.4,24.1,2022-10-08T10:06:09.298Z,2022-10-08T10:06:10Z,3826412831,213,4.0,3826412827,141,14.3,3826412825,140,83.4,3826412823,56,Right,3826412829,212,9.2,,,,,,,,,,cr52lkk2tjwlz0gd34b0klyad,P. Retre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680251,556,1,2,58,37,38ui5tfi8anjuh533emny2tz1,0,82.6,9.3,2022-10-08T10:06:10.603Z,2022-10-09T15:54:06Z,3826412847,140,84.5,3826412853,213,1.2,3832467429,224,,3826412841,2,,3826412843,155,,3832467431,20,,3826412849,141,16.3,3826412851,212,5.2,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,3826412845,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680249,559,61,2,58,38,9xmhnv6im8h7c9e17oqvcx8gl,1,15.1,82,2022-10-08T10:06:11.003Z,2022-10-08T10:06:11Z,3826412839,56,Back,,,,,,,,,,,,,,,,,,,,,,2wnqoxtt8xlglpndyjb5rb622,Cadete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680261,557,3,2,58,40,38ui5tfi8anjuh533emny2tz1,0,75.2,36.5,2022-10-08T10:06:13.211Z,2022-10-09T15:54:15Z,3826412943,233,560,3826412897,286,,3826412895,56,Center,3832468063,465,,,,,,,,,,,,,,aiehjyb5unahdn0somr3ewa1h,J. Lolley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680271,560,7,2,58,40,9xmhnv6im8h7c9e17oqvcx8gl,1,24.8,63.5,2022-10-08T10:06:13.212Z,2022-10-09T15:54:12Z,3826412927,56,Back,3826412937,233,557,3826412929,285,,3832467881,384,,,,,,,,,,,,,,nf5y7om644176c52n91ptsyd,Nani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680275,561,49,2,58,42,9xmhnv6im8h7c9e17oqvcx8gl,1,26.4,57.8,2022-10-08T10:06:15.108Z,2022-10-09T15:54:21Z,,,,,,,,,,,,,,,,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680279,562,1,2,58,43,9xmhnv6im8h7c9e17oqvcx8gl,0,26.4,57.8,2022-10-08T10:06:16.326Z,2022-10-08T10:06:17Z,3826412963,141,69.0,3826412967,213,0.7,3826412965,212,12.0,3826412961,140,35.2,3826412959,56,Back,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468680283,558,49,2,58,44,38ui5tfi8anjuh533emny2tz1,1,65.1,27.9,2022-10-08T10:06:17.334Z,2022-10-08T10:06:17Z,,,,,,,,,,,,,,,,,,,,,,,,,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
