id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,keyPass,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist,qualifier/17/value,qualifier/16/value
2479250859,419,1,1,39,28,6j4xzc2g1eeafo6v1f38d4x22,1,4.4,60.2,2022-10-30T06:43:08.163Z,2022-10-30T06:43:11Z,3882578481,212,14.3,3882578487,237,,3882578483,213,4.8,3882578491,189,,3882578473,124,,3882578477,140,5.5,3882578475,56,Back,3882578479,141,39.2,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250873,420,1,1,39,34,6j4xzc2g1eeafo6v1f38d4x22,1,16.6,33,2022-10-30T06:43:13.268Z,2022-10-30T06:43:15Z,3882578641,212,14.2,3882578643,213,1.7,3882578637,140,14.7,3882578635,56,Back,3882578639,141,53.7,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250895,421,1,1,39,36,6j4xzc2g1eeafo6v1f38d4x22,1,14.8,54,2022-10-30T06:43:15.347Z,2022-10-30T06:43:22Z,3882578827,56,Back,3882578835,213,5.1,3882578831,141,33.6,3882578829,140,19.7,3882578833,212,14.8,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250897,422,1,1,39,42,6j4xzc2g1eeafo6v1f38d4x22,1,25.1,36.1,2022-10-30T06:43:22.019Z,2022-10-30T06:43:24Z,3882578861,213,2.3,3882578855,140,20.5,3882578859,212,6.9,3882578857,141,43.4,3882578853,56,Back,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250903,423,1,1,39,44,6j4xzc2g1eeafo6v1f38d4x22,1,20.5,41.5,2022-10-30T06:43:24.019Z,2022-10-30T06:43:26Z,3882578913,140,21.4,3882578917,212,7.7,3882578919,213,4.8,3882578915,141,30.3,3882578911,56,Back,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250913,424,1,1,39,46,6j4xzc2g1eeafo6v1f38d4x22,1,22.5,30.3,2022-10-30T06:43:25.891Z,2022-10-30T06:43:29Z,3882578997,141,38.6,3882579001,213,0.6,3882578993,56,Back,3882578995,140,30.4,3882578999,212,10.0,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250919,425,4,1,39,50,6j4xzc2g1eeafo6v1f38d4x22,1,31.8,44.1,2022-10-30T06:43:29.347Z,2022-10-30T06:43:32Z,3882579103,233,358,3882579023,265,,3882579025,285,,3882579021,152,,3882579017,13,,3882579019,56,Back,,,,,,,dkqmon0xrrwdhcy66htkf1xwp,Yan Sasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250927,358,4,1,39,50,c33jm806py6adse5wv9wx6ch1,0,68.2,55.9,2022-10-30T06:43:29.348Z,2022-10-30T06:43:32Z,3882579089,13,,3882579093,152,,3882579091,56,Center,3882579095,265,,3882579111,233,425,3882579115,286,,,,,,,,7nhzkoa6bywrlkj9nc3f5ylii,T. Gomulka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250933,359,17,1,39,54,c33jm806py6adse5wv9wx6ch1,1,0,0,2022-10-30T06:43:33.379Z,2022-10-30T06:43:34Z,3882579183,31,,3882579187,13,243,3882579185,392,,,,,,,,,,,,,,,,,7nhzkoa6bywrlkj9nc3f5ylii,T. Gomulka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479250991,426,1,1,40,9,6j4xzc2g1eeafo6v1f38d4x22,1,29.8,44.3,2022-10-30T06:43:48.628Z,2022-10-30T06:43:53Z,3882579657,5,,3882579659,152,,3882579663,140,35.3,3882579667,212,19.4,3882579669,213,1.3,3882579665,141,71.5,3882579661,56,Back,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251003,427,1,1,40,13,6j4xzc2g1eeafo6v1f38d4x22,1,38.7,76.9,2022-10-30T06:43:53.203Z,2022-10-30T06:43:55Z,3882579717,56,Back,3882579719,140,40.1,3882579723,212,12.8,3882579721,141,95.6,3882579725,213,1.5,,,,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251017,428,1,1,40,16,6j4xzc2g1eeafo6v1f38d4x22,1,39.9,93.8,2022-10-30T06:43:55.284Z,2022-10-30T06:43:58Z,3882579809,212,15.2,3882579805,140,30.1,3882579803,56,Back,3882579807,141,77.3,3882579811,213,4.0,,,,,,,,,,avp78eu4gzmfcrpsnqglvwnah,S. Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251025,429,1,1,40,19,6j4xzc2g1eeafo6v1f38d4x22,1,26.9,74.1,2022-10-30T06:43:58.404Z,2022-10-30T06:44:00Z,3882579865,140,24.5,3882579869,212,22.1,3882579863,56,Back,3882579867,141,41.8,3882579871,213,4.6,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251039,430,1,1,40,21,6j4xzc2g1eeafo6v1f38d4x22,1,24.5,38.9,2022-10-30T06:44:00.628Z,2022-10-30T06:44:05Z,3882579951,213,5.9,3882579949,212,12.1,3882579945,140,35.2,3882579947,141,32.1,3882579943,56,Back,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251045,431,4,1,40,24,6j4xzc2g1eeafo6v1f38d4x22,1,33.8,32.3,2022-10-30T06:44:04.037Z,2022-10-30T06:44:06Z,3882579973,265,,3882579969,56,Back,3882579971,152,,3882579975,286,,3882579967,13,,3882579991,233,360,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251041,360,4,1,40,24,c33jm806py6adse5wv9wx6ch1,0,66.2,67.7,2022-10-30T06:44:04.038Z,2022-10-30T06:44:06Z,3882579959,152,,3882579955,13,,3882579957,56,Center,3882580009,285,,3882580005,233,431,3882579961,265,,,,,,,,bcytv86dp6kqrsosu6gck9q7d,A. O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251179,361,17,1,40,30,c33jm806py6adse5wv9wx6ch1,1,0,0,2022-10-30T06:44:09.269Z,2022-10-30T06:50:30Z,3882580685,31,,3882587713,393,,3882580689,13,243,,,,,,,,,,,,,,,,bcytv86dp6kqrsosu6gck9q7d,A. O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251149,432,1,1,40,44,6j4xzc2g1eeafo6v1f38d4x22,1,33.5,51.8,2022-10-30T06:44:23.509Z,2022-10-30T06:44:26Z,3882580541,212,14.8,3882580543,213,1.0,3882580533,152,,3882580537,140,40.7,3882580539,141,70.5,3882580535,56,Back,3882580531,5,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251163,433,1,1,40,46,6j4xzc2g1eeafo6v1f38d4x22,1,41.2,71.7,2022-10-30T06:44:25.877Z,2022-10-30T06:44:28Z,3882580609,213,0.1,3882580601,56,Center,3882580605,141,75.0,3882580607,212,17.7,3882580603,140,57.9,,,,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251169,434,1,1,40,49,6j4xzc2g1eeafo6v1f38d4x22,0,58.1,71.3,2022-10-30T06:44:28.598Z,2022-10-30T06:46:13Z,3882583341,286,,3882583319,140,59.0,3882580627,56,Center,3882583325,213,1.2,3882583321,141,75.2,3882583333,236,,3882583323,212,2.8,3882583335,233,362,42xmd4lhr1zub89n0ormclv4l,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251199,362,74,1,40,49,c33jm806py6adse5wv9wx6ch1,1,42,28.4,2022-10-30T06:44:28.599Z,2022-10-30T06:46:13Z,3882580773,285,,3882580771,56,Back,3882583349,233,434,,,,,,,,,,,,,,,,aeberiw2itt147h2mpjvd5rai,C. Talbot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251175,435,61,1,40,51,6j4xzc2g1eeafo6v1f38d4x22,1,55.2,73.2,2022-10-30T06:44:30.486Z,2022-10-30T06:46:06Z,3882580673,56,Center,,,,,,,,,,,,,,,,,,,,,,4xkq0dt99xipecd4tbm74kq1,N. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251189,436,43,1,40,52,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2022-10-30T06:44:31.750Z,2022-10-30T06:44:36Z,3882580717,56,Center,3882580865,144,56,,,,,,,,,,,,,,,,,,,4xkq0dt99xipecd4tbm74kq1,N. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251201,363,49,1,40,54,c33jm806py6adse5wv9wx6ch1,1,46.2,28,2022-10-30T06:44:33.957Z,2022-10-30T06:44:34Z,,,,,,,,,,,,,,,,,,,,,,,,,446scvw0ckoxnvnsqcqocve1h,V. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251205,364,1,1,40,54,c33jm806py6adse5wv9wx6ch1,1,46.2,28,2022-10-30T06:44:34.101Z,2022-10-30T06:44:35Z,3882580831,141,12.0,3882580835,213,4.2,3882580827,56,Back,3882580833,212,12.3,3882580829,140,40.7,,,,,,,,,,446scvw0ckoxnvnsqcqocve1h,V. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251219,365,1,1,40,56,c33jm806py6adse5wv9wx6ch1,1,40.7,12,2022-10-30T06:44:35.637Z,2022-10-30T06:44:37Z,3882580895,212,22.1,3882580891,140,25.9,3882580893,141,35.2,3882580897,213,2.3,3882580889,56,Back,,,,,,,,,,c00r3yls3lf245nbo93m9d6cq,M. Tilio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251225,366,1,1,40,58,c33jm806py6adse5wv9wx6ch1,1,25.9,35.2,2022-10-30T06:44:37.797Z,2022-10-30T06:44:39Z,3882580951,213,1.5,3882580949,212,25.4,3882580945,140,28.1,3882580947,141,72.4,3882580943,56,Back,,,,,,,,,,bdo2grdx1mgm63gii3zar50id,T. Lam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251233,367,1,1,41,0,c33jm806py6adse5wv9wx6ch1,1,28.1,72.4,2022-10-30T06:44:39.765Z,2022-10-30T06:44:41Z,3882580991,213,5.5,3882580985,140,34.4,3882580989,212,9.2,3882580987,141,63.1,3882580983,56,Back,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251249,368,1,1,41,1,c33jm806py6adse5wv9wx6ch1,1,34.4,63.1,2022-10-30T06:44:41.125Z,2022-10-30T06:44:45Z,3882581107,140,11.8,3882581105,56,Back,3882581109,141,58.2,3882581111,212,24.0,3882581113,213,3.3,,,,,,,,,,bcytv86dp6kqrsosu6gck9q7d,A. O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251259,369,1,1,41,5,c33jm806py6adse5wv9wx6ch1,1,11.8,58.2,2022-10-30T06:44:44.869Z,2022-10-30T06:44:47Z,3882581173,213,4.9,3882581165,140,14.3,3882581169,212,12.4,3882581163,56,Back,3882581167,141,40.4,,,,,,,,,,77gcx1qotysu9hbi2hw2gjsvd,T. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251281,370,1,1,41,7,c33jm806py6adse5wv9wx6ch1,1,19.1,36.7,2022-10-30T06:44:46.965Z,2022-10-30T06:44:51Z,3882581299,212,25.7,3882581295,140,30.5,3882581293,56,Back,3882581301,213,5.2,3882581297,141,3.2,,,,,,,,,,bdo2grdx1mgm63gii3zar50id,T. Lam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251317,371,1,1,41,12,c33jm806py6adse5wv9wx6ch1,1,36.4,4,2022-10-30T06:44:51.605Z,2022-10-30T06:44:59Z,3882581487,56,Back,3882581489,140,23.8,3882581495,213,2.3,3882581491,141,24.0,3882581493,212,19.0,,,,,,,,,,aeberiw2itt147h2mpjvd5rai,C. Talbot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251327,372,1,1,41,19,c33jm806py6adse5wv9wx6ch1,1,32.8,32.1,2022-10-30T06:44:59.030Z,2022-10-30T06:45:01Z,3882581575,212,21.7,3882581577,213,1.7,3882581573,141,63.7,3882581567,140,29.6,3882581565,56,Back,,,,,,,,,,bdo2grdx1mgm63gii3zar50id,T. Lam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251345,373,1,1,41,22,c33jm806py6adse5wv9wx6ch1,1,33.5,68.5,2022-10-30T06:45:01.702Z,2022-10-30T06:45:05Z,3882581667,212,15.3,3882581663,140,35.0,3882581669,213,1.5,3882581661,56,Back,3882581665,141,90.9,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251371,374,1,1,41,26,c33jm806py6adse5wv9wx6ch1,1,30.6,88.1,2022-10-30T06:45:05.846Z,2022-10-30T06:45:10Z,3882581801,1,,3882581797,212,33.2,3882581793,140,4.5,3882581799,213,3.7,3882581791,56,Back,3882581795,141,60.5,,,,,,,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251405,375,1,1,41,30,c33jm806py6adse5wv9wx6ch1,1,4.5,60.5,2022-10-30T06:45:09.959Z,2022-10-30T06:45:14Z,3882581957,212,37.2,3882581953,140,32.0,3882581949,157,,3882581959,213,0.7,3882581951,56,Back,3882581955,141,95.0,3882581961,1,,,,,77gcx1qotysu9hbi2hw2gjsvd,T. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251407,376,61,1,41,35,c33jm806py6adse5wv9wx6ch1,0,32,95,2022-10-30T06:45:14.359Z,2022-10-30T06:45:14Z,3882581971,56,Back,,,,,,,,,,,,,,,,,,,,,,7cdvlgpi8g3e8ttspzvr1k251,M. Leckie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251409,437,49,1,41,35,6j4xzc2g1eeafo6v1f38d4x22,1,54.1,10,2022-10-30T06:45:15.111Z,2022-10-30T06:45:15Z,,,,,,,,,,,,,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251411,438,1,1,41,36,6j4xzc2g1eeafo6v1f38d4x22,1,54.1,10,2022-10-30T06:45:15.286Z,2022-10-30T06:45:16Z,3882582003,213,2.4,3882582001,212,9.8,3882581999,141,19.5,3882581995,56,Back,3882581997,140,47.1,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251433,439,1,1,41,36,6j4xzc2g1eeafo6v1f38d4x22,1,47.1,19.5,2022-10-30T06:45:16.101Z,2022-10-30T06:45:20Z,3882582111,141,22.2,3882582115,213,0.2,3882582113,212,8.9,3882582107,56,Center,3882582109,140,55.4,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251441,440,1,1,41,40,6j4xzc2g1eeafo6v1f38d4x22,0,64.1,9.4,2022-10-30T06:45:20.198Z,2022-10-31T17:56:55Z,3886931725,155,,3882582171,213,0.1,3882582167,141,12.0,3882582163,56,Right,3882582165,140,88.0,3882582169,212,25.2,,,,,,,4xkq0dt99xipecd4tbm74kq1,N. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251443,377,49,1,41,43,c33jm806py6adse5wv9wx6ch1,1,15.5,88,2022-10-30T06:45:22.711Z,2022-10-30T06:45:22Z,,,,,,,,,,,,,,,,,,,,,,,,,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251457,378,1,1,41,45,c33jm806py6adse5wv9wx6ch1,1,10,90.3,2022-10-30T06:45:24.918Z,2022-10-30T06:45:26Z,3882582249,141,79.4,3882582245,56,Back,3882582251,212,9.5,3882582247,140,4.3,3882582253,213,4.0,,,,,,,,,,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251469,379,1,1,41,47,c33jm806py6adse5wv9wx6ch1,0,4.3,79.4,2022-10-30T06:45:26.327Z,2022-10-30T06:45:34Z,3882582359,1,,3882582355,212,32.9,3882582351,140,33.7,3882582349,56,Back,3882582353,141,96.0,3882582347,157,,3882582357,213,0.4,3882582471,156,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251483,441,1,1,41,50,6j4xzc2g1eeafo6v1f38d4x22,0,66.2,10.6,2022-10-30T06:45:29.943Z,2022-10-30T06:46:53Z,3882582441,140,82.0,3882582445,212,18.0,3882582437,3,,3882582439,56,Right,3882582443,141,20.7,3882582447,213,0.4,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251499,380,44,1,41,51,c33jm806py6adse5wv9wx6ch1,1,15.7,81.9,2022-10-30T06:45:30.432Z,2022-10-30T06:46:58Z,3882582495,56,Back,3882584421,233,455,3882582497,285,,,,,,,,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251801,455,44,1,41,51,6j4xzc2g1eeafo6v1f38d4x22,0,84.3,18.1,2022-10-30T06:45:30.433Z,2022-10-30T06:46:59Z,3882584303,56,Right,3882584305,286,,3882584435,233,380,,,,,,,,,,,,,,,,e713hl3clivldop8wln53rsyy,B. Waine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251503,381,12,1,41,51,c33jm806py6adse5wv9wx6ch1,1,17.4,83.8,2022-10-30T06:45:30.919Z,2022-10-31T17:57:08Z,3882582521,213,2.2,3882582523,15,,3882582519,212,15.0,3882582515,140,9.0,3882582513,56,Back,3882582543,167,,3882582517,141,100.0,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251505,382,5,1,41,53,c33jm806py6adse5wv9wx6ch1,0,8.6,101.5,2022-10-30T06:45:32.478Z,2022-10-31T17:57:11Z,3882582535,56,Back,3882582537,347,,3882582555,233,442,,,,,,,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251495,442,5,1,41,53,6j4xzc2g1eeafo6v1f38d4x22,1,91.4,-1.5,2022-10-30T06:45:32.478Z,2022-10-31T19:15:36Z,3882582551,233,382,3882582487,347,,3882582485,56,Right,,,,,,,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251541,443,1,1,42,7,6j4xzc2g1eeafo6v1f38d4x22,1,85.6,0,2022-10-30T06:45:46.310Z,2022-10-30T06:45:47Z,3882582753,140,92.7,3882582757,212,9.0,3882582755,141,5.6,3882582759,213,0.6,3882582751,56,Right,3882582749,107,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251545,444,1,1,42,8,6j4xzc2g1eeafo6v1f38d4x22,1,92.8,5.8,2022-10-30T06:45:47.383Z,2022-10-30T06:45:50Z,3882582809,56,Right,3882582813,141,3.7,3882582817,213,3.3,3882582815,212,7.1,3882582811,140,86.2,,,,,,,,,,dkqmon0xrrwdhcy66htkf1xwp,Yan Sasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251551,445,1,1,42,11,6j4xzc2g1eeafo6v1f38d4x22,1,85.2,9.2,2022-10-30T06:45:50.311Z,2022-10-30T06:45:52Z,3882582861,213,0.8,3882582859,212,7.0,3882582851,56,Right,3882582853,140,89.9,3882582857,141,16.5,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251555,446,1,1,42,13,6j4xzc2g1eeafo6v1f38d4x22,0,95.2,16.4,2022-10-30T06:45:52.583Z,2022-10-31T17:57:37Z,3882582893,212,19.0,3886931953,386,,3882582895,213,1.2,3886931955,20,,3886931951,225,,3882582891,141,42.7,3882582889,140,100.0,3882582883,2,,jvxwzywn4geyzpj2tzxssmsq,B. Old,3882582887,56,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251561,383,5,1,42,14,c33jm806py6adse5wv9wx6ch1,1,-1.3,58,2022-10-30T06:45:53.925Z,2022-10-30T06:51:34Z,3882582923,346,,3882582921,56,Back,3882582937,233,447,,,,,,,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251557,447,5,1,42,14,6j4xzc2g1eeafo6v1f38d4x22,0,101.3,42,2022-10-30T06:45:53.925Z,2022-10-30T06:45:55Z,3882582901,346,,3882582951,233,383,3882582899,56,Center,,,,,,,,,,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251691,384,1,1,42,48,c33jm806py6adse5wv9wx6ch1,1,4.6,51.3,2022-10-30T06:46:27.482Z,2022-10-30T06:46:32Z,3882583727,74,,3882583723,1,,3882583721,213,0.3,3882583717,141,84.1,3882583713,56,Left,3882583711,124,,3882583719,212,68.6,3882583715,140,66.4,77gcx1qotysu9hbi2hw2gjsvd,T. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251695,385,44,1,42,52,c33jm806py6adse5wv9wx6ch1,1,63.5,84.4,2022-10-30T06:46:32.135Z,2022-10-30T06:46:33Z,3882583737,56,Left,3882583741,233,448,3882583739,286,,,,,,,,,,,,,,,,,7cdvlgpi8g3e8ttspzvr1k251,M. Leckie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251689,448,44,1,42,52,6j4xzc2g1eeafo6v1f38d4x22,0,36.5,15.6,2022-10-30T06:46:32.136Z,2022-10-30T06:46:33Z,3882583747,233,385,3882583705,285,,3882583703,56,Back,,,,,,,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251701,386,1,1,42,53,c33jm806py6adse5wv9wx6ch1,0,66.4,84.1,2022-10-30T06:46:32.761Z,2022-10-30T06:46:34Z,3882583765,3,,3882583769,56,Center,3882583767,168,,3882583773,141,74.2,3882583777,213,5.9,3882583771,140,80.3,3882583775,212,16.1,,,,7cdvlgpi8g3e8ttspzvr1k251,M. Leckie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251703,449,49,1,42,54,6j4xzc2g1eeafo6v1f38d4x22,1,21.7,27.4,2022-10-30T06:46:34.122Z,2022-10-30T06:46:34Z,,,,,,,,,,,,,,,,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251709,450,1,1,42,55,6j4xzc2g1eeafo6v1f38d4x22,1,21.7,27.4,2022-10-30T06:46:34.280Z,2022-10-30T06:46:37Z,3882583815,141,50.0,3882583819,213,2.4,3882583811,56,Back,3882583817,212,21.9,3882583813,140,6.9,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251733,451,1,1,42,57,6j4xzc2g1eeafo6v1f38d4x22,0,6,54.8,2022-10-30T06:46:37.049Z,2022-10-30T06:51:19Z,3882583921,140,43.0,3882583929,213,0.3,3882583925,141,75.0,3882583931,1,,3882583927,212,41.2,3882583915,155,,3882583917,56,Back,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251739,387,44,1,43,1,c33jm806py6adse5wv9wx6ch1,1,56.2,25.4,2022-10-30T06:46:40.903Z,2022-10-30T06:51:30Z,3882583939,56,Center,3882583941,286,,3882583951,233,452,,,,,,,,,,,,,,,,aeberiw2itt147h2mpjvd5rai,C. Talbot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251737,452,44,1,43,1,6j4xzc2g1eeafo6v1f38d4x22,0,43.8,74.6,2022-10-30T06:46:40.904Z,2022-10-30T06:51:19Z,3882583947,233,387,3882583935,56,Back,3882583937,285,,,,,,,,,,,,,,,,,42xmd4lhr1zub89n0ormclv4l,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479251743,453,43,1,43,1,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2022-10-30T06:46:41.064Z,2022-10-30T06:51:17Z,3882583969,56,Left,3882583965,3,0,3882583967,168,0,3882583973,141,80.9,3882583977,213,0.3,3882583971,140,57.8,3882583975,212,15.9,3882590629,144,1,42xmd4lhr1zub89n0ormclv4l,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
