id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2481825327,521,1,2,51,17,c5hderjlkcoaze51e5wgvptk,1,3.8,58.1,2022-11-05T15:39:57.524Z,2022-11-06T06:30:32Z,3895983295,141,76.0,3895983289,155,,3895983299,213,0.2,3895983291,56,Center,3895983297,212,51.4,3895983301,1,,3895983287,124,,3895983305,74,,7obuhegyo1qcoikt23egcsr85,K. Trapp,,3895983293,140,,,,,,,,,,,,,,,,,,,,,,,51.4,,,,,,,,
2481825461,522,50,2,51,20,c5hderjlkcoaze51e5wgvptk,1,57.4,70.4,2022-11-05T15:40:00.730Z,2022-11-06T06:30:47Z,3895983997,286,,3896023063,233,466,3895983993,56,Center,,,,,,,,,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481825651,466,7,2,51,20,ex3psl8e3ajeypwjy4xfltpx6,0,42.6,29.6,2022-11-05T15:40:01.140Z,2022-11-06T06:30:52Z,3896023473,233,522,3898070615,384,,3898194545,178,,3895984911,56,Back,3895984915,285,,,,,,,,,,,3er9krmf0k6dhv6f9ltztfend,A. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481842285,650,50,2,51,22,c5hderjlkcoaze51e5wgvptk,1,57.3,65.5,2022-11-05T15:40:03.129Z,2022-11-06T06:31:22Z,3896069067,233,465,3896068337,56,Center,3896068339,286,,,,,,,,,,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481825503,465,7,2,51,22,ex3psl8e3ajeypwjy4xfltpx6,0,42.7,34.5,2022-11-05T15:40:03.389Z,2022-11-06T06:31:27Z,3898195249,178,,3895984183,285,,3896023005,233,650,3895984179,56,Back,3898070707,384,,,,,,,,,,,aybzlrbkvnobkazjsmox975jp,J. Baumgartlinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481842465,651,61,2,51,23,c5hderjlkcoaze51e5wgvptk,1,58.4,67.2,2022-11-05T15:40:03.572Z,2022-11-06T06:31:37Z,3898195531,178,,3896069211,56,Center,,,,,,,,,,,,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482207679,821,61,2,51,23,ex3psl8e3ajeypwjy4xfltpx6,1,40.2,30.8,2022-11-05T15:40:03.809Z,2022-11-06T06:31:44Z,3898195731,389,,3898195729,21,,3898071085,56,Back,,,,,,,,,,,,,,,,3er9krmf0k6dhv6f9ltztfend,A. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481825531,523,1,2,51,25,c5hderjlkcoaze51e5wgvptk,1,57.8,61.6,2022-11-05T15:40:05.551Z,2022-11-06T06:31:57Z,3895984349,141,58.7,3895984353,213,3.4,3895984345,56,Center,3895984351,212,7.0,3895984347,140,51.4,3898196037,178,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481825727,524,1,2,51,28,c5hderjlkcoaze51e5wgvptk,1,53.4,64.6,2022-11-05T15:40:08.473Z,2022-11-06T06:32:37Z,3898196859,178,,3895985227,213,1.1,3895985221,212,21.6,3895985213,141,92.6,3895985205,56,Left,3895985211,140,63.2,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481825859,525,1,2,51,31,c5hderjlkcoaze51e5wgvptk,1,74.9,86.8,2022-11-05T15:40:11.641Z,2022-11-06T06:32:43Z,3895985945,140,90.1,3895985951,213,0.1,3895985943,56,Left,3895985949,212,16.0,3895985947,141,88.7,3898196985,178,,,,,,,,byn8dfwg5zdefrca7wgn32qne,A. Knauff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481825873,526,1,2,51,33,c5hderjlkcoaze51e5wgvptk,0,92.8,89.6,2022-11-05T15:40:14.219Z,2022-11-06T06:32:49Z,3898197119,178,,3898071473,224,,3898071365,72,,3895986007,140,92.4,3895986003,155,,3895986009,141,83.0,3895986001,2,,3895986013,213,4.6,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,3895986011,212,3895986005,56,,,,,,,,,,,,,,,,,,,,,4.5,Left,,,,,,,
2481825911,467,61,2,51,34,ex3psl8e3ajeypwjy4xfltpx6,1,7,16.5,2022-11-05T15:40:14.512Z,2022-11-06T06:32:55Z,3895986165,56,Back,3898197251,388,,,,,,,,,,,,,,,,,,,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826027,468,12,2,51,35,ex3psl8e3ajeypwjy4xfltpx6,1,10.7,44.3,2022-11-05T15:40:15.468Z,2022-11-06T06:33:01Z,3895986779,140,15.0,3898197365,178,,3895986785,213,5.7,3895986781,141,39.6,3895986777,56,Back,3895986783,212,5.5,,,,,,,aybzlrbkvnobkazjsmox975jp,J. Baumgartlinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481825983,527,1,2,51,37,c5hderjlkcoaze51e5wgvptk,0,83.3,62.6,2022-11-05T15:40:17.666Z,2022-11-06T06:33:08Z,3895986531,3,,3898197509,388,,3895986533,56,Center,3895986541,141,50.4,3895986537,140,81.5,3895986543,212,8.5,3895986545,213,4.5,,,,78e1qvft3ser2tyayjlmemdp1,S. Rode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826287,469,12,2,51,38,ex3psl8e3ajeypwjy4xfltpx6,1,18.2,51.5,2022-11-05T15:40:19.221Z,2022-11-06T06:33:13Z,3895988181,213,0.6,3895988175,140,31.7,3895988177,141,66.7,3898197633,178,,3895988173,56,Back,3895988179,212,17.5,,,,,,,48xfkorlx0hu677np4669wbth,F. Niederlechner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826167,528,1,2,51,41,c5hderjlkcoaze51e5wgvptk,1,64.2,35.2,2022-11-05T15:40:22.302Z,2022-11-06T06:33:17Z,3898197739,178,,3895987515,141,53.6,3895987511,56,Center,3895987523,213,2.3,3895987519,212,16.7,3895987513,140,53.6,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826245,529,1,2,51,43,c5hderjlkcoaze51e5wgvptk,1,53.6,53.6,2022-11-05T15:40:24.323Z,2022-11-06T06:33:23Z,3895987965,140,61.7,3895987969,212,8.5,3895987963,56,Center,3895987967,141,54.3,3898197915,178,,3895987971,213,0.1,,,,,,,a3ib09ji7qsz6cgj3vmz5qort,K. Jakić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826379,530,1,2,51,47,c5hderjlkcoaze51e5wgvptk,1,55.2,45.2,2022-11-05T15:40:27.592Z,2022-11-06T06:33:27Z,3895988619,212,19.5,3898198035,178,,3895988607,56,Right,3895988611,140,53.0,3895988625,213,4.6,3895988615,141,16.7,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826469,531,1,2,51,49,c5hderjlkcoaze51e5wgvptk,1,52,20.4,2022-11-05T15:40:30.396Z,2022-11-06T06:33:29Z,3895989107,212,9.1,3895989105,141,33.4,3898198081,178,,3895989101,56,Center,3895989109,213,1.3,3895989103,140,53.9,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826583,532,1,2,51,52,c5hderjlkcoaze51e5wgvptk,1,54,30.3,2022-11-05T15:40:32.599Z,2022-11-06T06:33:32Z,3895989733,212,11.4,3895989727,56,Right,3895989731,141,15.8,3898198161,178,,3895989735,213,5.2,3895989729,140,59.5,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826651,533,1,2,51,57,c5hderjlkcoaze51e5wgvptk,1,60.2,8.8,2022-11-05T15:40:37.892Z,2022-11-06T06:33:37Z,3895990079,141,27.7,3895990075,56,Center,3898198273,178,,3895990083,213,1.9,3895990077,140,55.5,3895990081,212,13.8,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826707,534,1,2,52,0,c5hderjlkcoaze51e5wgvptk,1,55.5,27.7,2022-11-05T15:40:40.662Z,2022-11-06T06:33:42Z,3895990309,141,16.1,3895990315,213,4.5,3895990311,212,8.0,3895990305,56,Right,3898198373,178,,3895990307,140,54.1,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826803,535,1,2,52,2,c5hderjlkcoaze51e5wgvptk,1,54.7,20.6,2022-11-05T15:40:42.509Z,2022-11-06T06:33:45Z,3895990845,213,2.1,3895990841,141,41.6,3895990837,56,Back,3895990843,212,16.3,3895990839,140,47.2,3898198421,178,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481826969,536,1,2,52,4,c5hderjlkcoaze51e5wgvptk,1,46.6,43.4,2022-11-05T15:40:45.123Z,2022-11-06T06:33:49Z,3895991587,141,63.9,3898198469,178,,3895991585,140,49.5,3895991591,213,1.4,3895991583,56,Back,3895991589,212,14.3,,,,,,,a3ib09ji7qsz6cgj3vmz5qort,K. Jakić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827019,537,1,2,52,9,c5hderjlkcoaze51e5wgvptk,1,54.6,69.1,2022-11-05T15:40:49.620Z,2022-11-06T06:33:53Z,3895991899,140,58.1,3898198575,178,,3895991907,213,5.4,3895991905,212,5.5,3895991903,141,63.1,3895991897,56,Center,,,,,,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827059,538,1,2,52,11,c5hderjlkcoaze51e5wgvptk,1,57.8,63.1,2022-11-05T15:40:51.704Z,2022-11-06T06:33:58Z,3895992147,141,62.4,3895992143,56,Center,3895992149,212,13.8,3895992151,213,6.2,3898198679,178,,3895992145,140,70.9,,,,,,,78e1qvft3ser2tyayjlmemdp1,S. Rode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827099,539,1,2,52,12,c5hderjlkcoaze51e5wgvptk,1,70.3,59.7,2022-11-05T15:40:52.698Z,2022-11-06T06:34:05Z,3898198819,178,,3895992373,56,Center,3895992379,140,70.3,3895992389,213,4.7,3895992381,141,42.8,3895992385,212,11.5,,,,,,,g3fgd752o63acmmuahdvppm1,R. Kolo Muani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827131,540,1,2,52,13,c5hderjlkcoaze51e5wgvptk,0,70.7,39,2022-11-05T15:40:54.414Z,2022-11-06T06:34:11Z,3895992915,286,,3895992577,213,5.8,3895992911,233,470,3895992563,140,72.5,3895992575,212,2.1,3895992571,141,37.7,3898198933,178,,3895992553,56,Center,eqtsanns36za56h4pfqhbnh05,M. Götze,,3895992907,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827171,470,74,2,52,14,ex3psl8e3ajeypwjy4xfltpx6,1,27.2,62.9,2022-11-05T15:40:54.543Z,2022-11-06T06:34:15Z,3895992765,285,,3895992971,233,540,3895992763,56,Back,3898199031,178,,,,,,,,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827225,541,61,2,52,15,c5hderjlkcoaze51e5wgvptk,1,68.1,34.2,2022-11-05T15:40:55.884Z,2022-11-06T06:34:24Z,3898199265,389,,3898199263,15,,3895993019,56,Center,,,,,,,,,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827255,471,49,2,52,16,ex3psl8e3ajeypwjy4xfltpx6,1,32.5,73.6,2022-11-05T15:40:57.345Z,2022-11-06T06:34:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827331,472,1,2,52,17,ex3psl8e3ajeypwjy4xfltpx6,1,33.3,73.6,2022-11-05T15:40:57.433Z,2022-11-06T06:34:33Z,3895993541,141,59.0,3895993537,56,Back,3895993543,212,11.6,3895993545,213,5.3,3898199465,178,,3895993539,140,39.0,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827351,473,61,2,52,18,ex3psl8e3ajeypwjy4xfltpx6,0,39,59,2022-11-05T15:40:58.576Z,2022-11-06T06:34:43Z,3895993637,56,Back,3898199697,178,,,,,,,,,,,,,,,,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827409,542,1,2,52,19,c5hderjlkcoaze51e5wgvptk,0,55.6,41.9,2022-11-05T15:40:59.712Z,2022-11-06T06:34:48Z,3896087555,1,,3895993887,213,0.1,3896087583,233,474,3895993881,140,59.3,3895993885,212,3.9,3896087553,157,,3895993879,56,Center,3896087587,286,,a3ib09ji7qsz6cgj3vmz5qort,K. Jakić,,3895993883,141,3896087581,236,3898199801,178,,,,,,,,,,,,,,,,,,,42.5,,,,,,,,
2481827379,474,74,2,52,19,ex3psl8e3ajeypwjy4xfltpx6,1,40.7,59.2,2022-11-05T15:40:59.752Z,2022-11-06T06:34:53Z,3898199895,178,,3895994015,233,542,3895993767,56,Back,3895993773,285,,,,,,,,,,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827477,475,61,2,52,22,ex3psl8e3ajeypwjy4xfltpx6,0,30.8,83.9,2022-11-05T15:41:03.199Z,2022-11-06T06:36:46Z,3898201759,178,,3895994263,56,Back,,,,,,,,,,,,,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827467,543,49,2,52,24,c5hderjlkcoaze51e5wgvptk,1,80.1,10,2022-11-05T15:41:05.233Z,2022-11-06T06:36:54Z,,,,,,,,,,,,,,,,,,,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827661,544,1,2,52,24,c5hderjlkcoaze51e5wgvptk,0,82.2,10.7,2022-11-05T15:41:05.391Z,2022-11-06T06:36:59Z,3895994985,56,Center,3895994999,212,18.3,3895995003,213,0.5,3895994991,140,97.5,3898202693,178,,3895994995,141,23.6,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827739,476,49,2,52,26,ex3psl8e3ajeypwjy4xfltpx6,1,2.1,78.8,2022-11-05T15:41:07.141Z,2022-11-06T06:37:06Z,,,,,,,,,,,,,,,,,,,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482241419,1259,83,2,52,27,c5hderjlkcoaze51e5wgvptk,1,94,22.7,2022-11-05T15:41:07.806Z,2022-11-06T07:07:08Z,3898242977,399,207280,,,,,,,,,,,,,,,,,,,,,,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827909,477,1,2,52,30,ex3psl8e3ajeypwjy4xfltpx6,0,4.3,81.8,2022-11-05T15:41:10.713Z,2022-11-06T06:37:14Z,3898203047,178,,3895996207,213,6.1,3895996197,155,,3895996205,212,54.4,3895996199,56,Center,3895996209,1,,3895996203,141,67.0,3895996201,140,55.2,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481827893,545,49,2,52,34,c5hderjlkcoaze51e5wgvptk,1,44,33,2022-11-05T15:41:14.930Z,2022-11-06T06:37:21Z,,,,,,,,,,,,,,,,,,,,,,,,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828023,546,1,2,52,34,c5hderjlkcoaze51e5wgvptk,0,44,33,2022-11-05T15:41:15.068Z,2022-11-06T06:37:25Z,3895996697,213,5.6,3895996687,157,,3895996695,212,27.0,3895996689,56,Right,3895996691,140,63.4,3898203303,178,,3895996693,141,7.0,3895996699,1,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828057,478,61,2,52,37,ex3psl8e3ajeypwjy4xfltpx6,0,34,94.2,2022-11-05T15:41:18.077Z,2022-11-06T06:37:39Z,3898203623,178,,3895996825,56,Back,,,,,,,,,,,,,,,,,,,4gmknefwu0tt33z88tu75xmg9,Iago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828097,547,1,2,52,38,c5hderjlkcoaze51e5wgvptk,0,60.4,12.5,2022-11-05T15:41:18.892Z,2022-11-06T06:37:43Z,3895997017,140,78.6,3898203745,178,,3895997015,56,Right,3895997019,141,10.1,3895997021,212,19.2,3895997023,213,6.2,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828183,479,49,2,52,42,ex3psl8e3ajeypwjy4xfltpx6,1,15.6,87.5,2022-11-05T15:41:22.841Z,2022-11-06T06:37:49Z,,,,,,,,,,,,,,,,,,,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828447,480,1,2,52,43,ex3psl8e3ajeypwjy4xfltpx6,1,15.6,87.5,2022-11-05T15:41:23.572Z,2022-11-06T06:37:55Z,3895998717,140,7.7,3895998715,56,Back,3895998725,213,4.4,3895998723,212,23.7,3898204041,178,,3895998719,141,54.8,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828493,481,1,2,52,47,ex3psl8e3ajeypwjy4xfltpx6,1,6.7,53.3,2022-11-05T15:41:27.645Z,2022-11-06T06:37:59Z,3895999003,212,23.8,3895999001,141,20.3,3898204149,178,,3895999005,213,5.0,3895998999,140,14.2,3895998997,56,Back,,,,,,,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828559,482,1,2,52,50,ex3psl8e3ajeypwjy4xfltpx6,1,14.2,20.3,2022-11-05T15:41:30.512Z,2022-11-06T06:38:05Z,3895999343,141,2.0,3895999349,213,5.3,3895999335,56,Back,3898204317,178,,3895999347,212,15.1,3895999339,140,22.4,,,,,,,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828629,483,1,2,52,51,ex3psl8e3ajeypwjy4xfltpx6,1,22.4,2,2022-11-05T15:41:32.343Z,2022-11-06T06:38:08Z,3895999743,140,12.2,3895999749,213,2.3,3895999741,56,Back,3898204359,178,,3895999745,141,18.5,3895999747,212,15.5,,,,,,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481828991,484,1,2,52,55,ex3psl8e3ajeypwjy4xfltpx6,1,13.9,20.3,2022-11-05T15:41:35.455Z,2022-11-06T06:38:12Z,3896001601,56,Back,3896001603,140,4.9,3896001609,213,2.0,3896001605,141,47.8,3898204437,178,,3896001607,212,21.0,,,,,,,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829047,485,1,2,53,5,ex3psl8e3ajeypwjy4xfltpx6,1,15.4,44.9,2022-11-05T15:41:45.870Z,2022-11-06T06:38:15Z,3898204485,178,,3896001917,140,20.8,3896001915,56,Back,3896001919,141,8.2,3896001921,212,25.6,3896001923,213,4.9,,,,,,,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829159,486,1,2,53,8,ex3psl8e3ajeypwjy4xfltpx6,1,21.3,12.2,2022-11-05T15:41:49.220Z,2022-11-06T06:38:19Z,3896002497,213,2.1,3896002493,141,34.8,3898204561,178,,3896002491,140,11.8,3896002495,212,18.3,3896002489,56,Back,,,,,,,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829247,487,1,2,53,10,ex3psl8e3ajeypwjy4xfltpx6,1,10.4,37.1,2022-11-05T15:41:50.686Z,2022-11-06T06:38:24Z,3896002985,140,57.2,3896002999,1,,3896002991,212,49.4,3896002981,157,,3898204665,178,,3896002995,213,0.1,3896002983,56,Center,3896002989,141,44.3,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829279,488,1,2,53,13,ex3psl8e3ajeypwjy4xfltpx6,0,57.2,44.3,2022-11-05T15:41:54.191Z,2022-11-06T06:38:32Z,3896003157,3,,3896003163,141,56.6,3896003161,140,64.1,3896003165,212,11.1,3898204855,178,,3896003167,213,0.9,3896003159,56,Center,,,,avk9yje6h4nndg3cufnbu2imt,E. Demirović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829335,548,1,2,53,14,c5hderjlkcoaze51e5wgvptk,1,37.5,46.8,2022-11-05T15:41:55.124Z,2022-11-06T06:38:41Z,3896003497,141,52.5,3896003501,213,0.3,3898205039,178,,3896003495,140,49.0,3896003499,212,12.7,3896003493,56,Back,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829347,549,49,2,53,16,c5hderjlkcoaze51e5wgvptk,1,48.8,52.5,2022-11-05T15:41:56.415Z,2022-11-06T06:38:49Z,,,,,,,,,,,,,,,,,,,,,,,,,78e1qvft3ser2tyayjlmemdp1,S. Rode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829451,550,1,2,53,18,c5hderjlkcoaze51e5wgvptk,0,54.3,49.4,2022-11-05T15:41:59.373Z,2022-11-06T06:38:54Z,3898205293,178,,3896004117,141,69.9,3896004115,140,72.7,3896004119,212,23.8,3896004113,56,Center,3896004121,213,0.6,,,,,,,78e1qvft3ser2tyayjlmemdp1,S. Rode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829521,489,8,2,53,20,ex3psl8e3ajeypwjy4xfltpx6,1,27.2,29.9,2022-11-05T15:42:00.551Z,2022-11-06T06:39:03Z,3898205429,178,,3898075747,385,,3896004383,56,Back,,,,,,,,,,,,,,,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829641,551,1,2,53,24,c5hderjlkcoaze51e5wgvptk,1,77.7,79,2022-11-05T15:42:04.641Z,2022-11-06T06:39:09Z,3896005057,212,7.9,3896005059,213,5.2,3896005045,56,Center,3896005055,141,68.7,3898205541,178,,3896005049,140,81.2,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829651,552,1,2,53,25,c5hderjlkcoaze51e5wgvptk,0,81.2,68.7,2022-11-05T15:42:05.772Z,2022-11-06T06:39:16Z,3896005097,140,84.0,3896005111,213,5.8,3896005107,212,3.3,3898205741,178,,3896005101,141,66.6,3896005093,56,Center,,,,,,,5ph2ln91ycq1qlq03cnqqs9re,J. Lindstrøm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829655,490,61,2,53,25,ex3psl8e3ajeypwjy4xfltpx6,1,15.2,34.6,2022-11-05T15:42:05.951Z,2022-11-06T06:39:20Z,3898205843,178,,3896005129,56,Back,,,,,,,,,,,,,,,,,,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829685,491,49,2,53,26,ex3psl8e3ajeypwjy4xfltpx6,1,12.5,33.9,2022-11-05T15:42:06.550Z,2022-11-06T06:39:25Z,,,,,,,,,,,,,,,,,,,,,,,,,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829795,492,1,2,53,27,ex3psl8e3ajeypwjy4xfltpx6,0,12.5,34,2022-11-05T15:42:08.393Z,2022-11-06T06:39:30Z,3896005865,56,Center,3898206087,178,,3896005861,157,,3896005869,141,47.6,3896005867,140,52.7,3896005875,1,,3896005871,212,43.2,3896005873,213,0.2,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829863,553,49,2,53,31,c5hderjlkcoaze51e5wgvptk,1,44.7,48.4,2022-11-05T15:42:11.580Z,2022-11-06T06:39:35Z,,,,,,,,,,,,,,,,,,,,,,,,,a3ib09ji7qsz6cgj3vmz5qort,K. Jakić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481829997,554,1,2,53,32,c5hderjlkcoaze51e5wgvptk,1,44.6,48.4,2022-11-05T15:42:12.844Z,2022-11-06T06:39:38Z,3898206331,178,,3896006847,141,22.5,3896006849,212,20.0,3896006843,56,Center,3896006845,140,53.7,3896006851,213,5.2,,,,,,,a3ib09ji7qsz6cgj3vmz5qort,K. Jakić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481830073,555,1,2,53,36,c5hderjlkcoaze51e5wgvptk,1,60.7,7.9,2022-11-05T15:42:17.068Z,2022-11-06T06:39:43Z,3896007213,140,62.0,3896007219,213,5.2,3896007211,56,Right,3896007215,141,3.8,3896007217,212,3.1,3898206441,178,,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
