id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/16/value
2515113175,462,1,1,47,18,4l9mrqzmajz5crzlz50mtbt6x,0,34.1,58.4,2023-03-04T15:18:58.802Z,2023-03-05T08:04:21Z,4074521709,178,,4071233377,213,0.6,4071234013,233,398,4071234011,236,,4071233369,56,Back,4071233375,212,1.5,4071234017,286,,4071233373,141,59.6,4gqnyyx3i92fayq6cxvekqwut,T. Delaney,4071233371,140,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515113257,398,74,1,47,18,1c7qokc1j5z50cjj4tcu32haa,1,66.7,37.7,2023-03-04T15:18:58.803Z,2023-03-05T08:04:18Z,4071234053,233,462,4074521871,178,,4071233837,285,,4071233835,56,Center,,,,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515113279,399,49,1,47,20,1c7qokc1j5z50cjj4tcu32haa,1,64,30.1,2023-03-04T15:19:01.105Z,2023-03-05T08:04:31Z,,,,,,,,,,,,,,,,,,,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515113461,401,1,1,47,22,1c7qokc1j5z50cjj4tcu32haa,1,66.8,30.4,2023-03-04T15:19:02.922Z,2023-03-05T08:04:36Z,4071234869,140,85.9,4071234875,213,0.8,4074522219,178,,4071234867,56,Center,4071234871,141,60.5,4071234873,212,28.7,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515113331,400,43,1,47,24,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:19:05.034Z,2023-03-04T15:32:01Z,4071234187,213,4.7,4071234177,56,Center,4071234183,141,30.4,4071234181,140,66.8,4071376443,144,1,4071234185,212,5.0,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515113507,402,1,1,47,26,1c7qokc1j5z50cjj4tcu32haa,0,96.6,69.5,2023-03-04T15:19:06.464Z,2023-03-05T08:04:43Z,4071235099,56,Center,4074522337,178,,4071235107,213,4.6,4071235103,141,56.1,4071235101,140,95.4,4071235105,212,9.2,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515114023,463,12,1,47,26,4l9mrqzmajz5crzlz50mtbt6x,1,3.4,48.7,2023-03-04T15:19:06.934Z,2023-03-05T08:04:55Z,4071382695,141,37.1,4071382693,140,0.0,4071382691,167,,4074522577,178,,4071382697,212,9.1,4071237907,56,Back,4071382699,213,4.2,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515114167,405,6,1,47,28,1c7qokc1j5z50cjj4tcu32haa,1,95.4,53.1,2023-03-04T15:19:08.252Z,2023-03-05T08:04:59Z,4071238637,73,,4071238635,56,Center,4071238757,233,464,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515114065,464,6,1,47,28,4l9mrqzmajz5crzlz50mtbt6x,0,4.6,46.9,2023-03-04T15:19:08.252Z,2023-03-05T08:04:59Z,4071238051,73,,4071238049,56,Back,4071238877,233,405,,,,,,,,,,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515113515,403,43,1,47,29,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:19:09.594Z,2023-03-04T15:32:30Z,4071236301,231,51.3,4071236277,154,0,4071235151,56,Center,4071235147,22,0,4071382265,144,13,4071236293,103,88.9,4071236297,230,99.5,4071236289,102,52.4,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,4071236265,74,0,4071236283,55,402,4071235149,61,0,,4071236271,29,4071235669,20,0,,,,,,,,,,0,,,,,,,,,,,,,,,
2515113565,404,43,1,47,31,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:19:11.867Z,2023-03-04T15:19:31Z,4071235405,56,Center,4071235407,346,0,4071238985,144,5,,,,,,,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515114651,406,1,1,47,58,1c7qokc1j5z50cjj4tcu32haa,0,99.5,99.5,2023-03-04T15:19:38.929Z,2023-03-05T08:05:05Z,4071241173,155,,4074522783,178,,4071241171,6,,4071241175,223,,4071241169,2,,4071241183,140,97.3,4071241197,213,4.6,4071241179,56,Center,6uurhe88nry4hyelll8ifzd91,E. Fernandes,4071241191,212,28.4,4073486923,20,,4071241187,141,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515114681,465,12,1,47,59,4l9mrqzmajz5crzlz50mtbt6x,1,1.4,43.5,2023-03-04T15:19:40.096Z,2023-03-05T08:05:12Z,4074522927,388,,4071241415,213,6.1,4071241413,212,26.2,4071241407,56,Back,4071241463,15,,4071241411,141,38.0,4071241409,140,26.1,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515115147,407,1,1,48,2,1c7qokc1j5z50cjj4tcu32haa,1,73.8,72.6,2023-03-04T15:19:43.121Z,2023-03-05T08:05:21Z,4071244063,1,,4071244059,213,3.5,4071244053,141,53.3,4071244051,140,40.3,4074523131,178,,4071244055,212,37.5,4071244049,56,Back,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515115159,408,30,1,48,8,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:19:48.294Z,2023-03-05T08:05:26Z,4071244111,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515115139,466,30,1,48,8,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T15:19:48.294Z,2023-03-05T08:05:27Z,4071244017,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515147971,470,18,2,45,0,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T15:35:40.922Z,2023-03-04T15:35:41Z,4071422371,42,,4071422373,44,Midfielder,4071422375,59,17,4071422465,55,471,,,,,,,,,,,,,4gqnyyx3i92fayq6cxvekqwut,T. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515147983,471,19,2,45,0,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T15:35:40.923Z,2023-03-04T15:35:42Z,4071422427,293,5,4071422425,292,5,4071422423,59,16,4071422421,145,7,4071422431,55,470,4071422415,42,,4071422429,44,Midfielder,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515153639,436,18,2,45,0,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:36:15.898Z,2023-03-04T15:37:53Z,4071452423,59,31,4071452535,55,437,4071452421,44,Midfielder,4071452419,42,,,,,,,,,,,,,,d608s0948uh3owqee7t0en7px,D. Kohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515153649,437,19,2,45,0,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:36:15.899Z,2023-03-04T15:37:57Z,4071452469,44,Midfielder,4071452467,59,6,4071453227,293,4,4071452471,55,436,4071452457,42,,4071452465,145,8,4071453223,292,7,,,,az7owi5t4bclkamjsjuyxzv1l,A. Stach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515149897,414,32,2,45,0,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:36:25.898Z,2023-03-05T07:19:31Z,4071432515,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515149851,472,32,2,45,0,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T15:36:25.898Z,2023-03-04T15:36:26Z,4071432319,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150049,415,1,2,45,0,1c7qokc1j5z50cjj4tcu32haa,1,49.7,50.1,2023-03-04T15:36:26.032Z,2023-03-05T06:18:37Z,4071433287,56,Back,4071433297,279,S,4074440507,178,,4071433289,140,29.2,4071433295,213,3.0,4071433293,212,21.6,4071433291,141,53.4,,,,4rgz5z372h6sbwhpxl69cb6c5,M. Ingvartsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150225,416,1,2,45,3,1c7qokc1j5z50cjj4tcu32haa,1,26.1,48.8,2023-03-04T15:36:29.240Z,2023-03-05T06:18:44Z,4074440569,178,,4071434165,213,5.0,4071434163,212,16.2,4071434161,141,26.0,4071434159,140,30.5,4071434157,56,Back,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150467,417,1,2,45,6,1c7qokc1j5z50cjj4tcu32haa,1,32,27.2,2023-03-04T15:36:32.526Z,2023-03-05T06:18:53Z,4071435379,141,88.8,4071435357,155,,4071435363,196,,4071435389,213,0.8,4071435369,56,Left,4071435385,212,57.3,4074440745,178,,4071435375,140,69.2,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,4071435391,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150581,418,1,2,45,13,1c7qokc1j5z50cjj4tcu32haa,0,74.6,93.3,2023-03-04T15:36:38.991Z,2023-03-05T06:19:24Z,4071435991,1,,4071435977,2,,4071435987,212,45.5,4073519305,72,,4073519303,224,,4071435985,141,31.4,4071435981,56,Center,4074441205,178,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,4071435983,140,91.0,4071435989,213,5.1,4071435979,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150591,473,12,2,45,15,4l9mrqzmajz5crzlz50mtbt6x,1,7,53.4,2023-03-04T15:36:41.071Z,2023-03-05T06:19:30Z,4074441331,388,,4071436127,15,,4071436027,140,8.4,4071436029,141,77.1,4071436025,56,Back,4071436033,213,1.5,4071436031,212,16.2,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150699,474,49,2,45,18,4l9mrqzmajz5crzlz50mtbt6x,1,2.4,95.3,2023-03-04T15:36:44.629Z,2023-03-05T06:19:34Z,,,,,,,,,,,,,,,,,,,,,,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150851,475,1,2,45,18,4l9mrqzmajz5crzlz50mtbt6x,1,2.4,95.3,2023-03-04T15:36:44.665Z,2023-03-05T06:19:36Z,4071437363,56,Back,4071437359,157,,4071437379,212,27.9,4071437375,141,83.6,4071437383,1,,4071437381,213,6.0,4074441451,178,,4071437369,140,27.9,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150877,476,1,2,45,20,4l9mrqzmajz5crzlz50mtbt6x,0,27.9,83.6,2023-03-04T15:36:46.076Z,2023-03-05T06:19:42Z,4071437517,213,6.1,4071437515,212,9.2,4074441585,178,,4071437511,140,36.5,4071437507,168,,4071437513,141,81.2,4071437509,56,Back,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515151027,477,4,2,45,22,4l9mrqzmajz5crzlz50mtbt6x,1,38.8,76.3,2023-03-04T15:36:48.187Z,2023-03-05T06:19:47Z,4071438715,233,420,4071439517,295,,4071438265,152,,4071438277,286,,4071438261,13,,4071438263,56,Back,,,,,,,bpprd2haoafk6y0rjans4iytx,K. Dolberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515151065,420,4,2,45,22,1c7qokc1j5z50cjj4tcu32haa,0,61.2,23.7,2023-03-04T15:36:48.188Z,2023-03-05T06:19:46Z,4071438457,56,Center,4074441651,178,,4071438459,152,,4071438461,285,,4071438789,233,477,4071438455,295,,4071438451,13,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515150919,419,43,2,45,24,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:36:50.534Z,2023-03-04T15:36:55Z,4071437719,56,Center,4071438949,144,8,,,,,,,,,,,,,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515151797,478,1,2,45,40,4l9mrqzmajz5crzlz50mtbt6x,1,35.8,68.4,2023-03-04T15:37:06.199Z,2023-03-05T06:20:36Z,4071442249,141,42.8,4074441903,178,,4071442253,213,4.4,4071442251,212,18.5,4071442247,140,29.8,4071442243,152,,4071442241,5,,4071442245,56,Back,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515151845,479,1,2,45,42,4l9mrqzmajz5crzlz50mtbt6x,1,29.1,40.1,2023-03-04T15:37:08.499Z,2023-03-05T06:20:28Z,4071442553,212,37.5,4071442551,141,94.2,4071442555,213,1.4,4071442549,140,36.0,4074442433,178,,4071442557,1,,4071442545,56,Back,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515151917,480,1,2,45,43,4l9mrqzmajz5crzlz50mtbt6x,0,35.5,94.5,2023-03-04T15:37:09.244Z,2023-03-05T06:20:42Z,4071442919,213,5.8,4071442909,56,Center,4074442679,178,,4071442915,212,31.3,4071442907,155,,4071442913,141,72.6,4071442911,140,61.7,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515151977,421,44,2,45,45,1c7qokc1j5z50cjj4tcu32haa,1,34.2,34.2,2023-03-04T15:37:10.933Z,2023-03-05T11:22:01Z,4071443251,56,Back,4071443253,285,,4071443349,233,481,,,,,,,,,,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515151945,481,44,2,45,45,4l9mrqzmajz5crzlz50mtbt6x,0,65.8,65.8,2023-03-04T15:37:10.934Z,2023-03-05T06:20:46Z,4071443099,286,,4071443097,56,Center,4071443391,233,421,,,,,,,,,,,,,,,,bpprd2haoafk6y0rjans4iytx,K. Dolberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152027,422,1,2,45,45,1c7qokc1j5z50cjj4tcu32haa,0,29.9,40.4,2023-03-04T15:37:10.992Z,2023-03-05T11:22:02Z,4071443519,140,44.9,4071443527,213,5.9,4074442935,388,,4071443523,141,31.7,4071443525,212,16.8,4071443511,3,,4071443515,56,Back,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515166769,527,61,2,45,46,4l9mrqzmajz5crzlz50mtbt6x,0,53.8,65.1,2023-03-04T15:37:11.974Z,2023-03-05T06:21:04Z,4074443141,178,,4071521689,56,Center,,,,,,,,,,,,,,,,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152053,423,49,2,45,48,1c7qokc1j5z50cjj4tcu32haa,1,46.9,68.4,2023-03-04T15:37:14.432Z,2023-03-05T06:21:08Z,,,,,,,,,,,,,,,,,,,,,,,,,bwqqecmqm76v5b83v1cz891p1,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152201,425,1,2,45,48,1c7qokc1j5z50cjj4tcu32haa,1,46.5,60.8,2023-03-04T15:37:14.478Z,2023-03-05T06:21:11Z,4071444525,213,2.9,4071444519,140,29.7,4071444521,141,67.1,4071444523,212,18.2,4071444517,56,Back,4074443255,178,,,,,,,,bwqqecmqm76v5b83v1cz891p1,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152063,424,43,2,45,49,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T15:37:15.173Z,2023-03-04T15:39:00Z,4071443755,140,46.5,4071443757,141,60.8,4071443753,56,Back,4071468867,144,1,4071443761,213,1.5,4071443759,212,19.9,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152277,426,1,2,45,52,1c7qokc1j5z50cjj4tcu32haa,1,29.8,68.4,2023-03-04T15:37:18.016Z,2023-03-05T06:21:15Z,4071444889,213,1.5,4071444887,212,6.3,4074443327,178,,4071444885,141,77.6,4071444883,140,30.5,4071444881,56,Back,,,,,,,6uurhe88nry4hyelll8ifzd91,E. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152395,427,1,2,45,54,1c7qokc1j5z50cjj4tcu32haa,1,32.5,77.1,2023-03-04T15:37:19.900Z,2023-03-05T06:21:19Z,4071445553,56,Center,4074443419,178,,4071445551,155,,4071445555,140,53.5,4071445557,141,49.9,4071445561,213,5.6,4071445559,212,28.8,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152405,428,44,2,45,56,1c7qokc1j5z50cjj4tcu32haa,1,53.6,50.4,2023-03-04T15:37:22.137Z,2023-03-05T11:22:02Z,4071445625,56,Center,4071445627,286,,4071445685,233,482,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152369,482,44,2,45,56,4l9mrqzmajz5crzlz50mtbt6x,0,46.4,49.6,2023-03-04T15:37:22.138Z,2023-03-05T06:21:23Z,4071445395,285,,4071445735,233,428,4071445393,56,Back,,,,,,,,,,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152459,429,1,2,45,56,1c7qokc1j5z50cjj4tcu32haa,0,53.5,49.9,2023-03-04T15:37:22.227Z,2023-03-05T11:22:02Z,4071445905,56,Back,4071445903,3,,4071445907,140,40.2,4071445913,213,3.7,4071445911,212,16.9,4071445943,156,,4074443509,388,,4071445909,141,35.8,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152485,483,3,2,45,58,4l9mrqzmajz5crzlz50mtbt6x,0,61,67.6,2023-03-04T15:37:24.168Z,2023-03-05T06:21:32Z,4074443597,388,,4071446097,56,Center,4073521461,465,,4071446099,286,,4071446983,233,430,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152617,430,7,2,45,59,1c7qokc1j5z50cjj4tcu32haa,1,39,32.4,2023-03-04T15:37:25.178Z,2023-03-05T06:21:39Z,4071446851,56,Back,4071446853,285,,4073521395,384,,4071446919,233,483,4074443683,178,,,,,,,,,,,dnt7ahwfj8endqngxwfll1tjp,A. Hanche-Olsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152713,431,1,2,46,2,1c7qokc1j5z50cjj4tcu32haa,1,42.9,22.9,2023-03-04T15:37:28.046Z,2023-03-05T06:21:44Z,4071447229,212,17.4,4071447227,141,35.5,4071447231,213,0.5,4074443749,178,,4071447223,56,Center,4071447225,140,57.3,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152795,432,1,2,46,4,1c7qokc1j5z50cjj4tcu32haa,0,54.7,35.9,2023-03-04T15:37:30.404Z,2023-03-05T06:21:49Z,4071447675,140,66.9,4074443819,178,,4071447673,56,Center,4071447671,155,,4071447681,213,6.0,4071447677,141,29.8,4071447679,212,13.5,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152767,484,44,2,46,6,4l9mrqzmajz5crzlz50mtbt6x,1,30.9,68,2023-03-04T15:37:32.125Z,2023-03-05T11:22:03Z,4071447529,56,Back,4071448055,233,433,4071447531,285,,,,,,,,,,,,,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152815,433,44,2,46,6,1c7qokc1j5z50cjj4tcu32haa,0,69.1,32,2023-03-04T15:37:32.126Z,2023-03-05T06:21:53Z,4071448281,233,484,4071447783,286,,4071447781,56,Center,,,,,,,,,,,,,,,,4rgz5z372h6sbwhpxl69cb6c5,M. Ingvartsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152881,485,1,2,46,6,4l9mrqzmajz5crzlz50mtbt6x,1,28.8,65.9,2023-03-04T15:37:32.178Z,2023-03-05T11:22:03Z,4071448231,213,5.9,4071448225,140,45.5,4071448221,56,Back,4071448217,3,,4071448229,212,19.2,4071448227,141,54.5,4074443935,388,,,,,6yhylu5q0y924amgv7vlodkgl,K. Akpoguma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515152917,486,1,2,46,8,4l9mrqzmajz5crzlz50mtbt6x,0,45.5,54.5,2023-03-04T15:37:34.057Z,2023-03-05T06:22:02Z,4071448387,140,48.2,4074444045,388,,4071448395,213,1.2,4071448391,141,64.2,4071448393,212,7.2,4071448385,56,Back,4071448383,3,,,,,f3v95yyj6j7h7qpprxm4zlre1,D. Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515153103,434,1,2,46,9,1c7qokc1j5z50cjj4tcu32haa,1,53.6,41.6,2023-03-04T15:37:35.351Z,2023-03-05T06:22:06Z,4071449451,56,Center,4074444103,178,,4071449449,3,,4071449473,213,5.6,4071449471,212,10.7,4071449459,140,61.8,4071449465,141,32.2,,,,az7owi5t4bclkamjsjuyxzv1l,A. Stach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515153293,435,4,2,46,14,1c7qokc1j5z50cjj4tcu32haa,1,65.6,25,2023-03-04T15:37:40.500Z,2023-03-05T06:22:09Z,4071450477,56,Center,4071450479,152,,4071450775,233,487,4071450475,13,,4071450481,265,,4071450483,286,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515153303,487,4,2,46,14,4l9mrqzmajz5crzlz50mtbt6x,0,34.4,75,2023-03-04T15:37:40.501Z,2023-03-05T06:22:09Z,4071450537,56,Back,4074444147,178,,4071450539,152,,4071450541,265,,4071450813,233,435,4071450543,285,,4071450535,13,,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515154727,438,1,2,46,50,1c7qokc1j5z50cjj4tcu32haa,0,74.1,14.6,2023-03-04T15:38:16.005Z,2023-03-05T06:22:14Z,4074444247,178,,4071458481,5,,4071458485,155,,4071458489,152,,4071458497,140,87.2,4073522325,20,,4073522323,224,,4071458493,56,Center,az7owi5t4bclkamjsjuyxzv1l,A. Stach,4071458477,2,,4071458501,212,30.6,4071458499,141,54.8,,4071458503,213,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,
2515154757,488,12,2,46,52,4l9mrqzmajz5crzlz50mtbt6x,1,10.8,33.4,2023-03-04T15:38:17.913Z,2023-03-05T06:22:20Z,4071458693,213,1.0,4071458675,56,Back,4071458795,15,,4071458683,141,57.8,4071458689,212,19.9,4071458679,140,21.2,4074444335,178,,,,,f3v95yyj6j7h7qpprxm4zlre1,D. Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515154851,439,44,2,46,54,1c7qokc1j5z50cjj4tcu32haa,1,79.9,38.3,2023-03-04T15:38:20.240Z,2023-03-05T11:22:04Z,4071459231,233,489,4071459103,56,Center,4071459107,286,,,,,,,,,,,,,,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515154797,489,44,2,46,54,4l9mrqzmajz5crzlz50mtbt6x,0,20.1,61.7,2023-03-04T15:38:20.241Z,2023-03-05T06:22:24Z,4071458889,285,,4071459303,233,439,4071458887,56,Back,,,,,,,,,,,,,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515155029,440,1,2,46,54,1c7qokc1j5z50cjj4tcu32haa,1,80.7,33.8,2023-03-04T15:38:20.294Z,2023-03-05T11:22:04Z,4071460063,3,,4074444415,388,,4071460065,56,Center,4071460071,212,23.0,4071460073,213,1.1,4071460069,141,63.5,4071460067,140,91.1,,,,amd4rodp6senk2c1mmlsqozpx,D. da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
