id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist
2500613185,483,1,2,50,0,7ad69ngbpjuyzv96drf8d9sn2,1,14.4,52.1,2023-01-25T20:41:37.133Z,2023-01-26T08:49:41Z,3994927351,140,35.0,3994927355,212,30.3,3994927349,56,Back,3994927353,141,20.9,3994927347,155,,3995372405,178,,3994927357,213,5.5,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613187,484,4,2,50,7,7ad69ngbpjuyzv96drf8d9sn2,1,59.5,26,2023-01-25T20:41:43.728Z,2023-01-26T08:49:54Z,3994927365,56,Center,3994927361,13,,3994927829,265,,3995028633,233,417,3994927367,152,,3994927369,286,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613217,417,4,2,50,7,eq1oq6y61xnzq88zu0cnw131z,0,40.5,74,2023-01-25T20:41:43.729Z,2023-01-26T08:49:53Z,3994927523,152,,3994927525,265,,3995372643,178,,3994927521,56,Back,3994927519,13,,3994927527,285,,3995028651,233,484,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613283,418,17,2,50,16,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T20:41:52.761Z,2023-01-26T08:49:57Z,3994927811,13,243,3994927805,31,,3994927809,392,,,,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613561,485,1,2,51,3,7ad69ngbpjuyzv96drf8d9sn2,0,61.5,27.5,2023-01-25T20:42:39.561Z,2023-01-26T08:50:01Z,3994929165,212,28.7,3994929163,141,48.4,3994929155,155,,3994929161,140,85.2,3994929153,5,,3994929167,213,0.5,3995372807,178,,3994929159,56,Center,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,3994929157,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613577,419,12,2,51,4,eq1oq6y61xnzq88zu0cnw131z,1,13.3,53.7,2023-01-25T20:42:40.817Z,2023-01-26T08:50:14Z,3994929261,213,5.4,3994929255,140,28.8,3994929279,15,,3994929253,56,Back,3994929257,141,23.5,3994929259,212,26.2,3995373049,178,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613589,420,49,2,51,7,eq1oq6y61xnzq88zu0cnw131z,1,28.8,23.3,2023-01-25T20:42:43.864Z,2023-01-26T08:50:22Z,,,,,,,,,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613653,421,1,2,51,7,eq1oq6y61xnzq88zu0cnw131z,0,28.8,23.3,2023-01-25T20:42:43.916Z,2023-01-26T08:50:26Z,3994929537,140,75.0,3994929539,141,5.0,3994929541,212,50.1,3994929543,213,6.0,3994929545,1,,3995373283,178,,3994929535,56,Right,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613667,486,49,2,51,14,7ad69ngbpjuyzv96drf8d9sn2,1,19.3,93,2023-01-25T20:42:51.169Z,2023-01-26T08:50:35Z,,,,,,,,,,,,,,,,,,,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613697,487,1,2,51,15,7ad69ngbpjuyzv96drf8d9sn2,1,18.6,90.8,2023-01-25T20:42:52.034Z,2023-01-26T08:50:39Z,3994929737,212,25.7,3994929739,213,4.3,3995373543,178,,3994929735,141,55.7,3994929733,140,9.5,3994929731,56,Back,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613733,488,1,2,51,19,7ad69ngbpjuyzv96drf8d9sn2,0,10.3,55.5,2023-01-25T20:42:55.699Z,2023-01-26T08:50:41Z,3994929903,213,6.1,3994929905,1,,3995373577,178,,3994929899,141,43.9,3994929901,212,47.8,3994929897,140,55.2,3994929893,155,,3994929895,56,Center,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613739,422,1,2,51,22,eq1oq6y61xnzq88zu0cnw131z,0,37.1,53.3,2023-01-25T20:42:58.567Z,2023-01-26T08:50:47Z,3994929943,213,0.1,3994929941,212,9.4,3994929939,141,55.1,3994929937,140,46.0,3995373701,388,,3994929935,56,Back,3994929933,3,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613737,489,61,2,51,22,7ad69ngbpjuyzv96drf8d9sn2,1,53.1,43.9,2023-01-25T20:42:58.657Z,2023-01-26T08:50:53Z,3995373831,388,,3994929931,56,Center,3995373829,21,,,,,,,,,,,,,,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613753,423,49,2,51,23,eq1oq6y61xnzq88zu0cnw131z,1,39.4,53.6,2023-01-25T20:42:59.972Z,2023-01-26T08:50:59Z,,,,,,,,,,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613793,424,1,2,51,23,eq1oq6y61xnzq88zu0cnw131z,1,39.4,53.6,2023-01-25T20:43:00.033Z,2023-01-26T08:51:03Z,3994930203,140,13.6,3994930205,141,48.8,3994930201,56,Back,3995374017,178,,3994930207,212,27.3,3994930209,213,3.3,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613887,425,1,2,51,32,eq1oq6y61xnzq88zu0cnw131z,1,13.6,48.8,2023-01-25T20:43:08.835Z,2023-01-26T08:51:06Z,3995374067,178,,3994930659,1,,3994930657,213,0.0,3994930651,140,71.7,3994930649,56,Center,3994930653,141,50.0,3994930655,212,61.0,3994930647,155,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613895,426,44,2,51,35,eq1oq6y61xnzq88zu0cnw131z,1,73.6,53.2,2023-01-25T20:43:11.910Z,2023-01-26T09:53:03Z,3994930681,233,490,3994930677,286,,3994930675,56,Center,,,,,,,,,,,,,,,,2bzdn7cqqonejqmlq85w8z6qd,T. Asano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613883,490,44,2,51,35,7ad69ngbpjuyzv96drf8d9sn2,0,26.4,46.8,2023-01-25T20:43:11.911Z,2023-01-26T08:51:09Z,3994930637,56,Back,3994930639,285,,3994930701,233,426,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613901,427,1,2,51,35,eq1oq6y61xnzq88zu0cnw131z,0,71.7,50,2023-01-25T20:43:12.030Z,2023-01-26T09:53:03Z,3994930709,168,,3994930707,3,,3994930711,56,Center,3994930715,141,47.8,3995374205,388,,3994930717,212,19.4,3994930719,213,6.2,3994930713,140,90.1,2bzdn7cqqonejqmlq85w8z6qd,T. Asano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613911,491,52,2,51,38,7ad69ngbpjuyzv96drf8d9sn2,1,13.1,57.8,2023-01-25T20:43:15.115Z,2023-01-26T08:51:17Z,3995247615,377,,3995374291,178,,,,,,,,,,,,,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500613985,492,1,2,51,40,7ad69ngbpjuyzv96drf8d9sn2,1,12.8,55.2,2023-01-25T20:43:16.860Z,2023-01-26T08:51:19Z,3994931121,141,24.1,3995374367,178,,3994931125,213,4.9,3994931113,123,,3994931123,212,21.5,3994931119,140,16.7,3994931117,56,Back,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614077,493,1,2,51,46,7ad69ngbpjuyzv96drf8d9sn2,1,31.3,15.5,2023-01-25T20:43:22.742Z,2023-01-26T08:51:23Z,3994931493,155,,3994931495,56,Right,3994931503,213,0.0,3994931497,140,86.9,3994931505,1,,3994931499,141,15.5,3995374441,178,,3994931501,212,58.4,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614095,494,1,2,51,53,7ad69ngbpjuyzv96drf8d9sn2,0,88.5,22.9,2023-01-25T20:43:29.413Z,2023-01-26T08:51:26Z,3994931563,2,,3995248033,72,,3995374501,178,,3994931573,212,20.8,3994931569,140,90.4,3994931567,56,Center,3994931565,155,,3995248029,225,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,3994931575,213,3994931571,141,53.4,3995248031,387,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614107,428,12,2,51,54,eq1oq6y61xnzq88zu0cnw131z,1,14,41.6,2023-01-25T20:43:30.608Z,2023-01-26T08:51:33Z,3995374589,388,,3994931651,212,11.6,3994931655,213,0.7,3994931649,141,52.4,3994931647,140,22.5,3994931659,15,,3994931645,56,Back,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614119,429,12,2,51,55,eq1oq6y61xnzq88zu0cnw131z,1,22.5,52.4,2023-01-25T20:43:32.062Z,2023-01-26T08:51:39Z,3994931747,15,,3994931719,141,48.8,3994931717,140,30.4,3995374737,388,,3994931721,212,8.6,3994931723,213,6.0,3994931715,56,Back,,,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614135,430,49,2,51,56,eq1oq6y61xnzq88zu0cnw131z,1,29.5,47.6,2023-01-25T20:43:32.828Z,2023-01-26T08:51:42Z,,,,,,,,,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614155,431,3,2,51,57,eq1oq6y61xnzq88zu0cnw131z,0,26.2,50.9,2023-01-25T20:43:33.764Z,2023-01-26T08:51:50Z,3995374927,178,,3995248109,464,,3994931855,285,,3994931853,56,Back,3994931913,233,495,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614161,495,7,2,51,57,7ad69ngbpjuyzv96drf8d9sn2,1,73.8,49.1,2023-01-25T20:43:33.925Z,2023-01-26T08:52:03Z,3994931905,233,431,3995248173,384,,3994931865,286,,3994931863,56,Center,3995375101,178,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614167,496,49,2,52,2,7ad69ngbpjuyzv96drf8d9sn2,1,96.9,84.5,2023-01-25T20:43:38.517Z,2023-01-26T08:52:12Z,,,,,,,,,,,,,,,,,,,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614195,497,1,2,52,3,7ad69ngbpjuyzv96drf8d9sn2,1,98,81,2023-01-25T20:43:39.962Z,2023-01-26T11:16:19Z,3994934769,22,,3994932019,213,4.6,3994934767,154,,3994932017,212,15.2,3994932013,140,96.3,3995248293,223,,3995375317,178,,3994932007,2,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,3994932015,141,3994934765,210,16,3995248295,20,3994932011,56,Center,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2500704533,1171,67,2,52,4,7ad69ngbpjuyzv96drf8d9sn2,1,96.6,57.2,2023-01-25T20:43:40.709Z,2023-01-26T09:53:03Z,3995403277,233,979,,,,,,,,,,,,,,,,,,,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500704531,979,67,2,52,4,eq1oq6y61xnzq88zu0cnw131z,0,3.4,42.8,2023-01-25T20:43:40.710Z,2023-01-26T09:34:56Z,3995403285,233,1171,,,,,,,,,,,,,,,,,,,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614211,498,16,2,52,5,7ad69ngbpjuyzv96drf8d9sn2,1,96.8,59.3,2023-01-25T20:43:41.661Z,2023-01-26T11:16:20Z,3994934805,103,0.6,3994933617,374,2023-01-25 20:43:40.710,3994932089,61,,3994934811,230,99.4,3994934793,29,,3994932091,56,Center,3994933611,20,,3994934799,55,497,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,3995248445,396,3994934807,214,,3994934813,231,3994934791,78,,45.7,,3994934795,154,3994933621,375,52:04.496,3995248443,395,3995376391,178,3994932087,22,3994934803,102,51.7,54.2,,0.7,,,3994934809,328,,3994934797,133,,,,,,,,
2500614829,432,1,2,53,11,eq1oq6y61xnzq88zu0cnw131z,1,49.2,50.9,2023-01-25T20:44:48.139Z,2023-01-26T08:53:18Z,3994935003,140,30.4,3994935005,141,46.1,3994935011,279,G,3994935001,56,Back,3994935007,212,20.0,3994940111,189,,3995376503,178,,3994935009,213,3.3,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614843,433,1,2,53,13,eq1oq6y61xnzq88zu0cnw131z,1,30.4,46.1,2023-01-25T20:44:49.704Z,2023-01-26T08:53:21Z,3994935081,140,81.3,3994935079,56,Center,3994935077,155,,3994935085,212,54.2,3994937709,189,,3995376573,178,,3994935083,141,32.5,3994935087,213,6.1,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,3994935089,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614855,435,1,2,53,15,eq1oq6y61xnzq88zu0cnw131z,0,80.8,32.6,2023-01-25T20:44:51.585Z,2023-01-26T08:53:31Z,3995376803,178,,3994935141,56,Center,3994935137,168,,3994935143,140,88.0,3994935145,141,35.2,3994935133,3,,3994935147,212,7.8,3994935149,213,0.2,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614885,499,12,2,53,16,7ad69ngbpjuyzv96drf8d9sn2,1,9.5,68.1,2023-01-25T20:44:53.191Z,2023-01-26T08:53:36Z,3994935277,212,31.0,3994935279,213,0.7,3994935275,141,96.5,3994935273,140,32.6,3994935271,56,Back,3995376931,178,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614853,434,43,2,53,19,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T20:44:55.966Z,2023-01-25T20:47:02Z,3994935125,56,Center,3994935127,286,0,3994940439,144,44,,,,,,,,,,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614887,500,61,2,53,22,7ad69ngbpjuyzv96drf8d9sn2,1,32.6,96.3,2023-01-25T20:44:58.228Z,2023-01-26T08:54:10Z,3994935281,56,Back,3995377473,388,,3995377471,15,,,,,,,,,,,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614889,501,49,2,53,22,7ad69ngbpjuyzv96drf8d9sn2,1,36.5,91.5,2023-01-25T20:44:58.980Z,2023-01-26T08:54:17Z,,,,,,,,,,,,,,,,,,,,,,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614941,502,1,2,53,23,7ad69ngbpjuyzv96drf8d9sn2,0,39.7,89.9,2023-01-25T20:45:00.091Z,2023-01-26T08:54:21Z,3994935497,140,74.3,3994935505,1,,3995377709,178,,3994935503,213,0.0,3994935499,141,91.7,3994935501,212,36.4,3994935495,56,Left,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615111,437,4,2,53,28,eq1oq6y61xnzq88zu0cnw131z,1,25,8.5,2023-01-25T20:45:04.220Z,2023-01-26T08:54:30Z,3994936323,56,Back,3994938609,13,,3994938611,294,,3994938615,285,,3994938613,152,,3994955249,233,503,,,,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500614955,503,4,2,53,28,7ad69ngbpjuyzv96drf8d9sn2,0,75,91.5,2023-01-25T20:45:04.221Z,2023-01-26T08:54:29Z,3995377873,178,,3994935571,56,Left,3994938389,152,,3994938387,13,,3994938393,286,,3994948599,294,,3994955275,233,437,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615079,436,43,2,53,42,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T20:45:18.895Z,2023-01-25T20:47:28Z,3994936209,56,Back,3994941629,144,61,,,,,,,,,,,,,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615221,438,1,2,53,53,eq1oq6y61xnzq88zu0cnw131z,0,20.8,27.7,2023-01-25T20:45:29.872Z,2023-01-26T08:54:41Z,3994947287,141,40.8,3994947289,212,47.7,3994947619,189,,3994947543,157,,3994947283,56,Center,3994947291,213,0.2,3994947427,152,,3995378055,178,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,3994947425,5,3994947285,140,65.4,3994947293,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615237,504,1,2,53,55,7ad69ngbpjuyzv96drf8d9sn2,0,34.7,71,2023-01-25T20:45:31.419Z,2023-01-26T08:55:06Z,3994936859,141,69.5,3995378383,178,,3994936857,140,54.2,3994936853,3,,3994936855,56,Center,3994936861,212,20.5,3994936863,213,6.2,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615251,441,1,2,53,56,eq1oq6y61xnzq88zu0cnw131z,1,39.2,32.2,2023-01-25T20:45:32.784Z,2023-01-26T08:55:18Z,3994936963,56,Center,3994949261,140,53.1,3995378601,178,,3994949263,141,23.7,3994949265,212,15.7,3994949267,213,5.9,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615277,442,1,2,53,57,eq1oq6y61xnzq88zu0cnw131z,1,54.7,13.3,2023-01-25T20:45:33.815Z,2023-01-26T08:55:26Z,3994937073,140,66.6,3994937075,141,3.7,3994937069,168,,3994937071,56,Right,3994937067,3,,3994937077,212,14.1,3994937079,213,5.8,3995378693,178,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615289,443,1,2,53,59,eq1oq6y61xnzq88zu0cnw131z,1,65.2,6.5,2023-01-25T20:45:35.859Z,2023-01-26T08:55:34Z,3994937141,213,1.7,3994937139,212,10.9,3994937137,141,22.4,3995378831,388,,3994937135,140,63.6,3994937133,56,Center,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615295,444,1,2,54,0,eq1oq6y61xnzq88zu0cnw131z,0,63.6,22.4,2023-01-25T20:45:36.885Z,2023-01-26T08:55:41Z,3994937167,155,,3994937169,56,Center,3994937171,140,89.8,3994937173,141,36.1,3994937175,212,29.0,3995378933,388,,3994937177,213,0.3,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615323,505,49,2,54,4,7ad69ngbpjuyzv96drf8d9sn2,1,8.9,61.7,2023-01-25T20:45:40.885Z,2023-01-26T08:55:47Z,,,,,,,,,,,,,,,,,,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615391,506,1,2,54,6,7ad69ngbpjuyzv96drf8d9sn2,1,8.9,61.7,2023-01-25T20:45:42.365Z,2023-01-26T08:55:51Z,3994937635,213,5.1,3994937627,56,Back,3994937633,212,29.2,3994937629,140,20.2,3994937631,141,22.4,3995379099,178,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615415,507,1,2,54,14,7ad69ngbpjuyzv96drf8d9sn2,1,32.5,15.5,2023-01-25T20:45:50.363Z,2023-01-26T08:55:55Z,3994937745,213,5.8,3994937743,212,19.8,3994937737,56,Back,3994937741,141,1.9,3994937739,140,49.2,3995379153,178,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615439,508,1,2,54,15,7ad69ngbpjuyzv96drf8d9sn2,1,55.1,2.6,2023-01-25T20:45:52.176Z,2023-01-26T08:55:58Z,3994937853,56,Right,3994937855,140,60.4,3994937861,213,1.2,3994937859,212,13.8,3994937857,141,21.1,3995379219,178,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615445,509,1,2,54,18,7ad69ngbpjuyzv96drf8d9sn2,0,64.2,21.4,2023-01-25T20:45:54.671Z,2023-01-26T08:56:05Z,3994937881,56,Center,3994937883,140,72.2,3994937885,141,23.3,3995379301,178,,3994937887,212,8.5,3994937889,213,0.2,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615487,445,8,2,54,18,eq1oq6y61xnzq88zu0cnw131z,1,28.7,83,2023-01-25T20:45:54.932Z,2023-01-26T08:56:18Z,3995379453,178,,3994938087,56,Back,3995254523,385,,3994938091,189,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615499,446,5,2,54,20,eq1oq6y61xnzq88zu0cnw131z,0,32.2,101.4,2023-01-25T20:45:57.178Z,2023-01-26T08:57:45Z,3994938135,347,,3994938133,56,Back,3994938407,233,510,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615553,510,5,2,54,20,7ad69ngbpjuyzv96drf8d9sn2,1,67.8,-1.4,2023-01-25T20:45:57.178Z,2023-01-26T08:57:44Z,3994938377,56,Right,3994938379,347,,3994938401,233,446,,,,,,,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615665,511,1,2,54,42,7ad69ngbpjuyzv96drf8d9sn2,1,71.9,0,2023-01-25T20:46:18.698Z,2023-01-26T08:57:50Z,3994938863,212,8.5,3994938865,213,2.2,3994938857,56,Right,3994938861,141,8.6,3994938855,107,,3994938859,140,67.2,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615677,512,1,2,54,43,7ad69ngbpjuyzv96drf8d9sn2,1,67.2,8.6,2023-01-25T20:46:19.504Z,2023-01-26T08:57:56Z,3994938913,141,18.5,3994938915,212,10.0,3994938911,140,74.2,3994938917,213,0.7,3994938909,56,Right,3995381269,178,,3994938907,155,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615679,513,61,2,54,44,7ad69ngbpjuyzv96drf8d9sn2,0,74.3,18.8,2023-01-25T20:46:20.464Z,2023-01-26T08:58:04Z,3995381433,178,,3995381431,15,,3994938925,56,Right,,,,,,,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500615691,447,61,2,54,45,eq1oq6y61xnzq88zu0cnw131z,0,25.9,71.7,2023-01-25T20:46:21.400Z,2023-01-26T08:58:10Z,3995381521,178,,3994938987,56,Back,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
