id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/12/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2451466871,183,1,1,18,33,cz4a6wmzx2obyisadhgaccx7b,1,35.6,83.4,2022-08-27T13:49:08.546Z,2022-08-27T21:32:44Z,3734764713,141,67.7,3734764715,212,11.8,3734764717,213,4.3,3734764711,140,30.8,3737531965,178,,3734764709,56,Back,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451466885,184,1,1,18,37,cz4a6wmzx2obyisadhgaccx7b,1,35.1,67.7,2022-08-27T13:49:12.639Z,2022-08-27T21:32:53Z,3734764775,213,0.7,3734764773,212,27.7,3734764767,56,Left,3737532347,178,,3734764771,141,94.5,3734764769,140,55.0,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451466891,185,1,1,18,40,cz4a6wmzx2obyisadhgaccx7b,0,55,94.5,2022-08-27T13:49:15.417Z,2022-08-27T21:33:01Z,3734764875,236,,3734764789,140,56.7,3734764793,212,2.5,3734764795,213,5.5,3734764877,233,140,3734764787,56,Left,3734764881,286,,3737532641,178,,6b7p3ncup75mpop91n0u1mw2d,M. Bülter,3734764791,141,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451466905,140,74,1,18,40,a8d2gb2nag8fy0itbuxmcibh2,1,45.5,7.3,2022-08-27T13:49:15.525Z,2022-08-27T21:33:09Z,3734764897,233,185,3737532929,178,,3734764849,285,,3734764847,56,Back,,,,,,,,,,,,,cl6720rdjeubt0bc3su0qg3qh,J. Ryerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451466923,141,49,1,18,43,a8d2gb2nag8fy0itbuxmcibh2,1,58.2,12.9,2022-08-27T13:49:18.088Z,2022-08-27T21:33:21Z,,,,,,,,,,,,,,,,,,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451466929,142,1,1,18,44,a8d2gb2nag8fy0itbuxmcibh2,1,58.2,12.9,2022-08-27T13:49:19.032Z,2022-08-27T21:33:26Z,3734764945,141,12.3,3734764943,140,46.3,3737533645,178,,3734764947,212,12.5,3734764941,56,Back,3734764949,213,3.2,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451466963,143,1,1,18,46,a8d2gb2nag8fy0itbuxmcibh2,1,46.3,12.3,2022-08-27T13:49:21.128Z,2022-08-27T21:33:34Z,3734765127,140,56.6,3734765133,213,6.0,3734765125,56,Right,3737533999,178,,3734765129,141,7.9,3734765131,212,11.2,,,,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451466991,144,1,1,18,50,a8d2gb2nag8fy0itbuxmcibh2,0,68.2,13.1,2022-08-27T13:49:25.529Z,2022-08-27T21:33:48Z,3734765219,213,0.8,3737534353,178,,3734765211,56,Center,3734765217,212,31.2,3734765215,141,47.5,3734765213,140,87.8,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467033,186,12,1,18,51,cz4a6wmzx2obyisadhgaccx7b,1,13.3,53.9,2022-08-27T13:49:26.738Z,2022-08-27T21:34:20Z,3734765391,56,Back,3734765399,213,0.5,3734765395,141,69.5,3734765393,140,33.5,3737535503,178,,3734765397,212,23.7,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467043,187,49,1,18,53,cz4a6wmzx2obyisadhgaccx7b,1,33.5,69.5,2022-08-27T13:49:28.127Z,2022-08-27T21:34:31Z,,,,,,,,,,,,,,,,,,,,,,,,,6b7p3ncup75mpop91n0u1mw2d,M. Bülter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467051,188,1,1,18,53,cz4a6wmzx2obyisadhgaccx7b,1,33.5,69.5,2022-08-27T13:49:28.441Z,2022-08-27T21:34:42Z,3734765473,56,Back,3734765475,140,36.3,3734765477,141,51.2,3734765479,212,12.8,3734765481,213,4.9,3737536313,178,,,,,,,,6b7p3ncup75mpop91n0u1mw2d,M. Bülter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467101,189,1,1,18,57,cz4a6wmzx2obyisadhgaccx7b,1,36.3,51.2,2022-08-27T13:49:32.818Z,2022-08-27T21:34:54Z,3734765699,56,Back,3734765705,212,31.1,3734765703,141,5.6,3734765707,213,4.8,3734765701,140,38.2,3737536737,178,,,,,,,,bax0ggbhejk7kpcezkyg3hai2,R. Zalazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467109,190,1,1,19,0,cz4a6wmzx2obyisadhgaccx7b,1,38.2,5.6,2022-08-27T13:49:35.155Z,2022-08-27T21:35:06Z,3734765735,212,14.0,3734765733,141,23.2,3737537193,178,,3734765737,213,2.1,3734765731,140,31.2,3734765729,56,Back,,,,,,,7lohomjw8xbl5eymcqhrtytw5,D. Drexler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467129,191,1,1,19,1,cz4a6wmzx2obyisadhgaccx7b,1,31.2,23.2,2022-08-27T13:49:36.837Z,2022-08-27T21:35:25Z,3734765821,141,32.2,3737538023,178,,3734765819,140,31.0,3734765817,56,Back,3734765825,213,1.6,3734765823,212,6.1,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467149,192,1,1,19,3,cz4a6wmzx2obyisadhgaccx7b,1,29.7,33.4,2022-08-27T13:49:38.339Z,2022-08-27T21:35:34Z,3734765919,140,34.8,3734765921,141,46.0,3734765917,56,Back,3737538417,178,,3734765923,212,10.1,3734765925,213,1.0,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467187,193,1,1,19,6,cz4a6wmzx2obyisadhgaccx7b,1,34.7,46.9,2022-08-27T13:49:41.825Z,2022-08-27T21:35:42Z,3734766095,141,86.3,3734766093,140,44.3,3737538763,178,,3734766097,212,28.6,3734766091,56,Back,3734766099,213,1.2,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467213,194,1,1,19,10,cz4a6wmzx2obyisadhgaccx7b,1,43.4,88.4,2022-08-27T13:49:45.520Z,2022-08-27T21:36:07Z,3737539677,178,,3734766213,213,4.3,3734766207,140,36.8,3734766205,56,Back,3734766211,212,15.9,3734766209,141,67.4,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467255,195,1,1,19,14,cz4a6wmzx2obyisadhgaccx7b,1,37.6,64.5,2022-08-27T13:49:49.840Z,2022-08-27T21:36:21Z,3734766391,140,45.2,3734766397,213,5.0,3737540103,178,,3734766389,56,Back,3734766393,141,22.4,3734766395,212,29.7,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467299,196,1,1,19,17,cz4a6wmzx2obyisadhgaccx7b,1,51.5,19.6,2022-08-27T13:49:52.557Z,2022-08-27T21:36:34Z,3734766645,140,54.1,3734766643,56,Right,3737540559,178,,3734766647,141,5.6,3734766649,212,9.9,3734766651,213,5.0,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467329,197,1,1,19,21,cz4a6wmzx2obyisadhgaccx7b,1,45.1,9.5,2022-08-27T13:49:56.200Z,2022-08-27T21:36:48Z,3734766745,140,36.3,3734766743,56,Back,3734766747,141,28.3,3737540951,178,,3734766749,212,15.8,3734766751,213,2.2,,,,,,,bax0ggbhejk7kpcezkyg3hai2,R. Zalazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467355,198,1,1,19,23,cz4a6wmzx2obyisadhgaccx7b,1,36.2,28.3,2022-08-27T13:49:58.633Z,2022-08-27T21:36:56Z,3734766859,141,53.1,3734766861,212,16.9,3734766855,56,Back,3734766863,213,1.6,3737541249,178,,3734766857,140,35.4,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467385,199,1,1,19,25,cz4a6wmzx2obyisadhgaccx7b,1,34.6,54.3,2022-08-27T13:50:00.573Z,2022-08-27T21:37:14Z,3734766969,140,46.1,3734766971,141,90.6,3734766975,213,1.1,3734766967,56,Back,3734766973,212,27.5,3737541739,178,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467425,200,1,1,19,28,cz4a6wmzx2obyisadhgaccx7b,1,45.7,89.7,2022-08-27T13:50:03.960Z,2022-08-27T21:37:26Z,3734767149,212,20.6,3734767151,213,4.0,3734767143,56,Back,3734767145,140,32.8,3737542217,178,,3734767147,141,66.8,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467483,201,1,1,19,31,cz4a6wmzx2obyisadhgaccx7b,1,32.9,69,2022-08-27T13:50:06.585Z,2022-08-27T21:37:35Z,3737542521,178,,3734767447,141,35.6,3734767445,140,33.4,3734767443,56,Back,3734767449,212,22.7,3734767451,213,4.7,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467503,202,1,1,19,37,cz4a6wmzx2obyisadhgaccx7b,1,35.1,33.8,2022-08-27T13:50:11.973Z,2022-08-27T21:37:55Z,3734767533,213,4.9,3734767525,56,Back,3734767527,140,38.2,3734767531,212,14.7,3737543237,178,,3734767529,141,12.7,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467535,203,1,1,19,39,cz4a6wmzx2obyisadhgaccx7b,0,38.6,12.5,2022-08-27T13:50:14.418Z,2022-08-27T21:38:04Z,3737543619,178,,3734767727,212,65.2,3734767725,141,15.7,3734767723,140,100.0,3734767721,56,Right,3734767731,1,,3734767719,155,,3734767729,213,0.0,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467539,146,5,1,19,43,a8d2gb2nag8fy0itbuxmcibh2,1,-0.5,83.8,2022-08-27T13:50:18.461Z,2022-08-27T21:38:14Z,3734767743,56,Back,3734767747,346,,3734767757,233,204,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467541,204,5,1,19,43,cz4a6wmzx2obyisadhgaccx7b,0,100.5,16.2,2022-08-27T13:50:18.461Z,2022-08-27T21:38:14Z,3734767761,233,146,3734767751,346,,3734767749,56,Right,,,,,,,,,,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467737,147,1,1,20,1,a8d2gb2nag8fy0itbuxmcibh2,1,5,52.1,2022-08-27T13:50:36.736Z,2022-08-27T21:39:10Z,3734768739,56,Back,3734768741,140,13.0,3734768751,213,0.8,3734768749,212,11.9,3734768745,141,64.5,3734768755,237,,3734768735,124,,3734771091,189,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467753,148,1,1,20,5,a8d2gb2nag8fy0itbuxmcibh2,1,13.6,64.3,2022-08-27T13:50:40.592Z,2022-08-27T21:39:35Z,3734768825,140,9.5,3734768823,56,Back,3734768853,189,,3737546441,178,,3734768827,141,46.6,3734768831,213,4.4,3734768829,212,12.8,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467809,149,1,1,20,10,a8d2gb2nag8fy0itbuxmcibh2,1,9.8,43.3,2022-08-27T13:50:45.746Z,2022-08-27T21:39:48Z,3734769033,1,,3734769025,140,64.2,3734769023,56,Center,3734769027,141,55.5,3737547875,178,,3734769029,212,57.7,3734769021,157,,3734769031,213,0.1,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451869895,696,61,1,20,14,a8d2gb2nag8fy0itbuxmcibh2,1,65.1,59.1,2022-08-27T13:50:49.555Z,2022-08-27T21:40:57Z,3737548551,178,,3737550925,15,,3736912593,56,Center,,,,,,,,,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467861,205,1,1,20,15,cz4a6wmzx2obyisadhgaccx7b,1,28.5,39.7,2022-08-27T13:50:50.609Z,2022-08-27T21:41:07Z,3734769213,140,36.4,3734769207,3,,3737551441,178,,3734769217,141,47.3,3734769211,56,Back,3734769221,213,0.6,3734769219,212,9.8,,,,dgysidzshgxqm3jegaihwi5wq,T. Krauß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451870845,860,1,1,20,16,cz4a6wmzx2obyisadhgaccx7b,0,34.5,60.5,2022-08-27T13:50:51.264Z,2022-08-27T21:41:16Z,3737551835,178,,3736917639,140,44.2,3736917641,141,37.2,3736917635,157,,3736917643,212,18.8,3736917645,213,5.3,3736917647,1,,3736917637,56,Back,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467879,150,1,1,20,18,a8d2gb2nag8fy0itbuxmcibh2,0,54,64,2022-08-27T13:50:53.885Z,2022-08-27T21:41:27Z,3734769271,140,65.2,3734769261,3,,3734769273,141,65.4,3734769275,212,11.8,3737552245,178,,3734769277,213,0.1,3734769265,56,Center,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467895,206,44,1,20,21,cz4a6wmzx2obyisadhgaccx7b,1,33.9,35.6,2022-08-27T13:50:56.021Z,2022-08-28T06:21:40Z,3734769337,56,Back,3734769351,233,151,3734769339,285,,,,,,,,,,,,,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467887,151,44,1,20,21,a8d2gb2nag8fy0itbuxmcibh2,0,66.1,64.4,2022-08-27T13:50:56.022Z,2022-08-27T21:41:43Z,3734769303,56,Center,3734769305,286,,3734769391,233,206,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467901,207,1,1,20,21,cz4a6wmzx2obyisadhgaccx7b,0,33.1,36.7,2022-08-27T13:50:56.085Z,2022-08-28T06:21:40Z,3734769371,140,42.0,3734769369,56,Back,3734769373,141,37.0,3734769367,3,,3734769375,212,9.3,3734769377,213,0.0,3737553695,388,,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467911,152,1,1,20,22,a8d2gb2nag8fy0itbuxmcibh2,1,53.4,68.2,2022-08-27T13:50:57.423Z,2022-08-27T21:42:09Z,3734769417,56,Center,3737554319,388,,3734769415,3,,3734769423,212,3.7,3734769425,213,4.5,3734769419,140,52.5,3734769421,141,63.0,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467925,153,4,1,20,24,a8d2gb2nag8fy0itbuxmcibh2,1,54.6,62.1,2022-08-27T13:50:59.622Z,2022-08-27T21:42:27Z,3734770601,286,,3734769491,56,Center,3734770599,152,,3734770597,294,,3735130293,233,208,3734770595,13,,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468035,208,4,1,20,24,cz4a6wmzx2obyisadhgaccx7b,0,45.4,37.9,2022-08-27T13:50:59.623Z,2022-08-27T21:42:27Z,3737554877,178,,3734769967,152,,3734769963,294,,3734769965,56,Back,3735130333,233,153,3734769961,13,,3734769969,285,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451467929,154,43,1,20,26,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T13:51:01.656Z,2022-08-27T13:51:31Z,3734770719,144,1,3734769521,212,8.1,3734769519,141,51.9,3734769517,140,66.3,3734769513,3,0,3734769515,56,Center,3734769523,213,6.2,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468233,155,27,1,20,40,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T13:51:15.022Z,2022-08-27T21:43:00Z,3734770849,53,3g9riero16s160evc28u3q3u1,3734770877,233,210,3734770847,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468229,210,27,1,20,40,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T13:51:15.022Z,2022-08-27T21:43:00Z,3734770855,233,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468523,156,28,1,21,28,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T13:52:03.772Z,2022-08-27T21:44:17Z,3734772213,233,212,3734772123,55,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468545,212,28,1,21,28,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T13:52:03.772Z,2022-08-27T21:44:17Z,3734772195,233,156,3734772191,55,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468711,157,1,1,21,44,a8d2gb2nag8fy0itbuxmcibh2,1,55.5,57.6,2022-08-27T13:52:19.171Z,2022-08-27T21:44:40Z,3734772869,213,5.3,3734772871,1,,3734772857,155,,3734772855,5,,3737560773,178,,3734772861,56,Right,3734772859,152,,3734772865,141,3.7,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,3734772863,140,77.2,,3734772867,212,,,,,,,,,,,43.2,,,,,,,,,,,,,,,,,,,,,,,,
2452173237,1038,83,1,21,47,cz4a6wmzx2obyisadhgaccx7b,1,21.4,97.6,2022-08-27T13:52:22.363Z,2022-08-28T03:10:20Z,3738605523,399,213783,,,,,,,,,,,,,,,,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468727,158,1,1,21,47,a8d2gb2nag8fy0itbuxmcibh2,1,77.2,3.5,2022-08-27T13:52:22.389Z,2022-08-27T21:44:52Z,3734772955,140,83.1,3734772953,56,Right,3734772957,141,11.7,3734772951,155,,3737561315,178,,3734772959,212,8.3,3734772961,213,0.7,,,,cl6720rdjeubt0bc3su0qg3qh,J. Ryerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468753,159,1,1,21,50,a8d2gb2nag8fy0itbuxmcibh2,1,83.1,11.7,2022-08-27T13:52:25.448Z,2022-08-27T21:45:02Z,3734773069,56,Right,3737561937,178,,3734773077,213,5.5,3734773073,141,4.0,3734773075,212,7.3,3734773071,140,88.0,,,,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468773,160,1,1,21,52,a8d2gb2nag8fy0itbuxmcibh2,0,89.8,3.5,2022-08-27T13:52:27.697Z,2022-08-27T21:45:10Z,3736921497,224,,3734773179,155,,3734773189,213,1.5,3734773187,212,28.3,3734773183,140,92.6,3734773185,141,44.9,3734773177,2,,3737562347,178,,cl6720rdjeubt0bc3su0qg3qh,J. Ryerson,3736921499,20,,,3734773181,56,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,
2451468791,213,12,1,21,54,cz4a6wmzx2obyisadhgaccx7b,1,6.9,47.3,2022-08-27T13:52:29.059Z,2022-08-27T21:45:18Z,3734773253,56,Back,3734773255,140,19.8,3734773275,15,,3734773257,141,63.5,3737562745,178,,3734773259,212,17.5,3734773261,213,0.7,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468809,214,12,1,21,55,cz4a6wmzx2obyisadhgaccx7b,1,19.8,63.5,2022-08-27T13:52:30.080Z,2022-08-27T21:45:30Z,3734773331,213,0.3,3734773329,212,11.8,3737563359,178,,3734773327,141,69.3,3734773325,140,30.4,3734773323,56,Back,3734773355,15,,,,,bax0ggbhejk7kpcezkyg3hai2,R. Zalazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468839,161,1,1,21,57,a8d2gb2nag8fy0itbuxmcibh2,1,69.4,24.9,2022-08-27T13:52:32.928Z,2022-08-27T21:45:39Z,3734773459,213,5.2,3734773451,56,Right,3734773457,212,17.5,3734773455,141,2.0,3737563759,178,,3734773453,140,77.0,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468869,162,1,1,22,1,a8d2gb2nag8fy0itbuxmcibh2,1,73.9,2.6,2022-08-27T13:52:36.031Z,2022-08-27T21:45:55Z,3734773607,213,1.4,3737564203,178,,3734773605,212,11.5,3734773603,141,19.2,3734773599,56,Right,3734773601,140,76.1,,,,,,,cl6720rdjeubt0bc3su0qg3qh,J. Ryerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452173461,790,67,1,22,1,a8d2gb2nag8fy0itbuxmcibh2,1,74.7,21.6,2022-08-27T13:52:36.861Z,2022-08-28T06:21:40Z,3738606973,233,1040,,,,,,,,,,,,,,,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452173455,1040,67,1,22,1,cz4a6wmzx2obyisadhgaccx7b,0,25.3,78.4,2022-08-27T13:52:36.862Z,2022-08-28T03:11:02Z,3738606985,233,790,,,,,,,,,,,,,,,,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468875,163,1,1,22,1,a8d2gb2nag8fy0itbuxmcibh2,0,76.4,20,2022-08-27T13:52:36.875Z,2022-08-28T06:21:41Z,3734773979,286,,3737564799,178,,3734773627,140,77.2,3734773625,56,Right,3734773971,236,,3734773631,212,0.8,3734773629,141,20.1,3734773973,233,215,cywgibmici8hwp1ad1nhk3ufp,S. Becker,3734773633,213,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468873,215,74,1,22,1,cz4a6wmzx2obyisadhgaccx7b,1,24,82.5,2022-08-27T13:52:36.934Z,2022-08-27T21:46:23Z,3734773969,285,,3737565235,178,,3734773623,56,Back,3734773985,233,163,,,,,,,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468901,164,1,1,22,5,a8d2gb2nag8fy0itbuxmcibh2,0,85.1,25.8,2022-08-27T13:52:40.494Z,2022-08-27T21:46:40Z,3734773717,140,84.6,3737566111,178,,3734773715,56,Center,3734773723,213,1.8,3734773719,141,29.1,3734773721,212,2.3,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468919,216,61,1,22,5,cz4a6wmzx2obyisadhgaccx7b,1,14.5,66.6,2022-08-27T13:52:40.569Z,2022-08-27T21:46:49Z,3737566517,178,,3734773797,56,Back,,,,,,,,,,,,,,,,,,,dgysidzshgxqm3jegaihwi5wq,T. Krauß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451468947,165,15,1,22,7,a8d2gb2nag8fy0itbuxmcibh2,1,78.4,43.7,2022-08-27T13:52:42.132Z,2022-08-27T21:46:58Z,3734773905,22,,3734774621,231,49.5,3734774617,458,,3734774613,215,,3734776685,147,44.2,3736932753,80,,3734773909,56,Center,3734774611,103,19,1vv29mash2uijx542ssjk666t,R. Khedira,3734773907,18,,,3737566981,178,3734774609,102,3734774619,230,98.2,3734776681,82,3734776697,233,221,,47.7,,,3734774615,328,,3734776683,146,81.2,3734774339,20,,,,,,,,,,,,,
2451469501,221,10,1,22,7,cz4a6wmzx2obyisadhgaccx7b,1,18.5,52.4,2022-08-27T13:52:42.162Z,2022-08-27T21:48:07Z,3734776713,233,165,3734776499,94,,3734776501,56,Back,3737569847,178,,,,,,,,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
