id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId
2454919177,312,45,1,29,15,6k5zscdm9ufw0tguvzyjlp5hq,0,25.2,96.4,2022-09-03T14:01:38.291Z,2022-09-04T08:47:37Z,3753218141,233,235,3753216037,56,Back,3753216039,285,,,,,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455648899,1273,43,1,29,16,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:01:39.875Z,2022-09-04T09:30:11Z,3757077765,233,1275,3757077921,144,67,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455648961,1274,43,1,29,16,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:01:39.875Z,2022-09-04T09:44:21Z,3757078025,233,1276,3757099787,144,67,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455648897,1275,43,1,29,16,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:01:39.876Z,2022-09-04T09:30:11Z,3757077785,233,1273,3757077927,144,67,,,,,,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455648959,1276,43,1,29,16,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:01:39.876Z,2022-09-04T09:44:20Z,3757078041,233,1274,3757099777,144,67,,,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454900137,188,1,1,29,16,7ad69ngbpjuyzv96drf8d9sn2,0,78.8,3.4,2022-09-03T14:01:39.930Z,2022-09-04T08:47:43Z,3756572767,178,,3753119691,141,0.0,3753119693,212,4.7,3753119695,213,3.9,3753119687,56,Right,3753119689,140,75.5,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454900145,189,5,1,29,17,7ad69ngbpjuyzv96drf8d9sn2,0,79.4,-1.7,2022-09-03T14:01:40.495Z,2022-09-04T08:47:47Z,3753119739,56,Right,3753220745,361,,3753120267,233,247,3753119743,347,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454900217,247,5,1,29,17,6k5zscdm9ufw0tguvzyjlp5hq,1,20.6,101.7,2022-09-03T14:01:40.495Z,2022-09-04T08:47:46Z,3753120099,347,,3753120097,56,Back,3753217339,361,,3753120223,233,189,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901039,248,1,1,29,40,6k5zscdm9ufw0tguvzyjlp5hq,0,23.7,100,2022-09-03T14:02:03.516Z,2022-09-04T08:47:55Z,3753124013,212,18.7,3753124011,141,92.6,3753124003,107,,3753124015,213,5.9,3753124009,140,40.5,3753124007,56,Back,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901087,190,1,1,29,42,7ad69ngbpjuyzv96drf8d9sn2,0,54.3,4.9,2022-09-03T14:02:05.137Z,2022-09-04T08:48:00Z,3753124193,56,Right,3753124205,213,0.6,3753124191,3,,3753124203,212,6.8,3753124197,140,59.6,3753124199,141,10.6,3756573279,388,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901189,249,1,1,29,43,6k5zscdm9ufw0tguvzyjlp5hq,1,36.9,88.3,2022-09-03T14:02:06.958Z,2022-09-04T08:48:07Z,3756573499,178,,3753124697,141,83.8,3753124689,56,Back,3753124703,213,6.0,3753124701,212,10.2,3753124693,140,46.2,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901197,250,1,1,29,45,6k5zscdm9ufw0tguvzyjlp5hq,0,46.1,83.8,2022-09-03T14:02:08.234Z,2022-09-04T08:48:13Z,3753124749,140,39.9,3756574167,178,,3753124755,213,3.1,3753124745,56,Back,3753124751,141,83.9,3753124753,212,6.5,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901235,191,49,1,29,46,7ad69ngbpjuyzv96drf8d9sn2,1,59.1,17.6,2022-09-03T14:02:09.787Z,2022-09-04T08:48:23Z,,,,,,,,,,,,,,,,,,,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901311,192,50,1,29,47,7ad69ngbpjuyzv96drf8d9sn2,1,60.2,22.4,2022-09-03T14:02:10.918Z,2022-09-04T08:48:31Z,3753125775,233,251,3753125299,56,Center,3753125301,286,,,,,,,,,,,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901379,251,7,1,29,48,6k5zscdm9ufw0tguvzyjlp5hq,1,39.8,77.6,2022-09-03T14:02:11.152Z,2022-09-04T08:48:35Z,3753125685,285,,3753125751,233,192,3756575043,178,,3754692765,383,,3753125683,56,Back,,,,,,,,,,7c6034wb3zsuq9nhxxiahiuol,M. Gregoritsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455199817,759,1,1,29,48,6k5zscdm9ufw0tguvzyjlp5hq,1,41.2,75.5,2022-09-03T14:02:11.441Z,2022-09-04T08:48:43Z,3754693981,56,Back,3754693983,140,45.2,3754693985,141,65.1,3754693989,213,5.2,3756575779,389,,3754693987,212,8.2,,,,,,,7c6034wb3zsuq9nhxxiahiuol,M. Gregoritsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901387,252,49,1,29,49,6k5zscdm9ufw0tguvzyjlp5hq,1,45.5,67.2,2022-09-03T14:02:12.663Z,2022-09-04T08:48:55Z,,,,,,,,,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901429,253,1,1,29,49,6k5zscdm9ufw0tguvzyjlp5hq,1,45.6,67.2,2022-09-03T14:02:12.668Z,2022-09-04T08:48:52Z,3753125953,141,54.5,3756576153,178,,3753125961,213,3.9,3753125947,56,Back,3753125949,140,36.8,3753125957,212,12.6,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455649273,1278,43,1,29,50,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:13.905Z,2022-09-04T10:30:38Z,3757190403,144,82,3757079459,178,0,,,,,,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455649291,1279,43,1,29,51,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:14.625Z,2022-09-04T10:30:39Z,3757190427,144,82,3757079549,178,0,,,,,,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901619,254,1,1,29,52,6k5zscdm9ufw0tguvzyjlp5hq,1,40.6,53.3,2022-09-03T14:02:15.466Z,2022-09-04T08:49:00Z,3753126885,213,4.4,3753126883,212,25.6,3753126875,56,Back,3753126881,141,17.1,3753126879,140,34.0,3756576383,178,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455649345,1280,43,1,29,54,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:17.481Z,2022-09-04T10:30:39Z,3757190429,144,82,3757079869,178,0,,,,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901681,255,1,1,29,57,6k5zscdm9ufw0tguvzyjlp5hq,1,52,11.4,2022-09-03T14:02:20.328Z,2022-09-04T08:49:07Z,3756961353,178,,3753127181,56,Back,3753127185,140,37.5,3753127199,213,2.4,3753127195,212,21.3,3753127189,141,33.3,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455649407,1281,43,1,29,58,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:21.877Z,2022-09-04T10:30:39Z,3757190431,144,82,3757080115,178,0,,,,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454901737,256,1,1,30,0,6k5zscdm9ufw0tguvzyjlp5hq,1,36.7,33.3,2022-09-03T14:02:23.294Z,2022-09-04T10:02:42Z,3753127481,56,Center,3756528871,178,,3753127487,140,51.2,3753127495,212,16.3,3753127497,213,0.4,3753127491,141,41.8,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607747,797,43,1,30,1,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:24.508Z,2022-09-04T10:30:47Z,3757190743,144,82,3756894363,178,0,,,,,,,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607753,798,43,1,30,2,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:25.336Z,2022-09-04T10:30:45Z,3756894375,178,0,3757190631,144,82,,,,,,,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454902059,257,1,1,30,3,6k5zscdm9ufw0tguvzyjlp5hq,1,44,44.9,2022-09-03T14:02:26.086Z,2022-09-04T10:02:49Z,3753129037,140,41.4,3753129043,212,16.5,3753129041,141,68.8,3756529267,178,,3753129033,56,Back,3753129047,213,1.7,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607757,799,43,1,30,4,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:27.810Z,2022-09-04T10:31:00Z,3756894383,178,0,3757191445,144,82,,,,,,,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607761,800,43,1,30,6,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:29.419Z,2022-09-04T10:30:57Z,3756894391,178,0,3757191265,144,82,,,,,,,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607763,801,43,1,30,7,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:30.087Z,2022-09-04T10:30:55Z,3756894395,178,0,3757191167,144,82,,,,,,,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607769,802,43,1,30,9,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:32.126Z,2022-09-04T10:30:53Z,3757191021,144,82,3756894407,178,0,,,,,,,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607775,803,43,1,30,10,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:33.805Z,2022-09-04T10:30:51Z,3757190965,144,82,3756894419,178,0,,,,,,,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607779,804,43,1,30,11,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:35.005Z,2022-09-04T10:30:50Z,3756894437,178,0,3757190883,144,82,,,,,,,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454902235,258,1,1,30,13,6k5zscdm9ufw0tguvzyjlp5hq,1,34,64.8,2022-09-03T14:02:36.133Z,2022-09-04T10:02:57Z,3753129925,56,Back,3753129933,212,38.5,3756529539,178,,3753129929,141,9.1,3753129927,140,40.4,3753129939,1,,3753129937,213,4.9,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607781,805,43,1,30,15,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:38.947Z,2022-09-04T10:30:58Z,3756894449,178,0,3757191341,144,82,,,,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454902341,259,1,1,30,16,6k5zscdm9ufw0tguvzyjlp5hq,0,38.6,9.1,2022-09-03T14:02:39.707Z,2022-09-04T10:03:02Z,3753130447,56,Back,3753130449,140,43.9,3756529813,178,,3753130453,212,6.2,3753130451,141,13.2,3753130455,213,0.5,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454902393,194,8,1,30,16,7ad69ngbpjuyzv96drf8d9sn2,1,56.4,95.1,2022-09-03T14:02:39.832Z,2022-09-04T10:03:09Z,3754695203,383,,3753130715,56,Left,3756530333,178,,,,,,,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454902733,195,5,1,30,19,7ad69ngbpjuyzv96drf8d9sn2,0,60.6,101.2,2022-09-03T14:02:42.246Z,2022-09-04T10:03:14Z,3753133107,233,260,3753132301,56,Left,3753132303,347,,,,,,,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454902875,260,5,1,30,19,6k5zscdm9ufw0tguvzyjlp5hq,1,39.4,-1.2,2022-09-03T14:02:42.246Z,2022-09-04T10:03:13Z,3753133015,347,,3753133051,233,195,3753133011,56,Back,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454902959,261,1,1,30,29,6k5zscdm9ufw0tguvzyjlp5hq,1,37.1,0,2022-09-03T14:02:52.887Z,2022-09-04T10:03:22Z,3753133459,140,21.4,3753133467,212,22.5,3753133473,213,2.4,3753133451,107,,3753133461,141,21.5,3753133479,1,,3753133455,56,Back,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607791,806,43,1,30,32,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:55.047Z,2022-09-04T10:31:04Z,3757191601,144,82,3756894469,178,0,,,,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454902979,262,61,1,30,32,6k5zscdm9ufw0tguvzyjlp5hq,1,19.9,25.8,2022-09-03T14:02:55.063Z,2022-09-04T10:03:39Z,3756532195,178,,3753133567,56,Back,,,,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903191,263,1,1,30,34,6k5zscdm9ufw0tguvzyjlp5hq,1,11.6,38.2,2022-09-03T14:02:58.005Z,2022-09-04T10:03:45Z,3753134601,141,40.6,3753134603,212,14.9,3753134597,56,Back,3753134599,140,25.7,3753134605,213,0.1,3756532633,178,,,,,,,,920yurg08gqayxwc80q9f8ixh,M. Flekken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607829,807,43,1,30,36,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:02:59.514Z,2022-09-04T10:38:44Z,3757213525,144,82,3756894573,178,0,,,,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607871,808,43,1,30,38,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:01.597Z,2022-09-04T10:38:42Z,3757213415,144,82,3756894727,178,0,,,,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903337,264,1,1,30,40,6k5zscdm9ufw0tguvzyjlp5hq,1,31,49.9,2022-09-03T14:03:03.706Z,2022-09-04T10:03:52Z,3753135367,212,16.1,3753135357,56,Back,3753135369,213,1.2,3753135365,141,72.0,3753135361,140,36.5,3756534041,178,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607913,809,43,1,30,42,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:05.275Z,2022-09-04T10:38:41Z,3756894857,178,0,3757213391,144,82,,,,,,,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607945,810,43,1,30,43,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:06.744Z,2022-09-04T10:38:39Z,3756894935,178,0,3757213337,144,82,,,,,,,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903419,265,1,1,30,45,6k5zscdm9ufw0tguvzyjlp5hq,1,35.4,71.8,2022-09-03T14:03:08.094Z,2022-09-04T10:03:57Z,3753135805,140,41.4,3756534465,178,,3753135811,213,5.6,3753135803,56,Back,3753135809,212,8.4,3753135807,141,63.6,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455607999,811,43,1,30,46,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:09.295Z,2022-09-04T10:38:37Z,3757213179,144,82,3756895131,178,0,,,,,,,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903523,266,1,1,30,46,6k5zscdm9ufw0tguvzyjlp5hq,1,37.6,67,2022-09-03T14:03:09.889Z,2022-09-04T10:04:03Z,3753136255,141,77.5,3756534675,178,,3753136251,56,Back,3753136253,140,28.9,3753136257,212,11.6,3753136259,213,2.5,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903623,267,1,1,30,48,6k5zscdm9ufw0tguvzyjlp5hq,1,28.6,77.5,2022-09-03T14:03:11.582Z,2022-09-04T10:04:10Z,3753136835,56,Back,3756535067,178,,3753136841,141,53.6,3753136843,212,26.6,3753136845,213,3.8,3753136837,140,8.6,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903739,268,1,1,30,50,6k5zscdm9ufw0tguvzyjlp5hq,1,8.4,51,2022-09-03T14:03:13.890Z,2022-09-04T10:04:17Z,3753137377,140,26.0,3753137379,141,13.4,3753137375,56,Back,3753137383,213,5.3,3753137381,212,31.5,3756535461,178,,,,,,,,920yurg08gqayxwc80q9f8ixh,M. Flekken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455608045,812,43,1,30,53,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:16.158Z,2022-09-04T10:38:34Z,3757212941,144,82,3756895291,178,0,,,,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903771,269,1,1,30,54,6k5zscdm9ufw0tguvzyjlp5hq,1,24.1,14.1,2022-09-03T14:03:17.427Z,2022-09-04T10:04:24Z,3753137575,212,19.0,3753137569,140,42.2,3753137573,141,12.8,3756535849,178,,3753137577,213,6.2,3753137565,56,Back,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903847,270,1,1,30,55,6k5zscdm9ufw0tguvzyjlp5hq,1,42,12.6,2022-09-03T14:03:18.511Z,2022-09-04T10:04:31Z,3753137977,212,9.5,3753137979,213,1.7,3753137975,141,26.5,3753137973,140,40.9,3756536455,178,,3753137971,56,Back,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455653655,1313,43,1,30,56,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:19.363Z,2022-09-04T09:45:10Z,3757100857,144,82,3757100795,178,0,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455608093,813,43,1,30,56,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:19.405Z,2022-09-04T10:38:31Z,3756895411,178,0,3757212873,144,82,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903861,271,4,1,30,58,6k5zscdm9ufw0tguvzyjlp5hq,1,42.4,26.1,2022-09-03T14:03:21.176Z,2022-09-04T10:04:52Z,3753138033,286,,3753138031,265,,3753138025,13,,3753138027,56,Back,3753138029,152,,3753138655,233,197,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454903963,197,4,1,30,58,7ad69ngbpjuyzv96drf8d9sn2,0,57.6,73.9,2022-09-03T14:03:21.177Z,2022-09-04T10:04:52Z,3753138555,13,,3753138735,233,271,3753138563,285,,3753138561,265,,3757131979,389,,3753138557,56,Center,3753138559,152,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454904345,272,1,1,31,6,6k5zscdm9ufw0tguvzyjlp5hq,1,40.9,26.5,2022-09-03T14:03:29.313Z,2022-09-04T10:05:01Z,3753140455,152,,3753140463,140,33.0,3753140453,5,,3756537831,178,,3753140471,213,2.0,3753140467,141,51.5,3753140459,56,Back,3753140469,212,18.9,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454904453,273,1,1,31,8,6k5zscdm9ufw0tguvzyjlp5hq,1,32.1,55.1,2022-09-03T14:03:32.003Z,2022-09-04T10:05:06Z,3753140989,213,1.1,3753140987,212,16.0,3756538581,178,,3753140985,141,75.6,3753140983,140,39.5,3753140981,56,Back,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455608217,814,43,1,31,10,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:33.558Z,2022-09-04T10:38:29Z,3756895763,178,0,3757212775,144,82,,,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455608239,815,43,1,31,11,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:03:34.707Z,2022-09-04T10:38:27Z,3757212747,144,82,3756895819,178,0,,,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454904527,274,1,1,31,12,6k5zscdm9ufw0tguvzyjlp5hq,0,39.5,75.6,2022-09-03T14:03:35.717Z,2022-09-04T10:05:12Z,3753141365,213,5.9,3753141355,155,,3753141361,141,46.6,3753141363,212,50.1,3756538903,178,,3753141367,1,,3753141357,56,Center,3753141359,140,83.4,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454904739,198,12,1,31,15,7ad69ngbpjuyzv96drf8d9sn2,1,15.9,55.7,2022-09-03T14:03:38.600Z,2022-09-04T10:05:18Z,3753142427,213,0.7,3756539189,178,,3753142421,140,30.8,3753142423,141,74.4,3753142425,212,20.2,3753142419,56,Back,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454904701,275,61,1,31,18,6k5zscdm9ufw0tguvzyjlp5hq,0,67.8,27.1,2022-09-03T14:03:41.047Z,2022-09-04T10:05:23Z,3753142179,56,Center,3756540261,15,,3756540263,388,,,,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
