id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist
2519653373,764,1,1,43,26,a8d2gb2nag8fy0itbuxmcibh2,1,33.3,14.4,2023-03-12T19:13:37.837Z,2023-03-13T10:06:45Z,4095332621,213,0.4,4095332619,212,9.8,4095332609,168,,4095332611,56,Back,4095332605,3,,4095642049,388,,4095332613,140,42.0,4095332617,141,19.6,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479181,365,1,1,43,28,a8d2gb2nag8fy0itbuxmcibh2,1,41.7,21,2023-03-12T19:13:39.310Z,2023-03-13T10:06:49Z,4094409071,56,Back,4095642123,178,,4094409079,213,1.5,4094409075,141,37.2,4094409073,140,42.3,4094409077,212,11.0,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479205,366,1,1,43,30,a8d2gb2nag8fy0itbuxmcibh2,1,43.2,40.3,2023-03-12T19:13:41.396Z,2023-03-13T10:06:53Z,4094409201,141,56.6,4094409195,56,Back,4094409207,212,12.2,4094409213,213,1.1,4095642203,178,,4094409197,140,48.0,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479233,367,1,1,43,31,a8d2gb2nag8fy0itbuxmcibh2,1,48,56.6,2023-03-12T19:13:43.054Z,2023-03-13T10:06:56Z,4094409349,56,Back,4094409357,213,2.7,4094409353,141,61.9,4094409351,140,41.2,4094409355,212,8.0,4095642315,178,,,,,,,,a2l72iohmbq6rjr3rzrsvnwt1,A. Laïdouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479265,368,1,1,43,33,a8d2gb2nag8fy0itbuxmcibh2,1,41.2,63.6,2023-03-12T19:13:44.623Z,2023-03-13T10:06:59Z,4094409547,140,52.0,4094409553,213,1.1,4094409551,212,23.5,4094409549,141,93.9,4095642407,178,,4094409545,56,Left,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479279,369,1,1,43,36,a8d2gb2nag8fy0itbuxmcibh2,0,53.3,94.8,2023-03-12T19:13:47.784Z,2023-03-13T10:07:02Z,4094409605,212,8.7,4095642483,178,,4094409601,140,61.5,4094409599,56,Left,4094409603,141,96.4,4094409607,213,0.1,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479309,432,8,1,43,36,a8l3w3n0j99qjlsxj3jnmgkz1,1,38.6,3.5,2023-03-12T19:13:47.984Z,2023-03-13T10:07:07Z,4094409749,56,Back,4095332905,383,,4095642635,178,,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479323,433,43,1,43,37,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-03-12T19:13:48.913Z,2023-03-12T19:21:54Z,4094441525,144,49,,,,,,,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479349,434,1,1,43,38,a8l3w3n0j99qjlsxj3jnmgkz1,0,37.8,2.5,2023-03-12T19:13:49.685Z,2023-03-13T10:07:13Z,4095642897,178,,4094409955,286,,4094409917,140,38.6,4094409951,233,370,4094409923,213,0.1,4094409915,56,Back,4094409949,236,,4094409919,141,2.6,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,4094409921,212,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479297,370,74,1,43,38,a8d2gb2nag8fy0itbuxmcibh2,1,60.5,97.2,2023-03-12T19:13:49.733Z,2023-03-13T10:07:20Z,4094409685,56,Left,4094409977,233,434,4094409687,285,,4095643123,178,,,,,,,,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479317,371,5,1,43,38,a8d2gb2nag8fy0itbuxmcibh2,0,62.6,101.6,2023-03-12T19:13:50.043Z,2023-03-13T10:07:24Z,4094410145,233,435,4094409777,347,,4094409775,56,Left,,,,,,,,,,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479379,435,5,1,43,38,a8l3w3n0j99qjlsxj3jnmgkz1,1,37.4,-1.6,2023-03-12T19:13:50.043Z,2023-03-13T10:07:24Z,4094410071,347,,4094410069,56,Back,4094410117,233,371,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479579,436,1,1,43,58,a8l3w3n0j99qjlsxj3jnmgkz1,1,41.7,0,2023-03-12T19:14:09.819Z,2023-03-13T10:07:32Z,4094411209,141,6.7,4094411211,212,12.9,4094411205,56,Right,4094411203,107,,4094411207,140,53.0,4094411213,213,0.4,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479581,437,4,1,44,0,a8l3w3n0j99qjlsxj3jnmgkz1,1,50,4.1,2023-03-12T19:14:12.035Z,2023-03-13T10:07:37Z,4094411219,56,Right,4094411221,152,,4094411257,233,372,4094411225,286,,4094411223,265,,4094411217,13,,,,,,,,eswxx8pxqyuj7rnpvqawpej1l,J. Wind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479577,372,4,1,44,0,a8d2gb2nag8fy0itbuxmcibh2,0,50,95.9,2023-03-12T19:14:12.036Z,2023-03-13T10:07:37Z,4094411197,152,,4094411193,13,,4094411281,233,437,4094411201,285,,4094411199,265,,4095643761,178,,4094411195,56,Left,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479699,438,1,1,44,12,a8l3w3n0j99qjlsxj3jnmgkz1,1,51.5,4,2023-03-12T19:14:23.557Z,2023-03-13T10:07:41Z,4094411955,140,40.9,4094411951,152,,4094411959,212,15.5,4094411949,5,,4094411957,141,19.8,4094411953,56,Back,4094411961,213,2.4,4095643945,178,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479733,439,1,1,44,15,a8l3w3n0j99qjlsxj3jnmgkz1,1,37.2,34.7,2023-03-12T19:14:26.575Z,2023-03-13T10:07:46Z,4094412137,140,39.3,4094412141,212,17.9,4094412139,141,60.8,4094412143,213,1.4,4094412135,56,Back,4095644087,178,,,,,,,,fr9ac60188vlmtbrcddhxii1,S. Bornauw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479749,440,1,1,44,19,a8l3w3n0j99qjlsxj3jnmgkz1,0,40.6,68.8,2023-03-12T19:14:30.719Z,2023-03-13T10:07:52Z,4094412241,140,64.4,4094412245,212,25.0,4095644321,178,,4094412247,213,6.3,4094412243,141,67.8,4094412239,56,Center,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479761,373,49,1,44,21,a8d2gb2nag8fy0itbuxmcibh2,1,36.6,31.2,2023-03-12T19:14:32.295Z,2023-03-13T10:07:59Z,,,,,,,,,,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479783,374,1,1,44,24,a8d2gb2nag8fy0itbuxmcibh2,0,62.8,32.8,2023-03-12T19:14:35.776Z,2023-03-13T10:08:04Z,4095644851,178,,4094412455,212,3.6,4094412557,236,,4094412451,140,64.3,4094412559,233,441,4094412563,286,,4094412449,56,Center,4094412453,141,37.5,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,4094412457,213,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479799,441,74,1,44,24,a8l3w3n0j99qjlsxj3jnmgkz1,1,35.6,64.5,2023-03-12T19:14:35.812Z,2023-03-13T10:08:08Z,4095645025,389,,4094412537,56,Back,4094412591,233,374,4094412539,285,,,,,,,,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519732601,1110,67,1,44,26,a8d2gb2nag8fy0itbuxmcibh2,1,55.3,53.2,2023-03-12T19:14:37.844Z,2023-03-13T11:48:45Z,4095729323,233,1360,,,,,,,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519732599,1360,67,1,44,26,a8l3w3n0j99qjlsxj3jnmgkz1,0,44.7,46.8,2023-03-12T19:14:37.845Z,2023-03-13T10:45:52Z,4095729335,233,1110,,,,,,,,,,,,,,,,,,,,,,eswxx8pxqyuj7rnpvqawpej1l,J. Wind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479849,375,1,1,44,28,a8d2gb2nag8fy0itbuxmcibh2,0,60.8,54.2,2023-03-12T19:14:39.455Z,2023-03-13T10:46:09Z,4095645373,178,,4094412827,213,5.1,4094412823,141,39.4,4094412821,140,64.3,4094412819,56,Center,4094412825,212,10.7,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479853,442,49,1,44,30,a8l3w3n0j99qjlsxj3jnmgkz1,1,40.2,66.9,2023-03-12T19:14:41.836Z,2023-03-13T10:46:21Z,,,,,,,,,,,,,,,,,,,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479877,443,1,1,44,30,a8l3w3n0j99qjlsxj3jnmgkz1,1,40.9,67.3,2023-03-12T19:14:41.923Z,2023-03-13T15:05:26Z,4094412977,213,6.2,4094412973,141,64.3,4094412969,56,Center,4094414799,210,13,4094412971,140,65.5,4095645955,178,,4094414801,154,,4094412975,212,25.9,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2519479873,376,45,1,44,32,a8d2gb2nag8fy0itbuxmcibh2,0,32.2,34.8,2023-03-12T19:14:43.602Z,2023-03-13T10:08:47Z,4094413347,233,444,4094412961,285,,4094412959,56,Back,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479925,444,3,1,44,32,a8l3w3n0j99qjlsxj3jnmgkz1,1,67.8,65.2,2023-03-12T19:14:43.602Z,2023-03-13T10:08:47Z,4095334405,465,,4094413243,286,,4094413315,233,376,4095646597,178,,4094413241,56,Center,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479935,445,13,1,44,36,a8l3w3n0j99qjlsxj3jnmgkz1,1,86.3,60.8,2023-03-12T19:14:47.582Z,2023-03-13T15:05:26Z,4094414825,103,9.7,4094414819,55,443,4094414021,23,,4094414831,89,,4094414823,102,40.7,4094414817,154,,4094414023,20,,4094414833,230,89.9,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,4095646729,178,,4094414835,231,57.8,4094413289,56,4094413287,17,4094414815,29,4094414829,215,,4094414827,214,,4094414813,75,,,Center,,,,,,,,,,,,,,,,,
2519479937,377,5,1,44,37,a8d2gb2nag8fy0itbuxmcibh2,1,-0.7,58.7,2023-03-12T19:14:48.648Z,2023-03-13T10:08:53Z,4094413297,56,Back,4094413403,233,446,4094413299,346,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519479951,446,5,1,44,37,a8l3w3n0j99qjlsxj3jnmgkz1,0,100.7,41.3,2023-03-12T19:14:48.648Z,2023-03-13T10:08:53Z,4094413391,56,Center,4094413397,346,,4094413417,233,377,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480539,451,70,1,45,0,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-03-12T19:15:11.639Z,2023-03-12T19:15:52Z,4094416863,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480379,378,1,1,45,18,a8d2gb2nag8fy0itbuxmcibh2,0,4.4,56.4,2023-03-12T19:15:29.857Z,2023-03-13T10:08:59Z,4094415925,141,73.7,4094419551,189,,4094415933,1,,4094415937,74,,4094415921,56,Center,4094415919,155,,4094415931,213,0.2,4094415923,140,61.6,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,4094415927,212,61.2,4094415917,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519481287,464,44,1,45,20,a8l3w3n0j99qjlsxj3jnmgkz1,1,34.5,36.4,2023-03-12T19:15:31.499Z,2023-03-13T11:48:45Z,4094421093,233,382,4094421085,285,,4094421083,56,Back,,,,,,,,,,,,,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480691,382,44,1,45,20,a8d2gb2nag8fy0itbuxmcibh2,0,65.5,63.6,2023-03-12T19:15:31.500Z,2023-03-13T10:09:08Z,4094417667,286,,4094421103,233,464,4094417665,56,Center,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480325,447,1,1,45,20,a8l3w3n0j99qjlsxj3jnmgkz1,0,35.6,34.9,2023-03-12T19:15:31.551Z,2023-03-13T11:48:46Z,4094415607,3,,4094415613,141,33.9,4094415617,213,6.2,4095647571,388,,4094415611,140,47.1,4094415609,56,Back,4094415615,212,12.1,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480397,379,1,1,45,24,a8d2gb2nag8fy0itbuxmcibh2,1,55.3,69.5,2023-03-12T19:15:36.088Z,2023-03-13T10:09:38Z,4094416023,56,Center,4094416027,141,67.0,4094416031,213,3.7,4095648543,178,,4094416021,3,,4094416029,212,3.1,4094416025,140,52.8,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480413,380,1,1,45,26,a8d2gb2nag8fy0itbuxmcibh2,0,53.4,67.8,2023-03-12T19:15:37.553Z,2023-03-13T10:09:45Z,4094416147,213,0.6,4094416143,141,81.6,4094416139,56,Left,4095648835,178,,4094416141,140,67.4,4094416145,212,17.4,4094416137,155,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480445,448,1,1,45,28,a8l3w3n0j99qjlsxj3jnmgkz1,1,33.6,18.2,2023-03-12T19:15:39.908Z,2023-03-13T10:09:52Z,4095649125,178,,4094416365,3,,4094416373,212,12.3,4094416369,140,41.7,4094416375,213,0.8,4094416367,56,Back,4094416371,141,31.2,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480451,449,49,1,45,30,a8l3w3n0j99qjlsxj3jnmgkz1,1,41.7,31.2,2023-03-12T19:15:42.012Z,2023-03-13T10:09:55Z,,,,,,,,,,,,,,,,,,,,,,,,,eswxx8pxqyuj7rnpvqawpej1l,J. Wind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480503,450,4,1,45,33,a8l3w3n0j99qjlsxj3jnmgkz1,1,39,27,2023-03-12T19:15:44.419Z,2023-03-13T10:10:00Z,4094416651,152,,4094416647,295,,4094416701,233,381,4094416653,286,,4094416649,56,Back,4094416645,13,,,,,,,,eswxx8pxqyuj7rnpvqawpej1l,J. Wind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480507,381,4,1,45,33,a8d2gb2nag8fy0itbuxmcibh2,0,61,73,2023-03-12T19:15:44.420Z,2023-03-13T10:09:59Z,4094416681,13,,4094416689,285,,4094416685,56,Center,4094416683,295,,4094416687,152,,4095649513,178,,4094416733,233,450,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519653925,902,1,1,45,48,a8l3w3n0j99qjlsxj3jnmgkz1,1,43.6,30.8,2023-03-12T19:15:59.599Z,2023-03-13T10:10:09Z,4095335743,152,,4095335707,213,2.2,4095335703,141,44.1,4095335845,189,,4095335741,5,,4095335701,140,37.4,4095649817,178,,4095335705,212,11.1,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,4095335699,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480719,452,1,1,45,50,a8l3w3n0j99qjlsxj3jnmgkz1,1,38.9,45.1,2023-03-12T19:16:01.735Z,2023-03-13T10:10:12Z,4094417855,140,44.6,4094417859,212,13.1,4095649941,178,,4094417857,141,27.9,4094417861,213,5.2,4094417853,56,Back,,,,,,,fr9ac60188vlmtbrcddhxii1,S. Bornauw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480749,453,1,1,45,53,a8l3w3n0j99qjlsxj3jnmgkz1,1,44.3,27.1,2023-03-12T19:16:04.812Z,2023-03-13T10:10:14Z,4094418035,212,15.1,4095650065,178,,4094418031,140,58.1,4094418029,56,Center,4094418033,141,33.1,4094418037,213,0.3,,,,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480751,454,3,1,45,54,a8l3w3n0j99qjlsxj3jnmgkz1,0,59.5,34.9,2023-03-12T19:16:05.869Z,2023-03-13T10:10:27Z,4094435973,286,,4095410809,233,391,4095650491,178,,4094418057,56,Center,4095341565,464,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519481535,391,7,1,45,54,a8d2gb2nag8fy0itbuxmcibh2,1,40.5,65.1,2023-03-12T19:16:06.090Z,2023-03-13T10:10:30Z,4095650629,178,,4094435987,233,454,4095341579,383,,4094434945,285,,4094422497,56,Back,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480737,383,49,1,45,55,a8d2gb2nag8fy0itbuxmcibh2,1,42.4,61.6,2023-03-12T19:16:07.120Z,2023-03-13T10:10:36Z,,,,,,,,,,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480779,384,1,1,45,57,a8d2gb2nag8fy0itbuxmcibh2,1,43.2,61.7,2023-03-12T19:16:09.069Z,2023-03-13T10:10:41Z,4094418195,213,5.8,4094418187,56,Center,4094418191,141,43.4,4095651125,178,,4094418189,140,64.1,4094418193,212,25.2,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480793,385,1,1,46,1,a8d2gb2nag8fy0itbuxmcibh2,0,70.1,41.3,2023-03-12T19:16:12.569Z,2023-03-13T10:10:44Z,4094418281,212,10.8,4094418279,141,54.1,4094418275,56,Center,4094418283,213,0.9,4094418277,140,76.2,4095651247,178,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519733799,1382,67,1,46,2,a8l3w3n0j99qjlsxj3jnmgkz1,1,24.7,45.9,2023-03-12T19:16:13.375Z,2023-03-13T11:48:46Z,4095736591,233,1126,,,,,,,,,,,,,,,,,,,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519733795,1126,67,1,46,2,a8d2gb2nag8fy0itbuxmcibh2,0,75.3,54.1,2023-03-12T19:16:13.376Z,2023-03-13T12:54:46Z,4095736603,233,1382,,,,,,,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480803,455,8,1,46,2,a8l3w3n0j99qjlsxj3jnmgkz1,1,23.2,45.6,2023-03-12T19:16:13.383Z,2023-03-13T11:48:46Z,4095341681,384,,4095651437,178,,4094418331,56,Back,,,,,,,,,,,,,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480835,456,12,1,46,3,a8l3w3n0j99qjlsxj3jnmgkz1,1,19.1,57.3,2023-03-12T19:16:14.664Z,2023-03-13T10:10:55Z,4094418529,213,5.7,4094418521,56,Back,4095651657,178,,4094418525,141,55.7,4094418527,212,2.0,4094418523,140,20.7,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480843,457,61,1,46,3,a8l3w3n0j99qjlsxj3jnmgkz1,1,21.1,56,2023-03-12T19:16:14.817Z,2023-03-13T10:11:00Z,4095651919,178,,4094418555,56,Back,,,,,,,,,,,,,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480935,386,1,1,46,9,a8d2gb2nag8fy0itbuxmcibh2,1,46.7,13.3,2023-03-12T19:16:20.487Z,2023-03-13T10:11:06Z,4094419085,140,70.6,4095652157,178,,4094419081,155,,4094419089,212,25.2,4094419091,213,6.2,4094419087,141,10.3,4094419083,56,Right,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480957,387,1,1,46,14,a8d2gb2nag8fy0itbuxmcibh2,1,72.1,9.1,2023-03-12T19:16:25.314Z,2023-03-13T10:11:08Z,4095652257,178,,4094419217,56,Right,4094419223,212,8.3,4094419225,213,6.1,4094419219,140,79.9,4094419221,141,7.4,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519480991,388,1,1,46,15,a8d2gb2nag8fy0itbuxmcibh2,0,80.4,7.4,2023-03-12T19:16:26.463Z,2023-03-13T10:11:13Z,4094419377,141,20.2,4094419373,56,Right,4095652465,178,,4094419375,140,90.8,4094419381,213,0.7,4094419379,212,14.0,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519481003,458,49,1,46,19,a8l3w3n0j99qjlsxj3jnmgkz1,1,9.7,80.6,2023-03-12T19:16:30.205Z,2023-03-13T10:11:19Z,,,,,,,,,,,,,,,,,,,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519481025,459,1,1,46,19,a8l3w3n0j99qjlsxj3jnmgkz1,1,10.3,81.7,2023-03-12T19:16:30.313Z,2023-03-13T10:11:25Z,4094419513,213,1.1,4094419507,140,14.3,4094419509,141,93.5,4094419511,212,9.1,4094419505,56,Back,4095652787,178,,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519481061,460,1,1,46,21,a8l3w3n0j99qjlsxj3jnmgkz1,1,14.5,94.4,2023-03-12T19:16:32.194Z,2023-03-13T10:11:28Z,4095652873,178,,4094419737,56,Back,4094419741,141,95.4,4094419739,140,30.9,4094419747,213,0.0,4094419743,212,17.2,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519481129,461,1,1,46,23,a8l3w3n0j99qjlsxj3jnmgkz1,1,32,94.2,2023-03-12T19:16:34.910Z,2023-03-13T10:11:31Z,4094420113,56,Center,4094420115,140,60.9,4095652993,178,,4094420121,213,5.3,4094420117,141,33.4,4094420123,1,,4094420111,196,,4094420109,155,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,4094420119,212,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519481145,462,1,1,46,31,a8l3w3n0j99qjlsxj3jnmgkz1,0,72.8,23.5,2023-03-12T19:16:42.645Z,2023-03-13T10:11:34Z,4094420231,140,85.8,4095342255,20,,4094420227,56,Center,4094420235,212,22.7,4094420237,213,0.9,4094420233,141,50.1,4094420215,2,,4095342253,224,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,4095653127,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
