id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value
2501322739,27,5,1,1,49,a8d2gb2nag8fy0itbuxmcibh2,0,62.8,-1.6,2023-01-28T14:32:02.888Z,2023-01-29T01:33:05Z,3998617431,347,,3998617429,56,Right,3998617531,233,27,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501322747,27,5,1,1,49,f0w62l8zql3tukxsy8fqwp72x,1,37.2,101.6,2023-01-28T14:32:02.888Z,2023-01-29T01:32:51Z,3998617507,233,27,3998617473,347,,3998617471,56,Back,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323073,28,1,1,2,8,f0w62l8zql3tukxsy8fqwp72x,0,43.2,100,2023-01-28T14:32:22.106Z,2023-01-29T01:33:06Z,3998619063,141,97.3,3998619065,212,26.4,3998619057,107,,4000302935,1,,3998619061,140,68.2,3998619059,56,Left,3998619067,213,6.2,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323101,28,12,1,2,10,a8d2gb2nag8fy0itbuxmcibh2,1,27.9,4,2023-01-28T14:32:24.114Z,2023-01-29T01:34:19Z,3998619187,140,37.4,4001153881,388,,3998619191,212,10.5,3998619385,167,,3998619189,141,0.0,3998619185,56,Back,3998619381,15,,3998619193,213,6.0,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323383,29,5,1,2,12,f0w62l8zql3tukxsy8fqwp72x,1,60.4,101.4,2023-01-28T14:32:25.739Z,2023-01-29T01:34:12Z,3998620589,347,,3998620597,233,29,3998620587,56,Left,,,,,,,,,,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323117,29,5,1,2,12,a8d2gb2nag8fy0itbuxmcibh2,0,39.6,-1.4,2023-01-28T14:32:25.739Z,2023-01-29T01:34:13Z,3998619255,347,,3998619251,56,Back,3998620623,233,29,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323439,30,1,1,2,32,f0w62l8zql3tukxsy8fqwp72x,1,62.8,100,2023-01-28T14:32:45.834Z,2023-01-29T01:34:33Z,3998620877,56,Left,3998620885,212,13.3,3998620875,107,,3998620879,140,71.4,3998620887,213,5.5,3998620881,141,86.7,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501807231,899,67,1,2,33,f0w62l8zql3tukxsy8fqwp72x,1,70.9,87.4,2023-01-28T14:32:47.287Z,2023-01-29T02:54:39Z,4001191819,233,875,,,,,,,,,,,,,,,,,,,,,,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501807229,875,67,1,2,33,a8d2gb2nag8fy0itbuxmcibh2,0,29.1,12.6,2023-01-28T14:32:47.288Z,2023-01-29T02:18:26Z,4001191839,233,899,,,,,,,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323457,31,1,1,2,35,f0w62l8zql3tukxsy8fqwp72x,1,70.1,88.1,2023-01-28T14:32:48.636Z,2023-01-29T01:34:34Z,3998620977,212,7.5,3998620971,56,Left,4001154419,178,,3998620975,141,95.8,3998620979,213,2.4,3998620973,140,65.0,,,,,,,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323481,32,1,1,2,36,f0w62l8zql3tukxsy8fqwp72x,1,64.6,95.5,2023-01-28T14:32:50.032Z,2023-01-29T01:34:37Z,3998621095,141,87.6,3998621099,213,4.1,3998621093,140,61.2,4001154471,178,,3998621097,212,6.5,3998621091,56,Left,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323565,33,1,1,2,37,f0w62l8zql3tukxsy8fqwp72x,1,61.4,93.1,2023-01-28T14:32:51.476Z,2023-01-29T01:34:42Z,3998621567,140,52.6,3998621573,213,3.4,3998621565,56,Left,3998621571,212,9.5,3998621569,141,90.1,4001154571,178,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323621,34,1,1,2,41,f0w62l8zql3tukxsy8fqwp72x,1,43,74,2023-01-28T14:32:55.444Z,2023-01-29T01:34:46Z,3998621823,212,23.3,3998621825,213,4.0,3998621817,56,Back,4001154635,178,,3998621819,140,28.1,3998621821,141,48.7,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323655,35,1,1,2,45,f0w62l8zql3tukxsy8fqwp72x,1,28.2,43.6,2023-01-28T14:32:59.024Z,2023-01-29T01:34:50Z,3998621991,141,31.0,3998621999,213,5.1,3998621995,212,9.2,3998621987,56,Back,3998621989,140,31.3,4001154711,178,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323765,36,1,1,2,49,f0w62l8zql3tukxsy8fqwp72x,1,33.4,37.7,2023-01-28T14:33:03.105Z,2023-01-29T01:34:54Z,4001154781,178,,3998622585,213,1.6,3998622581,141,67.2,3998622583,212,20.1,3998622579,140,33.5,3998622577,56,Back,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323849,37,1,1,2,53,f0w62l8zql3tukxsy8fqwp72x,0,36.3,81,2023-01-28T14:33:06.700Z,2023-01-29T01:35:03Z,3998622949,212,59.0,3998622945,140,92.3,3998622943,56,Left,3998622953,1,,3998622951,213,0.1,4001154991,178,,3998622941,155,,3998622947,141,88.8,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323877,30,12,1,2,58,a8d2gb2nag8fy0itbuxmcibh2,1,6.1,11.2,2023-01-28T14:33:12.354Z,2023-01-29T01:35:10Z,3998623103,212,2.1,3998623511,397,,3998623105,213,5.8,3998623099,140,7.9,3998623101,141,9.9,3998623513,233,38,4001155121,178,,3998623097,56,Back,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323883,38,74,1,2,58,f0w62l8zql3tukxsy8fqwp72x,1,91.1,90,2023-01-28T14:33:12.428Z,2023-01-29T01:35:13Z,3998623539,233,30,3998623115,285,,3998623477,397,,4001155165,178,,3998623111,56,Left,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323901,31,5,1,2,59,a8d2gb2nag8fy0itbuxmcibh2,1,-0.8,16.4,2023-01-28T14:33:13.213Z,2023-01-29T01:35:22Z,3998623185,346,,3998623255,233,39,3998623183,56,Back,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501323911,39,5,1,2,59,f0w62l8zql3tukxsy8fqwp72x,0,100.8,83.6,2023-01-28T14:33:13.213Z,2023-01-29T01:35:21Z,3998623281,233,31,3998623237,56,Left,3998623239,346,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501324221,32,1,1,3,23,a8d2gb2nag8fy0itbuxmcibh2,1,5.1,61.7,2023-01-28T14:33:36.797Z,2023-01-29T01:35:38Z,3998624831,212,12.3,3998624837,237,,3998624827,140,2.3,3998624823,124,,3998624829,141,44.2,3998624833,213,4.5,3998624825,56,Back,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501324341,33,1,1,3,26,a8d2gb2nag8fy0itbuxmcibh2,1,9.6,38,2023-01-28T14:33:40.046Z,2023-01-29T01:35:42Z,3998625573,140,59.8,3998625581,1,,4001155659,178,,3998625575,141,46.3,3998625579,213,0.1,3998625577,212,53.0,3998625571,56,Center,3998625569,155,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501324345,34,4,1,3,29,a8d2gb2nag8fy0itbuxmcibh2,1,62,62.6,2023-01-28T14:33:43.542Z,2023-01-29T01:35:50Z,3998626085,233,40,3998625597,152,,3998625591,13,,3998625599,286,,3998625595,56,Center,3998625593,294,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501324283,40,4,1,3,29,f0w62l8zql3tukxsy8fqwp72x,0,38,37.4,2023-01-28T14:33:43.543Z,2023-01-29T01:35:50Z,4001155827,388,,3998626115,233,34,3998626025,13,,3998626029,152,,3998625239,285,,3998626027,294,,3998625237,56,Back,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325245,35,1,1,4,24,a8d2gb2nag8fy0itbuxmcibh2,0,66.4,59.9,2023-01-28T14:34:38.152Z,2023-01-29T01:35:54Z,3998630207,5,,3998630211,152,,3998630217,141,49.8,3998630209,155,,3998630213,56,Center,4001155905,178,,3998630215,140,93.9,3998630219,212,29.7,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,3998630221,213,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325335,41,12,1,4,26,f0w62l8zql3tukxsy8fqwp72x,1,8.7,55,2023-01-28T14:34:39.980Z,2023-01-29T01:36:02Z,3998630603,56,Back,3998631225,140,16.5,3998631429,15,,3998631229,212,9.1,3998631231,213,0.4,4001156061,388,,3998631227,141,60.8,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325371,42,12,1,4,27,f0w62l8zql3tukxsy8fqwp72x,1,16,59.2,2023-01-28T14:34:41.224Z,2023-01-29T01:36:10Z,3998630817,212,47.0,3998630811,140,51.9,3998630861,167,,4001156231,178,,3998630819,213,0.6,3998630815,141,100.0,3998630809,56,Left,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325387,36,5,1,4,33,a8d2gb2nag8fy0itbuxmcibh2,1,49.3,-1.8,2023-01-28T14:34:46.837Z,2023-01-29T01:36:21Z,3998630889,233,43,3998630879,56,Back,3998630883,347,,,,,,,,,,,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325373,43,5,1,4,33,f0w62l8zql3tukxsy8fqwp72x,0,50.7,101.8,2023-01-28T14:34:46.837Z,2023-01-29T01:36:21Z,3998630823,347,,3998630907,233,36,3998630821,56,Left,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325643,37,1,1,4,44,a8d2gb2nag8fy0itbuxmcibh2,1,48.7,0,2023-01-28T14:34:57.817Z,2023-01-29T01:36:22Z,3998632139,140,24.9,3998632135,107,,3998632145,213,2.8,3998632143,212,26.1,3998632141,141,10.0,3998632137,56,Back,3998632147,1,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325655,38,1,1,4,49,a8d2gb2nag8fy0itbuxmcibh2,1,26.5,15.3,2023-01-28T14:35:03.169Z,2023-01-29T01:36:32Z,3998632199,212,10.8,3998632195,141,4.6,3998632201,213,5.5,3998632193,140,34.1,4001156691,178,,3998632191,56,Back,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325709,39,1,1,4,50,a8d2gb2nag8fy0itbuxmcibh2,1,34.1,4.6,2023-01-28T14:35:04.380Z,2023-01-29T01:36:33Z,3998632463,56,Back,3998632465,140,21.4,4001156709,178,,3998632469,212,15.0,3998632471,213,2.7,3998632467,141,14.7,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325779,40,1,1,4,53,a8d2gb2nag8fy0itbuxmcibh2,1,20.9,16.8,2023-01-28T14:35:06.672Z,2023-01-29T01:36:40Z,3998632843,56,Back,3998632847,141,48.0,4001156883,178,,3998632845,140,14.4,3998632849,212,22.3,3998632851,213,1.9,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325813,41,1,1,4,56,a8d2gb2nag8fy0itbuxmcibh2,1,17.6,48.1,2023-01-28T14:35:09.677Z,2023-01-29T01:36:41Z,3998633047,56,Back,3998633051,141,43.9,3998633049,140,28.4,3998633055,213,6.0,4001156905,178,,3998633053,212,11.7,,,,,,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325849,42,1,1,4,57,a8d2gb2nag8fy0itbuxmcibh2,1,28.3,43.9,2023-01-28T14:35:11.279Z,2023-01-29T01:36:51Z,3998633219,140,13.2,4001157183,178,,3998633227,213,3.0,3998633217,56,Back,3998633225,212,16.0,3998633223,141,47.5,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325875,43,1,1,4,59,a8d2gb2nag8fy0itbuxmcibh2,1,12.4,46.4,2023-01-28T14:35:12.819Z,2023-01-29T01:36:57Z,3998633367,213,0.2,4000317791,1,,3998633359,56,Back,3998633361,140,44.3,3998633357,155,,3998633365,212,34.4,4001157345,178,,3998633363,141,57.7,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325933,44,1,1,5,0,a8d2gb2nag8fy0itbuxmcibh2,1,43.2,57.7,2023-01-28T14:35:14.628Z,2023-01-29T01:37:03Z,3998633663,168,,3998633671,140,56.4,3998633683,213,6.2,3998633679,212,13.9,3998633675,141,56.5,3998633661,3,,4001157463,388,,3998633667,56,Center,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325967,45,1,1,5,5,a8d2gb2nag8fy0itbuxmcibh2,0,68.9,64.9,2023-01-28T14:35:19.411Z,2023-01-29T01:37:08Z,3998633801,212,11.2,4001157541,178,,3998633803,213,0.6,3998633799,141,74.4,3998633795,140,77.6,3998633793,56,Center,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501325983,44,49,1,5,6,f0w62l8zql3tukxsy8fqwp72x,1,16.5,24.9,2023-01-28T14:35:20.134Z,2023-01-29T02:24:26Z,,,,,,,,,,,,,,,,,,,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326087,45,1,1,5,10,f0w62l8zql3tukxsy8fqwp72x,0,2.7,3.4,2023-01-28T14:35:24.234Z,2023-01-29T01:37:16Z,3998634403,140,28.1,3998634409,213,0.0,3998634405,141,4.4,3998634399,157,,3998634411,1,,3998634401,56,Back,4001157691,178,,3998634407,212,26.7,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326095,46,49,1,5,11,a8d2gb2nag8fy0itbuxmcibh2,1,81.4,84.1,2023-01-28T14:35:25.612Z,2023-01-29T02:25:08Z,,,,,,,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326127,47,1,1,5,13,a8d2gb2nag8fy0itbuxmcibh2,0,69.6,97.5,2023-01-28T14:35:26.744Z,2023-01-29T01:37:39Z,3998634629,236,,3998634591,56,Left,3998634597,212,1.6,3998634635,286,,3998634599,213,5.9,3998634595,141,96.6,4001158075,178,,3998634593,140,71.0,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,3998634631,233,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326119,46,74,1,5,13,f0w62l8zql3tukxsy8fqwp72x,1,21.9,4.2,2023-01-28T14:35:26.861Z,2023-01-29T01:37:45Z,3998634549,285,,3998634667,233,47,4001158189,178,,3998634547,56,Back,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326143,47,5,1,5,13,f0w62l8zql3tukxsy8fqwp72x,0,27.1,-1.6,2023-01-28T14:35:27.446Z,2023-01-29T01:37:49Z,3998634679,56,Back,3998635197,233,48,3998634681,347,,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326209,48,5,1,5,13,a8d2gb2nag8fy0itbuxmcibh2,1,72.9,101.6,2023-01-28T14:35:27.446Z,2023-01-29T01:37:48Z,3998635107,56,Left,3998635149,233,47,3998635109,347,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326451,49,1,1,5,33,a8d2gb2nag8fy0itbuxmcibh2,1,80.3,100,2023-01-28T14:35:47.575Z,2023-01-29T01:37:55Z,3998636317,140,79.4,3998636323,213,4.6,3998636321,212,8.1,3998636315,56,Left,3998636319,141,89.7,3998636313,107,,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326477,50,1,1,5,34,a8d2gb2nag8fy0itbuxmcibh2,1,80.8,91.5,2023-01-28T14:35:48.327Z,2023-01-29T01:38:03Z,3998636439,140,81.9,3998636445,213,1.4,4001158659,178,,3998636443,212,5.3,3998636441,141,99.1,3998636437,56,Left,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326505,51,50,1,5,35,a8d2gb2nag8fy0itbuxmcibh2,1,80.3,98.5,2023-01-28T14:35:49.449Z,2023-01-29T01:38:09Z,3998636589,286,,3998636877,233,48,3998636587,56,Left,,,,,,,,,,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326553,48,7,1,5,35,f0w62l8zql3tukxsy8fqwp72x,0,19.7,1.5,2023-01-28T14:35:49.529Z,2023-01-29T01:38:17Z,3998636847,285,,3998636845,56,Back,3998636861,233,51,4001158961,178,,4000330049,385,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326613,52,1,1,5,39,a8d2gb2nag8fy0itbuxmcibh2,0,60.6,95.8,2023-01-28T14:35:53.333Z,2023-01-29T01:38:24Z,3998637169,212,41.9,3998637165,140,100.0,3998637171,213,6.3,4001159071,178,,3998637163,56,Left,3998637167,141,95.7,3998637161,155,,3998637173,1,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326667,49,5,1,5,46,f0w62l8zql3tukxsy8fqwp72x,1,-0.7,6.6,2023-01-28T14:35:59.722Z,2023-01-29T01:38:32Z,3998637465,56,Back,3998637477,233,53,3998637467,346,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501326619,53,5,1,5,46,a8d2gb2nag8fy0itbuxmcibh2,0,100.7,93.4,2023-01-28T14:35:59.722Z,2023-01-29T01:38:33Z,3998637211,56,Left,3998637509,233,49,3998637217,346,,,,,,,,,,,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327125,50,1,1,6,3,f0w62l8zql3tukxsy8fqwp72x,1,5,49.5,2023-01-28T14:36:16.854Z,2023-01-29T01:38:39Z,3998639619,1,,3998639613,141,30.5,3998639605,124,,3998639617,213,6.1,3998639615,212,61.7,3998639609,56,Center,3998639611,140,62.5,3998639607,155,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,3998639623,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327137,51,44,1,6,6,f0w62l8zql3tukxsy8fqwp72x,1,67.6,35.2,2023-01-28T14:36:20.401Z,2023-01-29T02:54:40Z,3998639675,56,Center,3998639717,233,54,3998639677,286,,,,,,,,,,,,,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327105,54,44,1,6,6,a8d2gb2nag8fy0itbuxmcibh2,0,32.4,64.8,2023-01-28T14:36:20.402Z,2023-01-29T01:38:44Z,3998639529,56,Back,3998639745,233,51,3998639531,285,,,,,,,,,,,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327161,52,1,1,6,6,f0w62l8zql3tukxsy8fqwp72x,0,61,27.4,2023-01-28T14:36:20.417Z,2023-01-29T02:54:40Z,3998639831,213,6.2,3998639821,168,,3998639819,3,,3998639827,141,25.2,3998639823,56,Center,3998639829,212,16.4,3998639825,140,76.6,4001159621,388,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327217,55,1,1,6,8,a8d2gb2nag8fy0itbuxmcibh2,0,24.1,75.2,2023-01-28T14:36:22.153Z,2023-01-29T01:38:54Z,4001159689,178,,3998640071,157,,3998640083,1,,3998640077,141,57.7,3998640081,213,5.9,3998640073,56,Center,3998640075,140,54.1,3998640079,212,33.7,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327245,53,8,1,6,11,f0w62l8zql3tukxsy8fqwp72x,1,46.9,41,2023-01-28T14:36:24.996Z,2023-01-29T01:39:01Z,3998640217,15,,3998640193,56,Back,4000332499,385,,4001159811,388,,,,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327335,54,1,1,6,13,f0w62l8zql3tukxsy8fqwp72x,0,36.5,67.4,2023-01-28T14:36:27.491Z,2023-01-29T01:39:07Z,3998640627,56,Center,4001159909,178,,3998640631,141,71.9,3998640637,1,,3998640633,212,28.8,3998640625,157,,3998640629,140,63.8,3998640635,213,0.1,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327325,56,61,1,6,15,a8d2gb2nag8fy0itbuxmcibh2,1,37.9,29.3,2023-01-28T14:36:29.463Z,2023-01-29T01:39:14Z,3998640577,56,Back,4001160065,15,,4001160067,178,,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327351,57,49,1,6,17,a8d2gb2nag8fy0itbuxmcibh2,1,26.5,23.3,2023-01-28T14:36:31.188Z,2023-01-29T01:39:19Z,,,,,,,,,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327455,58,2,1,6,17,a8d2gb2nag8fy0itbuxmcibh2,1,24.8,24.5,2023-01-28T14:36:31.232Z,2023-01-29T01:39:26Z,3998641175,140,61.5,4001160265,178,,3998641177,141,36.2,3998641169,1,,3998641165,7,7424gvk9hiq5up61dj181y66t,3998641171,56,Center,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327473,55,55,1,6,17,f0w62l8zql3tukxsy8fqwp72x,1,35.9,62.3,2023-01-28T14:36:31.233Z,2023-01-29T01:39:28Z,,,,,,,,,,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327881,56,1,1,6,40,f0w62l8zql3tukxsy8fqwp72x,1,33.2,64,2023-01-28T14:36:54.347Z,2023-01-29T01:39:37Z,3998643151,140,31.4,3998643157,212,16.7,3998643147,241,,3998643153,141,39.6,3998643161,213,4.6,3998643149,56,Back,3998643145,5,,4001160499,178,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501327953,57,1,1,6,42,f0w62l8zql3tukxsy8fqwp72x,1,33.4,38.1,2023-01-28T14:36:56.592Z,2023-01-29T01:39:40Z,4001160599,178,,3998643503,140,37.1,3998643501,56,Back,3998643509,213,4.9,3998643505,141,10.4,3998643507,212,19.2,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
