id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2511971851,204,1,1,22,25,a8l3w3n0j99qjlsxj3jnmgkz1,1,78.8,80.9,2023-02-25T14:52:37.551Z,2023-02-26T06:42:04Z,4054650563,141,91.5,4054650567,212,8.1,4054650559,56,Left,4054650561,140,82.4,4054650571,213,1.1,4058087699,178,,,,,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511971951,205,1,1,22,27,a8l3w3n0j99qjlsxj3jnmgkz1,1,83.2,93.3,2023-02-25T14:52:39.857Z,2023-02-26T06:42:09Z,4054651001,140,98.2,4054651453,345,,4054650995,2,,4056252197,224,,4054651009,1,,4054650997,155,,4058087791,178,,4054651005,212,63.3,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,4054651007,213,5.0,4056252199,72,,4054651003,141,3.2,4054650999,56,,,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2511971959,206,3,1,22,34,a8l3w3n0j99qjlsxj3jnmgkz1,0,94.7,2.8,2023-02-25T14:52:46.436Z,2023-02-26T06:42:16Z,4054651021,56,Right,4054651147,233,225,4056253317,465,,4054651023,286,,4058087939,178,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511971963,225,7,1,22,34,8q1ul09cygzswb7tb456bmifv,1,5.3,97.2,2023-02-25T14:52:46.598Z,2023-02-26T06:42:20Z,4054651051,285,,4058088057,178,,4054651105,233,206,4056253543,383,,4054651049,56,Back,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511971969,226,49,1,22,34,8q1ul09cygzswb7tb456bmifv,1,5.8,96.3,2023-02-25T14:52:46.824Z,2023-02-26T06:42:28Z,,,,,,,,,,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972007,227,4,1,22,35,8q1ul09cygzswb7tb456bmifv,1,5.9,94.6,2023-02-25T14:52:48.008Z,2023-02-26T06:42:32Z,4054651285,56,Back,4054651283,295,,4054651287,152,,4054651345,233,207,4054651281,13,,4054651289,285,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972009,207,4,1,22,35,a8l3w3n0j99qjlsxj3jnmgkz1,0,94.1,5.4,2023-02-25T14:52:48.009Z,2023-02-26T06:42:32Z,4054651387,233,227,4054651299,286,,4058088363,178,,4054651291,13,,4054651295,56,Right,4054651297,152,,4054651293,295,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972167,228,1,1,22,47,8q1ul09cygzswb7tb456bmifv,1,12.5,90.8,2023-02-25T14:53:00.066Z,2023-02-26T06:42:34Z,4058088405,178,,4054652039,212,25.5,4054652041,213,4.4,4054652029,5,,4054652037,141,55.5,4054652033,56,Back,4054652035,140,4.2,4054652031,152,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972203,229,1,1,22,50,8q1ul09cygzswb7tb456bmifv,1,5,49.7,2023-02-25T14:53:03.350Z,2023-02-26T06:42:38Z,4054652235,56,Back,4054652237,140,12.9,4058088511,178,,4054652245,212,17.3,4054652247,213,5.2,4054652241,141,27.3,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972269,230,1,1,22,58,8q1ul09cygzswb7tb456bmifv,1,20.9,32.4,2023-02-25T14:53:10.509Z,2023-02-26T06:42:42Z,4054652515,56,Back,4054652517,140,15.2,4058088579,178,,4054652523,213,2.0,4054652519,141,52.2,4054652521,212,14.7,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972285,231,1,1,23,1,8q1ul09cygzswb7tb456bmifv,1,19.4,50.3,2023-02-25T14:53:13.996Z,2023-02-26T06:42:45Z,4054652573,141,74.7,4054652577,213,1.4,4054652569,56,Back,4054652575,212,16.8,4054652571,140,21.9,4058088625,178,,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972339,232,1,1,23,5,8q1ul09cygzswb7tb456bmifv,1,27.9,71.7,2023-02-25T14:53:18.156Z,2023-02-26T06:42:49Z,4058088733,178,,4054652791,213,4.7,4054652785,140,27.9,4054652783,56,Back,4054652787,141,30.9,4054652789,212,27.7,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972377,233,1,1,23,8,8q1ul09cygzswb7tb456bmifv,1,29.3,28.9,2023-02-25T14:53:21.056Z,2023-02-26T06:42:52Z,4054652931,56,Back,4054652935,141,6.2,4054652933,140,32.9,4054652937,212,15.9,4058088835,178,,4054652939,213,5.0,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972391,234,1,1,23,10,8q1ul09cygzswb7tb456bmifv,1,32.9,6.2,2023-02-25T14:53:23.111Z,2023-02-26T06:42:56Z,4058088927,178,,4054652993,213,2.2,4054652979,56,Back,4054652985,140,27.0,4054652991,212,11.3,4054652989,141,20.1,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972471,235,43,1,23,11,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T14:53:23.630Z,2023-02-25T14:53:32Z,4054653341,141,47.0,4054653339,140,9.6,4054653455,144,1,4054653343,212,25.9,4054653345,213,2.4,4054653337,56,Back,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972481,236,4,1,23,12,8q1ul09cygzswb7tb456bmifv,1,20.8,19,2023-02-25T14:53:25.327Z,2023-02-26T06:43:02Z,4054653385,285,,4054653383,265,,4054653379,56,Back,4054653381,152,,4054653377,13,,4054653411,233,208,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972457,208,4,1,23,12,a8l3w3n0j99qjlsxj3jnmgkz1,0,79.2,81,2023-02-25T14:53:25.328Z,2023-02-26T06:43:02Z,4054653289,13,,4058089089,178,,4054653429,233,236,4054653291,56,Left,4054653295,265,,4054653293,152,,4054653297,286,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972725,237,1,1,23,38,8q1ul09cygzswb7tb456bmifv,1,21.5,21.3,2023-02-25T14:53:51.371Z,2023-02-26T06:43:04Z,4054654843,189,,4054654549,212,15.6,4054654547,141,6.2,4054654543,56,Back,4054654545,140,32.7,4058089209,178,,4054654551,213,5.6,4054654539,5,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,4054654541,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972739,238,1,1,23,42,8q1ul09cygzswb7tb456bmifv,0,29.1,5.8,2023-02-25T14:53:55.230Z,2023-02-26T06:43:08Z,4054654631,213,0.0,4054654627,141,6.6,4054654623,56,Back,4054654625,140,40.6,4058089319,178,,4054654629,212,12.1,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512620491,888,67,1,23,43,a8l3w3n0j99qjlsxj3jnmgkz1,1,59.7,91.6,2023-02-25T14:53:56.384Z,2023-02-26T10:10:54Z,4058123991,233,973,,,,,,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512620487,973,67,1,23,43,8q1ul09cygzswb7tb456bmifv,0,40.3,8.4,2023-02-25T14:53:56.385Z,2023-02-26T07:09:24Z,4058123995,233,888,,,,,,,,,,,,,,,,,,,,,,bkonv3y0vn24mpn6j8abjtux,D. Ljubičić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972755,209,8,1,23,43,a8l3w3n0j99qjlsxj3jnmgkz1,1,57.6,94,2023-02-25T14:53:56.397Z,2023-02-26T10:10:55Z,4054654707,56,Left,4058089421,178,,4056259885,385,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972761,210,5,1,23,44,a8l3w3n0j99qjlsxj3jnmgkz1,0,58.2,102,2023-02-25T14:53:56.982Z,2023-02-26T06:43:15Z,4054654721,347,,4054654783,233,239,4054654719,56,Left,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972763,239,5,1,23,44,8q1ul09cygzswb7tb456bmifv,1,41.8,-2,2023-02-25T14:53:56.982Z,2023-02-26T06:43:15Z,4054654725,347,,4054654755,233,210,4054654723,56,Back,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972905,240,1,1,23,56,8q1ul09cygzswb7tb456bmifv,0,42.9,0,2023-02-25T14:54:08.781Z,2023-02-26T06:43:19Z,4054655307,141,14.7,4054655305,140,68.0,4054655299,107,,4054655301,56,Right,4054655311,213,0.4,4054655309,212,28.6,4054655313,1,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972947,211,1,1,23,58,a8l3w3n0j99qjlsxj3jnmgkz1,1,30.4,86.6,2023-02-25T14:54:10.729Z,2023-02-26T06:43:26Z,4054655457,56,Center,4054655455,3,,4054655463,212,28.0,4054655465,213,5.8,4058089823,178,,4054655459,140,53.4,4054655461,141,65.7,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972961,212,1,1,24,0,a8l3w3n0j99qjlsxj3jnmgkz1,1,54.3,66.2,2023-02-25T14:54:13.220Z,2023-02-26T06:43:31Z,4058089947,388,,4054655549,56,Center,4054655553,141,68.8,4054655557,213,0.7,4054655547,3,,4054655555,212,2.7,4054655551,140,56.3,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972965,213,49,1,24,1,a8l3w3n0j99qjlsxj3jnmgkz1,1,55.6,66.8,2023-02-25T14:54:14.144Z,2023-02-26T06:43:40Z,,,,,,,,,,,,,,,,,,,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972983,214,1,1,24,3,a8l3w3n0j99qjlsxj3jnmgkz1,0,56.7,46.1,2023-02-25T14:54:16.308Z,2023-02-26T06:43:42Z,4054655669,213,5.8,4054655665,141,33.6,4058090243,178,,4054655663,140,71.6,4054655667,212,17.8,4054655661,56,Center,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511972985,241,49,1,24,4,8q1ul09cygzswb7tb456bmifv,1,32.7,64.9,2023-02-25T14:54:17.171Z,2023-02-26T06:43:45Z,,,,,,,,,,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973073,242,1,1,24,7,8q1ul09cygzswb7tb456bmifv,1,31.2,57.3,2023-02-25T14:54:19.817Z,2023-02-26T06:43:50Z,4058090455,178,,4054655951,141,31.5,4054655953,212,18.7,4054655955,213,4.4,4054655947,56,Back,4054655949,140,25.0,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973099,243,61,1,24,11,8q1ul09cygzswb7tb456bmifv,1,30.9,25.5,2023-02-25T14:54:24.278Z,2023-02-26T06:43:53Z,4054656063,56,Back,4058090563,178,,4054656087,238,,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973137,215,5,1,24,16,a8l3w3n0j99qjlsxj3jnmgkz1,1,69.6,102,2023-02-25T14:54:28.981Z,2023-02-26T06:44:01Z,4054656223,347,,4054656269,233,244,4054656217,56,Left,,,,,,,,,,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973125,244,5,1,24,16,8q1ul09cygzswb7tb456bmifv,0,30.4,-2,2023-02-25T14:54:28.981Z,2023-02-26T06:44:01Z,4054656305,233,215,4054656173,347,,4054656171,56,Back,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973365,216,1,1,24,30,a8l3w3n0j99qjlsxj3jnmgkz1,0,66.1,100,2023-02-25T14:54:42.960Z,2023-02-26T06:44:06Z,4054657305,56,Center,4054657307,140,90.7,4054657303,107,,4054657391,238,,4054657311,212,31.4,4054657313,213,5.7,4054657315,1,,4054657309,141,74.8,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973387,245,52,1,24,34,8q1ul09cygzswb7tb456bmifv,1,10.3,25.8,2023-02-25T14:54:46.887Z,2023-02-26T06:44:09Z,4056278175,376,,4058090829,178,,,,,,,,,,,,,,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973441,246,1,1,24,35,8q1ul09cygzswb7tb456bmifv,1,11.4,29.1,2023-02-25T14:54:47.685Z,2023-02-26T06:44:12Z,4054657689,213,1.2,4054657687,212,24.6,4054657683,140,20.1,4054657685,141,62.7,4058090907,178,,4054657681,56,Back,4054657679,123,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973479,247,1,1,24,38,8q1ul09cygzswb7tb456bmifv,1,23.5,67.6,2023-02-25T14:54:51.320Z,2023-02-26T06:44:17Z,4054657849,213,1.2,4054657841,56,Back,4058090983,178,,4054657845,141,96.9,4054657843,140,31.7,4054657847,212,21.7,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973533,248,1,1,24,41,8q1ul09cygzswb7tb456bmifv,1,32.8,96.5,2023-02-25T14:54:53.707Z,2023-02-26T06:44:20Z,4054658089,140,23.3,4054658087,56,Back,4058091035,178,,4054658091,141,72.6,4054658095,213,4.2,4054658093,212,19.1,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973567,249,1,1,24,46,8q1ul09cygzswb7tb456bmifv,1,29.2,73.6,2023-02-25T14:54:58.910Z,2023-02-26T06:44:22Z,4054658251,141,47.8,4054658253,212,21.5,4058091103,178,,4054658255,213,4.1,4054658247,56,Back,4054658249,140,17.4,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973597,250,1,1,24,51,8q1ul09cygzswb7tb456bmifv,1,18.5,45.5,2023-02-25T14:55:03.792Z,2023-02-26T06:44:25Z,4054658399,140,21.1,4054658411,213,4.9,4058091157,178,,4054658393,56,Back,4054658407,212,14.7,4054658403,141,24.3,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973661,251,1,1,24,53,8q1ul09cygzswb7tb456bmifv,1,22,19.5,2023-02-25T14:55:05.850Z,2023-02-26T06:44:27Z,4054658641,213,5.4,4054658639,212,13.3,4054658635,140,29.8,4058091257,178,,4054658637,141,4.0,4054658633,56,Back,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973669,252,3,1,24,55,8q1ul09cygzswb7tb456bmifv,0,29.1,7.1,2023-02-25T14:55:07.764Z,2023-02-26T06:44:31Z,4054658663,56,Back,4058091367,178,,4054658665,285,,4056285061,464,,4054658737,233,217,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973685,217,7,1,24,55,a8l3w3n0j99qjlsxj3jnmgkz1,0,70.9,92.9,2023-02-25T14:55:07.979Z,2023-02-26T06:44:41Z,4054658715,56,Left,4054658717,286,,4058091641,178,,4054658731,233,252,4056285273,385,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973913,255,61,1,24,55,8q1ul09cygzswb7tb456bmifv,1,24.9,6.5,2023-02-25T14:55:08.049Z,2023-02-26T06:44:46Z,4058091813,178,,4054659793,56,Back,,,,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974157,222,43,1,24,56,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-02-25T14:55:08.493Z,2023-02-25T14:56:56Z,4054660897,56,Left,4054663805,144,61,,,,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973687,218,49,1,24,56,a8l3w3n0j99qjlsxj3jnmgkz1,1,72.1,82.4,2023-02-25T14:55:08.836Z,2023-02-26T06:44:52Z,,,,,,,,,,,,,,,,,,,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973729,219,1,1,24,59,a8l3w3n0j99qjlsxj3jnmgkz1,1,71.6,82.6,2023-02-25T14:55:11.442Z,2023-02-26T06:44:57Z,4054658937,212,14.9,4054658933,140,85.8,4054658935,141,82.4,4054658931,56,Left,4058092135,178,,4054658939,213,6.3,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973733,220,3,1,25,0,a8l3w3n0j99qjlsxj3jnmgkz1,0,86.2,81.8,2023-02-25T14:55:12.892Z,2023-02-26T06:45:01Z,4058092259,178,,4054658951,56,Left,4054659859,233,253,4056286523,464,,4054658953,286,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973725,253,7,1,25,0,8q1ul09cygzswb7tb456bmifv,1,13.8,18.2,2023-02-25T14:55:12.974Z,2023-02-26T06:45:05Z,4056286737,385,,4054658921,285,,4054658919,56,Back,4054658999,233,220,4054658917,167,,4058092411,178,,,,,,,,2hb1dyg1auzdfbi3lg9ysap9m,M. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973747,221,6,1,25,2,a8l3w3n0j99qjlsxj3jnmgkz1,1,86.4,81.8,2023-02-25T14:55:14.984Z,2023-02-26T06:45:07Z,4054659009,73,,4054659033,233,254,4054659007,56,Left,4054661009,361,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511973741,254,6,1,25,2,8q1ul09cygzswb7tb456bmifv,0,13.6,18.2,2023-02-25T14:55:14.984Z,2023-02-26T06:45:07Z,4054658975,56,Back,4054663135,361,,4054658977,73,,4054659045,233,221,,,,,,,,,,,,,2hb1dyg1auzdfbi3lg9ysap9m,M. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974315,223,1,1,25,53,a8l3w3n0j99qjlsxj3jnmgkz1,1,99.9,99.2,2023-02-25T14:56:05.637Z,2023-02-26T06:45:13Z,4054661435,6,,4054661437,56,Left,4058092601,178,,4054661439,140,94.7,4054661441,141,95.1,4054661445,213,3.6,4054661443,212,6.1,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974325,224,1,1,25,54,a8l3w3n0j99qjlsxj3jnmgkz1,1,94.7,95.1,2023-02-25T14:56:06.899Z,2023-02-26T06:45:19Z,4058092751,178,,4054661499,213,3.5,4054661495,141,90.2,4054661493,140,85.3,4054661497,212,10.4,4054661491,56,Left,,,,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974373,225,1,1,25,55,a8l3w3n0j99qjlsxj3jnmgkz1,1,85,90.5,2023-02-25T14:56:08.316Z,2023-02-26T06:45:23Z,4054661673,141,24.4,4054661677,212,45.7,4054661669,140,92.9,4056290481,20,,4054661657,2,,4054661665,56,Center,4054661679,213,4.9,4058092901,178,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,4056290479,223,,4054661661,155,,4054661681,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974395,226,1,1,25,59,a8l3w3n0j99qjlsxj3jnmgkz1,1,92,24.2,2023-02-25T14:56:11.516Z,2023-02-26T06:45:27Z,4058093019,388,,4054661757,56,Center,4054661755,3,,4054661761,141,27.4,4054661759,140,78.1,4054661763,212,14.8,4054661765,213,3.0,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974425,227,1,1,26,2,a8l3w3n0j99qjlsxj3jnmgkz1,1,79.2,26.6,2023-02-25T14:56:14.455Z,2023-02-26T06:45:29Z,4058093065,178,,4054661879,141,13.9,4054661881,212,9.2,4054661877,140,82.2,4054661883,213,5.1,4054661875,56,Right,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974429,228,1,1,26,4,a8l3w3n0j99qjlsxj3jnmgkz1,0,79.1,18.3,2023-02-25T14:56:16.816Z,2023-02-26T06:45:33Z,4054661901,155,,4054661899,2,,4056292043,223,,4056292045,72,,4054661911,141,21.0,4054661921,213,0.8,4058093141,178,,4054661903,56,Right,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,4054661907,140,80.8,4054662027,233,256,4054661917,212,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974453,256,61,1,26,4,8q1ul09cygzswb7tb456bmifv,1,19.7,80.6,2023-02-25T14:56:16.900Z,2023-02-26T06:45:40Z,4058093409,178,,4054661999,56,Back,,,,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974487,257,44,1,26,6,8q1ul09cygzswb7tb456bmifv,1,12.4,59.8,2023-02-25T14:56:19.146Z,2023-02-26T10:10:55Z,4054662151,285,,4054662149,56,Back,4054662157,233,229,,,,,,,,,,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974467,229,44,1,26,6,a8l3w3n0j99qjlsxj3jnmgkz1,0,87.6,40.2,2023-02-25T14:56:19.147Z,2023-02-26T06:45:44Z,4054662089,56,Center,4054662091,286,,4054662163,233,257,,,,,,,,,,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974503,258,12,1,26,6,8q1ul09cygzswb7tb456bmifv,1,11.5,56.7,2023-02-25T14:56:19.226Z,2023-02-26T10:10:56Z,4054662197,56,Back,4054662213,15,,4058093567,388,,4054662201,141,65.8,4054662199,140,20.9,4054662205,213,0.6,4054662203,212,11.6,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974499,230,61,1,26,8,a8l3w3n0j99qjlsxj3jnmgkz1,0,80,33,2023-02-25T14:56:20.506Z,2023-02-26T06:45:49Z,4054662187,56,Center,4058093653,178,,,,,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511974577,259,4,1,26,9,8q1ul09cygzswb7tb456bmifv,1,23.1,66.6,2023-02-25T14:56:21.844Z,2023-02-26T06:45:57Z,4054662721,295,,4054662483,13,,4054662487,152,,4054662491,285,,4054662485,56,Back,4054662559,233,231,,,,,,,6yc09eth94qsachf595dyx6fp,D. Selke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
