id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/10/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2526091337,444,15,1,47,10,e8hiwrw6ocxm5iht6sp7jiv19,1,85.6,49.3,2023-03-31T18:49:22.412Z,2023-03-31T18:56:14Z,4150224823,147,48.9,4150224799,55,443,4150224797,154,,4150224825,230,99.3,4150224277,25,,4150224803,102,47.9,4150224283,20,,4150224821,146,89.7,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,4150224795,29,,4150224827,231,,49.5,4150224793,80,4150224329,233,322,4150224807,103,19,4150222759,56,Center,4150224287,82,,4150243893,108,,,,4150222757,17,,,,
2526091427,322,10,1,47,10,zjawy6qdzk3y69v5pa3zl2cb,1,12.4,48.9,2023-03-31T18:49:22.512Z,2023-03-31T18:57:19Z,4150223341,94,,4150224353,233,444,4150223343,56,Back,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091373,320,12,1,47,12,zjawy6qdzk3y69v5pa3zl2cb,1,7.7,48.4,2023-03-31T18:49:24.463Z,2023-03-31T18:57:16Z,4150223003,140,21.4,4150223007,212,37.2,4150223009,213,5.1,4150223005,141,0.0,4150223001,56,Back,4150223051,167,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091377,321,5,1,47,16,zjawy6qdzk3y69v5pa3zl2cb,0,22.5,-2,2023-03-31T18:49:29.104Z,2023-03-31T18:49:38Z,4150223467,233,445,4150223021,56,Back,4150223025,347,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091447,445,5,1,47,16,e8hiwrw6ocxm5iht6sp7jiv19,1,77.5,102,2023-03-31T18:49:29.104Z,2023-03-31T19:54:47Z,4150223453,233,321,4150223449,56,Left,4150223451,347,,,,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091453,446,1,1,47,25,e8hiwrw6ocxm5iht6sp7jiv19,1,74.1,100,2023-03-31T18:49:37.613Z,2023-03-31T18:49:38Z,4150223491,56,Left,4150223509,213,5.8,4150223493,140,81.9,4150223489,107,,4150223499,141,94.7,4150223503,212,9.5,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091469,447,1,1,47,26,e8hiwrw6ocxm5iht6sp7jiv19,0,81.9,94.7,2023-03-31T18:49:38.653Z,2023-03-31T18:49:39Z,4150223565,140,76.2,4150223569,212,6.0,4150223571,213,3.0,4150223563,56,Left,4150223567,141,96.0,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091511,323,1,1,47,29,zjawy6qdzk3y69v5pa3zl2cb,0,21.6,7.3,2023-03-31T18:49:41.759Z,2023-03-31T18:54:15Z,4150223797,141,6.4,4150223793,56,Back,4150223799,212,8.3,4150223801,213,6.2,4150223795,140,29.5,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091555,324,4,1,47,30,zjawy6qdzk3y69v5pa3zl2cb,1,29.2,6.8,2023-03-31T18:49:42.988Z,2023-03-31T18:49:47Z,4150224099,56,Back,4150224095,10,,4150224127,233,448,4150224109,285,,4150224105,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091533,448,4,1,47,30,e8hiwrw6ocxm5iht6sp7jiv19,0,70.8,93.2,2023-03-31T18:49:42.989Z,2023-03-31T18:49:47Z,4150223919,152,,4150223921,286,,4150223915,10,,4150224153,233,324,4150223917,56,Left,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091811,325,1,1,47,55,zjawy6qdzk3y69v5pa3zl2cb,1,29.1,7,2023-03-31T18:50:07.485Z,2023-03-31T18:52:56Z,4150225565,213,0.0,4150225567,1,,4150225551,5,,4150225563,212,50.1,4150225555,152,,4150225559,140,76.8,4150225561,141,9.5,4150225557,56,Right,8l31bne12p5cp51o46h92zjrp,R. Koeman,4150225553,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091813,326,61,1,47,58,zjawy6qdzk3y69v5pa3zl2cb,0,76.8,9.5,2023-03-31T18:50:10.875Z,2023-03-31T18:50:11Z,4150225571,56,Right,,,,,,,,,,,,,,,,,,,,,,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091821,449,43,1,47,59,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-31T18:50:11.662Z,2023-03-31T18:50:37Z,4150226963,144,49,,,,,,,,,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091845,450,43,1,47,59,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-31T18:50:12.239Z,2023-03-31T18:50:39Z,4150225797,140,38.0,4150225793,155,0,4150227003,144,1,4150225795,56,Back,4150225801,212,8.7,4150225799,141,84.2,4150225803,213,6.0,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526091999,451,4,1,48,18,e8hiwrw6ocxm5iht6sp7jiv19,1,24.7,84.9,2023-03-31T18:50:31.247Z,2023-03-31T18:50:37Z,4150226687,13,,4150226691,56,Back,4150226945,233,327,4150226695,152,,4150226699,285,,4150226689,294,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092037,327,4,1,48,18,zjawy6qdzk3y69v5pa3zl2cb,0,75.3,15.1,2023-03-31T18:50:31.248Z,2023-03-31T18:50:37Z,4150226953,233,451,4150226921,13,,4150226927,152,,4150226923,294,,4150226925,56,Right,4150226929,286,,,,,,,,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092185,452,1,1,48,35,e8hiwrw6ocxm5iht6sp7jiv19,0,32.2,75.8,2023-03-31T18:50:48.192Z,2023-03-31T18:51:00Z,4150227683,141,40.3,4150227687,213,5.8,4150227689,1,,4150227915,157,,4150227685,212,51.2,4150227681,140,75.2,4150227679,56,Center,4150227677,152,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,4150227673,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092191,328,44,1,48,40,zjawy6qdzk3y69v5pa3zl2cb,1,24.4,56.8,2023-03-31T18:50:52.786Z,2023-03-31T18:50:54Z,4150227707,56,Back,4150227709,285,,4150227729,233,453,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092195,453,44,1,48,40,e8hiwrw6ocxm5iht6sp7jiv19,0,75.6,43.2,2023-03-31T18:50:52.787Z,2023-03-31T18:50:54Z,4150227715,286,,4150227791,233,328,4150227713,56,Center,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092209,329,12,1,48,41,zjawy6qdzk3y69v5pa3zl2cb,1,24.1,53.9,2023-03-31T18:50:53.426Z,2023-03-31T18:50:55Z,4150227745,212,9.6,4150227739,56,Back,4150227747,213,0.3,4150227743,141,57.9,4150227801,15,,4150227741,140,32.9,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092223,330,49,1,48,43,zjawy6qdzk3y69v5pa3zl2cb,1,32.9,57.9,2023-03-31T18:50:55.696Z,2023-03-31T18:50:55Z,,,,,,,,,,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092265,331,1,1,48,45,zjawy6qdzk3y69v5pa3zl2cb,1,24.1,52.4,2023-03-31T18:50:58.227Z,2023-03-31T18:51:02Z,4150228075,212,25.5,4150228073,141,17.3,4150228077,213,5.1,4150228071,140,32.7,4150228069,56,Back,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092275,332,1,1,48,50,zjawy6qdzk3y69v5pa3zl2cb,0,32.6,12.9,2023-03-31T18:51:02.447Z,2023-03-31T18:51:04Z,4150228155,213,6.2,4150228147,56,Right,4150228149,140,60.7,4150228151,141,8.0,4150228153,212,29.7,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092301,454,49,1,48,53,e8hiwrw6ocxm5iht6sp7jiv19,1,40,83.5,2023-03-31T18:51:06.208Z,2023-03-31T18:51:06Z,,,,,,,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092361,455,1,1,48,59,e8hiwrw6ocxm5iht6sp7jiv19,1,37.2,60.8,2023-03-31T18:51:12.129Z,2023-03-31T18:51:13Z,4150228661,141,40.7,4150228653,157,,4150228657,56,Center,4150228659,140,73.9,4150228663,212,40.9,4150228667,1,,4150228665,213,5.9,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092369,456,44,1,49,0,e8hiwrw6ocxm5iht6sp7jiv19,1,74.2,40,2023-03-31T18:51:13.186Z,2023-03-31T18:51:14Z,4150228689,56,Center,4150228711,233,333,4150228691,286,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092357,333,44,1,49,0,zjawy6qdzk3y69v5pa3zl2cb,0,25.8,60,2023-03-31T18:51:13.187Z,2023-03-31T18:51:14Z,4150228637,285,,4150228731,233,456,4150228635,56,Back,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092381,457,1,1,49,1,e8hiwrw6ocxm5iht6sp7jiv19,0,73.9,40.7,2023-03-31T18:51:13.809Z,2023-03-31T18:51:15Z,4150228779,56,Center,4150228781,140,78.6,4150228775,3,,4150228777,168,,4150228787,213,5.2,4150228783,141,26.7,4150228785,212,10.7,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092403,334,61,1,49,4,zjawy6qdzk3y69v5pa3zl2cb,1,23.5,65.5,2023-03-31T18:51:16.886Z,2023-03-31T18:51:17Z,4150228873,56,Back,,,,,,,,,,,,,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092421,335,49,1,49,6,zjawy6qdzk3y69v5pa3zl2cb,1,36.4,73,2023-03-31T18:51:19.027Z,2023-03-31T18:51:19Z,,,,,,,,,,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092443,336,1,1,49,7,zjawy6qdzk3y69v5pa3zl2cb,0,36.3,73.2,2023-03-31T18:51:20.107Z,2023-03-31T18:51:21Z,4150229033,212,25.7,4150229027,56,Center,4150229031,141,45.8,4150229035,213,5.5,4150229025,155,,4150229029,140,53.2,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092451,458,49,1,49,10,e8hiwrw6ocxm5iht6sp7jiv19,1,48.6,55.3,2023-03-31T18:51:22.849Z,2023-03-31T18:51:22Z,,,,,,,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092477,459,1,1,49,11,e8hiwrw6ocxm5iht6sp7jiv19,1,48.9,54.4,2023-03-31T18:51:24.208Z,2023-03-31T18:51:26Z,4150229201,56,Center,4150229209,213,1.2,4150229205,141,76.9,4150229207,212,16.3,4150229203,140,54.2,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092501,460,1,1,49,14,e8hiwrw6ocxm5iht6sp7jiv19,1,54.1,76.9,2023-03-31T18:51:26.384Z,2023-03-31T18:51:30Z,4150229391,141,68.7,4150229395,213,5.5,4150229389,140,59.2,4150229393,212,7.7,4150229387,56,Center,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092535,461,1,1,49,17,e8hiwrw6ocxm5iht6sp7jiv19,1,53.7,75.8,2023-03-31T18:51:30.209Z,2023-03-31T18:51:35Z,4150229601,140,35.9,4150229603,141,59.7,4150229607,213,3.7,4150229599,56,Back,4150229605,212,21.7,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092547,462,1,1,49,22,e8hiwrw6ocxm5iht6sp7jiv19,1,35.6,56.2,2023-03-31T18:51:34.913Z,2023-03-31T18:51:36Z,4150229661,212,40.5,4150229653,155,,4150229657,140,72.6,4150229659,141,39.2,4150229655,56,Center,4150229663,213,6.0,4150229665,1,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092561,463,1,1,49,23,e8hiwrw6ocxm5iht6sp7jiv19,1,72.6,39.2,2023-03-31T18:51:36.304Z,2023-03-31T18:51:37Z,4150229737,56,Center,4150229741,141,28.4,4150229739,140,73.6,4150229749,213,4.9,4150229745,212,7.4,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092577,464,1,1,49,25,e8hiwrw6ocxm5iht6sp7jiv19,0,73.6,28.4,2023-03-31T18:51:37.761Z,2023-03-31T18:51:39Z,4150229853,212,10.3,4150229849,140,68.0,4150229851,141,40.8,4150229855,213,2.2,4150229847,56,Center,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092587,337,49,1,49,26,zjawy6qdzk3y69v5pa3zl2cb,1,28.6,52.5,2023-03-31T18:51:39.268Z,2023-03-31T18:51:39Z,,,,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092597,338,1,1,49,27,zjawy6qdzk3y69v5pa3zl2cb,1,28.6,52.5,2023-03-31T18:51:39.747Z,2023-03-31T18:51:41Z,4150229887,56,Back,4150229893,212,18.9,4150229889,140,46.5,4150229895,213,6.2,4150229891,141,49.3,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092613,339,1,1,49,29,zjawy6qdzk3y69v5pa3zl2cb,1,46.5,49.3,2023-03-31T18:51:41.408Z,2023-03-31T18:51:43Z,4150230005,141,61.8,4150230009,213,0.7,4150230007,212,12.8,4150230003,140,55.6,4150230001,56,Center,,,,,,,,,,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092619,340,1,1,49,31,zjawy6qdzk3y69v5pa3zl2cb,0,54.9,57.2,2023-03-31T18:51:43.828Z,2023-03-31T18:51:46Z,4150230031,212,2.3,4150230111,233,465,4150230109,236,,4150230027,140,53.7,4150230033,213,4.1,4150230115,286,,4150230025,56,Center,4150230029,141,54.3,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092627,465,74,1,49,31,e8hiwrw6ocxm5iht6sp7jiv19,1,45.8,55.1,2023-03-31T18:51:43.829Z,2023-03-31T19:55:03Z,4150230081,285,,4150230079,56,Back,4150230141,233,340,,,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092645,466,49,1,49,35,e8hiwrw6ocxm5iht6sp7jiv19,1,51.9,41.2,2023-03-31T18:51:47.985Z,2023-03-31T18:51:48Z,,,,,,,,,,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092661,467,4,1,49,36,e8hiwrw6ocxm5iht6sp7jiv19,1,52.7,39.7,2023-03-31T18:51:48.578Z,2023-03-31T18:51:50Z,4150230275,265,,4150230313,233,341,4150230277,286,,4150230273,152,,4150230271,56,Center,4150230269,13,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092665,341,4,1,49,36,zjawy6qdzk3y69v5pa3zl2cb,0,47.3,60.3,2023-03-31T18:51:48.579Z,2023-03-31T18:51:50Z,4150230291,285,,4150230329,233,467,4150230287,152,,4150230283,13,,4150230289,265,,4150230285,56,Back,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092801,468,1,1,49,50,e8hiwrw6ocxm5iht6sp7jiv19,1,61.4,41,2023-03-31T18:52:03.009Z,2023-03-31T18:52:04Z,4150231101,152,,4150231099,5,,4150231103,56,Left,4150231107,141,82.2,4150231109,212,29.6,4150231105,140,52.3,4150231111,213,1.9,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092831,469,1,1,49,52,e8hiwrw6ocxm5iht6sp7jiv19,0,52.3,82.2,2023-03-31T18:52:04.625Z,2023-03-31T18:52:07Z,4150231291,212,64.0,4150231287,140,100.0,4150231283,155,,4150231293,213,5.6,4150231289,141,24.9,4150231285,56,Center,4150231295,1,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092827,342,5,1,49,54,zjawy6qdzk3y69v5pa3zl2cb,1,-0.6,74.6,2023-03-31T18:52:07.199Z,2023-03-31T18:52:08Z,4150231263,56,Back,4150231341,233,470,4150231265,346,,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092835,470,5,1,49,54,e8hiwrw6ocxm5iht6sp7jiv19,0,100.6,25.4,2023-03-31T18:52:07.199Z,2023-03-31T19:54:47Z,4150231357,233,342,4150231303,346,,4150231299,56,Center,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092915,343,30,1,49,55,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T18:52:08.199Z,2023-03-31T18:52:19Z,4150231665,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526092913,471,30,1,49,55,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-31T18:52:08.202Z,2023-03-31T18:52:28Z,4150231659,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526105679,354,18,2,45,0,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:09:33.990Z,2023-03-31T19:09:34Z,4150299127,44,Defender,4150299213,55,355,4150299125,42,,4150299129,59,27,,,,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526105689,355,19,2,45,0,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:09:33.991Z,2023-03-31T19:09:34Z,4150299175,293,1,4150299179,55,354,4150299157,42,,4150299177,44,Defender,4150299173,292,3,4150299169,145,3,4150299171,59,5,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106025,356,32,2,45,0,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:09:54.713Z,2023-03-31T19:09:54Z,4150300901,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106045,476,32,2,45,0,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-31T19:09:54.713Z,2023-03-31T19:09:55Z,4150301003,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106109,357,1,2,45,0,zjawy6qdzk3y69v5pa3zl2cb,1,49.9,50,2023-03-31T19:09:54.813Z,2023-03-31T19:09:58Z,4150301293,141,66.1,4150301297,213,2.7,4150301295,212,24.1,4150301289,56,Back,4150301299,279,S,4150301291,140,29.5,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106159,358,1,2,45,3,zjawy6qdzk3y69v5pa3zl2cb,0,29.5,66.1,2023-03-31T19:09:58.550Z,2023-03-31T19:10:02Z,4150301577,140,69.8,4150301573,155,,4150301581,212,48.0,4150301579,141,32.7,4150301575,56,Center,4150301585,1,,4150301583,213,5.8,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106183,477,44,2,45,6,e8hiwrw6ocxm5iht6sp7jiv19,1,30,71.1,2023-03-31T19:10:01.571Z,2023-03-31T19:10:03Z,4150301673,56,Back,4150301697,233,359,4150301675,285,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106173,359,44,2,45,6,zjawy6qdzk3y69v5pa3zl2cb,0,70,28.9,2023-03-31T19:10:01.572Z,2023-03-31T19:10:03Z,4150301715,233,477,4150301623,56,Center,4150301627,286,,,,,,,,,,,,,,,,,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106209,478,1,2,45,8,e8hiwrw6ocxm5iht6sp7jiv19,0,29.7,74.9,2023-03-31T19:10:02.803Z,2023-03-31T19:10:04Z,4150301811,140,49.0,4150301809,56,Back,4150301807,3,,4150301813,141,90.1,4150301817,213,0.5,4150301815,212,22.7,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106293,360,1,2,45,13,zjawy6qdzk3y69v5pa3zl2cb,1,49.4,15.5,2023-03-31T19:10:07.900Z,2023-03-31T19:10:10Z,4150302251,56,Back,4150302253,140,31.5,4150302257,212,19.3,4150302259,213,2.9,4150302255,141,22.1,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106365,361,1,2,45,15,zjawy6qdzk3y69v5pa3zl2cb,1,31.5,22.1,2023-03-31T19:10:09.896Z,2023-03-31T19:10:15Z,4150302681,212,29.8,4150302675,140,4.3,4150302677,141,34.6,4150302673,56,Back,4150302687,213,2.9,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106389,362,1,2,45,20,zjawy6qdzk3y69v5pa3zl2cb,1,6.2,33.3,2023-03-31T19:10:15.691Z,2023-03-31T19:10:17Z,4150302835,213,5.8,4150302825,155,,4150302829,140,39.8,4150302833,212,40.2,4150302837,1,,4150302827,56,Back,4150302831,141,5.0,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106413,363,1,2,45,22,zjawy6qdzk3y69v5pa3zl2cb,0,39.8,5,2023-03-31T19:10:17.470Z,2023-03-31T19:10:18Z,4150302941,3,,4150302955,213,0.8,4150302951,141,29.1,4150302949,140,54.6,4150302945,56,Center,4150302953,212,22.6,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106483,479,1,2,45,24,e8hiwrw6ocxm5iht6sp7jiv19,1,43.7,72.9,2023-03-31T19:10:18.820Z,2023-03-31T19:10:22Z,4150303335,140,31.9,4150303341,213,2.2,4150303339,212,20.1,4150303337,141,96.1,4150303333,56,Back,4150303331,3,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106545,480,1,2,45,28,e8hiwrw6ocxm5iht6sp7jiv19,1,31.9,96.1,2023-03-31T19:10:22.756Z,2023-03-31T19:10:26Z,4150303631,140,19.7,4150303633,141,69.4,4150303637,213,4.1,4150303629,56,Back,4150303635,212,22.2,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526106627,481,1,2,45,31,e8hiwrw6ocxm5iht6sp7jiv19,1,21,62.8,2023-03-31T19:10:26.036Z,2023-03-31T19:10:31Z,4150304069,1,,4150304065,212,37.0,4150304059,56,Back,4150304061,140,26.4,4150304063,141,9.0,4150304067,213,4.9,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
