id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,assist
2463614149,383,4,2,46,36,dnzj0iv5qtaemm9kthh9pos8q,1,44.8,21.8,2022-09-23T20:06:39.501Z,2022-09-23T20:06:45Z,3799424467,56,Back,3799424471,265,,3799424473,286,,3799424465,13,,3799424469,152,,3799424711,233,458,,,,,,,a9233dwa5vm9qv2lncq3kawut,J. Mathieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614203,458,4,2,46,36,bk5ltsueqmeng29eovd8m2tml,0,55.2,78.2,2022-09-23T20:06:39.502Z,2022-09-23T20:06:45Z,3799424731,233,383,3799424693,56,Center,3799424697,265,,3799424699,285,,3799424691,13,,3799424695,152,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614223,384,1,2,46,40,dnzj0iv5qtaemm9kthh9pos8q,1,45.8,25.3,2022-09-23T20:06:44.413Z,2022-09-23T20:06:46Z,3799424803,140,45.6,3799424807,212,4.2,3799424805,141,19.2,3799424809,213,4.7,3799424793,5,,3799424797,152,,3799424799,56,Back,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614233,385,1,2,46,42,dnzj0iv5qtaemm9kthh9pos8q,1,45.6,19.2,2022-09-23T20:06:46.093Z,2022-09-23T20:06:47Z,3799424857,141,28.0,3799424853,56,Back,3799424855,140,25.5,3799424859,212,21.9,3799424861,213,2.9,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614259,386,1,2,46,44,dnzj0iv5qtaemm9kthh9pos8q,1,25.5,28,2022-09-23T20:06:47.453Z,2022-09-23T20:06:51Z,3799425013,140,4.6,3799425017,212,25.7,3799425011,56,Back,3799425019,213,2.6,3799425015,141,47.6,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614289,387,1,2,46,47,dnzj0iv5qtaemm9kthh9pos8q,1,9,54.6,2022-09-23T20:06:51.422Z,2022-09-23T20:06:55Z,3799425181,155,,3799425185,140,51.8,3799425189,212,46.1,3799425183,56,Center,3799425187,141,69.4,3799425193,1,,3799425191,213,0.2,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614293,388,1,2,46,52,dnzj0iv5qtaemm9kthh9pos8q,0,51.8,69.4,2022-09-23T20:06:55.853Z,2022-09-23T20:06:56Z,3799425237,213,0.0,3799425233,212,10.1,3799425221,168,,3799425227,140,61.4,3799425223,56,Center,3799425231,141,70.0,3799425219,3,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614309,459,1,2,46,52,bk5ltsueqmeng29eovd8m2tml,1,26.2,31.3,2022-09-23T20:06:56.411Z,2022-09-23T20:07:01Z,3799425331,140,14.2,3799425335,212,13.2,3799425327,3,,3799425333,141,37.3,3799425329,56,Back,3799425337,213,2.8,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614311,460,49,2,46,57,bk5ltsueqmeng29eovd8m2tml,1,14.2,37.3,2022-09-23T20:07:01.291Z,2022-09-23T20:07:01Z,,,,,,,,,,,,,,,,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614319,461,1,2,46,58,bk5ltsueqmeng29eovd8m2tml,1,14.2,37.3,2022-09-23T20:07:02.363Z,2022-09-23T20:07:04Z,3799425403,140,23.0,3799425407,212,23.7,3799425409,213,1.2,3799425401,56,Back,3799425405,141,69.4,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614325,462,1,2,47,1,bk5ltsueqmeng29eovd8m2tml,1,23,69.4,2022-09-23T20:07:04.875Z,2022-09-23T20:07:06Z,3799425427,212,9.0,3799425423,140,23.0,3799425429,213,4.7,3799425425,141,56.1,3799425421,56,Back,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614345,463,1,2,47,2,bk5ltsueqmeng29eovd8m2tml,1,23,56.1,2022-09-23T20:07:05.947Z,2022-09-23T20:07:10Z,3799425553,141,38.5,3799425557,212,12.0,3799425559,213,4.6,3799425549,140,22.2,3799425545,56,Back,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614361,464,1,2,47,6,bk5ltsueqmeng29eovd8m2tml,1,29,31.5,2022-09-23T20:07:10.043Z,2022-09-23T20:07:12Z,3799425639,140,40.7,3799425643,212,13.4,3799425645,213,5.9,3799425641,141,23.6,3799425637,56,Back,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614383,465,1,2,47,8,bk5ltsueqmeng29eovd8m2tml,1,40.7,23.6,2022-09-23T20:07:12.026Z,2022-09-23T20:07:13Z,3799425753,213,2.0,3799425747,141,41.0,3799425743,56,Back,3799425745,140,35.7,3799425749,212,12.9,,,,,,,,,,57kp9bepwqf9u7fuu8fgvi9rd,N. Doodeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614431,466,1,2,47,10,bk5ltsueqmeng29eovd8m2tml,1,36.1,41.3,2022-09-23T20:07:13.563Z,2022-09-23T20:07:19Z,3799426069,140,30.3,3799426067,56,Back,3799426073,212,21.0,3799426075,213,1.9,3799426071,141,70.9,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614443,467,1,2,47,16,bk5ltsueqmeng29eovd8m2tml,1,32.8,87.2,2022-09-23T20:07:19.498Z,2022-09-23T20:07:21Z,3799426137,213,4.6,3799426133,141,76.9,3799426129,56,Back,3799426131,140,32.1,3799426135,212,7.0,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614461,468,1,2,47,17,bk5ltsueqmeng29eovd8m2tml,1,32.1,76.9,2022-09-23T20:07:21.098Z,2022-09-23T20:07:23Z,3799426245,56,Back,3799426249,141,75.7,3799426251,212,16.8,3799426247,140,48.1,3799426253,213,6.2,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614491,469,1,2,47,19,bk5ltsueqmeng29eovd8m2tml,1,52,76.3,2022-09-23T20:07:23.211Z,2022-09-23T20:07:27Z,3799426387,212,17.5,3799426383,140,63.3,3799426389,213,0.8,3799426381,56,Left,3799426385,141,95.3,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614515,470,1,2,47,24,bk5ltsueqmeng29eovd8m2tml,1,68.3,93.6,2022-09-23T20:07:27.755Z,2022-09-23T20:07:30Z,3799426473,56,Left,3799426481,213,0.1,3799426477,141,95.7,3799426475,140,80.3,3799426479,212,12.7,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614537,471,1,2,47,26,bk5ltsueqmeng29eovd8m2tml,0,84.9,94.8,2022-09-23T20:07:30.395Z,2022-09-23T20:07:33Z,3799426585,212,25.7,3799426581,140,100.0,3799426583,141,65.7,3799426579,56,Center,3799426587,213,5.4,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614543,389,5,2,47,30,dnzj0iv5qtaemm9kthh9pos8q,1,-0.9,35.8,2022-09-23T20:07:33.487Z,2022-09-23T20:27:02Z,3799426609,56,Back,3799426611,346,,3799426629,233,472,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614545,472,5,2,47,30,bk5ltsueqmeng29eovd8m2tml,0,100.9,64.2,2022-09-23T20:07:33.487Z,2022-09-23T20:07:34Z,3799426649,233,389,3799426615,346,,3799426613,56,Center,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614731,390,1,2,47,50,dnzj0iv5qtaemm9kthh9pos8q,1,5.1,58.7,2022-09-23T20:07:54.062Z,2022-09-23T20:07:59Z,3799427527,124,,3799427535,141,81.4,3799427539,213,0.3,3799427531,56,Left,3799427537,212,58.6,3799427533,140,58.9,3799427529,155,,3799427547,74,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,3799427541,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614747,391,1,2,47,55,dnzj0iv5qtaemm9kthh9pos8q,1,58.9,81.4,2022-09-23T20:07:59.133Z,2022-09-23T20:08:01Z,3799427657,212,7.9,3799427653,140,61.5,3799427659,213,1.2,3799427655,141,92.3,3799427651,56,Left,,,,,,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614787,392,1,2,47,57,dnzj0iv5qtaemm9kthh9pos8q,1,61.5,92.3,2022-09-23T20:08:01.260Z,2022-09-23T20:08:05Z,3799427817,141,88.6,3799427813,56,Back,3799427819,212,18.5,3799427815,140,44.0,3799427821,213,3.3,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614791,393,4,2,48,0,dnzj0iv5qtaemm9kthh9pos8q,1,44.2,88.2,2022-09-23T20:08:03.513Z,2022-09-23T20:08:06Z,3799427845,13,,3799427849,152,,3799427859,233,473,3799427851,265,,3799427853,286,,3799427847,56,Back,,,,,,,ebj7cl31vlr8nrltm42ydrdka,J. Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614773,473,4,2,48,0,bk5ltsueqmeng29eovd8m2tml,0,55.8,11.8,2022-09-23T20:08:03.514Z,2022-09-23T20:08:06Z,3799427763,56,Right,3799427767,265,,3799427761,13,,3799427881,233,393,3799427765,152,,3799427769,285,,,,,,,,47autoxmcbr5z7o6d8998esph,M. de Leeuw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614841,394,1,2,48,5,dnzj0iv5qtaemm9kthh9pos8q,1,39.7,89.6,2022-09-23T20:08:09.436Z,2022-09-23T20:08:11Z,3799428129,189,,3799428109,56,Back,3799428105,5,,3799428107,152,,3799428113,141,70.8,3799428117,213,4.4,3799428111,140,35.4,3799428115,212,13.6,ebj7cl31vlr8nrltm42ydrdka,J. Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614867,395,1,2,48,11,dnzj0iv5qtaemm9kthh9pos8q,1,32.9,70.6,2022-09-23T20:08:14.796Z,2022-09-23T20:08:23Z,3799428307,56,Back,3799428309,140,39.8,3799428315,213,4.9,3799428311,141,13.7,3799428317,1,,3799428313,212,39.4,3799428605,189,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614885,396,1,2,48,13,dnzj0iv5qtaemm9kthh9pos8q,1,39.8,13.7,2022-09-23T20:08:17.212Z,2022-09-23T20:08:18Z,3799428401,56,Right,3799428409,213,6.1,3799428405,141,7.3,3799428407,212,20.1,3799428403,140,58.5,,,,,,,,,,5e9ek4qs1dnp69oojzpvrltrd,T. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614893,397,1,2,48,14,dnzj0iv5qtaemm9kthh9pos8q,1,58.5,7.3,2022-09-23T20:08:18.380Z,2022-09-23T20:08:19Z,3799428429,140,46.3,3799428433,212,14.4,3799428435,213,2.7,3799428431,141,17.1,3799428427,56,Back,,,,,,,,,,a9233dwa5vm9qv2lncq3kawut,J. Mathieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614897,398,1,2,48,16,dnzj0iv5qtaemm9kthh9pos8q,0,46.3,17.1,2022-09-23T20:08:19.516Z,2022-09-23T20:08:20Z,3799428485,212,26.1,3799428481,140,70.7,3799428487,213,6.1,3799428479,56,Right,3799428483,141,9.7,,,,,,,,,,5e9ek4qs1dnp69oojzpvrltrd,T. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614901,474,8,2,48,16,bk5ltsueqmeng29eovd8m2tml,1,38.2,96.2,2022-09-23T20:08:20.203Z,2022-09-23T20:08:20Z,3799428493,56,Back,,,,,,,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614903,475,49,2,48,17,bk5ltsueqmeng29eovd8m2tml,1,38.2,96.2,2022-09-23T20:08:20.732Z,2022-09-23T20:08:20Z,,,,,,,,,,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614917,476,1,2,48,17,bk5ltsueqmeng29eovd8m2tml,1,38.2,96.2,2022-09-23T20:08:20.874Z,2022-09-23T20:08:22Z,3799428567,56,Back,3799428577,212,18.5,3799428579,213,4.8,3799428575,141,69.1,3799428571,140,39.9,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614965,477,1,2,48,19,bk5ltsueqmeng29eovd8m2tml,1,39.9,69.1,2022-09-23T20:08:22.634Z,2022-09-23T20:08:29Z,3799428891,213,4.2,3799428889,212,25.8,3799428881,56,Back,3799428885,140,28.1,3799428887,141,35.8,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614969,478,1,2,48,26,bk5ltsueqmeng29eovd8m2tml,1,39.6,29.5,2022-09-23T20:08:29.482Z,2022-09-23T20:08:32Z,3799428923,141,11.9,3799428927,213,5.5,3799428925,212,17.8,3799428921,140,52.2,3799428919,56,Right,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463614975,479,1,2,48,28,bk5ltsueqmeng29eovd8m2tml,1,45.1,14.4,2022-09-23T20:08:32.218Z,2022-09-23T20:08:34Z,3799428961,213,2.3,3799428955,140,34.4,3799428959,212,16.2,3799428953,56,Back,3799428957,141,31.5,,,,,,,,,,57kp9bepwqf9u7fuu8fgvi9rd,N. Doodeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615005,480,1,2,48,31,bk5ltsueqmeng29eovd8m2tml,1,32.7,34.5,2022-09-23T20:08:34.586Z,2022-09-23T20:08:41Z,3799429139,212,23.1,3799429135,140,35.2,3799429137,141,68.2,3799429133,56,Back,3799429143,213,1.5,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615029,481,1,2,48,37,bk5ltsueqmeng29eovd8m2tml,1,58.7,72.1,2022-09-23T20:08:41.194Z,2022-09-23T20:08:46Z,3799429319,56,Left,3799429323,141,95.1,3799429327,213,1.1,3799429325,212,17.2,3799429321,140,65.6,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615077,482,1,2,48,43,bk5ltsueqmeng29eovd8m2tml,1,66.4,90.6,2022-09-23T20:08:46.698Z,2022-09-23T20:08:53Z,3799429603,212,12.6,3799429601,141,91.5,3799429605,213,3.1,3799429599,140,54.4,3799429597,56,Left,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615085,483,1,2,48,49,bk5ltsueqmeng29eovd8m2tml,1,54.6,91.4,2022-09-23T20:08:53.306Z,2022-09-23T20:08:54Z,3799429635,56,Back,3799429639,140,44.2,3799429643,141,67.2,3799429647,212,19.7,3799429651,213,4.1,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615095,484,1,2,48,51,bk5ltsueqmeng29eovd8m2tml,1,44.2,67.2,2022-09-23T20:08:54.858Z,2022-09-23T20:08:56Z,3799429747,140,45.7,3799429753,213,1.4,3799429745,56,Back,3799429749,141,84.8,3799429751,212,12.1,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615119,485,1,2,48,53,bk5ltsueqmeng29eovd8m2tml,1,46.5,84.7,2022-09-23T20:08:56.602Z,2022-09-23T20:09:00Z,3799429865,56,Left,3799429869,141,87.4,3799429867,140,62.3,3799429873,213,0.1,3799429871,212,16.7,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615121,486,61,2,48,54,bk5ltsueqmeng29eovd8m2tml,0,62.3,87.4,2022-09-23T20:08:58.426Z,2022-09-23T20:57:16Z,3799429877,56,Left,,,,,,,,,,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615115,399,49,2,48,56,dnzj0iv5qtaemm9kthh9pos8q,1,36,16.7,2022-09-23T20:09:00.012Z,2022-09-23T20:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615131,400,3,2,48,57,dnzj0iv5qtaemm9kthh9pos8q,0,36.6,15,2022-09-23T20:09:00.779Z,2022-09-23T20:09:03Z,3799429935,286,,3799429933,56,Back,3799429983,233,487,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615137,487,7,2,48,57,bk5ltsueqmeng29eovd8m2tml,1,63.4,85,2022-09-23T20:09:00.780Z,2022-09-23T20:09:02Z,3799429975,285,,3799429973,56,Left,3799429977,233,400,,,,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615139,488,49,2,48,58,bk5ltsueqmeng29eovd8m2tml,1,61.6,86.9,2022-09-23T20:09:02.252Z,2022-09-23T20:09:02Z,,,,,,,,,,,,,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615181,489,1,2,49,2,bk5ltsueqmeng29eovd8m2tml,1,71.4,58.1,2022-09-23T20:09:05.786Z,2022-09-23T20:09:06Z,3799430163,56,Center,3799430175,213,4.7,3799430171,141,42.5,3799430167,140,70.8,3799430173,212,10.6,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615223,490,1,2,49,3,bk5ltsueqmeng29eovd8m2tml,1,71,42.5,2022-09-23T20:09:06.618Z,2022-09-23T20:09:09Z,3799430389,140,87.1,3799430387,56,Right,3799430393,212,24.6,3799430391,141,16.2,3799430395,213,5.5,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615241,491,1,2,49,6,bk5ltsueqmeng29eovd8m2tml,0,93.6,18.6,2022-09-23T20:09:09.674Z,2022-09-23T20:09:12Z,3799430485,212,19.2,3799430481,140,90.5,3799430487,213,1.7,3799430479,56,Center,3799430483,141,46.4,,,,,,,,,,57kp9bepwqf9u7fuu8fgvi9rd,N. Doodeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615251,401,1,2,49,9,dnzj0iv5qtaemm9kthh9pos8q,1,9.5,63.6,2022-09-23T20:09:12.476Z,2022-09-23T20:09:14Z,3799430541,141,77.2,3799430545,213,0.8,3799430537,56,Back,3799430539,140,18.4,3799430543,212,13.1,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615279,403,49,2,49,9,dnzj0iv5qtaemm9kthh9pos8q,1,20.3,77.3,2022-09-23T20:09:12.636Z,2022-09-23T20:09:28Z,,,,,,,,,,,,,,,,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615255,402,3,2,49,10,dnzj0iv5qtaemm9kthh9pos8q,0,19.5,78.1,2022-09-23T20:09:14.268Z,2022-09-23T20:09:15Z,3799430567,56,Back,3799430569,285,,3799430619,211,,,,,,,,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615271,492,1,2,49,13,bk5ltsueqmeng29eovd8m2tml,1,67.8,44,2022-09-23T20:09:16.554Z,2022-09-23T20:09:17Z,3799430659,56,Center,3799430663,141,41.3,3799430667,213,6.1,3799430665,212,8.1,3799430661,140,75.3,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615275,493,49,2,49,14,bk5ltsueqmeng29eovd8m2tml,1,75.3,41.3,2022-09-23T20:09:17.596Z,2022-09-23T20:09:17Z,,,,,,,,,,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615281,494,1,2,49,14,bk5ltsueqmeng29eovd8m2tml,1,75.3,41.3,2022-09-23T20:09:17.722Z,2022-09-23T20:09:18Z,3799430701,140,72.3,3799430705,212,12.4,3799430703,141,23.6,3799430707,213,4.5,3799430699,56,Center,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615295,495,1,2,49,15,bk5ltsueqmeng29eovd8m2tml,1,72.3,23.6,2022-09-23T20:09:18.650Z,2022-09-23T20:09:20Z,3799430789,140,88.8,3799430787,56,Right,3799430793,212,19.8,3799430795,213,5.8,3799430791,141,9.5,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615309,496,1,2,49,16,bk5ltsueqmeng29eovd8m2tml,1,88.8,9.5,2022-09-23T20:09:19.962Z,2022-09-23T20:09:21Z,3799430863,213,1.9,3799430861,212,8.3,3799430857,140,86.5,3799430855,56,Center,3799430859,141,21.2,,,,,,,,,,57kp9bepwqf9u7fuu8fgvi9rd,N. Doodeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615345,497,1,2,49,18,bk5ltsueqmeng29eovd8m2tml,1,86.5,21.2,2022-09-23T20:09:21.514Z,2022-09-23T20:09:24Z,3799431039,56,Right,3799431043,141,11.6,3799431047,213,3.7,3799431045,212,13.4,3799431041,140,75.4,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615353,498,1,2,49,20,bk5ltsueqmeng29eovd8m2tml,1,73.4,17.3,2022-09-23T20:09:24.377Z,2022-09-23T20:09:25Z,3799431093,212,6.5,3799431095,213,0.2,3799431091,141,18.9,3799431089,140,79.5,3799431087,56,Right,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615367,499,1,2,49,21,bk5ltsueqmeng29eovd8m2tml,1,79.5,18.9,2022-09-23T20:09:25.306Z,2022-09-23T20:09:26Z,3799431165,140,88.5,3799431169,212,11.1,3799431167,141,10.3,3799431171,213,5.7,3799431163,56,Right,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615399,500,1,2,49,23,bk5ltsueqmeng29eovd8m2tml,1,88.4,11.7,2022-09-23T20:09:26.730Z,2022-09-23T20:09:30Z,3799431341,213,2.4,3799431337,141,37.4,3799431333,56,Center,3799431335,140,70.8,3799431339,212,25.4,,,,,,,,,,57kp9bepwqf9u7fuu8fgvi9rd,N. Doodeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615413,501,1,2,49,28,bk5ltsueqmeng29eovd8m2tml,1,76.1,29.8,2022-09-23T20:09:32.107Z,2022-09-23T20:09:33Z,3799431393,213,4.9,3799431391,212,10.0,3799431389,141,15.3,3799431385,56,Right,3799431387,140,77.5,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463615427,502,1,2,49,29,bk5ltsueqmeng29eovd8m2tml,1,77.5,15.3,2022-09-23T20:09:33.066Z,2022-09-23T20:09:36Z,3799431479,56,Right,3799431481,140,87.2,3799431485,212,10.9,3799431483,141,9.7,3799431487,213,5.9,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
