id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist
2508778695,483,1,2,47,53,dnzj0iv5qtaemm9kthh9pos8q,1,43.7,87.8,2023-02-17T20:07:06.300Z,2023-02-17T20:07:08Z,4037841667,141,98.0,4037841665,140,39.3,4037841671,213,2.2,4037841663,56,Back,4037841669,212,8.3,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778697,484,1,2,47,55,dnzj0iv5qtaemm9kthh9pos8q,0,37.7,97.4,2023-02-17T20:07:08.316Z,2023-02-17T20:07:13Z,4037842017,286,,4037841683,141,96.6,4037841679,56,Back,4037841681,140,39.5,4037841687,213,6.0,4037842003,236,,4037841685,212,2.0,4037842009,233,449,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778747,449,74,2,47,55,dvmw7d6jb38qvv7e6ziwu0vyr,1,60.6,10.1,2023-02-17T20:07:08.317Z,2023-02-17T20:20:49Z,4037842033,233,484,4037841941,285,,4037841939,56,Right,,,,,,,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778753,485,1,2,47,59,dnzj0iv5qtaemm9kthh9pos8q,0,30.8,89.4,2023-02-17T20:07:12.525Z,2023-02-17T20:07:13Z,4037841983,56,Back,4037841985,140,40.9,4037841989,212,10.6,4037841991,213,6.3,4037841987,141,89.3,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778771,450,49,2,48,1,dvmw7d6jb38qvv7e6ziwu0vyr,1,55,18.8,2023-02-17T20:07:14.256Z,2023-02-17T20:07:14Z,,,,,,,,,,,,,,,,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778835,451,1,2,48,1,dvmw7d6jb38qvv7e6ziwu0vyr,1,58.4,17.9,2023-02-17T20:07:14.752Z,2023-02-17T20:07:19Z,4037842351,56,Center,4037842357,212,22.5,4037842353,140,63.2,4037842355,141,50.1,4037842359,213,1.3,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778905,452,1,2,48,6,dvmw7d6jb38qvv7e6ziwu0vyr,1,65.1,65.6,2023-02-17T20:07:19.200Z,2023-02-17T20:07:23Z,4037842747,141,88.0,4037842751,213,1.2,4037842749,212,16.2,4037842743,56,Left,4037842745,140,70.3,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778929,453,1,2,48,10,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.8,87.7,2023-02-17T20:07:23.360Z,2023-02-17T20:07:26Z,4037842875,141,73.1,4037842873,140,57.6,4037842879,213,3.9,4037842877,212,14.6,4037842871,56,Center,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778931,454,1,2,48,13,dvmw7d6jb38qvv7e6ziwu0vyr,0,58.9,87.2,2023-02-17T20:07:26.159Z,2023-02-17T20:07:26Z,4037842891,140,73.7,4037842897,213,5.9,4037842893,141,79.0,4037842895,212,16.5,4037842889,56,Left,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778961,486,1,2,48,14,dnzj0iv5qtaemm9kthh9pos8q,1,27.6,13.1,2023-02-17T20:07:27.677Z,2023-02-17T20:07:29Z,4037843063,140,31.7,4037843065,141,15.8,4037843069,213,0.4,4037843067,212,4.7,4037843061,56,Back,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508778965,487,49,2,48,16,dnzj0iv5qtaemm9kthh9pos8q,1,29.2,12.8,2023-02-17T20:07:29.214Z,2023-02-17T20:07:29Z,,,,,,,,,,,,,,,,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779005,488,1,2,48,16,dnzj0iv5qtaemm9kthh9pos8q,1,29.1,12.9,2023-02-17T20:07:29.709Z,2023-02-17T20:07:33Z,4037843351,140,17.5,4037843361,213,3.2,4037843355,141,12.5,4037843347,56,Back,4037843359,212,12.2,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779023,489,1,2,48,20,dnzj0iv5qtaemm9kthh9pos8q,1,17.5,12.5,2023-02-17T20:07:33.453Z,2023-02-17T20:07:34Z,4037843427,56,Back,4037843431,141,34.2,4037843435,213,0.5,4037843425,155,,4037843429,140,40.9,4037843433,212,28.7,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779025,490,3,2,48,21,dnzj0iv5qtaemm9kthh9pos8q,0,43.6,38.2,2023-02-17T20:07:34.332Z,2023-02-17T20:07:42Z,4037843439,56,Back,4037843441,286,,4037843987,233,455,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779021,455,7,2,48,21,dvmw7d6jb38qvv7e6ziwu0vyr,0,56.4,61.8,2023-02-17T20:07:34.333Z,2023-02-17T20:07:42Z,4037843977,233,490,4037843421,56,Center,4037843965,285,,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779071,491,1,2,48,22,dnzj0iv5qtaemm9kthh9pos8q,0,41.1,34.2,2023-02-17T20:07:35.549Z,2023-02-17T20:07:38Z,4037843719,56,Center,4037843729,1,,4037843725,212,47.5,4037843723,141,49.9,4037843727,213,0.2,4037843721,140,85.2,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779133,456,52,2,48,30,dvmw7d6jb38qvv7e6ziwu0vyr,1,14.3,54.2,2023-02-17T20:07:43.887Z,2023-02-17T20:07:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779183,457,1,2,48,31,dvmw7d6jb38qvv7e6ziwu0vyr,1,14.3,54.2,2023-02-17T20:07:44.159Z,2023-02-17T20:07:46Z,4037844371,212,13.5,4037844369,141,69.0,4037844363,123,,4037844365,56,Back,4037844373,213,0.8,4037844367,140,22.8,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779205,458,1,2,48,33,dvmw7d6jb38qvv7e6ziwu0vyr,1,26.7,71.7,2023-02-17T20:07:46.751Z,2023-02-17T20:07:48Z,4037844505,212,16.8,4037844497,56,Back,4037844509,213,6.1,4037844503,141,67.3,4037844499,140,42.4,,,,,,,,,,bitv8dp51g02iyf6o3elxnoix,J. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779247,459,1,2,48,35,dvmw7d6jb38qvv7e6ziwu0vyr,1,43.7,71.2,2023-02-17T20:07:48.303Z,2023-02-17T20:07:51Z,4037844767,213,1.3,4037844761,140,48.9,4037844759,56,Back,4037844765,212,17.9,4037844763,141,96.2,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779281,460,1,2,48,38,dvmw7d6jb38qvv7e6ziwu0vyr,1,48.5,93.8,2023-02-17T20:07:51.103Z,2023-02-17T20:07:53Z,4037844949,212,20.6,4037844943,56,Back,4037844945,140,30.3,4037844947,141,82.6,4037844951,213,3.5,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779299,461,1,2,48,40,dvmw7d6jb38qvv7e6ziwu0vyr,1,30.3,82.6,2023-02-17T20:07:53.343Z,2023-02-17T20:07:54Z,4037845041,212,14.7,4037845039,141,64.7,4037845037,140,38.2,4037845043,213,5.3,4037845035,56,Back,,,,,,,,,,bitv8dp51g02iyf6o3elxnoix,J. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779345,462,1,2,48,41,dvmw7d6jb38qvv7e6ziwu0vyr,1,38.2,64.7,2023-02-17T20:07:54.606Z,2023-02-17T20:07:57Z,4037845269,212,16.5,4037845263,56,Back,4037845271,213,3.8,4037845267,141,50.6,4037845265,140,25.4,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779393,463,1,2,48,44,dvmw7d6jb38qvv7e6ziwu0vyr,1,23.8,46,2023-02-17T20:07:57.071Z,2023-02-17T20:08:01Z,4037845581,56,Back,4037845587,212,14.2,4037845585,141,25.9,4037845583,140,27.6,4037845589,213,5.0,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779471,464,1,2,48,48,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.4,25.2,2023-02-17T20:08:01.135Z,2023-02-17T20:08:07Z,4037845989,212,8.6,4037845985,140,35.0,4037845983,56,Back,4037845987,141,17.7,4037845991,213,5.6,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779473,465,4,2,48,53,dvmw7d6jb38qvv7e6ziwu0vyr,1,39.4,22.6,2023-02-17T20:08:06.349Z,2023-02-17T20:08:10Z,4037846281,294,,4037846001,56,Back,4037845999,13,,4037846007,286,,4037846003,152,,4037846041,233,492,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779463,492,4,2,48,53,dnzj0iv5qtaemm9kthh9pos8q,0,60.6,77.4,2023-02-17T20:08:06.350Z,2023-02-17T20:08:16Z,4037845945,285,,4037845939,56,Center,4037845941,152,,4037846083,233,465,4037845937,13,,4037846629,294,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779727,466,1,2,49,8,dvmw7d6jb38qvv7e6ziwu0vyr,1,36.2,19.6,2023-02-17T20:08:21.374Z,2023-02-17T20:08:25Z,4037847277,212,19.6,4037847269,152,,4037847271,56,Right,4037847279,213,5.8,4037847275,141,5.7,4037847273,140,52.6,4037847267,5,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779733,467,50,2,49,12,dvmw7d6jb38qvv7e6ziwu0vyr,1,63,8.1,2023-02-17T20:08:25.007Z,2023-02-17T20:08:26Z,4037847307,56,Right,4037847309,286,,4037847393,233,493,,,,,,,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779747,493,7,2,49,12,dnzj0iv5qtaemm9kthh9pos8q,0,37,91.9,2023-02-17T20:08:25.008Z,2023-02-17T20:08:26Z,4037847353,56,Back,4037847355,285,,4037847377,233,467,,,,,,,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779737,468,61,2,49,12,dvmw7d6jb38qvv7e6ziwu0vyr,1,60.4,6.5,2023-02-17T20:08:25.666Z,2023-02-17T20:08:25Z,4037847317,56,Right,,,,,,,,,,,,,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779767,494,49,2,49,14,dnzj0iv5qtaemm9kthh9pos8q,1,32.7,95.3,2023-02-17T20:08:27.134Z,2023-02-17T20:08:27Z,,,,,,,,,,,,,,,,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779789,495,1,2,49,14,dnzj0iv5qtaemm9kthh9pos8q,1,32.7,95.3,2023-02-17T20:08:27.277Z,2023-02-17T20:08:28Z,4037847575,212,7.7,4037847573,141,94.8,4037847569,56,Back,4037847577,213,6.2,4037847571,140,40.0,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779815,496,1,2,49,15,dnzj0iv5qtaemm9kthh9pos8q,1,40,94.8,2023-02-17T20:08:28.302Z,2023-02-17T20:08:30Z,4037847687,141,88.0,4037847691,212,6.8,4037847695,213,3.9,4037847685,140,35.2,4037847683,56,Back,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779839,497,1,2,49,17,dnzj0iv5qtaemm9kthh9pos8q,1,34.5,91.4,2023-02-17T20:08:30.349Z,2023-02-17T20:08:31Z,4037847805,141,97.4,4037847801,56,Back,4037847807,212,4.9,4037847803,140,31.9,4037847809,213,2.2,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779873,498,1,2,49,18,dnzj0iv5qtaemm9kthh9pos8q,1,31.9,97.4,2023-02-17T20:08:31.197Z,2023-02-17T20:08:33Z,4037847947,141,92.0,4037847951,212,5.7,4037847943,56,Back,4037847945,140,27.7,4037847955,213,3.8,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779887,499,1,2,49,20,dnzj0iv5qtaemm9kthh9pos8q,1,28.7,90.3,2023-02-17T20:08:33.758Z,2023-02-17T20:08:35Z,4037848017,212,16.1,4037848011,140,43.9,4037848015,141,86.9,4037848005,56,Back,4037848019,213,6.1,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779907,500,61,2,49,22,dnzj0iv5qtaemm9kthh9pos8q,0,43.9,86.6,2023-02-17T20:08:35.510Z,2023-02-17T20:08:35Z,4037848089,56,Back,,,,,,,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780223,469,5,2,49,23,dvmw7d6jb38qvv7e6ziwu0vyr,1,62.8,-1.9,2023-02-17T20:08:36.428Z,2023-02-17T20:20:36Z,4037849753,233,501,4037849721,56,Right,4037849723,347,,,,,,,,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508779913,501,5,2,49,23,dnzj0iv5qtaemm9kthh9pos8q,0,37.2,101.9,2023-02-17T20:08:36.428Z,2023-02-17T20:08:58Z,4037848127,56,Back,4037849771,233,469,4037848129,347,,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780261,470,1,2,49,45,dvmw7d6jb38qvv7e6ziwu0vyr,1,63.2,0,2023-02-17T20:08:58.143Z,2023-02-17T20:09:01Z,4037849909,141,27.6,4037849913,213,1.1,4037849903,107,,4037849905,56,Center,4037849915,1,,4037849907,140,73.2,4037849911,212,22.6,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780265,471,1,2,49,48,dvmw7d6jb38qvv7e6ziwu0vyr,0,73.2,27.6,2023-02-17T20:09:00.942Z,2023-02-17T20:09:01Z,4037849937,213,6.1,4037849931,140,75.2,4037849935,212,2.2,4037849933,141,26.9,4037849929,56,Center,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780313,472,1,2,49,51,dvmw7d6jb38qvv7e6ziwu0vyr,1,79.1,13.9,2023-02-17T20:09:04.430Z,2023-02-17T20:57:35Z,4037850221,141,53.2,4037850225,213,1.2,4037850215,56,Center,4037850223,212,29.2,4037850229,345,,4037850203,2,,4037850219,140,90.3,4037850209,155,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780401,473,1,2,49,57,dvmw7d6jb38qvv7e6ziwu0vyr,0,91.4,89.2,2023-02-17T20:09:10.718Z,2023-02-17T20:09:11Z,4037850641,56,Center,4037850647,212,26.8,4037850645,141,69.8,4037850643,140,69.2,4037850649,213,3.7,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780475,504,49,2,49,59,dnzj0iv5qtaemm9kthh9pos8q,1,32.2,10,2023-02-17T20:09:11.959Z,2023-02-17T20:09:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780429,502,61,2,50,0,dnzj0iv5qtaemm9kthh9pos8q,0,29.7,15.3,2023-02-17T20:09:13.646Z,2023-02-17T20:09:13Z,4037850783,56,Back,,,,,,,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780495,474,5,2,50,1,dvmw7d6jb38qvv7e6ziwu0vyr,1,66.6,101.4,2023-02-17T20:09:14.431Z,2023-02-17T20:09:18Z,4037851065,56,Left,4037851077,233,503,4037851067,347,,,,,,,,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780457,503,5,2,50,1,dnzj0iv5qtaemm9kthh9pos8q,0,33.4,-1.4,2023-02-17T20:09:14.431Z,2023-02-17T20:20:37Z,4037850901,56,Back,4037850903,347,,4037851099,233,474,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780511,475,1,2,50,4,dvmw7d6jb38qvv7e6ziwu0vyr,1,68.6,100,2023-02-17T20:09:17.870Z,2023-02-17T20:09:19Z,4037851145,213,4.0,4037851141,212,10.6,4037851139,141,90.1,4037851133,107,,4037851137,140,62.0,4037851135,56,Left,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780543,476,1,2,50,5,dvmw7d6jb38qvv7e6ziwu0vyr,1,62.1,90.4,2023-02-17T20:09:18.846Z,2023-02-17T20:09:20Z,4037851321,140,65.3,4037851327,213,0.8,4037851323,141,95.5,4037851325,212,4.8,4037851319,56,Left,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780631,477,3,2,50,7,dvmw7d6jb38qvv7e6ziwu0vyr,1,67,92,2023-02-17T20:09:20.638Z,2023-02-17T20:09:26Z,4037851761,56,Left,4037851773,233,505,4037851763,286,,,,,,,,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780563,505,45,2,50,7,dnzj0iv5qtaemm9kthh9pos8q,0,33,8,2023-02-17T20:09:20.638Z,2023-02-17T20:09:27Z,4037851459,56,Back,4037851811,233,477,4037851461,285,,,,,,,,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780641,478,8,2,50,13,dvmw7d6jb38qvv7e6ziwu0vyr,1,75.2,94,2023-02-17T20:09:26.015Z,2023-02-17T20:09:32Z,4037851817,56,Left,,,,,,,,,,,,,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780643,506,49,2,50,14,dnzj0iv5qtaemm9kthh9pos8q,1,22.4,9.8,2023-02-17T20:09:27.008Z,2023-02-17T20:09:27Z,,,,,,,,,,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780647,507,1,2,50,14,dnzj0iv5qtaemm9kthh9pos8q,0,22.4,9.8,2023-02-17T20:09:27.134Z,2023-02-17T20:09:27Z,4037851847,212,9.6,4037851841,56,Back,4037851843,140,31.5,4037851845,141,9.7,4037851849,213,6.3,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780697,508,1,2,50,16,dnzj0iv5qtaemm9kthh9pos8q,1,31,14.4,2023-02-17T20:09:29.087Z,2023-02-17T20:09:31Z,4037852097,140,46.4,4037852095,56,Back,4037852101,212,16.8,4037852103,213,0.3,4037852099,141,21.0,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780703,509,50,2,50,18,dnzj0iv5qtaemm9kthh9pos8q,1,46.9,26,2023-02-17T20:09:31.024Z,2023-02-17T20:09:34Z,4037852111,56,Back,4037852241,233,479,4037852113,286,,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780721,479,7,2,50,18,dvmw7d6jb38qvv7e6ziwu0vyr,0,53.1,74,2023-02-17T20:09:31.025Z,2023-02-17T20:09:33Z,4037852233,233,509,4037852225,56,Center,4037852227,285,,,,,,,,,,,,,,,,,bitv8dp51g02iyf6o3elxnoix,J. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780817,510,1,2,50,21,dnzj0iv5qtaemm9kthh9pos8q,1,44.8,56,2023-02-17T20:09:33.982Z,2023-02-17T20:09:41Z,4037852763,213,0.9,4037852759,141,94.1,4037852761,212,32.1,4037852757,140,62.9,4037852765,1,,4037852755,56,Left,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780841,511,1,2,50,28,dnzj0iv5qtaemm9kthh9pos8q,1,73.2,76,2023-02-17T20:09:41.422Z,2023-02-17T20:09:43Z,4037852957,212,17.3,4037852951,56,Center,4037852953,140,89.4,4037852955,141,71.5,4037852959,213,6.1,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780879,512,1,2,50,30,dnzj0iv5qtaemm9kthh9pos8q,1,87.2,72.1,2023-02-17T20:09:43.519Z,2023-02-17T20:10:54Z,4037853189,213,3.4,4037853183,140,75.2,4037853185,141,66.4,4037853857,210,15,4037853181,56,Center,4037853187,212,13.2,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2508780899,480,45,2,50,34,dvmw7d6jb38qvv7e6ziwu0vyr,0,24.8,33.1,2023-02-17T20:09:47.135Z,2023-02-17T20:09:51Z,4037853291,285,,4037853451,233,513,4037853289,56,Back,,,,,,,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780909,513,3,2,50,34,dnzj0iv5qtaemm9kthh9pos8q,1,75.2,66.9,2023-02-17T20:09:47.135Z,2023-02-17T20:09:50Z,4037853335,56,Center,4037853337,286,,4037853409,233,480,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780913,514,15,2,50,35,dnzj0iv5qtaemm9kthh9pos8q,1,76.7,61.4,2023-02-17T20:09:48.559Z,2023-02-17T20:10:54Z,4037853361,22,,4037853897,146,99.5,4037853891,102,49.4,4037853365,56,Center,4037853895,215,,4037853883,78,,4037853887,55,512,4037853885,29,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,4037858663,233,4037853363,18,,4037853467,20,,,481,4037853893,103,4037853899,147,,,,,,,,1.9,49.5,,,,,,
2508780919,481,10,2,50,35,dvmw7d6jb38qvv7e6ziwu0vyr,1,2.5,51.1,2023-02-17T20:09:48.659Z,2023-02-17T20:11:01Z,4037853393,182,,4037859065,180,,4037858593,177,,4037853395,56,Back,4037858667,233,514,,,,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508780931,482,52,2,50,37,dvmw7d6jb38qvv7e6ziwu0vyr,1,2.5,51.1,2023-02-17T20:09:50.542Z,2023-02-17T20:09:51Z,,,,,,,,,,,,,,,,,,,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508781131,483,1,2,50,46,dvmw7d6jb38qvv7e6ziwu0vyr,1,6.8,52,2023-02-17T20:09:59.023Z,2023-02-17T20:10:05Z,4037854559,213,5.0,4037854555,141,16.4,4037854553,140,12.7,4037854549,123,,4037854551,56,Back,4037854557,212,25.0,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508781163,484,1,2,50,51,dvmw7d6jb38qvv7e6ziwu0vyr,1,18.5,16,2023-02-17T20:10:04.895Z,2023-02-17T20:10:06Z,4037854723,56,Back,4037854725,140,6.1,4037854733,213,2.2,4037854729,212,23.4,4037854727,141,44.6,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508781257,485,1,2,50,53,dvmw7d6jb38qvv7e6ziwu0vyr,1,5.8,44.6,2023-02-17T20:10:06.383Z,2023-02-17T20:10:13Z,4037855253,212,41.3,4037855245,155,,4037855247,56,Back,4037855255,213,5.9,4037855249,140,41.9,4037855251,141,20.5,4037855257,1,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
