id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId
2465107243,817,1,2,51,54,xcevba75jfkrg4s6tl89zl3y,1,37,34.3,2022-09-09T19:10:10.310Z,2022-09-30T17:08:40Z,3807315423,140,43.6,3807315419,56,Back,3807315427,141,32.6,3807315429,212,7.0,3807315433,213,6.1,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606425,444,49,2,51,55,xcevba75jfkrg4s6tl89zl3y,1,37.7,44.6,2022-09-09T19:10:10.690Z,2022-09-09T20:10:10Z,,,,,,,,,,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606605,445,1,2,51,57,xcevba75jfkrg4s6tl89zl3y,1,51.6,44.7,2022-09-09T19:10:13.025Z,2022-09-30T17:09:02Z,3767516119,212,32.6,3767517733,210,15,3767516121,213,0.7,3767516123,1,,3767517735,154,,3767516117,141,74.5,3767516113,56,Center,3767516115,140,75.9,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606609,446,15,2,52,2,xcevba75jfkrg4s6tl89zl3y,1,86.2,66.4,2022-09-09T19:10:17.480Z,2022-09-30T17:09:02Z,3767517809,233,461,3767517773,147,57.8,3807316107,78,,3767517763,55,445,3767517767,102,50.0,3767516145,64,,3807316109,215,,3767517769,103,18.4,1j33nixshgkkdwjjnuafknahh,G. Korte,,3767517771,146,93.7,3767516317,72,,3767516147,56,3767517761,154,3807316105,23,,3767517759,29,,,,,,,Center,,,,,,,,
2457606711,461,10,2,52,2,59t7flioj4w4mpwnrwbm0m8ck,1,5.6,44.5,2022-09-09T19:10:17.580Z,2022-09-30T17:09:11Z,3767516701,56,Back,3807316389,179,,3767516787,233,446,3807316391,377,,3807316387,177,,3767516699,182,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606707,460,52,2,52,3,59t7flioj4w4mpwnrwbm0m8ck,1,5.6,44.5,2022-09-09T19:10:18.581Z,2022-09-30T17:09:16Z,3807316577,377,,,,,,,,,,,,,,,,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606869,462,1,2,52,23,59t7flioj4w4mpwnrwbm0m8ck,0,10.1,54.2,2022-09-09T19:10:38.468Z,2022-09-30T17:09:23Z,3767517693,213,0.4,3767517675,199,,3767517697,1,,3767517677,56,Left,3767517683,141,88.3,3767517687,212,55.4,3767517679,140,58.0,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606907,447,1,2,52,25,xcevba75jfkrg4s6tl89zl3y,1,29.6,8.6,2022-09-09T19:10:40.505Z,2022-09-30T17:09:39Z,3767517909,212,19.0,3767517905,140,47.0,3767517901,3,,3767517903,56,Back,3767517911,213,0.3,3767517907,141,16.1,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465107699,818,61,2,52,26,xcevba75jfkrg4s6tl89zl3y,0,43.6,32.6,2022-09-09T19:10:41.560Z,2022-09-30T17:10:08Z,3807317635,56,Back,,,,,,,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606897,463,1,2,52,27,59t7flioj4w4mpwnrwbm0m8ck,1,52.2,89.4,2022-09-09T19:10:43.267Z,2022-09-30T17:10:15Z,3767517861,56,Back,3767517865,141,84.8,3767517863,140,43.4,3767517869,213,3.5,3767517867,212,9.8,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606917,464,1,2,52,28,59t7flioj4w4mpwnrwbm0m8ck,0,43.4,84.8,2022-09-09T19:10:44.402Z,2022-09-30T17:10:23Z,3767517963,212,12.3,3767517955,140,53.9,3767517953,56,Center,3767517959,141,76.9,3767517969,213,5.8,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465108047,774,61,2,52,29,59t7flioj4w4mpwnrwbm0m8ck,0,53.2,71.5,2022-09-09T19:10:45.030Z,2022-09-30T17:11:11Z,3807319297,56,Center,,,,,,,,,,,,,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606915,448,43,2,52,29,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T19:10:45.093Z,2022-09-30T17:10:36Z,3767517937,56,Back,3767517941,141,9.1,3767517945,213,3.5,3767517943,212,14.6,3767517939,140,33.9,3807318383,144,1,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606923,449,43,2,52,30,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T19:10:45.810Z,2022-09-30T17:10:41Z,3767517981,140,59.6,3767517985,141,26.8,3767517979,56,Center,3767517991,213,0.4,3807318491,144,1,3767517989,212,29.5,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465108099,819,61,2,52,32,xcevba75jfkrg4s6tl89zl3y,0,54.2,31.7,2022-09-09T19:10:47.460Z,2022-09-30T17:11:19Z,3807319535,56,Center,,,,,,,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457606983,465,1,2,52,33,59t7flioj4w4mpwnrwbm0m8ck,1,47.9,62.1,2022-09-09T19:10:49.221Z,2022-09-09T19:10:51Z,3767518289,56,Right,3767518297,213,5.4,3767518291,140,71.7,3767518295,212,40.9,3767518293,141,14.4,3767518299,1,,3767518287,155,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607031,466,1,2,52,35,59t7flioj4w4mpwnrwbm0m8ck,0,71.7,14.4,2022-09-09T19:10:51.394Z,2022-09-09T19:10:55Z,3767518575,213,3.7,3767518571,141,0.0,3767518573,212,19.7,3767518565,3,,3767518567,56,Right,3767518569,140,56.0,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607181,450,5,2,52,39,xcevba75jfkrg4s6tl89zl3y,1,48.8,101.7,2022-09-09T19:10:54.983Z,2022-09-09T20:13:29Z,3767519335,233,467,3767519313,56,Back,3767519315,347,,,,,,,,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607035,467,5,2,52,39,59t7flioj4w4mpwnrwbm0m8ck,0,51.2,-1.7,2022-09-09T19:10:54.983Z,2022-09-09T19:11:04Z,3767518587,56,Right,3767518589,347,,3767519351,233,450,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607213,451,1,2,52,47,xcevba75jfkrg4s6tl89zl3y,1,54.3,100,2022-09-09T19:11:03.359Z,2022-09-30T17:12:33Z,3767519457,56,Left,3767519455,107,,3767519459,140,56.8,3767519461,141,93.8,3767519465,213,5.2,3767519463,212,5.8,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607253,468,45,2,52,48,59t7flioj4w4mpwnrwbm0m8ck,0,37.5,19.5,2022-09-09T19:11:03.733Z,2022-09-30T17:12:29Z,3767766725,233,796,3767519667,56,Back,3767519669,285,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652805,796,3,2,52,48,xcevba75jfkrg4s6tl89zl3y,1,62.5,80.5,2022-09-09T19:11:03.733Z,2022-09-30T17:12:24Z,3767766641,56,Left,3767766703,233,468,3767766643,286,,3807321379,465,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607243,452,1,2,52,50,xcevba75jfkrg4s6tl89zl3y,1,62.9,86,2022-09-09T19:11:05.495Z,2022-09-30T17:12:38Z,3767519631,140,76.2,3767519635,212,14.9,3767519629,56,Left,3767519633,141,93.8,3767519637,213,0.4,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607315,453,1,2,52,52,xcevba75jfkrg4s6tl89zl3y,1,70.6,92.6,2022-09-09T19:11:07.560Z,2022-09-30T17:11:51Z,3767520033,141,70.2,3767520029,56,Center,3767520035,212,16.3,3767520031,140,76.2,3767520037,213,5.1,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607367,454,1,2,52,56,xcevba75jfkrg4s6tl89zl3y,1,72.7,63.9,2022-09-09T19:11:11.881Z,2022-09-09T19:11:15Z,3767520331,140,46.8,3767520335,212,28.7,3767520329,56,Back,3767520333,141,50.4,3767520337,213,3.5,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607389,455,1,2,53,0,xcevba75jfkrg4s6tl89zl3y,1,46.4,52.6,2022-09-09T19:11:15.460Z,2022-09-30T17:12:59Z,3767520455,213,4.8,3767520451,141,27.0,3767520453,212,17.5,3767520447,56,Back,3767520449,140,47.9,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607409,456,1,2,53,1,xcevba75jfkrg4s6tl89zl3y,1,56.5,29.5,2022-09-09T19:11:16.865Z,2022-09-30T17:13:03Z,3767520587,212,6.6,3767520585,141,38.9,3767520581,56,Center,3767520583,140,58.1,3767520589,213,1.3,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607453,457,1,2,53,2,xcevba75jfkrg4s6tl89zl3y,1,60.5,36.6,2022-09-09T19:11:18.316Z,2022-09-09T19:11:21Z,3767520815,212,13.7,3767520811,140,60.5,3767520813,141,16.4,3767520817,213,4.7,3767520809,56,Right,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607553,458,1,2,53,5,xcevba75jfkrg4s6tl89zl3y,1,57.1,18.8,2022-09-09T19:11:21.270Z,2022-09-09T19:11:26Z,3767521317,141,43.6,3767521319,212,23.1,3767521321,213,2.3,3767521313,56,Back,3767521315,140,42.1,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607573,459,1,2,53,11,xcevba75jfkrg4s6tl89zl3y,1,40.6,47.3,2022-09-09T19:11:26.708Z,2022-09-09T19:11:28Z,3767521411,140,41.9,3767521415,212,23.9,3767521413,141,82.4,3767521417,213,1.5,3767521409,56,Back,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607689,460,1,2,53,13,xcevba75jfkrg4s6tl89zl3y,1,46.4,73.8,2022-09-09T19:11:28.656Z,2022-09-09T19:11:34Z,3767522053,212,23.2,3767522055,213,4.4,3767522051,141,41.0,3767522049,140,40.2,3767522047,56,Back,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607777,461,1,2,53,18,xcevba75jfkrg4s6tl89zl3y,1,39.3,38.9,2022-09-09T19:11:34.360Z,2022-09-09T19:11:38Z,3767522473,141,51.2,3767522471,140,18.8,3767522475,212,23.1,3767522469,56,Back,3767522477,213,2.8,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607847,462,1,2,53,22,xcevba75jfkrg4s6tl89zl3y,1,19.4,50,2022-09-09T19:11:38.120Z,2022-09-09T20:19:22Z,3767522887,56,Back,3767522891,141,76.9,3767522895,213,0.9,3767522893,212,24.0,3767522889,140,34.2,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607939,463,1,2,53,26,xcevba75jfkrg4s6tl89zl3y,1,31.3,72.4,2022-09-09T19:11:42.249Z,2022-09-09T19:11:47Z,3767523333,140,7.8,3767523335,141,65.2,3767523343,213,3.3,3767523329,56,Back,3767523339,212,25.2,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607981,464,1,2,53,31,xcevba75jfkrg4s6tl89zl3y,1,7.9,61.2,2022-09-09T19:11:47.030Z,2022-09-30T17:13:29Z,3767523571,1,,3767523561,56,Center,3767523565,141,44.3,3767523563,140,63.1,3767523569,213,6.1,3767523567,212,59.1,3767523559,155,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457607989,465,44,2,53,34,xcevba75jfkrg4s6tl89zl3y,1,61.2,41.2,2022-09-09T19:11:49.872Z,2022-09-09T19:11:53Z,3767523595,286,,3767523593,56,Center,3767523839,233,469,,,,,,,,,,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608027,469,44,2,53,34,59t7flioj4w4mpwnrwbm0m8ck,0,38.8,58.8,2022-09-09T19:11:49.873Z,2022-09-09T19:11:53Z,3767523775,56,Back,3767523843,233,465,3767523777,285,,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608031,466,1,2,53,35,xcevba75jfkrg4s6tl89zl3y,1,63.1,44.3,2022-09-09T19:11:51.057Z,2022-09-30T17:13:31Z,3767523801,213,3.7,3767523795,140,52.8,3767523791,3,,3767523793,56,Center,3767523799,212,13.0,3767523797,141,33.7,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608039,467,61,2,53,37,xcevba75jfkrg4s6tl89zl3y,0,53.1,33.7,2022-09-09T19:11:52.697Z,2022-09-09T19:11:53Z,3767523833,56,Center,,,,,,,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608073,470,49,2,53,39,59t7flioj4w4mpwnrwbm0m8ck,1,56.5,66.7,2022-09-09T19:11:54.722Z,2022-09-09T19:11:54Z,,,,,,,,,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608089,468,45,2,53,39,xcevba75jfkrg4s6tl89zl3y,0,46,33.8,2022-09-09T19:11:55.395Z,2022-09-09T19:11:56Z,3767524055,56,Back,3767524175,233,471,3767524057,285,,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608105,471,3,2,53,39,59t7flioj4w4mpwnrwbm0m8ck,1,54,66.2,2022-09-09T19:11:55.395Z,2022-09-30T17:13:41Z,3767524153,56,Center,3767524155,286,,3807323757,465,,3767524169,233,468,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608181,472,1,2,53,40,59t7flioj4w4mpwnrwbm0m8ck,1,58.3,67.2,2022-09-09T19:11:56.019Z,2022-09-30T17:13:55Z,3767524513,56,Center,3767524515,140,72.5,3767524517,141,71.1,3767524521,213,0.2,3767526973,210,15,3767524519,212,15.1,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608189,473,15,2,53,43,59t7flioj4w4mpwnrwbm0m8ck,1,92.9,64.3,2022-09-09T19:11:59.323Z,2022-09-30T17:13:55Z,3767526987,29,,3767527001,215,,3767527005,146,95.2,3767524565,56,Center,3767524561,22,,3767527009,230,99.3,3767526997,103,19,3767525781,72,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,3767628911,233,470,3767527007,147,60.8,3767526985,76,3767527003,100,3767527011,231,52.9,3767524563,64,,3767525787,82,,3767526995,102,,,3767526991,55,472,53.8,,,
2457608479,470,10,2,53,43,xcevba75jfkrg4s6tl89zl3y,1,2.7,34.5,2022-09-09T19:11:59.423Z,2022-09-30T17:14:04Z,3767628919,233,473,3767526141,56,Back,3767526135,94,,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608171,469,43,2,53,44,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T19:12:00.384Z,2022-09-09T20:02:08Z,3767524477,346,0,3767737139,144,5,3767524475,56,Back,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608209,474,43,2,53,46,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-09T19:12:02.292Z,2022-09-09T19:12:34Z,3767528085,144,5,3767524759,233,469,3767524697,56,Center,3767524699,346,0,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608543,471,6,2,54,1,xcevba75jfkrg4s6tl89zl3y,0,2.2,26,2022-09-09T19:12:16.865Z,2022-09-30T17:14:43Z,3767526465,56,Back,3767628687,233,475,3767526467,73,,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608717,475,6,2,54,1,59t7flioj4w4mpwnrwbm0m8ck,1,97.8,74,2022-09-09T19:12:16.865Z,2022-09-09T19:33:04Z,3767527379,56,Center,3767628665,233,471,3767527381,73,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608777,476,1,2,54,13,59t7flioj4w4mpwnrwbm0m8ck,1,99.5,99.5,2022-09-09T19:12:29.188Z,2022-09-30T17:15:32Z,3767527723,2,,3767527737,212,35.3,3767527727,155,,3767527741,1,,3767527733,140,98.6,3807327077,154,,3767527725,6,,3767527735,141,47.6,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,1,3767527731,56,Center,3767527739,213,4.7,3807325401,20,3807327075,210,3767527729,223,,,,,,,,,,,13,,,,,,,
2457646883,746,44,2,54,14,59t7flioj4w4mpwnrwbm0m8ck,1,96.7,49.5,2022-09-09T19:12:29.985Z,2022-09-30T17:15:10Z,3767735609,56,Center,3767735617,233,472,3767735611,286,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608805,472,44,2,54,14,xcevba75jfkrg4s6tl89zl3y,0,3.3,50.5,2022-09-09T19:12:29.986Z,2022-09-30T17:15:12Z,3767735621,233,746,3767527867,56,Back,3767527869,285,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457646885,747,13,2,54,15,59t7flioj4w4mpwnrwbm0m8ck,1,95.5,48.4,2022-09-09T19:12:30.440Z,2022-09-30T17:15:33Z,3807327119,231,48.7,3807326911,328,,3807326551,16,,3807326907,15,,3807327107,154,,3807327103,75,,3807327115,103,8.3,3807326905,25,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,3807327109,55,476,3767735629,56,Center,3807327117,230,3807327105,29,3807327113,102,32.8,,,,,,,,,97.1,,,,,,,,
2457608841,473,5,2,54,18,xcevba75jfkrg4s6tl89zl3y,1,-1.3,58.5,2022-09-09T19:12:33.706Z,2022-09-09T20:01:48Z,3767528057,346,,3767528055,56,Back,3767736429,233,748,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457646915,748,5,2,54,18,59t7flioj4w4mpwnrwbm0m8ck,0,101.3,41.5,2022-09-09T19:12:33.706Z,2022-09-09T20:13:30Z,3767736457,233,473,3767735785,346,,3767735783,56,Center,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608919,474,1,2,54,22,xcevba75jfkrg4s6tl89zl3y,0,3.7,54.3,2022-09-09T19:12:38.284Z,2022-09-09T19:12:39Z,3767528471,1,,3767528463,141,41.8,3767528465,212,70.8,3767528461,140,70.6,3767528467,213,6.2,3767528477,74,,3767528459,56,Center,3767528457,124,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457608985,477,1,2,54,24,59t7flioj4w4mpwnrwbm0m8ck,0,42.1,51.6,2022-09-09T19:12:40.102Z,2022-09-09T19:12:42Z,3767528869,212,31.2,3767528867,141,36.0,3767528861,157,,3767528865,140,70.0,3767528863,56,Center,3767528871,213,5.9,3767528873,1,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609001,475,61,2,54,27,xcevba75jfkrg4s6tl89zl3y,0,54.2,50.1,2022-09-09T19:12:43.263Z,2022-09-09T19:12:43Z,3767528951,56,Center,,,,,,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609019,478,49,2,54,28,59t7flioj4w4mpwnrwbm0m8ck,1,65.6,42.4,2022-09-09T19:12:44.068Z,2022-09-09T19:12:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609071,479,1,2,54,30,59t7flioj4w4mpwnrwbm0m8ck,1,42.3,44.3,2022-09-09T19:12:45.569Z,2022-09-09T19:12:48Z,3767529389,1,,3767529387,213,5.8,3767529379,56,Center,3767529383,141,21.3,3767529385,212,37.3,3767529381,140,74.5,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609087,480,1,2,54,32,59t7flioj4w4mpwnrwbm0m8ck,0,75.8,20.3,2022-09-09T19:12:48.002Z,2022-09-30T17:16:00Z,3767529523,141,49.1,3807327719,20,,3767529521,140,93.3,3767529525,212,26.9,3767529527,213,0.8,3767529519,56,Center,3767529515,2,,3807327717,224,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,3767529517,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609103,476,52,2,54,35,xcevba75jfkrg4s6tl89zl3y,1,10.9,51.6,2022-09-09T19:12:50.665Z,2022-09-30T17:16:02Z,3807327763,376,,,,,,,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609247,477,1,2,54,42,xcevba75jfkrg4s6tl89zl3y,1,14.1,56.7,2022-09-09T19:12:57.623Z,2022-09-09T19:13:00Z,3767530493,141,74.8,3767530491,140,31.4,3767530495,212,21.9,3767530497,213,0.6,3767530489,56,Back,3767530487,123,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609261,478,1,2,54,44,xcevba75jfkrg4s6tl89zl3y,1,32.1,73.8,2022-09-09T19:12:59.878Z,2022-09-09T19:13:01Z,3767530565,213,5.5,3767530561,141,63.0,3767530563,212,10.6,3767530559,140,39.4,3767530557,56,Back,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609291,479,1,2,54,45,xcevba75jfkrg4s6tl89zl3y,1,38.6,62.7,2022-09-09T19:13:01.314Z,2022-09-09T19:13:02Z,3767530709,213,2.1,3767530707,212,14.5,3767530705,141,81.5,3767530701,56,Back,3767530703,140,32.1,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609309,480,1,2,54,46,xcevba75jfkrg4s6tl89zl3y,1,33.2,78.7,2022-09-09T19:13:02.366Z,2022-09-09T19:13:04Z,3767530845,212,16.2,3767530841,141,95.1,3767530835,56,Back,3767530837,140,44.4,3767530847,213,0.8,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609315,481,61,2,54,48,xcevba75jfkrg4s6tl89zl3y,0,43.6,94.2,2022-09-09T19:13:04.191Z,2022-09-09T19:13:04Z,3767530865,56,Back,,,,,,,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457609323,481,49,2,54,49,59t7flioj4w4mpwnrwbm0m8ck,1,39.5,8.2,2022-09-09T19:13:04.946Z,2022-09-09T19:13:05Z,,,,,,,,,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
