id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2501029595,378,1,1,41,0,e8hiwrw6ocxm5iht6sp7jiv19,1,43,63,2023-01-27T19:42:46.262Z,2023-01-27T19:42:49Z,3997127997,212,19.3,3997127991,56,Back,3997127989,152,,3997127999,213,4.4,3997127993,140,37.5,3997127995,141,35.9,3997127987,5,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029661,379,1,1,41,6,e8hiwrw6ocxm5iht6sp7jiv19,1,38.9,35.6,2023-01-27T19:42:52.630Z,2023-01-27T19:42:55Z,3997128341,56,Back,3997128347,212,24.6,3997128345,141,70.4,3997128343,140,32.6,3997128349,213,1.8,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029689,380,1,1,41,9,e8hiwrw6ocxm5iht6sp7jiv19,1,33,74.1,2023-01-27T19:42:55.318Z,2023-01-27T19:43:00Z,3997128503,213,4.5,3997128499,141,38.8,3997128501,212,24.6,3997128495,56,Back,3997128497,140,27.8,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029723,381,1,1,41,14,e8hiwrw6ocxm5iht6sp7jiv19,1,29.1,48.5,2023-01-27T19:43:00.822Z,2023-01-27T19:43:04Z,3997128665,213,1.6,3997128663,212,16.8,3997128659,140,27.9,3997128661,141,73.2,3997128657,56,Back,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029753,382,1,1,41,17,e8hiwrw6ocxm5iht6sp7jiv19,0,28,75.6,2023-01-27T19:43:03.990Z,2023-01-27T19:43:08Z,3997128841,213,6.1,3997128835,140,62.1,3997128833,56,Center,3997128839,212,36.3,3997128831,155,,3997128837,141,66.8,3997128843,1,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029759,385,1,1,41,21,cv5ftekuejf0ryxvd5h2my47r,1,31.1,47.4,2023-01-27T19:43:07.436Z,2023-01-27T19:43:08Z,3997128871,213,6.2,3997128861,3,,3997128869,212,6.2,3997128867,141,46.3,3997128863,56,Back,3997128865,140,37.0,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029763,386,49,1,41,22,cv5ftekuejf0ryxvd5h2my47r,1,36.2,44.4,2023-01-27T19:43:08.596Z,2023-01-27T19:43:08Z,,,,,,,,,,,,,,,,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029841,387,1,1,41,25,cv5ftekuejf0ryxvd5h2my47r,1,32.8,10.3,2023-01-27T19:43:11.939Z,2023-01-27T19:43:17Z,3997129299,212,25.6,3997129295,140,11.0,3997129301,213,2.7,3997129297,141,27.0,3997129293,56,Back,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029869,388,1,1,41,31,cv5ftekuejf0ryxvd5h2my47r,1,11.3,35.5,2023-01-27T19:43:17.244Z,2023-01-27T19:43:20Z,3997129435,213,1.4,3997129425,141,57.5,3997129417,56,Back,3997129431,212,15.2,3997129421,140,13.8,,,,,,,,,,1du03mqsc0o6i4e64n7pzr6ui,E. van der Gouw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029945,389,1,1,41,34,cv5ftekuejf0ryxvd5h2my47r,1,19.7,57.8,2023-01-27T19:43:20.356Z,2023-01-27T19:43:28Z,3997129851,213,1.3,3997129847,141,88.0,3997129843,56,Back,3997129845,140,25.8,3997129849,212,21.5,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501029983,390,1,1,41,42,cv5ftekuejf0ryxvd5h2my47r,1,60.7,91.6,2023-01-27T19:43:28.756Z,2023-01-27T19:43:31Z,3997130013,141,69.3,3997130015,212,33.3,3997130019,1,,3997130011,140,32.5,3997130017,213,3.6,3997130009,56,Back,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030051,391,1,1,41,45,cv5ftekuejf0ryxvd5h2my47r,1,39.8,66.9,2023-01-27T19:43:31.380Z,2023-01-27T19:43:36Z,3997130351,56,Back,3997130353,140,46.4,3997130357,212,24.8,3997130355,141,31.9,3997130359,213,5.0,,,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030053,392,1,1,41,50,cv5ftekuejf0ryxvd5h2my47r,0,54.1,19.5,2023-01-27T19:43:36.460Z,2023-01-27T19:43:37Z,3997130371,213,0.4,3997130365,140,69.4,3997130363,56,Center,3997130367,141,30.7,3997130369,212,17.8,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030061,383,8,1,41,51,e8hiwrw6ocxm5iht6sp7jiv19,1,35.7,67.8,2023-01-27T19:43:37.319Z,2023-01-27T19:43:37Z,3997130409,56,Back,,,,,,,,,,,,,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030095,384,1,1,41,54,e8hiwrw6ocxm5iht6sp7jiv19,0,33.5,63.5,2023-01-27T19:43:40.486Z,2023-01-27T19:43:42Z,3997130539,140,31.6,3997130537,56,Back,3997130543,212,6.2,3997130545,213,4.4,3997130541,141,54.8,,,,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030139,393,1,1,41,56,cv5ftekuejf0ryxvd5h2my47r,1,69.6,47.8,2023-01-27T19:43:42.460Z,2023-01-27T19:43:44Z,3997130761,56,Center,3997130763,140,73.2,3997130767,212,21.1,3997130765,141,78.4,3997130769,213,1.4,,,,,,,,,,d6rg9ntx9qa2eh8yiflbke1ux,N. Venema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030167,394,1,1,41,58,cv5ftekuejf0ryxvd5h2my47r,1,70.4,74,2023-01-27T19:43:44.635Z,2023-01-27T19:43:47Z,3997130889,141,69.5,3997130885,140,86.5,3997130895,213,6.1,3997130893,212,17.2,3997130881,56,Center,,,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030171,395,3,1,42,1,cv5ftekuejf0ryxvd5h2my47r,0,93.2,74.5,2023-01-27T19:43:47.388Z,2023-01-27T19:43:51Z,3997130919,286,,3997130917,56,Center,3997131227,233,385,,,,,,,,,,,,,,,,d6rg9ntx9qa2eh8yiflbke1ux,N. Venema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030239,385,7,1,42,1,e8hiwrw6ocxm5iht6sp7jiv19,1,6.8,25.5,2023-01-27T19:43:47.389Z,2023-01-27T19:43:51Z,3997131223,233,395,3997131219,56,Back,3997131221,285,,3997131217,167,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030245,386,6,1,42,2,e8hiwrw6ocxm5iht6sp7jiv19,0,3.2,26.2,2023-01-27T19:43:48.109Z,2023-01-27T19:43:54Z,3997131237,56,Back,3997131239,73,,3997131303,233,396,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030193,396,6,1,42,2,cv5ftekuejf0ryxvd5h2my47r,1,96.8,73.8,2023-01-27T19:43:48.109Z,2023-01-27T19:45:48Z,3997130991,56,Center,3997130993,73,,3997131279,233,386,,,,,,,,,,,,,,,,d6rg9ntx9qa2eh8yiflbke1ux,N. Venema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031043,387,27,1,42,15,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:44:01.996Z,2023-01-27T19:46:27Z,3997138777,233,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030823,397,27,1,42,15,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T19:44:01.996Z,2023-01-27T19:46:12Z,3997134297,41,Injury,3997138747,233,387,3997134299,53,72d57i3mfqxtbsmm196kdv0fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031079,388,28,1,43,16,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:45:02.859Z,2023-01-27T19:46:26Z,3997135557,55,387,3997138803,233,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501030989,398,28,1,43,16,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T19:45:02.859Z,2023-01-27T19:46:13Z,3997135129,55,397,3997138799,233,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031053,399,1,1,43,19,cv5ftekuejf0ryxvd5h2my47r,0,99.5,99.5,2023-01-27T19:45:05.525Z,2023-01-27T19:45:06Z,3997135449,212,25.6,3997135437,6,,3997135443,56,Center,3997135445,140,91.7,3997135439,155,,3997135447,141,63.8,3997135435,2,,3997135451,213,4.4,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,3997135441,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031145,389,12,1,43,23,e8hiwrw6ocxm5iht6sp7jiv19,1,11,34,2023-01-27T19:45:09.453Z,2023-01-27T19:52:03Z,3997135903,213,0.8,3997135897,140,32.3,3997135901,212,30.9,3997135895,56,Back,3997135899,141,65.3,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031103,400,15,1,43,24,cv5ftekuejf0ryxvd5h2my47r,1,68.9,31.6,2023-01-27T19:45:10.252Z,2023-01-27T19:45:50Z,3997136399,147,36.3,3997136393,328,,3997136385,102,50.6,3997136391,108,,3997135711,18,,3997137621,233,390,3997136095,20,,3997135713,56,Center,qgusrrldd48qxku8yna03ap5,K. de Boer,3997136397,146,76.6,3997136387,103,,19,3997136093,25,3997136401,230,3997136099,82,,3997136403,231,48.6,3997136395,458,,3997136383,78,,3997136389,215,,97.1,,,,,,
2501031151,390,10,1,43,24,e8hiwrw6ocxm5iht6sp7jiv19,1,27.2,68.3,2023-01-27T19:45:10.352Z,2023-01-27T19:45:50Z,3997137633,233,400,3997135931,56,Back,3997135927,94,,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031175,391,6,1,43,26,e8hiwrw6ocxm5iht6sp7jiv19,0,23.2,68.5,2023-01-27T19:45:12.092Z,2023-01-27T19:45:48Z,3997136085,73,,3997136079,56,Back,3997137449,233,401,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031131,401,6,1,43,26,cv5ftekuejf0ryxvd5h2my47r,1,76.8,31.5,2023-01-27T19:45:12.092Z,2023-01-27T19:45:48Z,3997135825,75,,3997135821,56,Center,3997137441,233,391,,,,,,,,,,,,,,,,qgusrrldd48qxku8yna03ap5,K. de Boer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031617,402,1,1,44,15,cv5ftekuejf0ryxvd5h2my47r,0,99.5,0.5,2023-01-27T19:46:01.450Z,2023-01-27T19:46:03Z,3997138325,141,43.5,3997138323,140,91.0,3997138329,213,1.9,3997138319,223,,3997138315,6,,3997138313,2,,3997138327,212,30.6,3997138321,56,Center,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,3997138317,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031649,392,12,1,44,18,e8hiwrw6ocxm5iht6sp7jiv19,1,7.7,59.9,2023-01-27T19:46:04.372Z,2023-01-27T19:46:06Z,3997138475,56,Back,3997138477,140,33.6,3997138483,213,0.8,3997138479,141,100.0,3997138481,212,39.3,3997138497,167,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031651,393,5,1,44,19,e8hiwrw6ocxm5iht6sp7jiv19,0,29.4,101.7,2023-01-27T19:46:05.995Z,2023-01-27T20:00:37Z,3997139397,233,403,3997138491,347,,3997138489,56,Back,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031797,403,5,1,44,19,cv5ftekuejf0ryxvd5h2my47r,1,70.6,-1.7,2023-01-27T19:46:05.995Z,2023-01-27T19:46:27Z,3997139371,233,393,3997139363,56,Right,3997139367,347,,,,,,,,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031825,404,1,1,44,40,cv5ftekuejf0ryxvd5h2my47r,0,84.2,0,2023-01-27T19:46:26.827Z,2023-01-27T19:46:32Z,3997139541,213,1.4,3997139533,56,Center,3997139535,140,88.4,3997139539,212,22.7,3997139531,107,,3997139537,141,31.3,3997139543,1,,,,,72d57i3mfqxtbsmm196kdv0fd,T. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031831,394,44,1,44,44,e8hiwrw6ocxm5iht6sp7jiv19,1,9.8,71,2023-01-27T19:46:30.661Z,2023-01-27T19:46:32Z,3997139569,56,Back,3997139597,233,405,3997139571,285,,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031833,405,44,1,44,44,cv5ftekuejf0ryxvd5h2my47r,0,90.2,29,2023-01-27T19:46:30.662Z,2023-01-27T19:46:32Z,3997139573,56,Center,3997139575,286,,3997139653,233,394,,,,,,,,,,,,,,,,4o1150mpv9nz55cwj9b0vblk9,K. Kristinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031841,395,12,1,44,45,e8hiwrw6ocxm5iht6sp7jiv19,1,8.1,71.9,2023-01-27T19:46:31.301Z,2023-01-27T19:46:36Z,3997139627,213,0.5,3997139623,141,93.1,3997139625,212,29.4,3997139673,15,,3997139621,140,32.5,3997139619,56,Back,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031901,406,1,1,44,49,cv5ftekuejf0ryxvd5h2my47r,1,66.5,4.6,2023-01-27T19:46:35.595Z,2023-01-27T19:46:37Z,3997139883,140,46.7,3997139885,141,31.3,3997139889,213,2.4,3997139887,212,27.6,3997139881,56,Back,,,,,,,,,,72d57i3mfqxtbsmm196kdv0fd,T. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031929,407,1,1,44,51,cv5ftekuejf0ryxvd5h2my47r,1,46.4,31.1,2023-01-27T19:46:37.155Z,2023-01-27T19:46:41Z,3997140029,141,36.5,3997140033,213,0.4,3997140025,56,Center,3997140027,140,54.3,3997140031,212,9.1,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031965,408,1,1,44,55,cv5ftekuejf0ryxvd5h2my47r,1,50.3,41.6,2023-01-27T19:46:41.493Z,2023-01-27T19:46:48Z,3997140291,155,,3997140303,1,,3997140297,141,94.9,3997140295,140,57.9,3997140301,213,1.4,3997140293,56,Left,3997140299,212,37.1,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501031995,409,4,1,45,5,cv5ftekuejf0ryxvd5h2my47r,1,71.2,95.2,2023-01-27T19:46:51.620Z,2023-01-27T19:46:53Z,3997140445,56,Left,3997140447,152,,3997140443,13,,3997140449,265,,3997140451,286,,3997140535,233,396,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032007,396,4,1,45,5,e8hiwrw6ocxm5iht6sp7jiv19,0,28.8,4.8,2023-01-27T19:46:51.621Z,2023-01-27T19:46:53Z,3997140511,56,Back,3997140561,233,409,3997140513,152,,3997140517,285,,3997140509,13,,3997140515,265,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032395,410,1,1,45,42,cv5ftekuejf0ryxvd5h2my47r,0,71.7,94.5,2023-01-27T19:47:28.145Z,2023-01-27T19:47:30Z,3997142671,5,,3997142669,2,,3997142685,213,5.2,3997142683,212,32.8,3997142677,56,Center,3997142681,141,52.5,3997142675,152,,3997142673,155,,qgusrrldd48qxku8yna03ap5,K. de Boer,3997142687,1,,3997142679,140,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032495,397,12,1,45,46,e8hiwrw6ocxm5iht6sp7jiv19,1,11.3,43.9,2023-01-27T19:47:32.085Z,2023-01-27T19:49:36Z,3997143149,212,32.3,3997143145,140,34.6,3997143143,56,Back,3997143147,141,75.0,3997148963,15,,3997143151,213,0.7,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032525,411,1,1,45,48,cv5ftekuejf0ryxvd5h2my47r,1,72,19.4,2023-01-27T19:47:34.467Z,2023-01-27T19:47:38Z,3997143323,213,2.7,3997143321,212,21.7,3997143319,141,34.1,3997143317,140,53.7,3997143315,56,Center,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032569,412,1,1,45,52,cv5ftekuejf0ryxvd5h2my47r,0,56.4,35.3,2023-01-27T19:47:38.442Z,2023-01-27T19:47:42Z,3997143557,140,90.7,3997143561,212,42.6,3997143553,157,,3997143555,56,Center,3997143565,1,,3997143563,213,0.6,3997143559,141,68.7,,,,72d57i3mfqxtbsmm196kdv0fd,T. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032601,398,8,1,45,56,e8hiwrw6ocxm5iht6sp7jiv19,1,9.2,31,2023-01-27T19:47:42.276Z,2023-01-27T19:50:01Z,3997150039,15,,3997143717,56,Back,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032619,399,12,1,45,58,e8hiwrw6ocxm5iht6sp7jiv19,1,10.5,29.2,2023-01-27T19:47:44.964Z,2023-01-27T19:50:13Z,3997143835,141,24.5,3997143833,140,12.2,3997143837,212,3.7,3997143839,213,5.2,3997143831,56,Back,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032623,413,13,1,46,1,cv5ftekuejf0ryxvd5h2my47r,1,78.4,63.2,2023-01-27T19:47:47.491Z,2023-01-27T19:49:18Z,3997148253,328,,3997145917,153,,3997148251,72,,3997145923,147,50.9,3997145929,230,96.9,3997145915,458,,3997145911,102,41.3,3997145905,84,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,3997148249,25,,3997145933,231,,50.5,3997145919,146,3997145449,18,3997145913,103,12.5,3997143863,56,Center,,,,,,,,,,,87.3,,,,,
2501032655,400,12,1,46,1,e8hiwrw6ocxm5iht6sp7jiv19,1,9,25.9,2023-01-27T19:47:47.651Z,2023-01-27T19:47:51Z,3997144031,213,0,3997144017,56,Back,3997144029,212,13.4,3997144027,141,25.9,3997144023,140,21.8,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032677,414,1,1,46,3,cv5ftekuejf0ryxvd5h2my47r,1,69.4,59,2023-01-27T19:47:49.290Z,2023-01-27T19:50:41Z,3997149225,154,,3997144153,213,3.7,3997149223,210,15,3997144145,56,Center,3997144149,141,53.4,3997148977,156,,3997144151,212,7.7,3997144147,140,63.0,4o1150mpv9nz55cwj9b0vblk9,K. Kristinsson,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032681,415,15,1,46,5,cv5ftekuejf0ryxvd5h2my47r,1,78.6,49.9,2023-01-27T19:47:51.104Z,2023-01-27T19:50:41Z,3997149231,154,,3997145309,231,51.4,3997148873,18,,3997145303,146,89.1,3997149227,78,,3997145299,103,19,3997145103,233,401,3997144165,56,Center,a69sa0h7lgpmlav961cpejbe2,D. Huisman,3997149233,55,414,3997149239,328,,,3997144161,22,3997145091,82,3997145297,102,49.0,3997149237,215,,3997145305,147,49.5,3997145087,20,,3997149229,29,,,,3997145307,230,79.8,,
2501032659,401,10,1,46,5,e8hiwrw6ocxm5iht6sp7jiv19,1,17.5,50.3,2023-01-27T19:47:51.204Z,2023-01-27T19:50:34Z,3997144039,56,Back,3997144037,94,,3997145113,233,415,,,,,,,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032709,416,1,1,46,5,cv5ftekuejf0ryxvd5h2my47r,0,62.4,37.4,2023-01-27T19:47:51.340Z,2023-01-27T19:50:17Z,3997144339,141,47.5,3997144333,155,,3997144335,56,Center,3997144341,212,25.4,3997144343,213,0.3,3997144337,140,85.7,,,,,,,72d57i3mfqxtbsmm196kdv0fd,T. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032691,402,44,1,46,8,e8hiwrw6ocxm5iht6sp7jiv19,1,13.2,46.1,2023-01-27T19:47:54.579Z,2023-01-27T19:47:59Z,3997144439,233,417,3997144219,285,,3997144217,56,Back,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032723,417,44,1,46,8,cv5ftekuejf0ryxvd5h2my47r,0,86.8,53.9,2023-01-27T19:47:54.580Z,2023-01-27T19:50:17Z,3997144413,286,,3997144463,233,402,3997144411,56,Center,,,,,,,,,,,,,,,,d6rg9ntx9qa2eh8yiflbke1ux,N. Venema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032703,403,12,1,46,9,e8hiwrw6ocxm5iht6sp7jiv19,1,12.3,39.7,2023-01-27T19:47:55.316Z,2023-01-27T19:50:50Z,3997144295,213,5.6,3997144293,212,15.8,3997144311,15,,3997144291,141,25.6,3997144289,140,24.3,3997144287,56,Back,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501033071,404,12,1,46,12,e8hiwrw6ocxm5iht6sp7jiv19,1,23.8,25.4,2023-01-27T19:47:58.100Z,2023-01-27T19:48:36Z,3997146379,56,Center,3997146383,141,22.1,3997146387,213,6.2,3997146385,212,42.9,3997146381,140,64.6,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501032745,418,1,1,46,13,cv5ftekuejf0ryxvd5h2my47r,0,38.1,74.6,2023-01-27T19:47:59.762Z,2023-01-27T19:51:14Z,3997144551,56,Back,3997144561,212,15.6,3997144557,141,60.5,3997144547,3,,3997144553,140,49.8,3997144565,213,5.6,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501033077,405,30,1,46,14,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T19:48:00.588Z,2023-01-27T19:51:13Z,3997146405,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501033075,419,30,1,46,14,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T19:48:00.786Z,2023-01-27T19:51:32Z,3997146391,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501039167,409,32,2,45,0,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T20:05:23.901Z,2023-01-27T20:05:24Z,3997178545,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501039197,424,32,2,45,0,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T20:05:23.901Z,2023-01-27T20:05:26Z,3997178697,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501039221,410,1,2,45,0,e8hiwrw6ocxm5iht6sp7jiv19,1,49.9,49.7,2023-01-27T20:05:24.001Z,2023-01-27T20:05:28Z,3997178801,56,Back,3997178811,279,S,3997178807,212,24.2,3997178803,140,29.8,3997178805,141,32.3,3997178809,213,3.7,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501039255,411,1,2,45,4,e8hiwrw6ocxm5iht6sp7jiv19,1,28.1,31.1,2023-01-27T20:05:27.964Z,2023-01-27T20:05:32Z,3997179011,213,2.8,3997179005,140,9.1,3997179007,141,43.1,3997179003,56,Back,3997179009,212,21.6,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
