id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2490374741,177,1,1,21,36,z9phg19papi9f5fd6qxzr836,1,43.3,16.6,2022-12-11T13:55:35.800Z,2022-12-11T13:55:36Z,3940877891,212,10.9,3940877893,213,1.5,3940877887,140,44.5,3940877885,56,Back,3940877889,141,32.5,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490374771,178,1,1,21,36,z9phg19papi9f5fd6qxzr836,1,44.5,32.5,2022-12-11T13:55:36.632Z,2022-12-11T13:55:41Z,3940878083,56,Center,3940878091,213,1.0,3940878085,140,55.7,3940878089,212,21.2,3940878087,141,58.4,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490374789,179,1,1,21,41,z9phg19papi9f5fd6qxzr836,1,64.5,57.6,2022-12-11T13:55:41.582Z,2022-12-11T13:55:43Z,3940878177,212,19.2,3940878179,213,5.7,3940878175,141,41.8,3940878171,56,Center,3940878173,140,79.7,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490374827,180,1,1,21,43,z9phg19papi9f5fd6qxzr836,1,79.8,41.3,2022-12-11T13:55:43.449Z,2022-12-11T13:55:46Z,3940878357,212,7.4,3940878355,141,42.2,3940878359,213,3.1,3940878351,56,Center,3940878353,140,72.8,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490374835,181,1,1,21,47,z9phg19papi9f5fd6qxzr836,0,73.8,30.8,2022-12-11T13:55:46.809Z,2022-12-11T13:55:48Z,3940878409,140,100.0,3940878407,56,Center,3940878415,213,6.3,3940878411,141,29.8,3940878413,212,28.8,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490374837,182,5,1,21,48,z9phg19papi9f5fd6qxzr836,0,101.1,31.8,2022-12-11T13:55:48.665Z,2022-12-11T13:55:51Z,3940878419,346,,3940878521,233,215,3940878417,56,Center,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490374853,215,5,1,21,48,dnzj0iv5qtaemm9kthh9pos8q,1,-1.1,68.2,2022-12-11T13:55:48.665Z,2022-12-11T14:17:21Z,3940878487,56,Back,3940878489,346,,3940878517,233,182,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375129,216,1,1,22,21,dnzj0iv5qtaemm9kthh9pos8q,1,4.8,55.1,2022-12-11T13:56:20.992Z,2022-12-11T13:56:25Z,3940879983,56,Center,3940879993,212,64.3,3940880009,74,,3940879981,124,,3940879985,140,65.1,3940879989,141,71.5,3940880001,1,,3940879997,213,0.2,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375139,217,44,1,22,24,dnzj0iv5qtaemm9kthh9pos8q,1,60.2,77.6,2022-12-11T13:56:24.457Z,2022-12-11T13:56:26Z,3940880037,233,183,3940880035,286,,3940880033,56,Center,,,,,,,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375125,183,44,1,22,24,z9phg19papi9f5fd6qxzr836,0,39.8,22.4,2022-12-11T13:56:24.458Z,2022-12-11T13:56:26Z,3940880071,233,217,3940879965,56,Back,3940879967,285,,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375147,218,1,1,22,25,dnzj0iv5qtaemm9kthh9pos8q,0,65.1,71.5,2022-12-11T13:56:25.311Z,2022-12-11T13:56:26Z,3940880083,56,Center,3940880081,3,,3940880091,213,0.0,3940880089,212,7.7,3940880085,140,72.4,3940880087,141,71.8,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375157,184,61,1,22,27,z9phg19papi9f5fd6qxzr836,1,43.7,15.4,2022-12-11T13:56:27.052Z,2022-12-11T13:56:27Z,3940880123,56,Back,,,,,,,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375173,219,1,1,22,28,dnzj0iv5qtaemm9kthh9pos8q,0,36.3,82.9,2022-12-11T13:56:28.336Z,2022-12-11T13:56:29Z,3940880211,1,,3940880199,157,,3940880203,140,76.1,3940880201,56,Center,3940880209,213,6.1,3940880205,141,73.9,3940880207,212,42.2,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375193,185,1,1,22,29,z9phg19papi9f5fd6qxzr836,0,28,24.5,2022-12-11T13:56:29.306Z,2022-12-11T13:56:31Z,3940880359,213,6.2,3940880351,141,21.4,3940880347,56,Back,3940880349,140,48.5,3940880353,212,21.6,3940880345,3,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375207,220,1,1,22,31,dnzj0iv5qtaemm9kthh9pos8q,0,60.7,67.5,2022-12-11T13:56:31.311Z,2022-12-11T13:56:32Z,3940880455,140,76.4,3940880459,212,16.7,3940880457,141,63.9,3940880453,56,Center,3940880461,213,6.1,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375217,186,49,1,22,32,z9phg19papi9f5fd6qxzr836,1,39.3,37.9,2022-12-11T13:56:32.507Z,2022-12-11T13:56:32Z,,,,,,,,,,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375225,187,1,1,22,32,z9phg19papi9f5fd6qxzr836,0,39.3,37.9,2022-12-11T13:56:32.698Z,2022-12-11T13:56:34Z,3940880523,141,35.0,3940880519,56,Back,3940880521,140,40.4,3940880525,212,2.3,3940880527,213,5.2,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375253,188,50,1,22,33,z9phg19papi9f5fd6qxzr836,1,34.8,37.8,2022-12-11T13:56:33.311Z,2022-12-11T13:56:36Z,3940880607,286,,3940880605,56,Back,3940880643,233,221,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375233,221,7,1,22,33,dnzj0iv5qtaemm9kthh9pos8q,1,65.2,62.2,2022-12-11T13:56:33.312Z,2022-12-11T13:56:36Z,3940880625,285,,3940880551,56,Center,3940880619,233,188,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375241,222,43,1,22,34,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T13:56:33.808Z,2022-12-11T13:56:55Z,3940881607,144,49,,,,,,,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375377,189,4,1,22,46,z9phg19papi9f5fd6qxzr836,1,31.4,40.7,2022-12-11T13:56:46.607Z,2022-12-11T13:56:53Z,3940881559,10,,3940881369,285,,3940881317,152,,3940881365,233,223,3940881315,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375357,223,4,1,22,46,dnzj0iv5qtaemm9kthh9pos8q,0,68.6,59.3,2022-12-11T13:56:46.608Z,2022-12-11T13:56:54Z,3940881199,56,Center,3940881591,10,,3940881201,152,,3940881205,286,,3940881393,233,189,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375415,190,1,1,22,56,z9phg19papi9f5fd6qxzr836,1,25.3,30.7,2022-12-11T13:56:55.835Z,2022-12-11T13:56:56Z,3940881637,5,,3940881639,152,,3940881647,212,21.6,3940881649,213,2.8,3940881645,141,41.9,3940881641,56,Back,3940881643,140,6.0,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375421,191,1,1,22,57,z9phg19papi9f5fd6qxzr836,1,6,41.9,2022-12-11T13:56:56.731Z,2022-12-11T13:56:57Z,3940881665,56,Back,3940881671,212,15.6,3940881669,141,38.6,3940881673,213,6.1,3940881667,140,20.7,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375425,192,1,1,22,57,z9phg19papi9f5fd6qxzr836,1,20.7,38.6,2022-12-11T13:56:57.499Z,2022-12-11T13:56:58Z,3940881697,212,16.2,3940881699,213,1.4,3940881695,141,62.0,3940881691,56,Back,3940881693,140,23.7,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375443,193,1,1,22,58,z9phg19papi9f5fd6qxzr836,1,23.7,62,2022-12-11T13:56:58.299Z,2022-12-11T13:57:00Z,3940881825,213,3.7,3940881821,212,24.6,3940881813,140,3.9,3940881811,56,Back,3940881817,141,42.7,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375475,194,1,1,23,1,z9phg19papi9f5fd6qxzr836,0,3.9,41.6,2022-12-11T13:57:00.844Z,2022-12-11T13:57:06Z,3940881983,56,Back,3940881993,1,,3940881991,213,5.8,3940881981,155,,3940881985,140,43.2,3940881989,212,46.0,3940881987,141,11.8,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375473,224,44,1,23,4,dnzj0iv5qtaemm9kthh9pos8q,1,58.7,83.8,2022-12-11T13:57:03.905Z,2022-12-11T13:57:05Z,3940882027,233,195,3940881979,286,,3940881977,56,Left,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375479,195,44,1,23,4,z9phg19papi9f5fd6qxzr836,0,41.3,16.2,2022-12-11T13:57:03.906Z,2022-12-11T13:57:06Z,3940882011,285,,3940882009,56,Back,3940882057,233,224,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375487,225,1,1,23,4,dnzj0iv5qtaemm9kthh9pos8q,1,61.1,80.3,2022-12-11T13:57:04.145Z,2022-12-11T13:57:06Z,3940882053,213,0.5,3940882051,212,15.7,3940882049,141,90.9,3940882045,56,Left,3940882047,140,74.4,3940882043,3,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375491,226,49,1,23,6,dnzj0iv5qtaemm9kthh9pos8q,1,74.4,90.9,2022-12-11T13:57:05.905Z,2022-12-11T13:57:06Z,,,,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375493,227,1,1,23,6,dnzj0iv5qtaemm9kthh9pos8q,1,74.4,90.9,2022-12-11T13:57:06Z,2022-12-11T13:57:07Z,3940882071,212,19.9,3940882069,141,69.0,3940882065,56,Center,3940882067,140,61.9,3940882073,213,4.0,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375533,228,1,1,23,7,dnzj0iv5qtaemm9kthh9pos8q,1,61.9,69,2022-12-11T13:57:07.216Z,2022-12-11T13:57:12Z,3940882327,212,16.4,3940882329,213,2.0,3940882325,141,91.4,3940882321,56,Left,3940882323,140,56.1,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375577,229,1,1,23,12,dnzj0iv5qtaemm9kthh9pos8q,1,65.9,88,2022-12-11T13:57:12.448Z,2022-12-11T13:57:15Z,3940882505,212,8.8,3940882507,213,0.7,3940882503,141,96.5,3940882501,140,72.2,3940882499,56,Left,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375637,230,1,1,23,15,dnzj0iv5qtaemm9kthh9pos8q,1,70.7,96.8,2022-12-11T13:57:15.169Z,2022-12-11T13:57:20Z,3940882813,141,93.6,3940882811,140,59.3,3940882815,212,12.2,3940882817,213,3.3,3940882809,56,Left,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375641,231,3,1,23,20,dnzj0iv5qtaemm9kthh9pos8q,0,61,95.6,2022-12-11T13:57:20.273Z,2022-12-11T13:57:28Z,3940882827,286,,3940882825,56,Left,3940883181,233,196,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375647,196,7,1,23,20,z9phg19papi9f5fd6qxzr836,1,39,4.4,2022-12-11T13:57:20.274Z,2022-12-11T13:57:28Z,3940882845,56,Back,3940882847,285,,3940883005,233,231,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375665,197,5,1,23,21,z9phg19papi9f5fd6qxzr836,0,40.9,-1,2022-12-11T13:57:21.025Z,2022-12-11T14:17:21Z,3940882937,347,,3940882935,56,Back,3940883173,233,232,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375707,232,5,1,23,21,dnzj0iv5qtaemm9kthh9pos8q,1,59.1,101,2022-12-11T13:57:21.025Z,2022-12-11T13:57:27Z,3940883101,56,Left,3940883103,347,,3940883125,233,197,,,,,,,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375765,233,1,1,23,28,dnzj0iv5qtaemm9kthh9pos8q,1,57.9,100,2022-12-11T13:57:28.321Z,2022-12-11T13:57:34Z,3940883337,212,18.8,3940883341,213,6.0,3940883331,140,75.1,3940883327,107,,3940883329,56,Left,3940883333,141,93.2,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375783,234,1,1,23,34,dnzj0iv5qtaemm9kthh9pos8q,1,62.9,88.1,2022-12-11T13:57:34.049Z,2022-12-11T13:57:35Z,3940883451,213,3.3,3940883445,140,55.3,3940883449,212,8.0,3940883447,141,86.8,3940883443,56,Left,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375793,235,1,1,23,36,dnzj0iv5qtaemm9kthh9pos8q,1,55.3,86.8,2022-12-11T13:57:35.793Z,2022-12-11T13:57:37Z,3940883489,141,98.1,3940883485,56,Left,3940883487,140,68.0,3940883493,213,0.5,3940883491,212,15.4,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375799,236,1,1,23,37,dnzj0iv5qtaemm9kthh9pos8q,1,68,98.1,2022-12-11T13:57:37.121Z,2022-12-11T13:57:38Z,3940883527,212,8.8,3940883525,141,95.1,3940883529,213,3.4,3940883521,56,Left,3940883523,140,59.8,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375813,237,1,1,23,38,dnzj0iv5qtaemm9kthh9pos8q,1,59.8,95.1,2022-12-11T13:57:38.305Z,2022-12-11T13:57:39Z,3940883583,140,63.5,3940883579,56,Center,3940883593,212,14.8,3940883589,141,74.1,3940883597,213,5.0,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375829,238,1,1,23,39,dnzj0iv5qtaemm9kthh9pos8q,1,63.5,74.1,2022-12-11T13:57:39.537Z,2022-12-11T13:57:41Z,3940883687,213,3.2,3940883685,212,12.6,3940883681,140,51.5,3940883683,141,73.3,3940883679,56,Center,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375861,239,1,1,23,41,dnzj0iv5qtaemm9kthh9pos8q,1,51.5,73.3,2022-12-11T13:57:41.137Z,2022-12-11T13:57:43Z,3940883885,140,74.6,3940883889,141,70.8,3940883891,212,24.3,3940883881,56,Center,3940883893,213,6.2,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375869,240,1,1,23,43,dnzj0iv5qtaemm9kthh9pos8q,0,74.6,70.8,2022-12-11T13:57:43.089Z,2022-12-11T13:57:43Z,3940883923,140,72.7,3940883921,56,Center,3940883925,141,46.6,3940883929,213,4.6,3940883927,212,16.6,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375885,198,49,1,23,45,z9phg19papi9f5fd6qxzr836,1,33.1,69.8,2022-12-11T13:57:45.549Z,2022-12-11T13:57:45Z,,,,,,,,,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375985,199,1,1,23,47,z9phg19papi9f5fd6qxzr836,1,39.3,68.4,2022-12-11T13:57:47.485Z,2022-12-11T14:01:16Z,3940884441,56,Center,3940884443,140,81.8,3940884447,212,54.5,3940884449,213,5.7,3940884445,141,22.4,3940885181,154,,3940885179,210,15,3940884439,155,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,3940884451,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
2490376559,245,43,1,23,51,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T13:57:51.467Z,2022-12-11T14:28:28Z,3940888039,56,Back,3941021665,144,61,,,,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490375997,200,15,1,23,52,z9phg19papi9f5fd6qxzr836,1,96,35.6,2022-12-11T13:57:51.756Z,2022-12-11T14:01:16Z,3940885215,147,46.0,3940884495,22,,3940894119,133,,3940884497,62,,3940885217,230,99.7,3940884823,20,,3940885199,154,,3940884847,233,241,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,3940885209,215,3940885213,146,99.7,,,3940885197,29,,3940885195,80,,3940885207,103,3940885205,102,48.0,19,3940885201,55,199,3940884499,56,Center,3940885219,231,46.0
2490375989,241,10,1,23,52,dnzj0iv5qtaemm9kthh9pos8q,1,2.5,59.5,2022-12-11T13:57:51.856Z,2022-12-11T14:28:37Z,3940884463,56,Back,3940887191,21,,3940887187,174,,3940887189,180,,3940894165,233,200,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376071,242,12,1,23,53,dnzj0iv5qtaemm9kthh9pos8q,1,7,48.5,2022-12-11T13:57:53.715Z,2022-12-11T14:00:27Z,3940889125,212,4.5,3940889127,213,3.9,3940889123,141,44.1,3940889121,140,3.8,3940884867,56,Back,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490377013,252,61,1,23,54,dnzj0iv5qtaemm9kthh9pos8q,1,4.2,38.3,2022-12-11T13:57:53.909Z,2022-12-11T14:00:16Z,3940890039,56,Back,,,,,,,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376085,243,52,1,24,5,dnzj0iv5qtaemm9kthh9pos8q,1,2.2,33.7,2022-12-11T13:58:05.523Z,2022-12-11T13:58:05Z,,,,,,,,,,,,,,,,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376523,201,27,1,24,30,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T13:58:30.176Z,2022-12-11T14:17:24Z,3940887329,41,Injury,3940978369,233,244,3940887331,53,1amx0jc0ey5w1z9g3f3nb9t2i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376389,244,27,1,24,30,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T13:58:30.176Z,2022-12-11T14:17:24Z,3940978349,233,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376603,202,28,1,25,18,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T13:59:17.958Z,2022-12-11T13:59:19Z,3940887841,233,246,3940887795,55,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376599,246,28,1,25,18,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T13:59:17.958Z,2022-12-11T13:59:19Z,3940887819,233,202,3940887777,55,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376665,203,68,1,25,25,z9phg19papi9f5fd6qxzr836,0,0,0,2022-12-11T13:59:24.720Z,2022-12-11T13:59:26Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376667,247,68,1,25,25,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T13:59:25.299Z,2022-12-11T13:59:25Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376699,248,1,1,25,27,dnzj0iv5qtaemm9kthh9pos8q,1,13.2,50.3,2022-12-11T13:59:26.771Z,2022-12-11T13:59:28Z,3940888275,213,6.0,3940888271,141,41.3,3940888269,140,31.5,3940888273,212,20.2,3940888267,56,Back,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376719,249,1,1,25,28,dnzj0iv5qtaemm9kthh9pos8q,1,31.4,41.3,2022-12-11T13:59:28.708Z,2022-12-11T13:59:31Z,3940888367,212,17.6,3940888371,213,5.2,3940888359,140,39.4,3940888355,56,Back,3940888363,141,18.6,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376735,250,1,1,25,31,dnzj0iv5qtaemm9kthh9pos8q,1,39.5,18.5,2022-12-11T13:59:31.540Z,2022-12-11T13:59:34Z,3940888451,56,Center,3940888461,1,,3940888453,140,81.9,3940888457,212,46.2,3940888455,141,36.6,3940888459,213,0.3,3940888449,155,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376739,251,61,1,25,34,dnzj0iv5qtaemm9kthh9pos8q,0,81.9,36.6,2022-12-11T13:59:34.213Z,2022-12-11T13:59:34Z,3940888477,56,Center,,,,,,,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376741,204,49,1,25,34,z9phg19papi9f5fd6qxzr836,1,27.1,56.6,2022-12-11T13:59:34.624Z,2022-12-11T13:59:34Z,,,,,,,,,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376769,205,1,1,25,35,z9phg19papi9f5fd6qxzr836,1,27.1,56.6,2022-12-11T13:59:34.880Z,2022-12-11T13:59:38Z,3940888597,56,Back,3940888599,140,29.6,3940888605,213,0.6,3940888603,212,3.2,3940888601,141,59.3,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376799,206,1,1,25,38,z9phg19papi9f5fd6qxzr836,1,27.9,64.4,2022-12-11T13:59:38Z,2022-12-11T13:59:41Z,3940888763,213,2.8,3940888761,212,6.2,3940888755,56,Back,3940888759,141,67.7,3940888757,140,22.4,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376883,207,1,1,25,41,z9phg19papi9f5fd6qxzr836,1,22.6,68,2022-12-11T13:59:40.912Z,2022-12-11T13:59:51Z,3940889263,212,8.2,3940889261,141,57.2,3940889259,140,19.2,3940889265,213,4.3,3940889257,56,Back,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376917,208,1,1,25,51,z9phg19papi9f5fd6qxzr836,1,29.7,47.5,2022-12-11T13:59:51.311Z,2022-12-11T13:59:54Z,3940889501,213,1.9,3940889497,141,60.8,3940889495,140,26.8,3940889499,212,9.5,3940889493,56,Back,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490376983,209,1,1,25,54,z9phg19papi9f5fd6qxzr836,1,26.4,64.1,2022-12-11T13:59:54.544Z,2022-12-11T14:00:02Z,3940889895,213,0.2,3940889889,140,72.3,3940889885,155,,3940889887,56,Center,3940889897,1,,3940889893,212,48.8,3940889891,141,75.6,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
