id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/13/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2517999063,849,1,2,76,52,7rmv5ns2rj7bn4otpkur0mx0x,1,36.6,27.4,2023-03-10T20:37:06.282Z,2023-03-10T20:37:08Z,4086581637,212,21.9,4086581635,141,42.1,4086581631,56,Center,4086581639,213,0.5,4086581633,140,55.2,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999077,850,1,2,76,54,7rmv5ns2rj7bn4otpkur0mx0x,1,55.2,42.1,2023-03-10T20:37:08.465Z,2023-03-10T20:37:09Z,4086581699,56,Left,4086581701,140,55.3,4086581707,213,1.6,4086581709,1,,4086581703,141,96.8,4086581705,212,37.2,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999093,851,1,2,76,55,7rmv5ns2rj7bn4otpkur0mx0x,1,55.3,96.8,2023-03-10T20:37:09.508Z,2023-03-10T20:37:12Z,4086581767,56,Back,4086581769,140,47.4,4086581771,141,46.0,4086581777,1,,4086581775,213,4.5,4086581773,212,35.5,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999099,852,49,2,76,57,7rmv5ns2rj7bn4otpkur0mx0x,1,47.4,46,2023-03-10T20:37:11.846Z,2023-03-10T20:37:12Z,,,,,,,,,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999165,853,1,2,76,59,7rmv5ns2rj7bn4otpkur0mx0x,1,50.8,41.5,2023-03-10T20:37:13.664Z,2023-03-10T20:37:16Z,4086582175,56,Left,4086582177,140,68.9,4086582181,212,40.9,4086582183,213,1.1,4086582179,141,94.7,4086582185,1,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999213,854,1,2,77,2,7rmv5ns2rj7bn4otpkur0mx0x,1,68.9,94.7,2023-03-10T20:37:16.737Z,2023-03-10T20:37:21Z,4086582475,140,81.1,4086582473,56,Left,4086582477,141,96.9,4086582481,213,0.1,4086582479,212,12.9,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999241,855,1,2,77,7,7rmv5ns2rj7bn4otpkur0mx0x,0,79.5,89.9,2023-03-10T20:37:21.976Z,2023-03-10T20:37:23Z,4086582631,155,,4086582639,212,22.3,4086582641,213,5.1,4086582633,56,Center,4086582629,2,,4086582637,141,59.6,4086582635,140,87.6,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999243,506,12,2,77,8,zjawy6qdzk3y69v5pa3zl2cb,1,10.9,42.7,2023-03-10T20:37:22.265Z,2023-03-10T20:37:23Z,4086582643,56,Back,4086582645,140,34.4,4086582649,212,24.7,4086582647,141,42.5,4086582651,213,6.3,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999251,507,49,2,77,9,zjawy6qdzk3y69v5pa3zl2cb,1,34.8,43.3,2023-03-10T20:37:23.417Z,2023-03-10T20:37:23Z,,,,,,,,,,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999271,508,1,2,77,10,zjawy6qdzk3y69v5pa3zl2cb,1,34.8,45.8,2023-03-10T20:37:24.586Z,2023-03-10T20:37:25Z,4086582773,56,Back,4086582785,212,9.5,4086582777,140,29.5,4086582781,141,57.2,4086582789,213,2.2,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999425,509,1,2,77,11,zjawy6qdzk3y69v5pa3zl2cb,1,31.4,56.7,2023-03-10T20:37:25.738Z,2023-03-10T20:37:37Z,4086583591,140,80.4,4086583597,213,0.5,4086583599,1,,4086583589,56,Left,4086583595,212,57.7,4086583593,141,95.0,4086583587,155,,,,,dhit8k74wcmlin09vs2nk8m7e,A. Madi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999431,510,61,2,77,23,zjawy6qdzk3y69v5pa3zl2cb,0,82.2,93,2023-03-10T20:37:37.513Z,2023-03-10T20:37:38Z,4086583621,56,Left,,,,,,,,,,,,,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999447,856,49,2,77,24,7rmv5ns2rj7bn4otpkur0mx0x,1,11.1,8.8,2023-03-10T20:37:38.286Z,2023-03-10T20:37:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999463,857,1,2,77,24,7rmv5ns2rj7bn4otpkur0mx0x,1,11.1,8.8,2023-03-10T20:37:38.807Z,2023-03-10T20:37:40Z,4086583777,213,0.0,4086583773,141,9.1,4086583775,212,7.1,4086583769,56,Back,4086583771,140,17.9,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999517,858,1,2,77,26,7rmv5ns2rj7bn4otpkur0mx0x,1,17.9,9.1,2023-03-10T20:37:40.309Z,2023-03-10T20:37:44Z,4086584061,56,Back,4086584069,213,1.1,4086584067,212,10.7,4086584063,140,22.7,4086584065,141,23.0,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999583,859,1,2,77,30,7rmv5ns2rj7bn4otpkur0mx0x,1,22.7,23.1,2023-03-10T20:37:44.798Z,2023-03-10T20:37:47Z,4086584377,1,,4086584375,213,1.4,4086584373,212,32.3,4086584367,56,Back,4086584369,140,26.9,4086584371,141,70.2,,,,,,,3epda2hg43s8uxvf9xno74d4a,A. van der Heide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999607,860,1,2,77,33,7rmv5ns2rj7bn4otpkur0mx0x,1,26.9,70.2,2023-03-10T20:37:47.689Z,2023-03-10T20:37:49Z,4086584475,140,55.4,4086584473,56,Center,4086584479,212,30.2,4086584481,213,0.1,4086584477,141,76.1,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999615,861,61,2,77,35,7rmv5ns2rj7bn4otpkur0mx0x,0,55.4,76.1,2023-03-10T20:37:49.432Z,2023-03-10T20:37:49Z,4086584523,56,Center,,,,,,,,,,,,,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999653,511,49,2,77,36,zjawy6qdzk3y69v5pa3zl2cb,1,61.7,27.6,2023-03-10T20:37:50.617Z,2023-03-10T20:37:51Z,,,,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999699,512,1,2,77,38,zjawy6qdzk3y69v5pa3zl2cb,1,67.7,24.4,2023-03-10T20:37:53.001Z,2023-03-10T20:37:55Z,4086584903,140,59.8,4086584905,141,26.7,4086584907,212,8.4,4086584909,213,3.0,4086584901,56,Center,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999715,513,1,2,77,40,zjawy6qdzk3y69v5pa3zl2cb,1,61.3,27,2023-03-10T20:37:55.033Z,2023-03-10T20:37:56Z,4086584977,56,Center,4086584981,141,46.1,4086584979,140,55.6,4086584983,212,14.3,4086584985,213,2.0,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999735,514,1,2,77,42,zjawy6qdzk3y69v5pa3zl2cb,1,55.6,46.1,2023-03-10T20:37:56.345Z,2023-03-10T20:37:58Z,4086585107,140,46.1,4086585113,212,18.6,4086585115,213,4.1,4086585105,56,Back,4086585111,141,23.1,,,,,,,,,,dhit8k74wcmlin09vs2nk8m7e,A. Madi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999823,515,1,2,77,44,zjawy6qdzk3y69v5pa3zl2cb,1,48.1,22.2,2023-03-10T20:37:58.249Z,2023-03-10T20:38:05Z,4086585541,141,13.2,4086585539,140,56.8,4086585537,56,Right,4086585543,212,11.0,4086585545,213,5.7,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999851,516,1,2,77,51,zjawy6qdzk3y69v5pa3zl2cb,1,70.4,16.8,2023-03-10T20:38:05.177Z,2023-03-10T20:38:07Z,4086585651,56,Right,4086585655,141,2.9,4086585653,140,70.2,4086585659,213,4.7,4086585657,212,9.5,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999931,517,1,2,77,53,zjawy6qdzk3y69v5pa3zl2cb,1,70.2,2.9,2023-03-10T20:38:07.529Z,2023-03-10T20:38:15Z,4086586091,212,14.5,4086586089,141,8.2,4086586093,213,0.3,4086586087,140,83.6,4086586085,56,Right,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999939,518,61,2,78,0,zjawy6qdzk3y69v5pa3zl2cb,0,78,4.6,2023-03-10T20:38:14.953Z,2023-03-10T20:38:15Z,4086586115,56,Right,,,,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999953,519,5,2,78,2,zjawy6qdzk3y69v5pa3zl2cb,0,76.5,-1.2,2023-03-10T20:38:16.169Z,2023-03-10T20:38:20Z,4086586185,56,Right,4086586513,233,862,4086586187,347,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000015,862,5,2,78,2,7rmv5ns2rj7bn4otpkur0mx0x,1,23.5,101.2,2023-03-10T20:38:16.169Z,2023-03-10T21:04:33Z,4086586497,233,519,4086586479,56,Back,4086586481,347,,,,,,,,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000123,863,1,2,78,5,7rmv5ns2rj7bn4otpkur0mx0x,1,25.1,100,2023-03-10T20:38:19.657Z,2023-03-10T20:38:26Z,4086587033,213,3.9,4086587027,140,14.6,4086587031,212,15.3,4086587025,56,Back,4086587029,141,86.0,4086587023,107,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000175,864,1,2,78,11,7rmv5ns2rj7bn4otpkur0mx0x,1,31.3,77.2,2023-03-10T20:38:26.075Z,2023-03-10T20:38:29Z,4086587291,56,Back,4086587297,212,18.4,4086587299,213,4.5,4086587293,140,27.9,4086587295,141,50.7,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000213,865,1,2,78,15,7rmv5ns2rj7bn4otpkur0mx0x,1,27.9,50.7,2023-03-10T20:38:29.431Z,2023-03-10T20:38:33Z,4086587531,141,7.0,4086587527,56,Back,4086587529,140,30.2,4086587533,212,29.8,4086587535,213,4.8,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000279,866,1,2,78,18,7rmv5ns2rj7bn4otpkur0mx0x,1,26.1,6.7,2023-03-10T20:38:32.848Z,2023-03-10T20:38:36Z,4086587855,140,24.4,4086587857,141,30.7,4086587861,213,1.7,4086587853,56,Back,4086587859,212,16.4,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000345,867,1,2,78,22,7rmv5ns2rj7bn4otpkur0mx0x,1,24.4,30.7,2023-03-10T20:38:36.747Z,2023-03-10T20:38:41Z,4086588197,212,16.1,4086588199,213,0.3,4086588193,140,39.0,4086588195,141,37.7,4086588191,56,Back,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000391,868,1,2,78,27,7rmv5ns2rj7bn4otpkur0mx0x,1,39,37.7,2023-03-10T20:38:41.368Z,2023-03-10T20:38:44Z,4086588433,140,35.3,4086588439,212,18.8,4086588443,213,1.8,4086588431,56,Back,4086588435,141,64.8,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000447,869,1,2,78,29,7rmv5ns2rj7bn4otpkur0mx0x,1,35.3,64.8,2023-03-10T20:38:43.850Z,2023-03-10T20:38:48Z,4086588761,213,0.7,4086588759,212,30.0,4086588753,56,Left,4086588757,141,93.6,4086588755,140,57.0,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000473,870,1,2,78,33,7rmv5ns2rj7bn4otpkur0mx0x,1,57,93,2023-03-10T20:38:48.070Z,2023-03-10T20:38:50Z,4086588891,212,18.7,4086588893,213,4.9,4086588889,141,65.8,4086588887,140,59.6,4086588885,56,Center,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000503,871,1,2,78,35,7rmv5ns2rj7bn4otpkur0mx0x,1,59.8,65.7,2023-03-10T20:38:50.039Z,2023-03-10T20:38:52Z,4086589067,141,69.7,4086589069,212,15.8,4086589065,140,45.0,4086589063,56,Back,4086589071,213,3.0,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000641,872,1,2,78,38,7rmv5ns2rj7bn4otpkur0mx0x,1,45,69.7,2023-03-10T20:38:52.544Z,2023-03-10T20:39:19Z,4086589833,141,19.8,4086589839,1,,4086589831,140,58.4,4086589835,212,36.7,4086590831,210,13,4086589837,213,5.1,4086589829,56,Right,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2518000653,873,13,2,78,48,7rmv5ns2rj7bn4otpkur0mx0x,1,69.7,34,2023-03-10T20:39:02.737Z,2023-03-10T20:39:19Z,4086589911,56,Center,4086590873,55,872,4086590885,231,47.8,4086590871,29,,4086590877,102,61.3,4086589909,18,,4086590879,103,50,4086590869,77,,8tepha2kd43sp9jtafxuf209h,G. Joppen,4086589907,22,4086590881,215,4086590883,230,4086590203,72,,,,,,,,97.3,,,,,,,,,,,,,,,
2518015493,622,5,2,78,51,zjawy6qdzk3y69v5pa3zl2cb,1,-1.3,40.6,2023-03-10T20:39:05.098Z,2023-03-10T21:00:45Z,4086667725,233,874,4086667713,56,Back,4086667715,346,,,,,,,,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000667,874,5,2,78,51,7rmv5ns2rj7bn4otpkur0mx0x,0,101.3,59.4,2023-03-10T20:39:05.098Z,2023-03-10T21:04:33Z,4086667731,233,622,4086590005,346,,4086590003,56,Center,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000893,520,1,2,79,10,zjawy6qdzk3y69v5pa3zl2cb,0,5,50.4,2023-03-10T20:39:24.521Z,2023-03-10T21:00:45Z,4086591269,56,Back,4086591271,140,47.2,4086591279,1,,4086591273,141,43.0,4086667721,124,,4086591277,213,6.2,4086667723,237,,4086591275,212,44.6,53c63f5ekinmj6bquc3rbsbxm,J. Houweling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000929,875,61,2,79,15,7rmv5ns2rj7bn4otpkur0mx0x,1,48.1,50.4,2023-03-10T20:39:29.411Z,2023-03-10T20:39:29Z,4086591483,56,Back,,,,,,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000955,876,49,2,79,17,7rmv5ns2rj7bn4otpkur0mx0x,1,43,65.8,2023-03-10T20:39:31.772Z,2023-03-10T20:39:31Z,,,,,,,,,,,,,,,,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000983,877,1,2,79,17,7rmv5ns2rj7bn4otpkur0mx0x,1,43,65.8,2023-03-10T20:39:32.001Z,2023-03-10T20:39:33Z,4086591757,56,Left,4086591765,213,0.9,4086591759,140,56.2,4086591763,212,22.1,4086591761,141,91.1,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001093,878,1,2,79,19,7rmv5ns2rj7bn4otpkur0mx0x,1,56.2,91.1,2023-03-10T20:39:33.550Z,2023-03-10T20:39:42Z,4086592389,213,0.0,4086592387,212,17.9,4086592383,140,73.2,4086592385,141,91.5,4086592381,56,Left,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001101,879,1,2,79,27,7rmv5ns2rj7bn4otpkur0mx0x,0,87.1,81.2,2023-03-10T20:39:41.917Z,2023-03-10T20:39:42Z,4086592461,56,Left,4086592463,140,89.0,4086592465,141,79.1,4086592459,155,,4086592467,212,2.5,4086592469,213,5.7,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001113,522,61,2,79,29,zjawy6qdzk3y69v5pa3zl2cb,1,12,28.3,2023-03-10T20:39:43.322Z,2023-03-10T20:39:43Z,4086592521,56,Back,,,,,,,,,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001133,523,12,2,79,30,zjawy6qdzk3y69v5pa3zl2cb,1,7.7,34,2023-03-10T20:39:44.264Z,2023-03-10T20:39:45Z,4086592645,56,Back,4086592653,212,13.8,4086592697,15,,4086592651,141,16.1,4086592655,213,5.2,4086592649,140,13.8,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001221,880,1,2,79,36,7rmv5ns2rj7bn4otpkur0mx0x,0,78.9,83.3,2023-03-10T20:39:50.461Z,2023-03-10T21:03:35Z,4086593151,141,39.2,4086593147,56,Center,4086593153,212,32.7,4086593145,155,,4086593149,140,91.4,4086593155,213,5.1,4086593157,1,,4086593143,2,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001247,524,12,2,79,39,zjawy6qdzk3y69v5pa3zl2cb,1,5.7,53.3,2023-03-10T20:39:53.144Z,2023-03-10T21:03:42Z,4086593297,15,,4086593285,56,Back,4086593289,141,24.4,4086593293,213,5.3,4086593287,140,17.4,4086593291,212,23.2,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001291,525,1,2,79,40,zjawy6qdzk3y69v5pa3zl2cb,0,17.6,21.6,2023-03-10T20:39:54.585Z,2023-03-10T21:03:45Z,4086593489,3,,4086593499,141,10.3,4086593509,213,5.9,4086593491,56,Back,4086593495,140,33.8,4086593505,212,18.7,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001323,881,1,2,79,42,7rmv5ns2rj7bn4otpkur0mx0x,1,68.3,81.7,2023-03-10T20:39:56.442Z,2023-03-10T21:03:43Z,4086593659,141,94.1,4086593663,213,0.7,4086593661,212,13.5,4086593655,56,Left,4086593657,140,78.3,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001337,882,1,2,79,45,7rmv5ns2rj7bn4otpkur0mx0x,0,78.3,94.1,2023-03-10T20:39:59.553Z,2023-03-10T20:40:00Z,4086593739,212,29.7,4086593741,213,5.2,4086593733,56,Center,4086593731,155,,4086593737,141,55.4,4086593735,140,91.4,4086593729,2,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001343,526,44,2,79,46,zjawy6qdzk3y69v5pa3zl2cb,1,10.8,42.8,2023-03-10T20:40:00.440Z,2023-03-10T20:40:02Z,4086593777,285,,4086593963,233,883,4086593775,56,Back,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001367,883,44,2,79,46,7rmv5ns2rj7bn4otpkur0mx0x,0,89.2,57.2,2023-03-10T20:40:00.441Z,2023-03-10T20:40:03Z,4086593987,233,526,4086593897,56,Center,4086593899,286,,,,,,,,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001355,527,12,2,79,46,zjawy6qdzk3y69v5pa3zl2cb,1,10,41.6,2023-03-10T20:40:00.968Z,2023-03-10T20:40:02Z,4086593835,141,45.1,4086593871,15,,4086593839,212,5.9,4086593833,140,15.1,4086593841,213,0.4,4086593831,56,Back,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001397,528,12,2,79,49,zjawy6qdzk3y69v5pa3zl2cb,1,14.4,44.9,2023-03-10T20:40:03.352Z,2023-03-10T20:40:04Z,4086594139,15,,4086594073,212,10.0,4086594077,213,0.3,4086594071,141,48.7,4086594069,140,23.6,4086594067,56,Back,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001429,529,1,2,79,51,zjawy6qdzk3y69v5pa3zl2cb,0,14.9,53.1,2023-03-10T20:40:05.625Z,2023-03-10T20:40:07Z,4086594291,3,,4086594301,213,1.1,4086594293,56,Back,4086594295,140,19.5,4086594297,141,68.2,4086594299,212,11.3,,,,,,,dhit8k74wcmlin09vs2nk8m7e,A. Madi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001445,884,1,2,79,52,7rmv5ns2rj7bn4otpkur0mx0x,0,70.2,43,2023-03-10T20:40:06.209Z,2023-03-10T20:40:07Z,4086594389,213,0.2,4086594387,212,16.4,4086594383,140,85.5,4086594385,141,47.8,4086594379,3,,4086594381,56,Center,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001511,885,1,2,79,55,7rmv5ns2rj7bn4otpkur0mx0x,1,77.5,22.7,2023-03-10T20:40:09.784Z,2023-03-10T20:40:11Z,4086594687,212,10.2,4086594689,213,2.9,4086594683,140,68.0,4086594685,141,26.1,4086594681,56,Center,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001531,886,1,2,79,57,7rmv5ns2rj7bn4otpkur0mx0x,1,68,26.1,2023-03-10T20:40:11.385Z,2023-03-10T20:40:15Z,4086594811,141,37.6,4086594809,140,63.5,4086594815,213,2.1,4086594813,212,9.1,4086594807,56,Center,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001561,887,1,2,80,0,7rmv5ns2rj7bn4otpkur0mx0x,1,55.4,47.2,2023-03-10T20:40:14.969Z,2023-03-10T20:40:19Z,4086594957,140,69.2,4086594955,56,Left,4086594963,213,1.1,4086594959,141,87.8,4086594961,212,31.2,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001597,888,1,2,80,4,7rmv5ns2rj7bn4otpkur0mx0x,1,69.2,87.8,2023-03-10T20:40:18.962Z,2023-03-10T20:40:22Z,4086595177,141,61.7,4086595181,213,5.5,4086595175,140,87.5,4086595179,212,26.2,4086595173,56,Center,4086595171,155,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001665,889,1,2,80,8,7rmv5ns2rj7bn4otpkur0mx0x,1,87.5,61.7,2023-03-10T20:40:22.548Z,2023-03-10T20:40:42Z,4086595587,212,15.1,4086595589,213,1.8,4086595583,140,84.8,4086595585,141,83.5,4086596501,210,15,4086595581,56,Left,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2518001673,890,15,2,80,14,7rmv5ns2rj7bn4otpkur0mx0x,1,88,76.1,2023-03-10T20:40:28.337Z,2023-03-10T20:40:42Z,4086595617,64,,4086596557,147,53.6,4086595893,233,531,4086596551,102,52.9,4086596545,29,,4086596553,103,7.6,4086595871,20,,4086596543,76,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,4086595615,22,4086596555,146,4086595621,56,4086596547,55,,,,,,,,Center,889,,,,,,99.4,,,,,,,,
2518001711,531,10,2,80,14,zjawy6qdzk3y69v5pa3zl2cb,1,1.5,46.6,2023-03-10T20:40:28.437Z,2023-03-10T21:03:50Z,4086595853,182,,4086595915,233,890,4086595851,179,,4086595855,56,Back,4086595849,177,,,,,,,,,,,53c63f5ekinmj6bquc3rbsbxm,J. Houweling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
