id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2486940221,464,5,2,46,42,bk5ltsueqmeng29eovd8m2tml,0,66.8,-1.4,2022-11-20T14:36:24.843Z,2022-11-20T14:43:17Z,3922716289,347,,3922716287,56,Right,3922716731,233,393,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940329,394,1,2,46,48,z9phg19papi9f5fd6qxzr836,1,35,100,2022-11-20T14:36:31.427Z,2022-11-20T14:36:35Z,3922716861,56,Back,3922716867,212,7.4,3922716869,213,4.1,3922716863,140,31.1,3922716865,141,92.0,3922716859,107,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940333,395,1,2,46,52,z9phg19papi9f5fd6qxzr836,0,31.1,92,2022-11-20T14:36:34.915Z,2022-11-20T14:36:35Z,3922716895,212,5.1,3922716893,141,90.5,3922716891,140,35.9,3922716899,1,,3922716897,213,6.1,3922716889,56,Back,3922716887,157,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940323,465,61,2,46,52,bk5ltsueqmeng29eovd8m2tml,1,63.9,15.5,2022-11-20T14:36:35.593Z,2022-11-20T14:40:22Z,3922716835,56,Right,,,,,,,,,,,,,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940787,402,1,2,46,54,z9phg19papi9f5fd6qxzr836,1,40.8,77.2,2022-11-20T14:36:36.650Z,2022-11-20T14:37:25Z,3922719329,141,93.9,3922719327,140,41.3,3922719333,213,1.5,3922719331,212,11.4,3922719325,56,Back,3922719323,155,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940365,396,1,2,46,55,z9phg19papi9f5fd6qxzr836,0,34.2,96.3,2022-11-20T14:36:37.803Z,2022-11-20T14:36:38Z,3922717073,213,0.4,3922717063,140,42.3,3922717059,56,Back,3922717071,212,9.2,3922717055,3,,3922717067,141,100.0,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940371,397,5,2,46,55,z9phg19papi9f5fd6qxzr836,0,45.9,101.8,2022-11-20T14:36:38.014Z,2022-11-20T14:36:42Z,3922717303,233,467,3922717097,56,Back,3922717099,347,,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940401,467,5,2,46,55,bk5ltsueqmeng29eovd8m2tml,1,54.1,-1.8,2022-11-20T14:36:38.014Z,2022-11-20T14:43:17Z,3922717295,233,397,3922717263,347,,3922717261,56,Right,,,,,,,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940391,466,43,2,46,56,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-11-20T14:36:38.874Z,2022-11-20T14:36:52Z,3922717193,212,13.6,3922717185,157,0,3922717195,213,5.0,3922717189,140,64.4,3922717187,56,Right,3922717853,144,1,3922717191,141,10.6,3922717197,1,0,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940519,468,1,2,47,10,bk5ltsueqmeng29eovd8m2tml,0,50.5,0,2022-11-20T14:36:53.433Z,2022-11-20T14:36:54Z,3922717911,140,76.0,3922717919,1,,3922717917,213,0.2,3922717915,212,27.3,3922717913,141,6.2,3922717907,107,,3922717909,56,Right,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940521,398,8,2,47,11,z9phg19papi9f5fd6qxzr836,1,22.6,95,2022-11-20T14:36:54.531Z,2022-11-20T14:36:54Z,3922717921,56,Back,,,,,,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940527,399,5,2,47,12,z9phg19papi9f5fd6qxzr836,0,31.7,101.8,2022-11-20T14:36:55.108Z,2022-11-20T14:36:59Z,3922717943,347,,3922718115,233,469,3922717941,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940549,469,5,2,47,12,bk5ltsueqmeng29eovd8m2tml,1,68.3,-1.8,2022-11-20T14:36:55.108Z,2022-11-20T14:43:17Z,3922718055,56,Right,3922718057,347,,3922718095,233,399,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940601,470,1,2,47,16,bk5ltsueqmeng29eovd8m2tml,1,63.8,0,2022-11-20T14:36:59.241Z,2022-11-20T14:37:02Z,3922718321,213,0.2,3922718313,56,Right,3922718315,140,85.3,3922718319,212,22.9,3922718317,141,3.3,3922718323,1,,3922718311,107,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940603,471,3,2,47,19,bk5ltsueqmeng29eovd8m2tml,0,93.1,11.8,2022-11-20T14:37:02.281Z,2022-11-20T14:37:10Z,3922718615,233,400,3922718333,286,,3922718331,56,Right,,,,,,,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940647,400,7,2,47,19,z9phg19papi9f5fd6qxzr836,1,6.9,88.2,2022-11-20T14:37:02.282Z,2022-11-20T14:37:09Z,3922718605,233,471,3922718573,56,Back,3922718575,285,,3922718571,167,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940655,401,6,2,47,26,z9phg19papi9f5fd6qxzr836,0,6.6,88.2,2022-11-20T14:37:09.449Z,2022-11-20T14:40:10Z,3922718623,73,,3922718725,233,472,3922718621,56,Back,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940661,472,6,2,47,26,bk5ltsueqmeng29eovd8m2tml,1,93.4,11.8,2022-11-20T14:37:09.449Z,2022-11-20T14:37:11Z,3922718661,56,Right,3922718689,233,401,3922718665,75,,,,,,,,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940845,473,1,2,47,47,bk5ltsueqmeng29eovd8m2tml,1,99.5,0.5,2022-11-20T14:37:30.186Z,2022-11-20T14:37:37Z,3922719701,2,,3922719713,141,38.5,3922719709,56,Center,3922719707,224,,3922719715,212,28.3,3922719705,155,,3922719711,140,88.6,3922719703,6,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,3922719717,213,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,
2486940849,474,1,2,47,54,bk5ltsueqmeng29eovd8m2tml,0,88.6,38.5,2022-11-20T14:37:37.145Z,2022-11-20T14:37:47Z,3922719737,56,Center,3922719743,212,13.3,3922719739,140,91.3,3922719741,141,57.6,3922719733,3,,3922719747,213,1.4,3922719735,168,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940869,403,12,2,47,55,z9phg19papi9f5fd6qxzr836,1,8.8,40.7,2022-11-20T14:37:38.122Z,2022-11-20T14:42:14Z,3922719863,141,34.3,3922719859,56,Back,3922719865,212,18.0,3922719867,213,6.0,3922719861,140,25.4,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940879,475,1,2,47,56,bk5ltsueqmeng29eovd8m2tml,0,76.2,67.8,2022-11-20T14:37:38.824Z,2022-11-20T14:37:42Z,3922719913,140,91.7,3922719911,56,Left,3922719919,213,0.7,3922719917,212,20.7,3922719915,141,86.5,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940873,404,49,2,47,57,z9phg19papi9f5fd6qxzr836,1,3.5,13.5,2022-11-20T14:37:40.418Z,2022-11-20T14:37:40Z,,,,,,,,,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940893,405,1,2,47,59,z9phg19papi9f5fd6qxzr836,0,4.3,10.1,2022-11-20T14:37:42.114Z,2022-11-20T14:42:12Z,3922719993,140,7.7,3922721253,286,,3922721247,236,,3922721249,233,477,3922719995,141,5.3,3922719991,56,Back,3922719997,212,4.8,3922719999,213,5.5,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940977,477,74,2,47,59,bk5ltsueqmeng29eovd8m2tml,1,83,94.7,2022-11-20T14:37:42.115Z,2022-11-20T14:45:41Z,3922721255,233,405,3922721207,285,,3922720469,56,Left,,,,,,,,,,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940995,406,5,2,48,1,z9phg19papi9f5fd6qxzr836,1,13.6,-1.4,2022-11-20T14:37:44.634Z,2022-11-20T14:43:18Z,3922720679,233,476,3922720553,56,Back,3922720555,347,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486940911,476,5,2,48,1,bk5ltsueqmeng29eovd8m2tml,0,86.4,101.4,2022-11-20T14:37:44.634Z,2022-11-20T14:38:05Z,3922720083,347,,3922720697,233,406,3922720081,56,Left,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941025,407,1,2,48,15,z9phg19papi9f5fd6qxzr836,1,10.1,0,2022-11-20T14:37:58.466Z,2022-11-20T14:38:01Z,3922720709,212,15.2,3922720707,141,17.7,3922720701,107,,3922720703,56,Back,3922720711,213,1.0,3922720705,140,18.0,,,,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941031,408,1,2,48,18,z9phg19papi9f5fd6qxzr836,0,17.9,14.9,2022-11-20T14:38:01.035Z,2022-11-20T14:42:48Z,3922720733,141,10.6,3922720735,212,46.4,3922720727,157,,3922720729,56,Right,3922720731,140,62.0,3922720737,213,6.2,3922720739,1,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941039,478,1,2,48,18,bk5ltsueqmeng29eovd8m2tml,1,73.2,93.7,2022-11-20T14:38:01.385Z,2022-11-20T14:38:02Z,3922720771,141,92.5,3922720775,213,6.2,3922720767,56,Left,3922720769,140,79.8,3922720773,212,7.0,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941041,479,1,2,48,19,bk5ltsueqmeng29eovd8m2tml,0,80,91.8,2022-11-20T14:38:02.249Z,2022-11-20T14:38:02Z,3922720781,56,Left,3922720789,213,1.9,3922720787,212,7.3,3922720785,141,100.0,3922720783,140,77.9,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941143,409,5,2,48,19,z9phg19papi9f5fd6qxzr836,1,18,-1.5,2022-11-20T14:38:02.411Z,2022-11-20T14:43:18Z,3922721365,233,480,3922721337,56,Back,3922721339,347,,,,,,,,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941043,480,5,2,48,19,bk5ltsueqmeng29eovd8m2tml,0,82,101.5,2022-11-20T14:38:02.411Z,2022-11-20T14:38:14Z,3922720791,56,Left,3922720793,347,,3922721387,233,409,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941185,410,1,2,48,30,z9phg19papi9f5fd6qxzr836,1,14,0,2022-11-20T14:38:13.554Z,2022-11-20T14:38:17Z,3922721581,141,31.8,3922721587,1,,3922721575,107,,3922721585,213,1.3,3922721577,56,Back,3922721579,140,20.8,3922721583,212,23.4,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941203,411,1,2,48,35,z9phg19papi9f5fd6qxzr836,1,21.5,37,2022-11-20T14:38:17.676Z,2022-11-20T14:38:21Z,3922721683,141,34.6,3922721695,1,,3922721677,155,,3922721679,56,Center,3922721691,213,6.2,3922721681,140,63.6,3922721687,212,44.2,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941191,481,43,2,48,37,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-11-20T14:38:20.184Z,2022-11-20T14:38:20Z,3922721617,213,3.1,3922721611,140,39.0,3922721605,3,0,3922721659,144,1,3922721615,212,0,3922721607,168,0,3922721609,56,Back,3922721613,141,58.3,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941231,412,1,2,48,39,z9phg19papi9f5fd6qxzr836,1,67.6,43.1,2022-11-20T14:38:21.730Z,2022-11-20T14:38:26Z,3922721851,212,17.9,3922721847,140,77.1,3922721853,213,1.0,3922721845,56,Center,3922721849,141,64.9,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941285,413,1,2,48,43,z9phg19papi9f5fd6qxzr836,1,78.1,61.2,2022-11-20T14:38:26.417Z,2022-11-20T14:38:46Z,3922722175,141,27.4,3922722173,140,86.7,3922722177,212,24.7,3922722179,213,5.1,3922722171,56,Center,3922722691,210,15,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2486941317,414,3,2,48,52,z9phg19papi9f5fd6qxzr836,1,94.4,8.6,2022-11-20T14:38:35.018Z,2022-11-20T14:38:39Z,3922722387,233,482,3922722321,286,,3922722319,56,Right,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941293,482,45,2,48,52,bk5ltsueqmeng29eovd8m2tml,0,5.6,91.4,2022-11-20T14:38:35.018Z,2022-11-20T14:38:39Z,3922722391,233,414,3922722199,56,Back,3922722201,285,,,,,,,,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941457,416,42,2,48,53,z9phg19papi9f5fd6qxzr836,1,96.6,31.6,2022-11-20T14:38:36.314Z,2022-11-20T14:39:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941327,415,15,2,48,55,z9phg19papi9f5fd6qxzr836,1,96.6,31.6,2022-11-20T14:38:38.123Z,2022-11-20T14:38:46Z,3922722719,29,,3922722765,233,484,3922722725,102,47.7,3922722373,22,,3922722379,56,Center,3922722733,147,45.8,3922722729,215,,3922722717,80,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,3922722731,146,3922722435,20,3922722377,62,,3922722727,103,3922722721,55,413,,,,,,,,,,,17.7,99.1,,,,,,,
2486941345,484,10,2,48,55,bk5ltsueqmeng29eovd8m2tml,1,0.5,53.8,2022-11-20T14:38:38.223Z,2022-11-20T14:39:22Z,3922722497,56,Back,3922722491,176,,3922722495,182,,3922722529,233,415,3922722493,178,,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941339,483,52,2,48,57,bk5ltsueqmeng29eovd8m2tml,1,0.6,52.8,2022-11-20T14:38:39.747Z,2022-11-20T14:42:40Z,,,,,,,,,,,,,,,,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941379,485,1,2,48,58,bk5ltsueqmeng29eovd8m2tml,0,12.4,48.5,2022-11-20T14:38:41.505Z,2022-11-20T14:42:36Z,3922722657,212,53.3,3922722659,213,0.1,3922722651,56,Center,3922722653,140,63.1,3922722649,199,,3922722655,141,53.2,3922722711,189,,3922722823,1,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941539,417,49,2,49,20,z9phg19papi9f5fd6qxzr836,1,33.2,49.1,2022-11-20T14:39:03.618Z,2022-11-20T14:39:03Z,,,,,,,,,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941571,418,1,2,49,21,z9phg19papi9f5fd6qxzr836,1,33.2,49.1,2022-11-20T14:39:03.906Z,2022-11-20T14:39:07Z,3922723743,213,1.6,3922723737,140,33.0,3922723735,56,Back,3922723739,141,84.1,3922723741,212,23.8,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941607,419,1,2,49,24,z9phg19papi9f5fd6qxzr836,0,34.3,85.9,2022-11-20T14:39:07.075Z,2022-11-20T14:39:10Z,3922723925,212,45.0,3922723923,141,100.0,3922723919,56,Left,3922723917,155,,3922723921,140,75.9,3922723927,213,0.2,3922723929,1,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941609,420,5,2,49,27,z9phg19papi9f5fd6qxzr836,0,73.1,102,2022-11-20T14:39:10.217Z,2022-11-20T14:43:18Z,3922723933,347,,3922723931,56,Left,3922724225,233,486,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941663,486,5,2,49,27,bk5ltsueqmeng29eovd8m2tml,1,26.9,-2,2022-11-20T14:39:10.217Z,2022-11-20T14:39:16Z,3922724215,233,420,3922724177,56,Back,3922724179,347,,,,,,,,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941829,487,1,2,49,51,bk5ltsueqmeng29eovd8m2tml,1,34.9,0,2022-11-20T14:39:34.169Z,2022-11-20T14:39:36Z,3922725199,107,,3922725201,56,Back,3922725209,213,0.6,3922725207,212,11.3,3922725203,140,43.6,3922725205,141,7.9,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941835,488,1,2,49,53,bk5ltsueqmeng29eovd8m2tml,1,43.6,7.9,2022-11-20T14:39:36.425Z,2022-11-20T14:39:37Z,3922725241,56,Right,3922725247,212,18.4,3922725249,213,0.2,3922725245,141,12.6,3922725237,3,,3922725243,140,60.9,3922725239,168,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941869,489,1,2,49,55,bk5ltsueqmeng29eovd8m2tml,1,60.9,12.6,2022-11-20T14:39:37.736Z,2022-11-20T14:39:43Z,3922725433,1,,3922725427,141,62.0,3922725429,212,37.3,3922725423,56,Back,3922725431,213,2.0,3922725425,140,45.5,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941935,490,1,2,50,0,bk5ltsueqmeng29eovd8m2tml,1,63.8,76.8,2022-11-20T14:39:43.032Z,2022-11-20T14:39:49Z,3922725797,141,95.9,3922725795,140,74.1,3922725799,212,16.9,3922725801,213,0.9,3922725793,56,Left,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941963,491,1,2,50,6,bk5ltsueqmeng29eovd8m2tml,1,74.9,95.4,2022-11-20T14:39:49.017Z,2022-11-20T14:39:53Z,3922725961,56,Center,3922725971,213,4.3,3922725965,141,72.4,3922725967,212,17.1,3922725963,140,68.3,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486941995,492,1,2,50,10,bk5ltsueqmeng29eovd8m2tml,1,68.2,66.6,2022-11-20T14:39:53.625Z,2022-11-20T14:39:56Z,3922726153,213,4.2,3922726147,140,56.6,3922726145,56,Center,3922726149,141,37.3,3922726151,212,23.4,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942025,493,1,2,50,13,bk5ltsueqmeng29eovd8m2tml,1,53.7,34.4,2022-11-20T14:39:56.456Z,2022-11-20T14:39:59Z,3922726287,213,5.0,3922726281,140,60.7,3922726285,212,23.3,3922726279,56,Right,3922726283,141,1.9,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942055,494,1,2,50,16,bk5ltsueqmeng29eovd8m2tml,1,58.1,4.3,2022-11-20T14:39:59.240Z,2022-11-20T14:40:03Z,3922726411,141,22.7,3922726413,212,14.0,3922726407,56,Center,3922726409,140,64.1,3922726415,213,1.1,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942057,495,61,2,50,20,bk5ltsueqmeng29eovd8m2tml,1,64,22.7,2022-11-20T14:40:02.909Z,2022-11-20T14:40:03Z,3922726419,56,Center,,,,,,,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942087,496,1,2,50,21,bk5ltsueqmeng29eovd8m2tml,1,38.5,14.5,2022-11-20T14:40:03.912Z,2022-11-20T14:40:05Z,3922726593,141,9.2,3922726589,56,Back,3922726595,212,5.3,3922726597,213,5.5,3922726591,140,42.2,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942093,497,50,2,50,23,bk5ltsueqmeng29eovd8m2tml,1,42.2,8.8,2022-11-20T14:40:05.672Z,2022-11-20T14:40:08Z,3922726617,56,Back,3922726619,286,,3922726717,233,421,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942101,421,7,2,50,23,z9phg19papi9f5fd6qxzr836,1,57.8,91.2,2022-11-20T14:40:05.673Z,2022-11-20T14:40:07Z,3922726701,233,497,3922726665,56,Left,3922726667,285,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942103,422,49,2,50,24,z9phg19papi9f5fd6qxzr836,1,58.4,88.6,2022-11-20T14:40:07.337Z,2022-11-20T14:40:07Z,,,,,,,,,,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942117,423,3,2,50,25,z9phg19papi9f5fd6qxzr836,0,62.8,90.5,2022-11-20T14:40:07.783Z,2022-11-20T14:40:09Z,3922726753,286,,3922726779,233,498,3922726751,56,Left,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942111,498,7,2,50,25,bk5ltsueqmeng29eovd8m2tml,1,37.2,9.5,2022-11-20T14:40:07.784Z,2022-11-20T14:40:09Z,3922726771,233,423,3922726727,285,,3922726725,56,Back,3922726721,167,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942277,424,5,2,50,25,z9phg19papi9f5fd6qxzr836,1,69.8,101.2,2022-11-20T14:40:08.425Z,2022-11-20T14:43:18Z,3922727685,347,,3922727687,233,499,3922727683,56,Left,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942123,499,5,2,50,25,bk5ltsueqmeng29eovd8m2tml,0,30.2,-1.2,2022-11-20T14:40:08.425Z,2022-11-20T14:40:32Z,3922726763,56,Back,3922726765,347,,3922727691,233,424,,,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942299,425,1,2,50,49,z9phg19papi9f5fd6qxzr836,1,71.5,100,2022-11-20T14:40:31.793Z,2022-11-20T14:40:35Z,3922727801,212,19.1,3922727793,107,,3922727799,141,84.2,3922727797,140,85.9,3922727795,56,Left,3922727803,213,5.6,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486942303,426,61,2,50,53,z9phg19papi9f5fd6qxzr836,0,84.4,83.2,2022-11-20T14:40:35.706Z,2022-11-20T14:40:36Z,3922727821,56,Left,,,,,,,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
