id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId
2521154701,674,1,2,59,10,1wyg1tunyt7go9tnjea1hjqxb,0,64.3,4.9,2023-03-17T20:20:35.513Z,2023-03-17T20:20:37Z,4103287205,212,16.8,4103287207,213,0.3,4103287199,56,Right,4103287203,141,12.0,4103287201,140,79.6,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154707,487,8,2,59,12,dvmw7d6jb38qvv7e6ziwu0vyr,1,23.2,89.4,2023-03-17T20:20:37.640Z,2023-03-17T20:20:37Z,4103287231,56,Back,,,,,,,,,,,,,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154723,488,5,2,59,13,dvmw7d6jb38qvv7e6ziwu0vyr,0,23,101.5,2023-03-17T20:20:38.551Z,2023-03-17T20:20:43Z,4103287299,347,,4103287297,56,Back,4103287681,233,675,,,,,,,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154785,675,5,2,59,13,1wyg1tunyt7go9tnjea1hjqxb,1,77,-1.5,2023-03-17T20:20:38.551Z,2023-03-17T20:36:10Z,4103287617,56,Right,4103287619,347,,4103287645,233,488,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154819,676,1,2,59,17,1wyg1tunyt7go9tnjea1hjqxb,1,79.1,0,2023-03-17T20:20:43.149Z,2023-03-17T20:20:45Z,4103287809,212,9.5,4103287803,140,81.3,4103287799,107,,4103287805,141,11.6,4103287801,56,Right,4103287811,213,1.3,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154827,677,61,2,59,20,1wyg1tunyt7go9tnjea1hjqxb,0,81.3,11.6,2023-03-17T20:20:45.602Z,2023-03-17T20:20:47Z,4103287847,56,Right,,,,,,,,,,,,,,,,,,,,,,8i6cjao5lwxzaomilei61kbxm,R. Kewal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154837,489,49,2,59,21,dvmw7d6jb38qvv7e6ziwu0vyr,1,26,82.4,2023-03-17T20:20:46.221Z,2023-03-17T20:20:46Z,,,,,,,,,,,,,,,,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154863,490,1,2,59,21,dvmw7d6jb38qvv7e6ziwu0vyr,1,25.6,81.8,2023-03-17T20:20:46.568Z,2023-03-17T20:20:48Z,4103287991,212,10.6,4103287987,140,21.2,4103287985,56,Back,4103287993,213,4.3,4103287989,141,67.8,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154909,491,1,2,59,23,dvmw7d6jb38qvv7e6ziwu0vyr,1,22.7,71.8,2023-03-17T20:20:48.423Z,2023-03-17T20:20:53Z,4103288307,141,59.6,4103288303,56,Back,4103288309,212,15.5,4103288311,213,5.7,4103288305,140,35.2,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154951,492,1,2,59,27,dvmw7d6jb38qvv7e6ziwu0vyr,1,32.2,71.7,2023-03-17T20:20:53.175Z,2023-03-17T20:20:55Z,4103288473,140,27.6,4103288485,213,4.5,4103288477,141,43.7,4103288471,56,Back,4103288481,212,19.6,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154995,493,1,2,59,29,dvmw7d6jb38qvv7e6ziwu0vyr,1,26.3,43.9,2023-03-17T20:20:55.175Z,2023-03-17T20:20:57Z,4103288723,212,12.0,4103288717,56,Back,4103288719,140,22.8,4103288725,213,4.4,4103288721,141,27.1,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155053,494,1,2,59,32,dvmw7d6jb38qvv7e6ziwu0vyr,1,21.8,25.9,2023-03-17T20:20:57.519Z,2023-03-17T20:21:01Z,4103288993,140,29.3,4103288999,213,5.2,4103288995,141,4.4,4103288997,212,16.6,4103288991,56,Back,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155079,495,1,2,59,36,dvmw7d6jb38qvv7e6ziwu0vyr,0,35.6,3.4,2023-03-17T20:21:01.569Z,2023-03-17T20:21:03Z,4103289115,140,76.3,4103289111,155,,4103289113,56,Center,4103289119,212,48.0,4103289117,141,35.5,4103289123,213,0.5,4103289127,1,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155121,678,1,2,59,38,1wyg1tunyt7go9tnjea1hjqxb,1,24,59.1,2023-03-17T20:21:03.795Z,2023-03-17T20:21:05Z,4103289421,56,Back,4103289425,141,77.6,4103289419,3,,4103289423,140,28.9,4103289429,213,1.2,4103289427,212,13.6,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155123,679,49,2,59,40,1wyg1tunyt7go9tnjea1hjqxb,1,29.9,81.7,2023-03-17T20:21:05.685Z,2023-03-17T20:21:06Z,,,,,,,,,,,,,,,,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155207,680,1,2,59,44,1wyg1tunyt7go9tnjea1hjqxb,1,10.7,93.8,2023-03-17T20:21:09.606Z,2023-03-17T20:21:11Z,4103289921,140,7.0,4103289925,212,7.1,4103289919,56,Back,4103289923,141,85.1,4103289927,213,4.1,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155221,681,1,2,59,46,1wyg1tunyt7go9tnjea1hjqxb,0,7,85.1,2023-03-17T20:21:11.543Z,2023-03-17T20:21:14Z,4103290161,233,496,4103289995,141,88.4,4103289991,56,Back,4103290165,286,,4103289999,213,0.6,4103289993,140,10.3,4103289997,212,4.1,4103290159,236,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155241,496,74,2,59,46,dvmw7d6jb38qvv7e6ziwu0vyr,1,92.8,11.1,2023-03-17T20:21:11.544Z,2023-03-17T20:44:57Z,4103290101,285,,4103290099,56,Right,4103290187,233,681,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155263,682,1,2,59,49,1wyg1tunyt7go9tnjea1hjqxb,0,7.6,88.1,2023-03-17T20:21:14.771Z,2023-03-17T20:21:15Z,4103290269,213,6.0,4103290263,140,32.1,4103290259,157,,4103290267,212,26.6,4103290271,1,,4103290261,56,Back,4103290265,141,78.4,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155273,497,49,2,59,51,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.8,23.3,2023-03-17T20:21:16.375Z,2023-03-17T20:21:16Z,,,,,,,,,,,,,,,,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155305,498,50,2,59,51,dvmw7d6jb38qvv7e6ziwu0vyr,1,72.3,23.6,2023-03-17T20:21:17.189Z,2023-03-17T20:21:20Z,4103290561,233,683,4103290517,56,Center,4103290519,286,,,,,,,,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155287,683,7,2,59,51,1wyg1tunyt7go9tnjea1hjqxb,1,27.7,76.4,2023-03-17T20:21:17.190Z,2023-03-17T20:21:19Z,4103290407,56,Back,4103290409,285,,4103290557,233,498,,,,,,,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155291,684,49,2,59,52,1wyg1tunyt7go9tnjea1hjqxb,1,25.4,78.7,2023-03-17T20:21:17.737Z,2023-03-17T20:21:18Z,,,,,,,,,,,,,,,,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155347,685,1,2,59,52,1wyg1tunyt7go9tnjea1hjqxb,0,25.4,78.7,2023-03-17T20:21:17.971Z,2023-03-17T20:21:34Z,4103290771,56,Back,4103290781,141,88.4,4103290785,212,12.8,4103290787,213,0.5,4103290775,140,35.9,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155349,686,43,2,59,55,1wyg1tunyt7go9tnjea1hjqxb,1,0,0,2023-03-17T20:21:21.198Z,2023-03-17T20:21:35Z,4103290911,233,499,4103291989,144,50,4103290795,286,0,4103290793,56,Back,,,,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155363,499,1,2,59,55,dvmw7d6jb38qvv7e6ziwu0vyr,1,64.1,23.9,2023-03-17T20:21:21.199Z,2023-03-17T20:24:29Z,4103304423,140,53.3,4103304429,213,2.7,4103290871,56,Center,4103304427,212,12.7,4103304425,141,32.2,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155369,500,49,2,59,57,dvmw7d6jb38qvv7e6ziwu0vyr,1,53.4,33.7,2023-03-17T20:21:23.105Z,2023-03-17T20:21:23Z,,,,,,,,,,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155393,501,1,2,59,58,dvmw7d6jb38qvv7e6ziwu0vyr,1,53.2,34.2,2023-03-17T20:21:23.847Z,2023-03-17T20:21:25Z,4103291023,140,46.5,4103291029,213,2.1,4103291027,212,14.1,4103291025,141,52.1,4103291021,56,Back,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155551,502,1,2,59,59,dvmw7d6jb38qvv7e6ziwu0vyr,1,46.2,53.4,2023-03-17T20:21:25.191Z,2023-03-17T20:21:34Z,4103291807,56,Center,4103291809,140,54.1,4103291813,212,12.7,4103291815,213,0.9,4103291811,141,67.5,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155589,503,1,2,60,8,dvmw7d6jb38qvv7e6ziwu0vyr,1,82.5,87.2,2023-03-17T20:21:33.967Z,2023-03-17T20:21:36Z,4103292031,141,93.3,4103292035,213,2.7,4103292029,140,74.4,4103292027,56,Left,4103292033,212,9.5,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155623,504,1,2,60,11,dvmw7d6jb38qvv7e6ziwu0vyr,0,74.4,93.3,2023-03-17T20:21:36.247Z,2023-03-17T20:21:51Z,4103292223,140,86.6,4103292229,212,42.0,4103292227,141,34.5,4103292219,56,Center,4103292233,1,,4103292213,155,,4103293109,2,,4103292231,213,5.0,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155635,687,44,2,60,13,1wyg1tunyt7go9tnjea1hjqxb,1,11.6,66.4,2023-03-17T20:21:38.652Z,2023-03-17T20:21:39Z,4103292303,233,505,4103292289,285,,4103292287,56,Back,,,,,,,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521155633,505,44,2,60,13,dvmw7d6jb38qvv7e6ziwu0vyr,0,88.4,33.6,2023-03-17T20:21:38.653Z,2023-03-17T20:21:40Z,4103292393,233,687,4103292283,56,Center,4103292285,286,,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
