id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/9/value,qualifier/13/value,qualifier/16/value
2476984229,434,1,2,45,57,2uuh2bir8ktof0uxfo06lb4ox,1,46,89.9,2022-10-24T19:05:46.237Z,2022-10-24T19:05:47Z,3870471113,140,35.2,3870471117,212,21.3,3870471115,141,63.3,3870471119,213,4.2,3870471111,56,Back,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984245,435,1,2,45,59,2uuh2bir8ktof0uxfo06lb4ox,1,35.2,63.3,2022-10-24T19:05:47.853Z,2022-10-24T19:05:49Z,3870471205,56,Back,3870471207,140,36.4,3870471213,213,4.9,3870471211,212,7.0,3870471209,141,53.1,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984263,436,1,2,46,1,2uuh2bir8ktof0uxfo06lb4ox,1,42.3,36,2022-10-24T19:05:49.772Z,2022-10-24T19:05:51Z,3870471311,56,Back,3870471319,213,1.3,3870471315,141,62.6,3870471313,140,46.4,3870471317,212,18.6,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984283,437,1,2,46,3,2uuh2bir8ktof0uxfo06lb4ox,1,46.4,62.6,2022-10-24T19:05:51.676Z,2022-10-24T19:05:53Z,3870471387,140,66.5,3870471385,56,Center,3870471389,141,75.4,3870471391,212,22.8,3870471393,213,0.4,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984301,438,1,2,46,5,2uuh2bir8ktof0uxfo06lb4ox,1,66.5,75.4,2022-10-24T19:05:53.541Z,2022-10-24T19:05:56Z,3870471489,140,66.0,3870471491,141,95.6,3870471495,213,1.6,3870471493,212,13.7,3870471487,56,Left,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984361,439,1,2,46,7,2uuh2bir8ktof0uxfo06lb4ox,1,65.9,95.3,2022-10-24T19:05:56.029Z,2022-10-24T19:06:02Z,3870471839,213,5.8,3870471831,56,Center,3870471835,141,74.5,3870471837,212,28.9,3870471833,140,89.9,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984367,440,1,2,46,13,2uuh2bir8ktof0uxfo06lb4ox,0,94.4,73.6,2022-10-24T19:06:02.108Z,2022-10-24T19:06:03Z,3870471879,212,8.5,3870471875,140,92.0,3870471877,141,61.7,3870471873,56,Center,3870471881,213,4.4,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984419,357,12,2,46,14,ch82doz9w9t1sw9ae3a4ffh0j,1,1.8,38,2022-10-24T19:06:02.795Z,2022-10-24T19:06:17Z,3870472157,167,,3870472125,141,0.0,3870472129,213,4.8,3870472121,56,Back,3870472123,140,3.4,3870472127,212,27.2,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984423,358,5,2,46,18,ch82doz9w9t1sw9ae3a4ffh0j,0,5.2,-1.9,2022-10-24T19:06:07.285Z,2022-10-24T19:06:09Z,3870472235,233,441,3870472147,347,,3870472145,56,Back,,,,,,,,,,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984435,441,5,2,46,18,2uuh2bir8ktof0uxfo06lb4ox,1,94.8,101.9,2022-10-24T19:06:07.285Z,2022-10-24T19:22:04Z,3870472207,233,358,3870472203,347,,3870472201,56,Left,,,,,,,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984707,443,1,2,46,43,2uuh2bir8ktof0uxfo06lb4ox,1,86.4,100,2022-10-24T19:06:31.700Z,2022-10-24T19:07:18Z,3870475997,107,,3870473699,213,5.0,3870473689,56,Center,3870473691,140,94.3,3870476007,1,,3870473697,212,27.7,3870473693,141,62.6,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984805,444,1,2,46,45,2uuh2bir8ktof0uxfo06lb4ox,0,94.3,62.6,2022-10-24T19:06:33.940Z,2022-10-24T19:14:43Z,3870474191,213,2.4,3870474183,56,Center,3870474187,141,75.4,3870474185,140,85.7,3870474189,212,12.5,3870474181,3,,,,,,,,3a89nlkh1p3l3qi6o70uzp5ud,G. Kastaneer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984743,359,12,2,46,48,ch82doz9w9t1sw9ae3a4ffh0j,1,7.4,52.8,2022-10-24T19:06:36.707Z,2022-10-24T19:06:38Z,3870473887,15,,3870473857,140,18.9,3870473859,141,39.1,3870473855,56,Back,3870473863,213,5.6,3870473861,212,15.3,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984789,360,52,2,46,52,ch82doz9w9t1sw9ae3a4ffh0j,1,2,61.4,2022-10-24T19:06:40.819Z,2022-10-24T19:06:40Z,,,,,,,,,,,,,,,,,,,,,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984865,361,1,2,46,53,ch82doz9w9t1sw9ae3a4ffh0j,0,14.5,58.7,2022-10-24T19:06:42.203Z,2022-10-24T19:20:04Z,3870474507,56,Center,3870474505,199,,3870474511,141,24.4,3870474515,213,5.9,3870474513,212,61.4,3870474517,1,,3870474509,140,68.6,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984817,445,1,2,46,54,2uuh2bir8ktof0uxfo06lb4ox,0,85.7,75.4,2022-10-24T19:06:42.452Z,2022-10-24T19:06:43Z,3870474229,56,Center,3870474231,140,92.2,3870474227,3,,3870474235,212,12.6,3870474233,141,59.9,3870474237,213,5.3,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984829,446,1,2,46,56,2uuh2bir8ktof0uxfo06lb4ox,0,84.2,60.2,2022-10-24T19:06:44.444Z,2022-10-24T19:06:46Z,3870474307,56,Center,3870474301,3,,3870474315,213,5.5,3870474311,141,46.6,3870474313,212,13.0,3870474309,140,92.9,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984877,447,1,2,47,0,2uuh2bir8ktof0uxfo06lb4ox,0,33,67.8,2022-10-24T19:06:48.877Z,2022-10-24T19:06:52Z,3870474581,212,15.5,3870474583,213,1.4,3870474575,56,Back,3870474579,141,90.2,3870474577,140,35.9,3870474573,3,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984905,362,1,2,47,4,ch82doz9w9t1sw9ae3a4ffh0j,0,71.6,2.8,2022-10-24T19:06:53.268Z,2022-10-24T19:06:54Z,3870474729,141,19.7,3870474735,1,,3870474731,212,12.7,3870474727,140,66.4,3870474723,157,,3870474733,213,2.0,3870474725,56,Right,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984895,448,49,2,47,5,2uuh2bir8ktof0uxfo06lb4ox,1,40.9,79,2022-10-24T19:06:53.485Z,2022-10-24T19:06:53Z,,,,,,,,,,,,,,,,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984929,363,45,2,47,6,ch82doz9w9t1sw9ae3a4ffh0j,0,62.8,19.8,2022-10-24T19:06:54.927Z,2022-10-24T19:06:57Z,3870474961,233,449,3870474873,285,,3870474871,56,Right,,,,,,,,,,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984925,449,3,2,47,6,2uuh2bir8ktof0uxfo06lb4ox,1,37.2,80.2,2022-10-24T19:06:54.927Z,2022-10-24T19:06:57Z,3870474905,233,363,3870474833,286,,3870474831,56,Back,,,,,,,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476984967,450,1,2,47,7,2uuh2bir8ktof0uxfo06lb4ox,1,40.9,78.8,2022-10-24T19:06:56.236Z,2022-10-24T19:07:00Z,3870475123,212,8.4,3870475125,213,0.7,3870475121,141,86.9,3870475119,140,47.0,3870475117,56,Back,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985013,451,1,2,47,11,2uuh2bir8ktof0uxfo06lb4ox,1,46.8,78.1,2022-10-24T19:06:59.900Z,2022-10-24T19:07:02Z,3870475359,140,66.6,3870475357,56,Center,3870475361,141,58.1,3870475367,213,5.7,3870475363,212,24.8,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985053,452,1,2,47,13,2uuh2bir8ktof0uxfo06lb4ox,0,66.6,57.8,2022-10-24T19:07:02.220Z,2022-10-24T19:07:06Z,3870475547,140,89.6,3870475551,212,25.1,3870475553,213,0.3,3870475545,56,Center,3870475549,141,67.6,,,,,,,,,,3a89nlkh1p3l3qi6o70uzp5ud,G. Kastaneer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985079,364,12,2,47,18,ch82doz9w9t1sw9ae3a4ffh0j,1,9,34.5,2022-10-24T19:07:06.483Z,2022-10-24T19:07:08Z,3870475737,167,,3870475671,140,13.9,3870475675,212,24.7,3870475677,213,4.9,3870475667,56,Back,3870475673,141,0.0,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985089,365,5,2,47,18,ch82doz9w9t1sw9ae3a4ffh0j,0,12.5,-1.6,2022-10-24T19:07:07.172Z,2022-10-24T19:22:05Z,3870475717,56,Back,3870475765,233,453,3870475719,347,,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985081,453,5,2,47,18,2uuh2bir8ktof0uxfo06lb4ox,1,87.5,101.6,2022-10-24T19:07:07.172Z,2022-10-24T19:07:08Z,3870475685,56,Left,3870475687,347,,3870475755,233,365,,,,,,,,,,,,,,,,3a89nlkh1p3l3qi6o70uzp5ud,G. Kastaneer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985265,454,1,2,47,32,2uuh2bir8ktof0uxfo06lb4ox,1,84.8,100,2022-10-24T19:07:21.180Z,2022-10-24T19:07:27Z,3870476697,141,87.7,3870476693,56,Left,3870476691,107,,3870476699,212,11.0,3870476695,140,90.2,3870476701,213,5.3,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985269,455,61,2,47,38,2uuh2bir8ktof0uxfo06lb4ox,0,90.2,87.7,2022-10-24T19:07:27.060Z,2022-10-24T19:07:27Z,3870476717,56,Left,,,,,,,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985383,366,5,2,47,39,ch82doz9w9t1sw9ae3a4ffh0j,1,13,-1,2022-10-24T19:07:27.843Z,2022-10-24T19:07:39Z,3870477299,56,Back,3870477321,233,456,3870477301,347,,,,,,,,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985277,456,5,2,47,39,2uuh2bir8ktof0uxfo06lb4ox,0,87,101,2022-10-24T19:07:27.843Z,2022-10-24T19:22:05Z,3870477343,233,366,3870476751,347,,3870476749,56,Left,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985429,367,1,2,47,50,ch82doz9w9t1sw9ae3a4ffh0j,1,21.2,0,2022-10-24T19:07:39.347Z,2022-10-24T19:07:45Z,3870477513,141,4.4,3870477517,213,0.2,3870477511,140,43.5,3870477515,212,23.7,3870477509,56,Back,3870477521,1,,3870477507,107,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985441,369,44,2,47,55,ch82doz9w9t1sw9ae3a4ffh0j,1,41.8,12,2022-10-24T19:07:43.971Z,2022-10-24T19:07:46Z,3870477599,233,457,3870477581,285,,3870477579,56,Back,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985425,457,44,2,47,55,2uuh2bir8ktof0uxfo06lb4ox,0,58.2,88,2022-10-24T19:07:43.972Z,2022-10-24T19:07:46Z,3870477489,56,Left,3870477491,286,,3870477619,233,369,,,,,,,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985435,368,61,2,47,56,ch82doz9w9t1sw9ae3a4ffh0j,1,43.5,4.4,2022-10-24T19:07:44.884Z,2022-10-24T19:07:45Z,3870477551,56,Back,,,,,,,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985477,370,1,2,47,57,ch82doz9w9t1sw9ae3a4ffh0j,0,43.5,4.4,2022-10-24T19:07:45.778Z,2022-10-24T19:07:49Z,3870477759,213,0.5,3870477753,140,66.3,3870477757,212,27.4,3870477749,3,,3870477751,56,Center,3870477755,141,24.0,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985471,458,49,2,48,0,2uuh2bir8ktof0uxfo06lb4ox,1,37.5,65.7,2022-10-24T19:07:48.916Z,2022-10-24T19:07:49Z,,,,,,,,,,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985479,459,1,2,48,0,2uuh2bir8ktof0uxfo06lb4ox,0,37.5,65.7,2022-10-24T19:07:49.347Z,2022-10-24T19:07:50Z,3870477763,140,46.7,3870477767,212,14.4,3870477769,213,0.8,3870477765,141,81.5,3870477761,56,Back,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985497,371,61,2,48,3,ch82doz9w9t1sw9ae3a4ffh0j,1,55,6.1,2022-10-24T19:07:51.394Z,2022-10-24T19:07:51Z,3870477863,56,Right,,,,,,,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985519,460,1,2,48,3,2uuh2bir8ktof0uxfo06lb4ox,1,36.4,51.9,2022-10-24T19:07:51.716Z,2022-10-24T19:07:53Z,3870477987,141,67.8,3870477983,56,Back,3870477989,212,14.6,3870477985,140,45.7,3870477991,213,0.8,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985529,461,1,2,48,5,2uuh2bir8ktof0uxfo06lb4ox,1,45.8,67.8,2022-10-24T19:07:53.715Z,2022-10-24T19:07:55Z,3870478045,56,Back,3870478049,140,39.6,3870478053,212,31.6,3870478055,213,4.5,3870478051,141,22.4,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985541,462,1,2,48,6,2uuh2bir8ktof0uxfo06lb4ox,1,39.6,22.4,2022-10-24T19:07:55.195Z,2022-10-24T19:07:56Z,3870478129,212,15.4,3870478125,140,31.6,3870478123,56,Back,3870478127,141,41.3,3870478131,213,2.1,,,,,,,,,,73wkaux439sdodxdjhn1152sq,M. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985595,463,1,2,48,8,2uuh2bir8ktof0uxfo06lb4ox,1,31.6,41.3,2022-10-24T19:07:56.628Z,2022-10-24T19:08:01Z,3870478479,140,31.5,3870478487,213,1.6,3870478483,141,67.0,3870478485,212,17.5,3870478475,56,Back,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985603,464,1,2,48,12,2uuh2bir8ktof0uxfo06lb4ox,0,38.5,65.7,2022-10-24T19:08:01.036Z,2022-10-24T19:08:03Z,3870478559,140,72.5,3870478557,56,Center,3870478555,155,,3870478563,212,35.7,3870478567,1,,3870478561,141,64.9,3870478565,213,6.3,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985643,372,1,2,48,16,ch82doz9w9t1sw9ae3a4ffh0j,0,23.3,27.9,2022-10-24T19:08:05.234Z,2022-10-24T19:08:06Z,3870478847,140,41.1,3870478843,157,,3870478845,56,Back,3870478855,1,,3870478851,212,18.7,3870478853,213,0.0,3870478849,141,29.1,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985695,465,1,2,48,20,2uuh2bir8ktof0uxfo06lb4ox,1,60.8,62.6,2022-10-24T19:08:09.219Z,2022-10-24T19:08:12Z,3870479169,213,0.8,3870479167,212,31.2,3870479163,140,81.8,3870479161,56,Left,3870479165,141,95.0,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985703,466,1,2,48,23,2uuh2bir8ktof0uxfo06lb4ox,0,81.3,97.8,2022-10-24T19:08:12.027Z,2022-10-24T19:08:13Z,3870479267,236,,3870479273,286,,3870479211,140,85.1,3870479215,212,5.3,3870479217,213,5.6,3870479213,141,92.6,3870479209,56,Left,3870479269,233,373,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985711,373,74,2,48,23,ch82doz9w9t1sw9ae3a4ffh0j,1,20.2,4.7,2022-10-24T19:08:12.028Z,2022-10-24T19:08:14Z,3870479253,285,,3870479251,56,Back,3870479277,233,466,,,,,,,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985757,467,4,2,48,28,2uuh2bir8ktof0uxfo06lb4ox,1,77.8,90,2022-10-24T19:08:16.395Z,2022-10-24T19:08:20Z,3870479571,233,374,3870479479,56,Left,3870479475,295,,3870479471,13,,3870479483,152,,3870479487,286,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985767,374,4,2,48,28,ch82doz9w9t1sw9ae3a4ffh0j,0,22.2,10,2022-10-24T19:08:16.396Z,2022-10-24T19:08:20Z,3870479539,295,,3870479541,56,Back,3870479545,285,,3870479543,152,,3870479587,233,467,3870479537,13,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476985953,468,1,2,48,49,2uuh2bir8ktof0uxfo06lb4ox,0,78.9,87.5,2022-10-24T19:08:38.331Z,2022-10-24T19:08:41Z,3870480501,213,5.1,3870480485,2,,3870480487,5,,3870480503,1,,3870480499,212,34.9,3870480489,155,,3870480497,141,40.9,3870480493,56,Center,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,3870480495,140,,92.8,3870480491,152,,,,,,,,,,,,,,,,,,,,,,,,,
2476985983,375,12,2,48,53,ch82doz9w9t1sw9ae3a4ffh0j,1,9.9,54.5,2022-10-24T19:08:42.339Z,2022-10-24T19:08:43Z,3870480617,140,20.6,3870480615,56,Back,3870480621,212,14.5,3870480623,213,5.6,3870480635,15,,3870480619,141,41.0,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986307,472,61,2,48,58,2uuh2bir8ktof0uxfo06lb4ox,1,79.7,45.2,2022-10-24T19:08:46.724Z,2022-10-24T19:21:39Z,3870482351,56,Center,,,,,,,,,,,,,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986133,469,15,2,49,0,2uuh2bir8ktof0uxfo06lb4ox,1,80.5,60.3,2022-10-24T19:08:48.918Z,2022-10-24T19:15:55Z,3870492711,230,98.4,3870492713,231,51.3,3870492709,147,56.0,3870481349,18,,3870492695,55,472,3870481351,56,Center,3870492703,215,,3870492701,103,19,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,3870492245,72,,,3870492699,102,3870492255,82,,3870492693,29,,3870492691,78,,3870492689,24,3870505243,233,376,3870492707,146,89.5,3870492705,328,,,,50.9,,
2476986051,376,10,2,49,0,ch82doz9w9t1sw9ae3a4ffh0j,1,14.6,44.5,2022-10-24T19:08:49.018Z,2022-10-24T19:15:55Z,3870505271,233,469,3870480953,56,Back,3870480951,94,,,,,,,,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986073,377,6,2,49,1,ch82doz9w9t1sw9ae3a4ffh0j,0,17,42.1,2022-10-24T19:08:49.515Z,2022-10-24T19:09:39Z,3870483799,233,470,3870481057,56,Back,3870481059,73,,,,,,,,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986159,470,6,2,49,1,2uuh2bir8ktof0uxfo06lb4ox,1,83,57.9,2022-10-24T19:08:49.515Z,2022-10-24T19:09:39Z,3870481493,73,,3870481491,56,Center,3870483783,233,377,,,,,,,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986269,471,1,2,49,20,2uuh2bir8ktof0uxfo06lb4ox,0,99.5,99.5,2022-10-24T19:09:08.883Z,2022-10-24T19:09:11Z,3870482135,224,,3870482131,6,,3870482137,56,Center,3870482133,155,,3870482145,212,30.1,3870482141,141,56.6,3870482139,140,92.4,3870482129,2,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,3870482149,213,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986345,378,12,2,49,26,ch82doz9w9t1sw9ae3a4ffh0j,1,7.5,41.9,2022-10-24T19:09:14.898Z,2022-10-24T19:09:21Z,3870482551,212,49.9,3870482547,141,0.0,3870482543,140,46.2,3870482541,56,Back,3870482557,213,5.7,3870482639,167,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986353,379,5,2,49,28,ch82doz9w9t1sw9ae3a4ffh0j,0,47.9,-1.2,2022-10-24T19:09:16.419Z,2022-10-24T19:09:22Z,3870482591,347,,3870482589,56,Back,3870482863,233,473,,,,,,,,,,,,,,,,55nra47i364xh4jpkmo93rzai,R. Akmum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986407,473,5,2,49,28,2uuh2bir8ktof0uxfo06lb4ox,1,52.1,101.2,2022-10-24T19:09:16.419Z,2022-10-24T19:22:05Z,3870482855,233,379,3870482837,347,,3870482835,56,Left,,,,,,,,,,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986441,474,1,2,49,33,2uuh2bir8ktof0uxfo06lb4ox,1,53.2,100,2022-10-24T19:09:22.075Z,2022-10-24T19:09:25Z,3870483029,140,43.4,3870483023,107,,3870483033,141,73.3,3870483037,212,21.8,3870483025,56,Back,3870483041,213,4.2,3870483043,1,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986479,475,1,2,49,36,2uuh2bir8ktof0uxfo06lb4ox,1,43.4,73.3,2022-10-24T19:09:25.275Z,2022-10-24T19:09:30Z,3870483277,140,57.4,3870483275,56,Right,3870483283,213,5.1,3870483285,1,,3870483281,212,40.6,3870483279,141,17.7,,,,,,,eds7hz8z52qf06c3oug7nivv9,H. Medunjanin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986515,476,1,2,49,42,2uuh2bir8ktof0uxfo06lb4ox,1,59.1,12,2022-10-24T19:09:30.419Z,2022-10-24T19:09:33Z,3870483449,140,49.7,3870483453,212,13.5,3870483455,213,2.4,3870483451,141,25.5,3870483447,56,Back,,,,,,,,,,73wkaux439sdodxdjhn1152sq,M. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986537,477,1,2,49,44,2uuh2bir8ktof0uxfo06lb4ox,1,48.1,27.6,2022-10-24T19:09:33.379Z,2022-10-24T19:09:35Z,3870483569,140,45.8,3870483575,213,1.7,3870483571,141,52.1,3870483567,56,Back,3870483573,212,16.8,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476986571,478,1,2,49,46,2uuh2bir8ktof0uxfo06lb4ox,1,45.8,52.1,2022-10-24T19:09:35.331Z,2022-10-24T19:09:38Z,3870483745,56,Back,3870483747,140,48.8,3870483749,141,85.3,3870483753,213,1.4,3870483751,212,22.8,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
