id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,qualifier/14/value,assist
2465168381,385,61,2,45,52,dac758ef858jbq7pcb3gfwite,0,60.3,17.7,2022-09-30T19:05:24.743Z,2022-09-30T19:26:31Z,3807639103,56,Right,,,,,,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168371,364,49,2,45,53,eh54mfvjtrttgsg1wbjnvxcqz,1,52,80.6,2022-09-30T19:05:25.689Z,2022-09-30T19:05:25Z,,,,,,,,,,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168415,365,1,2,45,54,eh54mfvjtrttgsg1wbjnvxcqz,1,51.9,69.3,2022-09-30T19:05:27.081Z,2022-09-30T19:05:29Z,3807639273,212,12.0,3807639275,213,3.5,3807639271,141,63.4,3807639269,140,41.1,3807639267,56,Back,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168439,366,1,2,45,56,eh54mfvjtrttgsg1wbjnvxcqz,1,41.1,63.4,2022-09-30T19:05:29.064Z,2022-09-30T19:05:30Z,3807639363,140,39.1,3807639367,212,8.9,3807639361,56,Back,3807639365,141,76.1,3807639371,213,1.8,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168615,367,1,2,45,58,eh54mfvjtrttgsg1wbjnvxcqz,1,39.1,85.1,2022-09-30T19:05:30.776Z,2022-09-30T19:05:41Z,3807640273,212,26.0,3807640275,213,0.2,3807640271,141,93.8,3807640269,140,63.2,3807640267,56,Left,,,,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168619,368,4,2,46,2,eh54mfvjtrttgsg1wbjnvxcqz,1,64.2,95.9,2022-09-30T19:05:35.560Z,2022-09-30T19:05:42Z,3807640287,56,Left,3807640285,13,,3807640289,152,,3807640291,265,,3807640307,233,386,3807640293,286,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168531,386,4,2,46,2,dac758ef858jbq7pcb3gfwite,0,35.8,4.1,2022-09-30T19:05:35.561Z,2022-09-30T19:05:42Z,3807639873,285,,3807639871,265,,3807639869,152,,3807639865,13,,3807639867,56,Back,3807640325,233,368,,,,,,,1o51op6w576yo6t585wkwistm,S. Mokono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168761,369,1,2,46,14,eh54mfvjtrttgsg1wbjnvxcqz,1,62.2,95.1,2022-09-30T19:05:47.400Z,2022-09-30T19:05:50Z,3807641079,213,3.8,3807641071,56,Back,3807641075,141,62.1,3807641073,140,36.3,3807641077,212,35.3,3807641067,5,,3807641081,1,,3807641069,152,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168815,370,1,2,46,18,eh54mfvjtrttgsg1wbjnvxcqz,1,36.3,62.1,2022-09-30T19:05:50.696Z,2022-09-30T19:05:53Z,3807641363,140,35.6,3807641367,212,18.8,3807641361,56,Back,3807641369,213,4.7,3807641365,141,34.5,,,,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168881,371,1,2,46,20,eh54mfvjtrttgsg1wbjnvxcqz,1,25.1,36.4,2022-09-30T19:05:53.175Z,2022-09-30T19:05:56Z,3807641679,140,12.3,3807641677,56,Back,3807641683,212,15.2,3807641685,213,2.7,3807641681,141,46.7,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465168939,372,1,2,46,23,eh54mfvjtrttgsg1wbjnvxcqz,0,12.9,44.8,2022-09-30T19:05:56.089Z,2022-09-30T19:05:59Z,3807641939,155,,3807641943,56,Center,3807641947,140,59.8,3807641955,212,50.6,3807641959,213,0.2,3807641951,141,61.7,3807641963,1,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169001,387,1,2,46,28,dac758ef858jbq7pcb3gfwite,1,33.5,41.3,2022-09-30T19:06:00.694Z,2022-09-30T19:27:28Z,3807642277,212,11.0,3807642273,140,42.4,3807642279,213,5.7,3807642271,56,Back,3807642275,141,32.8,3807642269,3,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169019,388,1,2,46,30,dac758ef858jbq7pcb3gfwite,1,41.2,30.1,2022-09-30T19:06:03.007Z,2022-09-30T19:06:04Z,3807642357,141,34.6,3807642353,56,Back,3807642359,212,8.3,3807642355,140,33.9,3807642361,213,2.8,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169025,389,49,2,46,31,dac758ef858jbq7pcb3gfwite,1,33.9,34.6,2022-09-30T19:06:04.311Z,2022-09-30T19:27:32Z,,,,,,,,,,,,,,,,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169067,390,1,2,46,32,dac758ef858jbq7pcb3gfwite,1,33.9,34.6,2022-09-30T19:06:04.799Z,2022-09-30T19:27:51Z,3807642623,141,54.9,3807642635,213,1.3,3807642629,212,14.4,3807642617,140,37.7,3807642611,56,Back,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169207,391,1,2,46,34,dac758ef858jbq7pcb3gfwite,1,39.6,57.3,2022-09-30T19:06:06.951Z,2022-09-30T19:06:14Z,3807643413,141,84.1,3807643417,213,1.9,3807643415,212,19.2,3807643411,140,33.7,3807643409,56,Back,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169253,392,1,2,46,41,dac758ef858jbq7pcb3gfwite,1,39.1,66.1,2022-09-30T19:06:13.999Z,2022-09-30T19:06:15Z,3807643647,213,4.1,3807643643,141,57.2,3807643645,212,7.2,3807643641,140,35.3,3807643639,56,Back,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169283,393,1,2,46,43,dac758ef858jbq7pcb3gfwite,1,37.3,61.8,2022-09-30T19:06:15.751Z,2022-09-30T19:06:18Z,3807643811,141,90.9,3807643817,213,1.1,3807643813,212,22.8,3807643807,56,Back,3807643809,140,48.0,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169295,394,1,2,46,45,dac758ef858jbq7pcb3gfwite,0,55,83.5,2022-09-30T19:06:17.959Z,2022-09-30T19:06:18Z,3807643885,213,5.7,3807643881,212,11.9,3807643879,141,73.6,3807643871,56,Center,3807643875,140,64.4,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169325,373,49,2,46,48,eh54mfvjtrttgsg1wbjnvxcqz,1,36.6,20.4,2022-09-30T19:06:20.968Z,2022-09-30T19:06:21Z,,,,,,,,,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169467,374,1,2,46,53,eh54mfvjtrttgsg1wbjnvxcqz,1,47,30.9,2022-09-30T19:06:26.232Z,2022-09-30T19:06:31Z,3807644689,56,Back,3807644695,212,25.3,3807644691,140,32.7,3807644693,141,60.8,3807644697,213,2.2,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169515,375,1,2,46,58,eh54mfvjtrttgsg1wbjnvxcqz,1,33.2,66.4,2022-09-30T19:06:31.159Z,2022-09-30T19:06:34Z,3807644959,140,38.1,3807644957,56,Back,3807644965,213,1.3,3807644961,141,94.5,3807644963,212,19.8,,,,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169569,376,1,2,47,1,eh54mfvjtrttgsg1wbjnvxcqz,1,36.9,90,2022-09-30T19:06:34.424Z,2022-09-30T19:06:38Z,3807645279,141,57.0,3807645275,56,Back,3807645277,140,17.6,3807645283,213,4.0,3807645281,212,30.2,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169621,377,1,2,47,5,eh54mfvjtrttgsg1wbjnvxcqz,1,18.7,51.6,2022-09-30T19:06:38.039Z,2022-09-30T19:06:41Z,3807645643,213,5.0,3807645641,212,29.9,3807645639,141,9.7,3807645635,56,Back,3807645637,140,27.4,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169705,378,1,2,47,10,eh54mfvjtrttgsg1wbjnvxcqz,1,32.5,9.2,2022-09-30T19:06:42.968Z,2022-09-30T19:06:46Z,3807646071,1,,3807646059,155,,3807646069,213,0.4,3807646065,141,36.3,3807646061,56,Center,3807646063,140,77.1,3807646067,212,50.3,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169709,379,44,2,47,14,eh54mfvjtrttgsg1wbjnvxcqz,1,74,38.8,2022-09-30T19:06:46.760Z,2022-09-30T19:06:47Z,3807646097,286,,3807646093,56,Center,3807646137,233,395,,,,,,,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169715,395,44,2,47,14,dac758ef858jbq7pcb3gfwite,0,26,61.2,2022-09-30T19:06:46.761Z,2022-09-30T19:27:57Z,3807646119,285,,3807646117,56,Back,3807646153,233,379,,,,,,,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169775,380,1,2,47,14,eh54mfvjtrttgsg1wbjnvxcqz,1,77.1,36.3,2022-09-30T19:06:46.840Z,2022-09-30T19:06:50Z,3807646485,56,Right,3807646489,141,6.1,3807646481,3,,3807646487,140,86.2,3807646483,168,,3807646493,213,5.1,3807646491,212,22.7,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169779,381,3,2,47,18,eh54mfvjtrttgsg1wbjnvxcqz,0,87.4,13.8,2022-09-30T19:06:50.664Z,2022-09-30T19:06:54Z,3807646881,233,396,3807646497,56,Right,3807646499,286,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169835,396,7,2,47,18,dac758ef858jbq7pcb3gfwite,0,12.6,86.2,2022-09-30T19:06:50.665Z,2022-09-30T19:06:54Z,3807646817,285,,3807646855,233,381,3807646815,56,Back,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169861,382,1,2,47,22,eh54mfvjtrttgsg1wbjnvxcqz,0,64.2,28.2,2022-09-30T19:06:55.080Z,2022-09-30T19:25:42Z,3807646957,140,71.0,3807646955,56,Center,3807646959,141,31.5,3807646963,213,0.3,3807646961,212,7.5,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169877,397,61,2,47,23,dac758ef858jbq7pcb3gfwite,1,38.3,77.6,2022-09-30T19:06:56.332Z,2022-09-30T19:06:56Z,3807647063,56,Back,,,,,,,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169923,383,3,2,47,26,eh54mfvjtrttgsg1wbjnvxcqz,0,78.4,9,2022-09-30T19:06:59.528Z,2022-09-30T19:07:04Z,3807647783,233,398,3807647311,286,,3807647309,56,Right,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465169993,398,7,2,47,26,dac758ef858jbq7pcb3gfwite,0,21.6,91,2022-09-30T19:06:59.529Z,2022-09-30T19:07:04Z,3807647717,56,Back,3807647751,233,383,3807647721,285,,3807647819,14,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171923,409,50,2,47,28,dac758ef858jbq7pcb3gfwite,1,16.6,88.5,2022-09-30T19:07:00.680Z,2022-09-30T19:12:48Z,3807658291,56,Back,3807658293,285,,3807680275,233,384,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170045,384,7,2,47,28,eh54mfvjtrttgsg1wbjnvxcqz,1,83.4,11.5,2022-09-30T19:07:00.681Z,2022-09-30T19:12:48Z,3807680267,233,409,3807647997,56,Right,3807647999,286,,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170053,385,15,2,47,32,eh54mfvjtrttgsg1wbjnvxcqz,1,81,41,2022-09-30T19:07:05.368Z,2022-09-30T19:25:42Z,3807648761,78,,3807648021,56,Center,3807648773,215,,3807648775,146,99.4,3807648019,18,,3807648769,102,49.7,3807648805,233,400,3807751975,458,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,3807648777,147,48.4,3807648017,22,,,3807648771,103,3807648195,72,,,,,,3.2,,,,,,,,,,,,
2465170143,400,10,2,47,32,dac758ef858jbq7pcb3gfwite,1,2.9,53,2022-09-30T19:07:05.468Z,2022-09-30T19:07:12Z,3807648439,180,,3807648499,233,385,3807648437,177,,3807648443,56,Back,3807648441,182,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170133,399,52,2,47,36,dac758ef858jbq7pcb3gfwite,1,2.9,53,2022-09-30T19:07:08.673Z,2022-09-30T19:07:11Z,,,,,,,,,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170365,401,1,2,47,51,dac758ef858jbq7pcb3gfwite,0,9.7,61.4,2022-09-30T19:07:24.088Z,2022-09-30T19:07:26Z,3807649649,199,,3807649659,213,0.0,3807649651,56,Center,3807649655,141,64.5,3807649657,212,66.8,3807649653,140,73.3,3807649661,1,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170451,386,1,2,47,54,eh54mfvjtrttgsg1wbjnvxcqz,0,26.9,32.2,2022-09-30T19:07:27.161Z,2022-09-30T19:07:29Z,3807650159,213,5.2,3807650155,141,0.0,3807650151,56,Back,3807650149,3,,3807650153,140,37.5,3807650157,212,25.2,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170457,387,5,2,47,57,eh54mfvjtrttgsg1wbjnvxcqz,0,37.2,-1.5,2022-09-30T19:07:29.846Z,2022-09-30T19:07:45Z,3807651649,233,402,3807650183,347,,3807650181,56,Back,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170701,402,5,2,47,57,dac758ef858jbq7pcb3gfwite,1,62.8,101.5,2022-09-30T19:07:29.846Z,2022-09-30T19:32:06Z,3807651595,56,Left,3807651627,233,387,3807651597,347,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170815,403,1,2,48,11,dac758ef858jbq7pcb3gfwite,1,61.5,100,2022-09-30T19:07:44.615Z,2022-09-30T19:07:50Z,3807652291,213,5.6,3807652283,56,Left,3807652287,141,87.8,3807652289,212,13.4,3807652281,107,,3807652285,140,71.0,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170817,404,61,2,48,17,dac758ef858jbq7pcb3gfwite,0,71,87.8,2022-09-30T19:07:49.975Z,2022-09-30T19:07:50Z,3807652303,56,Left,,,,,,,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170913,405,1,2,48,20,dac758ef858jbq7pcb3gfwite,0,98.5,69.3,2022-09-30T19:07:52.896Z,2022-09-30T19:07:54Z,3807652831,212,16.9,3807652827,140,96.7,3807652829,141,44.6,3807652833,213,4.6,3807652825,56,Center,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170919,388,8,2,48,22,eh54mfvjtrttgsg1wbjnvxcqz,1,5.2,51.6,2022-09-30T19:07:54.808Z,2022-09-30T19:07:54Z,3807652857,56,Back,,,,,,,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170931,389,6,2,48,23,eh54mfvjtrttgsg1wbjnvxcqz,0,0,60.8,2022-09-30T19:07:55.913Z,2022-09-30T19:07:59Z,3807653161,233,406,3807652947,73,,3807652919,56,Back,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170969,406,6,2,48,23,dac758ef858jbq7pcb3gfwite,1,100,39.2,2022-09-30T19:07:55.913Z,2022-09-30T19:24:38Z,3807653127,56,Center,3807653145,233,389,3807653129,75,,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171421,407,1,2,48,49,dac758ef858jbq7pcb3gfwite,0,99.5,0.4,2022-09-30T19:08:22.480Z,2022-09-30T19:56:58Z,3807655515,6,,3807655519,224,,3807655513,2,,3807655517,155,,3807655521,56,Center,3807655533,212,23.0,3807655529,141,31.9,3807655525,140,91.5,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,3807655537,213,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171451,390,12,2,48,53,eh54mfvjtrttgsg1wbjnvxcqz,1,1.4,56.9,2022-09-30T19:08:25.751Z,2022-09-30T19:08:26Z,3807655683,213,5.5,3807655679,141,41.6,3807655675,56,Back,3807655681,212,15.0,3807655677,140,11.7,3807655713,15,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171587,391,12,2,49,2,eh54mfvjtrttgsg1wbjnvxcqz,1,11.7,63.1,2022-09-30T19:08:35.368Z,2022-09-30T19:08:37Z,3807656429,213,5.7,3807656421,56,Back,3807656425,141,50.6,3807656423,140,22.8,3807656427,212,14.4,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171593,408,1,2,49,3,dac758ef858jbq7pcb3gfwite,0,83,13.5,2022-09-30T19:08:36.064Z,2022-09-30T19:56:56Z,3807656443,155,,3807656453,213,1.3,3807656447,140,89.0,3807656449,141,47.8,3807656445,56,Center,3807656441,2,,3807656451,212,24.2,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171721,392,12,2,49,4,eh54mfvjtrttgsg1wbjnvxcqz,1,22.8,50.6,2022-09-30T19:08:37.048Z,2022-09-30T19:08:46Z,3807657171,140,71.0,3807657175,212,51.4,3807657173,141,63.6,3807657177,213,0.2,3807657169,56,Center,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171731,393,11,2,49,13,eh54mfvjtrttgsg1wbjnvxcqz,1,5,57.5,2022-09-30T19:08:46.520Z,2022-09-30T19:08:52Z,3807657693,88,,3807657691,56,Back,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171857,394,1,2,49,20,eh54mfvjtrttgsg1wbjnvxcqz,1,5.7,56.6,2022-09-30T19:08:53.080Z,2022-09-30T19:08:55Z,3807657877,140,17.8,3807657873,123,,3807657875,56,Back,3807657879,141,65.1,3807657885,213,0.4,3807657883,212,14.0,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171873,395,1,2,49,22,eh54mfvjtrttgsg1wbjnvxcqz,1,17.7,65.1,2022-09-30T19:08:55.288Z,2022-09-30T19:08:57Z,3807657979,56,Back,3807657987,213,4.1,3807657983,141,46.4,3807657981,140,8.3,3807657985,212,16.1,,,,,,,,,,a2ws6j60xd12ng844vlhgq2cq,D. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171907,396,1,2,49,24,eh54mfvjtrttgsg1wbjnvxcqz,1,8.8,45.4,2022-09-30T19:08:56.872Z,2022-09-30T19:08:59Z,3807658179,56,Back,3807658183,141,5.9,3807658187,213,5.1,3807658185,212,28.8,3807658181,140,18.8,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171917,397,1,2,49,26,eh54mfvjtrttgsg1wbjnvxcqz,1,19.8,5.8,2022-09-30T19:08:59.432Z,2022-09-30T19:09:01Z,3807658249,141,30.0,3807658245,56,Back,3807658251,212,23.0,3807658247,140,4.5,3807658253,213,2.3,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171967,398,1,2,49,28,eh54mfvjtrttgsg1wbjnvxcqz,0,4.5,30,2022-09-30T19:09:01.386Z,2022-09-30T19:09:05Z,3807658525,213,6.0,3807658521,212,50.0,3807658531,1,,3807658507,157,,3807658509,56,Right,3807658517,141,8.8,3807658513,140,50.1,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171999,410,44,2,49,33,dac758ef858jbq7pcb3gfwite,1,55,89.8,2022-09-30T19:09:05.896Z,2022-09-30T19:09:09Z,3807658687,286,,3807658963,233,399,3807658685,56,Left,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172045,399,44,2,49,33,eh54mfvjtrttgsg1wbjnvxcqz,0,45,10.2,2022-09-30T19:09:05.897Z,2022-09-30T19:09:09Z,3807659003,233,410,3807658899,56,Back,3807658901,285,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172013,411,1,2,49,33,dac758ef858jbq7pcb3gfwite,0,57,89.3,2022-09-30T19:09:06.568Z,2022-09-30T19:09:07Z,3807658735,3,,3807658739,140,62.6,3807658737,56,Left,3807658743,212,5.9,3807658741,141,89.1,3807658745,213,6.3,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172113,400,3,2,49,40,eh54mfvjtrttgsg1wbjnvxcqz,0,39.1,9,2022-09-30T19:09:12.808Z,2022-09-30T19:09:15Z,3807659417,233,412,3807659277,56,Back,3807659283,286,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172123,412,7,2,49,40,dac758ef858jbq7pcb3gfwite,1,60.9,91,2022-09-30T19:09:12.809Z,2022-09-30T19:09:14Z,3807659327,285,,3807659391,233,400,3807659325,56,Left,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172137,413,49,2,49,41,dac758ef858jbq7pcb3gfwite,1,65.4,90.9,2022-09-30T19:09:13.800Z,2022-09-30T19:09:14Z,,,,,,,,,,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172215,414,1,2,49,42,dac758ef858jbq7pcb3gfwite,1,71.2,85.4,2022-09-30T19:09:14.895Z,2022-09-30T19:09:19Z,3807659867,140,73.5,3807659869,141,64.9,3807659865,56,Center,3807659871,212,14.1,3807659873,213,4.9,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172273,415,1,2,49,47,dac758ef858jbq7pcb3gfwite,1,73.2,66.1,2022-09-30T19:09:19.712Z,2022-09-30T19:09:23Z,3807660193,213,1.4,3807660191,212,12.0,3807660189,141,83.6,3807660185,56,Left,3807660187,140,75.0,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172295,416,1,2,49,50,dac758ef858jbq7pcb3gfwite,1,78.6,67.6,2022-09-30T19:09:23.264Z,2022-09-30T19:09:24Z,3807660333,212,10.2,3807660329,140,75.0,3807660327,56,Center,3807660331,141,53.7,3807660335,213,4.3,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
