id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId
2533211395,497,1,2,55,18,59t7flioj4w4mpwnrwbm0m8ck,1,44.9,49.6,2023-04-14T19:20:07.423Z,2023-04-14T19:20:11Z,4188094323,212,30.9,4188094321,141,92.1,4188094319,140,55.2,4188094317,56,Left,4188094325,213,1.2,,,,,,,,,,5fcaaack3wbn6nfdx1qoqoafp,C. Martina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211459,498,1,2,55,23,59t7flioj4w4mpwnrwbm0m8ck,1,56.1,89.3,2023-04-14T19:20:11.775Z,2023-04-14T19:20:14Z,4188094611,140,70.4,4188094609,56,Left,4188094615,212,15.0,4188094613,141,88.8,4188094617,213,6.3,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211479,499,1,2,55,26,59t7flioj4w4mpwnrwbm0m8ck,1,70.4,88.2,2023-04-14T19:20:14.639Z,2023-04-14T19:20:16Z,4188094739,141,94.1,4188094743,213,0.2,4188094735,56,Left,4188094737,140,91.5,4188094741,212,22.5,,,,,,,,,,1olyaqfnnl0sb4vsfxyi7j2z9,V. Wernersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211499,500,1,2,55,27,59t7flioj4w4mpwnrwbm0m8ck,1,91.5,94.1,2023-04-14T19:20:16.079Z,2023-04-14T19:20:17Z,4188094845,212,25.1,4188094843,141,57.9,4188094839,56,Center,4188094847,213,4.5,4188094835,2,,4188094837,155,,4188094841,140,86.6,,,,c066582sb3qfs7c0472rw371m,A. Omgba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211557,501,1,2,55,28,59t7flioj4w4mpwnrwbm0m8ck,1,86.6,57.9,2023-04-14T19:20:17.230Z,2023-04-14T19:21:24Z,4188095213,213,1.7,4188102193,154,,4188095209,141,67.2,4188095211,212,6.4,4188102191,210,15,4188095205,56,Center,4188095207,140,85.7,,,,rxblyjf8pcsdgdvy24zgnefp,E. Ómarsson,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2533211563,502,15,2,55,31,59t7flioj4w4mpwnrwbm0m8ck,1,85.6,65.6,2023-04-14T19:20:19.711Z,2023-04-14T19:21:25Z,4188102233,78,,4188102237,154,,4188102241,55,501,4188102263,147,53.1,4188102259,328,,4188100039,233,582,4188102253,103,8.9,4188095249,64,,c066582sb3qfs7c0472rw371m,A. Omgba,4188102249,102,51.8,4188102235,29,,4188095251,56,Center,4188097207,20,4188095247,22,,,,4188102261,146,,,,,,,,,,97.1,,,
2533211537,582,10,2,55,31,bk5ltsueqmeng29eovd8m2tml,1,2.6,50,2023-04-14T19:20:19.811Z,2023-04-14T19:21:05Z,4188100049,233,502,4188095117,178,,4188095119,182,,4188099961,174,,4188095123,56,Back,4188099963,381,,,,,,,,ckx9rplhgmncmcxs0a1z7n6qd,J. Smits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211575,583,12,2,55,32,bk5ltsueqmeng29eovd8m2tml,1,14.2,47.7,2023-04-14T19:20:21.202Z,2023-04-14T19:23:59Z,4188095331,212,26.4,4188095329,141,58.1,4188095327,140,38.4,4188095333,213,0.3,4188095353,15,,4188095325,56,Back,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211597,503,1,2,55,33,59t7flioj4w4mpwnrwbm0m8ck,1,72.4,41.6,2023-04-14T19:20:22.159Z,2023-04-14T19:20:23Z,4188095429,212,16.2,4188095427,141,56.3,4188095431,213,0.7,4188095423,56,Center,4188095425,140,84.6,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211603,504,61,2,55,34,59t7flioj4w4mpwnrwbm0m8ck,0,84.6,56.3,2023-04-14T19:20:23.455Z,2023-04-14T19:20:23Z,4188095455,56,Center,,,,,,,,,,,,,,,,,,,,,,rxblyjf8pcsdgdvy24zgnefp,E. Ómarsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211619,584,49,2,55,35,bk5ltsueqmeng29eovd8m2tml,1,12.3,53.5,2023-04-14T19:20:24.371Z,2023-04-14T19:24:09Z,,,,,,,,,,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211665,585,1,2,55,36,bk5ltsueqmeng29eovd8m2tml,0,12.3,53.5,2023-04-14T19:20:24.884Z,2023-04-14T19:24:10Z,4188095815,213,6.1,4188095803,56,Back,4188095807,141,43.7,4188095801,157,,4188095817,1,,4188095811,212,37.1,4188095805,140,47.1,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211719,505,49,2,55,39,59t7flioj4w4mpwnrwbm0m8ck,1,47,61.1,2023-04-14T19:20:28.354Z,2023-04-14T19:20:28Z,,,,,,,,,,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211813,506,1,2,55,41,59t7flioj4w4mpwnrwbm0m8ck,1,37.6,64.7,2023-04-14T19:20:30.127Z,2023-04-14T19:20:32Z,4188096635,212,25.3,4188096637,213,0.9,4188096633,141,94.5,4188096629,56,Left,4188096631,140,52.0,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211867,507,1,2,55,43,59t7flioj4w4mpwnrwbm0m8ck,0,52.7,94.7,2023-04-14T19:20:32.495Z,2023-04-14T19:20:36Z,4188096915,141,90.2,4188096913,140,76.4,4188096917,212,25.1,4188096919,213,6.2,4188096911,56,Left,,,,,,,,,,1olyaqfnnl0sb4vsfxyi7j2z9,V. Wernersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211883,586,49,2,55,47,bk5ltsueqmeng29eovd8m2tml,1,14.2,6.3,2023-04-14T19:20:36.419Z,2023-04-14T19:20:36Z,,,,,,,,,,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533211949,587,1,2,55,48,bk5ltsueqmeng29eovd8m2tml,1,14.2,6.3,2023-04-14T19:20:36.866Z,2023-04-14T19:20:39Z,4188097379,213,2.0,4188097377,212,17.3,4188097373,141,29.0,4188097369,140,6.7,4188097367,56,Back,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212073,588,2,2,55,50,bk5ltsueqmeng29eovd8m2tml,1,5,26.6,2023-04-14T19:20:39.284Z,2023-04-14T19:20:47Z,4188098069,1,,4188098073,140,56.6,4188098067,7,bw7s1zgz97p8szhn4shwkx2w9,4188098079,141,19.3,4188098071,56,Right,,,,,,,,,,ckx9rplhgmncmcxs0a1z7n6qd,J. Smits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212107,508,55,2,55,50,59t7flioj4w4mpwnrwbm0m8ck,1,42.9,62,2023-04-14T19:20:39.285Z,2023-04-14T19:37:32Z,,,,,,,,,,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212351,509,1,2,56,12,59t7flioj4w4mpwnrwbm0m8ck,1,37.6,75.6,2023-04-14T19:21:00.802Z,2023-04-14T19:21:02Z,4188099675,140,33.9,4188099665,5,,4188099677,141,17.9,4188099673,56,Back,4188099683,213,4.6,4188099705,189,,4188099671,241,,4188099679,212,39.4,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,4188099669,155,,4188099685,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212379,510,1,2,56,14,59t7flioj4w4mpwnrwbm0m8ck,1,31.7,14.3,2023-04-14T19:21:02.816Z,2023-04-14T19:21:03Z,4188099825,56,Back,4188099835,141,16.3,4188099831,140,39.7,4188099841,213,0.2,4188099839,212,8.5,,,,,,,,,,5fcaaack3wbn6nfdx1qoqoafp,C. Martina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212395,511,1,2,56,15,59t7flioj4w4mpwnrwbm0m8ck,0,39.7,16.3,2023-04-14T19:21:03.631Z,2023-04-14T19:21:04Z,4188099915,141,16.0,4188099921,213,6.1,4188099909,56,Back,4188099911,140,41.1,4188099919,212,1.5,,,,,,,,,,4nkd85hpwiiqtieuslhcrc2ga,C. Staring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212481,589,61,2,56,19,bk5ltsueqmeng29eovd8m2tml,1,54.9,87.6,2023-04-14T19:21:07.957Z,2023-04-14T19:21:08Z,4188100381,56,Left,,,,,,,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212551,512,3,2,56,20,59t7flioj4w4mpwnrwbm0m8ck,1,56.5,13.2,2023-04-14T19:21:08.944Z,2023-04-14T19:21:13Z,4188100767,286,,4188101029,233,590,4188100765,56,Right,,,,,,,,,,,,,,,,cjff8fu812lennnunqljgddnu,M. Garbett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212587,590,45,2,56,20,bk5ltsueqmeng29eovd8m2tml,0,43.5,86.8,2023-04-14T19:21:08.944Z,2023-04-14T19:21:13Z,4188101059,233,512,4188100967,285,,4188100965,56,Back,,,,,,,,,,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212565,513,4,2,56,22,59t7flioj4w4mpwnrwbm0m8ck,1,65,7.6,2023-04-14T19:21:10.977Z,2023-04-14T19:21:18Z,4188100811,13,,4188100819,152,,4188100825,286,,4188100823,265,,4188100815,56,Right,4188101593,233,591,,,,,,,cjff8fu812lennnunqljgddnu,M. Garbett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212687,591,4,2,56,22,bk5ltsueqmeng29eovd8m2tml,0,35,92.4,2023-04-14T19:21:10.978Z,2023-04-14T19:21:19Z,4188101571,152,,4188101569,56,Back,4188101599,233,513,4188101573,265,,4188101567,13,,4188101575,285,,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533212839,592,17,2,56,30,bk5ltsueqmeng29eovd8m2tml,1,0,0,2023-04-14T19:21:19.332Z,2023-04-14T19:21:26Z,4188102425,13,243,4188102421,31,,4188102423,392,,,,,,,,,,,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533213475,515,1,2,57,7,59t7flioj4w4mpwnrwbm0m8ck,1,58,8,2023-04-14T19:21:56.225Z,2023-04-14T19:21:58Z,4188105931,56,Center,4188105939,213,1.4,4188105927,5,,4188105935,141,39.4,4188105937,212,21.5,4188105933,140,60.5,4188105929,152,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533213523,516,1,2,57,10,59t7flioj4w4mpwnrwbm0m8ck,0,60.5,39.4,2023-04-14T19:21:58.675Z,2023-04-14T19:22:01Z,4188106225,155,,4188106235,213,0.9,4188106227,56,Center,4188106229,140,77.0,4188106233,212,27.7,4188106231,141,71.1,,,,,,,1olyaqfnnl0sb4vsfxyi7j2z9,V. Wernersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533213599,593,1,2,57,12,bk5ltsueqmeng29eovd8m2tml,0,18.1,28.8,2023-04-14T19:22:01.398Z,2023-04-14T19:22:04Z,4188106635,213,0.4,4188106625,157,,4188106631,141,45.3,4188106637,1,,4188106633,212,27.7,4188106629,140,42.2,4188106627,56,Back,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533213665,517,1,2,57,16,59t7flioj4w4mpwnrwbm0m8ck,1,58.6,50.1,2023-04-14T19:22:05.137Z,2023-04-14T19:22:07Z,4188107021,3,,4188107029,212,15.9,4188107031,213,5.9,4188107023,56,Center,4188107027,141,41.8,4188107025,140,72.8,,,,,,,c066582sb3qfs7c0472rw371m,A. Omgba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533213769,518,1,2,57,18,59t7flioj4w4mpwnrwbm0m8ck,1,73.9,40.6,2023-04-14T19:22:07.508Z,2023-04-14T19:22:11Z,4188107599,213,4.6,4188107591,56,Right,4188107589,157,,4188107597,212,21.8,4188107601,1,,4188107593,140,71.6,4188107595,141,8.8,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533213817,519,1,2,57,22,59t7flioj4w4mpwnrwbm0m8ck,0,72.9,8.9,2023-04-14T19:22:11.507Z,2023-04-14T19:22:15Z,4188107913,2,,4188107925,213,0.9,4188107917,56,Center,4188107919,140,95.1,4188107921,141,51.0,4188107927,1,,4188107923,212,36.9,4188107915,155,,rxblyjf8pcsdgdvy24zgnefp,E. Ómarsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533213861,594,61,2,57,28,bk5ltsueqmeng29eovd8m2tml,1,4,47.6,2023-04-14T19:22:17.175Z,2023-04-14T19:22:17Z,4188108137,56,Back,,,,,,,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533213937,595,10,2,57,31,bk5ltsueqmeng29eovd8m2tml,1,1.1,49.1,2023-04-14T19:22:20.245Z,2023-04-14T20:23:23Z,4188108535,182,,4188108537,56,Back,4188115049,139,,4188108533,178,,4188115047,177,,,,,,,,,,,ckx9rplhgmncmcxs0a1z7n6qd,J. Smits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533264661,750,52,2,57,32,bk5ltsueqmeng29eovd8m2tml,1,2.2,49.4,2023-04-14T19:22:20.583Z,2023-04-14T20:22:53Z,,,,,,,,,,,,,,,,,,,,,,,,,ckx9rplhgmncmcxs0a1z7n6qd,J. Smits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214045,596,1,2,57,34,bk5ltsueqmeng29eovd8m2tml,0,13.1,43.8,2023-04-14T19:22:22.694Z,2023-04-14T19:22:27Z,4188109153,1,,4188109145,140,62.9,4188109143,56,Center,4188109147,141,23.4,4188109151,213,6.0,4188109141,199,,4188109149,212,54.1,,,,ckx9rplhgmncmcxs0a1z7n6qd,J. Smits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214007,520,44,2,57,36,59t7flioj4w4mpwnrwbm0m8ck,1,35.6,78.5,2023-04-14T19:22:24.726Z,2023-04-14T19:23:12Z,4188108935,56,Back,4188114179,233,597,4188108937,285,,,,,,,,,,,,,,,,,5fcaaack3wbn6nfdx1qoqoafp,C. Martina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214055,597,44,2,57,36,bk5ltsueqmeng29eovd8m2tml,0,64.4,21.5,2023-04-14T19:22:24.727Z,2023-04-14T19:29:34Z,4188109203,286,,4188109195,56,Center,4188114221,233,520,,,,,,,,,,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214025,521,61,2,57,37,59t7flioj4w4mpwnrwbm0m8ck,0,34.2,78.6,2023-04-14T19:22:25.667Z,2023-04-14T19:22:25Z,4188109033,56,Back,,,,,,,,,,,,,,,,,,,,,,5fcaaack3wbn6nfdx1qoqoafp,C. Martina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214147,598,1,2,57,40,bk5ltsueqmeng29eovd8m2tml,0,63.1,21.6,2023-04-14T19:22:29.077Z,2023-04-14T19:22:31Z,4188109725,140,66.8,4188109727,141,44.9,4188109729,212,16.3,4188109723,56,Center,4188109731,213,1.3,,,,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214139,522,12,2,57,41,59t7flioj4w4mpwnrwbm0m8ck,1,31.4,60.8,2023-04-14T19:22:30.514Z,2023-04-14T19:22:32Z,4188109705,212,42.5,4188109699,56,Back,4188109703,141,0.0,4188109737,167,,4188109701,140,33.4,4188109707,213,4.8,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214143,523,5,2,57,42,59t7flioj4w4mpwnrwbm0m8ck,0,38.2,-1,2023-04-14T19:22:31.186Z,2023-04-14T19:44:38Z,4188109713,347,,4188109711,56,Back,4188234153,233,599,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214319,599,5,2,57,42,bk5ltsueqmeng29eovd8m2tml,1,61.8,101,2023-04-14T19:22:31.186Z,2023-04-14T19:44:37Z,4188110683,347,,4188234141,233,523,4188110681,56,Left,,,,,,,,,,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214475,600,1,2,57,50,bk5ltsueqmeng29eovd8m2tml,1,57,100,2023-04-14T19:22:39.574Z,2023-04-14T19:22:48Z,4188111611,140,55.5,4188111607,107,,4188111617,213,4.6,4188111613,141,83.7,4188111615,212,11.5,4188111609,56,Left,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214483,601,4,2,57,55,bk5ltsueqmeng29eovd8m2tml,1,63.4,78.4,2023-04-14T19:22:44.101Z,2023-04-14T19:22:49Z,4188111653,13,,4188111661,286,,4188111657,152,,4188111655,56,Center,4188111659,265,,4188111691,233,524,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214421,524,4,2,57,55,59t7flioj4w4mpwnrwbm0m8ck,0,36.6,21.6,2023-04-14T19:22:44.102Z,2023-04-14T19:22:49Z,4188111747,233,601,4188111307,13,,4188111311,152,,4188111309,56,Back,4188111315,285,,4188111313,265,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533214795,525,17,2,57,58,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2023-04-14T19:22:46.900Z,2023-04-14T19:23:04Z,4188113387,13,243,4188113383,31,,4188113385,393,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215195,602,1,2,58,35,bk5ltsueqmeng29eovd8m2tml,0,60.4,77.8,2023-04-14T19:23:24.066Z,2023-04-14T19:23:26Z,4188115681,141,48.0,4188115675,152,,4188115673,155,,4188115677,56,Center,4188115687,1,,4188115683,212,40.5,4188115685,213,5.8,4188115671,5,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,4188115679,140,93.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215177,526,11,2,58,35,59t7flioj4w4mpwnrwbm0m8ck,1,10.9,46.3,2023-04-14T19:23:24.563Z,2023-04-14T19:23:24Z,4188115571,88,,4188115569,56,Back,,,,,,,,,,,,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215299,527,1,2,58,37,59t7flioj4w4mpwnrwbm0m8ck,1,13.8,43.4,2023-04-14T19:23:25.972Z,2023-04-14T19:23:31Z,4188116235,212,26.8,4188116229,56,Back,4188116233,141,13.4,4188116237,213,5.4,4188116227,123,,4188116231,140,30.3,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215415,528,1,2,58,42,59t7flioj4w4mpwnrwbm0m8ck,1,33,6.2,2023-04-14T19:23:31.044Z,2023-04-14T19:23:36Z,4188116901,141,5.0,4188116903,212,26.6,4188116905,213,6.3,4188116899,140,58.3,4188116897,56,Right,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215473,529,3,2,58,47,59t7flioj4w4mpwnrwbm0m8ck,1,70.7,3.5,2023-04-14T19:23:36.294Z,2023-04-14T19:23:39Z,4188117229,233,603,4188117187,286,,4188117185,56,Right,,,,,,,,,,,,,,,,cjff8fu812lennnunqljgddnu,M. Garbett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215435,603,45,2,58,47,bk5ltsueqmeng29eovd8m2tml,0,29.3,96.5,2023-04-14T19:23:36.294Z,2023-04-14T19:23:39Z,4188117249,233,529,4188117001,56,Back,4188117003,285,,,,,,,,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215491,530,1,2,58,50,59t7flioj4w4mpwnrwbm0m8ck,0,89.2,3.5,2023-04-14T19:23:38.733Z,2023-04-14T19:23:40Z,4188117279,155,,4188117285,141,7.4,4188117283,140,89.8,4188117287,212,2.7,4188117277,2,,4188117437,233,604,4188117441,286,,4188117281,56,Right,cjff8fu812lennnunqljgddnu,M. Garbett,4188117435,236,,4188117289,213,1.3,,,,,,,,,,,,,,,,,,,,,,,,,
2533215515,604,12,2,58,50,bk5ltsueqmeng29eovd8m2tml,1,10.2,96.3,2023-04-14T19:23:38.833Z,2023-04-14T19:23:41Z,4188117397,185,,4188117399,56,Back,4188117457,233,530,,,,,,,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215533,531,6,2,58,51,59t7flioj4w4mpwnrwbm0m8ck,1,89.8,5.6,2023-04-14T19:23:40.052Z,2023-04-14T19:23:43Z,4188117475,56,Right,4188117477,75,,4188117727,233,605,,,,,,,,,,,,,,,,cjff8fu812lennnunqljgddnu,M. Garbett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533215555,605,6,2,58,51,bk5ltsueqmeng29eovd8m2tml,0,10.2,94.4,2023-04-14T19:23:40.052Z,2023-04-14T19:37:31Z,4188117757,233,531,4188117631,73,,4188117629,56,Back,,,,,,,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533216113,532,1,2,59,24,59t7flioj4w4mpwnrwbm0m8ck,0,99.5,0.5,2023-04-14T19:24:13.047Z,2023-04-14T19:24:17Z,4188120717,1,,4188120695,2,,4188120705,140,90.2,4188120713,212,36.8,4188120715,213,1.8,4188120703,56,Center,4188120697,6,,4188120699,155,,1olyaqfnnl0sb4vsfxyi7j2z9,V. Wernersson,4188120709,141,52.7,4188120701,224,,,,,,,,,,,,,,,,,,,,,,,,,,
2533216137,606,44,2,59,26,bk5ltsueqmeng29eovd8m2tml,1,13,48,2023-04-14T19:24:15.475Z,2023-04-14T19:24:17Z,4188120831,56,Back,4188120833,285,,4188120899,233,533,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533216117,533,44,2,59,26,59t7flioj4w4mpwnrwbm0m8ck,0,87,52,2023-04-14T19:24:15.476Z,2023-04-14T19:24:18Z,4188120737,56,Center,4188120739,286,,4188121009,233,606,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533216157,607,12,2,59,27,bk5ltsueqmeng29eovd8m2tml,1,15.1,48.2,2023-04-14T19:24:16.327Z,2023-04-14T19:24:18Z,4188120955,56,Back,4188121037,15,,4188120957,140,32.1,4188120959,141,63.1,4188120963,213,0.5,4188120961,212,20.5,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533216181,534,15,2,59,29,59t7flioj4w4mpwnrwbm0m8ck,1,83.5,39.4,2023-04-14T19:24:18.133Z,2023-04-14T19:26:16Z,4188121083,56,Center,4188132639,102,50.8,4188132645,146,85.0,4188132633,78,,4188132641,103,19,4188122673,20,,4188122677,82,,4188122699,233,608,1olyaqfnnl0sb4vsfxyi7j2z9,V. Wernersson,4188132643,458,,4188132631,17,,4188132647,147,40.4,4188122671,25,4188132649,230,,,96.7,4188132651,231,,,,,,,,,,47.8,,,
2533216199,608,10,2,59,29,bk5ltsueqmeng29eovd8m2tml,1,12.9,50.8,2023-04-14T19:24:18.233Z,2023-04-14T19:24:33Z,4188121189,94,,4188122745,233,534,4188121191,56,Back,,,,,,,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533216271,535,1,2,59,34,59t7flioj4w4mpwnrwbm0m8ck,0,89.5,16,2023-04-14T19:24:22.645Z,2023-04-14T19:36:52Z,4188121611,213,1.8,4188121605,140,86.4,4188193011,233,707,4188121603,56,Center,4188121607,141,38.6,4188192991,286,,4188121609,212,15.7,4188192989,236,,c066582sb3qfs7c0472rw371m,A. Omgba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533228621,707,74,2,59,34,bk5ltsueqmeng29eovd8m2tml,1,10.5,79.8,2023-04-14T19:24:22.646Z,2023-04-14T19:36:53Z,4188191533,285,,4188193027,233,535,4188191345,56,Back,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533216347,609,12,2,59,36,bk5ltsueqmeng29eovd8m2tml,1,12,57.1,2023-04-14T19:24:24.921Z,2023-04-14T19:36:46Z,4188122077,167,,4188122013,140,42.1,4188122019,213,0.8,4188122017,212,43.8,4188122011,56,Back,4188122015,141,100.0,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
