id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/15/value
2507532681,32,1,1,3,4,bqm1bnp1bh2apyudlz1o1whr3,1,49.9,50.1,2023-02-13T19:06:23.621Z,2023-02-13T19:06:24Z,4031214497,56,Back,4031214499,140,31.9,4031214501,141,49.8,4031214505,213,3.2,4031214507,279,G,4031214503,212,18.9,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507532703,33,1,1,3,6,bqm1bnp1bh2apyudlz1o1whr3,1,31.9,49.8,2023-02-13T19:06:24.813Z,2023-02-13T19:06:27Z,4031214619,212,30.1,4031214615,141,93.6,4031214611,140,27.5,4031214621,213,1.7,4031214607,56,Back,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507532735,34,1,1,3,8,bqm1bnp1bh2apyudlz1o1whr3,1,29.3,94.1,2023-02-13T19:06:27.541Z,2023-02-13T19:06:33Z,4031214777,140,21.3,4031214775,56,Back,4031214779,141,74.4,4031214781,212,15.8,4031214783,213,4.2,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507532741,35,4,1,3,14,bqm1bnp1bh2apyudlz1o1whr3,1,17.6,66.2,2023-02-13T19:06:33.100Z,2023-02-13T19:06:35Z,4031214801,13,,4031214805,152,,4031214809,285,,4031214807,265,,4031214803,56,Back,4031214853,233,28,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507532745,28,4,1,3,14,dac758ef858jbq7pcb3gfwite,0,82.4,33.8,2023-02-13T19:06:33.101Z,2023-02-13T19:06:35Z,4031214823,56,Center,4031214861,233,35,4031214827,265,,4031214829,286,,4031214825,152,,4031214821,13,,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,
2507532901,36,1,1,3,34,bqm1bnp1bh2apyudlz1o1whr3,1,16.4,68.2,2023-02-13T19:06:52.901Z,2023-02-13T19:07:00Z,4031215703,56,Back,4031215701,152,,4031215699,5,,4031215707,141,52.1,4031215711,213,3.9,4031215709,212,15.9,4031215705,140,5.4,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507532949,37,1,1,3,41,bqm1bnp1bh2apyudlz1o1whr3,0,12.7,42.9,2023-02-13T19:07:00.277Z,2023-02-13T19:07:04Z,4031215913,213,6.2,4031215915,1,,4031215905,56,Center,4031215911,212,56.8,4031215909,141,38.2,4031215907,140,66.7,4031215903,157,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507532959,29,49,1,3,46,dac758ef858jbq7pcb3gfwite,1,19.7,76.9,2023-02-13T19:07:05.548Z,2023-02-13T19:07:05Z,,,,,,,,,,,,,,,,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533007,30,1,1,3,49,dac758ef858jbq7pcb3gfwite,1,18.5,81.7,2023-02-13T19:07:07.852Z,2023-02-13T19:07:11Z,4031216159,141,93.6,4031216155,56,Back,4031216157,140,40.9,4031216161,212,24.9,4031216163,213,0.3,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533025,31,1,1,3,51,dac758ef858jbq7pcb3gfwite,0,40.9,93.6,2023-02-13T19:07:10.052Z,2023-02-13T19:30:38Z,4031216253,56,Back,4031216261,213,4.0,4031216257,141,83.9,4031216259,212,8.5,4031216255,140,35.8,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533003,38,49,1,3,51,bqm1bnp1bh2apyudlz1o1whr3,1,68.6,28.6,2023-02-13T19:07:10.604Z,2023-02-13T19:07:10Z,,,,,,,,,,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533021,39,1,1,3,52,bqm1bnp1bh2apyudlz1o1whr3,0,68.6,28.6,2023-02-13T19:07:11.404Z,2023-02-13T19:07:11Z,4031216239,213,0,4031216233,212,2.3,4031216225,140,70.8,4031216229,141,28.6,4031216223,56,Center,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533039,40,1,1,3,55,bqm1bnp1bh2apyudlz1o1whr3,0,90.5,24.2,2023-02-13T19:07:14.252Z,2023-02-13T19:07:15Z,4031216335,56,Center,4031216339,141,49.1,4031216343,213,1.4,4031216337,140,93.4,4031216341,212,17.2,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533065,32,12,1,3,57,dac758ef858jbq7pcb3gfwite,1,7.2,45.4,2023-02-13T19:07:15.900Z,2023-02-13T19:07:20Z,4031216475,212,40.3,4031216477,213,1.1,4031216473,141,97.7,4031216469,56,Back,4031216471,140,25.3,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533079,33,1,1,4,1,dac758ef858jbq7pcb3gfwite,1,25,97.8,2023-02-13T19:07:20.268Z,2023-02-13T19:07:22Z,4031216521,157,,4031216531,213,6.1,4031216527,141,90.5,4031216529,212,24.7,4031216525,140,48.0,4031216533,1,,4031216523,56,Back,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533081,34,49,1,4,4,dac758ef858jbq7pcb3gfwite,1,48,90.5,2023-02-13T19:07:22.812Z,2023-02-13T19:07:23Z,,,,,,,,,,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533105,35,3,1,4,4,dac758ef858jbq7pcb3gfwite,1,46,86.4,2023-02-13T19:07:23.077Z,2023-02-13T19:07:27Z,4031216637,286,,4031216635,56,Back,4031216639,233,41,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533083,41,45,1,4,4,bqm1bnp1bh2apyudlz1o1whr3,0,54,13.6,2023-02-13T19:07:23.077Z,2023-02-13T19:07:27Z,4031216537,56,Right,4031216539,285,,4031216643,233,35,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533127,36,1,1,4,8,dac758ef858jbq7pcb3gfwite,1,59.4,92,2023-02-13T19:07:26.668Z,2023-02-13T19:07:30Z,4031216777,212,32.1,4031216779,213,3.1,4031216775,141,93.9,4031216771,56,Back,4031216781,1,,4031216773,140,28.9,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533141,37,1,1,4,12,dac758ef858jbq7pcb3gfwite,1,28.9,93.9,2023-02-13T19:07:30.796Z,2023-02-13T19:07:33Z,4031216853,140,23.9,4031216857,212,17.5,4031216855,141,69.3,4031216859,213,4.4,4031216851,56,Back,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533171,38,1,1,4,14,dac758ef858jbq7pcb3gfwite,1,23.9,69.3,2023-02-13T19:07:33.116Z,2023-02-13T19:07:36Z,4031217015,1,,4031217013,213,4.8,4031217007,140,27.8,4031217009,141,21.9,4031217011,212,32.5,4031217005,56,Back,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533203,39,1,1,4,17,dac758ef858jbq7pcb3gfwite,1,28,24.6,2023-02-13T19:07:36.284Z,2023-02-13T19:07:42Z,4031217227,213,1.5,4031217225,212,29.9,4031217221,140,29.2,4031217223,141,68.5,4031217219,56,Back,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533207,40,1,1,4,23,dac758ef858jbq7pcb3gfwite,1,32.9,76.9,2023-02-13T19:07:42.171Z,2023-02-13T19:07:43Z,4031217263,213,1.5,4031217261,212,13.6,4031217257,140,33.3,4031217259,141,96.9,4031217255,56,Back,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533235,41,1,1,4,24,dac758ef858jbq7pcb3gfwite,1,33.3,96.9,2023-02-13T19:07:43.516Z,2023-02-13T19:07:47Z,4031217417,56,Back,4031217423,212,23.5,4031217419,140,18.0,4031217421,141,71.7,4031217425,213,4.0,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533261,42,1,1,4,28,dac758ef858jbq7pcb3gfwite,1,18,71.7,2023-02-13T19:07:47.180Z,2023-02-13T21:01:16Z,4031217577,212,21.2,4031217573,140,24.4,4031217575,141,42.2,4031217579,213,5.0,4031217571,56,Back,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533271,43,1,1,4,32,dac758ef858jbq7pcb3gfwite,1,28.8,39.2,2023-02-13T19:07:50.875Z,2023-02-13T21:01:14Z,4031217641,213,4.8,4031217637,141,12.6,4031217635,140,30.4,4031217639,212,18.2,4031217633,56,Back,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533313,44,1,1,4,34,dac758ef858jbq7pcb3gfwite,1,30.4,12.6,2023-02-13T19:07:53.180Z,2023-02-13T19:07:59Z,4031217853,212,18.4,4031217849,140,27.0,4031217847,56,Back,4031217855,213,1.8,4031217851,141,39.2,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533321,45,1,1,4,40,dac758ef858jbq7pcb3gfwite,1,30.6,29.4,2023-02-13T19:07:59.308Z,2023-02-13T19:08:00Z,4031217891,140,31.5,4031217889,56,Back,4031217895,212,11.5,4031217893,141,12.5,4031217897,213,4.8,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533329,46,1,1,4,42,dac758ef858jbq7pcb3gfwite,0,31.5,12.5,2023-02-13T19:08:00.844Z,2023-02-13T19:08:02Z,4031217943,141,20.1,4031217947,213,0.8,4031217945,212,7.3,4031217939,56,Back,4031217941,140,36.4,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533331,42,61,1,4,43,bqm1bnp1bh2apyudlz1o1whr3,1,64.3,81.8,2023-02-13T19:08:02.622Z,2023-02-13T19:08:02Z,4031217953,56,Left,,,,,,,,,,,,,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533349,43,49,1,4,45,bqm1bnp1bh2apyudlz1o1whr3,1,62,38.5,2023-02-13T19:08:04.300Z,2023-02-13T19:08:04Z,,,,,,,,,,,,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533377,44,50,1,4,50,bqm1bnp1bh2apyudlz1o1whr3,1,65.5,46,2023-02-13T19:08:08.653Z,2023-02-13T19:08:12Z,4031218307,233,47,4031218153,56,Center,4031218155,286,,,,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533399,47,7,1,4,50,dac758ef858jbq7pcb3gfwite,1,34.5,54,2023-02-13T19:08:08.654Z,2023-02-13T19:08:12Z,4031218271,56,Back,4031218287,233,44,4031218273,285,,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533385,45,61,1,4,51,bqm1bnp1bh2apyudlz1o1whr3,0,61.4,37.4,2023-02-13T19:08:10.036Z,2023-02-13T19:08:10Z,4031218191,56,Center,,,,,,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533403,48,49,1,4,53,dac758ef858jbq7pcb3gfwite,1,38.3,17.4,2023-02-13T19:08:11.819Z,2023-02-13T19:08:12Z,,,,,,,,,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533415,49,1,1,4,53,dac758ef858jbq7pcb3gfwite,1,38.3,17.4,2023-02-13T19:08:11.996Z,2023-02-13T19:08:13Z,4031218359,141,33.4,4031218355,56,Back,4031218357,140,41.5,4031218361,212,11.4,4031218363,213,1.3,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533701,49,45,1,4,53,bqm1bnp1bh2apyudlz1o1whr3,0,48.9,56.4,2023-02-13T19:08:12.580Z,2023-02-13T19:09:17Z,4031219911,56,Back,4031220277,233,52,4031219913,285,,,,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533759,52,3,1,4,53,dac758ef858jbq7pcb3gfwite,1,51.1,43.6,2023-02-13T19:08:12.580Z,2023-02-13T19:09:17Z,4031220257,233,49,4031220243,56,Center,4031220247,286,,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533419,50,3,1,4,54,dac758ef858jbq7pcb3gfwite,0,48.7,40.2,2023-02-13T19:08:13.436Z,2023-02-13T19:08:16Z,4031218387,56,Back,4031218389,286,,4031218473,233,46,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533431,46,7,1,4,54,bqm1bnp1bh2apyudlz1o1whr3,1,51.3,59.8,2023-02-13T19:08:13.437Z,2023-02-13T19:08:15Z,4031218463,285,,4031218469,233,50,4031218461,56,Center,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533433,47,49,1,4,56,bqm1bnp1bh2apyudlz1o1whr3,1,40.5,63.9,2023-02-13T19:08:15.180Z,2023-02-13T19:08:15Z,,,,,,,,,,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533447,48,43,1,4,57,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-02-13T19:08:16.331Z,2023-02-13T19:10:19Z,4031222231,144,3,4031218557,286,0,4031218555,56,Back,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533455,51,43,1,4,57,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T19:08:16.331Z,2023-02-13T19:08:20Z,4031218721,144,45,4031218589,285,0,4031218649,233,48,4031218587,56,Center,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533797,50,27,1,5,4,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-02-13T19:08:22.805Z,2023-02-13T19:09:56Z,4031220541,233,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533811,53,27,1,5,4,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T19:08:22.805Z,2023-02-13T19:10:00Z,4031220539,53,f2snk84xy67ergwrwoblgt2ad,4031220537,41,Injury,4031220555,233,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507533911,54,43,1,6,29,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T19:09:48.084Z,2023-02-13T19:09:54Z,4031221209,55,53,4031221427,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534099,51,28,1,7,3,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-02-13T19:10:21.731Z,2023-02-13T19:10:22Z,4031222305,55,50,4031222331,233,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534105,55,28,1,7,3,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T19:10:21.731Z,2023-02-13T19:10:23Z,4031222335,233,51,4031222315,55,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534147,56,68,1,7,10,dac758ef858jbq7pcb3gfwite,0,0,0,2023-02-13T19:10:29.164Z,2023-02-13T19:10:29Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534159,52,68,1,7,11,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-02-13T19:10:30.411Z,2023-02-13T19:10:30Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534171,53,1,1,7,12,bqm1bnp1bh2apyudlz1o1whr3,1,34.4,72.3,2023-02-13T19:10:31.389Z,2023-02-13T19:10:33Z,4031222687,212,26.6,4031222683,140,29.2,4031222685,141,34.0,4031222689,213,4.5,4031222681,56,Back,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534199,54,1,1,7,14,bqm1bnp1bh2apyudlz1o1whr3,1,29.2,34,2023-02-13T19:10:33.147Z,2023-02-13T19:10:35Z,4031222803,212,17.7,4031222801,141,9.0,4031222797,56,Back,4031222805,213,5.0,4031222799,140,33.9,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534207,55,1,1,7,16,bqm1bnp1bh2apyudlz1o1whr3,1,33.9,9,2023-02-13T19:10:35.402Z,2023-02-13T19:10:36Z,4031222835,56,Back,4031222839,141,27.1,4031222837,140,31.1,4031222841,212,12.7,4031222843,213,1.8,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534223,56,1,1,7,17,bqm1bnp1bh2apyudlz1o1whr3,1,31.1,27.1,2023-02-13T19:10:36.419Z,2023-02-13T19:10:40Z,4031222939,141,67.9,4031222935,56,Back,4031222937,140,32.8,4031222941,212,27.8,4031222943,213,1.5,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534233,57,1,1,7,21,bqm1bnp1bh2apyudlz1o1whr3,1,31.8,69,2023-02-13T19:10:39.907Z,2023-02-13T19:10:41Z,4031223043,213,0.9,4031223035,56,Back,4031223039,141,96.3,4031223037,140,45.6,4031223041,212,23.5,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534245,58,1,1,7,22,bqm1bnp1bh2apyudlz1o1whr3,1,45.6,96.3,2023-02-13T19:10:41.539Z,2023-02-13T19:10:44Z,4031223121,212,20.8,4031223117,140,36.9,4031223123,213,4.3,4031223115,56,Back,4031223119,141,68.8,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534259,59,1,1,7,25,bqm1bnp1bh2apyudlz1o1whr3,1,35.5,69.8,2023-02-13T19:10:44.403Z,2023-02-13T19:10:47Z,4031223205,212,21.7,4031223207,213,4.4,4031223203,141,39.6,4031223201,140,28.8,4031223199,56,Back,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534287,60,1,1,7,28,bqm1bnp1bh2apyudlz1o1whr3,1,28.7,39.6,2023-02-13T19:10:46.898Z,2023-02-13T19:10:51Z,4031223373,56,Back,4031223381,213,4.9,4031223377,141,8.6,4031223375,140,31.8,4031223379,212,21.3,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534295,61,1,1,7,32,bqm1bnp1bh2apyudlz1o1whr3,1,33.2,11.2,2023-02-13T19:10:51.467Z,2023-02-13T19:10:53Z,4031223433,212,29.1,4031223435,213,0.5,4031223431,141,31.0,4031223427,56,Center,4031223429,140,57.8,4031223425,155,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534297,62,44,1,7,34,bqm1bnp1bh2apyudlz1o1whr3,1,61.8,33.6,2023-02-13T19:10:53.474Z,2023-02-13T19:10:54Z,4031223451,233,57,4031223441,286,,4031223439,56,Center,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534301,57,44,1,7,34,dac758ef858jbq7pcb3gfwite,0,38.2,66.4,2023-02-13T19:10:53.475Z,2023-02-13T19:10:54Z,4031223445,56,Back,4031223457,233,62,4031223447,285,,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534307,63,1,1,7,34,bqm1bnp1bh2apyudlz1o1whr3,0,57.8,31,2023-02-13T19:10:53.610Z,2023-02-13T19:10:55Z,4031223485,212,12.2,4031223479,56,Center,4031223475,3,,4031223487,213,6.2,4031223477,168,,4031223481,140,69.4,4031223483,141,29.1,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534327,58,1,1,7,37,dac758ef858jbq7pcb3gfwite,1,28.7,75.4,2023-02-13T19:10:56.410Z,2023-02-13T19:10:58Z,4031223573,3,,4031223583,213,6.1,4031223581,212,11.3,4031223577,140,39.2,4031223579,141,72.1,4031223575,56,Back,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534329,59,49,1,7,39,dac758ef858jbq7pcb3gfwite,1,39.2,72.1,2023-02-13T19:10:58.347Z,2023-02-13T19:10:58Z,,,,,,,,,,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534333,60,1,1,7,39,dac758ef858jbq7pcb3gfwite,1,39.2,72.1,2023-02-13T19:10:58.490Z,2023-02-13T19:11:00Z,4031223609,141,93.3,4031223611,212,17.8,4031223605,56,Back,4031223607,140,29.2,4031223613,213,2.2,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534357,61,1,1,7,41,dac758ef858jbq7pcb3gfwite,1,29.2,93.3,2023-02-13T19:11:00.058Z,2023-02-13T19:11:02Z,4031223703,140,21.9,4031223701,56,Back,4031223707,212,12.3,4031223705,141,79.1,4031223709,213,4.0,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534369,62,1,1,7,43,dac758ef858jbq7pcb3gfwite,1,21.9,79.1,2023-02-13T19:11:02.394Z,2023-02-13T19:11:05Z,4031223785,140,3.5,4031223789,212,27.0,4031223787,141,51.3,4031223791,213,3.9,4031223783,56,Back,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534395,63,1,1,7,46,dac758ef858jbq7pcb3gfwite,0,3.7,51.5,2023-02-13T19:11:05.419Z,2023-02-13T19:11:10Z,4031223931,213,0.6,4031223927,141,92.7,4031223929,212,51.2,4031223925,140,44.5,4031223921,155,,4031223923,56,Back,4031223933,1,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534403,64,1,1,7,50,bqm1bnp1bh2apyudlz1o1whr3,0,54.8,21.7,2023-02-13T19:11:08.906Z,2023-02-13T19:11:11Z,4031224003,213,5.6,4031223995,56,Right,4031223999,141,0.0,4031223997,140,74.6,4031223993,3,,4031224001,212,26.1,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534481,64,5,1,7,52,dac758ef858jbq7pcb3gfwite,1,26.8,101.2,2023-02-13T19:11:11.290Z,2023-02-13T19:29:58Z,4031224477,347,,4031224487,233,65,4031224475,56,Back,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534407,65,5,1,7,52,bqm1bnp1bh2apyudlz1o1whr3,0,73.2,-1.2,2023-02-13T19:11:11.290Z,2023-02-13T19:11:25Z,4031224027,56,Right,4031224029,347,,4031224493,233,64,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534487,65,1,1,8,5,dac758ef858jbq7pcb3gfwite,1,27.7,100,2023-02-13T19:11:24.490Z,2023-02-13T19:11:25Z,4031224519,56,Back,4031224517,107,,4031224523,141,88.7,4031224521,140,35.9,4031224525,212,12.1,4031224527,213,5.5,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507534495,66,1,1,8,7,dac758ef858jbq7pcb3gfwite,1,35.9,88.7,2023-02-13T19:11:25.786Z,2023-02-13T19:11:28Z,4031224583,213,2.5,4031224579,141,98.1,4031224575,56,Back,4031224577,140,27.1,4031224581,212,11.2,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,
