id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,assist
2521126443,361,61,1,45,23,ch82doz9w9t1sw9ae3a4ffh0j,1,92.8,56,2023-03-17T19:47:44.290Z,2023-03-17T19:50:47Z,4103136155,56,Center,,,,,,,,,,,,,,,,,,,,,,2n5747kdxok0ifg5o37336plg,L. Edhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126481,449,52,1,45,25,bqm1bnp1bh2apyudlz1o1whr3,1,5.8,56.7,2023-03-17T19:47:46.276Z,2023-03-17T19:47:46Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126649,450,1,1,45,37,bqm1bnp1bh2apyudlz1o1whr3,1,11.2,60,2023-03-17T19:47:57.667Z,2023-03-17T19:48:00Z,4103137197,123,,4103137243,189,,4103137205,140,34.1,4103137215,213,5.3,4103137211,212,43.2,4103137201,56,Back,4103137209,141,7.3,4103137217,1,,rgspixypiwxuenf1yaukrrop,R. Matthys,4103137237,287,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126683,451,1,1,45,40,bqm1bnp1bh2apyudlz1o1whr3,1,34.4,7.5,2023-03-17T19:48:01.075Z,2023-03-17T19:48:02Z,4103137359,56,Back,4103137371,212,9.9,4103137373,213,2.3,4103137365,140,28.2,4103137369,141,18.5,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126705,452,1,1,45,42,bqm1bnp1bh2apyudlz1o1whr3,1,28.4,25.9,2023-03-17T19:48:02.627Z,2023-03-17T19:48:04Z,4103137495,213,1.6,4103137493,212,28.0,4103137491,141,67.1,4103137489,140,27.3,4103137487,56,Back,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126759,453,1,1,45,43,bqm1bnp1bh2apyudlz1o1whr3,1,26.4,71.5,2023-03-17T19:48:04.003Z,2023-03-17T19:48:06Z,4103137755,141,92.4,4103137753,140,47.8,4103137751,56,Back,4103137759,213,0.6,4103137757,212,26.6,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126783,454,1,1,45,46,bqm1bnp1bh2apyudlz1o1whr3,1,54.4,97.1,2023-03-17T19:48:06.691Z,2023-03-17T19:48:08Z,4103137893,213,5.1,4103137891,212,14.4,4103137887,140,59.6,4103137889,141,77.5,4103137885,56,Center,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126791,455,1,1,45,48,bqm1bnp1bh2apyudlz1o1whr3,0,57.6,83.1,2023-03-17T19:48:08.307Z,2023-03-17T19:48:10Z,4103137925,213,0.7,4103137921,141,88.4,4103137923,212,5.7,4103138109,233,362,4103138113,286,,4103138105,236,,4103137917,56,Left,4103137919,140,61.8,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126819,362,74,1,45,48,ch82doz9w9t1sw9ae3a4ffh0j,1,37.8,25.5,2023-03-17T19:48:08.308Z,2023-03-17T19:57:00Z,4103138059,56,Back,4103138115,233,455,4103138063,285,,,,,,,,,,,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126835,363,5,1,45,49,ch82doz9w9t1sw9ae3a4ffh0j,0,44.4,-1.2,2023-03-17T19:48:10.130Z,2023-03-17T21:11:02Z,4103138153,56,Back,4103139011,233,456,4103138155,347,,,,,,,,,,,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521126997,456,5,1,45,49,bqm1bnp1bh2apyudlz1o1whr3,1,55.6,101.2,2023-03-17T19:48:10.130Z,2023-03-17T19:48:22Z,4103139003,233,363,4103138953,347,,4103138951,56,Left,,,,,,,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127027,457,1,1,46,1,bqm1bnp1bh2apyudlz1o1whr3,1,62.2,100,2023-03-17T19:48:21.987Z,2023-03-17T19:48:23Z,4103139107,56,Left,4103139109,140,69.7,4103139111,141,85.9,4103139113,212,12.9,4103139105,107,,4103139115,213,5.4,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127067,458,1,1,46,3,bqm1bnp1bh2apyudlz1o1whr3,1,69.6,86.2,2023-03-17T19:48:23.347Z,2023-03-17T19:48:26Z,4103139369,140,66.7,4103139367,56,Left,4103139373,212,8.9,4103139371,141,98.5,4103139375,213,1.9,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127093,459,1,1,46,5,bqm1bnp1bh2apyudlz1o1whr3,1,66.9,98.4,2023-03-17T19:48:26.291Z,2023-03-17T19:48:27Z,4103139473,56,Left,4103139475,140,59.1,4103139477,141,91.3,4103139479,212,9.5,4103139481,213,3.7,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127117,460,1,1,46,6,bqm1bnp1bh2apyudlz1o1whr3,1,59.8,91.3,2023-03-17T19:48:27.139Z,2023-03-17T19:48:28Z,4103139611,213,0.2,4103139603,56,Left,4103139605,140,66.0,4103139607,141,93.2,4103139609,212,6.6,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127153,461,1,1,46,8,bqm1bnp1bh2apyudlz1o1whr3,1,65.6,94.1,2023-03-17T19:48:28.483Z,2023-03-17T19:48:31Z,4103139793,1,,4103139791,213,3.7,4103139781,155,,4103139783,56,Back,4103139785,140,37.0,4103139787,141,66.0,4103139789,212,35.6,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127201,462,1,1,46,11,bqm1bnp1bh2apyudlz1o1whr3,1,35.1,49.1,2023-03-17T19:48:31.731Z,2023-03-17T19:48:35Z,4103140049,213,5.4,4103140047,212,37.7,4103140045,141,5.4,4103140041,56,Right,4103140043,140,57.2,4103140051,1,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127231,463,1,1,46,15,bqm1bnp1bh2apyudlz1o1whr3,1,56.1,4,2023-03-17T19:48:35.571Z,2023-03-17T19:48:38Z,4103140175,141,13.9,4103140171,56,Back,4103140173,140,48.1,4103140179,213,2.5,4103140177,212,10.8,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127271,464,1,1,46,18,bqm1bnp1bh2apyudlz1o1whr3,1,49,25.8,2023-03-17T19:48:38.387Z,2023-03-17T19:48:40Z,4103140375,212,13.9,4103140373,141,22.8,4103140371,140,35.9,4103140377,213,3.3,4103140369,56,Back,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127375,465,1,1,46,20,bqm1bnp1bh2apyudlz1o1whr3,1,36.2,22.8,2023-03-17T19:48:40.595Z,2023-03-17T19:48:46Z,4103140909,213,5.4,4103140907,212,14.7,4103140905,141,5.7,4103140903,140,44.8,4103140901,56,Back,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127437,466,1,1,46,25,bqm1bnp1bh2apyudlz1o1whr3,1,44.9,38.9,2023-03-17T19:48:46.037Z,2023-03-17T19:48:49Z,4103141245,1,,4103141241,212,44.8,4103141243,213,1.0,4103141235,56,Left,4103141233,155,,4103141239,141,95.5,4103141237,140,66.7,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127451,467,1,1,46,29,bqm1bnp1bh2apyudlz1o1whr3,1,66.2,95.8,2023-03-17T19:48:49.859Z,2023-03-17T19:48:50Z,4103141317,213,3.9,4103141309,56,Left,4103141311,140,58.3,4103141313,141,83.9,4103141315,212,11.6,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127475,468,1,1,46,30,bqm1bnp1bh2apyudlz1o1whr3,1,58.4,84.3,2023-03-17T19:48:50.851Z,2023-03-17T19:48:53Z,4103141451,213,2.0,4103141443,56,Left,4103141445,140,56.5,4103141447,141,90.0,4103141449,212,4.4,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127513,469,1,1,46,32,bqm1bnp1bh2apyudlz1o1whr3,1,55.2,89.2,2023-03-17T19:48:52.947Z,2023-03-17T19:48:56Z,4103141675,140,25.9,4103141673,56,Back,4103141679,212,30.8,4103141677,141,88.6,4103141681,213,3.2,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127541,470,1,1,46,35,bqm1bnp1bh2apyudlz1o1whr3,1,26.8,88.1,2023-03-17T19:48:56.195Z,2023-03-17T19:49:00Z,4103141805,212,29.6,4103141801,140,23.1,4103141803,141,44.9,4103141807,213,4.6,4103141799,56,Back,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127561,471,1,1,46,39,bqm1bnp1bh2apyudlz1o1whr3,1,30.3,33.8,2023-03-17T19:48:59.939Z,2023-03-17T19:49:02Z,4103141905,213,6.2,4103141899,140,48.0,4103141897,56,Back,4103141901,141,30.2,4103141903,212,18.7,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127589,472,1,1,46,42,bqm1bnp1bh2apyudlz1o1whr3,1,49,35.4,2023-03-17T19:49:02.675Z,2023-03-17T19:49:05Z,4103142037,213,3.6,4103142035,212,14.9,4103142033,141,25.6,4103142031,140,36.3,4103142029,56,Back,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127669,473,1,1,46,44,bqm1bnp1bh2apyudlz1o1whr3,1,37.4,23.7,2023-03-17T19:49:05.091Z,2023-03-17T19:49:12Z,4103142483,1,,4103142481,213,5.9,4103142469,56,Right,4103142475,141,4.6,4103142473,140,67.7,4103142479,212,34.4,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521127735,474,1,1,46,52,bqm1bnp1bh2apyudlz1o1whr3,1,40.4,12.5,2023-03-17T19:49:12.323Z,2023-03-17T19:49:17Z,4103142795,140,22.5,4103142793,56,Back,4103142799,212,25.3,4103142797,141,37.5,4103142801,213,2.4,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521128149,475,1,1,46,56,bqm1bnp1bh2apyudlz1o1whr3,1,23.8,39.3,2023-03-17T19:49:16.963Z,2023-03-17T19:51:13Z,4103144945,141,70.6,4103144943,140,31.3,4103144941,56,Back,4103144949,213,1.2,4103144947,212,22.7,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521128387,364,30,1,46,59,ch82doz9w9t1sw9ae3a4ffh0j,1,0,0,2023-03-17T19:49:19.355Z,2023-03-17T19:50:19Z,4103146139,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521128381,476,30,1,46,59,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-03-17T19:49:20.179Z,2023-03-17T19:50:14Z,4103146135,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139433,372,32,2,45,0,ch82doz9w9t1sw9ae3a4ffh0j,1,0,0,2023-03-17T20:06:02.634Z,2023-03-17T20:06:02Z,4103204411,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139451,484,32,2,45,0,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-03-17T20:06:02.634Z,2023-03-17T20:06:03Z,4103204485,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139481,485,1,2,45,0,bqm1bnp1bh2apyudlz1o1whr3,1,50,50.1,2023-03-17T20:06:02.734Z,2023-03-17T20:06:06Z,4103204653,212,25.9,4103204651,141,43.1,4103204655,213,3.3,4103204647,56,Back,4103204657,279,S,4103204649,140,25.8,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521154603,493,43,2,45,0,ch82doz9w9t1sw9ae3a4ffh0j,1,0,0,2023-03-17T20:06:03.394Z,2023-03-17T20:25:25Z,4103286649,56,Back,4103286651,285,0,4103309629,144,44,,,,,,,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139495,486,1,2,45,3,bqm1bnp1bh2apyudlz1o1whr3,0,25.2,41.2,2023-03-17T20:06:06.032Z,2023-03-17T20:06:08Z,4103204755,1,,4103204751,212,56.5,4103204753,213,0.5,4103204749,141,82.0,4103204747,140,72.1,4103204745,56,Left,4103204743,155,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139571,373,1,2,45,5,ch82doz9w9t1sw9ae3a4ffh0j,1,24.9,12.5,2023-03-17T20:06:08.546Z,2023-03-17T20:06:14Z,4103205171,213,0.3,4103205165,140,53.7,4103205163,56,Center,4103205161,3,,4103205169,212,31.9,4103205167,141,27.6,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139577,374,49,2,45,11,ch82doz9w9t1sw9ae3a4ffh0j,1,53.7,27.6,2023-03-17T20:06:14.002Z,2023-03-17T20:06:14Z,,,,,,,,,,,,,,,,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139621,375,1,2,45,11,ch82doz9w9t1sw9ae3a4ffh0j,1,53.7,27.6,2023-03-17T20:06:14.449Z,2023-03-17T20:06:16Z,4103205449,213,5.1,4103205439,56,Right,4103205443,141,18.5,4103205441,140,55.8,4103205445,212,6.6,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139697,376,1,2,45,14,ch82doz9w9t1sw9ae3a4ffh0j,1,55.8,18.5,2023-03-17T20:06:16.785Z,2023-03-17T20:06:20Z,4103205807,56,Right,4103205809,140,64.9,4103205813,212,13.3,4103205811,141,4.9,4103205815,213,5.5,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139717,377,1,2,45,17,ch82doz9w9t1sw9ae3a4ffh0j,0,74.9,27,2023-03-17T20:06:20.066Z,2023-03-17T20:06:21Z,4103205965,56,Center,4103205973,213,1.1,4103205971,212,15.7,4103205969,141,47.9,4103205967,140,81.3,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139709,487,8,2,45,18,bqm1bnp1bh2apyudlz1o1whr3,1,12.9,54.7,2023-03-17T20:06:21.054Z,2023-03-17T20:06:21Z,4103205919,56,Back,,,,,,,,,,,,,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139937,488,49,2,45,28,bqm1bnp1bh2apyudlz1o1whr3,1,7.6,33.7,2023-03-17T20:06:31.456Z,2023-03-17T20:06:31Z,,,,,,,,,,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521139957,378,61,2,45,29,ch82doz9w9t1sw9ae3a4ffh0j,0,96.1,70.3,2023-03-17T20:06:32.321Z,2023-03-17T20:06:32Z,4103207065,56,Center,,,,,,,,,,,,,,,,,,,,,,2n5747kdxok0ifg5o37336plg,L. Edhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140031,489,1,2,45,30,bqm1bnp1bh2apyudlz1o1whr3,0,7.6,30,2023-03-17T20:06:33.488Z,2023-03-17T20:06:35Z,4103207565,140,27.9,4103207561,157,,4103207563,56,Back,4103207569,212,30.1,4103207567,141,0.0,4103207571,213,5.5,4103207573,1,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140503,491,12,2,45,31,bqm1bnp1bh2apyudlz1o1whr3,1,40.9,6,2023-03-17T20:06:34.159Z,2023-03-17T21:19:16Z,4103211345,141,0.0,4103210137,56,Back,4103211343,140,44.7,4103211341,167,,4103211349,213,5.4,4103211347,212,6.0,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140135,379,5,2,45,32,ch82doz9w9t1sw9ae3a4ffh0j,1,74.1,100.8,2023-03-17T20:06:35.622Z,2023-03-17T21:11:02Z,4103208231,233,490,4103208213,56,Left,4103208215,347,,,,,,,,,,,,,,,,,2n5747kdxok0ifg5o37336plg,L. Edhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140035,490,5,2,45,32,bqm1bnp1bh2apyudlz1o1whr3,0,25.9,-0.8,2023-03-17T20:06:35.622Z,2023-03-17T20:06:43Z,4103207591,56,Back,4103207593,347,,4103208271,233,379,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140173,380,1,2,45,39,ch82doz9w9t1sw9ae3a4ffh0j,1,76.1,100,2023-03-17T20:06:42.130Z,2023-03-17T20:06:44Z,4103208417,212,10.9,4103208407,56,Left,4103208413,141,87.2,4103208411,140,70.3,4103208403,107,,4103208421,213,4.1,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140249,381,1,2,45,41,ch82doz9w9t1sw9ae3a4ffh0j,1,69.4,86.6,2023-03-17T20:06:44.466Z,2023-03-17T20:06:48Z,4103208835,213,3.2,4103208827,56,Back,4103208829,140,35.7,4103208831,141,81.2,4103208833,212,35.6,4103208837,1,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140329,382,1,2,45,45,ch82doz9w9t1sw9ae3a4ffh0j,1,35.7,81.2,2023-03-17T20:06:47.970Z,2023-03-17T20:06:51Z,4103209209,56,Back,4103209223,213,4.2,4103209221,212,25.8,4103209217,141,47.8,4103209213,140,24.1,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140385,383,1,2,45,49,ch82doz9w9t1sw9ae3a4ffh0j,1,24.6,46.3,2023-03-17T20:06:51.809Z,2023-03-17T20:06:54Z,4103209539,141,74.4,4103209537,140,24.6,4103209535,56,Back,4103209543,213,1.6,4103209541,212,19.1,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140457,384,1,2,45,51,ch82doz9w9t1sw9ae3a4ffh0j,1,25,75.4,2023-03-17T20:06:54.498Z,2023-03-17T20:06:58Z,4103209895,212,22.0,4103209885,56,Back,4103209893,141,96.3,4103209889,140,41.0,4103209899,213,0.7,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140471,385,61,2,45,55,ch82doz9w9t1sw9ae3a4ffh0j,0,41.7,96.2,2023-03-17T20:06:58.354Z,2023-03-17T20:06:58Z,4103210003,56,Back,,,,,,,,,,,,,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140853,386,5,2,45,57,ch82doz9w9t1sw9ae3a4ffh0j,1,47.3,100.9,2023-03-17T20:06:59.683Z,2023-03-17T20:09:11Z,4103212003,347,,4103212001,56,Back,4103223267,233,492,,,,,,,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140731,492,5,2,45,57,bqm1bnp1bh2apyudlz1o1whr3,0,52.7,-0.9,2023-03-17T20:06:59.683Z,2023-03-17T21:11:03Z,4103211329,347,,4103211327,56,Right,4103223299,233,386,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140795,493,79,2,46,14,bqm1bnp1bh2apyudlz1o1whr3,0,0,0,2023-03-17T20:07:16.959Z,2023-03-17T20:07:17Z,4103211689,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140825,494,79,2,46,15,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-03-17T20:07:17.934Z,2023-03-17T20:07:18Z,4103211853,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140877,387,1,2,46,17,ch82doz9w9t1sw9ae3a4ffh0j,1,46.8,100,2023-03-17T20:07:19.778Z,2023-03-17T20:07:21Z,4103212123,107,,4103212127,56,Back,4103212135,213,4.7,4103212133,212,17.7,4103212131,141,75.1,4103212129,140,46.5,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140939,388,1,2,46,18,ch82doz9w9t1sw9ae3a4ffh0j,1,46.2,74.2,2023-03-17T20:07:21.538Z,2023-03-17T20:07:25Z,4103212453,213,4.0,4103212435,56,Back,4103212457,1,,4103212439,140,25.3,4103212443,141,36.0,4103212447,212,34.0,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140955,389,1,2,46,22,ch82doz9w9t1sw9ae3a4ffh0j,1,26.4,27.9,2023-03-17T20:07:25.153Z,2023-03-17T20:07:27Z,4103212529,140,43.2,4103212533,212,21.4,4103212531,141,45.8,4103212535,213,0.6,4103212527,56,Back,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140973,390,3,2,46,24,ch82doz9w9t1sw9ae3a4ffh0j,1,46.4,44.8,2023-03-17T20:07:27.234Z,2023-03-17T20:07:29Z,4103212655,233,495,4103212643,286,,4103212639,56,Back,,,,,,,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521140965,495,45,2,46,24,bqm1bnp1bh2apyudlz1o1whr3,0,53.6,55.2,2023-03-17T20:07:27.234Z,2023-03-17T20:07:29Z,4103212595,56,Center,4103212713,233,390,4103212597,285,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521141153,391,1,2,46,26,ch82doz9w9t1sw9ae3a4ffh0j,1,47.3,34.8,2023-03-17T20:07:28.930Z,2023-03-17T20:07:37Z,4103213599,141,13.7,4103213607,213,5.9,4103213597,140,80.6,4103213603,212,37.8,4103213611,1,,4103213593,56,Right,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521141173,392,1,2,46,35,ch82doz9w9t1sw9ae3a4ffh0j,0,92.6,38.9,2023-03-17T20:07:37.826Z,2023-03-17T20:07:38Z,4103213689,141,45.4,4103213687,140,85.0,4103213685,56,Center,4103213691,212,9.1,4103213693,213,2.6,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521141175,496,8,2,46,36,bqm1bnp1bh2apyudlz1o1whr3,1,14,60,2023-03-17T20:07:38.910Z,2023-03-17T20:07:39Z,4103213695,56,Back,,,,,,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521141271,497,61,2,46,41,bqm1bnp1bh2apyudlz1o1whr3,0,24,63.3,2023-03-17T20:07:43.838Z,2023-03-17T20:07:43Z,4103214245,56,Back,,,,,,,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521141375,393,1,2,46,45,ch82doz9w9t1sw9ae3a4ffh0j,1,90.4,16.1,2023-03-17T20:07:48.323Z,2023-03-17T20:07:51Z,4103214797,56,Center,4103214799,140,97.0,4103214795,155,,4103214803,212,11.0,4103214801,141,28.6,4103214805,213,0.9,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521141379,394,61,2,46,48,ch82doz9w9t1sw9ae3a4ffh0j,0,97,28.6,2023-03-17T20:07:51.427Z,2023-03-17T20:07:51Z,4103214825,56,Center,,,,,,,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521141405,498,61,2,46,50,bqm1bnp1bh2apyudlz1o1whr3,1,6.9,65.4,2023-03-17T20:07:53.430Z,2023-03-17T20:07:53Z,4103215015,56,Back,,,,,,,,,,,,,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
