id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/11/value,qualifier/12/value,assist,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2459330443,469,18,2,59,4,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-12T19:18:57.764Z,2022-09-12T19:20:40Z,3776667399,59,14,3776667479,55,470,3776667397,44,Forward,3776667395,42,,,,,,,,,,,,,,7797kpi7lkhc9dasfxuv9h7f9,L. Daneels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330447,470,19,2,59,4,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-12T19:18:57.765Z,2022-09-12T19:20:40Z,3776667435,55,469,3776667427,293,5,3776667423,59,29,3776667431,44,Midfielder,3776667417,42,,3776667425,292,6,3776667421,145,7,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459329929,524,18,2,59,35,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T19:19:28.819Z,2022-09-12T19:19:29Z,3776664805,55,525,3776664769,44,Forward,3776664771,59,35,3776664767,42,,,,,,,,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459329937,525,19,2,59,35,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T19:19:28.820Z,2022-09-12T19:19:29Z,3776664783,42,,3776664793,293,3,3776664787,145,9,3776664789,59,9,3776664797,55,524,3776664791,292,9,3776664795,44,Forward,,,,11sxalz1nikiipmp7bxvz33rp,D. Gravenberch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330117,526,18,2,59,54,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T19:19:47.147Z,2022-09-12T19:19:47Z,3776665585,44,Defender,3776665587,59,28,3776665583,42,,3776665627,55,527,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330121,527,19,2,59,54,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T19:19:47.148Z,2022-09-12T19:19:48Z,3776665605,44,Defender,3776665601,292,3,3776665593,42,,3776665607,55,526,3776665599,59,17,3776665597,145,3,3776665603,293,1,,,,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330271,528,18,2,60,10,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T19:20:03.058Z,2022-09-12T19:20:03Z,3776666441,55,529,3776666405,59,11,3776666401,42,,3776666403,44,Forward,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330275,529,19,2,60,10,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T19:20:03.059Z,2022-09-12T19:20:03Z,3776666429,293,1,3776666423,59,6,3776666437,55,528,3776666425,292,9,3776666413,42,,3776666433,44,Forward,3776666421,145,11,,,,7flz5rsy2e31gbd8udiqg14gl,L. Kaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459332483,513,1,2,60,11,7rmv5ns2rj7bn4otpkur0mx0x,0,51.1,0,2022-09-12T19:20:04.256Z,2022-09-12T20:06:48Z,3776678409,56,Right,3776678415,212,16.1,3776678411,140,62.2,3776681473,107,,3776678417,213,0.8,3776678413,141,14.9,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330365,530,1,2,60,19,xcevba75jfkrg4s6tl89zl3y,1,8.2,75.1,2022-09-12T19:20:12.641Z,2022-09-12T19:20:14Z,3776666941,212,4.8,3776666935,56,Back,3776666933,3,,3776666939,141,68.8,3776666937,140,6.2,3776666943,213,4.3,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330369,531,52,2,60,21,xcevba75jfkrg4s6tl89zl3y,1,6.2,68.8,2022-09-12T19:20:14.481Z,2022-09-12T19:20:15Z,,,,,,,,,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330425,532,1,2,60,21,xcevba75jfkrg4s6tl89zl3y,1,6.2,68.8,2022-09-12T19:20:14.561Z,2022-09-12T19:20:20Z,3776667317,213,0.9,3776667309,56,Back,3776667307,123,,3776667315,212,16.9,3776667311,140,15.9,3776667313,141,88.7,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330441,533,1,2,60,27,xcevba75jfkrg4s6tl89zl3y,1,34.1,90,2022-09-12T19:20:20.625Z,2022-09-12T19:20:21Z,3776667383,56,Back,3776667389,212,8.3,3776667387,141,81.4,3776667391,213,5.5,3776667385,140,39.7,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330453,534,1,2,60,28,xcevba75jfkrg4s6tl89zl3y,0,41.4,80.9,2022-09-12T19:20:21.761Z,2022-09-12T19:20:22Z,3776667459,141,87.7,3776667457,140,40.1,3776667455,56,Back,3776667461,212,4.8,3776667463,213,1.9,,,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330489,471,8,2,60,29,7rmv5ns2rj7bn4otpkur0mx0x,1,43.7,3.4,2022-09-12T19:20:22.609Z,2022-09-12T19:22:48Z,3776667655,56,Back,,,,,,,,,,,,,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330495,472,5,2,60,30,7rmv5ns2rj7bn4otpkur0mx0x,0,51.8,-1.4,2022-09-12T19:20:23.282Z,2022-09-12T19:25:39Z,3776668237,233,535,3776667691,56,Right,3776667693,347,,,,,,,,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330573,535,5,2,60,30,xcevba75jfkrg4s6tl89zl3y,1,48.2,101.4,2022-09-12T19:20:23.282Z,2022-09-12T19:20:40Z,3776668223,56,Back,3776668227,233,472,3776668225,347,,,,,,,,,,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330585,536,1,2,60,46,xcevba75jfkrg4s6tl89zl3y,1,43.6,100,2022-09-12T19:20:39.665Z,2022-09-12T19:20:42Z,3776668321,141,89.7,3776668325,213,5.6,3776668317,56,Left,3776668319,140,53.1,3776668323,212,12.9,3776668315,107,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330587,537,1,2,60,49,xcevba75jfkrg4s6tl89zl3y,0,53.1,89.7,2022-09-12T19:20:42.257Z,2022-09-12T19:20:42Z,3776668331,140,53.6,3776668333,141,92.1,3776668329,56,Left,3776668335,212,1.7,3776668339,213,1.3,,,,,,,,,,7flz5rsy2e31gbd8udiqg14gl,L. Kaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330595,473,8,2,60,49,7rmv5ns2rj7bn4otpkur0mx0x,1,35.9,11.1,2022-09-12T19:20:42.689Z,2022-09-12T19:20:43Z,3776668373,56,Back,,,,,,,,,,,,,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330603,538,45,2,60,51,xcevba75jfkrg4s6tl89zl3y,0,54.4,88.8,2022-09-12T19:20:43.877Z,2022-09-12T20:08:26Z,3776768591,233,755,3776668435,285,,3776668433,56,Left,,,,,,,,,,,,,,,,7flz5rsy2e31gbd8udiqg14gl,L. Kaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459348579,755,3,2,60,51,7rmv5ns2rj7bn4otpkur0mx0x,1,45.6,11.2,2022-09-12T19:20:43.877Z,2022-09-12T20:08:26Z,3776768359,56,Back,3776768361,286,,3776768585,233,538,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330653,475,3,2,60,53,7rmv5ns2rj7bn4otpkur0mx0x,0,41.1,25.8,2022-09-12T19:20:46.144Z,2022-09-12T20:06:46Z,3776668733,233,539,3776668661,56,Back,3776668663,286,,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330635,539,7,2,60,53,xcevba75jfkrg4s6tl89zl3y,1,58.9,74.2,2022-09-12T19:20:46.145Z,2022-09-12T19:20:50Z,3776668601,56,Center,3776668603,285,,3776668665,233,475,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330643,540,49,2,60,54,xcevba75jfkrg4s6tl89zl3y,1,53.1,74.7,2022-09-12T19:20:47.073Z,2022-09-12T19:20:47Z,,,,,,,,,,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330659,541,1,2,60,54,xcevba75jfkrg4s6tl89zl3y,1,53.1,74.7,2022-09-12T19:20:47.217Z,2022-09-12T19:20:50Z,3776668689,140,61.2,3776668697,212,16.2,3776668687,56,Center,3776668699,213,5.3,3776668693,141,54.5,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330663,542,1,2,60,54,xcevba75jfkrg4s6tl89zl3y,0,63.2,53.9,2022-09-12T19:20:47.633Z,2022-09-12T19:24:03Z,3776668721,141,58.2,3776668723,212,5.4,3776668725,213,0.6,3776668717,56,Center,3776668719,140,67.5,,,,,,,,,,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330647,474,49,2,60,55,7rmv5ns2rj7bn4otpkur0mx0x,1,39.2,25.9,2022-09-12T19:20:48.177Z,2022-09-12T19:20:48Z,,,,,,,,,,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330849,479,1,2,60,55,7rmv5ns2rj7bn4otpkur0mx0x,0,25.3,37.3,2022-09-12T19:20:48.217Z,2022-09-12T20:06:52Z,3776669687,141,47.0,3776669689,212,6.8,3776669685,140,23.9,3776669683,56,Back,3776669691,213,1.8,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330671,543,49,2,60,59,xcevba75jfkrg4s6tl89zl3y,1,86,62.3,2022-09-12T19:20:51.955Z,2022-09-12T19:20:52Z,,,,,,,,,,,,,,,,,,,,,,,,,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330677,544,15,2,60,59,xcevba75jfkrg4s6tl89zl3y,1,88.1,60.9,2022-09-12T19:20:52.433Z,2022-09-12T19:21:12Z,3776669389,147,54.2,3776668933,72,,3776669383,215,,3776668783,56,Center,3776669385,458,,3776669381,103,5.1,3776668781,17,,3776669387,146,94.2,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,3776669379,102,3776668779,22,3776669373,80,,3776669411,233,,,,,,46.4,476,,,,,,,,,,,,,,,
2459330679,476,10,2,60,59,7rmv5ns2rj7bn4otpkur0mx0x,1,6.8,44.1,2022-09-12T19:20:52.533Z,2022-09-12T19:22:42Z,3776669203,233,544,3776669161,174,,3776668799,56,Back,3776669165,21,,3776669163,389,,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330697,477,12,2,61,2,7rmv5ns2rj7bn4otpkur0mx0x,1,2.7,56.1,2022-09-12T19:20:55.177Z,2022-09-12T19:22:37Z,3776668881,213,1.1,3776668875,140,16.8,3776668873,56,Back,3776668901,167,,3776668879,212,34.3,3776668877,141,100.0,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330699,478,5,2,61,3,7rmv5ns2rj7bn4otpkur0mx0x,0,17.8,101.5,2022-09-12T19:20:55.969Z,2022-09-12T19:25:40Z,3776668883,56,Back,3776668957,233,545,3776668885,347,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330709,545,5,2,61,3,xcevba75jfkrg4s6tl89zl3y,1,82.2,-1.5,2022-09-12T19:20:55.969Z,2022-09-12T19:20:59Z,3776668923,347,,3776668921,56,Right,3776668951,233,478,,,,,,,,,,,,,,,,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330901,546,1,2,61,29,xcevba75jfkrg4s6tl89zl3y,1,81,0,2022-09-12T19:21:22Z,2022-09-12T19:21:23Z,3776669983,141,9.8,3776669977,107,,3776669987,213,2.2,3776669979,56,Right,3776669981,140,75.3,3776669985,212,10.0,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330927,547,1,2,61,30,xcevba75jfkrg4s6tl89zl3y,1,75.3,9.8,2022-09-12T19:21:23.840Z,2022-09-12T19:21:25Z,3776670087,56,Center,3776670089,140,85.2,3776670093,212,15.2,3776670095,213,0.8,3776670091,141,26.2,,,,,,,,,,7flz5rsy2e31gbd8udiqg14gl,L. Kaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330933,548,61,2,61,32,xcevba75jfkrg4s6tl89zl3y,0,85.2,26.2,2022-09-12T19:21:25.312Z,2022-09-12T19:21:25Z,3776670113,56,Center,,,,,,,,,,,,,,,,,,,,,,11sxalz1nikiipmp7bxvz33rp,D. Gravenberch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330937,480,49,2,61,33,7rmv5ns2rj7bn4otpkur0mx0x,1,18.8,71.7,2022-09-12T19:21:26.130Z,2022-09-12T19:21:26Z,,,,,,,,,,,,,,,,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330957,481,1,2,61,33,7rmv5ns2rj7bn4otpkur0mx0x,1,18.8,71.7,2022-09-12T19:21:26.193Z,2022-09-12T19:21:27Z,3776670211,141,77.8,3776670207,56,Back,3776670209,140,13.3,3776670221,213,2.5,3776670217,212,7.1,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330969,482,1,2,61,34,7rmv5ns2rj7bn4otpkur0mx0x,0,13.3,77.8,2022-09-12T19:21:27.315Z,2022-09-12T19:21:29Z,3776670285,212,37.5,3776670281,140,48.4,3776670277,155,,3776670289,1,,3776670287,213,6.1,3776670279,56,Back,3776670283,141,67.3,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459330975,549,1,2,61,35,xcevba75jfkrg4s6tl89zl3y,0,55.4,33.6,2022-09-12T19:21:28.448Z,2022-09-12T19:21:29Z,3776670315,141,48.7,3776670309,3,,3776670317,212,10.3,3776670319,213,1.5,3776670311,56,Center,3776670313,140,56.5,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331025,483,1,2,61,39,7rmv5ns2rj7bn4otpkur0mx0x,1,36.6,36.9,2022-09-12T19:21:32.064Z,2022-09-12T19:21:35Z,3776670621,140,45.3,3776670623,141,13.4,3776670625,212,18.4,3776670619,56,Back,3776670627,213,5.2,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331037,484,1,2,61,42,7rmv5ns2rj7bn4otpkur0mx0x,0,45.9,13.4,2022-09-12T19:21:35.042Z,2022-09-12T19:21:36Z,3776670685,141,47.6,3776670689,213,0.5,3776670679,155,,3776670687,212,47.1,3776670691,1,,3776670681,56,Center,3776670683,140,84.9,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331043,550,52,2,61,43,xcevba75jfkrg4s6tl89zl3y,1,14.2,53.6,2022-09-12T19:21:36.704Z,2022-09-12T19:21:37Z,,,,,,,,,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331081,551,1,2,61,44,xcevba75jfkrg4s6tl89zl3y,1,13.3,54.9,2022-09-12T19:21:37.345Z,2022-09-12T19:21:40Z,3776670875,123,,3776670885,213,1.0,3776670881,141,76.0,3776670877,56,Back,3776670879,140,22.6,3776670883,212,17.4,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331121,552,1,2,61,47,xcevba75jfkrg4s6tl89zl3y,1,25.4,92.4,2022-09-12T19:21:40.672Z,2022-09-12T19:21:44Z,3776671171,56,Back,3776671173,140,30.9,3776671179,213,5.4,3776671177,212,9.2,3776671175,141,81.8,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331165,553,1,2,61,51,xcevba75jfkrg4s6tl89zl3y,1,38.6,71.4,2022-09-12T19:21:44.560Z,2022-09-12T19:21:48Z,3776671387,213,4.6,3776671379,56,Back,3776671385,212,24.5,3776671383,141,35.5,3776671381,140,37.0,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331209,554,1,2,61,55,xcevba75jfkrg4s6tl89zl3y,1,40.7,23.4,2022-09-12T19:21:47.920Z,2022-09-12T19:21:52Z,3776671635,56,Right,3776671643,213,5.6,3776671641,212,20.7,3776671639,141,3.4,3776671637,140,55.6,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331219,555,1,2,61,59,xcevba75jfkrg4s6tl89zl3y,0,58.6,4.7,2022-09-12T19:21:52.624Z,2022-09-12T19:21:57Z,3776671675,2,,3776671685,212,38.4,3776671681,140,86.8,3776671689,1,,3776671687,213,0.7,3776671679,56,Center,3776671683,141,40.7,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331215,485,49,2,62,0,7rmv5ns2rj7bn4otpkur0mx0x,1,14.3,65.1,2022-09-12T19:21:53.137Z,2022-09-12T19:21:53Z,,,,,,,,,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331261,486,1,2,62,0,7rmv5ns2rj7bn4otpkur0mx0x,1,14.3,65.1,2022-09-12T19:21:53.233Z,2022-09-12T19:21:58Z,3776671879,56,Back,3776671887,213,0.4,3776671885,212,13.3,3776671881,140,25.7,3776671883,141,73.5,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331295,487,1,2,62,5,7rmv5ns2rj7bn4otpkur0mx0x,1,28.3,73,2022-09-12T19:21:58.401Z,2022-09-12T19:22:06Z,3776672019,140,39.8,3776672017,56,Back,3776672025,213,6.2,3776672023,212,12.1,3776672021,141,71.7,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331369,488,1,2,62,7,7rmv5ns2rj7bn4otpkur0mx0x,1,35,72.3,2022-09-12T19:22:00.705Z,2022-09-12T19:22:06Z,3776672379,140,20.8,3776672377,56,Back,3776672383,212,17.2,3776672385,213,2.6,3776672381,141,84.8,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331391,489,1,2,62,14,7rmv5ns2rj7bn4otpkur0mx0x,1,20.8,84.8,2022-09-12T19:22:07.328Z,2022-09-12T19:22:08Z,3776672533,141,95.4,3776672531,140,45.4,3776672535,212,26.8,3776672529,56,Back,3776672537,213,0.3,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331403,490,1,2,62,15,7rmv5ns2rj7bn4otpkur0mx0x,1,45.4,95.4,2022-09-12T19:22:08.625Z,2022-09-12T19:22:10Z,3776672567,56,Back,3776672573,212,8.0,3776672571,141,84.8,3776672569,140,42.1,3776672575,213,4.3,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331423,491,1,2,62,17,7rmv5ns2rj7bn4otpkur0mx0x,1,42.1,84.8,2022-09-12T19:22:10.113Z,2022-09-12T19:22:11Z,3776672689,213,3.3,3776672687,212,17.0,3776672685,141,81.8,3776672681,56,Back,3776672683,140,26.0,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331417,556,43,2,62,18,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T19:22:11.104Z,2022-09-12T19:55:55Z,3776672641,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3776672635,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5",3776672633,30,"cf70r39m2wgbijtw0co5t6yfp, abgzge9xy445z8rdwa2mcapqt, 96j7klvrblmkwsprx0wk81b10, 3h7rkufywz6c2aye1l5b0ihp0, 92mkw4rtoho0gkf3wr19c9iad, 969cpy2geokwer9gjapk7zj3e, ds0hd4ezvb5rw6l95rhbxtq1g, 7b4jmfu1ejoeci2zmvwuejnys, 11sxalz1nikiipmp7bxvz33rp, 1n0syrrxf9x7neh3tn19sc89h, 7flz5rsy2e31gbd8udiqg14gl, 62ft9dfhds3wn0dv650d4gkph, 78t5clx87mnpzn7c5ynoa37x1, 3y7w3ngh3kby9mehxe5q7glpl, 85rm5s7x9di62hw3l31y5w8o9, 440ry78r7c0ntspgph192c0r9, 1chxk7d4i11x2f16igblexgyc",3776754501,144,40,3776672643,194,abgzge9xy445z8rdwa2mcapqt,3776672639,130,8,3776672637,59,"1, 22, 18, 17, 3, 20, 33, 23, 9, 21, 6, 4, 5, 7, 8, 10, 16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331449,492,1,2,62,18,7rmv5ns2rj7bn4otpkur0mx0x,1,26,81.8,2022-09-12T19:22:11.667Z,2022-09-12T19:22:13Z,3776672817,213,4.9,3776672815,212,8.5,3776672807,56,Back,3776672811,140,27.8,3776672813,141,69.6,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331491,493,1,2,62,20,7rmv5ns2rj7bn4otpkur0mx0x,1,27.2,69.3,2022-09-12T19:22:13.521Z,2022-09-12T19:22:17Z,3776673001,141,14.0,3776673005,213,4.6,3776673003,212,37.9,3776672999,140,22.4,3776673007,1,,3776672997,56,Back,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331551,494,1,2,62,24,7rmv5ns2rj7bn4otpkur0mx0x,1,26.4,13.1,2022-09-12T19:22:17.313Z,2022-09-12T19:22:26Z,3776673321,140,70.0,3776673323,141,27.9,3776673327,213,0.2,3776673329,1,,3776673325,212,46.9,3776673319,56,Center,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331603,495,1,2,62,33,7rmv5ns2rj7bn4otpkur0mx0x,1,81.5,31.3,2022-09-12T19:22:26.209Z,2022-09-12T19:22:30Z,3776673607,213,6.1,3776673605,212,11.5,3776673599,56,Center,3776673603,141,28.0,3776673601,140,92.2,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331631,496,1,2,62,37,7rmv5ns2rj7bn4otpkur0mx0x,0,92.2,28,2022-09-12T19:22:30.816Z,2022-09-12T19:22:32Z,3776673751,212,50.4,3776673745,140,95.7,3776673755,213,1.5,3776673741,56,Left,3776673749,141,100.0,3776673733,2,,3776673757,1,,3776673737,155,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331633,497,5,2,62,39,7rmv5ns2rj7bn4otpkur0mx0x,0,94.3,101.4,2022-09-12T19:22:32.064Z,2022-09-12T19:25:40Z,3776673765,347,,3776674583,233,557,3776673763,56,Left,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459331783,557,5,2,62,39,xcevba75jfkrg4s6tl89zl3y,1,5.7,-1.4,2022-09-12T19:22:32.064Z,2022-09-12T19:22:50Z,3776674557,56,Back,3776674567,233,497,3776674559,347,,,,,,,,,,,,,,,,,7flz5rsy2e31gbd8udiqg14gl,L. Kaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
