id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/9/value,qualifier/15/value,qualifier/11/value
2460660477,448,1,2,48,32,59t7flioj4w4mpwnrwbm0m8ck,1,64.7,66.7,2022-09-16T19:11:24.674Z,2022-09-16T19:11:26Z,3783795195,141,87.1,3783795197,212,20.4,3783795191,56,Left,3783795199,213,0.7,3783795193,140,78.9,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660535,449,1,2,48,33,59t7flioj4w4mpwnrwbm0m8ck,1,79.1,86.8,2022-09-16T19:11:25.986Z,2022-09-16T19:11:29Z,3783795515,212,18.0,3783795503,56,Center,3783795511,141,64.2,3783795517,213,4.2,3783795507,140,70.1,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660587,450,1,2,48,37,59t7flioj4w4mpwnrwbm0m8ck,1,73.4,66.1,2022-09-16T19:11:29.411Z,2022-09-16T19:11:31Z,3783795793,213,1.5,3783795789,141,83.3,3783795785,56,Left,3783795791,212,11.7,3783795787,140,73.9,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660689,451,1,2,48,39,59t7flioj4w4mpwnrwbm0m8ck,1,71.9,81.1,2022-09-16T19:11:31.874Z,2022-09-16T19:11:38Z,3783796479,213,4.4,3783796469,56,Center,3783796475,141,32.2,3783796481,1,,3783796471,140,61.1,3783796477,212,35.1,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660737,452,1,2,48,46,59t7flioj4w4mpwnrwbm0m8ck,1,63.3,24.6,2022-09-16T19:11:38.770Z,2022-09-16T19:11:42Z,3783796759,141,9.2,3783796763,212,13.4,3783796751,56,Right,3783796767,213,5.4,3783796755,140,71.3,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660815,453,1,2,48,49,59t7flioj4w4mpwnrwbm0m8ck,1,74.7,15.3,2022-09-16T19:11:42.066Z,2022-09-16T19:11:45Z,3783797185,141,25.3,3783797189,212,8.3,3783797179,56,Center,3783797181,140,70.2,3783797191,213,2.2,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660893,454,1,2,48,53,59t7flioj4w4mpwnrwbm0m8ck,1,67.9,24.1,2022-09-16T19:11:45.458Z,2022-09-16T19:11:51Z,3783797629,213,5.7,3783797623,140,68.0,3783797621,56,Center,3783797627,212,0.1,3783797625,141,24.0,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660911,455,1,2,48,58,59t7flioj4w4mpwnrwbm0m8ck,1,61.7,18.9,2022-09-16T19:11:50.946Z,2022-09-16T19:11:52Z,3783797763,212,8.3,3783797759,141,27.9,3783797767,213,2.3,3783797751,56,Center,3783797755,140,56.4,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660949,456,1,2,48,59,59t7flioj4w4mpwnrwbm0m8ck,1,56.4,27.9,2022-09-16T19:11:51.986Z,2022-09-16T19:11:53Z,3783797971,56,Right,3783797977,212,12.6,3783797975,141,10.0,3783797973,140,59.4,3783797979,213,5.0,,,,,,,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460660987,457,1,2,49,1,59t7flioj4w4mpwnrwbm0m8ck,1,65.6,8.3,2022-09-16T19:11:53.794Z,2022-09-16T19:11:56Z,3783798215,141,16.5,3783798207,56,Right,3783798219,212,14.3,3783798209,140,78.1,3783798225,213,0.4,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661013,458,1,2,49,3,59t7flioj4w4mpwnrwbm0m8ck,0,78.1,16.5,2022-09-16T19:11:56.225Z,2022-09-16T19:11:57Z,3783798347,141,31.5,3783798345,140,71.9,3783798343,56,Center,3783798351,213,2.1,3783798349,212,12.1,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661035,401,8,2,49,6,ch82doz9w9t1sw9ae3a4ffh0j,1,32.5,69.9,2022-09-16T19:11:58.918Z,2022-09-16T19:11:59Z,3783798441,56,Back,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661045,402,43,2,49,7,ch82doz9w9t1sw9ae3a4ffh0j,1,0,0,2022-09-16T19:11:59.398Z,2022-09-16T19:12:11Z,3783798499,285,0,3783798497,56,Back,3783799535,144,45,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661055,403,49,2,49,7,ch82doz9w9t1sw9ae3a4ffh0j,1,36.1,68.4,2022-09-16T19:11:59.862Z,2022-09-16T19:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661151,404,2,2,49,9,ch82doz9w9t1sw9ae3a4ffh0j,1,56.1,64.9,2022-09-16T19:12:01.766Z,2022-09-16T19:12:06Z,3783799065,7,4lsj3yc6adimhltkab6tzfj84,3783799075,141,92.6,3783799073,140,67.2,3783799069,56,Left,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661169,459,55,2,49,9,59t7flioj4w4mpwnrwbm0m8ck,1,26.5,37.7,2022-09-16T19:12:01.767Z,2022-09-16T19:14:01Z,,,,,,,,,,,,,,,,,,,,,,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661449,461,1,2,49,32,59t7flioj4w4mpwnrwbm0m8ck,1,29.3,35.2,2022-09-16T19:12:24.674Z,2022-09-16T19:12:26Z,3783800931,212,16.7,3783800929,141,59.4,3783800927,140,26.7,3783800925,56,Back,3783800933,213,1.7,,,,,,,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661473,462,1,2,49,33,59t7flioj4w4mpwnrwbm0m8ck,1,26.7,59.4,2022-09-16T19:12:26.050Z,2022-09-16T19:12:27Z,3783801091,213,1.0,3783801081,56,Back,3783801089,212,23.3,3783801083,140,38.4,3783801085,141,88.6,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661505,463,1,2,49,35,59t7flioj4w4mpwnrwbm0m8ck,1,41.2,88.7,2022-09-16T19:12:27.394Z,2022-09-16T19:12:29Z,3783801265,212,23.4,3783801257,140,58.7,3783801261,141,67.3,3783801267,213,5.6,3783801253,56,Center,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661521,464,1,2,49,37,59t7flioj4w4mpwnrwbm0m8ck,0,66.1,58.7,2022-09-16T19:12:29.314Z,2022-09-16T19:12:36Z,3783801367,140,78.5,3783801371,212,14.3,3783801365,56,Center,3783801965,4,,3783801369,141,50.1,3783801373,213,5.9,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661633,405,49,2,49,44,ch82doz9w9t1sw9ae3a4ffh0j,1,27.9,36.7,2022-09-16T19:12:36.775Z,2022-09-16T19:12:36Z,,,,,,,,,,,,,,,,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661757,406,1,2,49,44,ch82doz9w9t1sw9ae3a4ffh0j,1,27.9,36.7,2022-09-16T19:12:37.096Z,2022-09-16T19:12:44Z,3783802635,141,12.8,3783802629,155,,3783802631,56,Right,3783802637,212,54.0,3783802641,1,,3783802633,140,76.9,3783802639,213,6.0,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661769,407,3,2,49,51,ch82doz9w9t1sw9ae3a4ffh0j,0,84.9,34,2022-09-16T19:12:44.023Z,2022-09-16T19:12:45Z,3783802697,56,Center,3783802741,211,,3783802699,286,,,,,,,,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460661815,465,52,2,49,55,59t7flioj4w4mpwnrwbm0m8ck,1,2.6,62.4,2022-09-16T19:12:47.490Z,2022-09-16T19:12:47Z,,,,,,,,,,,,,,,,,,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662017,466,1,2,50,7,59t7flioj4w4mpwnrwbm0m8ck,1,4.4,62.1,2022-09-16T19:12:59.379Z,2022-09-16T19:43:10Z,3783803989,141,30.7,3783803993,213,5.4,3783803985,56,Back,3783803991,212,26.9,3783954019,123,,3783803987,140,20.0,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662079,467,1,2,50,9,59t7flioj4w4mpwnrwbm0m8ck,1,20,30.7,2022-09-16T19:13:01.426Z,2022-09-16T19:13:05Z,3783804335,56,Back,3783804349,212,18.2,3783804341,140,22.2,3783804353,213,1.4,3783804345,141,57.2,,,,,,,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662161,468,1,2,50,13,59t7flioj4w4mpwnrwbm0m8ck,1,32.1,55.8,2022-09-16T19:13:05.522Z,2022-09-16T19:13:09Z,3783804765,212,17.3,3783804763,141,80.6,3783804759,56,Back,3783804767,213,1.3,3783804761,140,35.8,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662195,469,1,2,50,17,59t7flioj4w4mpwnrwbm0m8ck,1,40.5,85.1,2022-09-16T19:13:09.313Z,2022-09-16T19:13:10Z,3783804939,56,Left,3783804941,140,55.9,3783804947,213,0.4,3783804945,212,17.2,3783804943,141,93.9,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662317,470,43,2,50,18,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-16T19:13:10.722Z,2022-09-16T19:43:22Z,3783805641,212,18.5,3783805639,141,68.8,3783805637,140,62.6,3783805643,213,5.1,3783955071,144,1,3783805635,56,Center,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662325,471,4,2,50,21,59t7flioj4w4mpwnrwbm0m8ck,1,62.5,74.6,2022-09-16T19:13:13.702Z,2022-09-16T19:14:03Z,3783805675,286,,3783805669,56,Center,3783805671,152,,3783806045,233,408,3783805667,13,,3783806667,295,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662271,408,4,2,50,21,ch82doz9w9t1sw9ae3a4ffh0j,0,37.5,25.4,2022-09-16T19:13:13.703Z,2022-09-16T19:14:04Z,3783805335,13,,3783805339,152,,3783805345,285,,3783805337,56,Back,3783809567,233,471,3783807913,295,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662425,472,1,2,50,22,59t7flioj4w4mpwnrwbm0m8ck,1,62.6,68.8,2022-09-16T19:13:14.681Z,2022-09-16T19:14:43Z,3783806253,56,Center,3783806259,212,13.6,3783806255,140,70.6,3783806251,152,,3783806257,141,53.1,3783806249,5,,3783806261,213,5.4,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662433,473,4,2,50,26,59t7flioj4w4mpwnrwbm0m8ck,1,68.4,55.8,2022-09-16T19:13:18.769Z,2022-09-16T19:14:03Z,3783806303,56,Center,3783806305,152,,3783806309,286,,3783806307,265,,3783806301,13,,3783809625,233,409,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460662371,409,4,2,50,26,ch82doz9w9t1sw9ae3a4ffh0j,0,31.6,44.2,2022-09-16T19:13:18.770Z,2022-09-16T19:14:03Z,3783805947,152,,3783805945,56,Back,3783805943,13,,3783805951,285,,3783806051,233,473,3783805949,265,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460663207,474,1,2,51,8,59t7flioj4w4mpwnrwbm0m8ck,0,66.8,62.3,2022-09-16T19:14:00.898Z,2022-09-16T19:14:11Z,3783810349,1,,3783810343,141,23.7,3783810337,152,,3783810335,155,,3783810345,212,34.8,3783810339,56,Center,3783810347,213,5.4,3783810333,5,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,3783810341,140,,,,,,,,,,,,,88.6,,,,,,,,,,,,,,,,
2460663213,475,44,2,51,10,59t7flioj4w4mpwnrwbm0m8ck,1,88.8,28.2,2022-09-16T19:14:02.945Z,2022-09-16T19:14:30Z,3783810379,286,,3783811909,233,410,3783810377,56,Center,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460663303,410,44,2,51,10,ch82doz9w9t1sw9ae3a4ffh0j,0,11.2,71.8,2022-09-16T19:14:02.946Z,2022-09-16T19:14:30Z,3783811923,233,475,3783810847,56,Back,3783810851,285,,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460663395,477,1,2,51,11,59t7flioj4w4mpwnrwbm0m8ck,0,85.6,28.3,2022-09-16T19:14:04.234Z,2022-09-16T19:14:31Z,3783811397,56,Center,3783811403,212,1.6,3783811395,3,,3783811401,141,28.8,3783811405,213,0.2,3783811399,140,87.1,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460663325,411,61,2,51,11,ch82doz9w9t1sw9ae3a4ffh0j,1,10.9,67.3,2022-09-16T19:14:04.256Z,2022-09-16T19:14:28Z,3783810967,56,Back,,,,,,,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460663359,412,6,2,51,20,ch82doz9w9t1sw9ae3a4ffh0j,0,11.2,71.8,2022-09-16T19:14:12.600Z,2022-09-16T19:15:02Z,3783814835,233,476,3783811189,56,Back,3783811191,73,,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460663277,476,6,2,51,20,59t7flioj4w4mpwnrwbm0m8ck,1,88.8,28.2,2022-09-16T19:14:12.600Z,2022-09-16T19:36:23Z,3783810709,56,Center,3783810711,75,,3783814827,233,412,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460663699,478,1,2,51,39,59t7flioj4w4mpwnrwbm0m8ck,1,99.6,0.5,2022-09-16T19:14:32.034Z,2022-09-16T19:42:49Z,3783813283,140,90.6,3783813273,2,,3783813289,213,1.8,3783813279,223,,3783814441,154,,3783814439,210,13,3783813285,141,53.8,3783813275,6,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,3783813287,212,3783813277,155,3783813281,56,Center,3783813291,1,1,,,,,37.5,,,,,,,,,,,,,,,,
2460663703,479,13,2,51,40,59t7flioj4w4mpwnrwbm0m8ck,1,88.2,55.8,2022-09-16T19:14:32.729Z,2022-09-16T19:16:22Z,3783813899,20,,3783814473,230,98.4,3783813307,56,Center,3783814455,81,,3783814465,102,38.0,3783814471,328,,3783813897,25,,3783813305,17,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,3783814457,29,3783814467,103,3783814461,55,478,3783814475,231,,3783814469,108,,,,3783814459,154,,,,,,,,,,,,87.5,,50
2460663529,413,5,2,51,42,ch82doz9w9t1sw9ae3a4ffh0j,1,-1,59.2,2022-09-16T19:14:34.647Z,2022-09-16T19:16:18Z,3783812245,346,,3783821735,233,480,3783812241,56,Back,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664057,480,5,2,51,42,59t7flioj4w4mpwnrwbm0m8ck,0,101,40.8,2022-09-16T19:14:34.647Z,2022-09-16T19:30:58Z,3783815307,346,,3783821743,233,413,3783815305,56,Center,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664179,414,1,2,52,18,ch82doz9w9t1sw9ae3a4ffh0j,0,5.2,43.4,2022-09-16T19:15:10.282Z,2022-09-16T19:15:18Z,3783815955,213,5.9,3783815957,1,,3783815951,141,7.4,3783815949,140,58.4,3783815953,212,61.0,3783815947,56,Right,3783815959,74,,3783815945,124,,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664331,415,4,2,52,25,ch82doz9w9t1sw9ae3a4ffh0j,1,40.1,12.4,2022-09-16T19:15:17.945Z,2022-09-16T19:36:17Z,3783816729,286,,3783920271,233,481,3783816723,295,,3783816721,13,,3783816727,152,,3783816725,56,Back,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664531,481,4,2,52,25,59t7flioj4w4mpwnrwbm0m8ck,0,59.9,87.6,2022-09-16T19:15:17.946Z,2022-09-16T19:36:18Z,3783817897,295,,3783817901,152,,3783817895,13,,3783817903,285,,3783817899,56,Left,3783920275,233,415,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664605,416,1,2,52,44,ch82doz9w9t1sw9ae3a4ffh0j,0,37.1,11.4,2022-09-16T19:15:36.569Z,2022-09-16T19:15:40Z,3783818305,1,,3783818295,56,Right,3783818301,212,36.2,3783818297,140,71.4,3783818291,155,,3783818303,213,0.1,3783818299,141,17.1,3783818293,152,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,3783818289,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664637,482,8,2,52,47,59t7flioj4w4mpwnrwbm0m8ck,1,25.2,83.3,2022-09-16T19:15:40.049Z,2022-09-16T19:15:40Z,3783818461,56,Back,,,,,,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664695,483,1,2,52,49,59t7flioj4w4mpwnrwbm0m8ck,1,32.4,70.5,2022-09-16T19:15:41.601Z,2022-09-16T19:15:43Z,3783818743,141,28.6,3783818745,212,28.6,3783818739,56,Back,3783818741,140,30.4,3783818747,213,4.6,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664701,484,49,2,52,50,59t7flioj4w4mpwnrwbm0m8ck,1,30.4,28.6,2022-09-16T19:15:42.946Z,2022-09-16T19:15:43Z,,,,,,,,,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664757,485,1,2,52,52,59t7flioj4w4mpwnrwbm0m8ck,1,41.9,34.5,2022-09-16T19:15:44.737Z,2022-09-16T19:15:46Z,3783819145,213,0.0,3783819137,56,Center,3783819143,212,15.9,3783819141,141,35.4,3783819139,140,57.0,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664765,486,61,2,52,54,59t7flioj4w4mpwnrwbm0m8ck,0,57,35.4,2022-09-16T19:15:46.881Z,2022-09-16T19:15:47Z,3783819169,56,Center,,,,,,,,,,,,,,,,,,,,,,41es2x265ddlzqjqa6wb9vey2,B. van Schuppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664775,417,49,2,52,55,ch82doz9w9t1sw9ae3a4ffh0j,1,39.8,74.2,2022-09-16T19:15:47.528Z,2022-09-16T19:15:47Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664817,418,1,2,52,56,ch82doz9w9t1sw9ae3a4ffh0j,1,35.9,82.3,2022-09-16T19:15:49.032Z,2022-09-16T19:15:51Z,3783819503,140,38.1,3783819505,141,70.3,3783819509,213,5.0,3783819507,212,8.5,3783819501,56,Back,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664881,419,1,2,52,59,ch82doz9w9t1sw9ae3a4ffh0j,1,39.9,63.6,2022-09-16T19:15:51.833Z,2022-09-16T19:15:56Z,3783819799,56,Back,3783819805,212,14.8,3783819803,141,58.8,3783819801,140,26.2,3783819807,213,3.4,,,,,,,,,,1kuswan9lk455u02x1ff389re,C. Mamengi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664913,420,1,2,53,4,ch82doz9w9t1sw9ae3a4ffh0j,1,24.7,51.2,2022-09-16T19:15:56.840Z,2022-09-16T19:16:00Z,3783820015,213,4.5,3783820013,212,20.5,3783820009,140,20.0,3783820007,56,Back,3783820011,141,21.9,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664923,421,1,2,53,8,ch82doz9w9t1sw9ae3a4ffh0j,0,20,21.9,2022-09-16T19:16:00.314Z,2022-09-16T19:16:01Z,3783820103,213,6.1,3783820097,140,48.9,3783820101,212,30.9,3783820099,141,13.2,3783820093,155,,3783820095,56,Back,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460664985,487,8,2,53,9,59t7flioj4w4mpwnrwbm0m8ck,1,52.8,80.9,2022-09-16T19:16:01.416Z,2022-09-16T19:42:36Z,3783820379,56,Left,3783820457,15,,,,,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460665279,422,5,2,53,10,ch82doz9w9t1sw9ae3a4ffh0j,1,50.4,-1.6,2022-09-16T19:16:02.665Z,2022-09-16T19:16:21Z,3783822097,233,488,3783822075,347,,3783822073,56,Right,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460665027,488,5,2,53,10,59t7flioj4w4mpwnrwbm0m8ck,0,49.6,101.6,2022-09-16T19:16:02.665Z,2022-09-16T19:30:58Z,3783822115,233,422,3783820611,56,Back,3783820613,347,,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460665365,423,1,2,53,28,ch82doz9w9t1sw9ae3a4ffh0j,1,55.7,0,2022-09-16T19:16:20.872Z,2022-09-16T19:16:25Z,3783822455,141,13.4,3783822451,56,Right,3783822457,212,21.9,3783822449,107,,3783822461,1,,3783822453,140,74.5,3783822459,213,0.5,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460665369,424,61,2,53,33,ch82doz9w9t1sw9ae3a4ffh0j,1,74.3,13.4,2022-09-16T19:16:25.480Z,2022-09-16T19:16:25Z,3783822485,56,Right,,,,,,,,,,,,,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460665409,425,1,2,53,34,ch82doz9w9t1sw9ae3a4ffh0j,1,73.5,14.1,2022-09-16T19:16:26.633Z,2022-09-16T19:16:28Z,3783822729,212,19.0,3783822723,56,Center,3783822725,140,67.8,3783822727,141,40.6,3783822731,213,1.9,,,,,,,,,,4lsj3yc6adimhltkab6tzfj84,D. Versluis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460665439,426,1,2,53,35,ch82doz9w9t1sw9ae3a4ffh0j,1,67.8,40.6,2022-09-16T19:16:28.009Z,2022-09-16T19:16:30Z,3783822883,141,78.4,3783822879,56,Center,3783822887,213,1.6,3783822881,140,67.1,3783822885,212,25.7,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460665535,427,1,2,53,37,ch82doz9w9t1sw9ae3a4ffh0j,1,67,78.5,2022-09-16T19:16:29.993Z,2022-09-16T19:16:34Z,3783823397,56,Left,3783823401,141,84.8,3783823403,212,14.6,3783823405,213,0.3,3783823399,140,80.3,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460665565,428,3,2,53,42,ch82doz9w9t1sw9ae3a4ffh0j,0,78.6,91.5,2022-09-16T19:16:34.409Z,2022-09-16T19:16:35Z,3783823543,286,,3783823573,211,,3783823541,56,Left,,,,,,,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
