id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/8/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2451131493,469,1,2,50,41,2xlnfgrl6r18ftv38unwp7h4s,1,13.3,12.6,2022-08-26T19:09:21.604Z,2022-08-26T19:09:31Z,3733005083,140,2.3,3733005085,141,27.0,3733005081,56,Back,3733005087,212,15.1,3733005089,213,2.4,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451131651,472,1,2,50,58,2xlnfgrl6r18ftv38unwp7h4s,0,18.7,33.3,2022-08-26T19:09:38.630Z,2022-08-26T20:00:40Z,3733005973,1,,3733005969,212,54.5,3733005967,141,20.7,3733005961,157,,3733005971,213,6.1,3733005965,140,70.0,3733005963,56,Right,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451131665,456,1,2,51,1,2uuh2bir8ktof0uxfo06lb4ox,0,28.7,85.6,2022-08-26T19:09:41.372Z,2022-08-26T19:09:42Z,3733006079,141,100.0,3733006083,212,25.9,3733006077,140,51.0,3733006087,213,0.4,3733006073,3,,3733006075,56,Left,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451131671,457,5,2,51,2,2uuh2bir8ktof0uxfo06lb4ox,0,51.2,101.5,2022-08-26T19:09:42.584Z,2022-08-26T19:09:51Z,3733006129,347,,3733006877,233,473,3733006127,56,Left,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451131783,473,5,2,51,2,2xlnfgrl6r18ftv38unwp7h4s,1,48.8,-1.5,2022-08-26T19:09:42.584Z,2022-08-26T19:14:27Z,3733006855,233,457,3733006727,347,,3733006725,56,Back,,,,,,,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451131885,476,1,2,51,12,2xlnfgrl6r18ftv38unwp7h4s,1,43.1,0,2022-08-26T19:09:52.710Z,2022-08-26T19:09:55Z,3733007327,140,15.3,3733007329,141,20.3,3733007333,213,2.7,3733007335,1,,3733007323,107,,3733007325,56,Back,3733007331,212,32.6,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451131945,477,1,2,51,15,2xlnfgrl6r18ftv38unwp7h4s,1,15.3,20.3,2022-08-26T19:09:55.446Z,2022-08-26T19:09:58Z,3733007613,140,4.1,3733007615,141,42.4,3733007621,213,2.2,3733007617,212,19.1,3733007611,56,Back,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132041,478,1,2,51,18,2xlnfgrl6r18ftv38unwp7h4s,1,7.7,41,2022-08-26T19:09:58.839Z,2022-08-26T19:10:05Z,3733008129,213,0.8,3733008127,212,53.8,3733008121,56,Back,3733008131,1,,3733008119,155,,3733008123,140,44.2,3733008125,141,96.5,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132045,479,61,2,51,24,2xlnfgrl6r18ftv38unwp7h4s,0,43.9,97.4,2022-08-26T19:10:04.998Z,2022-08-26T19:10:05Z,3733008147,56,Back,,,,,,,,,,,,,,,,,,,,,,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132117,458,49,2,51,30,2uuh2bir8ktof0uxfo06lb4ox,1,46.6,23.7,2022-08-26T19:10:10.750Z,2022-08-26T19:10:10Z,,,,,,,,,,,,,,,,,,,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132145,459,1,2,51,30,2uuh2bir8ktof0uxfo06lb4ox,1,46.6,23.7,2022-08-26T19:10:10.942Z,2022-08-26T19:10:13Z,3733008751,213,2.7,3733008747,141,46.0,3733008749,212,35.1,3733008753,1,,3733008739,56,Back,3733008743,140,16.4,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132157,460,1,2,51,33,2uuh2bir8ktof0uxfo06lb4ox,1,13.6,42.8,2022-08-26T19:10:13.066Z,2022-08-26T19:11:52Z,3733008837,1,,3733008831,141,0.0,3733008825,155,,3733008833,212,38.1,3733008835,213,5.4,3733008829,140,36.8,3733008827,56,Back,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132161,461,43,2,51,34,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2022-08-26T19:10:14.034Z,2022-08-26T19:11:49Z,3733017213,144,5,3733008849,347,0,3733008847,56,Back,,,,,,,,,,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132235,462,1,2,51,36,2uuh2bir8ktof0uxfo06lb4ox,1,31.4,3.7,2022-08-26T19:10:16.158Z,2022-08-26T19:10:18Z,3733009291,56,Back,3733009295,141,12.5,3733009293,140,20.5,3733009297,212,12.9,3733009299,213,2.7,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132287,463,1,2,51,38,2uuh2bir8ktof0uxfo06lb4ox,1,19.8,16.4,2022-08-26T19:10:18.286Z,2022-08-26T19:10:21Z,3733009579,140,7.3,3733009585,213,2.5,3733009583,212,16.7,3733009577,56,Back,3733009581,141,31.5,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132311,464,1,2,51,40,2uuh2bir8ktof0uxfo06lb4ox,0,7.1,29.5,2022-08-26T19:10:20.366Z,2022-08-26T19:10:23Z,3733009747,212,42.8,3733009741,56,Back,3733009751,1,,3733009749,213,0.4,3733009743,140,44.2,3733009745,141,55.7,3733009739,157,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132321,480,49,2,51,43,2xlnfgrl6r18ftv38unwp7h4s,1,54.5,38.5,2022-08-26T19:10:23.031Z,2022-08-26T19:10:23Z,,,,,,,,,,,,,,,,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132355,481,1,2,51,43,2xlnfgrl6r18ftv38unwp7h4s,1,54.5,38.5,2022-08-26T19:10:23.095Z,2022-08-26T19:10:25Z,3733009949,140,52.5,3733009957,212,11.5,3733009961,213,1.8,3733009953,141,55.2,3733009945,56,Center,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132389,482,1,2,51,45,2xlnfgrl6r18ftv38unwp7h4s,1,52.5,55.2,2022-08-26T19:10:25.622Z,2022-08-26T19:10:27Z,3733010127,213,3.1,3733010121,140,47.5,3733010125,212,5.3,3733010123,141,55.4,3733010119,56,Back,,,,,,,,,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132413,465,45,2,51,47,2uuh2bir8ktof0uxfo06lb4ox,0,52.4,44,2022-08-26T19:10:27.351Z,2022-08-26T19:10:31Z,3733010283,285,,3733010417,233,483,3733010281,56,Center,,,,,,,,,,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132429,483,3,2,51,47,2xlnfgrl6r18ftv38unwp7h4s,1,47.6,56,2022-08-26T19:10:27.351Z,2022-08-26T19:10:30Z,3733010383,286,,3733010381,56,Back,3733010389,233,465,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132455,484,1,2,51,50,2xlnfgrl6r18ftv38unwp7h4s,1,62.4,54.5,2022-08-26T19:10:30.535Z,2022-08-26T19:10:32Z,3733010549,213,1.0,3733010547,212,13.0,3733010545,141,70.3,3733010543,140,69.4,3733010541,56,Center,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132465,485,1,2,51,52,2xlnfgrl6r18ftv38unwp7h4s,0,69.4,70.3,2022-08-26T19:10:32.550Z,2022-08-26T19:10:33Z,3733010577,56,Center,3733010583,212,12.5,3733010585,213,4.9,3733010581,141,52.4,3733010579,140,72.0,,,,,,,,,,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132461,466,49,2,51,53,2uuh2bir8ktof0uxfo06lb4ox,1,25,40.4,2022-08-26T19:10:33.102Z,2022-08-26T19:10:33Z,,,,,,,,,,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132493,467,1,2,51,54,2uuh2bir8ktof0uxfo06lb4ox,1,25.4,43.1,2022-08-26T19:10:34.442Z,2022-08-26T19:10:35Z,3733010759,141,56.3,3733010757,140,26.5,3733010761,212,9.1,3733010755,56,Back,3733010763,213,1.4,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132517,468,1,2,51,55,2uuh2bir8ktof0uxfo06lb4ox,1,28.1,60.9,2022-08-26T19:10:35.869Z,2022-08-26T19:10:37Z,3733010895,213,1.8,3733010893,212,9.2,3733010889,140,26.3,3733010891,141,74.2,3733010887,56,Back,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132543,469,1,2,51,57,2uuh2bir8ktof0uxfo06lb4ox,1,26.5,74.2,2022-08-26T19:10:37.118Z,2022-08-26T19:10:38Z,3733011031,140,28.4,3733011035,212,5.5,3733011033,141,66.7,3733011037,213,5.1,3733011029,56,Back,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132615,470,1,2,51,58,2uuh2bir8ktof0uxfo06lb4ox,1,31,68.7,2022-08-26T19:10:38.542Z,2022-08-26T19:10:42Z,3733011405,213,5.7,3733011401,141,53.9,3733011403,212,18.9,3733011399,140,46.2,3733011397,56,Back,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132703,471,1,2,52,2,2uuh2bir8ktof0uxfo06lb4ox,1,45.1,42.8,2022-08-26T19:10:42.063Z,2022-08-26T19:10:47Z,3733011883,213,5.3,3733011879,141,9.8,3733011877,140,60.3,3733011881,212,27.5,3733011875,56,Right,,,,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132727,472,1,2,52,7,2uuh2bir8ktof0uxfo06lb4ox,0,69.7,14.6,2022-08-26T19:10:47.546Z,2022-08-26T19:10:49Z,3733011997,213,1.0,3733011989,56,Center,3733011995,212,31.9,3733011993,141,53.7,3733011991,140,86.5,3733011987,155,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132729,486,49,2,52,8,2xlnfgrl6r18ftv38unwp7h4s,1,13.9,38.2,2022-08-26T19:10:48.760Z,2022-08-26T19:10:48Z,,,,,,,,,,,,,,,,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132797,487,1,2,52,11,2xlnfgrl6r18ftv38unwp7h4s,0,27,43.9,2022-08-26T19:10:51.159Z,2022-08-26T19:10:52Z,3733012359,213,0.1,3733012351,56,Back,3733012355,141,45.5,3733012353,140,44.2,3733012357,212,18.1,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132851,473,49,2,52,17,2uuh2bir8ktof0uxfo06lb4ox,1,54.5,43,2022-08-26T19:10:57.043Z,2022-08-26T19:10:57Z,,,,,,,,,,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132877,474,1,2,52,17,2uuh2bir8ktof0uxfo06lb4ox,0,56,42.7,2022-08-26T19:10:57.853Z,2022-08-26T19:10:59Z,3733012783,213,0.7,3733012779,212,22.5,3733012777,141,63.3,3733012773,56,Center,3733012775,140,72.8,3733012771,155,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132911,488,49,2,52,20,2xlnfgrl6r18ftv38unwp7h4s,1,32.6,51.2,2022-08-26T19:11:00.328Z,2022-08-26T19:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132949,489,1,2,52,20,2xlnfgrl6r18ftv38unwp7h4s,1,32.6,51.2,2022-08-26T19:11:00.362Z,2022-08-26T19:11:02Z,3733013219,141,56.4,3733013217,140,26.0,3733013223,213,2.7,3733013215,56,Back,3733013213,3,,3733013221,212,7.8,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451132995,490,1,2,52,22,2xlnfgrl6r18ftv38unwp7h4s,1,26.2,60.2,2022-08-26T19:11:02.567Z,2022-08-26T19:11:05Z,3733013459,141,80.0,3733013461,212,17.8,3733013463,213,0.9,3733013457,140,37.3,3733013455,56,Back,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133021,491,1,2,52,25,2xlnfgrl6r18ftv38unwp7h4s,1,37.3,80,2022-08-26T19:11:05.351Z,2022-08-26T19:11:07Z,3733013579,140,19.2,3733013585,213,2.6,3733013583,212,22.5,3733013577,56,Back,3733013581,141,97.8,,,,,,,,,,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133063,492,1,2,52,27,2xlnfgrl6r18ftv38unwp7h4s,0,19.2,97.8,2022-08-26T19:11:07.353Z,2022-08-26T19:11:10Z,3733013861,212,20.9,3733013857,140,38.9,3733013859,141,100.0,3733013863,213,0.1,3733013865,1,,3733013853,157,,3733013855,56,Back,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133143,475,5,2,52,29,2uuh2bir8ktof0uxfo06lb4ox,1,61.2,-1.9,2022-08-26T19:11:09.896Z,2022-08-26T19:14:28Z,3733014301,347,,3733014299,56,Right,3733014315,233,493,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133075,493,5,2,52,29,2xlnfgrl6r18ftv38unwp7h4s,0,38.8,101.9,2022-08-26T19:11:09.896Z,2022-08-26T19:11:15Z,3733014343,233,475,3733013917,56,Back,3733013921,347,,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133243,476,1,2,52,35,2uuh2bir8ktof0uxfo06lb4ox,0,66.5,0,2022-08-26T19:11:15.327Z,2022-08-26T19:43:04Z,3733014781,213,1.0,3733014767,56,Right,3733014769,140,72.1,3733014773,141,12.6,3733014765,107,,3733014777,212,11.5,,,,,,,a4dg6hmhim8bhpl5d7me85al1,T. Mrkonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133193,494,61,2,52,38,2xlnfgrl6r18ftv38unwp7h4s,1,20.2,79.4,2022-08-26T19:11:18.509Z,2022-08-26T19:11:18Z,3733014571,56,Back,,,,,,,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133247,477,61,2,52,39,2uuh2bir8ktof0uxfo06lb4ox,0,72.3,17.4,2022-08-26T19:11:19.216Z,2022-08-26T19:43:01Z,3733014799,56,Right,,,,,,,,,,,,,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133215,495,49,2,52,39,2xlnfgrl6r18ftv38unwp7h4s,1,23.3,78.5,2022-08-26T19:11:19.737Z,2022-08-26T19:11:19Z,,,,,,,,,,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133259,496,1,2,52,40,2xlnfgrl6r18ftv38unwp7h4s,1,23.2,74.1,2022-08-26T19:11:20.375Z,2022-08-26T19:11:22Z,3733014841,213,0.1,3733014835,140,34.7,3733014833,56,Back,3733014839,212,12.1,3733014837,141,75.0,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133281,497,1,2,52,41,2xlnfgrl6r18ftv38unwp7h4s,0,34.7,75,2022-08-26T19:11:21.975Z,2022-08-26T19:11:24Z,3733014967,213,0.7,3733014965,212,6.8,3733014961,140,39.7,3733014963,141,81.4,3733014959,56,Back,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133289,478,8,2,52,44,2uuh2bir8ktof0uxfo06lb4ox,1,58.7,25.2,2022-08-26T19:11:24.461Z,2022-08-26T19:11:24Z,3733014991,56,Center,,,,,,,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133301,479,49,2,52,45,2uuh2bir8ktof0uxfo06lb4ox,1,65.1,26.4,2022-08-26T19:11:25.085Z,2022-08-26T19:11:25Z,,,,,,,,,,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133307,480,1,2,52,45,2uuh2bir8ktof0uxfo06lb4ox,1,65.4,26.4,2022-08-26T19:11:25.230Z,2022-08-26T19:11:26Z,3733015123,213,0.6,3733015117,140,69.8,3733015119,141,31.0,3733015121,212,5.6,3733015115,56,Center,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133333,481,1,2,52,45,2uuh2bir8ktof0uxfo06lb4ox,1,72.1,33.6,2022-08-26T19:11:25.917Z,2022-08-26T19:11:29Z,3733015333,213,3.7,3733015329,141,31.0,3733015327,140,69.5,3733015331,212,3.3,3733015325,56,Center,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133405,482,1,2,52,49,2uuh2bir8ktof0uxfo06lb4ox,1,70.7,27.1,2022-08-26T19:11:29.311Z,2022-08-26T19:11:32Z,3733015771,212,32.9,3733015763,155,,3733015765,56,Center,3733015769,141,69.0,3733015775,1,,3733015773,213,1.0,3733015767,140,86.4,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133413,483,1,2,52,52,2uuh2bir8ktof0uxfo06lb4ox,0,91.4,74.8,2022-08-26T19:11:32.526Z,2022-08-26T19:11:33Z,3733015813,56,Center,3733015815,140,91.6,3733015817,141,67.9,3733015821,213,4.8,3733015819,212,4.7,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133421,498,61,2,52,53,2xlnfgrl6r18ftv38unwp7h4s,1,7.5,31.9,2022-08-26T19:11:33.228Z,2022-08-26T19:11:33Z,3733015839,56,Back,,,,,,,,,,,,,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133435,484,6,2,52,53,2uuh2bir8ktof0uxfo06lb4ox,1,92,68,2022-08-26T19:11:33.871Z,2022-08-26T19:11:35Z,3733015903,73,,3733015901,56,Center,3733015999,233,499,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133441,499,6,2,52,53,2xlnfgrl6r18ftv38unwp7h4s,0,8,32,2022-08-26T19:11:33.871Z,2022-08-26T19:16:42Z,3733015939,56,Back,3733015941,73,,3733016021,233,484,,,,,,,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133825,485,1,2,53,15,2uuh2bir8ktof0uxfo06lb4ox,1,99.5,99.5,2022-08-26T19:11:55.279Z,2022-08-26T19:12:06Z,3733018055,6,,3733018065,213,3.6,3733018063,212,25.1,3733018057,56,Left,3733018061,141,81.7,3733018059,140,78.6,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133843,486,1,2,53,20,2uuh2bir8ktof0uxfo06lb4ox,0,79.2,76.4,2022-08-26T19:12:00.430Z,2022-08-26T19:12:08Z,3733018155,2,,3733018165,212,32.0,3733018163,141,35.4,3733018157,155,,3733018161,140,94.1,3733018167,213,5.2,3733018159,56,Center,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133865,500,12,2,53,20,2xlnfgrl6r18ftv38unwp7h4s,1,6.2,63.7,2022-08-26T19:12:00.809Z,2022-08-26T19:12:04Z,3733018265,56,Back,3733018413,15,,3733018291,167,,3733018271,212,20.0,3733018267,140,0.0,3733018269,141,90.9,3733018273,213,2.0,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133897,487,6,2,53,22,2uuh2bir8ktof0uxfo06lb4ox,1,97.6,22.2,2022-08-26T19:12:02.362Z,2022-08-26T19:16:43Z,3733018475,56,Center,3733018519,233,501,3733018479,75,,,,,,,,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451133867,501,6,2,53,22,2xlnfgrl6r18ftv38unwp7h4s,0,2.4,77.8,2022-08-26T19:12:02.362Z,2022-08-26T19:12:05Z,3733018533,233,487,3733018281,73,,3733018279,56,Back,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451134447,488,1,2,53,54,2uuh2bir8ktof0uxfo06lb4ox,0,99.5,0.5,2022-08-26T19:12:34.562Z,2022-08-26T19:12:37Z,3733021567,223,,3733021561,2,,3733021581,213,1.7,3733021573,141,40.9,3733021569,56,Center,3733021565,155,,3733021563,6,,3733021571,140,96.9,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,3733021577,212,,,,,,,,,,,,,,,,,,27.6,,,,,,,,,,
2451134475,502,12,2,53,57,2xlnfgrl6r18ftv38unwp7h4s,1,1.7,67.6,2022-08-26T19:12:37.482Z,2022-08-26T19:42:55Z,3733021741,140,10.4,3733021747,213,5.8,3733021781,15,,3733021739,56,Back,3733021745,212,10.4,3733021743,141,60.4,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451134533,503,1,2,53,59,2xlnfgrl6r18ftv38unwp7h4s,0,23.7,48.1,2022-08-26T19:12:39.683Z,2022-08-26T19:42:49Z,3733022025,3,,3733022031,141,56.9,3733022027,56,Back,3733022033,212,6.0,3733022035,213,1.5,3733022029,140,24.2,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451134587,489,1,2,54,2,2uuh2bir8ktof0uxfo06lb4ox,0,81.9,30.1,2022-08-26T19:12:42.337Z,2022-08-26T19:12:45Z,3733022275,140,87.4,3733022273,56,Center,3733022271,155,,3733022277,141,25.8,3733022279,212,6.5,3733022281,213,5.8,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451134579,504,49,2,54,4,2xlnfgrl6r18ftv38unwp7h4s,1,6,77.6,2022-08-26T19:12:44.378Z,2022-08-26T19:12:44Z,,,,,,,,,,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451134673,505,1,2,54,4,2xlnfgrl6r18ftv38unwp7h4s,1,6,77.6,2022-08-26T19:12:44.524Z,2022-08-26T19:12:50Z,3733022721,157,,3733022727,141,89.4,3733022729,212,27.4,3733022733,1,,3733022725,140,31.0,3733022723,56,Back,3733022731,213,0.3,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451134679,506,4,2,54,9,2xlnfgrl6r18ftv38unwp7h4s,1,34,87.9,2022-08-26T19:12:49.226Z,2022-08-26T19:17:05Z,3733022761,13,,3733022765,56,Back,3733022767,152,,3733047479,233,490,3733047491,286,,3733022771,265,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451134829,490,4,2,54,9,2uuh2bir8ktof0uxfo06lb4ox,0,66,12.1,2022-08-26T19:12:49.227Z,2022-08-26T19:17:05Z,3733023653,265,,3733023645,56,Right,3733047415,285,,3733023641,13,,3733047527,233,506,3733023649,152,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
