id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,keyPass,assist,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2490790297,601,1,2,55,59,1wyg1tunyt7go9tnjea1hjqxb,1,33.8,60.9,2022-12-12T19:21:20.379Z,2022-12-12T19:21:24Z,3943099437,56,Back,3943099445,213,4.2,3943099443,212,18.4,3943099441,141,37.9,3943099439,140,24.5,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790321,602,1,2,56,2,1wyg1tunyt7go9tnjea1hjqxb,1,24.7,31.6,2022-12-12T19:21:24.218Z,2022-12-12T19:21:27Z,3943099577,141,50.1,3943099581,213,2.5,3943099573,56,Back,3943099575,140,8.2,3943099579,212,21.4,,,,,,,,,,9lixevzo8exxiia17altfw8ic,W. Goes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790369,603,1,2,56,5,1wyg1tunyt7go9tnjea1hjqxb,1,9.7,52.8,2022-12-12T19:21:27.258Z,2022-12-12T19:21:35Z,3943099833,140,27.4,3943099831,56,Back,3943099837,212,27.5,3943099835,141,82.6,3943099839,213,0.8,,,,,,,,,,b7owk879trwk2tu8ud574xq3u,S. Westerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790425,604,1,2,56,13,1wyg1tunyt7go9tnjea1hjqxb,1,65.9,75,2022-12-12T19:21:34.954Z,2022-12-12T19:21:44Z,3943100101,140,78.2,3943100107,213,0.7,3943100099,56,Left,3943100105,212,17.5,3943100103,141,92.3,,,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790427,605,1,2,56,22,1wyg1tunyt7go9tnjea1hjqxb,0,75.8,63.1,2022-12-12T19:21:44.043Z,2022-12-12T19:24:07Z,3943105169,212,0.9,3943105165,140,76.2,3943100115,56,Center,3943105171,213,5.2,3943105219,236,,3943105221,286,,3943105281,233,533,3943105167,141,62.0,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790441,533,74,2,56,22,2xlnfgrl6r18ftv38unwp7h4s,1,22,31.1,2022-12-12T19:21:44.044Z,2022-12-12T19:24:07Z,3943105317,233,605,3943100209,285,,3943100207,56,Back,,,,,,,,,,,,,,,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790443,534,5,2,56,25,2xlnfgrl6r18ftv38unwp7h4s,0,24.4,-1,2022-12-12T19:21:46.483Z,2022-12-12T19:21:49Z,3943100211,56,Back,3943100285,233,606,3943100213,347,,,,,,,,,,,,,,,,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790453,606,5,2,56,25,1wyg1tunyt7go9tnjea1hjqxb,1,75.6,101,2022-12-12T19:21:46.483Z,2022-12-12T19:49:16Z,3943100263,347,,3943100267,233,534,3943100261,56,Left,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790477,607,1,2,56,29,1wyg1tunyt7go9tnjea1hjqxb,1,77,100,2022-12-12T19:21:50.731Z,2022-12-12T19:21:53Z,3943100383,140,65.8,3943100387,212,13.7,3943100381,56,Left,3943100389,213,3.7,3943100385,141,90.6,3943100379,107,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790503,608,1,2,56,32,1wyg1tunyt7go9tnjea1hjqxb,1,66.2,90.6,2022-12-12T19:21:53.371Z,2022-12-12T19:21:58Z,3943100529,212,9.0,3943100525,140,74.1,3943100531,213,0.4,3943100523,56,Left,3943100527,141,95.9,,,,,,,,,,cwu5itv65s8p6zsalk3np4ic,N. Twisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790519,609,1,2,56,36,1wyg1tunyt7go9tnjea1hjqxb,1,75.7,95.1,2022-12-12T19:21:58.155Z,2022-12-12T19:22:00Z,3943100613,212,10.9,3943100615,213,5.2,3943100609,140,80.1,3943100607,56,Left,3943100611,141,80.6,,,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790535,610,1,2,56,38,1wyg1tunyt7go9tnjea1hjqxb,1,80.1,80.6,2022-12-12T19:22:00.219Z,2022-12-12T19:22:01Z,3943100697,140,73.0,3943100701,212,8.2,3943100699,141,85.7,3943100695,56,Left,3943100703,213,2.7,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790557,611,1,2,56,40,1wyg1tunyt7go9tnjea1hjqxb,1,74.1,76.7,2022-12-12T19:22:01.707Z,2022-12-12T19:22:04Z,3943100851,213,4.6,3943100847,141,24.1,3943100843,56,Center,3943100853,1,,3943100845,140,71.5,3943100849,212,35.9,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790569,612,1,2,56,43,1wyg1tunyt7go9tnjea1hjqxb,1,71.5,24.1,2022-12-12T19:22:04.571Z,2022-12-12T19:22:05Z,3943100913,213,5.7,3943100905,140,81.9,3943100909,141,12.6,3943100901,56,Right,3943100911,212,13.4,,,,,,,,,,30uqa3kfm23ickjssfhmwgdm1,R. Lathouwers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790591,613,1,2,56,44,1wyg1tunyt7go9tnjea1hjqxb,0,82.4,13.2,2022-12-12T19:22:05.739Z,2022-12-12T19:22:09Z,3943101017,212,24.2,3943101011,56,Center,3943101013,140,97.5,3943101019,213,0.9,3943101015,141,40.0,,,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790599,535,52,2,56,47,2xlnfgrl6r18ftv38unwp7h4s,1,2.5,52.4,2022-12-12T19:22:09.187Z,2022-12-12T19:22:09Z,,,,,,,,,,,,,,,,,,,,,,,,,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790623,536,1,2,56,51,2xlnfgrl6r18ftv38unwp7h4s,1,8.6,49.7,2022-12-12T19:22:12.532Z,2022-12-12T19:22:25Z,3943101237,123,,3943101243,141,80.5,3943101241,140,22.5,3943101247,213,1.0,3943101245,212,25.5,3943101703,189,,3943101239,56,Back,,,,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790627,537,1,2,56,53,2xlnfgrl6r18ftv38unwp7h4s,0,28.4,76,2022-12-12T19:22:14.723Z,2022-12-12T19:22:16Z,3943101263,56,Back,3943101269,212,9.8,3943101265,140,34.2,3943101267,141,64.8,3943101273,213,5.4,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790669,614,1,2,56,57,1wyg1tunyt7go9tnjea1hjqxb,1,63.6,32.1,2022-12-12T19:22:18.475Z,2022-12-12T19:22:20Z,3943101475,213,2.6,3943101467,56,Center,3943101473,212,14.7,3943101471,141,43.7,3943101469,140,51.8,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790673,615,49,2,56,59,1wyg1tunyt7go9tnjea1hjqxb,1,51.8,43.7,2022-12-12T19:22:20.427Z,2022-12-12T19:22:20Z,,,,,,,,,,,,,,,,,,,,,,,,,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790711,616,1,2,57,1,1wyg1tunyt7go9tnjea1hjqxb,1,57.1,50.4,2022-12-12T19:22:23.019Z,2022-12-12T19:22:25Z,3943101675,56,Center,3943101679,140,56.3,3943101687,213,1.6,3943101685,212,15.2,3943101683,141,72.7,,,,,,,,,,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790723,617,1,2,57,4,1wyg1tunyt7go9tnjea1hjqxb,1,56.7,72.3,2022-12-12T19:22:25.370Z,2022-12-12T19:22:27Z,3943101777,213,5.3,3943101771,140,63.5,3943101769,56,Center,3943101773,141,56.1,3943101775,212,13.1,,,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790743,618,1,2,57,6,1wyg1tunyt7go9tnjea1hjqxb,1,64.2,56,2022-12-12T19:22:27.579Z,2022-12-12T19:22:33Z,3943101933,140,80.9,3943101931,56,Center,3943101937,212,19.7,3943101935,141,69.1,3943101939,213,0.5,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790753,619,1,2,57,11,1wyg1tunyt7go9tnjea1hjqxb,1,78.7,69.3,2022-12-12T19:22:33.306Z,2022-12-12T19:22:34Z,3943101993,140,81.9,3943101999,213,5.3,3943101995,141,61.8,3943101997,212,6.1,3943101991,56,Center,,,,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790755,620,1,2,57,13,1wyg1tunyt7go9tnjea1hjqxb,0,82.9,61.2,2022-12-12T19:22:34.619Z,2022-12-12T19:22:36Z,3943102011,213,6.3,3943102005,140,89.3,3943102009,212,6.7,3943102007,141,61.1,3943102003,56,Center,3943102067,4,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790763,538,8,2,57,14,2xlnfgrl6r18ftv38unwp7h4s,1,6.8,39.2,2022-12-12T19:22:35.956Z,2022-12-12T19:22:36Z,3943102045,56,Back,,,,,,,,,,,,,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790773,539,49,2,57,15,2xlnfgrl6r18ftv38unwp7h4s,1,8.6,39.5,2022-12-12T19:22:36.404Z,2022-12-12T19:22:36Z,,,,,,,,,,,,,,,,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790785,540,1,2,57,15,2xlnfgrl6r18ftv38unwp7h4s,1,10.5,41.6,2022-12-12T19:22:36.789Z,2022-12-12T19:22:38Z,3943102153,140,39.0,3943102157,212,29.9,3943102151,56,Back,3943102159,213,6.3,3943102149,157,,3943102161,1,,3943102155,141,40.3,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790797,541,1,2,57,16,2xlnfgrl6r18ftv38unwp7h4s,1,39,40.4,2022-12-12T19:22:38.259Z,2022-12-12T19:22:41Z,3943102215,141,25.9,3943102219,213,3.8,3943102209,3,,3943102213,140,27.6,3943102211,56,Back,3943102217,212,15.5,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790799,542,61,2,57,19,2xlnfgrl6r18ftv38unwp7h4s,0,27.1,23.6,2022-12-12T19:22:40.963Z,2022-12-12T19:22:41Z,3943102223,56,Back,,,,,,,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790811,621,1,2,57,20,1wyg1tunyt7go9tnjea1hjqxb,1,73.4,75.1,2022-12-12T19:22:41.722Z,2022-12-12T19:22:42Z,3943102291,212,4.3,3943102281,56,Center,3943102295,213,5.0,3943102289,141,69.1,3943102285,140,74.7,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790823,622,1,2,57,21,1wyg1tunyt7go9tnjea1hjqxb,1,74.7,69.1,2022-12-12T19:22:42.762Z,2022-12-12T19:22:44Z,3943102377,141,76.9,3943102373,56,Center,3943102381,213,1.3,3943102379,212,5.5,3943102375,140,75.9,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790829,623,49,2,57,22,1wyg1tunyt7go9tnjea1hjqxb,1,76.4,77.8,2022-12-12T19:22:43.931Z,2022-12-12T19:22:44Z,,,,,,,,,,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790853,624,1,2,57,23,1wyg1tunyt7go9tnjea1hjqxb,1,76.1,78.4,2022-12-12T19:22:45.243Z,2022-12-12T19:22:46Z,3943102539,212,6.4,3943102533,56,Center,3943102541,213,3.9,3943102535,140,71.6,3943102537,141,72.0,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790875,625,1,2,57,25,1wyg1tunyt7go9tnjea1hjqxb,1,71.6,72,2022-12-12T19:22:46.634Z,2022-12-12T19:22:50Z,3943102665,213,0.9,3943102657,56,Left,3943102663,212,11.0,3943102661,141,84.7,3943102659,140,78.1,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790883,626,1,2,57,29,1wyg1tunyt7go9tnjea1hjqxb,1,73.3,73.6,2022-12-12T19:22:50.699Z,2022-12-12T19:22:52Z,3943102743,212,14.4,3943102745,213,4.3,3943102737,56,Center,3943102739,140,67.7,3943102741,141,54.2,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790905,627,1,2,57,31,1wyg1tunyt7go9tnjea1hjqxb,1,67.2,53,2022-12-12T19:22:52.555Z,2022-12-12T19:22:55Z,3943102841,141,20.6,3943102839,140,63.5,3943102843,212,22.4,3943102837,56,Right,3943102845,213,4.5,,,,,,,,,,cwu5itv65s8p6zsalk3np4ic,N. Twisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790955,628,1,2,57,33,1wyg1tunyt7go9tnjea1hjqxb,1,63.4,20.6,2022-12-12T19:22:54.858Z,2022-12-12T19:23:02Z,3943103109,141,3.5,3943103105,56,Right,3943103113,213,5.3,3943103111,212,14.4,3943103107,140,71.5,,,,,,,,,,30uqa3kfm23ickjssfhmwgdm1,R. Lathouwers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790965,629,1,2,57,40,1wyg1tunyt7go9tnjea1hjqxb,1,76.5,23.3,2022-12-12T19:23:01.978Z,2022-12-12T19:23:04Z,3943103191,140,66.6,3943103197,213,2.7,3943103195,212,11.7,3943103189,56,Center,3943103193,141,31.2,,,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490790983,630,1,2,57,43,1wyg1tunyt7go9tnjea1hjqxb,1,67.1,34.2,2022-12-12T19:23:04.378Z,2022-12-12T19:23:07Z,3943103295,56,Center,3943103299,141,65.7,3943103303,213,1.6,3943103301,212,21.4,3943103297,140,67.0,,,,,,,,,,cwu5itv65s8p6zsalk3np4ic,N. Twisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791011,631,1,2,57,46,1wyg1tunyt7go9tnjea1hjqxb,1,71.4,67.9,2022-12-12T19:23:07.706Z,2022-12-12T19:23:11Z,3943103467,212,22.5,3943103461,56,Left,3943103463,140,86.0,3943103469,213,0.8,3943103465,141,92.1,,,,,,,,,,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791013,632,3,2,57,49,1wyg1tunyt7go9tnjea1hjqxb,0,86.7,91.4,2022-12-12T19:23:11.018Z,2022-12-12T19:23:14Z,3943103473,56,Left,3943103601,233,543,3943103475,286,,,,,,,,,,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791029,543,7,2,57,49,2xlnfgrl6r18ftv38unwp7h4s,1,13.3,8.6,2022-12-12T19:23:11.019Z,2022-12-12T19:23:13Z,3943103583,233,632,3943103565,56,Back,3943103563,167,,3943103567,285,,,,,,,,,,,,,,7uwe0kxpzg271d8ocms7l2kno,J. van Duiven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791033,544,5,2,57,51,2xlnfgrl6r18ftv38unwp7h4s,0,17.2,-1.4,2022-12-12T19:23:12.787Z,2022-12-12T19:23:16Z,3943103749,233,633,3943103597,56,Back,3943103599,347,,,,,,,,,,,,,,,,,7uwe0kxpzg271d8ocms7l2kno,J. van Duiven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791049,633,5,2,57,51,1wyg1tunyt7go9tnjea1hjqxb,1,82.8,101.4,2022-12-12T19:23:12.787Z,2022-12-12T19:49:16Z,3943103687,347,,3943103727,233,544,3943103683,56,Left,,,,,,,,,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791061,634,1,2,57,54,1wyg1tunyt7go9tnjea1hjqxb,1,83.1,100,2022-12-12T19:23:15.962Z,2022-12-12T19:23:20Z,3943103803,141,86.0,3943103805,212,10.1,3943103797,107,,3943103807,213,4.7,3943103799,56,Left,3943103801,140,83.0,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791077,635,1,2,57,55,1wyg1tunyt7go9tnjea1hjqxb,1,82.5,85.3,2022-12-12T19:23:16.834Z,2022-12-12T19:23:21Z,3943103865,212,5.2,3943103863,141,92.9,3943103861,140,82.6,3943103867,213,1.6,3943103859,56,Left,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791079,636,1,2,57,56,1wyg1tunyt7go9tnjea1hjqxb,0,82.6,93.6,2022-12-12T19:23:18.180Z,2022-12-12T19:23:22Z,3943103875,155,,3943103881,141,88.1,3943103879,140,88.2,3943103885,213,5.7,3943103877,56,Left,3943103883,212,7.0,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791085,545,1,2,57,58,2xlnfgrl6r18ftv38unwp7h4s,1,7.4,10.9,2022-12-12T19:23:19.364Z,2022-12-12T19:23:20Z,3943103917,3,,3943103925,212,15.1,3943103923,141,10.0,3943103921,140,21.8,3943103919,56,Back,3943103927,213,6.2,,,,,,,7uwe0kxpzg271d8ocms7l2kno,J. van Duiven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791087,546,49,2,57,59,2xlnfgrl6r18ftv38unwp7h4s,1,22.8,9.5,2022-12-12T19:23:20.596Z,2022-12-12T19:23:21Z,,,,,,,,,,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791109,637,4,2,58,1,1wyg1tunyt7go9tnjea1hjqxb,1,69,90.6,2022-12-12T19:23:22.882Z,2022-12-12T19:23:24Z,3943104043,233,547,3943104031,286,,3943104029,152,,3943104025,294,,3943104027,56,Left,3943104023,13,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791111,547,4,2,58,1,2xlnfgrl6r18ftv38unwp7h4s,0,31,9.4,2022-12-12T19:23:22.883Z,2022-12-12T19:23:25Z,3943104049,233,637,3943104035,294,,3943104039,152,,3943104037,56,Back,3943104033,13,,3943104041,285,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791409,638,1,2,58,54,1wyg1tunyt7go9tnjea1hjqxb,1,71.7,88,2022-12-12T19:24:15.338Z,2022-12-12T19:24:17Z,3943105665,56,Center,3943105669,141,59.0,3943105663,152,,3943105671,212,19.9,3943105673,213,4.6,3943105661,5,,3943105667,140,69.4,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791435,639,1,2,58,56,1wyg1tunyt7go9tnjea1hjqxb,1,69.1,60,2022-12-12T19:24:17.370Z,2022-12-12T19:24:22Z,3943105815,141,89.9,3943105819,213,1.3,3943105811,56,Left,3943105817,212,21.0,3943105813,140,74.1,,,,,,,,,,30uqa3kfm23ickjssfhmwgdm1,R. Lathouwers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791461,640,1,2,59,0,1wyg1tunyt7go9tnjea1hjqxb,0,73.3,84.1,2022-12-12T19:24:21.931Z,2022-12-12T19:24:24Z,3943105967,1,,3943105959,212,32.6,3943105949,2,,3943105955,140,92.5,3943105963,213,5.4,3943105953,56,Center,3943105957,141,46.4,3943105951,155,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791467,548,12,2,59,3,2xlnfgrl6r18ftv38unwp7h4s,1,7.1,50.9,2022-12-12T19:24:25.138Z,2022-12-12T20:03:53Z,3943105987,141,55.5,3943105991,213,0.2,3943105997,15,,3943105983,56,Back,3943105989,212,12.8,3943105985,140,18.9,,,,,,,7uwe0kxpzg271d8ocms7l2kno,J. van Duiven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791495,641,1,2,59,5,1wyg1tunyt7go9tnjea1hjqxb,0,77.5,46.2,2022-12-12T19:24:26.682Z,2022-12-12T20:03:52Z,3943106147,140,79.2,3943106151,212,4.8,3943106143,3,,3943106153,213,1.2,3943106149,141,52.8,3943106145,56,Center,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791657,554,61,2,59,6,2xlnfgrl6r18ftv38unwp7h4s,0,20.5,46.6,2022-12-12T19:24:27.722Z,2022-12-12T19:24:57Z,3943106955,56,Back,,,,,,,,,,,,,,,,,,,,,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791521,642,1,2,59,13,1wyg1tunyt7go9tnjea1hjqxb,0,91.4,87.7,2022-12-12T19:24:34.842Z,2022-12-12T19:24:36Z,3943106279,56,Left,3943106287,213,4.3,3943106281,140,89.7,3943106283,141,81.4,3943106285,212,4.6,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791557,551,3,2,59,15,2xlnfgrl6r18ftv38unwp7h4s,1,7,12.5,2022-12-12T19:24:37.210Z,2022-12-12T19:24:41Z,3943106443,56,Back,3943106445,285,,3943106457,233,643,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791535,643,45,2,59,15,1wyg1tunyt7go9tnjea1hjqxb,0,93,87.5,2022-12-12T19:24:37.210Z,2022-12-12T19:24:41Z,3943106341,286,,3943106339,56,Left,3943106483,233,551,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791545,549,43,2,59,17,2xlnfgrl6r18ftv38unwp7h4s,1,0,0,2022-12-12T19:24:38.600Z,2022-12-12T19:24:47Z,3943106407,212,0,3943106401,56,Back,3943106403,140,4.4,3943106751,144,1,3943106409,213,0,3943106399,155,0,3943106405,141,12.5,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791547,550,49,2,59,17,2xlnfgrl6r18ftv38unwp7h4s,1,4.4,12.5,2022-12-12T19:24:39.091Z,2022-12-12T19:24:39Z,,,,,,,,,,,,,,,,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791597,552,1,2,59,19,2xlnfgrl6r18ftv38unwp7h4s,1,15,7.1,2022-12-12T19:24:40.754Z,2022-12-12T19:24:45Z,3943106657,212,18.1,3943106651,56,Back,3943106653,140,32.2,3943106659,213,0.0,3943106655,141,7.7,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791603,553,4,2,59,23,2xlnfgrl6r18ftv38unwp7h4s,1,35.2,8.4,2022-12-12T19:24:44.499Z,2022-12-12T20:03:49Z,3943106681,56,Back,3943106679,13,,3943106895,233,644,3943106687,286,,3943189907,295,,3943106683,152,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791637,644,4,2,59,23,1wyg1tunyt7go9tnjea1hjqxb,0,64.8,91.6,2022-12-12T19:24:44.500Z,2022-12-12T19:25:09Z,3943106871,152,,3943106867,295,,3943106873,285,,3943106907,233,553,3943106869,56,Left,3943106865,13,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490791777,555,1,2,59,45,2xlnfgrl6r18ftv38unwp7h4s,1,32.6,10.3,2022-12-12T19:25:07.058Z,2022-12-12T19:25:08Z,3943107525,213,2.2,3943107517,56,Back,3943107523,212,18.3,3943107519,140,23.0,3943107521,141,32.8,3943107513,5,,3943107515,152,,,,,47yvsnwrehtn4mwsjcqk4ewyy,D. Arts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
