id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,assist,qualifier/10/value,qualifier/12/value,qualifier/13/value,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2455673221,149,11,1,19,21,bqm1bnp1bh2apyudlz1o1whr3,1,9.1,49.3,2022-09-04T10:40:11.392Z,2022-09-04T10:40:12Z,3757216999,56,Back,3757217059,233,153,3757217001,88,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673295,150,1,1,19,26,bqm1bnp1bh2apyudlz1o1whr3,1,12.4,51,2022-09-04T10:40:16.304Z,2022-09-04T10:40:19Z,3757217387,141,86.8,3757217381,123,,3757217395,189,,3757217389,212,27.9,3757217383,56,Back,3757217385,140,25.3,3757217391,213,1.1,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673347,151,1,1,19,35,bqm1bnp1bh2apyudlz1o1whr3,1,29.7,92.1,2022-09-04T10:40:24.848Z,2022-09-04T10:40:30Z,3757217649,56,Back,3757217657,213,5.7,3757217813,189,,3757217651,140,45.6,3757217653,141,77.3,3757217655,212,19.5,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673357,152,1,1,19,36,bqm1bnp1bh2apyudlz1o1whr3,0,45.6,77.3,2022-09-04T10:40:26.408Z,2022-09-04T10:40:26Z,3757217705,140,75.8,3757217703,56,Center,3757217711,213,5.9,3757217707,141,59.0,3757217709,212,34.1,3757217713,1,,3757217701,155,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673389,154,1,1,19,37,7rmv5ns2rj7bn4otpkur0mx0x,1,27.6,36.8,2022-09-04T10:40:27.390Z,2022-09-04T10:40:30Z,3757217865,140,35.9,3757217863,56,Back,3757217871,213,5.3,3757217869,212,14.9,3757217861,3,,3757217867,141,19.0,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673391,155,49,1,19,41,7rmv5ns2rj7bn4otpkur0mx0x,1,35.9,19,2022-09-04T10:40:30.815Z,2022-09-04T10:40:31Z,,,,,,,,,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673403,156,1,1,19,41,7rmv5ns2rj7bn4otpkur0mx0x,1,35.9,19,2022-09-04T10:40:31.183Z,2022-09-04T10:40:32Z,3757217947,141,13.1,3757217951,213,5.3,3757217949,212,4.9,3757217945,140,38.5,3757217943,56,Back,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673419,157,1,1,19,42,7rmv5ns2rj7bn4otpkur0mx0x,1,38.5,13.1,2022-09-04T10:40:32.255Z,2022-09-04T10:40:35Z,3757218043,212,6.9,3757218045,213,1.6,3757218035,56,Back,3757218041,141,23.3,3757218039,140,38.6,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673429,158,1,1,19,45,7rmv5ns2rj7bn4otpkur0mx0x,0,41.5,30.4,2022-09-04T10:40:35.311Z,2022-09-04T10:40:37Z,3757218073,56,Back,3757218075,140,42.3,3757218081,213,0.1,3757218079,212,0.8,3757218145,286,,3757218141,233,153,3757218139,236,,3757218077,141,30.5,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673439,153,74,1,19,45,bqm1bnp1bh2apyudlz1o1whr3,1,65.9,68.5,2022-09-04T10:40:35.312Z,2022-09-04T10:42:03Z,3757218155,233,158,3757218133,285,,3757218131,56,Center,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673447,154,49,1,19,48,bqm1bnp1bh2apyudlz1o1whr3,1,67.5,69,2022-09-04T10:40:37.865Z,2022-09-04T10:40:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673493,155,1,1,19,48,bqm1bnp1bh2apyudlz1o1whr3,1,73.1,62.9,2022-09-04T10:40:38.448Z,2022-09-04T10:40:42Z,3757218387,141,57.8,3757218383,56,Center,3757218385,140,65.3,3757218393,213,3.5,3757218389,212,8.9,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673499,156,50,1,19,52,bqm1bnp1bh2apyudlz1o1whr3,1,63.5,70.8,2022-09-04T10:40:42.240Z,2022-09-04T10:40:45Z,3757218585,233,159,3757218413,286,,3757218411,56,Center,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673523,159,7,1,19,52,7rmv5ns2rj7bn4otpkur0mx0x,1,36.5,29.2,2022-09-04T10:40:42.241Z,2022-09-04T10:40:45Z,3757218565,233,156,3757218539,285,,3757218537,56,Back,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673527,160,49,1,19,55,7rmv5ns2rj7bn4otpkur0mx0x,1,42.5,31.9,2022-09-04T10:40:44.895Z,2022-09-04T10:40:45Z,,,,,,,,,,,,,,,,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673553,161,1,1,19,55,7rmv5ns2rj7bn4otpkur0mx0x,1,42.5,31.9,2022-09-04T10:40:45.567Z,2022-09-04T10:40:48Z,3757218677,140,30.0,3757218679,141,24.1,3757218681,212,14.2,3757218683,213,3.5,3757218675,56,Back,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673603,162,1,1,19,58,7rmv5ns2rj7bn4otpkur0mx0x,1,33.9,23.5,2022-09-04T10:40:48.350Z,2022-09-04T10:40:55Z,3757218969,1,,3757218957,196,,3757218961,140,54.4,3757218965,212,49.3,3757218963,141,88.7,3757218959,56,Left,3757218967,213,1.1,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673655,163,1,1,20,5,7rmv5ns2rj7bn4otpkur0mx0x,1,59.7,82.5,2022-09-04T10:40:55.407Z,2022-09-04T10:41:01Z,3757219225,141,70.1,3757219223,140,67.2,3757219229,213,5.5,3757219227,212,11.5,3757219221,56,Center,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673675,164,1,1,20,11,7rmv5ns2rj7bn4otpkur0mx0x,1,65.5,94.5,2022-09-04T10:41:01.118Z,2022-09-04T10:41:03Z,3757219333,141,94.1,3757219335,212,8.5,3757219331,140,57.4,3757219339,213,3.2,3757219329,56,Left,,,,,,,,,,7to5mb4x91kjhbd9tb0nqz74l,T. Bijleveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673701,165,1,1,20,13,7rmv5ns2rj7bn4otpkur0mx0x,1,56.2,90,2022-09-04T10:41:02.910Z,2022-09-04T10:41:06Z,3757219515,141,48.2,3757219513,140,46.3,3757219519,213,4.4,3757219511,56,Back,3757219517,212,30.3,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673711,166,1,1,20,17,7rmv5ns2rj7bn4otpkur0mx0x,1,47.6,43.9,2022-09-04T10:41:06.734Z,2022-09-04T10:41:08Z,3757219573,213,5.1,3757219567,140,52.6,3757219569,141,24.8,3757219571,212,14.0,3757219565,56,Center,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673769,167,1,1,20,18,7rmv5ns2rj7bn4otpkur0mx0x,1,53,24.5,2022-09-04T10:41:07.982Z,2022-09-04T10:41:15Z,3757219875,56,Right,3757219883,213,5.3,3757219879,141,5.2,3757219877,140,61.4,3757219881,212,15.8,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673771,168,61,1,20,25,7rmv5ns2rj7bn4otpkur0mx0x,0,90,13.3,2022-09-04T10:41:15.470Z,2022-09-04T10:41:15Z,3757219891,56,Right,,,,,,,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673785,157,49,1,20,27,bqm1bnp1bh2apyudlz1o1whr3,1,9.3,86.3,2022-09-04T10:41:16.788Z,2022-09-04T10:41:16Z,,,,,,,,,,,,,,,,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673825,158,1,1,20,29,bqm1bnp1bh2apyudlz1o1whr3,0,2.8,95,2022-09-04T10:41:19.167Z,2022-09-04T10:41:25Z,3757220143,212,30.0,3757220135,157,,3757220145,213,6.2,3757220141,141,91.1,3757220139,140,31.3,3757220137,56,Back,3757220147,1,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673819,169,8,1,20,34,7rmv5ns2rj7bn4otpkur0mx0x,1,64.6,9.7,2022-09-04T10:41:24.206Z,2022-09-04T10:41:24Z,3757220107,56,Right,,,,,,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673849,159,1,1,20,36,bqm1bnp1bh2apyudlz1o1whr3,1,29.5,89.4,2022-09-04T10:41:25.807Z,2022-09-04T10:41:27Z,3757220257,212,10.0,3757220259,213,2.8,3757220251,56,Back,3757220255,141,94.5,3757220253,140,20.6,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673867,160,1,1,20,37,bqm1bnp1bh2apyudlz1o1whr3,1,21.3,94.5,2022-09-04T10:41:26.959Z,2022-09-04T10:41:28Z,3757220335,56,Back,3757220343,213,4.6,3757220339,141,80.2,3757220341,212,9.8,3757220337,140,19.9,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673881,161,1,1,20,39,bqm1bnp1bh2apyudlz1o1whr3,0,22.2,78.4,2022-09-04T10:41:28.705Z,2022-09-04T10:41:30Z,3757220425,141,0.0,3757220423,140,22.0,3757220419,196,,3757220429,213,4.7,3757220421,56,Back,3757220417,155,,3757220427,212,54.5,3757220431,1,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673885,162,5,1,20,40,bqm1bnp1bh2apyudlz1o1whr3,0,21.6,-1.6,2022-09-04T10:41:30.249Z,2022-09-04T10:41:39Z,3757220935,233,170,3757220449,56,Back,3757220451,347,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455673967,170,5,1,20,40,7rmv5ns2rj7bn4otpkur0mx0x,1,78.4,101.6,2022-09-04T10:41:30.249Z,2022-09-04T10:41:59Z,3757220895,56,Left,3757220927,233,162,3757220897,347,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674039,171,1,1,20,48,7rmv5ns2rj7bn4otpkur0mx0x,1,68.4,100,2022-09-04T10:41:38.367Z,2022-09-04T10:41:45Z,3757221269,213,3.4,3757221261,56,Back,3757221265,141,92.6,3757221263,140,49.5,3757221267,212,20.6,3757221259,107,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674053,172,1,1,20,55,7rmv5ns2rj7bn4otpkur0mx0x,1,43.8,85.5,2022-09-04T10:41:45.310Z,2022-09-04T10:41:46Z,3757221345,141,53.6,3757221343,140,42.6,3757221349,213,4.7,3757221341,56,Back,3757221347,212,21.7,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674069,173,1,1,20,57,7rmv5ns2rj7bn4otpkur0mx0x,1,42.7,52.5,2022-09-04T10:41:46.638Z,2022-09-04T10:41:48Z,3757221449,56,Back,3757221457,213,4.9,3757221451,140,46.6,3757221453,141,26.5,3757221455,212,18.1,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674083,174,1,1,20,59,7rmv5ns2rj7bn4otpkur0mx0x,1,46.6,26.5,2022-09-04T10:41:48.718Z,2022-09-04T10:41:50Z,3757221513,56,Back,3757221521,213,1.6,3757221515,140,46.1,3757221519,212,19.5,3757221517,141,55.2,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674153,175,1,1,21,0,7rmv5ns2rj7bn4otpkur0mx0x,1,46.1,55.2,2022-09-04T10:41:50.254Z,2022-09-04T10:41:58Z,3757221971,212,21.6,3757221963,56,Back,3757221965,140,48.4,3757221975,213,1.5,3757221969,141,86.7,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674179,176,1,1,21,8,7rmv5ns2rj7bn4otpkur0mx0x,1,46.5,72.6,2022-09-04T10:41:58.366Z,2022-09-04T10:42:01Z,3757222105,56,Back,3757222109,141,39.4,3757222111,212,22.6,3757222107,140,46.0,3757222113,213,4.7,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674203,177,1,1,21,12,7rmv5ns2rj7bn4otpkur0mx0x,1,46.6,35.2,2022-09-04T10:42:01.710Z,2022-09-04T10:42:04Z,3757222265,141,5.5,3757222273,213,5.1,3757222261,140,55.5,3757222257,56,Right,3757222269,212,22.3,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674231,178,1,1,21,14,7rmv5ns2rj7bn4otpkur0mx0x,1,54.9,11.2,2022-09-04T10:42:04.430Z,2022-09-04T10:42:06Z,3757222417,212,14.2,3757222405,56,Back,3757222409,140,42.9,3757222421,213,2.7,3757222413,141,20.8,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674245,179,1,1,21,16,7rmv5ns2rj7bn4otpkur0mx0x,1,42.9,20.8,2022-09-04T10:42:06.446Z,2022-09-04T10:42:08Z,3757222513,212,17.3,3757222515,213,1.8,3757222507,56,Back,3757222509,140,38.7,3757222511,141,45.4,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674277,180,1,1,21,18,7rmv5ns2rj7bn4otpkur0mx0x,1,38.7,45.4,2022-09-04T10:42:07.982Z,2022-09-04T10:42:11Z,3757222657,56,Back,3757222661,141,77.6,3757222665,213,1.4,3757222663,212,22.4,3757222659,140,43.2,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674291,181,1,1,21,22,7rmv5ns2rj7bn4otpkur0mx0x,1,45,77,2022-09-04T10:42:11.662Z,2022-09-04T10:42:14Z,3757222729,141,94.2,3757222727,140,48.7,3757222731,212,12.3,3757222725,56,Back,3757222733,213,1.3,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674327,182,1,1,21,24,7rmv5ns2rj7bn4otpkur0mx0x,1,53.1,94.2,2022-09-04T10:42:13.950Z,2022-09-04T10:42:16Z,3757222901,140,63.6,3757222905,212,11.1,3757222903,141,95.6,3757222899,56,Left,3757222907,213,0.1,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674355,183,1,1,21,26,7rmv5ns2rj7bn4otpkur0mx0x,1,62.3,95.3,2022-09-04T10:42:16.383Z,2022-09-04T10:42:20Z,3757223059,213,3.6,3757223051,56,Back,3757223055,141,78.6,3757223053,140,42.0,3757223057,212,24.2,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674401,184,1,1,21,31,7rmv5ns2rj7bn4otpkur0mx0x,1,43,75.8,2022-09-04T10:42:20.735Z,2022-09-04T10:42:26Z,3757223313,56,Right,3757223329,1,,3757223323,141,4.9,3757223319,140,80.8,3757223325,212,62.4,3757223309,196,,3757223327,213,5.4,3757223305,155,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674431,185,1,1,21,37,7rmv5ns2rj7bn4otpkur0mx0x,1,74,24.2,2022-09-04T10:42:26.686Z,2022-09-04T11:16:16Z,3757223509,141,46.7,3757223505,56,Center,3757223979,154,,3757223513,213,1.2,3757223507,140,79.9,3757223511,212,16.5,3757223977,210,15,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2455674433,186,15,1,21,40,7rmv5ns2rj7bn4otpkur0mx0x,1,80.3,50.7,2022-09-04T10:42:30.062Z,2022-09-04T11:16:17Z,3757224069,233,163,3757224003,154,,3757224017,147,49.6,3757224005,55,185,3757224013,215,,3757223521,18,,3757224015,146,98.8,3757223519,22,,7to5mb4x91kjhbd9tb0nqz74l,T. Bijleveld,3757223999,79,,3757224001,29,,3757224009,102,3757223703,72,,3757223523,56,3757224011,103,,,,51.2,Center,24.7,,,,,,,,
2455674455,163,10,1,21,40,bqm1bnp1bh2apyudlz1o1whr3,1,4.5,50.4,2022-09-04T10:42:30.162Z,2022-09-04T10:42:37Z,3757223639,56,Back,3757223635,178,,3757223851,233,186,3757223633,173,,3757223637,182,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674459,164,52,1,21,43,bqm1bnp1bh2apyudlz1o1whr3,1,4.5,50.4,2022-09-04T10:42:33.159Z,2022-09-04T10:42:33Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674611,165,1,1,21,49,bqm1bnp1bh2apyudlz1o1whr3,1,10.9,47.9,2022-09-04T10:42:39.607Z,2022-09-04T10:42:52Z,3757224545,140,15.8,3757224543,56,Back,3757224549,212,15.9,3757224541,123,,3757224551,213,5.0,3757224547,141,25.8,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674621,166,1,1,22,1,bqm1bnp1bh2apyudlz1o1whr3,0,22.7,23.4,2022-09-04T10:42:50.655Z,2022-09-04T10:42:56Z,3757224589,141,48.1,3757224593,213,0.3,3757224595,1,,3757224629,189,,3757224591,212,49.5,3757224585,56,Center,3757224583,157,,3757224587,140,67.0,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674633,187,49,1,22,4,7rmv5ns2rj7bn4otpkur0mx0x,1,37.8,42.8,2022-09-04T10:42:54.461Z,2022-09-04T10:42:54Z,,,,,,,,,,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674705,188,1,1,22,10,7rmv5ns2rj7bn4otpkur0mx0x,1,48.1,44.5,2022-09-04T10:43:00.062Z,2022-09-04T10:43:02Z,3757224981,56,Back,3757224989,213,1.9,3757224987,212,21.6,3757224983,140,40.9,3757224985,141,74.3,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674735,189,1,1,22,12,7rmv5ns2rj7bn4otpkur0mx0x,1,40.9,74.6,2022-09-04T10:43:02.254Z,2022-09-04T10:43:04Z,3757225143,56,Left,3757225145,140,58.8,3757225149,212,23.9,3757225151,213,0.7,3757225147,141,96.2,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674771,190,61,1,22,14,7rmv5ns2rj7bn4otpkur0mx0x,0,59.1,96.2,2022-09-04T10:43:04.574Z,2022-09-04T10:43:11Z,3757225333,56,Left,,,,,,,,,,,,,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674805,167,49,1,22,21,bqm1bnp1bh2apyudlz1o1whr3,1,26.7,8.2,2022-09-04T10:43:11.073Z,2022-09-04T10:43:11Z,,,,,,,,,,,,,,,,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674815,168,1,1,22,21,bqm1bnp1bh2apyudlz1o1whr3,1,26.7,8.2,2022-09-04T10:43:11.343Z,2022-09-04T10:43:12Z,3757225609,141,17.0,3757225605,56,Back,3757225615,213,0.8,3757225607,140,32.3,3757225611,212,8.4,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674825,169,1,1,22,22,bqm1bnp1bh2apyudlz1o1whr3,1,32.3,17,2022-09-04T10:43:12.310Z,2022-09-04T10:43:13Z,3757225665,56,Back,3757225671,212,8.5,3757225667,140,26.1,3757225669,141,8.9,3757225673,213,3.8,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674863,170,1,1,22,23,bqm1bnp1bh2apyudlz1o1whr3,1,24.9,8.3,2022-09-04T10:43:13.175Z,2022-09-04T10:43:18Z,3757225897,213,2.2,3757225889,56,Back,3757225893,141,39.7,3757225895,212,26.6,3757225901,189,,3757225891,140,9.8,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674893,171,1,1,22,28,bqm1bnp1bh2apyudlz1o1whr3,1,9.9,39.5,2022-09-04T10:43:18.223Z,2022-09-04T10:43:20Z,3757226049,56,Back,3757226075,189,,3757226057,213,0.9,3757226053,141,61.7,3757226055,212,19.5,3757226051,140,21.6,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674941,172,1,1,22,33,bqm1bnp1bh2apyudlz1o1whr3,1,24.1,63.1,2022-09-04T10:43:22.823Z,2022-09-04T10:43:25Z,3757226367,212,24.8,3757226365,141,26.8,3757226363,140,22.0,3757226369,213,4.6,3757226361,56,Back,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455674977,173,1,1,22,36,bqm1bnp1bh2apyudlz1o1whr3,1,22.3,24.7,2022-09-04T10:43:25.847Z,2022-09-04T10:43:30Z,3757226583,141,50.3,3757226585,212,23.2,3757226579,56,Back,3757226581,140,7.7,3757226587,213,2.3,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675025,174,1,1,22,41,bqm1bnp1bh2apyudlz1o1whr3,1,11.5,51.9,2022-09-04T10:43:30.663Z,2022-09-04T10:43:35Z,3757226847,213,6.0,3757226841,140,40.7,3757226839,56,Back,3757226843,141,39.2,3757226845,212,31.9,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675031,175,1,1,22,46,bqm1bnp1bh2apyudlz1o1whr3,1,40.5,37.3,2022-09-04T10:43:35.734Z,2022-09-04T10:43:36Z,3757226867,56,Back,3757226869,140,22.4,3757226873,212,23.9,3757226877,213,3.8,3757226871,141,15.9,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675039,176,1,1,22,47,bqm1bnp1bh2apyudlz1o1whr3,1,22.4,15.9,2022-09-04T10:43:36.799Z,2022-09-04T10:43:38Z,3757226917,56,Back,3757226927,213,5.4,3757226925,212,10.6,3757226919,140,29.0,3757226921,141,4.1,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675053,177,1,1,22,48,bqm1bnp1bh2apyudlz1o1whr3,0,28.1,5.6,2022-09-04T10:43:38.022Z,2022-09-04T10:43:39Z,3757226991,212,17.3,3757226985,56,Back,3757226993,213,0.1,3757226989,141,8.0,3757226987,140,44.5,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675063,191,49,1,22,49,7rmv5ns2rj7bn4otpkur0mx0x,1,62.8,86.3,2022-09-04T10:43:39.550Z,2022-09-04T10:43:39Z,,,,,,,,,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455675125,192,13,1,22,55,7rmv5ns2rj7bn4otpkur0mx0x,1,77.3,68.4,2022-09-04T10:43:45.102Z,2022-09-04T11:17:10Z,3757227311,56,Center,3757227957,458,,3757227949,77,,3757227961,231,50.4,3757227955,215,,3757227309,18,,3757227953,103,70.8,3757227307,22,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,3757227549,72,,3757227959,230,99.0,3757227951,102,,,,,,,,,,,60.2,,,,,,,,,,
