id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2511611897,351,13,1,45,6,zjawy6qdzk3y69v5pa3zl2cb,1,93.5,65.1,2023-02-24T19:48:24.277Z,2023-02-24T19:48:50Z,4052783037,215,,4052781587,22,,4052783035,103,18.1,4052783021,73,,4052783041,231,51.6,4052783039,230,98.9,4052781589,64,,4052781819,72,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,4052783033,102,61.5,4052783025,29,,4052783029,55,,4052781591,56,,Center,,,,,,,,,,,350,,,,,,,
2511611917,345,5,1,45,7,dac758ef858jbq7pcb3gfwite,1,-0.6,41.7,2023-02-24T19:48:25.444Z,2023-02-24T20:12:38Z,4052781695,56,Back,4052781697,346,,4052781709,233,352,,,,,,,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511611901,352,5,1,45,7,zjawy6qdzk3y69v5pa3zl2cb,0,100.6,58.3,2023-02-24T19:48:25.444Z,2023-02-24T19:48:27Z,4052781623,346,,4052781621,56,Center,4052781727,233,345,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612201,346,70,1,45,32,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-24T19:48:50.806Z,2023-02-24T19:48:50Z,4052783341,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612405,347,1,1,45,42,dac758ef858jbq7pcb3gfwite,0,5.3,49.9,2023-02-24T19:49:00.660Z,2023-02-24T19:49:04Z,4052784477,155,,4052784475,124,,4052784489,1,,4052784485,212,56.6,4052784479,56,Right,4052784487,213,5.9,4052784493,74,,4052784481,140,55.6,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,4052784483,141,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612411,353,44,1,45,45,zjawy6qdzk3y69v5pa3zl2cb,1,41.8,80.2,2023-02-24T19:49:03.234Z,2023-02-24T19:49:04Z,4052784515,285,,4052784513,56,Back,4052784587,233,348,,,,,,,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612417,348,44,1,45,45,dac758ef858jbq7pcb3gfwite,0,58.2,19.8,2023-02-24T19:49:03.235Z,2023-02-24T19:49:05Z,4052784533,56,Right,4052784535,286,,4052784695,233,353,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612443,354,1,1,45,45,zjawy6qdzk3y69v5pa3zl2cb,0,39,80.5,2023-02-24T19:49:03.636Z,2023-02-24T19:49:05Z,4052784657,56,Center,4052784655,3,,4052784667,213,6.1,4052784659,140,62.5,4052784665,212,25.0,4052784661,141,74.2,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612473,349,1,1,45,46,dac758ef858jbq7pcb3gfwite,1,45,18.8,2023-02-24T19:49:04.546Z,2023-02-24T19:49:06Z,4052784819,212,16.2,4052784821,213,0.2,4052784817,141,23.1,4052784813,56,Center,4052784815,140,60.2,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612491,350,1,1,45,48,dac758ef858jbq7pcb3gfwite,1,57.2,19.1,2023-02-24T19:49:06.754Z,2023-02-24T19:49:08Z,4052784955,141,4.4,4052784951,56,Back,4052784953,140,47.0,4052784963,213,3.9,4052784959,212,14.7,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612601,351,1,1,45,49,dac758ef858jbq7pcb3gfwite,1,47,4.4,2023-02-24T19:49:08.082Z,2023-02-24T19:49:15Z,4052785549,213,2.6,4052785543,140,32.0,4052785547,212,18.2,4052785541,56,Back,4052785545,141,17.9,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612695,352,1,1,45,56,dac758ef858jbq7pcb3gfwite,1,53.4,34.8,2023-02-24T19:49:14.930Z,2023-02-24T19:51:01Z,4052786083,140,74.1,4052786091,212,43.6,4052786087,141,90.3,4052792345,210,15,4052786095,213,1.0,4052786077,56,Left,4052786097,1,,4052786075,155,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2511612699,353,15,1,46,4,dac758ef858jbq7pcb3gfwite,1,77.5,68,2023-02-24T19:49:22.531Z,2023-02-24T19:51:01Z,4052792371,215,,4052792373,146,82.3,4052791671,82,,4052792359,80,,4052792375,147,63.7,4052792377,230,98.9,4052792379,231,53.1,4052791683,233,355,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,4052791667,20,,4052792369,103,19,4052792367,102,,4052786113,22,,,4052786115,18,,4052792361,29,4052786117,56,Center,4052792363,55,47.8,,352,,,,,
2511612717,355,10,1,46,4,zjawy6qdzk3y69v5pa3zl2cb,1,21.8,28.2,2023-02-24T19:49:22.631Z,2023-02-24T19:50:48Z,4052791723,233,353,4052786203,94,,4052786205,56,Back,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612805,354,1,1,46,8,dac758ef858jbq7pcb3gfwite,1,85.2,25,2023-02-24T19:49:26.291Z,2023-02-24T19:49:29Z,4052786661,141,19.4,4052786655,56,Right,4052786669,213,3.5,4052786657,140,76.5,4052786665,212,9.9,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612827,355,1,1,46,10,dac758ef858jbq7pcb3gfwite,0,78.7,17.1,2023-02-24T19:49:29.139Z,2023-02-24T19:49:31Z,4052786859,213,1.0,4052786847,2,,4052786851,56,Center,4052786855,141,51.0,4052786853,140,92.4,4052786849,155,,4052786857,212,27.2,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612945,356,12,1,46,15,zjawy6qdzk3y69v5pa3zl2cb,1,6,56.3,2023-02-24T19:49:34.166Z,2023-02-24T19:50:15Z,4052787499,140,7.2,4052787497,56,Back,4052787501,141,55.8,4052787503,212,1.3,4052790011,397,,4052790013,233,356,4052787505,213,6.0,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612883,356,74,1,46,15,dac758ef858jbq7pcb3gfwite,1,92,50.1,2023-02-24T19:49:34.167Z,2023-02-24T19:50:16Z,4052790025,233,356,4052789967,397,,4052787115,285,,4052787113,56,Center,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511614091,362,61,1,46,16,zjawy6qdzk3y69v5pa3zl2cb,1,7.2,54.5,2023-02-24T19:49:34.748Z,2023-02-24T19:51:35Z,4052793511,56,Back,,,,,,,,,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612907,357,15,1,46,17,dac758ef858jbq7pcb3gfwite,1,93.1,48.5,2023-02-24T19:49:35.713Z,2023-02-24T19:51:48Z,4052787225,56,Center,4052794861,146,98.0,4052787221,22,,4052794863,147,48.7,4052787223,17,,4052793427,233,357,4052793415,20,,4052794859,458,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,4052794855,214,,4052794857,328,,4052794851,102,,4052794849,80,,,4052794853,103,7.6,,,,,,,,48.0,,,,,,,
2511612949,357,10,1,46,17,zjawy6qdzk3y69v5pa3zl2cb,1,3,50.7,2023-02-24T19:49:35.813Z,2023-02-24T21:18:59Z,4052788573,180,,4052787527,56,Back,4052788571,174,,4052787525,182,,4052793449,233,357,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612967,358,45,1,46,24,zjawy6qdzk3y69v5pa3zl2cb,0,30.6,39.6,2023-02-24T19:49:43.059Z,2023-02-24T19:49:44Z,4052787629,56,Back,4052787673,233,358,4052787631,285,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612963,358,3,1,46,24,dac758ef858jbq7pcb3gfwite,1,69.4,60.4,2023-02-24T19:49:43.059Z,2023-02-24T19:49:44Z,4052787615,56,Center,4052787617,286,,4052787655,233,358,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511612975,359,49,1,46,25,dac758ef858jbq7pcb3gfwite,1,66.5,57.3,2023-02-24T19:49:43.987Z,2023-02-24T19:49:44Z,,,,,,,,,,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613005,360,1,1,46,26,dac758ef858jbq7pcb3gfwite,1,66.5,57.3,2023-02-24T19:49:44.451Z,2023-02-24T19:49:46Z,4052787815,140,58.7,4052787813,56,Center,4052787817,141,77.0,4052787821,213,2.1,4052787819,212,15.7,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613029,361,1,1,46,28,dac758ef858jbq7pcb3gfwite,1,61.7,78.5,2023-02-24T19:49:46.788Z,2023-02-24T19:49:49Z,4052787959,213,6.0,4052787955,141,73.5,4052787951,56,Center,4052787957,212,12.3,4052787953,140,73.0,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613113,362,1,1,46,30,dac758ef858jbq7pcb3gfwite,1,72.3,76.1,2023-02-24T19:49:48.963Z,2023-02-24T19:49:53Z,4052788377,56,Left,4052788389,213,1.9,4052788379,140,69.4,4052788385,212,10.9,4052788383,141,91.5,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613175,363,1,1,46,34,dac758ef858jbq7pcb3gfwite,1,67.8,88.4,2023-02-24T19:49:53.044Z,2023-02-24T19:49:57Z,4052788681,1,,4052788679,213,3.7,4052788677,212,48.5,4052788673,140,28.1,4052788669,155,,4052788675,141,51.9,4052788671,56,Back,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613233,364,1,1,46,39,dac758ef858jbq7pcb3gfwite,1,26.7,50.7,2023-02-24T19:49:57.669Z,2023-02-24T19:52:19Z,4052788983,141,64.9,4052788987,213,0.9,4052788981,140,33.4,4052788985,212,11.9,4052788979,56,Back,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613287,365,1,1,46,43,dac758ef858jbq7pcb3gfwite,1,42.3,63.9,2023-02-24T19:50:01.796Z,2023-02-24T19:50:05Z,4052789311,213,4.7,4052789299,56,Back,4052789301,140,41.6,4052789303,141,27.7,4052789307,212,24.6,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613311,366,1,1,46,47,dac758ef858jbq7pcb3gfwite,1,53,22.4,2023-02-24T19:50:05.300Z,2023-02-24T19:50:07Z,4052789445,140,68.6,4052789447,141,30.6,4052789451,213,0.3,4052789449,212,17.3,4052789443,56,Center,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613323,367,1,1,46,48,dac758ef858jbq7pcb3gfwite,0,68.6,30.7,2023-02-24T19:50:06.931Z,2023-02-24T19:50:08Z,4052789531,212,6.8,4052789525,56,Center,4052789533,213,2.6,4052789527,140,63.0,4052789529,141,35.7,4052789535,156,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613355,359,49,1,46,52,zjawy6qdzk3y69v5pa3zl2cb,1,34.4,50,2023-02-24T19:50:10.488Z,2023-02-24T19:50:10Z,,,,,,,,,,,,,,,,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613379,360,1,1,46,52,zjawy6qdzk3y69v5pa3zl2cb,1,34.4,50,2023-02-24T19:50:10.917Z,2023-02-24T19:50:13Z,4052789849,213,5.0,4052789847,212,18.1,4052789843,140,40.1,4052789845,141,24.9,4052789841,56,Back,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613423,361,1,1,46,55,zjawy6qdzk3y69v5pa3zl2cb,0,53.2,32.8,2023-02-24T19:50:13.719Z,2023-02-24T19:50:17Z,4052790115,212,34.7,4052790117,213,0.3,4052790119,1,,4052790111,140,85.2,4052790109,56,Center,4052790113,141,45.5,4052790107,155,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511613439,368,52,1,47,0,dac758ef858jbq7pcb3gfwite,1,12.5,55.7,2023-02-24T19:50:18.452Z,2023-02-24T19:50:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511614353,369,30,1,47,2,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-24T19:50:20.256Z,2023-02-24T19:51:58Z,4052794993,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511614357,363,30,1,47,2,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-02-24T19:50:20.502Z,2023-02-24T19:52:01Z,4052795005,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511626991,399,18,2,45,0,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-02-24T20:05:58.929Z,2023-02-24T20:09:05Z,4052860937,59,50,4052860933,42,,4052860935,44,Midfielder,4052861035,55,400,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511626997,400,19,2,45,0,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-02-24T20:05:58.930Z,2023-02-24T20:55:46Z,4053080011,293,0,4052860991,42,,4053080009,292,0,4052860999,44,Defender,4052860997,59,27,4052861001,55,399,4052860995,145,3,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624173,369,32,2,45,0,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-02-24T20:06:08.929Z,2023-02-24T20:06:09Z,4052846399,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624189,372,32,2,45,0,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-24T20:06:08.929Z,2023-02-24T20:06:10Z,4052846445,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624241,370,1,2,45,0,zjawy6qdzk3y69v5pa3zl2cb,1,49.9,49.4,2023-02-24T20:06:09.029Z,2023-02-24T20:06:13Z,4052846677,213,2.6,4052846667,140,31.5,4052846681,279,S,4052846665,56,Back,4052846673,212,22.3,4052846669,141,65.8,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624309,371,1,2,45,4,zjawy6qdzk3y69v5pa3zl2cb,1,31.5,65.8,2023-02-24T20:06:13.260Z,2023-02-24T20:06:17Z,4052847069,1,,4052847057,157,,4052847061,140,60.4,4052847065,212,42.6,4052847059,56,Center,4052847063,141,21.8,4052847067,213,5.5,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624359,372,1,2,45,8,zjawy6qdzk3y69v5pa3zl2cb,1,64.7,15,2023-02-24T20:06:17.212Z,2023-02-24T20:06:19Z,4052847305,56,Right,4052847303,3,,4052847307,140,70.0,4052847311,212,6.1,4052847309,141,18.6,4052847313,213,0.4,,,,,,,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624361,373,50,2,45,10,zjawy6qdzk3y69v5pa3zl2cb,1,70.6,20.7,2023-02-24T20:06:19.708Z,2023-02-24T20:06:21Z,4052847321,56,Right,4052847323,286,,4052847407,233,373,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624371,373,7,2,45,10,dac758ef858jbq7pcb3gfwite,0,29.4,79.3,2023-02-24T20:06:19.709Z,2023-02-24T20:06:21Z,4052847359,285,,4052847357,56,Back,4052847375,233,373,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624413,374,61,2,45,11,zjawy6qdzk3y69v5pa3zl2cb,1,72,21.5,2023-02-24T20:06:20.505Z,2023-02-24T20:06:26Z,4052847613,56,Center,,,,,,,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624399,374,49,2,45,13,dac758ef858jbq7pcb3gfwite,1,27.4,89.1,2023-02-24T20:06:22.305Z,2023-02-24T20:06:22Z,,,,,,,,,,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624535,375,1,2,45,15,dac758ef858jbq7pcb3gfwite,1,26.1,91.1,2023-02-24T20:06:24.578Z,2023-02-24T20:06:31Z,4052848263,141,24.3,4052848259,56,Back,4052848267,213,4.7,4052848261,140,27.5,4052848265,212,45.4,4052848269,1,,4052848257,196,,4052848255,155,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624601,376,1,2,45,22,dac758ef858jbq7pcb3gfwite,1,41.2,16.5,2023-02-24T20:06:31.729Z,2023-02-24T20:06:36Z,4052848555,56,Back,4052848557,140,28.7,4052848561,212,16.9,4052848559,141,32.2,4052848563,213,2.5,,,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624641,377,1,2,45,27,dac758ef858jbq7pcb3gfwite,1,42.8,22.8,2023-02-24T20:06:36.321Z,2023-02-24T20:06:39Z,4052848791,212,15.7,4052848789,141,5.9,4052848793,213,5.5,4052848785,56,Right,4052848787,140,53.0,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624673,378,1,2,45,30,dac758ef858jbq7pcb3gfwite,0,55.5,4.6,2023-02-24T20:06:39.379Z,2023-02-24T20:06:41Z,4052848927,141,15.2,4052848919,56,Right,4052848923,140,78.2,4052848931,213,0.3,4052848929,212,24.9,4052848915,155,,,,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624829,375,49,2,45,45,zjawy6qdzk3y69v5pa3zl2cb,1,36.4,20.6,2023-02-24T20:06:54.013Z,2023-02-24T20:06:54Z,,,,,,,,,,,,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624863,376,1,2,45,45,zjawy6qdzk3y69v5pa3zl2cb,1,36.4,20.6,2023-02-24T20:06:54.492Z,2023-02-24T20:06:56Z,4052849893,141,49.1,4052849889,56,Back,4052849897,213,2.0,4052849891,140,27.8,4052849895,212,21.4,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511624945,377,1,2,45,47,zjawy6qdzk3y69v5pa3zl2cb,1,27.8,49.1,2023-02-24T20:06:55.996Z,2023-02-24T20:07:00Z,4052850289,213,1.3,4052850283,140,31.4,4052850287,212,14.4,4052850281,56,Back,4052850285,141,69.6,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625021,378,1,2,45,51,zjawy6qdzk3y69v5pa3zl2cb,1,34.2,77,2023-02-24T20:07:00.300Z,2023-02-24T20:07:04Z,4052850653,56,Left,4052850661,213,0.3,4052850657,141,90.6,4052850655,140,59.5,4052850659,212,28.1,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625049,379,1,2,45,55,zjawy6qdzk3y69v5pa3zl2cb,1,64.8,92.6,2023-02-24T20:07:04.780Z,2023-02-24T20:07:06Z,4052850805,212,10.8,4052850801,140,70.7,4052850807,213,5.3,4052850803,141,79.6,4052850799,56,Left,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625069,380,1,2,45,57,zjawy6qdzk3y69v5pa3zl2cb,1,77.2,75.7,2023-02-24T20:07:06.700Z,2023-02-24T20:07:07Z,4052850935,213,1.0,4052850929,140,80.6,4052850933,212,6.2,4052850927,56,Left,4052850931,141,83.2,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625099,381,1,2,45,58,zjawy6qdzk3y69v5pa3zl2cb,0,80.6,83.2,2023-02-24T20:07:07.772Z,2023-02-24T20:07:09Z,4052851121,212,5.2,4052851119,141,75.7,4052851123,213,4.9,4052851115,56,Center,4052851117,140,81.6,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511671835,832,1,2,45,59,zjawy6qdzk3y69v5pa3zl2cb,1,80.3,51,2023-02-24T20:07:07.929Z,2023-02-24T21:02:50Z,4053101163,210,13,4053099639,213,4.3,4053099637,212,10.7,4053099635,141,36.7,4053099633,140,76.1,4053099631,56,Center,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2511625143,382,13,2,46,0,zjawy6qdzk3y69v5pa3zl2cb,1,77.4,32.2,2023-02-24T20:07:09.645Z,2023-02-24T21:02:50Z,4052870657,215,,4052870655,103,63.9,4052851365,56,Center,4052870653,102,57.5,4052870651,77,,4052851361,22,,4052851363,18,,4053101191,328,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,4053101187,55,832,4053101185,29,,4052870085,20,,4052870663,231,,47.8,4052870661,230,99.1,,,,,,,,,,,,,,,
2511625111,379,5,2,46,1,dac758ef858jbq7pcb3gfwite,1,-0.8,52,2023-02-24T20:07:10.563Z,2023-02-24T20:07:14Z,4052851173,56,Back,4052851627,233,383,4052851175,346,,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625185,383,5,2,46,1,zjawy6qdzk3y69v5pa3zl2cb,0,100.8,48,2023-02-24T20:07:10.563Z,2023-02-24T20:12:38Z,4052851667,233,379,4052851605,346,,4052851603,56,Center,,,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625337,380,1,2,46,9,dac758ef858jbq7pcb3gfwite,1,5.3,50.9,2023-02-24T20:07:18.770Z,2023-02-24T20:07:20Z,4052852327,140,6.0,4052852333,213,4.8,4052852325,56,Back,4052852331,212,8.9,4052852329,141,37.9,4052852337,237,,4052852323,124,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625373,381,1,2,46,11,dac758ef858jbq7pcb3gfwite,1,6,37.9,2023-02-24T20:07:20.674Z,2023-02-24T20:07:22Z,4052852523,141,51.8,4052852527,213,1.7,4052852519,56,Back,4052852521,140,4.6,4052852525,212,9.6,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625417,382,1,2,46,13,dac758ef858jbq7pcb3gfwite,0,4.4,55.4,2023-02-24T20:07:22.803Z,2023-02-24T20:07:26Z,4052852809,213,0.4,4052852799,140,39.8,4052852811,1,,4052852803,141,77.5,4052852795,155,,4052852807,212,40.1,4052852797,56,Back,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625603,384,1,2,46,28,zjawy6qdzk3y69v5pa3zl2cb,0,60.5,6.1,2023-02-24T20:07:37.677Z,2023-02-24T20:07:38Z,4052853815,213,6.1,4052853811,141,5.8,4052853809,140,61.4,4052853813,212,1.0,4052853807,56,Right,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511625643,383,61,2,46,31,dac758ef858jbq7pcb3gfwite,1,23.7,99.2,2023-02-24T20:07:40.742Z,2023-02-24T20:07:40Z,4052853961,56,Back,,,,,,,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
