id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/10/value,assist,qualifier/16/value
2517973233,438,1,2,48,9,dnzj0iv5qtaemm9kthh9pos8q,0,19.3,61.2,2023-03-10T20:09:34.094Z,2023-03-10T20:09:42Z,4086439427,157,,4086439437,212,58.3,4086439435,141,100.0,4086439431,56,Left,4086439425,5,,4086439433,140,68.6,4086439439,213,0.5,4086439429,152,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,4086439441,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973239,439,5,2,48,16,dnzj0iv5qtaemm9kthh9pos8q,0,69,100.9,2023-03-10T20:09:40.304Z,2023-03-10T20:14:46Z,4086439459,56,Left,4086440697,233,498,4086439461,347,,,,,,,,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973471,498,5,2,48,16,e8hiwrw6ocxm5iht6sp7jiv19,1,31,-0.9,2023-03-10T20:09:40.304Z,2023-03-10T20:09:53Z,4086440665,233,439,4086440643,347,,4086440641,56,Back,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973525,499,1,2,48,28,e8hiwrw6ocxm5iht6sp7jiv19,1,31.8,0,2023-03-10T20:09:52.592Z,2023-03-10T20:09:55Z,4086440907,107,,4086440911,140,58.4,4086440915,212,32.9,4086440913,141,24.1,4086440919,1,,4086440909,56,Center,4086440917,213,0.6,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973547,500,1,2,48,31,e8hiwrw6ocxm5iht6sp7jiv19,1,58.4,24.1,2023-03-10T20:09:55.167Z,2023-03-10T20:09:57Z,4086441037,140,60.5,4086441043,213,5.0,4086441041,212,8.2,4086441039,141,12.5,4086441035,56,Right,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973555,501,61,2,48,32,e8hiwrw6ocxm5iht6sp7jiv19,0,60.5,12.5,2023-03-10T20:09:57.088Z,2023-03-10T20:09:57Z,4086441085,56,Right,,,,,,,,,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973559,440,49,2,48,33,dnzj0iv5qtaemm9kthh9pos8q,1,43.3,88.1,2023-03-10T20:09:57.502Z,2023-03-10T20:09:57Z,,,,,,,,,,,,,,,,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973603,441,1,2,48,33,dnzj0iv5qtaemm9kthh9pos8q,1,43.3,88.1,2023-03-10T20:09:57.788Z,2023-03-10T20:10:00Z,4086441313,212,14.7,4086441311,141,75.9,4086441315,213,5.7,4086441307,56,Center,4086441309,140,54.8,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973675,442,1,2,48,35,dnzj0iv5qtaemm9kthh9pos8q,1,54.3,72.9,2023-03-10T20:09:59.876Z,2023-03-10T20:10:04Z,4086441753,141,45.0,4086441755,212,27.3,4086441757,213,3.9,4086441743,56,Back,4086441745,140,35.6,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973779,443,1,2,48,40,dnzj0iv5qtaemm9kthh9pos8q,1,38.3,44.8,2023-03-10T20:10:04.212Z,2023-03-10T20:10:10Z,4086442339,155,,4086442343,56,Center,4086442345,140,78.9,4086442349,212,47.6,4086442353,1,,4086442351,213,0.5,4086442347,141,76.0,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973793,444,3,2,48,46,dnzj0iv5qtaemm9kthh9pos8q,0,89.5,76.9,2023-03-10T20:10:10.303Z,2023-03-10T20:10:12Z,4086442513,233,502,4086442425,286,,4086442421,56,Center,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973799,502,7,2,48,46,e8hiwrw6ocxm5iht6sp7jiv19,1,10.5,23.1,2023-03-10T20:10:10.304Z,2023-03-10T20:10:12Z,4086442459,56,Back,4086442501,233,444,4086442461,285,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973807,503,49,2,48,47,e8hiwrw6ocxm5iht6sp7jiv19,1,14.1,21.8,2023-03-10T20:10:11.216Z,2023-03-10T20:10:11Z,,,,,,,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973865,504,1,2,48,48,e8hiwrw6ocxm5iht6sp7jiv19,1,12.5,19.4,2023-03-10T20:10:12.449Z,2023-03-10T20:10:15Z,4086442801,1,,4086442797,212,43.6,4086442785,155,,4086442795,141,44.2,4086442791,56,Center,4086442793,140,50.8,4086442799,213,0.4,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973911,505,1,2,48,52,e8hiwrw6ocxm5iht6sp7jiv19,0,50.9,44.5,2023-03-10T20:10:16.199Z,2023-03-10T20:10:21Z,4086443055,213,6.2,4086443051,141,40.3,4086443053,212,23.4,4086443047,56,Center,4086443049,140,73.0,4086443045,168,,4086443043,3,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517973919,445,49,2,48,54,dnzj0iv5qtaemm9kthh9pos8q,1,27.1,62.7,2023-03-10T20:10:19.069Z,2023-03-10T20:10:19Z,,,,,,,,,,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974055,446,1,2,49,0,dnzj0iv5qtaemm9kthh9pos8q,1,29.8,40.8,2023-03-10T20:10:25.044Z,2023-03-10T20:10:27Z,4086443823,141,3.8,4086443827,213,5.3,4086443825,212,30.5,4086443821,140,46.2,4086443819,56,Back,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974085,447,1,2,49,3,dnzj0iv5qtaemm9kthh9pos8q,1,46.2,3.8,2023-03-10T20:10:27.435Z,2023-03-10T20:10:29Z,4086443997,212,12.7,4086443995,141,2.6,4086443993,140,34.1,4086443999,213,3.2,4086443989,56,Back,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974115,448,1,2,49,5,dnzj0iv5qtaemm9kthh9pos8q,1,34,2.6,2023-03-10T20:10:29.164Z,2023-03-10T20:10:31Z,4086444197,56,Back,4086444205,213,1.5,4086444201,141,16.1,4086444203,212,9.2,4086444199,140,34.2,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974173,449,1,2,49,8,dnzj0iv5qtaemm9kthh9pos8q,1,36.3,14.6,2023-03-10T20:10:32.420Z,2023-03-10T20:10:34Z,4086444505,155,,4086444509,140,68.3,4086444517,1,,4086444507,56,Right,4086444513,212,33.9,4086444511,141,8.1,4086444515,213,6.2,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974177,450,61,2,49,10,dnzj0iv5qtaemm9kthh9pos8q,0,68.3,8.1,2023-03-10T20:10:34.212Z,2023-03-10T20:10:34Z,4086444527,56,Right,,,,,,,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974555,451,5,2,49,11,dnzj0iv5qtaemm9kthh9pos8q,0,67.2,-1,2023-03-10T20:10:35.323Z,2023-03-10T20:11:00Z,4086446909,233,506,4086446807,347,,4086446805,56,Right,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974229,506,5,2,49,11,e8hiwrw6ocxm5iht6sp7jiv19,1,32.8,101,2023-03-10T20:10:35.323Z,2023-03-10T20:14:46Z,4086444849,347,,4086444845,56,Back,4086446883,233,451,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974303,507,1,2,49,15,e8hiwrw6ocxm5iht6sp7jiv19,1,30.1,100,2023-03-10T20:10:39.920Z,2023-03-10T20:10:42Z,4086445233,140,23.3,4086445231,56,Back,4086445235,141,83.5,4086445229,107,,4086445239,213,4.2,4086445237,212,14.1,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974367,508,1,2,49,19,e8hiwrw6ocxm5iht6sp7jiv19,1,14.4,76.9,2023-03-10T20:10:44.096Z,2023-03-10T20:10:45Z,4086445613,212,16.1,4086445615,213,4.0,4086445611,141,58.5,4086445607,56,Back,4086445609,140,4.7,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974469,509,1,2,49,21,e8hiwrw6ocxm5iht6sp7jiv19,1,4.7,58.5,2023-03-10T20:10:45.440Z,2023-03-10T20:10:52Z,4086446267,212,27.8,4086446265,141,95.4,4086446261,56,Back,4086446263,140,16.0,4086446269,213,1.1,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974497,510,1,2,49,28,e8hiwrw6ocxm5iht6sp7jiv19,1,31.9,94.2,2023-03-10T20:10:52.352Z,2023-03-10T20:10:54Z,4086446439,213,2.0,4086446433,140,30.8,4086446437,212,3.0,4086446431,56,Back,4086446435,141,98.3,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974587,511,1,2,49,30,e8hiwrw6ocxm5iht6sp7jiv19,1,30.5,97.4,2023-03-10T20:10:54.176Z,2023-03-10T20:11:00Z,4086447027,140,24.0,4086447029,141,81.5,4086447031,212,12.8,4086447033,213,4.1,4086447023,56,Back,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974647,512,1,2,49,35,e8hiwrw6ocxm5iht6sp7jiv19,1,27.1,72.7,2023-03-10T20:11:00.111Z,2023-03-10T20:11:03Z,4086447309,56,Back,4086447311,140,38.2,4086447317,213,5.3,4086447315,212,21.7,4086447313,141,45.8,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974717,513,1,2,49,40,e8hiwrw6ocxm5iht6sp7jiv19,1,40.8,37.1,2023-03-10T20:11:04.848Z,2023-03-10T20:11:06Z,4086447629,56,Right,4086447633,140,71.0,4086447641,212,38.5,4086447643,213,5.7,4086447637,141,5.0,4086447647,1,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974773,514,1,2,49,42,e8hiwrw6ocxm5iht6sp7jiv19,1,71,5,2023-03-10T20:11:06.688Z,2023-03-10T20:11:08Z,4086447899,140,71.0,4086447903,212,16.4,4086447901,141,29.1,4086447905,213,1.6,4086447897,56,Center,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974785,452,45,2,49,44,dnzj0iv5qtaemm9kthh9pos8q,0,28.8,69,2023-03-10T20:11:08.751Z,2023-03-10T20:11:10Z,4086447947,56,Back,4086448047,233,515,4086447949,285,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974793,515,3,2,49,44,e8hiwrw6ocxm5iht6sp7jiv19,1,71.2,31,2023-03-10T20:11:08.751Z,2023-03-10T20:11:10Z,4086447969,56,Center,4086448013,233,452,4086447971,286,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974831,516,1,2,49,45,e8hiwrw6ocxm5iht6sp7jiv19,1,68.3,34.6,2023-03-10T20:11:09.552Z,2023-03-10T20:11:11Z,4086448187,140,60.2,4086448189,141,29.4,4086448193,213,3.5,4086448191,212,9.2,4086448185,56,Center,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974881,517,1,2,49,47,e8hiwrw6ocxm5iht6sp7jiv19,1,63.1,31,2023-03-10T20:11:11.775Z,2023-03-10T20:11:14Z,4086448453,212,12.0,4086448451,141,46.3,4086448455,213,2.1,4086448445,56,Center,4086448449,140,57.4,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974897,518,1,2,49,50,e8hiwrw6ocxm5iht6sp7jiv19,1,57.4,46.3,2023-03-10T20:11:14.623Z,2023-03-10T20:11:16Z,4086448569,213,4.9,4086448567,212,11.2,4086448565,141,30.0,4086448561,56,Center,4086448563,140,58.9,,,,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517974957,519,1,2,49,51,e8hiwrw6ocxm5iht6sp7jiv19,1,58.9,30,2023-03-10T20:11:15.824Z,2023-03-10T20:11:20Z,4086448941,213,1.6,4086448933,140,58.0,4086448935,141,63.6,4086448937,212,22.9,4086448929,56,Center,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975001,520,1,2,49,55,e8hiwrw6ocxm5iht6sp7jiv19,1,59.5,72.1,2023-03-10T20:11:19.887Z,2023-03-10T20:11:22Z,4086449163,140,46.5,4086449161,56,Back,4086449167,212,15.2,4086449165,141,82.1,4086449169,213,2.7,,,,,,,,,,7c58hgy3g9gntpuqf5w5hpvu2,M. Sellouki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975093,521,2,2,49,58,e8hiwrw6ocxm5iht6sp7jiv19,1,50.3,81.5,2023-03-10T20:11:22.705Z,2023-03-10T20:11:52Z,4086449579,140,74.6,4086451637,7,8z4wdv767cv7ddqgrkz5txsrt,4086449577,56,Left,4086449581,141,96.0,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975367,454,55,2,49,58,dnzj0iv5qtaemm9kthh9pos8q,1,24.4,19.9,2023-03-10T20:11:22.706Z,2023-03-10T20:14:49Z,,,,,,,,,,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975201,522,43,2,50,2,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-10T20:11:26.768Z,2023-03-10T20:11:54Z,4086450087,345,0,4086450077,140,100.0,4086451755,144,1,4086450083,213,5.3,4086450073,155,0,4086450081,212,45.3,4086450071,2,0,4086450075,56,Center,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,4086450079,141,4086450099,1,0,,,,,,,,,,,,,,,,,40.6,,,,,,
2517975165,453,43,2,50,5,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2023-03-10T20:11:29.891Z,2023-03-10T20:11:44Z,4086449913,346,0,4086449911,56,Back,4086450163,233,523,4086451127,144,5,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975207,523,43,2,50,7,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-10T20:11:31.971Z,2023-03-10T20:11:55Z,4086451919,144,5,4086450117,346,0,4086450115,56,Center,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975613,455,1,2,50,32,dnzj0iv5qtaemm9kthh9pos8q,0,30,16.1,2023-03-10T20:11:56.597Z,2023-03-10T20:12:04Z,4086452367,213,0.8,4086452359,141,63.4,4086452371,1,,4086452353,241,,4086452355,56,Center,4086452363,212,43.4,4086452345,5,,4086452349,157,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,4086452357,140,,,,,,,,,,,,,,,,,,,,57.8,,,,,,
2517975621,524,61,2,50,35,e8hiwrw6ocxm5iht6sp7jiv19,0,38.5,37.6,2023-03-10T20:11:59.684Z,2023-03-10T20:11:59Z,4086452391,56,Back,,,,,,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975883,456,1,2,50,41,dnzj0iv5qtaemm9kthh9pos8q,1,72.8,80.8,2023-03-10T20:12:05.227Z,2023-03-10T20:12:11Z,4086453709,140,78.3,4086453707,56,Left,4086453713,212,12.5,4086453715,213,1.1,4086453711,141,97.1,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975887,457,3,2,50,46,dnzj0iv5qtaemm9kthh9pos8q,0,77.2,81.8,2023-03-10T20:12:11.067Z,2023-03-10T20:12:12Z,4086453729,56,Left,4086453781,233,525,4086453731,286,,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975891,525,7,2,50,46,e8hiwrw6ocxm5iht6sp7jiv19,1,22.8,18.2,2023-03-10T20:12:11.068Z,2023-03-10T20:12:12Z,4086453737,56,Back,4086453739,285,,4086453775,233,457,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975903,526,49,2,50,47,e8hiwrw6ocxm5iht6sp7jiv19,1,23.3,18.2,2023-03-10T20:12:11.648Z,2023-03-10T20:12:12Z,,,,,,,,,,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975983,527,4,2,50,51,e8hiwrw6ocxm5iht6sp7jiv19,1,24.5,16.6,2023-03-10T20:12:15.952Z,2023-03-10T20:12:17Z,4086454187,56,Back,4086454269,233,458,4086454185,13,,4086454191,265,,4086454193,285,,4086454189,152,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517975993,458,4,2,50,51,dnzj0iv5qtaemm9kthh9pos8q,0,75.5,83.4,2023-03-10T20:12:15.953Z,2023-03-10T20:12:18Z,4086454241,265,,4086454243,286,,4086454239,152,,4086454235,13,,4086454301,233,527,4086454237,56,Left,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976141,528,1,2,50,54,e8hiwrw6ocxm5iht6sp7jiv19,1,24.1,18.2,2023-03-10T20:12:18.335Z,2023-03-10T20:12:25Z,4086454989,213,2.6,4086454979,152,,4086454985,141,24.0,4086454981,56,Back,4086454983,140,18.4,4086454987,212,7.2,4086454977,5,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976227,529,1,2,51,0,e8hiwrw6ocxm5iht6sp7jiv19,1,20.6,24.9,2023-03-10T20:12:24.992Z,2023-03-10T20:12:29Z,4086455421,213,1.8,4086455423,1,,4086455419,212,32.2,4086455415,140,13.0,4086455413,56,Back,4086455417,141,70.8,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976325,530,1,2,51,5,e8hiwrw6ocxm5iht6sp7jiv19,1,12.8,70.9,2023-03-10T20:12:29.199Z,2023-03-10T20:12:32Z,4086455899,213,4.8,4086455897,212,24.7,4086455891,140,13.8,4086455887,56,Back,4086455893,141,34.6,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976403,531,1,2,51,8,e8hiwrw6ocxm5iht6sp7jiv19,1,13.8,34.6,2023-03-10T20:12:32.527Z,2023-03-10T20:12:35Z,4086456311,140,4.8,4086456315,212,15.6,4086456313,141,52.8,4086456309,56,Back,4086456317,213,2.2,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976531,532,1,2,51,11,e8hiwrw6ocxm5iht6sp7jiv19,1,5.4,54,2023-03-10T20:12:35.727Z,2023-03-10T20:12:42Z,4086457029,140,9.0,4086457031,141,89.3,4086457035,213,1.4,4086457033,212,24.3,4086457027,56,Back,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976527,459,45,2,51,17,dnzj0iv5qtaemm9kthh9pos8q,0,90.5,6.6,2023-03-10T20:12:42.130Z,2023-03-10T20:12:45Z,4086457005,286,,4086457003,56,Right,4086457321,233,533,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976575,533,3,2,51,17,e8hiwrw6ocxm5iht6sp7jiv19,1,9.5,93.4,2023-03-10T20:12:42.130Z,2023-03-10T20:12:45Z,4086457235,285,,4086457233,56,Back,4086457313,233,459,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976579,534,50,2,51,20,e8hiwrw6ocxm5iht6sp7jiv19,1,15.4,87.2,2023-03-10T20:12:44.448Z,2023-03-10T20:12:47Z,4086457253,56,Back,4086457255,285,,4086457545,233,460,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976613,460,7,2,51,20,dnzj0iv5qtaemm9kthh9pos8q,1,84.6,12.8,2023-03-10T20:12:44.449Z,2023-03-10T20:12:47Z,4086457441,286,,4086457507,233,534,4086457439,56,Right,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976621,461,49,2,51,22,dnzj0iv5qtaemm9kthh9pos8q,1,85.4,14.8,2023-03-10T20:12:46.722Z,2023-03-10T20:12:47Z,,,,,,,,,,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976689,462,3,2,51,24,dnzj0iv5qtaemm9kthh9pos8q,1,92,17.9,2023-03-10T20:12:48.233Z,2023-03-10T20:12:51Z,4086457885,56,Right,4086457887,286,,4086457905,233,535,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976653,535,45,2,51,24,e8hiwrw6ocxm5iht6sp7jiv19,0,8,82.1,2023-03-10T20:12:48.233Z,2023-03-10T20:12:51Z,4086457937,233,462,4086457691,285,,4086457687,56,Back,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976729,463,1,2,51,26,dnzj0iv5qtaemm9kthh9pos8q,0,96.5,27.6,2023-03-10T20:12:51.042Z,2023-03-10T20:12:55Z,4086458295,233,536,4086458301,286,,4086458089,140,96.6,4086458293,236,,4086458093,212,2.6,4086458095,213,1.5,4086458091,141,31.4,4086458087,56,Center,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976755,536,74,2,51,26,e8hiwrw6ocxm5iht6sp7jiv19,1,1.4,64.6,2023-03-10T20:12:51.043Z,2023-03-10T20:19:42Z,4086458237,56,Back,4086458239,285,,4086458313,233,463,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976793,537,11,2,51,32,e8hiwrw6ocxm5iht6sp7jiv19,1,1.4,49.4,2023-03-10T20:12:57.087Z,2023-03-10T20:12:57Z,4086458415,56,Back,4086458417,88,,,,,,,,,,,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517976961,538,1,2,51,41,e8hiwrw6ocxm5iht6sp7jiv19,1,6.2,46.9,2023-03-10T20:13:06.111Z,2023-03-10T20:13:07Z,4086459391,140,18.8,4086459395,212,17.8,4086459393,141,29.4,4086459389,56,Back,4086459445,189,,4086459397,213,5.6,4086459387,123,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977059,539,1,2,51,44,e8hiwrw6ocxm5iht6sp7jiv19,1,18.8,29.8,2023-03-10T20:13:08.655Z,2023-03-10T20:13:11Z,4086459877,140,29.9,4086459875,56,Back,4086459881,212,19.2,4086459883,213,5.4,4086459879,141,7.4,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517977063,540,50,2,51,46,e8hiwrw6ocxm5iht6sp7jiv19,1,28.8,6.1,2023-03-10T20:13:11.089Z,2023-03-10T20:13:13Z,4086460025,233,464,4086459903,56,Back,4086459905,285,,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
