id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2478328341,202,1,1,27,30,z9phg19papi9f5fd6qxzr836,0,42.6,33.8,2022-10-28T18:28:54.741Z,2022-10-28T18:55:26Z,3877579021,56,Back,3877579025,141,36.7,3877579029,213,0.6,3877579173,233,279,3877579045,286,,3877579023,140,45.3,3877579039,236,,3877579027,212,3.5,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328357,279,74,1,27,30,zjawy6qdzk3y69v5pa3zl2cb,1,66,78.5,2022-10-28T18:28:54.742Z,2022-10-28T20:04:41Z,3877579137,56,Center,3877579185,233,202,3877579139,285,,,,,,,,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328333,278,61,1,27,31,zjawy6qdzk3y69v5pa3zl2cb,1,73,68.7,2022-10-28T18:28:55.604Z,2022-10-28T18:43:07Z,3877578993,56,Center,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328373,280,49,1,27,36,zjawy6qdzk3y69v5pa3zl2cb,1,17.4,58.8,2022-10-28T18:28:59.836Z,2022-10-28T18:29:56Z,,,,,,,,,,,,,,,,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328439,281,1,1,27,36,zjawy6qdzk3y69v5pa3zl2cb,1,17.4,58.8,2022-10-28T18:29:00.235Z,2022-10-28T18:29:58Z,3877579669,213,1.2,3877579665,141,88.1,3877579661,140,25.5,3877579659,56,Back,3877579667,212,21.7,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328485,282,1,1,27,44,zjawy6qdzk3y69v5pa3zl2cb,1,53.1,73.5,2022-10-28T18:29:08.268Z,2022-10-28T18:29:11Z,3877579935,141,63.9,3877579939,213,4.3,3877579931,56,Center,3877579937,212,7.0,3877579933,140,50.6,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328527,283,1,1,27,47,zjawy6qdzk3y69v5pa3zl2cb,1,51.6,52.7,2022-10-28T18:29:11.228Z,2022-10-28T18:29:14Z,3877580151,141,13.8,3877580155,213,4.4,3877580147,56,Back,3877580153,212,27.9,3877580149,140,43.3,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328567,284,1,1,27,50,zjawy6qdzk3y69v5pa3zl2cb,1,45.6,18.5,2022-10-28T18:29:14.012Z,2022-10-28T18:29:16Z,3877580339,141,40.7,3877580335,56,Back,3877580341,212,15.6,3877580337,140,42.0,3877580343,213,1.8,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328605,285,1,1,27,52,zjawy6qdzk3y69v5pa3zl2cb,1,43.9,50.1,2022-10-28T18:29:16.524Z,2022-10-28T18:29:19Z,3877580541,213,1.5,3877580539,212,19.1,3877580535,140,45.8,3877580533,56,Back,3877580537,141,78.1,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328629,286,1,1,27,55,zjawy6qdzk3y69v5pa3zl2cb,1,47.2,76.7,2022-10-28T18:29:19.228Z,2022-10-28T18:29:21Z,3877580697,212,18.3,3877580693,140,64.6,3877580695,141,76.0,3877580699,213,6.3,3877580691,56,Center,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328657,287,1,1,27,57,zjawy6qdzk3y69v5pa3zl2cb,1,60,75.7,2022-10-28T18:29:21.388Z,2022-10-28T18:29:23Z,3877580869,140,57.5,3877580873,212,5.4,3877580875,213,4.2,3877580871,141,68.8,3877580867,56,Center,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328683,288,1,1,27,59,zjawy6qdzk3y69v5pa3zl2cb,1,45.1,66.9,2022-10-28T18:29:23.243Z,2022-10-28T18:29:26Z,3877580989,56,Back,3877580991,140,38.8,3877580999,1,,3877580995,212,32.8,3877580993,141,19.7,3877580997,213,4.5,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328709,289,1,1,28,2,zjawy6qdzk3y69v5pa3zl2cb,1,39.8,24.6,2022-10-28T18:29:26.299Z,2022-10-28T18:29:28Z,3877581153,213,5.2,3877581149,141,2.5,3877581145,56,Back,3877581151,212,16.7,3877581147,140,46.8,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328719,290,1,1,28,4,zjawy6qdzk3y69v5pa3zl2cb,1,46.8,2.5,2022-10-28T18:29:28.300Z,2022-10-28T18:29:29Z,3877581203,213,0.4,3877581195,56,Right,3877581199,141,8.9,3877581201,212,10.0,3877581197,140,55.4,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328807,291,1,1,28,5,zjawy6qdzk3y69v5pa3zl2cb,1,55.4,8.9,2022-10-28T18:29:29.259Z,2022-10-28T18:29:38Z,3877581697,141,3.5,3877581693,56,Right,3877581701,213,5.9,3877581699,212,8.9,3877581695,140,63.1,,,,,,,,,,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328813,292,3,1,28,14,zjawy6qdzk3y69v5pa3zl2cb,0,78,10,2022-10-28T18:29:38.620Z,2022-10-28T18:29:39Z,3877581739,211,,3877581723,56,Right,3877581725,286,,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328809,203,5,1,28,15,z9phg19papi9f5fd6qxzr836,1,-0.8,74.5,2022-10-28T18:29:38.997Z,2022-10-28T18:29:41Z,3877581709,346,,3877581881,233,293,3877581707,56,Back,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478328829,293,5,1,28,15,zjawy6qdzk3y69v5pa3zl2cb,0,100.8,25.5,2022-10-28T18:29:38.997Z,2022-10-28T18:46:10Z,3877581827,346,,3877581825,56,Center,3877581885,233,203,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329089,204,1,1,28,41,z9phg19papi9f5fd6qxzr836,1,4.6,46.9,2022-10-28T18:30:05.093Z,2022-10-28T18:30:09Z,3877583281,56,Center,3877583285,141,53.3,3877583289,213,0.1,3877583279,155,,3877583291,1,,3877583295,74,,3877583283,140,62.1,3877583287,212,60.5,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,3877583277,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329101,205,44,1,28,45,z9phg19papi9f5fd6qxzr836,1,63,55.8,2022-10-28T18:30:09.653Z,2022-10-28T18:30:12Z,3877583487,233,294,3877583355,286,,3877583353,56,Center,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329111,294,44,1,28,45,zjawy6qdzk3y69v5pa3zl2cb,0,37,44.2,2022-10-28T18:30:09.654Z,2022-10-28T18:30:12Z,3877583423,285,,3877583421,56,Back,3877583503,233,205,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329121,206,1,1,28,46,z9phg19papi9f5fd6qxzr836,1,62.1,53.3,2022-10-28T18:30:10.358Z,2022-10-28T18:30:11Z,3877583471,212,8.2,3877583467,140,66.6,3877583463,168,,3877583469,141,63.1,3877583473,213,1.0,3877583465,56,Center,3877583461,3,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329133,207,1,1,28,47,z9phg19papi9f5fd6qxzr836,0,66.6,63.1,2022-10-28T18:30:11.605Z,2022-10-28T18:30:13Z,3877583543,3,,3877583551,212,23.9,3877583547,140,89.2,3877583553,213,6.2,3877583549,141,59.2,3877583545,56,Center,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329147,295,52,1,28,50,zjawy6qdzk3y69v5pa3zl2cb,1,13.8,31.9,2022-10-28T18:30:13.931Z,2022-10-28T18:30:14Z,,,,,,,,,,,,,,,,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329205,296,1,1,28,54,zjawy6qdzk3y69v5pa3zl2cb,1,13.8,33.7,2022-10-28T18:30:18.683Z,2022-10-28T18:30:21Z,3877583941,212,21.7,3877583939,141,65.1,3877583935,56,Back,3877583933,123,,3877583943,213,1.4,3877583937,140,17.4,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329279,297,1,1,28,57,zjawy6qdzk3y69v5pa3zl2cb,1,17.4,65.1,2022-10-28T18:30:21.259Z,2022-10-28T18:30:28Z,3877584319,212,14.6,3877584315,140,21.6,3877584321,213,5.0,3877584317,141,44.6,3877584313,56,Back,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329321,298,1,1,29,4,zjawy6qdzk3y69v5pa3zl2cb,1,29.2,48.4,2022-10-28T18:30:27.963Z,2022-10-28T18:30:32Z,3877584593,141,90.5,3877584597,213,1.3,3877584589,56,Back,3877584591,140,35.7,3877584595,212,29.4,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329369,299,1,1,29,8,zjawy6qdzk3y69v5pa3zl2cb,1,38,86.5,2022-10-28T18:30:32.010Z,2022-10-28T18:30:35Z,3877584837,56,Back,3877584843,212,21.1,3877584839,140,24.5,3877584845,213,4.0,3877584841,141,63.6,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329401,300,1,1,29,11,zjawy6qdzk3y69v5pa3zl2cb,1,24.5,63.6,2022-10-28T18:30:35.355Z,2022-10-28T18:30:37Z,3877585013,56,Back,3877585017,141,9.4,3877585023,1,,3877585021,213,4.9,3877585015,140,29.9,3877585019,212,37.3,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329423,301,1,1,29,13,zjawy6qdzk3y69v5pa3zl2cb,1,29.9,9.4,2022-10-28T18:30:37.451Z,2022-10-28T18:30:40Z,3877585127,140,23.1,3877585131,212,18.3,3877585133,213,2.0,3877585125,56,Back,3877585129,141,34.2,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329447,302,1,1,29,16,zjawy6qdzk3y69v5pa3zl2cb,1,23.1,34.2,2022-10-28T18:30:40.026Z,2022-10-28T18:30:43Z,3877585271,56,Back,3877585279,213,4.5,3877585275,141,12.8,3877585273,140,20.0,3877585277,212,14.9,,,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329487,303,1,1,29,19,zjawy6qdzk3y69v5pa3zl2cb,1,22.2,19.5,2022-10-28T18:30:43.291Z,2022-10-28T18:30:47Z,3877585483,56,Back,3877585491,213,1.7,3877585487,141,61.5,3877585485,140,18.5,3877585489,212,28.8,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329537,304,1,1,29,23,zjawy6qdzk3y69v5pa3zl2cb,1,18.5,61.5,2022-10-28T18:30:47.243Z,2022-10-28T18:30:52Z,3877585743,213,4.7,3877585737,140,18.2,3877585741,212,10.5,3877585739,141,46.1,3877585735,56,Back,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329597,305,1,1,29,28,zjawy6qdzk3y69v5pa3zl2cb,1,24.2,39.2,2022-10-28T18:30:52.634Z,2022-10-28T18:30:57Z,3877586019,56,Back,3877586021,140,37.6,3877586025,212,14.1,3877586023,141,40.3,3877586027,213,0.1,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329661,306,1,1,29,33,zjawy6qdzk3y69v5pa3zl2cb,0,42.4,33.3,2022-10-28T18:30:56.906Z,2022-10-28T18:31:01Z,3877586373,1,,3877586365,140,88.0,3877586369,212,52.0,3877586361,155,,3877586367,141,63.0,3877586371,213,0.4,3877586363,56,Center,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329659,208,52,1,29,37,z9phg19papi9f5fd6qxzr836,1,11,30.6,2022-10-28T18:31:01.109Z,2022-10-28T18:31:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329727,209,1,1,29,38,z9phg19papi9f5fd6qxzr836,1,14.1,30.6,2022-10-28T18:31:02.116Z,2022-10-28T18:31:09Z,3877586669,123,,3877586683,213,0.4,3877586673,140,21.1,3877586679,212,8.1,3877586675,141,35.5,3877586671,56,Back,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329745,210,1,1,29,45,z9phg19papi9f5fd6qxzr836,1,25.4,37.2,2022-10-28T18:31:09.092Z,2022-10-28T18:31:10Z,3877586821,212,26.2,3877586815,56,Back,3877586819,141,75.1,3877586817,140,20.7,3877586823,213,1.8,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329783,211,1,1,29,46,z9phg19papi9f5fd6qxzr836,1,20.7,75.1,2022-10-28T18:31:10.372Z,2022-10-28T18:31:13Z,3877587025,140,15.7,3877587029,212,23.2,3877587031,213,4.5,3877587027,141,41.8,3877587023,56,Back,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329813,212,1,1,29,49,z9phg19papi9f5fd6qxzr836,1,15.9,40.8,2022-10-28T18:31:13.589Z,2022-10-28T18:31:14Z,3877587181,141,28.6,3877587185,213,5.8,3877587179,140,30.3,3877587183,212,17.2,3877587177,56,Back,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329817,213,1,1,29,51,z9phg19papi9f5fd6qxzr836,1,30.3,28.6,2022-10-28T18:31:14.900Z,2022-10-28T18:31:15Z,3877587215,212,7.6,3877587211,140,24.2,3877587217,213,2.6,3877587213,141,34.6,3877587253,156,,3877587209,56,Back,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329887,214,1,1,29,54,z9phg19papi9f5fd6qxzr836,0,24.9,28.1,2022-10-28T18:31:18.052Z,2022-10-28T18:31:19Z,3877587583,213,5.4,3877587577,140,35.8,3877587581,212,17.7,3877587579,141,8.2,3877587575,56,Back,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329857,307,49,1,29,54,zjawy6qdzk3y69v5pa3zl2cb,1,60.5,79,2022-10-28T18:31:18.059Z,2022-10-28T18:31:18Z,,,,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478329981,308,1,1,29,59,zjawy6qdzk3y69v5pa3zl2cb,1,51.9,64.8,2022-10-28T18:31:23.658Z,2022-10-28T18:31:27Z,3877587995,140,51.3,3877588001,213,1.6,3877587999,212,12.0,3877587993,56,Left,3877587997,141,82.4,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330019,309,1,1,30,3,zjawy6qdzk3y69v5pa3zl2cb,1,51.3,82.4,2022-10-28T18:31:26.938Z,2022-10-28T18:31:28Z,3877588203,141,95.3,3877588199,56,Left,3877588207,213,0.5,3877588201,140,65.2,3877588205,212,17.0,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330025,310,1,1,30,4,zjawy6qdzk3y69v5pa3zl2cb,1,65.2,95.3,2022-10-28T18:31:28.794Z,2022-10-28T18:31:30Z,3877588257,212,8.2,3877588253,141,83.2,3877588261,213,4.7,3877588247,56,Left,3877588251,140,64.9,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330051,311,1,1,30,6,zjawy6qdzk3y69v5pa3zl2cb,1,64.9,83.2,2022-10-28T18:31:29.978Z,2022-10-28T18:31:31Z,3877588417,140,83.8,3877588423,213,0.2,3877588419,141,87.7,3877588415,56,Left,3877588421,212,20.1,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330075,312,1,1,30,7,zjawy6qdzk3y69v5pa3zl2cb,1,86.1,87.2,2022-10-28T18:31:31.610Z,2022-10-28T18:31:33Z,3877588547,56,Center,3877588555,213,4.2,3877588551,141,61.5,3877588549,140,77.1,3877588553,212,19.9,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330113,313,1,1,30,9,zjawy6qdzk3y69v5pa3zl2cb,1,77.1,61.5,2022-10-28T18:31:33.770Z,2022-10-28T18:31:36Z,3877588757,141,61.7,3877588761,213,3.1,3877588753,56,Center,3877588755,140,69.7,3877588759,212,7.8,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330149,314,1,1,30,12,zjawy6qdzk3y69v5pa3zl2cb,0,65.8,54.3,2022-10-28T18:31:36.682Z,2022-10-28T18:31:38Z,3877588937,56,Right,3877588943,212,30.1,3877588939,140,75.3,3877588945,213,5.1,3877588941,141,12.6,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330153,215,8,1,30,15,z9phg19papi9f5fd6qxzr836,1,21.5,88.6,2022-10-28T18:31:38.916Z,2022-10-28T18:31:39Z,3877588951,56,Back,,,,,,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330157,216,49,1,30,15,z9phg19papi9f5fd6qxzr836,1,24.4,92.8,2022-10-28T18:31:39.380Z,2022-10-28T18:31:39Z,,,,,,,,,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330325,217,1,1,30,20,z9phg19papi9f5fd6qxzr836,1,55.3,96,2022-10-28T18:31:44.260Z,2022-10-28T18:31:52Z,3877589919,141,92.0,3877589915,140,82.5,3877589921,212,28.7,3877589925,213,6.2,3877589913,56,Left,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330391,218,1,1,30,29,z9phg19papi9f5fd6qxzr836,1,83.5,88.6,2022-10-28T18:31:52.852Z,2022-10-28T18:31:57Z,3877590271,212,22.5,3877590267,140,62.2,3877590265,56,Left,3877590273,213,3.3,3877590269,141,84.4,,,,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330493,219,1,1,30,33,z9phg19papi9f5fd6qxzr836,1,64.1,72.8,2022-10-28T18:31:57.061Z,2022-10-28T18:32:03Z,3877590769,140,53.1,3877590783,212,30.0,3877590761,155,,3877590775,141,32.1,3877590789,213,4.3,3877590763,56,Center,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330541,220,1,1,30,39,z9phg19papi9f5fd6qxzr836,1,59.5,27,2022-10-28T18:32:03.252Z,2022-10-28T18:32:05Z,3877590935,213,2.5,3877590923,56,Back,3877590927,141,42.0,3877590931,212,17.1,3877590925,140,46.4,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330587,221,1,1,30,41,z9phg19papi9f5fd6qxzr836,1,47.5,40.4,2022-10-28T18:32:05.301Z,2022-10-28T18:32:08Z,3877591213,56,Right,3877591217,141,8.7,3877591223,1,,3877591221,213,5.6,3877591215,140,72.5,3877591219,212,34.0,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330621,222,1,1,30,44,z9phg19papi9f5fd6qxzr836,1,71.4,6.3,2022-10-28T18:32:08.644Z,2022-10-28T18:32:11Z,3877591413,140,86.0,3877591417,212,15.3,3877591411,56,Right,3877591415,141,7.0,3877591419,213,0.0,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330623,223,3,1,30,47,z9phg19papi9f5fd6qxzr836,0,80.8,5.6,2022-10-28T18:32:11.332Z,2022-10-28T18:32:13Z,3877591429,286,,3877591427,56,Right,3877591561,233,315,,,,,,,,,,,,,,,,dgrs9km0fikc46xchm02hbdka,S. Tremour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330633,315,7,1,30,47,zjawy6qdzk3y69v5pa3zl2cb,1,19.2,94.4,2022-10-28T18:32:11.333Z,2022-10-28T18:32:13Z,3877591479,56,Back,3877591533,233,223,3877591481,285,,,,,,,,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330637,316,49,1,30,48,zjawy6qdzk3y69v5pa3zl2cb,1,24.5,95.9,2022-10-28T18:32:12.747Z,2022-10-28T18:32:13Z,,,,,,,,,,,,,,,,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330669,317,1,1,30,49,zjawy6qdzk3y69v5pa3zl2cb,1,24.5,95.9,2022-10-28T18:32:13.450Z,2022-10-28T18:32:15Z,3877591693,212,14.2,3877591689,140,18.0,3877591691,141,77.6,3877591695,213,4.2,3877591687,56,Back,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330709,318,1,1,30,52,zjawy6qdzk3y69v5pa3zl2cb,1,18.5,76.3,2022-10-28T18:32:15.850Z,2022-10-28T18:32:19Z,3877591919,213,4.1,3877591915,141,46.0,3877591911,56,Back,3877591917,212,25.7,3877591913,140,3.8,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330763,319,1,1,30,55,zjawy6qdzk3y69v5pa3zl2cb,0,5.8,43.9,2022-10-28T18:32:19.179Z,2022-10-28T18:32:21Z,3877592215,212,50.9,3877592219,1,,3877592211,141,30.6,3877592217,213,6.1,3877592201,155,,3877592209,140,53.5,3877592205,56,Center,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330801,224,1,1,30,59,z9phg19papi9f5fd6qxzr836,0,41.5,68.2,2022-10-28T18:32:22.893Z,2022-10-28T18:32:29Z,3877592405,140,62.8,3877592409,212,23.3,3877592401,3,,3877592411,213,6.0,3877592407,141,58.5,3877592403,56,Center,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330807,320,1,1,31,0,zjawy6qdzk3y69v5pa3zl2cb,0,40.1,34.5,2022-10-28T18:32:23.946Z,2022-10-28T18:32:24Z,3877592431,212,6.3,3877592427,140,46.0,3877592423,3,,3877592425,56,Back,3877592429,141,32.5,3877592433,213,6.1,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330825,225,1,1,31,1,z9phg19papi9f5fd6qxzr836,1,53,66.5,2022-10-28T18:32:25.668Z,2022-10-28T18:32:26Z,3877592529,213,4.4,3877592525,141,58.5,3877592521,56,Center,3877592527,212,5.7,3877592523,140,51.4,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478330835,226,49,1,31,2,z9phg19papi9f5fd6qxzr836,1,51.4,58.5,2022-10-28T18:32:26.755Z,2022-10-28T18:32:27Z,,,,,,,,,,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
