id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2521142657,543,1,2,51,12,3ebril33e08ddzob4bhq8awsr,1,24.9,95.7,2023-03-17T20:08:55.723Z,2023-03-19T15:37:52Z,4103221773,213,5.8,4103221763,155,,4103221767,140,46.2,4110389769,178,,4103221769,141,79.2,4103221771,212,25.0,4103221765,56,Back,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521142669,544,44,2,51,14,3ebril33e08ddzob4bhq8awsr,1,45.1,77,2023-03-17T20:08:57.738Z,2023-03-20T17:14:52Z,4103221859,233,521,4103221835,56,Back,4103221837,285,,,,,,,,,,,,,,,,,hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521142665,521,44,2,51,14,6g9qrm72224jrk6tkxxxi8a9n,0,54.9,23,2023-03-17T20:08:57.739Z,2023-03-19T15:37:57Z,4103221825,56,Center,4103221893,233,544,4103221827,286,,,,,,,,,,,,,,,,,8ozlo6qrdavr86guhclwvh84q,B. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521142693,545,1,2,51,14,3ebril33e08ddzob4bhq8awsr,0,46.2,80.1,2023-03-17T20:08:57.821Z,2023-03-20T17:14:52Z,4103221939,212,14.1,4103221937,141,70.8,4103221931,168,,4103221941,213,5.8,4103221935,140,58.2,4103221929,3,,4110390429,388,,4103221933,56,Center,hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521142687,522,49,2,51,15,6g9qrm72224jrk6tkxxxi8a9n,1,41.3,32.7,2023-03-17T20:08:58.784Z,2023-03-19T15:38:06Z,,,,,,,,,,,,,,,,,,,,,,,,,ca8qw8jztjxwxuc2foa6dfckq,J. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521142727,523,1,2,51,16,6g9qrm72224jrk6tkxxxi8a9n,1,42.4,32.4,2023-03-17T20:09:00.356Z,2023-03-19T15:38:12Z,4103222121,212,13.2,4103222113,140,54.9,4103222107,56,Center,4110391619,178,,4103222117,141,34.3,4103222123,213,0.1,,,,,,,ca8qw8jztjxwxuc2foa6dfckq,J. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521142895,524,1,2,51,17,6g9qrm72224jrk6tkxxxi8a9n,1,52.1,32.6,2023-03-17T20:09:01.089Z,2023-03-19T15:39:56Z,4103222975,212,16.4,4103222979,213,1.8,4103222969,56,Back,4103222971,140,48.4,4103222973,141,56.1,4110403063,178,,,,,,,,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521142941,525,1,2,51,24,6g9qrm72224jrk6tkxxxi8a9n,1,64.7,90,2023-03-17T20:09:08.388Z,2023-03-19T15:40:00Z,4103223211,213,5.6,4103223203,56,Center,4103223205,140,74.0,4103223209,212,12.4,4110403459,178,,4103223207,141,78.7,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523014241,1617,83,2,51,26,3ebril33e08ddzob4bhq8awsr,1,24.9,16.8,2023-03-17T20:09:10.047Z,2023-03-20T16:05:57Z,4113115813,399,510906,,,,,,,,,,,,,,,,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521143021,526,1,2,51,26,6g9qrm72224jrk6tkxxxi8a9n,1,75.8,82.9,2023-03-17T20:09:10.063Z,2023-03-19T15:40:03Z,4103223643,213,0.3,4103223639,141,90.0,4103223635,56,Left,4103223637,140,88.5,4110403875,178,,4103223641,212,14.2,,,,,,,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521143137,527,1,2,51,30,6g9qrm72224jrk6tkxxxi8a9n,1,92.5,88.6,2023-03-17T20:09:14.034Z,2023-03-19T15:42:17Z,4103229413,210,16,4103224145,212,31.4,4103229415,154,,4104275703,72,,4103224143,141,43.7,4103224135,2,,4103224147,213,4.5,4103224141,140,85.5,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,4110417263,178,,,4103224137,155,,4103229417,22,4104275697,224,,4103224139,56,,,,,,Center,,,,,,,,1,,,,,,,,,
2521143147,528,16,2,51,34,6g9qrm72224jrk6tkxxxi8a9n,1,85.3,36.7,2023-03-17T20:09:18.521Z,2023-03-19T15:42:18Z,4103229509,136,,4103224183,56,Center,4103229823,63,,4110418469,178,,4103227049,20,,4103227069,375,51:34.154,4103229499,55,527,4103224179,22,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,4103229511,230,,98.4,4103229507,328,,4104276093,395,4103229513,231,46.9,4103229497,154,4104276095,396,4103227063,374,2.7,,52.3,4103229505,103,4103229493,76,2023-03-17 20:09:17.743,,,3.8,4103229495,29,4103229503,102,,53.3,,
2521144425,548,1,2,52,38,3ebril33e08ddzob4bhq8awsr,1,49.9,50.1,2023-03-17T20:10:21.807Z,2023-03-19T15:42:20Z,4103230823,140,27.1,4103230819,56,Back,4103230859,189,,4103230831,212,25.9,4103230837,213,2.8,4110418673,178,,4103230839,279,G,4103230827,141,64.5,8rqula41yqtbwycgemsw9ixud,B. Yılmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144475,549,1,2,52,42,3ebril33e08ddzob4bhq8awsr,1,27.1,64.5,2023-03-17T20:10:25.854Z,2023-03-19T15:42:25Z,4103231081,212,31.0,4103231075,56,Back,4103231079,141,19.0,4110419173,178,,4103231083,213,4.8,4103231077,140,28.8,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144509,550,1,2,52,46,3ebril33e08ddzob4bhq8awsr,1,27.1,20,2023-03-17T20:10:29.600Z,2023-03-19T15:42:28Z,4110419649,178,,4103231253,56,Back,4103231263,213,4.7,4103231259,212,11.4,4103231255,140,26.6,4103231257,141,3.2,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144607,551,1,2,52,47,3ebril33e08ddzob4bhq8awsr,1,26.4,3.4,2023-03-17T20:10:31.240Z,2023-03-19T15:42:31Z,4103231773,213,0.0,4110419859,178,,4103231767,140,34.2,4103231765,56,Back,4103231771,212,8.2,4103231769,141,3.8,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144611,552,1,2,52,52,3ebril33e08ddzob4bhq8awsr,0,60.4,7.7,2023-03-17T20:10:35.986Z,2023-03-19T15:42:34Z,4103231807,212,16.1,4103231801,56,Center,4103231809,213,0.7,4103231805,141,23.0,4103231799,155,,4110420159,178,,4103231803,140,72.1,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144625,529,1,2,52,53,6g9qrm72224jrk6tkxxxi8a9n,1,24.5,75.1,2023-03-17T20:10:36.926Z,2023-03-19T15:42:38Z,4103231873,212,9.0,4110420627,388,,4103231869,140,32.7,4103231865,3,,4103231871,141,71.1,4103231875,213,6.0,4103231867,56,Back,,,,ca8qw8jztjxwxuc2foa6dfckq,J. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144631,530,49,2,52,54,6g9qrm72224jrk6tkxxxi8a9n,1,34,71.4,2023-03-17T20:10:38.273Z,2023-03-19T15:42:47Z,,,,,,,,,,,,,,,,,,,,,,,,,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144681,531,3,2,52,54,6g9qrm72224jrk6tkxxxi8a9n,1,37.8,70.3,2023-03-17T20:10:38.349Z,2023-03-19T15:42:51Z,4110422033,178,,4103232201,286,,4104276527,465,,4103232199,56,Back,4103232325,233,553,,,,,,,,,,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144695,553,45,2,52,54,3ebril33e08ddzob4bhq8awsr,0,62.2,29.7,2023-03-17T20:10:38.349Z,2023-03-19T15:42:51Z,4103232355,233,531,4103232259,56,Center,4103232263,285,,,,,,,,,,,,,,,,,cnexf6pdh1piheuuqzrbb1t61,K. Bistrović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144689,532,3,2,52,56,6g9qrm72224jrk6tkxxxi8a9n,0,41,71,2023-03-17T20:10:39.851Z,2023-03-19T15:43:04Z,4103232255,286,,4104276617,465,,4103232253,56,Back,4110423659,178,,4103232579,233,554,,,,,,,,,,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144731,554,7,2,52,56,3ebril33e08ddzob4bhq8awsr,1,59,29,2023-03-17T20:10:39.854Z,2023-03-19T15:43:08Z,4110424075,178,,4103232455,285,,4103232545,233,532,4103232453,56,Center,4104276587,383,,,,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144745,555,49,2,52,58,3ebril33e08ddzob4bhq8awsr,1,46.9,44.3,2023-03-17T20:10:42.360Z,2023-03-19T15:43:12Z,,,,,,,,,,,,,,,,,,,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144767,556,1,2,52,58,3ebril33e08ddzob4bhq8awsr,1,46.9,44.3,2023-03-17T20:10:42.420Z,2023-03-19T15:43:29Z,4103232625,56,Left,4103232629,141,84.5,4103232639,213,1.2,4103232627,140,58.0,4110425451,178,,4103232633,212,29.7,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144803,557,1,2,53,2,3ebril33e08ddzob4bhq8awsr,1,58,84.5,2023-03-17T20:10:45.625Z,2023-03-19T15:43:34Z,4103232873,213,0.7,4103232869,141,94.8,4103232871,212,10.3,4103232865,56,Left,4103232867,140,65.2,4110426953,178,,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144861,558,1,2,53,5,3ebril33e08ddzob4bhq8awsr,1,65.3,79.2,2023-03-17T20:10:49.460Z,2023-03-19T15:43:38Z,4103233187,141,69.5,4103233185,140,73.7,4110427227,178,,4103233189,212,11.0,4103233183,56,Center,4103233191,213,5.6,,,,,,,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521144903,559,1,2,53,7,3ebril33e08ddzob4bhq8awsr,1,70.6,66.9,2023-03-17T20:10:51.274Z,2023-03-19T15:43:41Z,4103233453,141,57.0,4110427549,178,,4103233455,212,10.8,4103233449,56,Center,4103233451,140,62.6,4103233457,213,3.8,,,,,,,hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145089,560,1,2,53,9,3ebril33e08ddzob4bhq8awsr,1,66.1,61.4,2023-03-17T20:10:53.052Z,2023-03-19T15:43:45Z,4103234361,155,,4110428051,178,,4103234367,141,7.7,4103234369,212,42.3,4103234365,140,86.4,4103234371,213,5.2,4103234373,1,,4103234363,56,Right,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523012541,1532,43,2,53,15,3ebril33e08ddzob4bhq8awsr,1,0,0,2023-03-17T20:10:59.512Z,2023-03-20T16:08:07Z,4113117613,144,67,4113108421,233,1211,,,,,,,,,,,,,,,,,,,71gwdg60saiwwwnnv6is52may,T. Noslin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523012539,1211,43,2,53,15,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2023-03-17T20:10:59.513Z,2023-03-20T16:08:07Z,4113117615,144,67,4113108425,233,1532,,,,,,,,,,,,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521344909,981,3,2,53,15,3ebril33e08ddzob4bhq8awsr,0,90.6,14.4,2023-03-17T20:10:59.544Z,2023-03-19T15:44:13Z,4110430793,178,,4104277403,286,,4104277407,467,a02jtmvlc1tlstvt96pa1hisq,4104277401,56,Right,4104277405,465,,,,,,,,,,,71gwdg60saiwwwnnv6is52may,T. Noslin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145143,561,1,2,53,19,3ebril33e08ddzob4bhq8awsr,1,91,12.5,2023-03-17T20:11:02.955Z,2023-03-19T15:44:16Z,4103234667,212,14.7,4103234661,56,Right,4103234665,141,8.0,4103234669,213,3.4,4110431107,178,,4103234663,140,77.3,,,,,,,71gwdg60saiwwwnnv6is52may,T. Noslin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145195,562,1,2,53,22,3ebril33e08ddzob4bhq8awsr,1,77.3,8,2023-03-17T20:11:05.715Z,2023-03-19T15:44:19Z,4110431327,178,,4103234917,213,2.4,4103234911,140,60.9,4103234915,212,22.5,4103234909,56,Center,4103234913,141,29.3,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145303,563,1,2,53,24,3ebril33e08ddzob4bhq8awsr,1,60.9,29.3,2023-03-17T20:11:07.945Z,2023-03-19T15:44:22Z,4103235497,140,60.7,4103235499,141,61.8,4103235511,213,1.6,4103235503,212,22.1,4110431563,178,,4103235493,56,Center,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145463,564,1,2,53,29,3ebril33e08ddzob4bhq8awsr,1,52.7,69.8,2023-03-17T20:11:13.306Z,2023-03-19T15:44:24Z,4103236309,141,41.2,4103236305,140,33.0,4103236313,213,3.9,4103236301,56,Back,4110431841,178,,4103236311,212,28.4,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145519,565,1,2,53,36,3ebril33e08ddzob4bhq8awsr,0,33.5,42.4,2023-03-17T20:11:19.635Z,2023-03-19T15:44:28Z,4103236685,1,,4103236681,212,48.8,4103236673,155,,4103236677,140,68.8,4110432171,178,,4103236683,213,0.7,4103236679,141,89.0,4103236675,56,Left,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145517,533,44,2,53,39,6g9qrm72224jrk6tkxxxi8a9n,1,32.8,9.6,2023-03-17T20:11:22.765Z,2023-03-20T17:14:53Z,4103236669,285,,4103236667,56,Back,4103236781,233,566,,,,,,,,,,,,,,,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145531,566,44,2,53,39,3ebril33e08ddzob4bhq8awsr,0,67.2,90.4,2023-03-17T20:11:22.766Z,2023-03-19T15:44:32Z,4103236749,56,Left,4103236831,233,533,4103236751,286,,,,,,,,,,,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521345119,855,8,2,53,39,6g9qrm72224jrk6tkxxxi8a9n,1,32.7,15.3,2023-03-17T20:11:22.805Z,2023-03-20T17:14:53Z,4104278691,385,,4110433339,21,,4110433341,388,,4104278495,56,Back,,,,,,,,,,,,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145643,536,44,2,53,42,6g9qrm72224jrk6tkxxxi8a9n,1,29.7,26,2023-03-17T20:11:26.136Z,2023-03-20T17:14:53Z,4103237285,233,567,4103237259,56,Back,4103237261,285,,,,,,,,,,,,,,,,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145557,567,44,2,53,42,3ebril33e08ddzob4bhq8awsr,0,70.3,74,2023-03-17T20:11:26.137Z,2023-03-19T15:44:43Z,4103236859,56,Center,4103237319,233,536,4103236861,286,,,,,,,,,,,,,,,,,8rqula41yqtbwycgemsw9ixud,B. Yılmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145549,534,1,2,53,42,6g9qrm72224jrk6tkxxxi8a9n,0,31.8,30.7,2023-03-17T20:11:26.240Z,2023-03-20T17:14:54Z,4103236805,140,30.6,4103236809,212,2.5,4103236807,141,33.8,4103236801,3,,4103236803,56,Back,4103236811,213,2.1,4110434147,388,,,,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145571,568,61,2,53,42,3ebril33e08ddzob4bhq8awsr,1,73.2,74,2023-03-17T20:11:26.349Z,2023-03-19T15:44:50Z,4103236929,56,Center,4110434523,388,,4110434519,21,,,,,,,,,,,,,,,,,8rqula41yqtbwycgemsw9ixud,B. Yılmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521345205,856,49,2,53,44,6g9qrm72224jrk6tkxxxi8a9n,1,30.3,26.8,2023-03-17T20:11:27.617Z,2023-03-19T15:44:58Z,,,,,,,,,,,,,,,,,,,,,,,,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145705,537,1,2,53,44,6g9qrm72224jrk6tkxxxi8a9n,0,36.5,27.4,2023-03-17T20:11:27.689Z,2023-03-19T15:45:00Z,4110435439,178,,4103237597,213,5.7,4103237589,56,Right,4103237591,140,62.5,4103237595,212,33.7,4103237593,141,0.0,4103237599,1,,4103237587,157,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145595,535,43,2,53,45,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2023-03-17T20:11:28.603Z,2023-03-17T20:11:58Z,4103240173,144,61,4103237021,56,Back,,,,,,,,,,,,,,,,,,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145711,538,5,2,53,47,6g9qrm72224jrk6tkxxxi8a9n,0,60.5,-1.2,2023-03-17T20:11:31.056Z,2023-03-19T15:45:05Z,4103238459,233,569,4103237631,347,,4103237629,56,Right,,,,,,,,,,,,,,,,8822s8ns7oyvjqade4oaxzg0l,O. Buur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521145865,569,5,2,53,47,3ebril33e08ddzob4bhq8awsr,1,39.5,101.2,2023-03-17T20:11:31.056Z,2023-03-19T15:45:04Z,4103238417,233,538,4103238393,56,Back,4103238395,347,,,,,,,,,,,,,,,,,8rqula41yqtbwycgemsw9ixud,B. Yılmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146347,570,18,2,54,18,3ebril33e08ddzob4bhq8awsr,1,0,0,2023-03-17T20:12:02.313Z,2023-03-19T15:45:08Z,4103241059,59,29,4103241055,42,,4103241057,44,Forward,4103241099,55,571,,,,,,,,,,,,,hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146351,571,19,2,54,18,3ebril33e08ddzob4bhq8awsr,1,0,0,2023-03-17T20:12:02.314Z,2023-03-19T15:45:08Z,4103241077,42,,4103241091,55,570,4103241083,59,85,4103241089,44,Forward,4103241085,292,10,4103241081,145,10,4103241087,293,3,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146503,572,18,2,54,23,3ebril33e08ddzob4bhq8awsr,1,0,0,2023-03-17T20:12:07.159Z,2023-03-19T15:45:09Z,4103241871,42,,4103241947,55,573,4103241877,44,Defender,4103241881,59,5,,,,,,,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146505,573,19,2,54,23,3ebril33e08ddzob4bhq8awsr,1,0,0,2023-03-17T20:12:07.160Z,2023-03-19T15:45:10Z,4103241911,55,572,4103241897,145,3,4103241905,292,3,4103241909,44,Defender,4103241893,42,,4103241901,59,61,4103241907,293,1,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146547,574,1,2,54,26,3ebril33e08ddzob4bhq8awsr,1,33.3,100,2023-03-17T20:12:10.586Z,2023-03-19T15:45:14Z,4103242133,212,11.2,4103242131,141,90.9,4103242125,107,,4103242129,140,41.7,4103242135,213,5.6,4103242127,56,Back,,,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146573,575,1,2,54,28,3ebril33e08ddzob4bhq8awsr,1,39.2,93.4,2023-03-17T20:12:11.626Z,2023-03-19T15:45:17Z,4103250227,56,Back,4103250235,213,2.7,4103250229,140,33.9,4103250231,141,96.9,4103250233,212,6.1,4110437243,178,,,,,,,,cnexf6pdh1piheuuqzrbb1t61,K. Bistrović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146581,576,1,2,54,29,3ebril33e08ddzob4bhq8awsr,0,34.5,95.2,2023-03-17T20:12:12.812Z,2023-03-19T15:45:22Z,4103250969,213,5.8,4103250959,56,Left,4103250965,141,81.6,4103250971,1,,4103250955,157,,4103250967,212,20.9,4103250963,140,52.3,4110437797,178,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146493,539,49,2,54,30,6g9qrm72224jrk6tkxxxi8a9n,1,36.1,19.2,2023-03-17T20:12:14.510Z,2023-03-19T15:45:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8ozlo6qrdavr86guhclwvh84q,B. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146545,540,1,2,54,31,6g9qrm72224jrk6tkxxxi8a9n,1,36.1,19.7,2023-03-17T20:12:15.369Z,2023-03-19T15:45:30Z,4103242081,56,Back,4103242087,212,11.9,4103242085,141,26.2,4103242089,213,0.4,4110438721,178,,4103242083,140,46.6,,,,,,,8ozlo6qrdavr86guhclwvh84q,B. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146569,541,1,2,54,34,6g9qrm72224jrk6tkxxxi8a9n,1,46.4,28.9,2023-03-17T20:12:17.859Z,2023-03-19T15:45:35Z,4103242243,140,37.8,4103242245,141,18.5,4110439419,178,,4103242249,213,3.8,4103242241,56,Back,4103242247,212,11.5,,,,,,,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146623,542,2,2,54,35,6g9qrm72224jrk6tkxxxi8a9n,1,37.8,18.5,2023-03-17T20:12:18.991Z,2023-03-19T15:45:38Z,4103242515,56,Center,4103242519,141,32.2,4110439841,178,,4103242517,140,71.5,4103242893,7,6jqn5grsuhuo5at81pzahr6xh,4103242525,1,,,,,,,,8ozlo6qrdavr86guhclwvh84q,B. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146683,577,55,2,54,35,3ebril33e08ddzob4bhq8awsr,1,24,77,2023-03-17T20:12:18.992Z,2023-03-19T15:45:38Z,4103456169,189,,,,,,,,,,,,,,,,,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146831,578,1,2,54,45,3ebril33e08ddzob4bhq8awsr,1,28.7,67.4,2023-03-17T20:12:29.432Z,2023-03-19T15:45:40Z,4103243565,241,,4103243583,212,15.9,4110440197,178,,4103243579,141,44.8,4103243567,56,Back,4103243563,5,,4103243587,213,4.4,4103243573,140,24.7,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146883,579,1,2,54,47,3ebril33e08ddzob4bhq8awsr,1,24.9,44.8,2023-03-17T20:12:31.380Z,2023-03-19T15:45:43Z,4103243865,213,4.9,4103243859,140,29.8,4103243861,141,13.0,4103243857,56,Back,4103243863,212,22.2,4110440563,178,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146917,580,1,2,54,50,3ebril33e08ddzob4bhq8awsr,1,31.9,11.9,2023-03-17T20:12:34.421Z,2023-03-19T15:45:47Z,4103244107,140,43.0,4103244113,213,5.8,4110441007,178,,4103244109,141,2.6,4103244105,56,Back,4103244111,212,13.3,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521146949,581,1,2,54,53,3ebril33e08ddzob4bhq8awsr,1,41,4.9,2023-03-17T20:12:36.727Z,2023-03-19T15:45:51Z,4103244303,140,30.5,4103244301,56,Back,4110441443,178,,4103244307,212,11.6,4103244309,213,2.8,4103244305,141,10.3,,,,,,,71gwdg60saiwwwnnv6is52may,T. Noslin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
