id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/9/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value,qualifier/14/value,assist
2475606027,388,1,2,48,10,3ebril33e08ddzob4bhq8awsr,1,3,50,2022-10-22T15:38:35.002Z,2022-10-25T04:33:13Z,3863145287,141,24.4,3863145281,124,,3863145295,213,5.1,3863145299,237,,3863145283,56,Back,3863145285,140,9.2,3863145291,212,18.6,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606051,389,1,2,48,11,3ebril33e08ddzob4bhq8awsr,1,9.2,24.4,2022-10-22T15:38:36.362Z,2022-10-25T04:33:21Z,3870893845,178,,3863145413,141,32.8,3863145415,212,10.0,3863145409,56,Back,3863145417,213,0.6,3863145411,140,17.0,,,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606085,390,1,2,48,12,3ebril33e08ddzob4bhq8awsr,1,17,32.8,2022-10-22T15:38:37.170Z,2022-10-25T04:33:25Z,3863145591,213,2.4,3863145585,140,4.6,3863145589,212,17.5,3863145587,141,50.1,3863145583,56,Back,3870893915,178,,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606101,391,1,2,48,14,3ebril33e08ddzob4bhq8awsr,0,4.1,49.3,2022-10-22T15:38:38.919Z,2022-10-25T04:33:28Z,3870893943,178,,3863145675,141,68.8,3863145671,56,Back,3863145679,213,0.7,3863145677,212,20.6,3863145673,140,19.1,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606119,524,49,2,48,15,20vymiy7bo8wkyxai3ew494fz,1,81.9,28.8,2022-10-22T15:38:39.978Z,2022-10-25T04:33:33Z,,,,,,,,,,,,,,,,,,,,,,,,,1957std7hji9ca7bd29y8at7u,P. Wålemark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476317923,826,45,2,48,18,3ebril33e08ddzob4bhq8awsr,0,9.6,63.4,2022-10-22T15:38:42.831Z,2022-10-25T04:33:52Z,3866888507,56,Back,3867576811,233,973,3866888511,285,,,,,,,,,,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476317909,973,3,2,48,18,20vymiy7bo8wkyxai3ew494fz,1,90.4,36.6,2022-10-22T15:38:42.831Z,2022-10-25T04:33:52Z,3866888431,56,Center,3870894159,178,,3866888873,465,,3866888433,286,,3867576791,233,826,,,,,,,,,,1957std7hji9ca7bd29y8at7u,P. Wålemark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606193,525,1,2,48,18,20vymiy7bo8wkyxai3ew494fz,0,98.3,36,2022-10-22T15:38:43.548Z,2022-10-25T04:33:58Z,3870894213,178,,3863146235,286,,3863146169,140,97.1,3863146175,213,2.1,3863146229,236,,3863146173,212,2.6,3863146167,56,Center,3863146231,233,392,1957std7hji9ca7bd29y8at7u,P. Wålemark,3863146171,141,,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606185,392,74,2,48,18,3ebril33e08ddzob4bhq8awsr,1,2.7,58.4,2022-10-22T15:38:43.742Z,2022-10-25T04:34:02Z,3863146133,285,,3870894255,178,,3863146251,233,525,3863146129,56,Back,,,,,,,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606275,393,49,2,48,21,3ebril33e08ddzob4bhq8awsr,1,26,93.9,2022-10-22T15:38:46.303Z,2022-10-25T04:35:25Z,,,,,,,,,,,,,,,,,,,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477084311,1590,83,2,48,23,20vymiy7bo8wkyxai3ew494fz,1,74.2,9.4,2022-10-22T15:38:47.789Z,2022-10-25T06:49:33Z,3871013085,399,202487,,,,,,,,,,,,,,,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606321,394,1,2,48,23,3ebril33e08ddzob4bhq8awsr,1,26,93.9,2022-10-22T15:38:47.830Z,2022-10-25T04:35:30Z,3863147055,212,10.5,3863147053,141,93.6,3863147049,56,Back,3863147051,140,36.0,3863147057,213,6.3,3870894961,178,,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606335,395,50,2,48,24,3ebril33e08ddzob4bhq8awsr,1,35.5,94.7,2022-10-22T15:38:48.948Z,2022-10-25T04:35:52Z,3863147103,56,Back,3863147633,233,526,3863147105,286,,,,,,,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606429,526,7,2,48,24,20vymiy7bo8wkyxai3ew494fz,0,64.5,5.3,2022-10-22T15:38:49.470Z,2022-10-25T04:36:01Z,3870895253,178,,3863147531,285,,3866890677,383,,3863147529,56,Right,3863147571,233,395,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476318813,827,61,2,48,24,3ebril33e08ddzob4bhq8awsr,1,36.1,96.8,2022-10-22T15:38:49.589Z,2022-10-25T04:36:09Z,3870895321,178,,3866893145,56,Back,,,,,,,,,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606439,527,49,2,48,27,20vymiy7bo8wkyxai3ew494fz,1,56.1,3.2,2022-10-22T15:38:51.813Z,2022-10-25T04:36:14Z,,,,,,,,,,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606517,528,1,2,48,28,20vymiy7bo8wkyxai3ew494fz,1,56,3.1,2022-10-22T15:38:52.783Z,2022-10-25T04:36:18Z,3863147989,213,1.1,3863147979,140,61.3,3863147981,141,18.3,3863147973,56,Right,3863147985,212,11.7,3870895397,178,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606577,529,1,2,48,30,20vymiy7bo8wkyxai3ew494fz,0,61.5,22.5,2022-10-22T15:38:55.660Z,2022-10-25T04:36:23Z,3863148267,56,Center,3863148269,140,76.2,3863148275,213,0.7,3863148273,212,20.3,3863148271,141,41.9,3870895457,178,,3863148265,155,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606665,396,12,2,48,32,3ebril33e08ddzob4bhq8awsr,1,20.5,53,2022-10-22T15:38:56.959Z,2022-10-25T04:36:28Z,3870895505,388,,3863148695,56,Back,3863148701,212,23.4,3863148699,141,19.4,3863148697,140,25.5,3863148703,213,4.9,3863148825,15,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606709,397,49,2,48,35,3ebril33e08ddzob4bhq8awsr,1,22.6,12.5,2022-10-22T15:39:00.461Z,2022-10-25T04:36:35Z,,,,,,,,,,,,,,,,,,,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606773,398,1,2,48,35,3ebril33e08ddzob4bhq8awsr,1,22.6,12.5,2022-10-22T15:39:00.498Z,2022-10-25T04:36:38Z,3863149283,213,2.6,3863149275,56,Back,3866896473,156,,3863149279,141,25.0,3863149277,140,8.1,3870895621,178,,3863149281,212,17.4,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606799,399,1,2,48,37,3ebril33e08ddzob4bhq8awsr,0,8.1,25,2022-10-22T15:39:01.993Z,2022-10-25T04:36:47Z,3863149395,213,6.2,3863149393,212,5.6,3863149387,56,Back,3863149389,140,13.4,3863149391,141,24.4,3863149385,155,,3870895705,178,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606779,530,61,2,48,37,20vymiy7bo8wkyxai3ew494fz,1,78.2,79.4,2022-10-22T15:39:02.102Z,2022-10-25T04:36:53Z,3863149311,56,Left,3870895793,388,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606907,531,61,2,48,39,20vymiy7bo8wkyxai3ew494fz,0,61.7,73.8,2022-10-22T15:39:04.414Z,2022-10-25T04:37:03Z,3870895889,178,,3863149927,56,Center,,,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475606957,400,1,2,48,41,3ebril33e08ddzob4bhq8awsr,0,36.9,32.2,2022-10-22T15:39:06.167Z,2022-10-25T04:37:07Z,3863150233,140,52.7,3870895925,178,,3863150235,141,27.9,3863150239,213,6.1,3863150237,212,16.8,3863150231,56,Center,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607053,532,1,2,48,43,20vymiy7bo8wkyxai3ew494fz,1,45.3,76.4,2022-10-22T15:39:07.853Z,2022-10-25T04:37:11Z,3863150743,140,66.4,3863150751,213,0.5,3870895965,178,,3863150745,141,95.4,3863150749,212,25.6,3863150739,56,Left,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607067,533,49,2,48,45,20vymiy7bo8wkyxai3ew494fz,1,67.1,95.1,2022-10-22T15:39:10.730Z,2022-10-25T04:37:17Z,,,,,,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607213,534,1,2,48,49,20vymiy7bo8wkyxai3ew494fz,1,76.1,72.4,2022-10-22T15:39:14.523Z,2022-10-25T04:37:21Z,3863151693,213,6.0,3863151687,140,87.9,3870896049,178,,3863151689,141,67.9,3863151691,212,12.8,3863151683,56,Center,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607247,535,1,2,48,51,20vymiy7bo8wkyxai3ew494fz,0,88.3,67.9,2022-10-22T15:39:16.182Z,2022-10-25T04:37:26Z,3863151897,213,4.7,3863151891,140,88.3,3863151893,141,60.5,3863151889,56,Center,3863151895,212,5.0,3870896097,178,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607281,401,8,2,48,51,3ebril33e08ddzob4bhq8awsr,1,10,39,2022-10-22T15:39:16.345Z,2022-10-25T04:37:43Z,3863152063,56,Back,3866902309,385,,3870896229,178,,,,,,,,,,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607395,402,12,2,48,53,3ebril33e08ddzob4bhq8awsr,1,11,41.3,2022-10-22T15:39:18.104Z,2022-10-25T04:37:52Z,3863152689,213,5.0,3863152679,141,5.5,3863152683,212,25.1,3870896327,389,,3863152671,56,Back,3863152675,140,17.0,,,,,,,cozhhgt0jbcuu4wdxf1pwjkyd,D. Erdoğan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607415,403,49,2,48,56,3ebril33e08ddzob4bhq8awsr,1,17.2,5.2,2022-10-22T15:39:21.288Z,2022-10-25T04:37:56Z,,,,,,,,,,,,,,,,,,,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607421,404,1,2,48,56,3ebril33e08ddzob4bhq8awsr,0,17.2,5.2,2022-10-22T15:39:21.331Z,2022-10-25T04:37:58Z,3863152789,212,5.2,3863152785,140,22.1,3863159867,286,,3863152787,141,6.5,3863159853,236,,3870896377,178,,3863152783,56,Back,3863152791,213,0.2,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,3863159857,233,,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607475,536,74,2,48,56,20vymiy7bo8wkyxai3ew494fz,1,81.2,98.6,2022-10-22T15:39:21.483Z,2022-10-25T04:38:13Z,3870896521,178,,3863153073,56,Left,3863159689,285,,3863159875,233,404,,,,,,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607493,405,5,2,48,57,3ebril33e08ddzob4bhq8awsr,1,20.6,-0.9,2022-10-22T15:39:21.760Z,2022-10-25T04:38:16Z,3863153151,56,Back,3863153153,347,,3863153217,233,537,,,,,,,,,,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475607481,537,5,2,48,57,20vymiy7bo8wkyxai3ew494fz,0,79.4,100.9,2022-10-22T15:39:21.760Z,2022-10-25T04:38:16Z,3863153255,233,405,3863153111,347,,3863153109,56,Left,,,,,,,,,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475608219,406,1,2,49,19,3ebril33e08ddzob4bhq8awsr,0,22,0,2022-10-22T15:39:44.229Z,2022-10-25T04:38:23Z,3863157105,213,0.3,3863157035,107,,3863157051,141,5.6,3863157103,212,17.7,3863157039,56,Back,3863157045,140,38.3,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475608335,539,1,2,49,21,20vymiy7bo8wkyxai3ew494fz,1,60.9,93.2,2022-10-22T15:39:46.291Z,2022-10-25T04:38:27Z,3863157711,212,10.1,3863157707,140,65.3,3863157709,141,80.0,3863160341,3,,3863157705,56,Left,3870896621,388,,3863157713,213,5.2,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475608347,540,1,2,49,22,20vymiy7bo8wkyxai3ew494fz,0,65.3,80,2022-10-22T15:39:47.288Z,2022-10-25T04:38:34Z,3863157795,56,Left,3863157793,168,,3863157801,141,80.8,3870896645,178,,3863157803,212,2.4,3863157799,140,67.5,3863157805,213,0.2,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475608315,407,61,2,49,22,3ebril33e08ddzob4bhq8awsr,1,33.2,12.8,2022-10-22T15:39:47.541Z,2022-10-25T04:38:50Z,3870896751,21,,3870896753,178,,3863157621,56,Back,,,,,,,,,,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475608425,408,1,2,49,25,3ebril33e08ddzob4bhq8awsr,0,30.9,8.5,2022-10-22T15:39:50.554Z,2022-10-25T04:39:02Z,3863158159,213,0.1,3863158157,212,20.0,3863158151,56,Back,3870896881,178,,3863158153,140,49.8,3863158149,155,,3863158155,141,11.7,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475608551,409,4,2,49,27,3ebril33e08ddzob4bhq8awsr,1,50.4,9.4,2022-10-22T15:39:52.415Z,2022-10-25T04:39:21Z,3863158813,286,,3863158803,56,Right,3863158883,233,541,3863158805,152,,3863158797,13,,3863158799,294,,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475608533,541,4,2,49,27,20vymiy7bo8wkyxai3ew494fz,0,49.6,90.6,2022-10-22T15:39:52.416Z,2022-10-25T04:39:20Z,3863158685,56,Back,3863158681,294,,3863158693,285,,3863158929,233,409,3863158689,152,,3863158677,13,,3870897003,178,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475608997,411,1,2,49,41,3ebril33e08ddzob4bhq8awsr,1,54.4,11.9,2022-10-22T15:40:06.667Z,2022-10-25T04:39:29Z,3863161393,152,,3870897081,178,,3863161403,213,6.3,3863161395,56,Right,3863161399,141,11.7,3863161397,140,71.7,3863161401,212,18.2,3863161391,5,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609013,412,3,2,49,44,3ebril33e08ddzob4bhq8awsr,0,73.5,19.8,2022-10-22T15:40:09.084Z,2022-10-25T04:39:47Z,3863161487,286,,3866921559,465,,3870897231,178,,3863161703,233,545,3863161485,56,Right,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609613,545,7,2,49,44,20vymiy7bo8wkyxai3ew494fz,1,26.5,80.2,2022-10-22T15:40:09.323Z,2022-10-25T04:39:52Z,3870897259,178,,3863164669,285,,3863164667,56,Back,3866921257,385,,3863164709,233,412,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609495,414,3,2,49,46,3ebril33e08ddzob4bhq8awsr,0,79.5,26.4,2022-10-22T15:40:10.975Z,2022-10-25T04:40:20Z,3863165225,233,542,3870897535,178,,3863163989,286,,3863163987,56,Center,3866922781,465,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609029,542,7,2,49,46,20vymiy7bo8wkyxai3ew494fz,1,20.5,73.6,2022-10-22T15:40:11.184Z,2022-10-25T04:40:28Z,3870897631,178,,3866922355,383,,3863161557,56,Back,3863161559,285,,3863161677,233,414,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609041,543,49,2,49,47,20vymiy7bo8wkyxai3ew494fz,1,19.5,75,2022-10-22T15:40:11.862Z,2022-10-25T04:40:37Z,,,,,,,,,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609283,544,1,2,49,51,20vymiy7bo8wkyxai3ew494fz,0,31.2,63.1,2022-10-22T15:40:16.392Z,2022-10-25T04:40:44Z,3863162885,140,87.1,3863162891,213,6.0,3863162883,56,Center,3870897803,178,,3863162881,155,,3863162887,141,37.0,3863162889,212,61.3,3863162893,1,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609335,413,52,2,49,55,3ebril33e08ddzob4bhq8awsr,1,11.5,70.6,2022-10-22T15:40:19.982Z,2022-10-25T04:40:49Z,3866923899,376,,3870897863,178,,,,,,,,,,,,,,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609823,415,1,2,49,59,3ebril33e08ddzob4bhq8awsr,1,9.3,57.3,2022-10-22T15:40:24.650Z,2022-10-25T04:40:54Z,3863165733,213,4.9,3863168605,123,,3863165729,212,19.1,3863165727,141,29.7,3870897937,178,,3863165725,140,12.8,3863165723,56,Back,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609849,416,1,2,50,5,3ebril33e08ddzob4bhq8awsr,1,24.6,20.9,2022-10-22T15:40:30.310Z,2022-10-25T04:40:58Z,3863165867,213,5.1,3863165861,140,29.2,3863165863,141,4.6,3863165865,212,12.1,3870897993,178,,3863165859,56,Back,,,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475609981,417,1,2,50,7,3ebril33e08ddzob4bhq8awsr,1,25.1,5.2,2022-10-22T15:40:32.421Z,2022-10-25T04:41:02Z,3863166513,56,Back,3863166523,212,13.5,3863166515,140,38.0,3863166519,141,5.6,3870898047,178,,3863166527,213,0.0,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477085263,1639,83,2,50,11,20vymiy7bo8wkyxai3ew494fz,1,67.1,93.4,2022-10-22T15:40:36.338Z,2022-10-25T06:53:07Z,3871017545,399,247627,,,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477085355,1643,83,2,50,13,20vymiy7bo8wkyxai3ew494fz,1,72.1,94.2,2022-10-22T15:40:38.319Z,2022-10-25T06:53:24Z,3871017911,399,247627,,,,,,,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475610023,418,1,2,50,14,3ebril33e08ddzob4bhq8awsr,0,26.2,7.7,2022-10-22T15:40:39.133Z,2022-10-25T04:41:17Z,3863166665,141,14.3,3863166659,56,Back,3863166663,140,25.6,3870898175,178,,3863166673,213,1.7,3863166669,212,4.5,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477085563,1650,43,2,50,14,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-10-22T15:40:39.554Z,2022-10-25T06:54:04Z,3871018773,144,82,3871018753,178,0,,,,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475610103,546,49,2,50,15,20vymiy7bo8wkyxai3ew494fz,1,73.2,88.1,2022-10-22T15:40:40.417Z,2022-10-25T04:41:22Z,,,,,,,,,,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475610121,547,1,2,50,15,20vymiy7bo8wkyxai3ew494fz,0,73.3,88.3,2022-10-22T15:40:40.449Z,2022-10-25T04:41:26Z,3863167143,212,12.9,3863167145,213,5.1,3870898299,178,,3863167139,140,78.0,3863167137,56,Center,3863167141,141,70.8,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475610127,419,8,2,50,17,3ebril33e08ddzob4bhq8awsr,1,20.9,28.9,2022-10-22T15:40:41.790Z,2022-10-25T04:41:33Z,3870898385,389,,3863167187,56,Back,3866929327,385,,,,,,,,,,,,,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475610223,420,1,2,50,18,3ebril33e08ddzob4bhq8awsr,0,27.6,12.5,2022-10-22T15:40:42.963Z,2022-10-25T04:41:37Z,3863167771,213,0.7,3863167763,56,Back,3863167765,140,42.3,3870898427,388,,3863167769,212,20.6,3863167767,141,32.5,3863167761,3,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475610439,548,1,2,50,21,20vymiy7bo8wkyxai3ew494fz,1,55.9,67,2022-10-22T15:40:46.145Z,2022-10-25T04:41:42Z,3863168925,3,,3863168931,141,85.0,3863168935,213,1.9,3863168927,56,Left,3863168929,140,51.9,3863168933,212,12.9,3870898475,388,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475610645,549,1,2,50,26,20vymiy7bo8wkyxai3ew494fz,1,46.6,88.4,2022-10-22T15:40:51.586Z,2022-10-25T04:41:45Z,3870898521,178,,3863170055,141,71.5,3863170053,140,32.1,3863170051,56,Back,3863170059,213,3.8,3863170057,212,19.1,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475610971,550,1,2,50,34,20vymiy7bo8wkyxai3ew494fz,1,56.1,67,2022-10-22T15:40:59.588Z,2022-10-25T04:41:50Z,3863171767,155,,3863171773,140,84.9,3863171771,56,Right,3863171777,212,51.7,3863171769,196,,3863171775,141,5.3,3863171781,1,,3863171779,213,5.3,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,3870898569,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475611185,551,1,2,50,43,20vymiy7bo8wkyxai3ew494fz,0,93.9,24.4,2022-10-22T15:41:08.471Z,2022-10-25T04:41:59Z,3863172817,141,25.0,3863172819,212,2.4,3863172821,213,3.0,3863172815,140,91.6,3863172813,56,Center,3870898639,178,,,,,,,,1957std7hji9ca7bd29y8at7u,P. Wålemark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
