id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId
2527390757,515,49,2,73,16,b79uipsy57y1jqpy07h4i5ovk,1,25.8,62.9,2023-04-02T11:49:08.920Z,2023-04-02T11:49:09Z,,,,,,,,,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527390833,516,1,2,73,20,b79uipsy57y1jqpy07h4i5ovk,1,21.4,84.5,2023-04-02T11:49:12.488Z,2023-04-02T11:49:13Z,4157121237,212,8.7,4157121235,141,92.9,4157121233,140,27.6,4157121239,213,0.7,4157121231,56,Back,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527390863,517,1,2,73,21,b79uipsy57y1jqpy07h4i5ovk,1,28.6,93.9,2023-04-02T11:49:13.832Z,2023-04-02T11:49:15Z,4157121345,213,3.3,4157121339,140,22.9,4157121337,56,Back,4157121341,141,92.7,4157121343,212,6.0,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527390925,518,1,2,73,22,b79uipsy57y1jqpy07h4i5ovk,1,22.7,92.9,2023-04-02T11:49:15.130Z,2023-04-02T11:49:17Z,4157121647,56,Back,4157121645,155,,4157121651,141,96.8,4157121655,213,0.2,4157121649,140,37.7,4157121653,212,16.0,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527390947,519,1,2,73,25,b79uipsy57y1jqpy07h4i5ovk,0,37.7,96.8,2023-04-02T11:49:17.528Z,2023-04-02T11:49:18Z,4157121759,56,Left,4157121767,213,6.0,4157121751,3,,4157121765,212,21.8,4157121763,141,88.4,4157121761,140,57.7,4157121755,168,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527390995,807,1,2,73,26,d0zdg647gvgc95xdtk1vpbkys,0,44.9,11.6,2023-04-02T11:49:18.488Z,2023-04-02T11:49:20Z,4157121987,3,,4157121991,140,47.9,4157121993,141,27.7,4157121989,56,Back,4157121995,212,11.4,4157121997,213,1.3,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527391019,520,61,2,73,28,b79uipsy57y1jqpy07h4i5ovk,0,55.8,75.2,2023-04-02T11:49:20.840Z,2023-04-02T11:49:20Z,4157122059,56,Center,,,,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527391037,808,49,2,73,29,d0zdg647gvgc95xdtk1vpbkys,1,35.7,27.1,2023-04-02T11:49:21.946Z,2023-04-02T11:49:22Z,,,,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527391231,809,1,2,73,29,d0zdg647gvgc95xdtk1vpbkys,1,35.7,27.1,2023-04-02T11:49:22.089Z,2023-04-02T11:49:29Z,4157123013,213,5.8,4157123009,141,5.6,4157123007,140,59.6,4157123011,212,29.0,4157123003,56,Right,4157122999,155,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527391237,810,4,2,73,35,d0zdg647gvgc95xdtk1vpbkys,1,55.7,11.1,2023-04-02T11:49:28.008Z,2023-04-02T12:19:01Z,4157123029,13,,4157123031,295,,4157123037,286,,4157123035,152,,4157123033,56,Right,4157123275,233,521,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527391277,521,4,2,73,35,b79uipsy57y1jqpy07h4i5ovk,0,44.3,88.9,2023-04-02T11:49:28.009Z,2023-04-02T11:49:33Z,4157123227,295,,4157123293,233,810,4157123225,13,,4157123229,56,Back,4157123231,152,,4157123233,285,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527391803,522,43,2,73,43,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-04-02T11:49:36.194Z,2023-04-02T11:51:18Z,4157125885,53,464984,4157133077,144,27,4157125883,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527391861,812,43,2,74,9,d0zdg647gvgc95xdtk1vpbkys,1,0,0,2023-04-02T11:50:01.776Z,2023-04-02T11:51:23Z,4157133425,144,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392035,814,1,2,74,13,d0zdg647gvgc95xdtk1vpbkys,1,57,10.6,2023-04-02T11:50:05.671Z,2023-04-02T12:18:50Z,4157126927,152,,4157126935,212,27.4,4157126937,213,1.9,4157126925,5,,4157126933,141,49.3,4157315199,189,,4157126931,140,49.6,4157126929,56,Back,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527391961,813,43,2,74,15,d0zdg647gvgc95xdtk1vpbkys,1,0,0,2023-04-02T11:50:07.952Z,2023-04-02T11:51:24Z,4157126591,55,812,4157133581,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392087,815,1,2,74,19,d0zdg647gvgc95xdtk1vpbkys,1,51,58.2,2023-04-02T11:50:11.464Z,2023-04-02T12:18:56Z,4157127159,140,55.4,4157127165,213,1.3,4157127163,212,19.7,4157127157,56,Left,4157127161,141,86.3,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392127,816,1,2,74,21,d0zdg647gvgc95xdtk1vpbkys,1,55.1,86.3,2023-04-02T11:50:13.576Z,2023-04-02T11:50:16Z,4157127365,212,10.4,4157127359,56,Left,4157127367,213,5.9,4157127361,140,64.3,4157127363,141,80.6,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392111,523,43,2,74,22,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-04-02T11:50:14.833Z,2023-04-02T11:51:19Z,4157127267,55,522,4157133199,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392155,817,1,2,74,23,d0zdg647gvgc95xdtk1vpbkys,1,71.3,91.1,2023-04-02T11:50:15.911Z,2023-04-02T11:50:17Z,4157127513,212,6.7,4157127507,56,Left,4157127511,141,97.5,4157127509,140,66.5,4157127515,213,2.4,,,,,,,,,,6hrp4zuxh40i3tccmk5s0j5xx,S. Bergwijn,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392201,818,1,2,74,25,d0zdg647gvgc95xdtk1vpbkys,1,65.4,94.7,2023-04-02T11:50:17.704Z,2023-04-02T11:50:20Z,4157127793,212,11.1,4157127791,141,86.7,4157127787,56,Left,4157127789,140,56.2,4157127795,213,3.7,,,,,,,,,,dafbvyorudvujxw7zswicykmh,O. Wijndal,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392267,819,1,2,74,28,d0zdg647gvgc95xdtk1vpbkys,1,59.5,88.8,2023-04-02T11:50:20.711Z,2023-04-02T11:50:25Z,4157128139,213,5.9,4157128129,140,89.5,4157128141,1,,4157128133,141,70.4,4157128137,212,33.9,4157128127,56,Center,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392313,820,1,2,74,32,d0zdg647gvgc95xdtk1vpbkys,1,90.4,72,2023-04-02T11:50:24.999Z,2023-04-02T11:50:26Z,4157128343,140,96.8,4157128345,141,73.5,4157128347,212,6.8,4157128341,56,Center,4157128349,213,0.2,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392333,821,1,2,74,34,d0zdg647gvgc95xdtk1vpbkys,0,96.8,75.6,2023-04-02T11:50:26.839Z,2023-04-02T20:37:58Z,4159584773,223,,4157128431,212,18.6,4157128429,141,49.1,4157128421,2,,4159584775,20,,4157128423,155,,4157128427,140,92.3,4157128435,213,4.5,6hrp4zuxh40i3tccmk5s0j5xx,S. Bergwijn,4157128425,56,,,Center,,,,,,,,,,,,,,,,,,,,,,
2527392355,524,12,2,74,36,b79uipsy57y1jqpy07h4i5ovk,1,8.8,56,2023-04-02T11:50:28.984Z,2023-04-02T11:50:30Z,4157128485,56,Back,4157128493,212,22.3,4157128491,141,44.5,4157128501,15,,4157128495,213,5.9,4157128489,140,28.7,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392387,525,49,2,74,38,b79uipsy57y1jqpy07h4i5ovk,1,29.8,40.7,2023-04-02T11:50:31.193Z,2023-04-02T11:50:31Z,,,,,,,,,,,,,,,,,,,,,,,,,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392587,526,1,2,74,47,b79uipsy57y1jqpy07h4i5ovk,1,27.1,11.5,2023-04-02T11:50:39.591Z,2023-04-02T11:50:42Z,4157129643,212,23.8,4157129637,56,Back,4157129641,141,19.4,4157129645,213,2.9,4157129639,140,5.0,,,,,,,,,,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392623,527,1,2,74,49,b79uipsy57y1jqpy07h4i5ovk,0,4.5,19.4,2023-04-02T11:50:42.089Z,2023-04-02T11:51:30Z,4157129869,157,,4157129871,56,Center,4157129883,1,,4157129879,213,0.1,4157129875,141,30.7,4157129877,212,56.2,4157129873,140,57.5,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392673,822,1,2,74,52,d0zdg647gvgc95xdtk1vpbkys,1,41.7,69.5,2023-04-02T11:50:44.903Z,2023-04-02T11:50:47Z,4157130155,213,5.8,4157130149,140,57.1,4157130153,212,18.5,4157130147,56,Center,4157130145,3,,4157130151,141,56.4,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392683,823,44,2,74,54,d0zdg647gvgc95xdtk1vpbkys,1,59.2,59,2023-04-02T11:50:47.063Z,2023-04-02T11:50:47Z,4157130189,286,,4157130187,56,Center,4157130229,233,528,,,,,,,,,,,,,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392679,528,44,2,74,54,b79uipsy57y1jqpy07h4i5ovk,0,40.8,41,2023-04-02T11:50:47.064Z,2023-04-02T11:50:48Z,4157130253,233,823,4157130181,285,,4157130179,56,Back,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392705,824,1,2,74,54,d0zdg647gvgc95xdtk1vpbkys,0,57.1,56.4,2023-04-02T11:50:47.239Z,2023-04-02T11:50:48Z,4157130333,212,10.9,4157130323,3,,4157130325,168,,4157130327,56,Center,4157130335,213,5.8,4157130329,140,66.5,4157130331,141,49.6,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392901,529,1,2,74,57,b79uipsy57y1jqpy07h4i5ovk,1,31.1,58.1,2023-04-02T11:50:49.960Z,2023-04-02T11:50:58Z,4157131295,56,Back,4157131297,140,37.6,4157131301,212,11.6,4157131299,141,71.9,4157131303,213,0.9,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392903,530,4,2,75,1,b79uipsy57y1jqpy07h4i5ovk,1,40.9,76.6,2023-04-02T11:50:54.151Z,2023-04-02T11:51:02Z,4157131313,13,,4157131319,152,,4157131351,233,825,4157131317,56,Back,4157131321,286,,4157131315,294,,,,,,,,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527392881,825,4,2,75,1,d0zdg647gvgc95xdtk1vpbkys,0,59.1,23.4,2023-04-02T11:50:54.152Z,2023-04-02T11:51:03Z,4157131173,56,Center,4157131177,285,,4157131165,13,,4157131175,152,,4157131809,233,530,4157131169,294,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527393619,531,1,2,75,40,b79uipsy57y1jqpy07h4i5ovk,1,42.6,78,2023-04-02T11:51:32.921Z,2023-04-02T11:51:37Z,4157134603,155,,4157134631,1,,4157134605,196,,4157134627,212,50.4,4157134625,141,14.3,4157134615,56,Right,4157134629,213,5.2,4157134601,5,,2ekx0fvuf0dsat062oj430d05,G. Nauber,4157134621,140,4157134609,152,67.1,,,,,,,,,,,,,,,,,,,,,,
2527393651,532,1,2,75,44,b79uipsy57y1jqpy07h4i5ovk,1,64.5,25.3,2023-04-02T11:51:37.223Z,2023-04-02T11:51:38Z,4157134759,212,6.3,4157134753,56,Center,4157134757,141,34.1,4157134761,213,1.9,4157134755,140,62.7,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527393779,533,1,2,75,46,b79uipsy57y1jqpy07h4i5ovk,1,62.7,34.1,2023-04-02T11:51:38.616Z,2023-04-02T11:51:45Z,4157135395,213,5.4,4157135389,140,71.1,4157135391,141,16.9,4157135387,56,Right,4157135393,212,14.6,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527393787,534,61,2,75,52,b79uipsy57y1jqpy07h4i5ovk,0,68.4,6.1,2023-04-02T11:51:44.752Z,2023-04-02T11:52:25Z,4157135439,56,Right,,,,,,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527393809,535,5,2,75,53,b79uipsy57y1jqpy07h4i5ovk,0,69.7,-1.1,2023-04-02T11:51:45.591Z,2023-04-02T12:01:04Z,4157135533,56,Right,4157135777,233,826,4157135535,347,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527393851,826,5,2,75,53,d0zdg647gvgc95xdtk1vpbkys,1,30.3,101.1,2023-04-02T11:51:45.591Z,2023-04-02T11:51:49Z,4157135711,347,,4157135755,233,535,4157135709,56,Back,,,,,,,,,,,,,,,,dafbvyorudvujxw7zswicykmh,O. Wijndal,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527393931,827,1,2,75,56,d0zdg647gvgc95xdtk1vpbkys,1,29,100,2023-04-02T11:51:49.415Z,2023-04-02T11:51:54Z,4157136153,212,15.8,4157136149,140,19.6,4157136155,213,4.0,4157136151,141,82.7,4157136145,107,,4157136147,56,Back,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394021,828,1,2,76,1,d0zdg647gvgc95xdtk1vpbkys,1,29.8,72.8,2023-04-02T11:51:53.879Z,2023-04-02T11:51:59Z,4157136601,56,Back,4157136603,140,25.8,4157136609,213,4.5,4157136605,141,40.1,4157136607,212,22.6,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394069,829,1,2,76,6,d0zdg647gvgc95xdtk1vpbkys,1,28.2,39.8,2023-04-02T11:51:59.222Z,2023-04-02T11:52:02Z,4157136873,212,12.4,4157136871,141,57.9,4157136869,140,27.2,4157136867,56,Back,4157136875,213,1.7,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394125,830,1,2,76,10,d0zdg647gvgc95xdtk1vpbkys,1,34.9,60,2023-04-02T11:52:02.775Z,2023-04-02T11:52:06Z,4157137151,213,1.0,4157137149,212,14.2,4157137143,56,Back,4157137147,141,77.9,4157137145,140,41.9,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394175,831,1,2,76,13,d0zdg647gvgc95xdtk1vpbkys,1,44.2,82.7,2023-04-02T11:52:06.135Z,2023-04-02T11:52:09Z,4157137417,213,5.8,4157137409,56,Center,4157137415,212,29.8,4157137413,141,61.4,4157137411,140,69.0,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394181,832,61,2,76,17,d0zdg647gvgc95xdtk1vpbkys,0,70.3,63.9,2023-04-02T11:52:09.495Z,2023-04-02T11:52:09Z,4157137439,56,Center,,,,,,,,,,,,,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394217,536,1,2,76,18,b79uipsy57y1jqpy07h4i5ovk,1,33.5,35.9,2023-04-02T11:52:11.095Z,2023-04-02T11:52:12Z,4157137595,140,28.0,4157137597,141,40.1,4157137593,56,Back,4157137601,213,2.7,4157137599,212,6.4,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394221,537,49,2,76,20,b79uipsy57y1jqpy07h4i5ovk,1,27.5,41.5,2023-04-02T11:52:12.791Z,2023-04-02T11:52:13Z,,,,,,,,,,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394335,538,1,2,76,20,b79uipsy57y1jqpy07h4i5ovk,1,27.5,41.5,2023-04-02T11:52:13.145Z,2023-04-02T11:52:22Z,4157138193,140,57.1,4157138201,1,,4157138195,141,90.2,4157138197,212,45.4,4157138191,56,Left,4157138199,213,0.8,4157138189,155,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394343,539,3,2,76,29,b79uipsy57y1jqpy07h4i5ovk,0,73.6,94.9,2023-04-02T11:52:22.167Z,2023-04-02T20:39:10Z,4159589769,465,,4157138359,233,833,4157138237,286,,4157138235,56,Left,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394347,833,7,2,76,29,d0zdg647gvgc95xdtk1vpbkys,1,26.4,5.1,2023-04-02T11:52:22.168Z,2023-04-02T20:39:14Z,4157138281,285,,4159590005,383,,4157138279,56,Back,4157138343,233,539,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394353,834,49,2,76,30,d0zdg647gvgc95xdtk1vpbkys,1,24.7,3.8,2023-04-02T11:52:23.160Z,2023-04-02T11:52:23Z,,,,,,,,,,,,,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394425,835,1,2,76,31,d0zdg647gvgc95xdtk1vpbkys,1,26.2,5,2023-04-02T11:52:23.432Z,2023-04-02T11:52:27Z,4157138599,213,0.8,4157138593,140,30.9,4157138591,56,Back,4157138597,212,7.2,4157138595,141,12.7,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394491,836,1,2,76,35,d0zdg647gvgc95xdtk1vpbkys,1,27.8,16.4,2023-04-02T11:52:27.814Z,2023-04-02T11:52:31Z,4157138901,213,1.2,4157138899,212,10.5,4157138895,140,31.3,4157138897,141,30.8,4157138893,56,Back,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394563,837,1,2,76,38,d0zdg647gvgc95xdtk1vpbkys,1,37.9,37.4,2023-04-02T11:52:31.302Z,2023-04-02T11:52:37Z,4157139277,1,,4157139275,213,1.5,4157139267,56,Back,4157139273,212,40.4,4157139269,140,39.4,4157139271,141,96.8,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394675,838,1,2,76,44,d0zdg647gvgc95xdtk1vpbkys,1,41.6,95,2023-04-02T11:52:37.254Z,2023-04-02T11:52:43Z,4157139793,141,72.6,4157139791,140,37.6,4157139797,213,4.4,4157139789,56,Back,4157139795,212,15.8,,,,,,,,,,dafbvyorudvujxw7zswicykmh,O. Wijndal,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394689,839,1,2,76,51,d0zdg647gvgc95xdtk1vpbkys,1,46.6,63.5,2023-04-02T11:52:43.734Z,2023-04-02T11:52:45Z,4157139883,212,8.1,4157139879,140,48.1,4157139881,141,75.2,4157139885,213,1.4,4157139877,56,Back,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394767,840,1,2,76,53,d0zdg647gvgc95xdtk1vpbkys,1,47.6,75.2,2023-04-02T11:52:45.654Z,2023-04-02T11:52:51Z,4157140267,140,61.5,4157140269,141,72.5,4157140263,56,Center,4157140271,212,14.7,4157140273,213,6.2,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394779,841,1,2,76,58,d0zdg647gvgc95xdtk1vpbkys,1,77.1,76.8,2023-04-02T11:52:51.062Z,2023-04-02T11:52:52Z,4157140371,141,67.4,4157140369,140,79.6,4157140373,212,6.9,4157140367,56,Center,4157140375,213,5.1,,,,,,,,,,6hrp4zuxh40i3tccmk5s0j5xx,S. Bergwijn,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394817,842,1,2,77,0,d0zdg647gvgc95xdtk1vpbkys,1,79.7,67.4,2023-04-02T11:52:52.759Z,2023-04-02T11:52:55Z,4157140535,141,89.3,4157140537,212,15.2,4157140531,56,Left,4157140539,213,1.4,4157140533,140,82.8,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394831,843,1,2,77,3,d0zdg647gvgc95xdtk1vpbkys,1,82.8,89.7,2023-04-02T11:52:55.622Z,2023-04-02T11:52:56Z,4157140603,141,78.8,4157140595,56,Center,4157140605,212,7.6,4157140599,140,81.4,4157140607,213,4.5,,,,,,,,,,dafbvyorudvujxw7zswicykmh,O. Wijndal,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394843,844,1,2,77,4,d0zdg647gvgc95xdtk1vpbkys,1,80.6,78.8,2023-04-02T11:52:56.439Z,2023-04-02T11:52:57Z,4157140671,212,7.2,4157140669,141,89.4,4157140673,213,1.6,4157140667,140,80.4,4157140665,56,Left,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394873,845,1,2,77,4,d0zdg647gvgc95xdtk1vpbkys,1,81.6,89.4,2023-04-02T11:52:57.094Z,2023-04-02T11:52:59Z,4157140855,213,3.8,4157140841,56,Center,4157140845,141,75.0,4157140851,212,17.0,4157140843,140,68.4,,,,,,,,,,dafbvyorudvujxw7zswicykmh,O. Wijndal,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394887,846,1,2,77,6,d0zdg647gvgc95xdtk1vpbkys,1,68.1,71.7,2023-04-02T11:52:58.886Z,2023-04-02T11:52:59Z,4157140911,212,6.7,4157140905,56,Center,4157140913,213,5.4,4157140907,140,71.9,4157140909,141,63.8,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394947,847,1,2,77,7,d0zdg647gvgc95xdtk1vpbkys,1,71.9,63.8,2023-04-02T11:52:59.430Z,2023-04-02T11:53:02Z,4157141147,140,72.3,4157141145,56,Left,4157141151,212,12.3,4157141155,213,1.5,4157141149,141,81.9,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394953,848,61,2,77,10,d0zdg647gvgc95xdtk1vpbkys,0,72.3,81.9,2023-04-02T11:53:02.726Z,2023-04-02T11:53:03Z,4157141171,56,Left,,,,,,,,,,,,,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527394993,540,49,2,77,12,b79uipsy57y1jqpy07h4i5ovk,1,36,26.6,2023-04-02T11:53:05.031Z,2023-04-02T11:53:05Z,,,,,,,,,,,,,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527395007,541,1,2,77,12,b79uipsy57y1jqpy07h4i5ovk,1,36,26.6,2023-04-02T11:53:05.302Z,2023-04-02T11:53:05Z,4157141411,56,Back,4157141419,213,2.6,4157141415,141,31.0,4157141417,212,5.9,4157141413,140,31.2,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527395019,542,1,2,77,13,b79uipsy57y1jqpy07h4i5ovk,1,31.2,31,2023-04-02T11:53:05.815Z,2023-04-02T11:53:06Z,4157141467,56,Back,4157141475,213,5.8,4157141471,141,23.9,4157141469,140,40.1,4157141473,212,10.5,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527395039,543,1,2,77,13,b79uipsy57y1jqpy07h4i5ovk,0,40.1,23.9,2023-04-02T11:53:06.359Z,2023-04-02T12:02:27Z,4157141555,141,8.8,4157141557,212,28.7,4157141551,56,Right,4157141553,140,65.6,4157141559,213,5.9,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527395043,849,49,2,77,16,d0zdg647gvgc95xdtk1vpbkys,1,30.7,93.6,2023-04-02T11:53:08.663Z,2023-04-02T11:53:08Z,,,,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
