id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,assist,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509854501,124,1,1,13,22,4tic29sox7m39fy1ztgv0jsiq,1,64.4,8.5,2023-02-19T13:46:56.683Z,2023-02-22T06:35:07Z,4043495461,213,1.6,4048837557,178,,4043495453,56,Right,4043495459,212,4.4,4043495457,141,14.9,4043495455,140,64.4,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854521,125,1,1,13,22,4tic29sox7m39fy1ztgv0jsiq,1,64.4,14.9,2023-02-19T13:46:57.050Z,2023-02-22T06:35:13Z,4043495557,141,7.6,4043495555,140,73.9,4048837617,178,,4043495561,213,5.8,4043495553,56,Right,4043495559,212,11.1,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854561,126,1,1,13,26,4tic29sox7m39fy1ztgv0jsiq,1,79.5,11.3,2023-02-19T13:47:00.455Z,2023-02-22T06:35:18Z,4043495723,141,21.5,4048837693,178,,4043495721,140,94.6,4043495725,212,17.3,4043495727,213,0.4,4043495719,56,Center,,,,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854609,127,1,1,13,28,4tic29sox7m39fy1ztgv0jsiq,0,92.9,22.9,2023-02-19T13:47:02.447Z,2023-02-22T06:35:24Z,4043495977,140,82.5,4043495975,56,Center,4043495981,212,20.5,4048837771,178,,4043495983,213,2.1,4043495979,141,48.5,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854611,117,49,1,13,29,b79uipsy57y1jqpy07h4i5ovk,1,19.2,50.6,2023-02-19T13:47:04.286Z,2023-02-22T06:35:28Z,,,,,,,,,,,,,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854659,118,1,1,13,30,b79uipsy57y1jqpy07h4i5ovk,0,17.9,49,2023-02-19T13:47:04.806Z,2023-02-22T06:35:32Z,4043496185,141,22.8,4043496187,212,31.5,4048837859,178,,4043496181,56,Back,4043496177,157,,4043496183,140,42.6,4043496191,1,,4043496189,213,5.7,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854707,128,49,1,13,33,4tic29sox7m39fy1ztgv0jsiq,1,64.2,62.9,2023-02-19T13:47:07.382Z,2023-02-22T06:35:36Z,,,,,,,,,,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854797,129,1,1,13,36,4tic29sox7m39fy1ztgv0jsiq,1,68.6,55.1,2023-02-19T13:47:11.260Z,2023-02-22T06:35:39Z,4043496759,141,21.5,4043496763,213,4.7,4043496761,212,22.9,4048837975,178,,4043496757,140,67.9,4043496755,56,Center,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854831,130,1,1,13,41,4tic29sox7m39fy1ztgv0jsiq,1,76.8,20.9,2023-02-19T13:47:16.077Z,2023-02-22T06:35:43Z,4043496901,213,0.5,4048838021,178,,4043496895,140,85.7,4043496897,141,27.7,4043496899,212,10.4,4043496893,56,Center,,,,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510869759,1231,67,1,13,42,4tic29sox7m39fy1ztgv0jsiq,1,87.2,31.2,2023-02-19T13:47:16.887Z,2023-02-22T09:02:17Z,4048861867,233,922,,,,,,,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510869757,922,67,1,13,42,b79uipsy57y1jqpy07h4i5ovk,0,12.8,68.8,2023-02-19T13:47:16.888Z,2023-02-22T07:06:28Z,4048861875,233,1231,,,,,,,,,,,,,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854853,131,1,1,13,42,4tic29sox7m39fy1ztgv0jsiq,1,85.7,27.7,2023-02-19T13:47:16.893Z,2023-02-22T09:02:17Z,4043496987,56,Right,4043496995,213,5.2,4048838083,178,,4043496993,212,11.7,4043496991,141,12.9,4043496989,140,91.3,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854889,132,1,1,13,44,4tic29sox7m39fy1ztgv0jsiq,0,92.1,12.9,2023-02-19T13:47:18.970Z,2023-02-22T06:35:54Z,4045986541,224,,4043497157,213,1.6,4043497155,212,30.8,4043497145,2,,4043497147,155,,4043497153,141,58.2,4043497149,56,Center,4048838175,178,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,4043497151,140,92.6,,4045986599,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854929,119,12,1,13,46,b79uipsy57y1jqpy07h4i5ovk,1,6.8,43,2023-02-19T13:47:20.958Z,2023-02-22T06:35:59Z,4048838261,178,,4043497301,140,24.7,4043497299,56,Back,4043497303,141,26.5,4043497305,212,21.9,4043497307,213,5.7,4043497329,15,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854937,133,13,1,13,49,4tic29sox7m39fy1ztgv0jsiq,1,76,69.7,2023-02-19T13:47:23.444Z,2023-02-22T06:36:04Z,4043497361,56,Center,4043497359,18,,4043497947,215,,4043497953,458,,4043497949,108,,4043497943,102,31.1,4043497357,22,,4043497951,328,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,4043497961,231,52.3,,4048838331,178,,4043497941,81,4043497955,230,4043497945,103,4043497529,72,40.3,,,,,,,,,,,,,,97.8,,,,,
2509854971,120,5,1,13,51,b79uipsy57y1jqpy07h4i5ovk,1,-1.2,71.2,2023-02-19T13:47:25.382Z,2023-02-22T06:36:09Z,4043497485,346,,4043497483,56,Back,4043497525,233,134,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854959,134,5,1,13,51,4tic29sox7m39fy1ztgv0jsiq,0,101.2,28.8,2023-02-19T13:47:25.382Z,2023-02-22T06:36:10Z,4043497445,346,,4043497549,233,120,4043497443,56,Center,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855311,121,1,1,14,11,b79uipsy57y1jqpy07h4i5ovk,1,3.8,49.7,2023-02-19T13:47:45.544Z,2023-02-22T06:36:14Z,4043499099,189,,4043499081,212,15.8,4043499075,56,Back,4043499077,140,8.1,4043499083,213,5.0,4043499087,237,,4043499079,141,27.4,4043499073,124,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855467,126,43,1,14,12,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:47:46.566Z,2023-02-19T13:54:51Z,4043500863,189,0,4043524081,144,1,4043500719,212,19.7,4043500713,56,Back,4043500721,213,4.8,4043500715,140,8.3,4043500717,141,33.6,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855365,122,1,1,14,14,b79uipsy57y1jqpy07h4i5ovk,1,10.5,22.5,2023-02-19T13:47:49.037Z,2023-02-22T06:36:18Z,4048838533,178,,4043499333,141,21.9,4043499329,56,Back,4043499331,140,36.8,4043499337,213,6.3,4043499335,212,27.6,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855411,123,3,1,14,18,b79uipsy57y1jqpy07h4i5ovk,1,32.3,25.2,2023-02-19T13:47:52.404Z,2023-02-22T06:36:25Z,4043499577,285,,4045987619,464,,4043499559,56,Back,4043499573,233,135,4048838631,178,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855387,135,45,1,14,18,4tic29sox7m39fy1ztgv0jsiq,0,67.7,74.8,2023-02-19T13:47:52.404Z,2023-02-22T06:36:25Z,4043499429,56,Center,4043499431,286,,4043499591,233,123,,,,,,,,,,,,,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855453,124,1,1,14,20,b79uipsy57y1jqpy07h4i5ovk,1,32.4,15.8,2023-02-19T13:47:54.966Z,2023-02-22T06:36:29Z,4048838727,178,,4043499755,141,11.4,4043499757,212,27.8,4043499751,56,Right,4043499753,140,58.7,4043499759,213,6.2,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510329701,768,3,1,14,22,b79uipsy57y1jqpy07h4i5ovk,0,63.5,9.5,2023-02-19T13:47:56.557Z,2023-02-22T06:36:33Z,4045988429,286,,4045988431,464,,4048838765,178,,4045988427,56,Right,4045988433,467,bner5siqnwn1fqusfrgujt0fe,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855459,125,4,1,14,22,b79uipsy57y1jqpy07h4i5ovk,1,59.2,9,2023-02-19T13:47:57.036Z,2023-02-22T06:36:37Z,4043499797,13,,4043499853,233,136,4043499803,265,,4043499801,152,,4043499799,56,Right,4043499805,286,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855463,136,4,1,14,22,4tic29sox7m39fy1ztgv0jsiq,0,40.8,91,2023-02-19T13:47:57.037Z,2023-02-22T06:36:37Z,4043499829,285,,4043499823,56,Back,4043499821,13,,4048838803,178,,4043499889,233,125,4043499827,265,,4043499825,152,,,,,bner5siqnwn1fqusfrgujt0fe,M. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855941,128,1,1,14,54,b79uipsy57y1jqpy07h4i5ovk,1,62.5,11.6,2023-02-19T13:48:28.416Z,2023-02-22T06:36:49Z,4043502007,213,5.9,4043502005,212,14.5,4048838853,178,,4043501999,56,Right,4043502001,140,75.5,4043501995,5,,4043501997,152,,4043502003,141,4.3,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855975,129,1,1,14,55,b79uipsy57y1jqpy07h4i5ovk,1,75.5,4.3,2023-02-19T13:48:30.028Z,2023-02-22T06:36:54Z,4043502143,140,68.6,4043502149,213,2.6,4043502141,56,Right,4048839021,178,,4043502147,212,8.4,4043502145,141,10.6,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509856023,130,1,1,14,59,b79uipsy57y1jqpy07h4i5ovk,1,69.9,11.9,2023-02-19T13:48:33.908Z,2023-02-22T06:37:00Z,4048839097,178,,4043505967,154,,4043502385,140,86.4,4043505969,24,,4045988953,224,,4045988991,20,,4043505965,210,16,4043502381,155,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,4043502391,213,0.9,,4043502389,212,29.0,4043502383,56,4043502387,141,4043502379,2,,,,,1,Center,,,,,,,,,,,46.1,,,,,
2509856073,138,53,1,15,1,4tic29sox7m39fy1ztgv0jsiq,1,8,50.1,2023-02-19T13:48:35.572Z,2023-02-22T06:37:06Z,,,,,,,,,,,,,,,,,,,,,,,,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509856381,139,51,1,15,1,4tic29sox7m39fy1ztgv0jsiq,1,8,50.1,2023-02-19T13:48:35.579Z,2023-02-22T06:13:35Z,4043504063,170,,,,,,,,,,,,,,,,,,,,,,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509856029,137,43,1,15,2,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:48:36.702Z,2023-02-19T13:48:54Z,4043502405,285,0,4043503645,144,44,4043502403,56,Back,,,,,,,,,,,,,,,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509856033,131,16,1,15,2,b79uipsy57y1jqpy07h4i5ovk,1,87.8,44.5,2023-02-19T13:48:36.939Z,2023-02-22T06:13:20Z,4043504131,24,,4045990191,395,89.4,4043506045,55,130,4043506041,29,,4043506053,214,,4043506057,231,45.3,4043502415,17,,4043504137,328,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,4043504143,375,15:01.230,,4043506055,230,89.5,4043502417,56,4043504133,15,4043504139,374,4045990193,396,2023-02-19 13:48:35.605,43.9,,Center,4043506039,78,,4043506051,103,4043506049,102,4048824239,388,,,12.7,50.7,4043506043,154,
2509857173,132,27,1,15,6,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:48:41.083Z,2023-02-22T06:14:47Z,4043507625,53,94b7i139jyk6hs6ioqlztg1jp,4043510927,233,140,4043507623,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857061,140,27,1,15,6,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:48:41.083Z,2023-02-22T06:14:47Z,4043507083,41,Injury,4043510935,233,132,4043507085,53,bzanwdo4ihqd6d7vr06bd3845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857393,133,28,1,16,24,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:49:58.567Z,2023-02-22T06:14:58Z,4043508609,55,132,4043508831,233,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857433,141,28,1,16,24,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:49:58.567Z,2023-02-22T06:14:58Z,4043508755,55,140,4043508839,233,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857661,142,1,1,16,42,4tic29sox7m39fy1ztgv0jsiq,1,50.1,49.9,2023-02-19T13:50:16.415Z,2023-02-22T06:15:01Z,4043509803,140,32.8,4043509811,279,G,4048825011,178,,4043509809,213,2.9,4043509801,56,Back,4043509805,141,56.6,4043509807,212,18.7,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857685,143,1,1,16,45,4tic29sox7m39fy1ztgv0jsiq,1,35.8,56.3,2023-02-19T13:50:19.670Z,2023-02-22T06:15:03Z,4043509929,140,76.0,4043509931,141,85.9,4043509933,212,46.8,4043509935,213,0.4,4043509937,1,,4048825061,178,,4043509927,56,Left,4043509925,155,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857719,144,1,1,16,48,4tic29sox7m39fy1ztgv0jsiq,0,76,85.9,2023-02-19T13:50:22.789Z,2023-02-22T06:15:08Z,4043510091,212,9.4,4043510089,141,72.3,4043510083,3,,4048825113,388,,4043510093,213,4.9,4043510085,56,Center,4043510087,140,77.8,,,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857747,146,4,1,16,49,4tic29sox7m39fy1ztgv0jsiq,1,77.6,77.3,2023-02-19T13:50:24.196Z,2023-02-22T06:15:14Z,4043510235,286,,4043510659,233,134,4043510225,56,Center,4043510231,152,,4043510221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857713,134,4,1,16,49,b79uipsy57y1jqpy07h4i5ovk,0,22.4,22.7,2023-02-19T13:50:24.197Z,2023-02-22T06:15:13Z,4043510629,152,,4043510069,56,Back,4043510631,285,,4043510673,233,146,4048825175,178,,4043510627,10,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509857741,145,43,1,16,50,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:50:25.182Z,2023-02-19T13:50:28Z,4043510287,144,44,4043510205,56,Center,4043510207,286,0,,,,,,,,,,,,,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858227,147,1,1,17,30,4tic29sox7m39fy1ztgv0jsiq,0,72.2,76,2023-02-19T13:51:04.653Z,2023-02-22T06:15:16Z,4043512485,155,,4043512495,212,26.3,4048825205,178,,4043512487,152,,4043512497,213,5.4,4045992653,20,,4045992575,223,,4043512481,2,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,4043512493,141,46.7,,4043512483,5,,4043512491,140,4043512489,56,,,,,,,,88.6,,,,,,,,,,,Center,,,,,
2509858231,135,44,1,17,31,b79uipsy57y1jqpy07h4i5ovk,1,11.1,51.8,2023-02-19T13:51:05.844Z,2023-02-22T09:02:18Z,4043512507,56,Back,4043512529,233,148,4043512509,285,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858233,148,44,1,17,31,4tic29sox7m39fy1ztgv0jsiq,0,88.9,48.2,2023-02-19T13:51:05.845Z,2023-02-22T06:15:22Z,4043512515,56,Center,4043512517,286,,4043512595,233,135,,,,,,,,,,,,,,,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858249,136,12,1,17,31,b79uipsy57y1jqpy07h4i5ovk,1,10.7,50.4,2023-02-19T13:51:05.923Z,2023-02-22T09:02:18Z,4043512575,141,53.1,4043512577,212,16.9,4043512599,15,,4043512573,140,26.7,4043512579,213,0.1,4048825301,388,,4043512571,56,Back,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858269,149,1,1,17,33,4tic29sox7m39fy1ztgv0jsiq,0,72,50.9,2023-02-19T13:51:08.250Z,2023-02-22T06:15:28Z,4048825343,388,,4043512681,212,13.3,4043512675,140,82.9,4043512677,141,60.9,4043512673,56,Center,4043512685,213,0.5,4043512671,3,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858323,137,1,1,17,35,b79uipsy57y1jqpy07h4i5ovk,0,19.8,34.6,2023-02-19T13:51:09.419Z,2023-02-22T06:15:35Z,4048825415,388,,4043512931,56,Back,4043513027,157,,4043512933,140,29.2,4043512939,213,1.0,4043512937,212,19.8,4043512935,141,59.9,4043513029,1,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858427,150,1,1,17,38,4tic29sox7m39fy1ztgv0jsiq,1,73.3,38.2,2023-02-19T13:51:12.634Z,2023-02-22T06:15:47Z,4043513357,141,15.5,4043513355,140,92.2,4043513359,212,25.1,4043513353,56,Right,4043513361,213,5.6,4048825505,178,,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858437,151,50,1,17,46,4tic29sox7m39fy1ztgv0jsiq,1,93.8,4.6,2023-02-19T13:51:20.558Z,2023-02-22T06:16:08Z,4043513411,56,Right,4043515009,233,139,4043513413,286,,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858723,139,7,1,17,46,b79uipsy57y1jqpy07h4i5ovk,0,6.2,95.4,2023-02-19T13:51:20.812Z,2023-02-22T06:16:15Z,4048825771,178,,4043514653,56,Back,4043514655,285,,4043514991,233,151,4045993595,385,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858471,152,61,1,17,49,4tic29sox7m39fy1ztgv0jsiq,1,94.6,4,2023-02-19T13:51:23.752Z,2023-02-22T06:16:23Z,4043513551,56,Right,4048825837,389,,4048825835,21,,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858475,138,5,1,17,49,b79uipsy57y1jqpy07h4i5ovk,1,7.6,101.5,2023-02-19T13:51:24.188Z,2023-02-22T06:16:25Z,4043513569,347,,4043513629,233,153,4043513567,56,Back,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509858479,153,5,1,17,49,4tic29sox7m39fy1ztgv0jsiq,0,92.4,-1.5,2023-02-19T13:51:24.188Z,2023-02-22T06:16:24Z,4043513591,347,,4043513589,56,Right,4043513645,233,138,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509859149,140,27,1,18,15,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:51:49.527Z,2023-02-22T06:16:34Z,4043516615,203,,4043516629,233,154,4043517057,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509859115,154,27,1,18,15,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:51:49.527Z,2023-02-22T06:16:34Z,4043516649,233,140,4043516447,200,,4043516449,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509860799,141,28,1,20,38,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:54:12.386Z,2023-02-22T06:17:30Z,4043523505,55,140,4043523515,233,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509860781,156,28,1,20,38,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:54:12.386Z,2023-02-22T06:17:30Z,4043523523,233,141,4043523437,55,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509861481,142,27,1,21,11,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:54:45.767Z,2023-02-22T06:17:51Z,4043526229,200,,4043526231,203,,4043526251,233,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509861473,157,27,1,21,11,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:54:45.767Z,2023-02-22T06:17:52Z,4043526259,233,142,4043526197,203,,4043526195,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509888569,145,28,1,21,25,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:54:59.527Z,2023-02-22T06:18:03Z,4043656099,55,142,4043656443,233,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509888623,160,28,1,21,25,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:54:59.527Z,2023-02-22T06:18:02Z,4043656467,233,145,4043656389,55,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509888329,144,43,1,21,59,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T14:20:43.759Z,2023-02-19T14:20:51Z,4043654845,299,0,4043654949,233,159,4043655695,144,28,4043654849,55,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509888321,159,43,1,21,59,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T14:20:43.759Z,2023-02-19T14:20:51Z,4043654971,233,144,4043655735,144,28,4043654809,55,157,4043654807,299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509888669,146,1,1,22,4,b79uipsy57y1jqpy07h4i5ovk,1,11.7,100,2023-02-19T13:55:38.559Z,2023-02-22T06:18:14Z,4043656645,212,16.6,4043656647,213,6.1,4043656637,107,,4043656639,56,Back,4043656641,140,27.2,4043656643,141,96.8,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509888719,147,1,1,22,5,b79uipsy57y1jqpy07h4i5ovk,1,26.8,96.9,2023-02-19T13:55:40.140Z,2023-02-22T06:18:22Z,4043656921,168,,4043656923,56,Back,4043656953,213,5.8,4043656929,212,12.3,4043656925,140,37.0,4043656919,3,,4043656927,141,88.0,4048826841,388,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509888727,148,61,1,22,7,b79uipsy57y1jqpy07h4i5ovk,0,37,88,2023-02-19T13:55:41.857Z,2023-02-22T06:18:33Z,4048826963,21,,4048826965,178,,4043656963,56,Back,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
