id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2533194717,450,1,2,45,55,dqk062lu0vm8epvytbm6r4mmf,1,46.5,85.9,2023-04-14T19:06:33.103Z,2023-04-15T15:52:22Z,4188003581,212,8.1,4188003575,56,Back,4188003579,141,92.7,4188003583,213,2.5,4188003577,140,40.2,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533194789,451,1,2,45,57,dqk062lu0vm8epvytbm6r4mmf,1,40.2,92.7,2023-04-14T19:06:34.527Z,2023-04-14T19:06:37Z,4188003993,212,8.9,4188003989,140,35.6,4188003995,213,4.1,4188003987,56,Back,4188003991,141,81.7,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533194793,452,61,2,46,0,dqk062lu0vm8epvytbm6r4mmf,1,35.6,81.7,2023-04-14T19:06:37.663Z,2023-04-14T19:06:38Z,4188004007,56,Back,,,,,,,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533194825,453,1,2,46,1,dqk062lu0vm8epvytbm6r4mmf,0,30.6,82.1,2023-04-14T19:06:38.975Z,2023-04-14T19:06:42Z,4188004175,141,78.7,4188004187,1,,4188004173,140,66.8,4188004171,56,Center,4188004179,213,6.2,4188004177,212,38.1,,,,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533194819,423,49,2,46,2,b79uipsy57y1jqpy07h4i5ovk,1,39.5,32.1,2023-04-14T19:06:39.539Z,2023-04-14T19:06:39Z,,,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533194853,424,1,2,46,2,b79uipsy57y1jqpy07h4i5ovk,1,40.4,34,2023-04-14T19:06:40.435Z,2023-04-14T19:06:41Z,4188004297,140,47.1,4188004303,213,0.2,4188004299,141,36.4,4188004295,56,Back,4188004301,212,7.2,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533194865,425,1,2,46,4,b79uipsy57y1jqpy07h4i5ovk,1,47.2,36.4,2023-04-14T19:06:41.538Z,2023-04-14T19:06:42Z,4188004371,141,33.1,4188004375,213,3.4,4188004369,140,37.8,4188004373,212,10.1,4188004367,56,Back,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533194963,426,1,2,46,5,b79uipsy57y1jqpy07h4i5ovk,1,37.8,33,2023-04-14T19:06:42.594Z,2023-04-14T19:06:48Z,4188004897,213,1.6,4188004893,141,59.6,4188004891,140,37.0,4188004895,212,18.1,4188004889,56,Back,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533194995,427,1,2,46,10,b79uipsy57y1jqpy07h4i5ovk,1,44.2,67.2,2023-04-14T19:06:48.195Z,2023-04-14T19:06:50Z,4188005081,141,52.7,4188005077,56,Center,4188005083,212,14.7,4188005079,140,54.6,4188005085,213,5.5,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195039,428,1,2,46,12,b79uipsy57y1jqpy07h4i5ovk,1,54.6,52.7,2023-04-14T19:06:49.954Z,2023-04-14T19:06:52Z,4188005315,56,Back,4188005321,141,65.7,4188005325,213,2.5,4188005317,140,43.3,4188005323,212,14.8,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195091,429,1,2,46,14,b79uipsy57y1jqpy07h4i5ovk,1,43.3,65.7,2023-04-14T19:06:52.291Z,2023-04-14T19:06:56Z,4188005617,140,38.2,4188005623,213,4.4,4188005619,141,38.6,4188005615,56,Back,4188005621,212,19.2,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195107,430,1,2,46,18,b79uipsy57y1jqpy07h4i5ovk,1,38.2,38.6,2023-04-14T19:06:55.923Z,2023-04-14T19:06:57Z,4188005727,140,40.5,4188005731,212,14.4,4188005729,141,17.7,4188005725,56,Back,4188005733,213,4.9,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195143,431,1,2,46,19,b79uipsy57y1jqpy07h4i5ovk,1,40.5,17.7,2023-04-14T19:06:56.994Z,2023-04-14T19:06:59Z,4188005913,212,20.6,4188005915,213,5.7,4188005907,56,Right,4188005909,140,57.0,4188005911,141,1.4,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195203,432,1,2,46,21,b79uipsy57y1jqpy07h4i5ovk,1,58.2,2,2023-04-14T19:06:59.251Z,2023-04-14T19:07:03Z,4188006221,141,13.2,4188006225,213,0.2,4188006217,56,Right,4188006223,212,38.3,4188006227,1,,4188006219,140,93.9,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195211,433,1,2,46,25,b79uipsy57y1jqpy07h4i5ovk,0,97.2,14.3,2023-04-14T19:07:02.947Z,2023-04-15T15:53:06Z,4191385235,387,,4188006261,2,,4188006269,141,17.6,4188006575,236,,4191385233,225,,4188006581,286,,4188006267,140,97.1,4188006577,233,454,hxqybxg5578sgx0gx5qb834l,I. Lidberg,4188006265,56,Right,4188006275,213,1.6,4188006273,212,4188006263,155,2.2,4191385237,20,,,,,,,,,,,,,,,,,,,,,,
2533195261,454,12,2,46,25,dqk062lu0vm8epvytbm6r4mmf,1,5.9,78.8,2023-04-14T19:07:03.047Z,2023-04-14T19:07:07Z,4188006529,185,,4188006587,233,433,4188006531,56,Back,,,,,,,,,,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195279,434,50,2,46,30,b79uipsy57y1jqpy07h4i5ovk,1,89.8,10.7,2023-04-14T19:07:07.491Z,2023-04-14T19:07:09Z,4188006637,286,,4188006771,233,455,4188006635,56,Right,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195297,455,7,2,46,30,dqk062lu0vm8epvytbm6r4mmf,0,10.2,89.3,2023-04-14T19:07:07.492Z,2023-04-15T15:53:50Z,4188006711,56,Back,4191391481,385,,4188006713,285,,4188006751,233,434,,,,,,,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195337,435,1,2,46,32,b79uipsy57y1jqpy07h4i5ovk,1,76.2,13.7,2023-04-14T19:07:10.212Z,2023-04-14T19:07:11Z,4188006907,141,9.8,4188006909,212,4.4,4188006903,56,Right,4188006905,140,72.8,4188006911,213,3.8,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195381,436,1,2,46,34,b79uipsy57y1jqpy07h4i5ovk,1,72,9.1,2023-04-14T19:07:11.571Z,2023-04-14T19:07:13Z,4188007109,56,Right,4188007117,213,5.6,4188007113,141,3.1,4188007115,212,6.7,4188007111,140,77.1,,,,,,,,,,5n65xhwbd6dm3uynl4h7k920a,E. Llansana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195429,437,3,2,46,36,b79uipsy57y1jqpy07h4i5ovk,1,75.6,4.4,2023-04-14T19:07:13.700Z,2023-04-15T15:54:31Z,4191396557,465,,4188007363,56,Right,4188007403,233,456,4188007365,286,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195397,456,45,2,46,36,dqk062lu0vm8epvytbm6r4mmf,0,24.4,95.6,2023-04-14T19:07:13.700Z,2023-04-14T19:07:16Z,4188007183,285,,4188007181,56,Back,4188007417,233,437,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195465,438,1,2,46,38,b79uipsy57y1jqpy07h4i5ovk,0,88.2,3.4,2023-04-14T19:07:16.308Z,2023-04-14T19:07:18Z,4188007565,141,16.5,4188007559,56,Right,4188007567,212,9.1,4188007563,140,89.9,4188007569,213,1.4,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195473,457,8,2,46,40,dqk062lu0vm8epvytbm6r4mmf,1,12.5,85.1,2023-04-14T19:07:17.984Z,2023-04-15T15:54:55Z,4191399297,385,,4188007609,56,Back,,,,,,,,,,,,,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195519,439,1,2,46,42,b79uipsy57y1jqpy07h4i5ovk,1,80.2,25,2023-04-14T19:07:19.828Z,2023-04-14T19:07:22Z,4188007857,213,2.0,4188007853,141,39.5,4188007851,140,76.4,4188007849,56,Center,4188007855,212,10.6,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195559,440,1,2,46,44,b79uipsy57y1jqpy07h4i5ovk,1,77.1,34.2,2023-04-14T19:07:22.260Z,2023-04-14T19:07:25Z,4188008071,212,16.9,4188008069,141,9.5,4188008073,213,4.8,4188008063,56,Right,4188008067,140,78.4,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195595,441,43,2,46,47,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-04-14T19:07:25.060Z,2023-04-15T15:55:15Z,4191401215,144,3,4188008261,56,Right,4188008263,286,0,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195593,458,43,2,46,47,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2023-04-14T19:07:25.060Z,2023-04-15T15:55:14Z,4188008303,233,441,4191401097,144,45,4188008257,56,Back,4188008259,285,0,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195649,442,1,2,46,49,b79uipsy57y1jqpy07h4i5ovk,1,77.1,17,2023-04-14T19:07:26.852Z,2023-04-15T15:55:53Z,4191404727,72,,4188008605,56,Center,4188008617,213,1.1,4191404719,225,,4188008609,140,96.7,4188008619,1,,4188008611,141,69.9,4188008601,2,,ciguyr553yqapqfudim9af46h,M. Deijl,4188008603,155,,4188008613,212,41.4,4191404723,386,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195671,443,1,2,46,53,b79uipsy57y1jqpy07h4i5ovk,0,96.8,69.9,2023-04-14T19:07:31.316Z,2023-04-14T19:07:33Z,4188008725,56,Center,4188008733,213,4.1,4188008731,212,8.2,4188008727,140,92.4,4188008729,141,60.0,,,,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195733,459,8,2,46,58,dqk062lu0vm8epvytbm6r4mmf,1,8.3,40.1,2023-04-14T19:07:35.554Z,2023-04-15T15:56:09Z,4191406391,385,,4188009071,56,Back,,,,,,,,,,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195751,460,49,2,46,59,dqk062lu0vm8epvytbm6r4mmf,1,19.6,22.1,2023-04-14T19:07:36.521Z,2023-04-14T19:07:36Z,,,,,,,,,,,,,,,,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195799,461,4,2,47,1,dqk062lu0vm8epvytbm6r4mmf,1,22.9,16.6,2023-04-14T19:07:38.761Z,2023-04-14T19:07:41Z,4188009463,265,,4188009457,13,,4188009611,233,444,4188009461,152,,4188009465,285,,4188009459,56,Back,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533195815,444,4,2,47,1,b79uipsy57y1jqpy07h4i5ovk,0,77.1,83.4,2023-04-14T19:07:38.762Z,2023-04-14T19:07:41Z,4188009545,13,,4188009551,265,,4188009553,286,,4188009615,233,461,4188009549,152,,4188009547,56,Left,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196197,462,1,2,47,24,dqk062lu0vm8epvytbm6r4mmf,1,24.2,20.7,2023-04-14T19:08:02.281Z,2023-04-14T19:08:02Z,4188011855,152,,4188011863,212,8.9,4188011865,213,5.2,4188011853,5,,4188011857,56,Back,4188011859,140,28.4,4188011861,141,9.4,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196209,463,1,2,47,25,dqk062lu0vm8epvytbm6r4mmf,1,28.4,9.4,2023-04-14T19:08:02.754Z,2023-04-14T19:08:03Z,4188011915,141,21.9,4188011911,56,Back,4188011919,213,2.1,4188011913,140,24.0,4188011917,212,9.7,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196321,464,1,2,47,26,dqk062lu0vm8epvytbm6r4mmf,1,24,21.9,2023-04-14T19:08:03.577Z,2023-04-14T19:08:09Z,4188012471,56,Back,4188012483,212,24.1,4188012479,141,49.3,4188012475,140,9.4,4188012487,213,2.3,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196405,465,1,2,47,32,dqk062lu0vm8epvytbm6r4mmf,0,13.3,50.4,2023-04-14T19:08:09.578Z,2023-04-14T19:08:14Z,4188012877,56,Center,4188012883,212,54.3,4188012879,140,64.8,4188012885,213,6.2,4188012887,1,,4188012875,155,,4188012881,141,43.0,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196417,445,1,2,47,36,b79uipsy57y1jqpy07h4i5ovk,0,31.4,61.5,2023-04-14T19:08:13.798Z,2023-04-14T19:08:15Z,4188012937,56,Back,4188012945,213,6.2,4188012939,140,46.6,4188012941,141,59.1,4188012935,3,,4188012943,212,16.0,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196479,466,1,2,47,38,dqk062lu0vm8epvytbm6r4mmf,0,56.9,42.7,2023-04-14T19:08:16.003Z,2023-04-14T19:08:19Z,4188013297,56,Center,4188013303,141,57.9,4188013305,212,27.5,4188013309,213,0.4,4188013293,155,,4188013301,140,81.2,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196471,446,49,2,47,40,b79uipsy57y1jqpy07h4i5ovk,1,17.9,40.3,2023-04-14T19:08:17.685Z,2023-04-14T19:08:17Z,,,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196519,447,1,2,47,40,b79uipsy57y1jqpy07h4i5ovk,0,19.4,40,2023-04-14T19:08:18.133Z,2023-04-14T19:08:21Z,4188013491,56,Back,4188013489,157,,4188013497,212,26.9,4188013499,213,6.2,4188013495,141,36.3,4188013501,1,,4188013493,140,44.9,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196567,467,1,2,47,42,dqk062lu0vm8epvytbm6r4mmf,1,56.6,64.2,2023-04-14T19:08:20.017Z,2023-04-14T19:08:21Z,4188013735,140,61.4,4188013733,56,Center,4188013731,3,,4188013743,212,11.0,4188013745,213,1.1,4188013739,141,78.5,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196593,468,1,2,47,43,dqk062lu0vm8epvytbm6r4mmf,0,61.4,78.5,2023-04-14T19:08:21.265Z,2023-04-14T19:08:22Z,4188013891,212,2.1,4188013887,141,75.4,4188013875,3,,4188013881,140,61.6,4188013877,56,Center,4188013893,213,4.8,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196595,448,8,2,47,44,b79uipsy57y1jqpy07h4i5ovk,1,40,32.4,2023-04-14T19:08:22.261Z,2023-04-15T15:57:49Z,4188013907,56,Back,4191415541,385,,,,,,,,,,,,,,,,,,,,5n65xhwbd6dm3uynl4h7k920a,E. Llansana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196637,469,61,2,47,46,dqk062lu0vm8epvytbm6r4mmf,1,61.9,73.9,2023-04-14T19:08:23.739Z,2023-04-14T19:11:07Z,4188014135,56,Center,,,,,,,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196667,470,49,2,47,47,dqk062lu0vm8epvytbm6r4mmf,1,61,66.3,2023-04-14T19:08:25.154Z,2023-04-14T19:08:25Z,,,,,,,,,,,,,,,,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533845647,822,3,2,47,48,dqk062lu0vm8epvytbm6r4mmf,0,63.7,63.1,2023-04-14T19:08:25.499Z,2023-04-15T15:58:23Z,4191418233,467,dtglxu78mwbkvog0jnusmdc5x,4191418229,286,,4191418227,56,Center,4191418231,464,,,,,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196773,471,1,2,47,49,dqk062lu0vm8epvytbm6r4mmf,1,64.4,52.7,2023-04-14T19:08:26.530Z,2023-04-14T19:08:29Z,4188014813,56,Right,4188014815,140,77.4,4188014821,213,5.2,4188014817,141,15.5,4188014819,212,28.7,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196865,472,1,2,47,52,dqk062lu0vm8epvytbm6r4mmf,1,77,13.5,2023-04-14T19:08:29.658Z,2023-04-14T19:08:34Z,4188015327,212,5.3,4188015329,213,1.5,4188015323,140,77.2,4188015325,141,21.3,4188015321,56,Center,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196891,473,1,2,47,56,dqk062lu0vm8epvytbm6r4mmf,1,82.9,14.3,2023-04-14T19:08:33.962Z,2023-04-14T19:08:35Z,4188015467,212,6.2,4188015473,213,5.5,4188015461,141,7.6,4188015453,56,Right,4188015459,140,86.9,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196925,474,1,2,47,57,dqk062lu0vm8epvytbm6r4mmf,1,86.9,7.6,2023-04-14T19:08:35.018Z,2023-04-14T19:08:37Z,4188015675,141,16.4,4188015671,56,Right,4188015677,212,9.2,4188015679,213,0.7,4188015673,140,93.6,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533196991,475,1,2,48,0,dqk062lu0vm8epvytbm6r4mmf,0,96.6,18.6,2023-04-14T19:08:37.515Z,2023-04-15T15:58:46Z,4188016093,140,91.3,4188016099,213,1.9,4188016097,212,17.5,4191419945,224,,4188016083,2,,4188016089,56,Center,4191419947,20,,4188016095,141,43.0,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197095,449,12,2,48,2,b79uipsy57y1jqpy07h4i5ovk,1,8.4,59.3,2023-04-14T19:08:39.734Z,2023-04-14T19:09:23Z,4188016715,212,18.2,4188016711,140,20.1,4188016713,141,79.0,4188016709,56,Back,4188016717,213,0.8,,,,,,,,,,5n65xhwbd6dm3uynl4h7k920a,E. Llansana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197033,476,1,2,48,4,dqk062lu0vm8epvytbm6r4mmf,0,85.4,36.4,2023-04-14T19:08:41.963Z,2023-04-14T19:08:43Z,4188016371,141,41.6,4188016375,213,0.5,4188016367,56,Center,4188016369,140,91.0,4188016373,212,6.9,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197103,450,49,2,48,7,b79uipsy57y1jqpy07h4i5ovk,1,7.9,67.6,2023-04-14T19:08:44.919Z,2023-04-14T19:10:06Z,,,,,,,,,,,,,,,,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197139,451,1,2,48,7,b79uipsy57y1jqpy07h4i5ovk,1,7.9,67.6,2023-04-14T19:08:45.013Z,2023-04-14T19:10:08Z,4188016973,213,0.4,4188016969,141,81.5,4188016967,140,30.3,4188016971,212,25.3,4188016965,56,Back,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197163,453,61,2,48,10,b79uipsy57y1jqpy07h4i5ovk,0,26,91.8,2023-04-14T19:08:47.846Z,2023-04-14T19:08:47Z,4188017101,56,Back,,,,,,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197195,477,1,2,48,11,dqk062lu0vm8epvytbm6r4mmf,0,70.3,4,2023-04-14T19:08:48.933Z,2023-04-14T19:08:50Z,4188017295,213,0.7,4188017293,212,2.5,4188017339,233,454,4188017287,56,Right,4188017291,141,6.4,4188017289,140,72.1,4188017337,236,,4188017343,286,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197187,454,74,2,48,11,b79uipsy57y1jqpy07h4i5ovk,1,23.9,97.1,2023-04-14T19:08:48.934Z,2023-04-14T19:08:50Z,4188017243,56,Back,4188017387,233,477,4188017245,285,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197225,455,5,2,48,12,b79uipsy57y1jqpy07h4i5ovk,0,26,101.6,2023-04-14T19:08:49.543Z,2023-04-14T19:09:23Z,4188020903,233,478,4188017471,347,,4188017467,56,Back,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197229,478,5,2,48,12,dqk062lu0vm8epvytbm6r4mmf,1,74,-1.6,2023-04-14T19:08:49.543Z,2023-04-14T19:11:14Z,4188017503,347,,4188017501,56,Right,4188020869,233,455,,,,,,,,,,,,,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197395,479,1,2,48,21,dqk062lu0vm8epvytbm6r4mmf,1,59.5,0,2023-04-14T19:08:59.091Z,2023-04-14T19:09:01Z,4188018521,213,2.1,4188018515,140,51.2,4188018513,56,Right,4188018575,189,,4188018511,107,,4188018519,212,17.9,4188018517,141,21.0,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197419,480,1,2,48,23,dqk062lu0vm8epvytbm6r4mmf,1,51.3,21.2,2023-04-14T19:09:01.083Z,2023-04-14T19:09:01Z,4188018659,213,1.9,4188018657,212,24.7,4188018651,56,Back,4188018653,140,44.6,4188018655,141,56.0,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197495,481,1,2,48,24,dqk062lu0vm8epvytbm6r4mmf,1,44.6,56,2023-04-14T19:09:01.787Z,2023-04-14T19:09:06Z,4188019027,212,30.7,4188019023,140,59.2,4188019029,213,1.0,4188019021,56,Left,4188019025,141,95.1,,,,,,,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197525,482,1,2,48,29,dqk062lu0vm8epvytbm6r4mmf,1,60.3,95.4,2023-04-14T19:09:06.499Z,2023-04-14T19:09:08Z,4188019177,141,82.6,4188019173,56,Left,4188019179,212,8.7,4188019175,140,60.1,4188019181,213,4.7,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533197597,483,1,2,48,30,dqk062lu0vm8epvytbm6r4mmf,1,60.1,83.8,2023-04-14T19:09:08.307Z,2023-04-14T19:09:12Z,4188019569,213,2.8,4188019567,212,11.3,4188019561,56,Left,4188019563,140,50.1,4188019565,141,90.0,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
