id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,keyPass,qualifier/11/value,qualifier/13/value,qualifier/9/value,qualifier/14/value,qualifier/16/value,qualifier/15/value
2501625859,462,1,2,55,18,ed5nwjz5za3oyi20nxzgqivmx,1,87.9,0,2023-01-28T18:59:39.708Z,2023-01-31T05:17:00Z,4000200365,107,,4000200371,141,11.3,4000200369,140,76.2,4000200373,212,15.3,4000200375,213,2.5,4000200367,56,Right,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625875,463,1,2,55,19,ed5nwjz5za3oyi20nxzgqivmx,1,77.1,13.4,2023-01-28T18:59:40.630Z,2023-01-31T05:17:09Z,4000200437,56,Right,4000200441,141,2.5,4000200445,213,5.3,4000200443,212,8.8,4000200439,140,81.6,4005039927,178,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625885,464,1,2,55,20,ed5nwjz5za3oyi20nxzgqivmx,0,82.1,3.1,2023-01-28T18:59:41.949Z,2023-01-31T05:17:15Z,4000200491,56,Right,4000200497,212,9.8,4005039987,178,,4000200499,213,2.8,4000200495,141,7.3,4000200493,140,73.2,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625923,552,49,2,55,21,3t0vjqtxc8wpjzv82i3oi2ova,1,32.4,95,2023-01-28T18:59:43.418Z,2023-01-31T05:17:30Z,,,,,,,,,,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625899,551,3,2,55,22,3t0vjqtxc8wpjzv82i3oi2ova,0,25.5,90.7,2023-01-28T18:59:43.824Z,2023-01-31T05:18:56Z,4002206661,464,,4000200567,56,Back,4005041003,178,,4000200711,233,465,4000200569,285,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625917,465,7,2,55,22,ed5nwjz5za3oyi20nxzgqivmx,1,74.5,9.3,2023-01-28T18:59:44.209Z,2023-01-31T05:19:03Z,4005041097,178,,4002206963,384,,4000200673,56,Right,4000200675,286,,4000200695,233,551,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625921,466,49,2,55,23,ed5nwjz5za3oyi20nxzgqivmx,1,72.7,5.5,2023-01-28T18:59:45.386Z,2023-01-31T05:19:13Z,,,,,,,,,,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625929,467,1,2,55,25,ed5nwjz5za3oyi20nxzgqivmx,0,72.4,4.6,2023-01-28T18:59:47.087Z,2023-01-31T05:19:21Z,4000200755,236,,4000200761,286,,4005041283,178,,4000200723,213,0,4000200721,212,2.1,4000200757,233,553,4000200717,140,74.4,4000200715,56,Right,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,4000200719,141,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625933,553,74,2,55,25,3t0vjqtxc8wpjzv82i3oi2ova,1,27.8,97.2,2023-01-28T18:59:47.131Z,2023-01-31T05:19:29Z,4005041383,178,,4000200739,285,,4000200737,56,Back,4000200763,233,467,,,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625967,468,5,2,55,25,ed5nwjz5za3oyi20nxzgqivmx,1,74.6,-1.7,2023-01-28T18:59:47.147Z,2023-01-31T05:19:44Z,4000200897,56,Right,4000200899,347,,4000200901,233,554,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501625939,554,5,2,55,25,3t0vjqtxc8wpjzv82i3oi2ova,0,25.4,101.7,2023-01-28T18:59:47.147Z,2023-01-31T05:19:44Z,4000200921,233,468,4000200773,56,Back,4000200775,347,,,,,,,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626023,469,1,2,55,35,ed5nwjz5za3oyi20nxzgqivmx,1,86,0,2023-01-28T18:59:56.946Z,2023-01-31T05:19:50Z,4000201241,140,98.9,4000201247,213,0.5,4000201239,56,Right,4000201243,141,9.8,4000201245,212,15.7,4000201235,107,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626027,470,50,2,55,39,ed5nwjz5za3oyi20nxzgqivmx,1,96.8,3.5,2023-01-28T19:00:00.621Z,2023-01-31T07:28:36Z,4000201263,56,Right,4000201321,233,555,4000201265,286,,,,,,,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626033,555,7,2,55,39,3t0vjqtxc8wpjzv82i3oi2ova,1,3.2,96.5,2023-01-28T19:00:01.082Z,2023-01-31T05:19:57Z,4002208077,383,,4000201285,285,,4000201281,56,Back,4000201297,233,470,4005041671,178,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626039,556,49,2,55,40,3t0vjqtxc8wpjzv82i3oi2ova,1,2.7,96.5,2023-01-28T19:00:02.043Z,2023-01-31T05:20:02Z,,,,,,,,,,,,,,,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626043,471,45,2,55,40,ed5nwjz5za3oyi20nxzgqivmx,0,96.2,3.5,2023-01-28T19:00:02.151Z,2023-01-31T05:20:08Z,4000201369,233,557,4000201329,56,Right,4000201331,286,,,,,,,,,,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626049,557,3,2,55,40,3t0vjqtxc8wpjzv82i3oi2ova,1,3.8,96.5,2023-01-28T19:00:02.151Z,2023-01-31T05:20:08Z,4002208355,465,,4000201345,56,Back,4005041775,178,,4000201351,233,471,4000201347,285,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626055,558,1,2,55,41,3t0vjqtxc8wpjzv82i3oi2ova,1,8.6,96.6,2023-01-28T19:00:02.961Z,2023-01-31T05:20:17Z,4000201387,141,90.0,4005041865,178,,4000201391,213,5.0,4000201383,56,Back,4000201385,140,10.1,4000201389,212,4.8,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626065,559,1,2,55,42,3t0vjqtxc8wpjzv82i3oi2ova,1,10.1,90,2023-01-28T19:00:03.779Z,2023-01-31T05:20:25Z,4000201421,56,Back,4000201427,212,4.0,4005041947,178,,4000201429,213,1.1,4000201425,141,95.4,4000201423,140,11.7,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626071,560,3,2,55,43,3t0vjqtxc8wpjzv82i3oi2ova,0,16.8,97.3,2023-01-28T19:00:04.925Z,2023-01-31T05:20:32Z,4000201445,56,Back,4005042005,178,,4002208863,465,,4000201447,285,,4000201505,233,472,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626077,472,7,2,55,43,ed5nwjz5za3oyi20nxzgqivmx,0,83.2,2.7,2023-01-28T19:00:05.200Z,2023-01-31T07:53:10Z,4000201469,286,,4000201471,233,560,4002209227,383,,4000201467,56,Right,4005042043,178,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626087,473,50,2,55,44,ed5nwjz5za3oyi20nxzgqivmx,1,86.1,4.6,2023-01-28T19:00:06.275Z,2023-01-31T07:52:49Z,4000201519,56,Right,4000201529,233,561,4000201521,286,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626081,561,7,2,55,45,3t0vjqtxc8wpjzv82i3oi2ova,0,13.9,95.4,2023-01-28T19:00:06.896Z,2023-01-31T07:52:12Z,4000201491,56,Back,4005042473,178,,4000201493,285,,4000201523,233,473,4002209711,384,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626093,474,1,2,55,46,ed5nwjz5za3oyi20nxzgqivmx,0,86.8,4.7,2023-01-28T19:00:07.934Z,2023-01-31T05:21:26Z,4000201559,236,,4000201547,141,6.2,4000201561,233,562,4005042587,178,,4000201565,286,,4000201543,56,Right,4000201545,140,87.6,4000201549,212,1.3,b23be312oxcbusvpjnnriukq2,Y. Oukili,4000201551,213,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626091,562,74,2,55,46,3t0vjqtxc8wpjzv82i3oi2ova,1,12.9,96.2,2023-01-28T19:00:08.125Z,2023-01-31T05:21:55Z,4005042641,178,,4000201541,285,,4000201539,56,Back,4000201569,233,474,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626099,475,61,2,55,46,ed5nwjz5za3oyi20nxzgqivmx,1,87.2,5.8,2023-01-28T19:00:08.166Z,2023-01-31T05:21:50Z,4005042841,178,,4000201597,56,Right,,,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626101,476,5,2,55,48,ed5nwjz5za3oyi20nxzgqivmx,0,84.8,-1.4,2023-01-28T19:00:09.825Z,2023-01-31T05:21:59Z,4000201599,56,Right,4000201601,347,,4000201993,233,563,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626163,563,5,2,55,48,3t0vjqtxc8wpjzv82i3oi2ova,1,15.2,101.4,2023-01-28T19:00:09.825Z,2023-01-31T05:21:58Z,4000201987,233,476,4000201963,56,Back,4000201965,347,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626173,564,1,2,55,53,3t0vjqtxc8wpjzv82i3oi2ova,1,23.8,100,2023-01-28T19:00:14.906Z,2023-01-31T05:23:51Z,4000202017,212,10.5,4000202009,107,,4000202011,56,Back,4000202013,140,22.8,4000202015,141,86.1,4000202019,213,4.6,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626177,565,1,2,55,56,3t0vjqtxc8wpjzv82i3oi2ova,1,21.5,88.2,2023-01-28T19:00:17.572Z,2023-01-31T05:23:56Z,4000202035,213,1.5,4000202033,212,5.9,4000202027,56,Back,4005044077,178,,4000202031,141,96.9,4000202029,140,22.1,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626191,566,1,2,55,59,3t0vjqtxc8wpjzv82i3oi2ova,1,22.6,95,2023-01-28T19:00:21.025Z,2023-01-31T05:24:04Z,4000202097,140,21.2,4000202099,141,65.3,4000202101,212,20.2,4005044189,178,,4000202095,56,Back,4000202103,213,4.6,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626235,567,1,2,56,2,3t0vjqtxc8wpjzv82i3oi2ova,1,21.3,53.4,2023-01-28T19:00:23.633Z,2023-01-31T05:24:26Z,4000202339,56,Back,4000202343,141,22.8,4000202345,212,26.3,4000202341,140,36.6,4000202347,213,5.4,4005044395,178,,,,,,,,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626279,568,1,2,56,6,3t0vjqtxc8wpjzv82i3oi2ova,0,40.2,10.6,2023-01-28T19:00:27.751Z,2023-01-31T05:24:32Z,4000202549,56,Center,4005044439,178,,4000202563,213,0.6,4000202561,212,17.6,4000202555,141,26.2,4000202553,140,53.6,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626273,477,1,2,56,7,ed5nwjz5za3oyi20nxzgqivmx,0,44.4,85.3,2023-01-28T19:00:28.820Z,2023-01-31T05:24:44Z,4000203697,1,,4000203689,140,90.3,4000203691,141,76.1,4005044551,178,,4000203693,212,48.6,4000202533,56,Center,4000203695,213,6.2,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626305,569,1,2,56,13,3t0vjqtxc8wpjzv82i3oi2ova,1,26.6,30.6,2023-01-28T19:00:34.791Z,2023-01-31T05:24:52Z,4000202677,213,6.3,4000202669,56,Back,4000202671,140,42.9,4005044613,178,,4000202673,141,30.1,4000202675,212,17.1,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626313,570,1,2,56,18,3t0vjqtxc8wpjzv82i3oi2ova,1,45.6,34.6,2023-01-28T19:00:39.493Z,2023-01-31T05:25:03Z,4000202727,140,44.4,4000202729,141,68.8,4000202731,212,23.3,4005044729,178,,4000202733,213,1.6,4000202725,56,Back,,,,,,,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626335,571,1,2,56,20,3t0vjqtxc8wpjzv82i3oi2ova,1,44.8,69.4,2023-01-28T19:00:42Z,2023-01-31T05:25:08Z,4005044805,178,,4000202835,56,Left,4000202841,212,20.4,4000202837,140,56.9,4000202843,213,0.9,4000202839,141,92.9,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626361,572,1,2,56,22,3t0vjqtxc8wpjzv82i3oi2ova,1,57.7,88,2023-01-28T19:00:44.220Z,2023-01-31T05:25:13Z,4000202997,140,53.7,4000203003,213,4.5,4000202999,141,59.4,4000203001,212,19.9,4000202993,56,Center,4005044865,178,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626387,573,1,2,56,26,3t0vjqtxc8wpjzv82i3oi2ova,0,53.9,57.6,2023-01-28T19:00:48.077Z,2023-01-31T05:25:24Z,4000203193,56,Center,4000203195,140,100.0,4000203199,212,53.8,4000203201,213,5.9,4000203203,1,,4000203191,155,,4005045003,178,,4000203197,141,27.6,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626379,478,5,2,56,30,ed5nwjz5za3oyi20nxzgqivmx,1,-1.1,72.5,2023-01-28T19:00:52.433Z,2023-01-31T05:25:34Z,4000203131,56,Back,4000203133,346,,4000203245,233,574,,,,,,,,,,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626391,574,5,2,56,30,3t0vjqtxc8wpjzv82i3oi2ova,0,101.1,27.5,2023-01-28T19:00:52.433Z,2023-01-31T05:25:33Z,4000203219,346,,4000203257,233,478,4000203217,56,Center,,,,,,,,,,,,,,,,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626589,479,1,2,56,56,ed5nwjz5za3oyi20nxzgqivmx,1,3.8,57,2023-01-28T19:01:17.921Z,2023-01-31T05:25:43Z,4000204237,141,13.1,4000204231,124,,4000204241,213,5.7,4000204247,74,,4000204239,212,56.2,4000204243,1,,4000204235,140,49.2,4000204233,56,Back,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626593,480,61,2,56,59,ed5nwjz5za3oyi20nxzgqivmx,0,49.1,14,2023-01-28T19:01:20.672Z,2023-01-31T07:55:10Z,4005045295,178,,4000204251,56,Back,,,,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626601,576,61,2,57,0,3t0vjqtxc8wpjzv82i3oi2ova,1,70.3,73.5,2023-01-28T19:01:22.146Z,2023-01-31T05:26:02Z,4005045389,178,,4000204281,56,Center,,,,,,,,,,,,,,,,,,,415edw5nh3byftl1t0e6by2mt,O. Darfalou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2501626619,577,49,2,57,2,3t0vjqtxc8wpjzv82i3oi2ova,1,71.3,66.6,2023-01-28T19:01:23.557Z,2023-01-31T05:26:06Z,,,,,,,,,,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626633,578,15,2,57,5,3t0vjqtxc8wpjzv82i3oi2ova,1,73.9,52.6,2023-01-28T19:01:26.737Z,2023-01-31T05:26:16Z,4000206315,29,,4005045549,178,,4002218581,78,,4000206317,55,576,4000206327,146,80.3,4000206055,20,,4000206321,102,50.1,4000204431,56,Center,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,4000204429,18,,4000206059,82,4000206333,231,4000206083,233,4000204427,22,,,50,4000206329,147,4000206331,230,4000206323,103,4000206325,215,,,,,,,,,,,,,482,52.0,,99.4,,19
2501626641,482,10,2,57,5,ed5nwjz5za3oyi20nxzgqivmx,1,19.2,48.7,2023-01-28T19:01:26.881Z,2023-01-31T05:26:25Z,4000204451,94,,4000206129,233,578,4005045661,178,,4000204453,56,Back,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626685,483,5,2,57,9,ed5nwjz5za3oyi20nxzgqivmx,0,26.8,101.7,2023-01-28T19:01:30.682Z,2023-01-31T05:26:31Z,4000204757,347,,4000206381,233,579,4000204755,56,Back,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626701,579,5,2,57,9,3t0vjqtxc8wpjzv82i3oi2ova,1,73.2,-1.7,2023-01-28T19:01:30.682Z,2023-01-31T05:26:31Z,4000204841,56,Right,4000206377,233,483,4000204843,347,,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626713,580,1,2,57,13,3t0vjqtxc8wpjzv82i3oi2ova,1,70.9,0,2023-01-28T19:01:34.506Z,2023-01-31T05:26:39Z,4000204919,213,2.6,4000204915,141,8.0,4000204913,140,60.3,4000204917,212,13.0,4000204911,56,Right,4000204909,107,,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626753,581,1,2,57,17,3t0vjqtxc8wpjzv82i3oi2ova,1,60.1,9.4,2023-01-28T19:01:38.517Z,2023-01-31T05:26:47Z,4000205125,56,Center,4005045887,178,,4000205129,140,55.1,4000205137,212,10.3,4000205133,141,22.5,4000205139,213,2.1,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626797,582,1,2,57,21,3t0vjqtxc8wpjzv82i3oi2ova,1,57.7,28,2023-01-28T19:01:42.523Z,2023-01-31T05:26:59Z,4000205275,212,21.6,4000205273,141,2.6,4005046013,178,,4000205269,56,Right,4000205271,140,70.1,4000205277,213,5.4,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626815,583,1,2,57,23,3t0vjqtxc8wpjzv82i3oi2ova,1,71.5,2.6,2023-01-28T19:01:44.673Z,2023-01-31T07:56:13Z,4000205367,140,83.1,4000205373,213,0.1,4005046047,178,,4000205371,212,12.2,4000205369,141,4.3,4000205365,56,Right,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626839,584,1,2,57,25,3t0vjqtxc8wpjzv82i3oi2ova,1,82.6,3.2,2023-01-28T19:01:46.750Z,2023-01-31T05:27:17Z,4000205495,213,1.9,4005046161,178,,4000205493,212,6.4,4000205489,140,80.7,4000205487,56,Right,4000205491,141,12.2,,,,,,,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626883,585,1,2,57,28,3t0vjqtxc8wpjzv82i3oi2ova,1,91.9,13.1,2023-01-28T19:01:49.694Z,2023-01-31T05:27:25Z,4000205797,212,6.1,4000205791,56,Right,4000205799,213,4.3,4005046237,178,,4000205795,141,5.0,4000205793,140,89.5,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626891,586,1,2,57,32,3t0vjqtxc8wpjzv82i3oi2ova,0,96.4,6.4,2023-01-28T19:01:54.075Z,2023-01-31T05:27:31Z,4000205845,155,,4005046317,178,,4000205843,2,,4002224843,20,,4000205849,140,97.0,4000205851,141,13.9,4000205853,212,5.1,4000205855,213,1.4,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,4000205847,56,Right,4002224841,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626925,484,61,2,57,32,ed5nwjz5za3oyi20nxzgqivmx,1,3.8,88.4,2023-01-28T19:01:54.215Z,2023-01-31T05:27:45Z,4005046499,178,,4005046497,21,,4000206007,56,Back,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626931,485,6,2,57,33,ed5nwjz5za3oyi20nxzgqivmx,0,2.8,87,2023-01-28T19:01:55.067Z,2023-01-31T05:27:55Z,4000206053,73,,4000206035,56,Back,4000206157,233,587,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501626921,587,6,2,57,33,3t0vjqtxc8wpjzv82i3oi2ova,1,97.2,13,2023-01-28T19:01:55.067Z,2023-01-31T05:27:56Z,4000205999,75,,4000205997,56,Right,4000206133,233,485,,,,,,,,,,,,,,,,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501627059,588,1,2,57,54,3t0vjqtxc8wpjzv82i3oi2ova,0,99.5,0.5,2023-01-28T19:02:16.146Z,2023-01-31T05:28:10Z,4002225949,20,,4000206779,140,96.7,4000206783,212,28.4,4000206785,213,1.7,4000206775,224,,4000206773,155,,4005046769,178,,4000206777,56,Center,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,4000206771,6,,4000206769,2,4000206781,141,,,,,,,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2501627095,486,12,2,57,56,ed5nwjz5za3oyi20nxzgqivmx,1,2.8,61.4,2023-01-28T19:02:17.514Z,2023-01-31T05:28:18Z,4000206899,140,9.5,4000206905,213,6.0,4000206897,56,Back,4000206903,212,7.3,4000206901,141,58.3,4005046849,178,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501627171,589,1,2,57,56,3t0vjqtxc8wpjzv82i3oi2ova,1,89.2,39.8,2023-01-28T19:02:18.194Z,2023-01-31T05:29:04Z,4000310457,210,15,4005047035,178,,4000310459,154,,4000207229,56,Center,4000207237,212,9.1,4000207225,155,,4000207239,213,0.6,4000207233,140,96.3,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,4000207235,141,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2501627175,590,15,2,57,57,3t0vjqtxc8wpjzv82i3oi2ova,1,95.9,48,2023-01-28T19:02:19.386Z,2023-01-31T05:29:05Z,4000310497,231,48.0,4000207247,16,,4000310491,146,97.2,4000308829,15,,4000207249,56,Center,4000310493,147,47.5,4000308827,25,,4000317157,139,,415edw5nh3byftl1t0e6by2mt,O. Darfalou,4000310495,230,99.5,4000310481,55,4000310487,103,4005047337,388,4000310489,100,,,19,4000310485,102,4000308833,328,4000308835,82,4000310477,29,4000310475,80,,4000310479,154,,,,,,,,,46.3,589,,,
