id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2501682951,547,1,2,49,53,8iawijq7s9s6d85mjz8wdslki,1,37.3,23.3,2023-01-28T20:14:53.266Z,2023-01-30T19:47:05Z,4000516721,141,32.5,4000516723,212,14.6,4000516715,56,Back,4004689931,178,,4000516717,140,24.7,4000516725,213,2.7,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683031,548,1,2,49,55,8iawijq7s9s6d85mjz8wdslki,1,23.3,35.5,2023-01-28T20:14:55.380Z,2023-01-30T19:47:10Z,4000517165,56,Back,4000517171,212,20.1,4000517173,213,1.6,4004690031,178,,4000517167,140,23.2,4000517169,141,65.1,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683107,549,1,2,50,2,8iawijq7s9s6d85mjz8wdslki,1,40.7,63.1,2023-01-28T20:15:02.199Z,2023-01-30T19:47:31Z,4000517579,155,,4000517585,141,16.4,4004690635,178,,4000517587,212,59.1,4000517589,213,5.7,4000517583,140,88.2,4000517591,1,,4000517581,56,Right,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683109,550,61,2,50,8,8iawijq7s9s6d85mjz8wdslki,0,84,3.4,2023-01-28T20:15:08.484Z,2023-01-30T19:47:40Z,4000517603,56,Right,4004690895,178,,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683271,380,5,2,50,9,89w5c6pw7vn0dxypi61tt0g4k,1,15.6,101.6,2023-01-28T20:15:10.115Z,2023-01-30T19:47:41Z,4000518515,233,551,4000518483,56,Back,4000518485,347,,,,,,,,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683113,551,5,2,50,9,8iawijq7s9s6d85mjz8wdslki,0,84.4,-1.6,2023-01-28T20:15:10.115Z,2023-01-30T19:47:42Z,4000518535,233,380,4000517619,56,Right,4000517621,347,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683293,381,1,2,50,26,89w5c6pw7vn0dxypi61tt0g4k,1,16,100,2023-01-28T20:15:26.182Z,2023-01-30T19:47:45Z,4000518611,140,9.6,4000518613,141,90.5,4000518617,213,4.0,4000518609,56,Back,4000518607,107,,4000518615,212,10.2,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683307,382,1,2,50,27,89w5c6pw7vn0dxypi61tt0g4k,0,9.6,90.5,2023-01-28T20:15:27.275Z,2023-01-30T19:47:49Z,4000518703,213,5.8,4000518701,212,37.8,4000518695,56,Back,4004691247,178,,4000518705,1,,4000518697,140,41.6,4000518699,141,64.9,4000518693,157,,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683315,552,44,2,50,29,8iawijq7s9s6d85mjz8wdslki,1,57.7,34.4,2023-01-28T20:15:29.856Z,2023-01-31T05:06:06Z,4000518739,56,Center,4000518741,286,,4000518763,233,383,,,,,,,,,,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683313,383,44,2,50,29,89w5c6pw7vn0dxypi61tt0g4k,0,42.3,65.6,2023-01-28T20:15:29.857Z,2023-01-30T19:47:53Z,4000518823,233,552,4000518731,56,Back,4000518733,285,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683321,553,1,2,50,29,8iawijq7s9s6d85mjz8wdslki,0,57.8,31.4,2023-01-28T20:15:29.957Z,2023-01-31T05:06:06Z,4000518781,3,,4000518791,213,5.9,4000518783,56,Center,4000518785,140,65.2,4000518789,212,8.4,4004691877,388,,4000518787,141,26.8,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683345,384,44,2,50,32,89w5c6pw7vn0dxypi61tt0g4k,1,31.7,76.4,2023-01-28T20:15:32.672Z,2023-01-31T05:06:07Z,4000518991,233,554,4000518945,285,,4000518943,56,Back,,,,,,,,,,,,,,,,6w59kdfilru1152bjutstu2fp,J. de Guzmán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683349,554,44,2,50,32,8iawijq7s9s6d85mjz8wdslki,0,68.3,23.6,2023-01-28T20:15:32.673Z,2023-01-30T19:48:23Z,4000518957,56,Center,4000518959,286,,4000519161,233,384,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683365,385,1,2,50,32,89w5c6pw7vn0dxypi61tt0g4k,1,34,69.9,2023-01-28T20:15:32.746Z,2023-01-31T05:06:07Z,4000519033,140,42.0,4000519031,56,Back,4000519037,212,8.7,4000519029,3,,4000519039,213,0.3,4000519035,141,73.4,4004692123,178,,,,,6w59kdfilru1152bjutstu2fp,J. de Guzmán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683411,386,1,2,50,34,89w5c6pw7vn0dxypi61tt0g4k,1,38.1,77.5,2023-01-28T20:15:34.249Z,2023-01-30T19:48:28Z,4000519311,56,Back,4004692395,178,,4000519323,212,8.2,4000519307,3,,4000519325,213,5.0,4000519319,141,66.0,4000519315,140,40.6,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683413,387,43,2,50,36,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2023-01-28T20:15:36.778Z,2023-01-28T20:15:47Z,4000520247,144,49,,,,,,,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683431,388,1,2,50,36,89w5c6pw7vn0dxypi61tt0g4k,1,37,75.6,2023-01-28T20:15:37.031Z,2023-01-30T19:48:37Z,4000519431,213,1.8,4000519429,212,4.5,4000519427,141,82.0,4000519425,140,36.0,4004692685,178,,4000519423,56,Back,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683439,389,1,2,50,37,89w5c6pw7vn0dxypi61tt0g4k,0,35.9,82.1,2023-01-28T20:15:37.805Z,2023-01-30T19:48:43Z,4000519459,141,77.2,4000519455,56,Back,4004692879,178,,4000519457,140,36.2,4000519463,213,4.8,4000519461,212,3.3,4000519643,233,555,4000519641,236,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,4000519647,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683461,555,74,2,50,37,8iawijq7s9s6d85mjz8wdslki,1,68.3,20.3,2023-01-28T20:15:37.883Z,2023-01-30T19:48:46Z,4000519669,233,389,4000519597,56,Right,4000519599,285,,4004692939,178,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683505,390,1,2,50,38,89w5c6pw7vn0dxypi61tt0g4k,1,36,80.6,2023-01-28T20:15:38.962Z,2023-01-30T19:48:51Z,4000519825,56,Back,4000519833,213,2.6,4000519831,212,16.9,4004693111,178,,4000519829,141,92.6,4000519827,140,21.9,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683519,391,1,2,50,41,89w5c6pw7vn0dxypi61tt0g4k,0,23.5,94.2,2023-01-28T20:15:41.799Z,2023-01-30T19:49:33Z,4000519907,1,,4000519905,213,5.5,4004694363,178,,4000519903,212,35.6,4000519899,140,48.6,4000519897,56,Back,4000519901,141,59.0,4000519895,155,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683535,556,1,2,50,44,8iawijq7s9s6d85mjz8wdslki,1,53.8,38.5,2023-01-28T20:15:44.243Z,2023-01-30T19:49:39Z,4000520043,140,60.4,4000520041,56,Center,4004694503,178,,4000520039,3,,4000520049,213,5.6,4000520047,212,9.1,4000520045,141,29.8,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683537,557,49,2,50,45,8iawijq7s9s6d85mjz8wdslki,1,60.4,30.6,2023-01-28T20:15:45.744Z,2023-01-30T19:49:43Z,,,,,,,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683581,558,1,2,50,46,8iawijq7s9s6d85mjz8wdslki,1,60,30.4,2023-01-28T20:15:46.773Z,2023-01-30T19:49:49Z,4004694727,178,,4000520355,213,3.6,4000520353,212,6.0,4000520351,141,26.1,4000520349,140,55.0,4000520347,56,Center,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683595,559,1,2,50,49,8iawijq7s9s6d85mjz8wdslki,1,53.8,30.9,2023-01-28T20:15:49.165Z,2023-01-30T19:49:52Z,4000520477,141,31.9,4000520485,213,3.1,4000520467,56,Back,4004694879,178,,4000520481,212,16.5,4000520471,140,38.1,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683615,560,1,2,50,51,8iawijq7s9s6d85mjz8wdslki,1,38.1,31.9,2023-01-28T20:15:51.164Z,2023-01-30T19:49:55Z,4000520639,213,0.1,4000520637,212,6.6,4000520635,141,32.4,4004694987,178,,4000520633,140,44.4,4000520631,56,Back,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683663,561,1,2,50,53,8iawijq7s9s6d85mjz8wdslki,1,43.9,31,2023-01-28T20:15:53.981Z,2023-01-30T19:49:59Z,4000520943,212,8.6,4000520941,141,20.0,4000520939,140,48.0,4000520937,56,Back,4004695079,178,,4000520945,213,5.2,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683679,562,1,2,50,58,8iawijq7s9s6d85mjz8wdslki,1,53.6,14.3,2023-01-28T20:15:58.590Z,2023-01-30T19:51:14Z,4004696603,178,,4000521019,212,6.5,4000521013,56,Center,4000521017,141,23.6,4000521015,140,52.1,4000521021,213,1.8,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683761,563,1,2,51,0,8iawijq7s9s6d85mjz8wdslki,1,52.1,25.6,2023-01-28T20:16:00.490Z,2023-01-30T19:51:18Z,4000521525,140,54.0,4000521529,212,22.3,4000521527,141,58.2,4004696679,178,,4000521531,213,1.5,4000521523,56,Center,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683799,564,1,2,51,7,8iawijq7s9s6d85mjz8wdslki,1,65.1,52.4,2023-01-28T20:16:07.725Z,2023-01-30T19:51:22Z,4004696785,178,,4000521747,212,11.5,4000521749,213,4.0,4000521745,141,39.2,4000521743,140,58.2,4000521741,56,Center,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683823,565,1,2,51,10,8iawijq7s9s6d85mjz8wdslki,1,56.9,46.1,2023-01-28T20:16:10.317Z,2023-01-30T19:51:25Z,4000521895,213,1.3,4000521889,140,60.2,4000521887,56,Center,4004696821,178,,4000521893,212,11.8,4000521891,141,62.7,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683877,566,1,2,51,12,8iawijq7s9s6d85mjz8wdslki,1,60.7,63,2023-01-28T20:16:12.491Z,2023-01-30T19:51:28Z,4000522249,213,1.1,4000522247,212,25.0,4000522245,141,96.3,4004696913,178,,4000522241,56,Left,4000522243,140,70.8,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683901,567,1,2,51,18,8iawijq7s9s6d85mjz8wdslki,1,77.1,77.3,2023-01-28T20:16:18.165Z,2023-01-30T19:51:33Z,4000522399,213,6.2,4000522397,212,18.9,4000522395,141,76.0,4004696983,178,,4000522393,140,95.1,4000522391,56,Center,,,,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683927,568,1,2,51,20,8iawijq7s9s6d85mjz8wdslki,0,95.2,75.9,2023-01-28T20:16:20.488Z,2023-01-30T19:51:37Z,4000522525,56,Center,4000522529,141,48.8,4001691903,225,,4001691905,387,,4000522531,212,18.6,4000522533,213,4.6,4000522527,140,92.5,4004697029,178,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,4000522523,155,,4001691643,72,,,4000522521,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683947,392,12,2,51,21,89w5c6pw7vn0dxypi61tt0g4k,1,5.2,56.1,2023-01-28T20:16:21.771Z,2023-01-30T19:51:41Z,4000522675,213,5.9,4000522687,15,,4000522673,212,27.2,4004697079,388,,4000522671,141,41.6,4000522667,56,Back,4000522669,140,29.3,,,,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501683971,393,1,2,51,23,89w5c6pw7vn0dxypi61tt0g4k,0,29.3,41.6,2023-01-28T20:16:23.554Z,2023-01-30T19:51:46Z,4000523017,3,,4000522795,141,38.2,4000522801,213,5.9,4000522789,168,,4000522799,212,6.8,4004697211,388,,4000522791,56,Back,4000522793,140,35.4,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684021,569,1,2,51,24,8iawijq7s9s6d85mjz8wdslki,1,71.1,53.9,2023-01-28T20:16:24.508Z,2023-01-30T19:51:50Z,4000523093,3,,4000523107,212,12.8,4000523099,140,76.9,4000523111,213,5.2,4000523095,56,Center,4004697295,178,,4000523103,141,37.3,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684071,570,1,2,51,29,8iawijq7s9s6d85mjz8wdslki,1,69,26.8,2023-01-28T20:16:29.914Z,2023-01-30T19:51:53Z,4000523345,141,4.7,4000523349,213,4.9,4000523347,212,15.3,4004697341,178,,4000523341,56,Right,4000523343,140,71.9,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684105,571,1,2,51,35,8iawijq7s9s6d85mjz8wdslki,1,74.6,13.1,2023-01-28T20:16:35.297Z,2023-01-30T19:51:59Z,4000523523,140,73.4,4000523529,213,1.7,4000523527,212,9.4,4004697533,178,,4000523525,141,26.8,4000523519,56,Center,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684131,572,1,2,51,37,8iawijq7s9s6d85mjz8wdslki,0,73.2,22.2,2023-01-28T20:16:37.723Z,2023-01-30T19:52:02Z,4000523643,56,Right,4004697547,178,,4000523653,213,6.2,4000523651,212,29.9,4000523649,141,16.4,4000523647,140,100.0,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684117,394,5,2,51,40,89w5c6pw7vn0dxypi61tt0g4k,1,-1.2,76.2,2023-01-28T20:16:40.864Z,2023-01-30T19:52:08Z,4000523691,233,573,4000523599,346,,4000523597,56,Back,,,,,,,,,,,,,,,,eamuyjut271ytghb2q4ljqbpx,N. Olij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684135,573,5,2,51,40,8iawijq7s9s6d85mjz8wdslki,0,101.2,23.8,2023-01-28T20:16:40.864Z,2023-01-30T19:52:07Z,4000523663,346,,4000523661,56,Center,4000523711,233,394,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684507,395,1,2,52,13,89w5c6pw7vn0dxypi61tt0g4k,0,4.2,55.5,2023-01-28T20:17:13.163Z,2023-01-30T19:52:11Z,4000525981,140,78.2,4000525991,74,,4000525983,141,0.0,4000525987,213,5.8,4000525989,1,,4000525977,124,,4000525979,56,Right,4000525985,212,87.0,eamuyjut271ytghb2q4ljqbpx,N. Olij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684515,396,5,2,52,18,89w5c6pw7vn0dxypi61tt0g4k,0,73.4,-2,2023-01-28T20:17:18.265Z,2023-01-30T19:52:13Z,4000526157,233,574,4000526019,347,,4000526015,56,Right,,,,,,,,,,,,,,,,eamuyjut271ytghb2q4ljqbpx,N. Olij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684525,574,5,2,52,18,8iawijq7s9s6d85mjz8wdslki,1,26.6,102,2023-01-28T20:17:18.265Z,2023-01-30T19:52:12Z,4000526137,233,396,4000526111,56,Back,4000526113,347,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684617,575,1,2,52,29,8iawijq7s9s6d85mjz8wdslki,1,34.2,100,2023-01-28T20:17:29.170Z,2023-01-30T19:52:17Z,4000526649,212,11.9,4000526647,141,84.4,4000526651,213,4.6,4000526645,140,33.4,4000526643,56,Back,4000526641,107,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684645,576,1,2,52,29,8iawijq7s9s6d85mjz8wdslki,1,33.4,84.4,2023-01-28T20:17:29.975Z,2023-01-30T19:52:19Z,4000526817,56,Back,4000526819,140,32.8,4000526825,213,1.7,4000526821,141,95.4,4000526823,212,7.5,4004697801,178,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684647,577,61,2,52,31,8iawijq7s9s6d85mjz8wdslki,0,29.7,95.3,2023-01-28T20:17:32.134Z,2023-01-30T19:52:27Z,4000526833,56,Back,4004697951,178,,4000527063,189,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684689,397,5,2,52,33,89w5c6pw7vn0dxypi61tt0g4k,1,68.8,-1.4,2023-01-28T20:17:33.315Z,2023-01-30T19:52:29Z,4000527011,56,Right,4000527013,347,,4000527037,233,578,,,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684651,578,5,2,52,33,8iawijq7s9s6d85mjz8wdslki,0,31.2,101.4,2023-01-28T20:17:33.315Z,2023-01-30T19:52:29Z,4000526855,56,Back,4000527059,233,397,4000526857,347,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684703,398,1,2,52,36,89w5c6pw7vn0dxypi61tt0g4k,1,66.1,0,2023-01-28T20:17:36.442Z,2023-01-30T19:52:32Z,4000527075,141,12.2,4000527077,212,9.4,4000527079,213,1.6,4000527069,107,,4000527071,56,Right,4000527073,140,65.4,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684717,399,1,2,52,37,89w5c6pw7vn0dxypi61tt0g4k,1,65.4,12.2,2023-01-28T20:17:37.275Z,2023-01-30T19:52:37Z,4000527149,56,Right,4000527153,141,4.1,4000527151,140,67.3,4004698229,178,,4000527161,213,5.1,4000527157,212,5.9,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684789,400,1,2,52,38,89w5c6pw7vn0dxypi61tt0g4k,1,67.3,4.1,2023-01-28T20:17:38.385Z,2023-01-30T19:52:40Z,4000527483,140,66.2,4000527481,56,Right,4000527489,213,1.7,4000527487,212,6.9,4000527485,141,14.1,4004698289,178,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501685353,420,50,2,52,39,89w5c6pw7vn0dxypi61tt0g4k,1,66.7,17.2,2023-01-28T20:17:39.447Z,2023-01-30T19:52:49Z,4000530663,286,,4000530661,56,Right,4000530953,233,598,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501685637,598,7,2,52,39,8iawijq7s9s6d85mjz8wdslki,0,33.3,82.8,2023-01-28T20:17:40.037Z,2023-01-30T19:52:54Z,4004698591,178,,4000534901,233,420,4001695329,384,,4000532479,285,,4000532477,56,Back,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684775,579,50,2,52,40,8iawijq7s9s6d85mjz8wdslki,1,34,85,2023-01-28T20:17:40.836Z,2023-01-30T19:53:04Z,4000539169,286,,4000527413,56,Back,4000539223,233,401,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684797,401,7,2,52,40,89w5c6pw7vn0dxypi61tt0g4k,0,66,15,2023-01-28T20:17:40.865Z,2023-01-30T19:53:09Z,4000539195,233,579,4000527517,56,Right,4001695563,383,,4000539151,285,,4004698811,178,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501906815,1025,61,2,52,40,8iawijq7s9s6d85mjz8wdslki,1,37.6,82.1,2023-01-28T20:17:40.909Z,2023-01-30T19:53:17Z,4004698919,178,,4001697105,56,Back,,,,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502519819,975,67,2,52,42,89w5c6pw7vn0dxypi61tt0g4k,1,66.3,20.9,2023-01-28T20:17:42.338Z,2023-01-31T05:06:07Z,4004900143,233,1772,,,,,,,,,,,,,,,,,,,,,,6w59kdfilru1152bjutstu2fp,J. de Guzmán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502519817,1772,67,2,52,42,8iawijq7s9s6d85mjz8wdslki,0,33.7,79.1,2023-01-28T20:17:42.339Z,2023-01-30T23:13:32Z,4004900147,233,975,,,,,,,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684837,403,1,2,52,42,89w5c6pw7vn0dxypi61tt0g4k,0,61.1,20.7,2023-01-28T20:17:42.342Z,2023-01-31T05:06:08Z,4000527699,213,6.1,4000527689,157,,4000527695,141,20.0,4000527697,212,2.5,4000527701,1,,4000527693,140,63.4,4000527691,56,Right,4004698997,178,,6w59kdfilru1152bjutstu2fp,J. de Guzmán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501687649,636,61,2,52,42,8iawijq7s9s6d85mjz8wdslki,1,41.5,76.1,2023-01-28T20:17:42.805Z,2023-01-30T19:53:30Z,4004699087,15,,4004699089,178,,4000544745,56,Back,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684795,580,43,2,52,42,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-28T20:17:43.157Z,2023-01-29T11:34:06Z,4001699627,144,61,4000527515,56,Back,,,,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684813,402,43,2,52,43,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2023-01-28T20:17:44.122Z,2023-01-28T20:21:02Z,4000539597,144,61,4000527591,56,Right,,,,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684821,581,49,2,52,44,8iawijq7s9s6d85mjz8wdslki,1,22.2,69.9,2023-01-28T20:17:44.212Z,2023-01-30T19:53:34Z,,,,,,,,,,,,,,,,,,,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501684843,582,1,2,52,44,8iawijq7s9s6d85mjz8wdslki,1,22.5,70,2023-01-28T20:17:44.301Z,2023-01-30T19:53:36Z,4000527729,141,56.1,4000527727,140,44.7,4000527731,212,25.2,4000527733,213,5.9,4000527725,56,Back,4004699209,178,,4000527723,157,,4000527735,1,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
