id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2506616985,467,1,1,38,1,24fvcruwqrqvqa3aonf8c3zuy,0,99.5,99.5,2023-02-11T19:39:22.538Z,2023-02-13T19:35:28Z,4026407737,155,,4027778277,20,,4026407733,2,,4026407745,141,58.2,4031274379,178,,4026407749,213,4.5,4026407747,212,28.5,4026407741,56,Center,d4j19ipiaeuetyij08fofgs15,J. Veerman,4026407743,140,95.0,,4026407739,223,,4026407735,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617005,283,12,1,38,3,cos9hxi16eitbcbthof7zrm4m,1,5.9,44,2023-02-11T19:39:23.889Z,2023-02-13T19:35:43Z,4026407887,212,21.4,4026407881,56,Back,4026407889,213,5.7,4026407885,141,25.5,4031274895,388,,4026407909,15,,4026407883,140,22.4,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617035,468,2,1,38,4,24fvcruwqrqvqa3aonf8c3zuy,1,75.3,78.8,2023-02-11T19:39:25.671Z,2023-02-13T19:36:00Z,4026408023,141,85.9,4031275549,388,,4026408019,56,Left,4026408021,140,87.9,4026408251,7,d4j19ipiaeuetyij08fofgs15,,,,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617081,284,55,1,38,4,cos9hxi16eitbcbthof7zrm4m,1,10.9,18.6,2023-02-11T19:39:25.672Z,2023-02-13T19:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617511,285,1,1,38,37,cos9hxi16eitbcbthof7zrm4m,0,11.5,34.9,2023-02-11T19:39:58.586Z,2023-02-13T19:36:05Z,4026410383,241,,4026410391,212,67.4,4026410379,5,,4026410393,213,0.5,4026410387,140,68.5,4026410381,157,,4026410389,141,80.5,4026410385,56,Left,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,4031275753,178,,,4026410395,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617503,469,8,1,38,42,24fvcruwqrqvqa3aonf8c3zuy,1,26.9,12.8,2023-02-11T19:40:03.690Z,2023-02-13T19:36:19Z,4031276245,178,,4027778635,385,,4026410345,56,Back,,,,,,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617525,470,49,1,38,44,24fvcruwqrqvqa3aonf8c3zuy,1,28.8,5.5,2023-02-11T19:40:05.522Z,2023-02-13T19:36:31Z,,,,,,,,,,,,,,,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617541,471,1,1,38,44,24fvcruwqrqvqa3aonf8c3zuy,0,28.8,5.5,2023-02-11T19:40:05.601Z,2023-02-13T19:36:38Z,4026410507,213,5.8,4026410501,140,38.6,4026410499,56,Back,4031276817,178,,4026410505,212,11.5,4026410509,1,,4026410497,157,,4026410503,141,0.0,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617715,286,5,1,38,45,cos9hxi16eitbcbthof7zrm4m,1,59.1,102,2023-02-11T19:40:05.862Z,2023-02-13T19:36:44Z,4026411447,56,Left,4026411451,233,472,4026411449,347,,,,,,,,,,,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617543,472,5,1,38,45,24fvcruwqrqvqa3aonf8c3zuy,0,40.9,-2,2023-02-11T19:40:05.862Z,2023-02-13T19:36:45Z,4026410523,347,,4026410521,56,Back,4026411461,233,286,,,,,,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617767,287,1,1,38,54,cos9hxi16eitbcbthof7zrm4m,1,56.8,100,2023-02-11T19:40:15.322Z,2023-02-13T19:37:10Z,4026411757,141,91.2,4026411751,107,,4026411761,213,4.8,4026411755,140,57.6,4026411759,212,7.3,4026411753,56,Left,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617771,288,4,1,38,59,cos9hxi16eitbcbthof7zrm4m,1,53.6,87,2023-02-11T19:40:20.125Z,2023-02-14T04:28:50Z,4026411783,295,,4026411789,286,,4026411785,56,Left,4026411787,152,,4026411781,13,,4026412511,233,473,,,,,,,8zmxsixeoe1gmas31bzss7ljp,E. Manu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617859,473,4,1,38,59,24fvcruwqrqvqa3aonf8c3zuy,0,46.4,13,2023-02-11T19:40:20.126Z,2023-02-14T04:28:49Z,4026412271,285,,4026412265,56,Back,4031278275,178,,4026418683,295,,4026412267,152,,4026412669,233,288,4026412259,13,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617961,289,1,1,39,10,cos9hxi16eitbcbthof7zrm4m,1,54.7,90.8,2023-02-11T19:40:31.093Z,2023-02-13T19:40:12Z,4026412695,212,21.8,4026412685,5,,4026412689,56,Back,4031284023,178,,4026412799,189,,4026412687,152,,4026412693,141,84.5,4026412691,140,34.3,4t85yj2ijymrz5vf457jcihre,T. Suslov,4026412697,213,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617963,290,1,1,39,11,cos9hxi16eitbcbthof7zrm4m,1,34.3,84.5,2023-02-11T19:40:32.604Z,2023-02-13T19:39:52Z,4026412701,56,Back,4026412707,212,8.9,4031283279,178,,4026412955,189,,4026412705,141,79.4,4026412709,213,5.9,4026412703,140,42.1,,,,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617967,291,50,1,39,14,cos9hxi16eitbcbthof7zrm4m,1,41.2,79.4,2023-02-11T19:40:35.232Z,2023-02-13T19:38:56Z,4026412723,56,Back,4026412791,233,474,4026412725,286,,,,,,,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617971,474,7,1,39,14,24fvcruwqrqvqa3aonf8c3zuy,0,58.8,20.6,2023-02-11T19:40:35.790Z,2023-02-13T19:39:12Z,4027779313,383,,4026412775,233,291,4031281905,178,,4026412729,56,Right,4026412731,285,,,,,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619781,303,61,1,39,15,cos9hxi16eitbcbthof7zrm4m,1,42.8,73.6,2023-02-11T19:40:36.016Z,2023-02-13T19:40:46Z,4026421961,56,Back,4031285069,21,,4031285071,178,,,,,,,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506617977,475,49,1,39,15,24fvcruwqrqvqa3aonf8c3zuy,1,59.8,20.6,2023-02-11T19:40:36.327Z,2023-02-13T19:41:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618003,476,1,1,39,16,24fvcruwqrqvqa3aonf8c3zuy,1,59.8,20.6,2023-02-11T19:40:37.078Z,2023-02-13T19:41:11Z,4026412867,212,6.9,4026412861,56,Center,4026412863,140,65.4,4026412869,213,0.5,4026412865,141,25.8,4031285951,178,,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618029,477,1,1,39,18,24fvcruwqrqvqa3aonf8c3zuy,1,67.7,29.4,2023-02-11T19:40:39.688Z,2023-02-13T19:41:17Z,4026413003,56,Center,4026413009,212,15.1,4026413005,140,68.5,4026413011,213,1.5,4031286093,178,,4026413007,141,51.5,,,,,,,4drquvq035kmr2smvzph82bx1,L. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618091,478,1,1,39,21,24fvcruwqrqvqa3aonf8c3zuy,1,73.7,55.2,2023-02-11T19:40:42.530Z,2023-02-13T19:41:36Z,4026413301,212,14.5,4026413297,140,80.1,4026416351,210,15,4026413299,141,74.1,4026413295,56,Center,4031286391,178,,4026413303,213,1.1,,,,exhxdmdq49xj4dnguq03qnlgq,X. Simons,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618097,479,15,1,39,24,24fvcruwqrqvqa3aonf8c3zuy,1,78.5,67.5,2023-02-11T19:40:45.811Z,2023-02-13T19:41:36Z,4026413345,18,,4026416381,230,97.8,4026416009,20,,4026416363,78,,4026413347,56,Center,4031286641,178,,4026416373,103,19,4026417993,233,292,d4j19ipiaeuetyij08fofgs15,J. Veerman,4026416365,29,,,4026416383,231,53.8,4026416379,147,65.7,4026416375,215,4026416013,82,4026416377,146,,4026416371,102,51.0,4026416367,55,478,4026413343,22,,,80.8,,,,,,,,,,
2506618145,292,10,1,39,25,cos9hxi16eitbcbthof7zrm4m,1,17.5,25,2023-02-11T19:40:45.872Z,2023-02-13T19:41:47Z,4031286961,178,,4026418041,233,479,4026417879,94,,4026413585,56,Back,,,,,,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618153,480,1,1,39,27,24fvcruwqrqvqa3aonf8c3zuy,1,84.6,83.9,2023-02-11T19:40:48.438Z,2023-02-13T19:42:08Z,4026413611,140,75.6,4026413607,56,Center,4026413623,213,4.0,4026413615,141,67.2,4026413619,212,14.8,4031287669,178,,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618167,481,1,1,39,29,24fvcruwqrqvqa3aonf8c3zuy,1,73.8,65.5,2023-02-11T19:40:50.778Z,2023-02-13T19:42:16Z,4026413687,141,56.9,4031287977,178,,4026413689,212,6.2,4026413685,140,75.9,4026413683,56,Center,4026413691,213,5.1,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618199,482,1,1,39,30,24fvcruwqrqvqa3aonf8c3zuy,1,75.9,56.9,2023-02-11T19:40:51.263Z,2023-02-13T19:42:27Z,4026413855,212,13.7,4031288279,178,,4026413853,141,68.4,4026413857,213,2.5,4026413851,140,65.2,4026413849,56,Center,,,,,,,exhxdmdq49xj4dnguq03qnlgq,X. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618217,483,1,1,39,33,24fvcruwqrqvqa3aonf8c3zuy,1,64.3,69,2023-02-11T19:40:54.472Z,2023-02-13T19:42:35Z,4026413963,213,0.7,4026413957,140,67.7,4026413959,141,73.0,4026413955,56,Center,4031288553,178,,4026413961,212,4.5,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618247,484,1,1,39,34,24fvcruwqrqvqa3aonf8c3zuy,0,66.7,71.1,2023-02-11T19:40:55.810Z,2023-02-13T19:42:41Z,4031288779,178,,4026414121,213,5.4,4026414117,141,59.3,4026414113,56,Center,4026414115,140,72.5,4026414119,212,10.1,,,,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507631181,1043,67,1,39,35,cos9hxi16eitbcbthof7zrm4m,1,24.9,41.1,2023-02-11T19:40:56.653Z,2023-02-14T04:54:51Z,4031757143,233,1597,,,,,,,,,,,,,,,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507631179,1597,67,1,39,35,24fvcruwqrqvqa3aonf8c3zuy,0,75.1,58.9,2023-02-11T19:40:56.654Z,2023-02-14T04:31:56Z,4031757151,233,1043,,,,,,,,,,,,,,,,,,,,,,4drquvq035kmr2smvzph82bx1,L. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506620057,304,8,1,39,35,cos9hxi16eitbcbthof7zrm4m,1,23.1,33.7,2023-02-11T19:40:56.675Z,2023-02-14T04:54:51Z,4031289193,178,,4027780133,385,,4026423417,56,Back,,,,,,,,,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618257,293,49,1,39,37,cos9hxi16eitbcbthof7zrm4m,1,26.8,45.2,2023-02-11T19:40:58.432Z,2023-02-13T19:43:02Z,,,,,,,,,,,,,,,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618249,485,43,1,39,37,24fvcruwqrqvqa3aonf8c3zuy,1,0,0,2023-02-11T19:40:58.532Z,2023-02-11T19:43:25Z,4026423527,144,61,4026414125,56,Center,,,,,,,,,,,,,,,,,,,4drquvq035kmr2smvzph82bx1,L. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618329,294,1,1,39,37,cos9hxi16eitbcbthof7zrm4m,1,26.8,45.2,2023-02-11T19:40:58.557Z,2023-02-13T19:43:09Z,4031289793,178,,4026414587,141,48.1,4026414591,213,0.2,4026414583,56,Back,4026414589,212,9.9,4026414585,140,36.0,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618335,295,61,1,39,44,cos9hxi16eitbcbthof7zrm4m,0,53,71.5,2023-02-11T19:41:04.926Z,2023-02-14T04:33:20Z,4031757843,389,,4026414619,56,Center,,,,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618369,486,49,1,39,45,24fvcruwqrqvqa3aonf8c3zuy,1,54.9,15.3,2023-02-11T19:41:06.309Z,2023-02-13T19:44:24Z,,,,,,,,,,,,,,,,,,,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618391,487,1,1,39,47,24fvcruwqrqvqa3aonf8c3zuy,1,54.9,15.3,2023-02-11T19:41:08.330Z,2023-02-13T19:44:34Z,4026414911,140,55.3,4026414915,212,7.2,4031292439,178,,4026414919,213,4.8,4026414913,141,4.7,4026414909,56,Right,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618415,488,1,1,39,49,24fvcruwqrqvqa3aonf8c3zuy,1,54.4,9.7,2023-02-11T19:41:10.160Z,2023-02-13T19:44:43Z,4026415033,141,30.0,4026415029,56,Center,4031292577,178,,4026415035,212,14.1,4026415031,140,51.9,4026415037,213,1.8,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618455,489,1,1,39,53,24fvcruwqrqvqa3aonf8c3zuy,1,52.8,41.9,2023-02-11T19:41:14.191Z,2023-02-13T19:44:52Z,4026415279,141,70.9,4026415275,56,Center,4026415281,212,20.0,4031292845,178,,4026415283,213,1.4,4026415277,140,56.0,,,,,,,d4j19ipiaeuetyij08fofgs15,J. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618481,490,1,1,39,56,24fvcruwqrqvqa3aonf8c3zuy,1,56.3,75.7,2023-02-11T19:41:17.027Z,2023-02-13T19:45:02Z,4026415447,141,89.4,4031293207,178,,4026415443,56,Left,4026415451,213,0.6,4026415445,140,69.4,4026415449,212,16.6,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618523,491,1,1,39,59,24fvcruwqrqvqa3aonf8c3zuy,1,74.3,90.3,2023-02-11T19:41:20.177Z,2023-02-13T19:45:14Z,4026415665,213,3.7,4026415657,56,Center,4026415663,212,20.3,4026415659,140,58.1,4031293575,178,,4026415661,141,74.1,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618539,492,1,1,40,4,24fvcruwqrqvqa3aonf8c3zuy,1,55.8,72.7,2023-02-11T19:41:24.892Z,2023-02-13T19:45:25Z,4026415741,140,73.8,4026415747,213,0.6,4031293891,178,,4026415743,141,90.0,4026415739,56,Left,4026415745,212,22.3,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618573,493,1,1,40,5,24fvcruwqrqvqa3aonf8c3zuy,1,74.1,89.9,2023-02-11T19:41:26.357Z,2023-02-13T19:45:36Z,4026415935,140,62.8,4026415939,212,14.2,4026415933,56,Center,4026415937,141,78.4,4026415941,213,3.7,4031294225,178,,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618613,494,1,1,40,9,24fvcruwqrqvqa3aonf8c3zuy,1,64.3,84.1,2023-02-11T19:41:30.358Z,2023-02-13T19:45:46Z,4026416157,141,79.1,4031294685,178,,4026416161,213,3.5,4026416155,140,54.2,4026416159,212,11.1,4026416153,56,Left,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618681,495,1,1,40,11,24fvcruwqrqvqa3aonf8c3zuy,1,54.1,74.5,2023-02-11T19:41:32.599Z,2023-02-13T19:45:53Z,4026416449,140,44.6,4026416451,141,54.0,4026416453,212,17.1,4031295047,178,,4026416447,56,Back,4026416455,213,4.1,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618715,496,1,1,40,16,24fvcruwqrqvqa3aonf8c3zuy,1,47.3,52.2,2023-02-11T19:41:37.151Z,2023-02-13T19:46:00Z,4026416631,141,34.0,4031295269,178,,4026416627,140,45.4,4026416625,56,Back,4026416635,213,4.6,4026416633,212,12.5,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618727,497,1,1,40,18,24fvcruwqrqvqa3aonf8c3zuy,1,45.4,34,2023-02-11T19:41:39.432Z,2023-02-13T19:46:08Z,4031295631,178,,4026416711,213,0.3,4026416707,141,39.7,4026416703,56,Center,4026416705,140,58.3,4026416709,212,14.1,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618755,498,1,1,40,19,24fvcruwqrqvqa3aonf8c3zuy,1,58.3,39.7,2023-02-11T19:41:40.409Z,2023-02-13T19:46:17Z,4026416835,213,2.7,4026416829,140,42.5,4031296099,178,,4026416833,212,18.6,4026416827,56,Back,4026416831,141,52.2,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618793,499,1,1,40,21,24fvcruwqrqvqa3aonf8c3zuy,1,42.5,52.2,2023-02-11T19:41:42.608Z,2023-02-13T19:46:23Z,4026417027,213,1.8,4026417021,140,41.1,4026417019,56,Back,4026417023,141,63.0,4031296397,178,,4026417025,212,7.5,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618821,500,1,1,40,24,24fvcruwqrqvqa3aonf8c3zuy,1,41.9,76.1,2023-02-11T19:41:45.599Z,2023-02-13T19:46:31Z,4031296681,178,,4026417157,141,89.7,4026417153,56,Back,4026417159,212,10.2,4026417155,140,46.1,4026417161,213,1.1,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618943,501,1,1,40,27,24fvcruwqrqvqa3aonf8c3zuy,1,51.5,87.7,2023-02-11T19:41:48.430Z,2023-02-13T19:46:48Z,4026417679,56,Back,4026417687,212,10.7,4026417689,213,3.8,4026417685,141,78.5,4031297419,178,,4026417683,140,43.2,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506618991,502,1,1,40,34,24fvcruwqrqvqa3aonf8c3zuy,1,52.9,67.8,2023-02-11T19:41:55.799Z,2023-02-13T19:47:03Z,4026417917,140,40.5,4026417921,212,23.6,4026417923,213,4.1,4026417915,56,Back,4031298191,178,,4026417919,141,38.8,,,,,,,1ph4g125dfsijfjzjpcvpcmlm,J. Branthwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619067,503,1,1,40,40,24fvcruwqrqvqa3aonf8c3zuy,1,39.9,35.2,2023-02-11T19:42:01.617Z,2023-02-13T19:47:16Z,4031298807,178,,4026418291,56,Back,4026418297,212,9.8,4026418299,213,0.3,4026418295,141,38.9,4026418293,140,48.9,,,,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619185,504,1,1,40,42,24fvcruwqrqvqa3aonf8c3zuy,1,47.8,34.8,2023-02-11T19:42:03.693Z,2023-02-13T19:47:25Z,4026418871,213,5.8,4026418863,56,Right,4026418869,212,41.5,4026418865,140,82.1,4026418873,1,,4031299129,178,,4026418867,141,4.4,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506879417,1047,3,1,40,49,24fvcruwqrqvqa3aonf8c3zuy,0,90,19,2023-02-11T19:42:10.556Z,2023-02-14T04:37:08Z,4031299973,178,,4027781853,467,ar7ybu7dordgt2yfx5inux62,4027781849,286,,4027781851,464,,4027781847,56,Right,,,,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619201,505,1,1,40,54,24fvcruwqrqvqa3aonf8c3zuy,1,85.9,14.7,2023-02-11T19:42:15.217Z,2023-02-13T19:48:56Z,4031302463,178,,4026418957,213,1.6,4026418951,140,85.9,4026418949,56,Center,4026418953,141,29.1,4026418955,212,9.8,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619219,506,1,1,40,56,24fvcruwqrqvqa3aonf8c3zuy,1,85.9,31,2023-02-11T19:42:17.634Z,2023-02-13T19:49:40Z,4026419029,56,Center,4026419035,212,9.1,4026419033,141,38.3,4031303879,178,,4026419031,140,78.6,4026419037,213,2.6,,,,,,,exhxdmdq49xj4dnguq03qnlgq,X. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619229,507,1,1,40,57,24fvcruwqrqvqa3aonf8c3zuy,1,78.6,38.3,2023-02-11T19:42:18.536Z,2023-02-13T19:49:46Z,4026419087,56,Center,4026419093,212,15.8,4026419095,213,1.6,4031304097,178,,4026419089,140,78.7,4026419091,141,61.5,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619235,508,1,1,40,59,24fvcruwqrqvqa3aonf8c3zuy,1,78.6,62.1,2023-02-11T19:42:20.479Z,2023-02-13T19:49:55Z,4026419163,141,43.6,4031304383,178,,4026419165,212,14.1,4026419159,56,Center,4026419161,140,84.6,4026419167,213,5.2,,,,,,,6yush35gfp1sgyyzicye73rp,P. van Aanholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619241,509,1,1,41,0,24fvcruwqrqvqa3aonf8c3zuy,0,84.6,43.6,2023-02-11T19:42:21.110Z,2023-02-13T19:50:07Z,4026419207,213,3.4,4026419201,140,78.7,4026419205,212,6.5,4031304761,178,,4026419203,141,40.7,4026419199,56,Center,,,,,,,exhxdmdq49xj4dnguq03qnlgq,X. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619247,296,49,1,41,1,cos9hxi16eitbcbthof7zrm4m,1,20.7,59,2023-02-11T19:42:22.589Z,2023-02-13T19:50:27Z,,,,,,,,,,,,,,,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619301,297,3,1,41,1,cos9hxi16eitbcbthof7zrm4m,1,23,64.7,2023-02-11T19:42:22.663Z,2023-02-13T19:50:36Z,4026419511,285,,4026419519,233,510,4031305649,178,,4027782147,465,,4026419509,56,Back,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506619259,510,45,1,41,1,24fvcruwqrqvqa3aonf8c3zuy,0,77,35.3,2023-02-11T19:42:22.663Z,2023-02-13T19:50:36Z,4026419529,233,297,4026419267,56,Center,4026419269,286,,,,,,,,,,,,,,,,,1abb1gcw7arw1nkbuxnccjca1,I. Sangaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
