id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId
2466730325,527,1,2,49,36,4vd2t5schmvvufrfib7f2vjdf,1,8.4,48.4,2022-10-02T19:06:41.413Z,2022-10-05T17:31:12Z,3815999007,155,,3815999017,213,0.0,3820761215,178,,3815999019,1,,3815999015,212,47.5,3815999013,141,49.0,3815999009,56,Center,3815999011,140,53.6,awih1xkabe5o6afn6d85ilxw5,A. Noppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730333,528,44,2,49,39,4vd2t5schmvvufrfib7f2vjdf,1,54.7,50.8,2022-10-02T19:06:44.378Z,2022-10-05T17:31:15Z,3815999057,286,,3815999099,233,422,3815999055,56,Center,,,,,,,,,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730339,422,44,2,49,39,3t0vjqtxc8wpjzv82i3oi2ova,0,45.3,49.2,2022-10-02T19:06:44.379Z,2022-10-05T17:31:15Z,3815999121,233,528,3815999081,285,,3815999079,56,Back,,,,,,,,,,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730337,529,61,2,49,39,4vd2t5schmvvufrfib7f2vjdf,0,53.6,49,2022-10-02T19:06:44.404Z,2022-10-05T17:31:19Z,3820761371,178,,3815999061,56,Center,,,,,,,,,,,,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730375,423,1,2,49,42,3t0vjqtxc8wpjzv82i3oi2ova,1,37.8,34.9,2022-10-02T19:06:46.738Z,2022-10-05T17:31:26Z,3815999279,213,1.9,3815999275,141,64.6,3815999273,140,30.6,3820761461,388,,3815999271,56,Back,3815999269,3,,3815999277,212,21.6,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730377,424,49,2,49,45,3t0vjqtxc8wpjzv82i3oi2ova,1,30.6,65.5,2022-10-02T19:06:49.864Z,2022-10-05T17:31:29Z,,,,,,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730399,425,1,2,49,46,3t0vjqtxc8wpjzv82i3oi2ova,1,28,68.7,2022-10-02T19:06:51.227Z,2022-10-05T17:31:32Z,3815999409,140,8.7,3815999403,56,Back,3815999415,141,56.1,3815999419,212,22.0,3815999425,213,3.5,3820761579,178,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730429,426,1,2,49,48,3t0vjqtxc8wpjzv82i3oi2ova,0,9.7,54.2,2022-10-02T19:06:53.193Z,2022-10-05T17:31:34Z,3815999577,141,93.2,3815999565,157,,3815999571,56,Left,3815999583,1,,3820761635,178,,3815999581,213,0.4,3815999575,140,69.8,3815999579,212,68.5,3kt58x082lj8650en2mt60xqt,E. Oelschlägel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730433,530,49,2,49,52,4vd2t5schmvvufrfib7f2vjdf,1,40.8,16.4,2022-10-02T19:06:56.717Z,2022-10-05T17:31:46Z,,,,,,,,,,,,,,,,,,,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730457,531,1,2,49,52,4vd2t5schmvvufrfib7f2vjdf,0,40.8,16.4,2022-10-02T19:06:56.745Z,2022-10-05T17:31:50Z,3820762097,388,,3815999707,140,60.1,3815999713,213,0.0,3815999711,212,20.3,3815999709,141,17.4,3815999705,56,Right,3815999703,155,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730467,427,61,2,49,53,3t0vjqtxc8wpjzv82i3oi2ova,0,37.5,82.6,2022-10-02T19:06:58.367Z,2022-10-05T17:31:56Z,3820762215,388,,3815999759,56,Back,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730555,532,1,2,49,58,4vd2t5schmvvufrfib7f2vjdf,1,45.5,23.1,2022-10-02T19:07:03.304Z,2022-10-05T17:32:06Z,3816000245,212,11.5,3816000239,56,Back,3816000241,140,35.4,3816000243,141,16.5,3820762443,178,,3816000247,213,3.5,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730591,533,1,2,50,2,4vd2t5schmvvufrfib7f2vjdf,1,38.5,23,2022-10-02T19:07:07.486Z,2022-10-05T17:32:10Z,3820762503,178,,3816000463,212,13.6,3816000459,141,5.5,3816000455,56,Back,3816000457,140,44.7,3816000467,213,5.2,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730641,534,1,2,50,6,4vd2t5schmvvufrfib7f2vjdf,1,36.7,9.7,2022-10-02T19:07:10.745Z,2022-10-05T17:32:12Z,3816000761,141,46.3,3816000759,140,9.5,3816000763,212,37.9,3816000765,213,2.4,3816000767,1,,3816000757,56,Back,3820762549,178,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730729,535,1,2,50,11,4vd2t5schmvvufrfib7f2vjdf,1,9.5,46.4,2022-10-02T19:07:15.958Z,2022-10-05T17:32:15Z,3816001263,213,6.0,3816001261,212,19.8,3816001259,141,39.2,3816001255,56,Back,3816001257,140,27.8,3820762591,178,,,,,,,,awih1xkabe5o6afn6d85ilxw5,A. Noppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467630633,1128,83,2,50,14,3t0vjqtxc8wpjzv82i3oi2ova,1,78.8,59.8,2022-10-02T19:07:18.865Z,2022-10-05T18:10:19Z,3820807939,399,181078,,,,,,,,,,,,,,,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730743,536,1,2,50,19,4vd2t5schmvvufrfib7f2vjdf,1,15.5,40.6,2022-10-02T19:07:23.675Z,2022-10-05T17:32:20Z,3816001347,213,4.6,3816001345,212,11.7,3820762691,178,,3816001339,56,Back,3816001341,140,14.5,3816001343,141,23.4,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730771,537,1,2,50,21,4vd2t5schmvvufrfib7f2vjdf,1,14.5,23.4,2022-10-02T19:07:25.797Z,2022-10-05T17:32:26Z,3816001497,140,21.9,3820762853,178,,3816001501,212,7.9,3816001503,213,0.2,3816001495,56,Back,3816001499,141,25.3,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730785,538,1,2,50,24,4vd2t5schmvvufrfib7f2vjdf,1,33.2,18.3,2022-10-02T19:07:29.261Z,2022-10-05T17:32:30Z,3816001577,56,Back,3820762949,178,,3816001585,213,4.3,3816001583,212,10.4,3816001579,140,29.1,3816001581,141,4.3,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730825,539,1,2,50,26,4vd2t5schmvvufrfib7f2vjdf,1,29.2,5.3,2022-10-02T19:07:31.093Z,2022-10-05T17:32:33Z,3816001827,212,20.8,3816001821,56,Back,3816001823,140,16.4,3816001829,213,2.3,3816001825,141,28.6,3820763029,178,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730851,540,1,2,50,29,4vd2t5schmvvufrfib7f2vjdf,1,17.8,41.9,2022-10-02T19:07:34.382Z,2022-10-05T17:32:35Z,3820763065,178,,3816001975,141,61.7,3816001981,212,15.4,3816001985,213,2.1,3816001971,140,10.7,3816001967,56,Back,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730869,541,1,2,50,32,4vd2t5schmvvufrfib7f2vjdf,0,11.1,62.3,2022-10-02T19:07:37.157Z,2022-10-05T17:32:37Z,3816002081,213,0.6,3816002075,140,24.0,3816002079,212,16.8,3816002073,56,Back,3820763141,178,,3816002077,141,77.0,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730877,428,8,2,50,33,3t0vjqtxc8wpjzv82i3oi2ova,1,75.9,21.6,2022-10-02T19:07:37.779Z,2022-10-05T17:32:40Z,3820763227,178,,3817537777,384,,3816002107,56,Center,,,,,,,,,,,,,,,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730893,429,49,2,50,34,3t0vjqtxc8wpjzv82i3oi2ova,1,81.2,26.1,2022-10-02T19:07:39.252Z,2022-10-05T17:32:44Z,,,,,,,,,,,,,,,,,,,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730909,430,1,2,50,35,3t0vjqtxc8wpjzv82i3oi2ova,0,79.7,25.6,2022-10-02T19:07:39.753Z,2022-10-05T17:32:53Z,3816002291,213,0.8,3820763543,178,,3816002287,141,30.4,3816002289,212,4.7,3816002285,140,82.9,3816002283,56,Center,3816002281,155,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730923,542,49,2,50,36,4vd2t5schmvvufrfib7f2vjdf,1,23.8,63.4,2022-10-02T19:07:40.595Z,2022-10-05T17:32:56Z,,,,,,,,,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730981,543,1,2,50,38,4vd2t5schmvvufrfib7f2vjdf,1,31.3,58.2,2022-10-02T19:07:43.286Z,2022-10-05T17:33:01Z,3816002657,140,41.8,3820763739,178,,3816002663,213,5.6,3816002655,56,Back,3816002661,212,14.0,3816002659,141,45.5,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467630927,1137,83,2,50,40,3t0vjqtxc8wpjzv82i3oi2ova,1,64.9,54.2,2022-10-02T19:07:44.927Z,2022-10-05T18:11:26Z,3820809015,399,240234,,,,,,,,,,,,,,,,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730985,544,1,2,50,41,4vd2t5schmvvufrfib7f2vjdf,0,39.1,54.8,2022-10-02T19:07:46.420Z,2022-10-05T17:33:06Z,3816002683,56,Back,3820763793,178,,3816002689,212,11.1,3816002685,140,48.5,3816002687,141,47.2,3816002691,213,5.8,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466730997,431,49,2,50,43,3t0vjqtxc8wpjzv82i3oi2ova,1,54.1,54,2022-10-02T19:07:47.654Z,2022-10-05T17:33:08Z,,,,,,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731059,432,1,2,50,46,3t0vjqtxc8wpjzv82i3oi2ova,1,67.5,59.9,2022-10-02T19:07:51.492Z,2022-10-05T17:33:11Z,3816003007,140,80.6,3820763905,178,,3816003005,56,Center,3816003009,141,69.6,3816003011,212,15.3,3816003013,213,0.4,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731065,433,61,2,50,47,3t0vjqtxc8wpjzv82i3oi2ova,0,80.7,69.6,2022-10-02T19:07:51.922Z,2022-10-05T17:33:22Z,3820764071,178,,3816003041,56,Center,,,,,,,,,,,,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731067,545,49,2,50,49,4vd2t5schmvvufrfib7f2vjdf,1,22,29.4,2022-10-02T19:07:53.992Z,2022-10-05T17:33:26Z,,,,,,,,,,,,,,,,,,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731157,546,3,2,50,52,4vd2t5schmvvufrfib7f2vjdf,0,30.4,7.7,2022-10-02T19:07:56.747Z,2022-10-05T17:33:32Z,3816003465,56,Back,3820764249,178,,3816003491,233,434,3817538267,464,,3816003467,285,,,,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731129,434,7,2,50,52,3t0vjqtxc8wpjzv82i3oi2ova,1,69.6,92.3,2022-10-02T19:07:56.831Z,2022-10-05T17:33:35Z,3816003339,167,,3816003343,286,,3816003341,56,Left,3817538225,385,,3820764307,178,,3816003483,233,546,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731133,435,5,2,50,52,3t0vjqtxc8wpjzv82i3oi2ova,0,65.6,101.4,2022-10-02T19:07:57.448Z,2022-10-05T17:33:40Z,3816003621,233,547,3816003359,347,,3816003357,56,Left,,,,,,,,,,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731179,547,5,2,50,52,4vd2t5schmvvufrfib7f2vjdf,1,34.4,-1.4,2022-10-02T19:07:57.448Z,2022-10-05T17:33:40Z,3816003613,233,435,3816003599,56,Back,3816003601,347,,,,,,,,,,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731189,548,1,2,51,0,4vd2t5schmvvufrfib7f2vjdf,1,36.9,0,2022-10-02T19:08:04.757Z,2022-10-05T17:33:43Z,3816003655,107,,3816003659,140,30.3,3816003661,141,8.9,3816003663,212,9.9,3816003665,213,2.4,3816003657,56,Back,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731225,549,1,2,51,2,4vd2t5schmvvufrfib7f2vjdf,1,30.3,8.9,2022-10-02T19:08:06.584Z,2022-10-05T17:33:46Z,3816003813,56,Back,3816003819,212,8.2,3816003815,140,37.7,3816003817,141,5.0,3820764457,178,,3816003821,213,6.0,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731257,550,1,2,51,5,4vd2t5schmvvufrfib7f2vjdf,0,40,5,2022-10-02T19:08:10.339Z,2022-10-05T17:33:49Z,3816003961,155,,3816003963,56,Center,3816003965,140,74.4,3816003969,212,50.1,3816003967,141,56.0,3816003973,1,,3816003971,213,0.8,3820764493,178,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731251,436,49,2,51,9,3t0vjqtxc8wpjzv82i3oi2ova,1,26.6,36,2022-10-02T19:08:14.252Z,2022-10-05T17:33:56Z,,,,,,,,,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731321,437,1,2,51,12,3t0vjqtxc8wpjzv82i3oi2ova,1,26.2,11.3,2022-10-02T19:08:17.353Z,2022-10-05T17:34:00Z,3816004325,213,1.0,3816004317,56,Back,3816004321,141,31.6,3816004323,212,16.5,3816004319,140,34.8,3820764733,178,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731337,438,1,2,51,17,3t0vjqtxc8wpjzv82i3oi2ova,1,33.4,7.6,2022-10-02T19:08:21.765Z,2022-10-05T17:34:02Z,3816004407,140,66.0,3820764809,178,,3816004415,1,,3816004405,56,Center,3816004409,141,31.0,3816004411,212,37.7,3816004413,213,0.4,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731355,439,1,2,51,18,3t0vjqtxc8wpjzv82i3oi2ova,1,66,31,2022-10-02T19:08:23.203Z,2022-10-05T17:34:05Z,3820764865,178,,3816004537,212,11.7,3816004535,141,33.3,3816004539,213,3.0,3816004533,140,55.0,3816004531,56,Center,,,,,,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731391,440,1,2,51,22,3t0vjqtxc8wpjzv82i3oi2ova,1,62.2,49.7,2022-10-02T19:08:27.031Z,2022-10-05T17:34:09Z,3816004743,140,67.3,3816004741,56,Left,3816004745,141,89.3,3816004749,213,1.4,3820764937,178,,3816004747,212,27.5,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731431,441,1,2,51,26,3t0vjqtxc8wpjzv82i3oi2ova,1,70.1,89,2022-10-02T19:08:30.736Z,2022-10-05T17:34:12Z,3816004975,140,95.0,3816004981,213,6.0,3816004979,212,27.6,3820765003,178,,3816004973,56,Center,3816004977,141,76.1,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731443,442,1,2,51,30,3t0vjqtxc8wpjzv82i3oi2ova,0,96.5,75.6,2022-10-02T19:08:34.678Z,2022-10-05T17:34:14Z,3816005053,155,,3816005063,213,4.6,3816005059,141,44.5,3816005057,140,93.7,3817538493,20,,3820765025,178,,3816005051,2,,3816005061,212,21.4,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,3816005055,56,,3817538491,223,Center,,,,,,,,,,,,,,,,,,,,,,,,
2466731471,551,12,2,51,31,4vd2t5schmvvufrfib7f2vjdf,1,7.7,53.1,2022-10-02T19:08:36.070Z,2022-10-05T17:34:17Z,3816005213,141,61.4,3820765051,388,,3816005217,213,0.3,3816005211,140,24.5,3816005209,56,Back,3816005215,212,18.5,3816005227,15,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731533,443,1,2,51,34,3t0vjqtxc8wpjzv82i3oi2ova,1,72.9,32.7,2022-10-02T19:08:39.043Z,2022-10-05T17:34:27Z,3816005581,212,7.2,3816005575,56,Center,3816005579,141,39.7,3820765147,178,,3816005583,213,0.7,3816007449,210,15,3816005577,140,78.0,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731537,444,15,2,51,36,3t0vjqtxc8wpjzv82i3oi2ova,1,76.9,41.2,2022-10-02T19:08:40.628Z,2022-10-05T17:34:27Z,3816007489,230,98.5,3816007475,55,443,3816007207,233,552,3816007483,215,,3816005613,56,Center,3816007193,20,,3816007481,103,19,3816005611,18,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,3816005609,22,,3816007471,78,,3820765215,178,,3816007487,147,43.0,3816007485,146,3816007473,29,,3816007479,102,3816007491,231,48.2,3816007201,82,,,81.1,50.9,,
2466731527,552,10,2,51,36,4vd2t5schmvvufrfib7f2vjdf,1,18.1,51.8,2022-10-02T19:08:40.786Z,2022-10-05T17:34:32Z,3820765299,21,,3816007213,233,444,3816005539,94,,3820765297,178,,3816005541,56,Back,,,,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731577,445,1,2,51,37,3t0vjqtxc8wpjzv82i3oi2ova,1,67.7,49.3,2022-10-02T19:08:42.508Z,2022-10-05T17:34:36Z,3816005815,212,14.3,3816005811,140,59.2,3816005809,56,Center,3816005813,141,32.8,3816005817,213,4.0,3820765337,178,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731613,446,1,2,51,40,3t0vjqtxc8wpjzv82i3oi2ova,1,60.4,34.3,2022-10-02T19:08:45.323Z,2022-10-05T17:34:39Z,3820765369,178,,3816005977,56,Center,3816005983,212,17.1,3816005981,141,56.6,3816005979,140,52.8,3816005985,213,2.1,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731643,447,1,2,51,43,3t0vjqtxc8wpjzv82i3oi2ova,1,55.7,64.6,2022-10-02T19:08:48.190Z,2022-10-05T17:34:41Z,3816006129,141,92.3,3816006125,56,Left,3816006133,213,1.1,3816006127,140,65.3,3816006131,212,21.4,3820765423,178,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731669,448,1,2,51,47,3t0vjqtxc8wpjzv82i3oi2ova,0,71.4,90.3,2022-10-02T19:08:51.536Z,2022-10-05T17:34:45Z,3817538621,72,,3816006257,141,54.5,3816006253,56,Center,3820765501,178,,3816006259,212,30.9,3816006249,2,,3817538619,224,,3816006251,155,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,3816006255,140,,3816006261,213,89.5,,,,,,,,,,,,,,,,,,,,5.4,,,,
2466731685,553,12,2,51,48,4vd2t5schmvvufrfib7f2vjdf,1,11.1,50.3,2022-10-02T19:08:53.270Z,2022-10-05T17:34:48Z,3820765533,388,,3816006347,213,1.0,3816006341,140,24.1,3816006343,141,82.9,3816006345,212,26.0,3816006349,15,,3816006339,56,Back,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731697,554,49,2,51,51,4vd2t5schmvvufrfib7f2vjdf,1,25.7,83.6,2022-10-02T19:08:55.893Z,2022-10-05T17:34:53Z,,,,,,,,,,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731753,555,1,2,51,54,4vd2t5schmvvufrfib7f2vjdf,1,29.8,86,2022-10-02T19:08:59.001Z,2022-10-05T17:34:57Z,3820765691,178,,3816006631,213,4.8,3816006627,141,60.3,3816006629,212,17.6,3816006625,140,31.6,3816006623,56,Back,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731773,556,1,2,51,56,4vd2t5schmvvufrfib7f2vjdf,0,36.4,63.4,2022-10-02T19:09:01.127Z,2022-10-05T17:35:00Z,3816006707,155,,3820765731,178,,3816006717,213,6.2,3816006715,212,25.7,3816006713,141,60.5,3816006711,140,60.8,3816006709,56,Center,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467631893,1211,67,2,51,58,3t0vjqtxc8wpjzv82i3oi2ova,1,37.7,37.5,2022-10-02T19:09:02.817Z,2022-10-06T08:12:17Z,3820812365,233,1527,,,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467631889,1527,67,2,51,58,4vd2t5schmvvufrfib7f2vjdf,0,62.3,62.5,2022-10-02T19:09:02.818Z,2022-10-05T18:14:40Z,3820812387,233,1211,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731795,449,1,2,51,58,3t0vjqtxc8wpjzv82i3oi2ova,0,38.1,23.3,2022-10-02T19:09:02.914Z,2022-10-06T08:12:17Z,3816006829,157,,3820765909,178,,3816006837,212,16.5,3816006835,141,21.0,3816006839,213,6.2,3816006831,56,Right,3816006833,140,53.7,3816006841,1,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731811,557,8,2,51,59,4vd2t5schmvvufrfib7f2vjdf,1,42.8,68.8,2022-10-02T19:09:03.561Z,2022-10-05T17:35:18Z,3817538961,384,,3820766091,178,,3820766089,21,,3816006913,56,Back,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467632027,1533,67,2,52,1,4vd2t5schmvvufrfib7f2vjdf,1,52.1,56.5,2022-10-02T19:09:06.293Z,2022-10-06T08:12:17Z,3820812833,233,1216,,,,,,,,,,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467632023,1216,67,2,52,1,3t0vjqtxc8wpjzv82i3oi2ova,0,47.9,43.5,2022-10-02T19:09:06.294Z,2022-10-05T18:15:06Z,3820812841,233,1533,,,,,,,,,,,,,,,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731845,559,1,2,52,1,4vd2t5schmvvufrfib7f2vjdf,1,52.5,53.6,2022-10-02T19:09:06.340Z,2022-10-06T08:12:18Z,3816007063,56,Center,3816007065,140,62.2,3816007069,212,10.7,3816007071,213,6.0,3816007067,141,48.8,3820766369,178,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731895,560,1,2,52,2,4vd2t5schmvvufrfib7f2vjdf,1,62.6,47.9,2022-10-02T19:09:07.082Z,2022-10-05T17:35:37Z,3816007367,56,Right,3816007373,212,21.4,3816007371,141,17.4,3820766507,178,,3816007375,213,4.5,3816007369,140,57.6,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466731827,558,43,2,52,3,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2022-10-02T19:09:08.354Z,2022-10-02T19:09:11Z,3816007191,144,49,,,,,,,,,,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
