id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2485472341,745,49,2,80,20,20vymiy7bo8wkyxai3ew494fz,1,45.6,3.1,2022-11-13T17:28:10.756Z,2022-11-16T02:36:03Z,,,,,,,,,,,,,,,,,,,,,,,,,1957std7hji9ca7bd29y8at7u,P. Wålemark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472347,746,1,2,80,23,20vymiy7bo8wkyxai3ew494fz,0,44.7,1.6,2022-11-13T17:28:13.553Z,2022-11-15T15:05:04Z,3915029619,213,2.1,3915029611,56,Back,3915029617,212,1.7,3915029613,140,43.9,3917701229,178,,3915029721,236,,3915029727,286,,3915029723,233,632,1957std7hji9ca7bd29y8at7u,P. Wålemark,3915029615,141,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472361,632,74,2,80,23,dqk062lu0vm8epvytbm6r4mmf,1,61.7,96,2022-11-13T17:28:13.575Z,2022-11-15T15:05:07Z,3915029685,56,Left,3917701265,178,,3915029749,233,746,3915029687,285,,,,,,,,,,,,,,5zwa237gtyf2mlrmo7tlkqnoq,R. Kharchouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472407,747,1,2,80,25,20vymiy7bo8wkyxai3ew494fz,1,53,8.9,2022-11-13T17:28:15.336Z,2022-11-15T15:05:16Z,3915030003,141,22.4,3915029999,56,Center,3915030007,213,0.9,3917701281,178,,3915030001,140,60.0,3915030005,212,11.8,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472451,748,1,2,80,30,20vymiy7bo8wkyxai3ew494fz,1,55.3,37.3,2022-11-13T17:28:20.093Z,2022-11-15T15:24:12Z,3915030227,212,8.7,3915030221,56,Center,3917706091,178,,3915030223,140,56.6,3915030225,141,49.9,3915030229,213,1.4,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472467,749,1,2,80,34,20vymiy7bo8wkyxai3ew494fz,1,58.8,57.8,2022-11-13T17:28:24.907Z,2022-11-15T15:24:22Z,3917706163,178,,3915030293,213,4.4,3915030291,212,8.6,3915030289,141,45.7,3915030287,140,56.3,3915030285,56,Center,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472469,750,1,2,80,36,20vymiy7bo8wkyxai3ew494fz,0,56.4,43.7,2022-11-13T17:28:26.787Z,2022-11-15T15:24:26Z,3915030297,56,Center,3917706181,178,,3915030301,141,43.1,3915030303,212,0.5,3915030305,213,4.2,3915030299,140,56.2,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472501,633,61,2,80,36,dqk062lu0vm8epvytbm6r4mmf,1,42.4,56.1,2022-11-13T17:28:26.851Z,2022-11-15T15:24:30Z,3915030463,56,Back,3917706213,178,,,,,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472509,751,1,2,80,38,20vymiy7bo8wkyxai3ew494fz,1,44.7,32.5,2022-11-13T17:28:28.778Z,2022-11-15T15:24:34Z,3917706277,178,,3915030525,213,1.1,3915030515,140,51.7,3915030521,212,17.2,3915030517,141,55.4,3915030511,56,Center,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472513,752,61,2,80,39,20vymiy7bo8wkyxai3ew494fz,0,51.7,55.4,2022-11-13T17:28:29.516Z,2022-11-15T15:24:39Z,3917706359,178,,3915030547,56,Center,,,,,,,,,,,,,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472529,634,49,2,80,40,dqk062lu0vm8epvytbm6r4mmf,1,44.9,42.7,2022-11-13T17:28:30.190Z,2022-11-15T15:24:45Z,,,,,,,,,,,,,,,,,,,,,,,,,4w7a5n358oifbqkyftop0rtka,J. Donkor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486015977,1197,67,2,80,40,dqk062lu0vm8epvytbm6r4mmf,1,45,44,2022-11-13T17:28:30.300Z,2022-11-16T02:57:07Z,3917941991,233,1560,,,,,,,,,,,,,,,,,,,,,,4w7a5n358oifbqkyftop0rtka,J. Donkor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486015975,1560,67,2,80,40,20vymiy7bo8wkyxai3ew494fz,0,55,56,2022-11-13T17:28:30.301Z,2022-11-16T02:37:15Z,3917941995,233,1197,,,,,,,,,,,,,,,,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472537,635,1,2,80,40,dqk062lu0vm8epvytbm6r4mmf,1,44.9,42.7,2022-11-13T17:28:30.339Z,2022-11-16T02:57:07Z,3915030649,141,29.2,3917706417,178,,3915030659,213,5.7,3915030639,56,Center,3915030643,140,57.6,3915030655,212,16.2,,,,,,,4w7a5n358oifbqkyftop0rtka,J. Donkor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472543,636,1,2,80,43,dqk062lu0vm8epvytbm6r4mmf,1,57.6,29.2,2022-11-13T17:28:33.456Z,2022-11-15T15:24:54Z,3915030711,56,Back,3915030717,212,22.5,3915030713,140,36.4,3917706457,178,,3915030715,141,24.9,3915030719,213,3.3,,,,,,,5zwa237gtyf2mlrmo7tlkqnoq,R. Kharchouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472593,637,2,2,80,45,dqk062lu0vm8epvytbm6r4mmf,1,37.7,24.7,2022-11-13T17:28:35.333Z,2022-11-15T15:24:58Z,3915031007,140,90.7,3915031001,7,4w7a5n358oifbqkyftop0rtka,3915031003,1,,3915031005,56,Right,3917706487,178,,3915031009,141,15.2,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472627,753,55,2,80,45,20vymiy7bo8wkyxai3ew494fz,1,37,71.1,2022-11-13T17:28:35.334Z,2022-11-15T15:24:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472829,754,1,2,81,14,20vymiy7bo8wkyxai3ew494fz,1,38.1,72.1,2022-11-13T17:29:04.616Z,2022-11-15T15:25:02Z,3915032385,5,,3915032403,213,5.7,3915032387,241,,3917706517,178,,3915032389,56,Back,3915032391,140,41.8,3915032397,212,4.6,3915032395,141,68.4,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472835,755,1,2,81,15,20vymiy7bo8wkyxai3ew494fz,1,41.7,67.9,2022-11-13T17:29:05.906Z,2022-11-15T15:25:06Z,3915032465,213,3.8,3915032457,140,34.3,3915032461,212,10.2,3917706559,178,,3915032455,56,Back,3915032459,141,58.2,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472875,756,1,2,81,18,20vymiy7bo8wkyxai3ew494fz,1,34.3,58.2,2022-11-13T17:29:08.315Z,2022-11-15T15:25:10Z,3915032749,141,27.7,3917706581,178,,3915032747,140,38.7,3915032753,213,4.9,3915032751,212,21.2,3915032745,56,Back,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472889,757,1,2,81,21,20vymiy7bo8wkyxai3ew494fz,1,41.8,29.1,2022-11-13T17:29:11.615Z,2022-11-15T15:25:16Z,3915032815,140,45.4,3917706621,178,,3915032817,141,66.3,3915032821,213,1.4,3915032813,56,Back,3915032819,212,25.6,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472901,758,1,2,81,25,20vymiy7bo8wkyxai3ew494fz,1,45.3,66.6,2022-11-13T17:29:15.077Z,2022-11-15T15:25:21Z,3915032935,213,0.2,3915032929,140,54.7,3915032933,212,10.0,3915032931,141,69.1,3915032927,56,Center,3917706659,178,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472911,759,1,2,81,26,20vymiy7bo8wkyxai3ew494fz,1,54.7,69.1,2022-11-13T17:29:16.609Z,2022-11-15T15:25:26Z,3915033027,141,75.0,3915033023,56,Back,3915033025,140,48.0,3915033031,213,2.6,3917706719,178,,3915033029,212,8.1,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472925,760,1,2,81,27,20vymiy7bo8wkyxai3ew494fz,1,48,75,2022-11-13T17:29:17.514Z,2022-11-15T15:25:31Z,3915033127,140,51.9,3915033125,56,Center,3915033133,213,5.3,3917706737,178,,3915033131,212,7.5,3915033129,141,65.8,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472931,761,1,2,81,30,20vymiy7bo8wkyxai3ew494fz,1,51.2,65.7,2022-11-13T17:29:20.180Z,2022-11-15T15:25:33Z,3915033167,213,3.5,3915033161,140,36.6,3917706761,178,,3915033163,141,56.0,3915033165,212,16.7,3915033157,56,Back,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472959,762,1,2,81,32,20vymiy7bo8wkyxai3ew494fz,1,36.8,54.3,2022-11-13T17:29:22.259Z,2022-11-15T15:25:36Z,3915033309,141,17.6,3917706785,178,,3915033305,140,42.0,3915033313,212,25.5,3915033317,213,4.9,3915033303,56,Back,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485472989,763,1,2,81,33,20vymiy7bo8wkyxai3ew494fz,1,42.3,17.7,2022-11-13T17:29:23.969Z,2022-11-15T15:25:50Z,3915033475,56,Right,3917706941,178,,3915033477,140,56.1,3915033479,141,2.5,3915033481,212,17.8,3915033483,213,5.7,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473003,764,1,2,81,37,20vymiy7bo8wkyxai3ew494fz,1,57.8,4.2,2022-11-13T17:29:27.955Z,2022-11-15T15:25:54Z,3915033545,212,17.8,3915033539,56,Center,3915033547,213,1.5,3915033541,140,58.8,3915033543,141,30.4,3917707021,178,,,,,,,,1957std7hji9ca7bd29y8at7u,P. Wålemark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473009,765,61,2,81,38,20vymiy7bo8wkyxai3ew494fz,0,56.8,30.1,2022-11-13T17:29:28.646Z,2022-11-15T15:25:59Z,3915033577,56,Center,3917707053,178,,,,,,,,,,,,,,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473041,638,49,2,81,40,dqk062lu0vm8epvytbm6r4mmf,1,46.7,66.1,2022-11-13T17:29:30.733Z,2022-11-15T15:26:04Z,,,,,,,,,,,,,,,,,,,,,,,,,5zwa237gtyf2mlrmo7tlkqnoq,R. Kharchouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473075,639,1,2,81,42,dqk062lu0vm8epvytbm6r4mmf,1,39.4,66.6,2022-11-13T17:29:32.803Z,2022-11-15T15:26:09Z,3915033939,141,58.5,3915033941,212,12.3,3917707145,178,,3915033943,213,3.6,3915033935,56,Back,3915033937,140,28.9,,,,,,,5zwa237gtyf2mlrmo7tlkqnoq,R. Kharchouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473137,640,1,2,81,46,dqk062lu0vm8epvytbm6r4mmf,1,29.6,49.4,2022-11-13T17:29:36.084Z,2022-11-15T15:26:13Z,3915034235,56,Back,3915034237,140,33.9,3917707157,178,,3915034239,141,13.7,3915034241,212,24.7,3915034243,213,4.9,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473149,641,1,2,81,49,dqk062lu0vm8epvytbm6r4mmf,0,37.4,12.8,2022-11-13T17:29:40.021Z,2022-11-15T15:26:19Z,3917707197,178,,3915034319,141,5.6,3915034321,212,34.2,3915034317,140,69.6,3915034323,213,6.1,3915034325,1,,3915034315,56,Right,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473151,766,8,2,81,51,20vymiy7bo8wkyxai3ew494fz,1,35.9,98.4,2022-11-13T17:29:41.455Z,2022-11-15T15:26:25Z,3916869497,383,,3917707231,178,,3915034331,56,Back,,,,,,,,,,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473157,767,49,2,81,52,20vymiy7bo8wkyxai3ew494fz,1,35.8,98.7,2022-11-13T17:29:42.353Z,2022-11-16T02:39:01Z,,,,,,,,,,,,,,,,,,,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473209,768,4,2,81,54,20vymiy7bo8wkyxai3ew494fz,1,32.2,97.8,2022-11-13T17:29:44.406Z,2022-11-15T15:26:33Z,3915034575,265,,3915034573,152,,3915034571,56,Back,3915034569,13,,3915034579,233,642,3915034583,285,,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473205,642,4,2,81,54,dqk062lu0vm8epvytbm6r4mmf,0,67.8,2.2,2022-11-13T17:29:44.407Z,2022-11-15T15:26:33Z,3915034561,56,Right,3915034567,286,,3915034585,233,768,3915034563,152,,3915034565,265,,3915034559,13,,3917707333,178,,,,,4w7a5n358oifbqkyftop0rtka,J. Donkor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473371,643,17,2,82,1,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-11-13T17:29:51.665Z,2022-11-15T15:26:43Z,3915035473,392,,3915035471,31,,3915035475,13,243,,,,,,,,,,,,,,,,4w7a5n358oifbqkyftop0rtka,J. Donkor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473475,769,1,2,82,29,20vymiy7bo8wkyxai3ew494fz,1,41.1,97.1,2022-11-13T17:30:19.866Z,2022-11-15T15:26:47Z,3915036025,5,,3915036039,212,67.2,3915036041,213,5.3,3915036027,155,,3915036043,1,,3915036029,196,,3915036035,140,75.1,3915036033,56,Right,dux0skggr99ydjz3kn58p3wmh,M. López,3917707447,178,3915036037,141,,13.4,3915036031,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473477,770,1,2,82,31,20vymiy7bo8wkyxai3ew494fz,0,74.7,14.3,2022-11-13T17:30:21.631Z,2022-11-15T15:26:53Z,3915036055,212,13.5,3917707513,388,,3915036047,3,,3915036051,140,77.3,3915036057,213,1.4,3915036053,141,33.7,3915036049,56,Center,,,,1957std7hji9ca7bd29y8at7u,P. Wålemark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473505,644,1,2,82,32,dqk062lu0vm8epvytbm6r4mmf,1,27.1,61.1,2022-11-13T17:30:22.447Z,2022-11-15T15:26:56Z,3915036209,141,47.9,3917707527,178,,3915036205,56,Back,3915036215,1,,3915036213,213,5.9,3915036207,140,48.5,3915036203,157,,3915036211,212,24.2,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473507,645,49,2,82,34,dqk062lu0vm8epvytbm6r4mmf,1,49.1,48.4,2022-11-13T17:30:24.772Z,2022-11-16T02:39:42Z,,,,,,,,,,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473521,646,50,2,82,35,dqk062lu0vm8epvytbm6r4mmf,1,52,42.8,2022-11-13T17:30:25.425Z,2022-11-15T15:27:07Z,3915036285,286,,3915036283,56,Center,3915036953,233,771,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473541,771,7,2,82,35,20vymiy7bo8wkyxai3ew494fz,1,48,57.2,2022-11-13T17:30:25.894Z,2022-11-15T15:27:14Z,3915036433,233,646,3917707661,178,,3915036409,56,Back,3916869723,384,,3915036411,285,,,,,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473545,772,49,2,82,37,20vymiy7bo8wkyxai3ew494fz,1,47,77,2022-11-13T17:30:27.867Z,2022-11-15T15:27:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473581,773,1,2,82,39,20vymiy7bo8wkyxai3ew494fz,1,47,77,2022-11-13T17:30:29.047Z,2022-11-15T15:27:21Z,3915036625,212,22.0,3915036627,213,0.7,3915036621,140,62.8,3915036623,141,98.3,3915036619,56,Left,3917707705,178,,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473637,774,1,2,82,43,20vymiy7bo8wkyxai3ew494fz,1,57.7,97.5,2022-11-13T17:30:33.125Z,2022-11-15T15:27:26Z,3915036919,141,83.6,3915036921,212,25.6,3915036917,140,35.0,3915036923,213,3.5,3917707781,178,,3915036915,56,Back,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473665,775,1,2,82,48,20vymiy7bo8wkyxai3ew494fz,1,35.8,63.4,2022-11-13T17:30:38.066Z,2022-11-15T15:27:30Z,3915037071,212,26.3,3915037069,141,25.2,3915037073,213,4.9,3915037065,56,Back,3917707815,178,,3915037067,140,39.9,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473691,776,1,2,82,51,20vymiy7bo8wkyxai3ew494fz,1,44.3,24.9,2022-11-13T17:30:41.297Z,2022-11-15T15:27:35Z,3915037195,141,8.3,3915037197,212,11.4,3915037191,140,43.0,3915037187,56,Back,3915037199,213,4.6,3917707857,178,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473707,777,1,2,82,53,20vymiy7bo8wkyxai3ew494fz,1,43.1,9.7,2022-11-13T17:30:43.313Z,2022-11-15T15:27:39Z,3915037255,141,24.6,3915037253,140,48.1,3917707897,178,,3915037257,212,11.4,3915037259,213,1.1,3915037249,56,Back,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473751,778,1,2,82,54,20vymiy7bo8wkyxai3ew494fz,1,47.9,24.4,2022-11-13T17:30:44.837Z,2022-11-15T15:27:41Z,3915037465,212,20.7,3917707913,178,,3915037467,213,0.2,3915037461,140,67.1,3915037463,141,31.6,3915037459,56,Center,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473773,779,1,2,82,55,20vymiy7bo8wkyxai3ew494fz,1,67.5,31.6,2022-11-13T17:30:45.915Z,2022-11-15T15:27:48Z,3915037593,213,1.2,3915037589,141,37.4,3917707983,178,,3915037591,212,4.2,3915037585,56,Center,3915037587,140,69.0,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473795,780,1,2,82,58,20vymiy7bo8wkyxai3ew494fz,1,74.7,43.1,2022-11-13T17:30:48.582Z,2022-11-15T15:27:56Z,3917708025,178,,3915037759,212,8.8,3915037757,141,38.9,3915037753,56,Center,3915037755,140,82.6,3915037761,213,6.0,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473799,781,61,2,82,59,20vymiy7bo8wkyxai3ew494fz,1,82.8,39.7,2022-11-13T17:30:49.189Z,2022-11-15T15:28:02Z,3917708063,178,,3915037775,56,Center,,,,,,,,,,,,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485475695,815,50,2,82,59,20vymiy7bo8wkyxai3ew494fz,1,88.1,56.1,2022-11-13T17:30:49.910Z,2022-11-15T15:28:16Z,3915047941,56,Center,3915047943,286,,3915048163,233,659,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485475215,659,7,2,83,0,dqk062lu0vm8epvytbm6r4mmf,0,11.9,43.9,2022-11-13T17:30:50.758Z,2022-11-15T15:28:20Z,3916870539,385,,3915045453,285,,3917708253,178,,3915048159,233,815,3915045451,56,Back,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473845,782,61,2,83,1,20vymiy7bo8wkyxai3ew494fz,1,87.5,48.8,2022-11-13T17:30:51.054Z,2022-11-15T15:28:23Z,3917708293,178,,3915037965,56,Center,,,,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2485473857,783,15,2,83,2,20vymiy7bo8wkyxai3ew494fz,1,92.5,59,2022-11-13T17:30:52.127Z,2022-11-15T15:28:28Z,3915077585,72,,3915048629,102,48.7,3915038049,56,Center,3915048293,233,647,3915038047,17,,3915048607,78,,3915048637,146,98.4,3915048633,103,19.0,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,3917708343,178,3915077587,214,,,3915048617,55,,782,3915077589,328,3915048613,29,3915048639,147,3915038045,22,,,,,,,,,,,,,,,,52.7,,,,,,,
2485473867,647,10,2,83,2,dqk062lu0vm8epvytbm6r4mmf,1,2.2,47.4,2022-11-13T17:30:52.571Z,2022-11-15T15:28:32Z,3915038113,56,Back,3915038489,179,,3915038111,182,,3915038487,174,,3915048327,233,783,3916878997,377,,,,,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473885,648,12,2,83,3,dqk062lu0vm8epvytbm6r4mmf,1,5.2,40.9,2022-11-13T17:30:53.752Z,2022-11-15T15:28:37Z,3915038205,141,0.0,3917708415,178,,3915038203,140,15.3,3915038201,56,Back,3915038207,212,30.7,3915038209,213,5.1,3915038259,167,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473893,649,5,2,83,7,dqk062lu0vm8epvytbm6r4mmf,0,11.6,-1.6,2022-11-13T17:30:57.429Z,2022-11-15T15:28:45Z,3915038241,56,Back,3915038243,347,,3915038739,233,784,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485473983,784,5,2,83,7,20vymiy7bo8wkyxai3ew494fz,1,88.4,101.6,2022-11-13T17:30:57.429Z,2022-11-15T15:28:44Z,3915038713,56,Left,3915038721,233,649,3915038715,347,,,,,,,,,,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485474015,785,1,2,83,14,20vymiy7bo8wkyxai3ew494fz,1,92.1,100,2022-11-13T17:31:04.386Z,2022-11-15T15:28:49Z,3915038869,107,,3915038871,56,Left,3915038877,212,21.0,3915038873,140,72.3,3915038875,141,97.7,3915038879,213,3.3,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485474035,786,1,2,83,17,20vymiy7bo8wkyxai3ew494fz,1,72,93.8,2022-11-13T17:31:07.270Z,2022-11-15T15:28:54Z,3915038963,212,10.5,3917708549,178,,3915038961,141,79.4,3915038957,56,Left,3915038965,213,5.1,3915038959,140,75.6,,,,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
