id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/18/value
2512791359,230,12,1,29,36,b79uipsy57y1jqpy07h4i5ovk,1,13.8,41.6,2023-02-26T14:00:44.856Z,2023-03-01T01:29:43Z,4058988413,56,Back,4058988421,213,6.0,4058988417,141,35.5,4058988415,140,27.3,4058992337,15,,4064507507,388,,4058988419,212,14.8,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791393,231,1,1,29,37,b79uipsy57y1jqpy07h4i5ovk,0,26.8,35.2,2023-02-26T14:00:45.922Z,2023-03-01T01:29:49Z,4058988621,213,5.8,4058988615,140,35.4,4058988613,56,Back,4064507585,178,,4058988617,141,28.3,4058988619,212,10.2,4058988611,3,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791413,290,1,1,29,39,3t0vjqtxc8wpjzv82i3oi2ova,0,68,62,2023-02-26T14:00:47.763Z,2023-03-01T01:30:01Z,4058988713,140,67.8,4058988715,141,62.0,4064507683,388,,4058988721,212,0.2,4058988709,3,,4058988711,56,Center,4058988723,213,3.1,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791403,232,61,1,29,39,b79uipsy57y1jqpy07h4i5ovk,1,36,29.8,2023-02-26T14:00:47.824Z,2023-03-01T01:30:06Z,4064507743,21,,4064507745,178,,4058988685,56,Back,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791447,291,1,1,29,41,3t0vjqtxc8wpjzv82i3oi2ova,0,62.4,59.4,2023-02-26T14:00:49.480Z,2023-03-01T01:30:13Z,4058988839,56,Center,4058988845,212,0.6,4058988847,213,1.0,4064507829,178,,4058988841,140,62.7,4058988843,141,60.2,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794729,259,61,1,29,41,b79uipsy57y1jqpy07h4i5ovk,1,35.1,36.9,2023-02-26T14:00:49.678Z,2023-03-01T01:30:16Z,4059004261,56,Back,4064507865,178,,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791449,292,61,1,29,41,3t0vjqtxc8wpjzv82i3oi2ova,0,69.7,69.9,2023-02-26T14:00:49.927Z,2023-03-01T01:30:33Z,4064508111,178,,4058988853,56,Center,,,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791439,233,49,1,29,43,b79uipsy57y1jqpy07h4i5ovk,1,38.7,20.3,2023-02-26T14:00:51.680Z,2023-03-01T01:30:39Z,,,,,,,,,,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791475,234,1,1,29,44,b79uipsy57y1jqpy07h4i5ovk,1,35.4,20.4,2023-02-26T14:00:52.565Z,2023-03-01T01:30:42Z,4058988963,140,28.0,4058988967,141,30.7,4058988959,56,Back,4058988973,213,2.4,4058988969,212,10.5,4064508223,178,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791501,235,1,1,29,45,b79uipsy57y1jqpy07h4i5ovk,1,28.1,30.6,2023-02-26T14:00:53.281Z,2023-03-01T01:30:46Z,4058989099,56,Back,4058989105,212,19.0,4058989107,213,4.9,4058989101,140,31.4,4064508259,178,,4058989103,141,3.2,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791541,236,1,1,29,47,b79uipsy57y1jqpy07h4i5ovk,0,31.3,2.8,2023-02-26T14:00:55.946Z,2023-03-01T01:30:54Z,4058989295,141,30.1,4058989299,213,0.7,4064508355,178,,4058989293,140,54.3,4058989289,155,,4058989297,212,30.5,4058989291,56,Center,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513847759,1490,67,1,29,49,3t0vjqtxc8wpjzv82i3oi2ova,1,38.2,68.9,2023-02-26T14:00:57.586Z,2023-03-01T06:14:46Z,4064574841,233,1086,,,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513847757,1086,67,1,29,49,b79uipsy57y1jqpy07h4i5ovk,0,61.8,31.1,2023-02-26T14:00:57.587Z,2023-03-01T04:58:59Z,4064574845,233,1490,,,,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791569,293,8,1,29,49,3t0vjqtxc8wpjzv82i3oi2ova,1,47.3,65.4,2023-02-26T14:00:57.625Z,2023-03-01T06:14:47Z,4058989401,56,Back,4060812969,385,,4064508379,178,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791679,237,1,1,29,52,b79uipsy57y1jqpy07h4i5ovk,1,51.6,42.8,2023-02-26T14:01:00.108Z,2023-03-01T01:31:05Z,4058989921,212,34.8,4058989917,140,61.4,4064508445,178,,4058989923,213,1.3,4058989915,56,Left,4058989919,141,91.7,4058989925,1,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791735,238,1,1,29,58,b79uipsy57y1jqpy07h4i5ovk,1,70.4,91.8,2023-02-26T14:01:06.624Z,2023-03-01T01:31:11Z,4058990179,213,4.3,4058990175,141,73.5,4058990177,212,13.7,4058990169,56,Center,4064508497,178,,4058990173,140,64.9,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791831,239,1,1,30,1,b79uipsy57y1jqpy07h4i5ovk,1,64.4,72.4,2023-02-26T14:01:09.189Z,2023-03-01T01:31:16Z,4058990617,56,Center,4058990621,140,95.2,4058990613,155,,4064508535,178,,4058990633,1,,4058990625,141,30.1,4058990631,213,5.6,4058990629,212,43.3,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791837,240,61,1,30,3,b79uipsy57y1jqpy07h4i5ovk,0,96.3,33.3,2023-02-26T14:01:11.292Z,2023-03-01T01:08:09Z,4064491707,178,,4058990659,56,Center,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791867,294,12,1,30,4,3t0vjqtxc8wpjzv82i3oi2ova,1,8.6,66.7,2023-02-26T14:01:12.631Z,2023-03-01T01:08:13Z,4058990841,141,66.9,4064491767,178,,4058990837,56,Back,4058990889,167,,4058990843,212,10.3,4058990839,140,0.0,4058990845,213,3.1,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791885,241,6,1,30,5,b79uipsy57y1jqpy07h4i5ovk,1,98.8,33.2,2023-02-26T14:01:13.292Z,2023-03-01T01:08:18Z,4058990917,233,295,4058990899,56,Center,4058990901,75,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512791875,295,6,1,30,5,3t0vjqtxc8wpjzv82i3oi2ova,0,1.2,66.8,2023-02-26T14:01:13.292Z,2023-03-01T01:08:18Z,4058990931,233,241,4058990859,73,,4058990857,56,Back,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792647,242,1,1,30,49,b79uipsy57y1jqpy07h4i5ovk,1,99.5,0.5,2023-02-26T14:01:57.543Z,2023-03-01T01:08:24Z,4058994589,224,,4058994601,1,,4064491917,178,,4058994599,213,1.9,4060813757,20,,4058994585,6,,4058994593,140,88.1,4058994591,56,Center,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,4058994597,212,37.7,4058994595,141,53.0,4058994583,2,4058994587,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792691,243,1,1,30,51,b79uipsy57y1jqpy07h4i5ovk,1,88.1,53,2023-02-26T14:01:59.123Z,2023-03-01T01:08:37Z,4058994763,213,3.7,4058994757,140,77.1,4058994761,212,13.4,4058994749,3,,4058994753,56,Center,4058994759,141,43.0,4064492105,178,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792723,244,1,1,30,52,b79uipsy57y1jqpy07h4i5ovk,1,75.8,41.8,2023-02-26T14:02:00.567Z,2023-03-01T01:08:44Z,4058994895,213,6.0,4064492205,178,,4058994887,56,Center,4058994893,212,15.5,4058994885,155,,4058994889,140,89.9,4058994891,141,34.9,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792757,245,44,1,30,54,b79uipsy57y1jqpy07h4i5ovk,1,90.2,36.2,2023-02-26T14:02:02.136Z,2023-03-01T06:14:47Z,4058995035,56,Center,4058995053,233,296,4058995037,286,,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792739,296,44,1,30,54,3t0vjqtxc8wpjzv82i3oi2ova,0,9.8,63.8,2023-02-26T14:02:02.137Z,2023-03-01T01:08:52Z,4058994955,56,Back,4058994959,285,,4058995097,233,245,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792779,246,1,1,30,54,b79uipsy57y1jqpy07h4i5ovk,0,89.9,34.9,2023-02-26T14:02:02.205Z,2023-03-01T06:14:47Z,4058995163,141,49.7,4058995157,56,Center,4058995161,140,93.8,4058995167,213,1.2,4058995165,212,10.9,4058995155,3,,4064492317,388,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792819,297,12,1,30,55,3t0vjqtxc8wpjzv82i3oi2ova,1,8.5,47.6,2023-02-26T14:02:03.915Z,2023-03-01T01:09:03Z,4058995351,140,35.4,4058995357,213,0.5,4058995355,212,31.9,4058995353,141,69.4,4058995349,56,Back,4064492413,178,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792823,247,1,1,30,58,b79uipsy57y1jqpy07h4i5ovk,0,64.2,40.6,2023-02-26T14:02:06.107Z,2023-03-01T01:09:09Z,4058995385,141,68.1,4058995389,213,1.5,4058995379,3,,4058995383,140,66.0,4058995387,212,18.8,4064492495,388,,4058995381,56,Center,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512792885,298,49,1,31,0,3t0vjqtxc8wpjzv82i3oi2ova,1,33.2,26.2,2023-02-26T14:02:09.015Z,2023-03-01T01:09:17Z,,,,,,,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793045,299,1,1,31,1,3t0vjqtxc8wpjzv82i3oi2ova,1,33.2,26.2,2023-02-26T14:02:09.917Z,2023-03-01T01:09:41Z,4058996523,140,59.0,4058996527,212,28.5,4064492955,178,,4058996521,56,Right,4058996525,141,13.2,4058996529,213,6.0,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793089,300,1,1,31,11,3t0vjqtxc8wpjzv82i3oi2ova,0,90.5,9.4,2023-02-26T14:02:19.164Z,2023-03-01T01:10:35Z,4064493123,178,,4058996709,213,1.5,4058996699,155,,4060817471,224,,4060817473,20,,4058996705,141,37.6,4058996707,212,19.2,4058996697,2,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,4058996701,56,Center,4058996703,140,91.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793097,248,49,1,31,12,b79uipsy57y1jqpy07h4i5ovk,1,5.1,68.5,2023-02-26T14:02:20.369Z,2023-03-01T01:10:42Z,,,,,,,,,,,,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793153,249,1,1,31,14,b79uipsy57y1jqpy07h4i5ovk,1,5.8,70.8,2023-02-26T14:02:22.269Z,2023-03-01T01:10:48Z,4058996999,213,0.9,4058996995,141,92.9,4058996991,56,Back,4058996997,212,19.2,4058996993,140,17.2,4064493797,178,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793195,250,1,1,31,17,b79uipsy57y1jqpy07h4i5ovk,1,20.9,92,2023-02-26T14:02:25.209Z,2023-03-01T01:10:56Z,4058997215,141,67.8,4058997219,213,5.2,4058997213,140,29.0,4064493865,178,,4058997211,56,Back,4058997217,212,18.5,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793235,251,1,1,31,18,b79uipsy57y1jqpy07h4i5ovk,0,29.1,69.3,2023-02-26T14:02:26.199Z,2023-03-01T01:11:02Z,4064493927,178,,4058997397,140,31.1,4058997395,56,Back,4058997401,212,2.1,4058997399,141,69.9,4059000967,168,,4058997403,213,0.2,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793255,301,61,1,31,18,3t0vjqtxc8wpjzv82i3oi2ova,1,62.8,22.1,2023-02-26T14:02:26.647Z,2023-03-01T01:11:20Z,4058997463,56,Center,4064494153,178,,,,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793815,253,1,1,31,20,b79uipsy57y1jqpy07h4i5ovk,0,34.4,93.3,2023-02-26T14:02:28.679Z,2023-03-01T01:11:25Z,4059000105,155,,4059000109,140,74.8,4059000115,213,0.1,4059000117,1,,4059000111,141,100.0,4064494211,178,,4059000107,56,Left,4059000113,212,42.8,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793385,252,5,1,31,25,b79uipsy57y1jqpy07h4i5ovk,0,71.6,101.1,2023-02-26T14:02:33.149Z,2023-03-01T01:11:58Z,4058998057,347,,4058998409,233,302,4058998055,56,Left,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793431,302,5,1,31,25,3t0vjqtxc8wpjzv82i3oi2ova,1,28.4,-1.1,2023-02-26T14:02:33.149Z,2023-03-01T01:11:57Z,4058998357,233,252,4058998255,56,Back,4058998257,347,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793473,303,1,1,31,28,3t0vjqtxc8wpjzv82i3oi2ova,1,25.2,0,2023-02-26T14:02:36.838Z,2023-03-01T01:12:33Z,4058998463,140,8.5,4058998461,56,Back,4058998467,212,27.4,4058998465,141,30.1,4058998459,107,,4058998469,213,2.3,4058998471,1,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793619,304,1,1,31,32,3t0vjqtxc8wpjzv82i3oi2ova,1,7.5,35.8,2023-02-26T14:02:40.299Z,2023-03-01T01:13:00Z,4058999133,212,20.0,4058999131,141,59.0,4064495547,178,,4058999129,140,19.2,4058999135,213,0.9,4058999127,56,Back,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793643,305,1,1,31,36,3t0vjqtxc8wpjzv82i3oi2ova,1,26.1,73,2023-02-26T14:02:44.601Z,2023-03-01T01:13:05Z,4058999245,212,13.0,4058999251,213,1.2,4058999235,56,Back,4058999237,140,30.4,4064495663,178,,4058999241,141,90.9,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793745,306,1,1,31,39,3t0vjqtxc8wpjzv82i3oi2ova,1,30.4,90.9,2023-02-26T14:02:47.254Z,2023-03-01T01:13:10Z,4058999711,56,Back,4058999717,212,15.3,4058999719,213,0.2,4064495849,178,,4058999713,140,44.8,4058999715,141,94.4,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793853,307,1,1,31,43,3t0vjqtxc8wpjzv82i3oi2ova,1,38.2,90.5,2023-02-26T14:02:51.111Z,2023-03-01T01:13:20Z,4059000259,212,22.0,4064495969,178,,4059000255,140,27.1,4059000251,56,Back,4059000257,141,63.1,4059000261,213,4.2,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793825,254,43,1,31,45,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T14:02:53.786Z,2023-02-26T14:02:55Z,4059000153,56,Left,4059000155,347,0,4059000305,144,5,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512793945,308,1,1,31,47,3t0vjqtxc8wpjzv82i3oi2ova,1,31,57.9,2023-02-26T14:02:55.522Z,2023-03-01T01:13:33Z,4059000623,213,5.0,4059000613,212,19.3,4059000607,140,36.4,4059000605,56,Back,4059000609,141,30.7,4064496189,178,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794063,309,1,1,31,51,3t0vjqtxc8wpjzv82i3oi2ova,1,46,15.8,2023-02-26T14:02:59.901Z,2023-03-01T01:14:44Z,4059001177,56,Right,4059001179,140,63.6,4059001183,212,18.5,4064496443,178,,4059001187,213,0.0,4059001181,141,16.4,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794121,310,1,1,31,55,3t0vjqtxc8wpjzv82i3oi2ova,1,67.5,13.8,2023-02-26T14:03:03.282Z,2023-03-01T01:14:53Z,4064497467,178,,4059001459,56,Right,4059001465,212,5.3,4059001461,140,62.9,4059001467,213,3.6,4059001463,141,10.7,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794171,311,1,1,31,58,3t0vjqtxc8wpjzv82i3oi2ova,1,62.9,10.7,2023-02-26T14:03:06.848Z,2023-03-01T01:14:58Z,4059001729,212,22.7,4059001731,213,2.5,4064497525,178,,4059001725,140,45.9,4059001727,141,31.3,4059001723,56,Back,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794213,312,1,1,32,2,3t0vjqtxc8wpjzv82i3oi2ova,1,45.9,31.3,2023-02-26T14:03:10.611Z,2023-03-01T01:15:05Z,4059001911,140,41.0,4059001917,213,1.8,4059001913,141,65.7,4064497597,178,,4059001915,212,24.0,4059001909,56,Back,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794287,313,1,1,32,5,3t0vjqtxc8wpjzv82i3oi2ova,1,40.9,65.8,2023-02-26T14:03:13.793Z,2023-03-01T01:15:22Z,4059002281,56,Back,4059002287,212,18.7,4059002283,140,36.9,4064497775,178,,4059002289,213,1.8,4059002285,141,92.6,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794439,314,1,1,32,9,3t0vjqtxc8wpjzv82i3oi2ova,1,36.9,89.3,2023-02-26T14:03:17.302Z,2023-03-01T01:15:39Z,4059002935,56,Left,4059002939,141,95.4,4059002945,1,,4059002933,155,,4059002941,212,56.3,4064498047,178,,4059002937,140,90.4,4059002943,213,0.1,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794483,315,1,1,32,17,3t0vjqtxc8wpjzv82i3oi2ova,1,86.2,94.8,2023-02-26T14:03:25.844Z,2023-03-01T01:15:51Z,4059003131,140,84.6,4059003129,56,Center,4059003137,213,4.6,4059003133,141,72.0,4064498295,178,,4059003135,212,15.6,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794487,316,61,1,32,18,3t0vjqtxc8wpjzv82i3oi2ova,0,84.6,72,2023-02-26T14:03:27.002Z,2023-03-01T01:16:01Z,4059003159,56,Center,4064498369,178,,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794477,255,49,1,32,21,b79uipsy57y1jqpy07h4i5ovk,1,17.8,23.4,2023-02-26T14:03:29.480Z,2023-03-01T01:16:08Z,,,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794543,256,1,1,32,21,b79uipsy57y1jqpy07h4i5ovk,1,19,23.1,2023-02-26T14:03:29.500Z,2023-03-01T01:16:15Z,4059003383,56,Back,4059003387,141,14.0,4059003385,140,26.2,4059003389,212,9.8,4059003391,213,5.6,4064498501,178,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794681,257,3,1,32,23,b79uipsy57y1jqpy07h4i5ovk,1,27.8,10.2,2023-02-26T14:03:31.548Z,2023-03-01T01:16:25Z,4059004045,233,317,4059003973,285,,4064498651,178,,4059003971,56,Back,4060819211,464,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794551,317,45,1,32,23,3t0vjqtxc8wpjzv82i3oi2ova,0,72.2,89.8,2023-02-26T14:03:31.548Z,2023-03-01T01:16:26Z,4059004063,233,257,4059003435,56,Left,4059003437,286,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794687,258,4,1,32,27,b79uipsy57y1jqpy07h4i5ovk,1,50.4,17.4,2023-02-26T14:03:35.653Z,2023-03-01T01:16:36Z,4059004015,152,,4059004009,13,,4059004011,295,,4059004067,233,318,4059004017,286,,4059004013,56,Right,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512794691,318,4,1,32,27,3t0vjqtxc8wpjzv82i3oi2ova,0,49.6,82.6,2023-02-26T14:03:35.654Z,2023-03-01T01:16:36Z,4059004075,233,258,4059004027,295,,4059004031,152,,4059004029,56,Back,4059004025,13,,4064498809,178,,4059004033,285,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512795263,260,1,1,32,59,b79uipsy57y1jqpy07h4i5ovk,1,52,15.9,2023-02-26T14:04:07.207Z,2023-03-01T01:16:46Z,4059006863,140,46.8,4059006857,5,,4059006861,56,Back,4059006867,212,5.5,4059006865,141,15.3,4059006859,152,,4064498901,178,,4059006869,213,3.2,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512795407,261,1,1,33,2,b79uipsy57y1jqpy07h4i5ovk,1,34.1,29.4,2023-02-26T14:04:10.407Z,2023-03-01T01:17:48Z,4059007621,141,52.8,4064499427,178,,4059007619,140,35.1,4059007617,56,Back,4059007625,213,1.5,4059007623,212,15.9,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512795459,262,1,1,33,9,b79uipsy57y1jqpy07h4i5ovk,1,36,59.7,2023-02-26T14:04:17.307Z,2023-03-01T01:18:04Z,4059007899,213,5.9,4059007885,56,Center,4059007893,141,50.0,4059007897,212,19.7,4059007889,140,53.7,4064499631,178,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
