id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2466453775,410,1,1,41,37,20vymiy7bo8wkyxai3ew494fz,1,62.4,35.9,2022-10-02T13:15:23.497Z,2022-10-05T11:56:33Z,3814475765,156,,3814475743,140,53.3,3814475745,141,22.7,3814475741,56,Center,3820284057,178,,3814475749,213,3.9,3814475747,212,13.1,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466453819,411,1,1,41,39,20vymiy7bo8wkyxai3ew494fz,1,53.3,18.5,2022-10-02T13:15:25.918Z,2022-10-05T11:56:50Z,3814475963,141,5.8,3820284585,178,,3814475959,56,Right,3814475961,140,55.9,3814475965,212,9.1,3814475967,213,5.0,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466453897,412,1,1,41,42,20vymiy7bo8wkyxai3ew494fz,1,48.2,10.1,2022-10-02T13:15:28.974Z,2022-10-05T11:56:59Z,3814476387,141,41.8,3814476385,140,37.8,3814476389,212,24.2,3814476395,213,2.0,3820284695,178,,3814476383,56,Back,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466453945,413,1,1,41,46,20vymiy7bo8wkyxai3ew494fz,1,36.4,51.8,2022-10-02T13:15:32.142Z,2022-10-05T11:57:03Z,3814476647,141,94.8,3814476651,213,0.8,3814476641,56,Left,3814476649,212,42.1,3820284895,178,,3814476653,1,,3814476643,140,65.3,3814476637,155,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466453987,414,1,1,41,48,20vymiy7bo8wkyxai3ew494fz,0,65.1,95.4,2022-10-02T13:15:34.315Z,2022-10-05T11:57:10Z,3820285133,388,,3814476827,141,81.5,3814476821,56,Left,3814476835,213,5.6,3814476825,140,76.1,3814476831,212,14.9,3814476817,3,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454025,337,1,1,41,49,8iawijq7s9s6d85mjz8wdslki,1,24.9,21.3,2022-10-02T13:15:35.569Z,2022-10-05T11:57:20Z,3814477057,213,5.9,3814477045,140,48.9,3814477049,141,5.8,3820285439,388,,3814477043,56,Back,3814477053,212,27.3,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467564819,1327,43,1,41,51,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T13:15:37.788Z,2022-10-05T12:53:45Z,3820438671,144,82,3820438415,178,0,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454035,338,49,1,41,51,8iawijq7s9s6d85mjz8wdslki,1,51.4,5.2,2022-10-02T13:15:37.812Z,2022-10-05T11:57:24Z,,,,,,,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454087,339,4,1,41,52,8iawijq7s9s6d85mjz8wdslki,1,47.3,5.2,2022-10-02T13:15:38.680Z,2022-10-05T11:57:31Z,3814477377,265,,3814477379,286,,3814477371,13,,3814477375,152,,3814477537,233,415,3814477373,56,Back,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454103,415,4,1,41,52,20vymiy7bo8wkyxai3ew494fz,0,52.7,94.8,2022-10-02T13:15:38.681Z,2022-10-05T11:57:31Z,3814477569,233,339,3814477503,13,,3820285989,178,,3814477509,265,,3814477505,56,Left,3814477507,152,,3814477511,285,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454321,341,1,1,42,1,8iawijq7s9s6d85mjz8wdslki,1,35.8,3.6,2022-10-02T13:15:47.488Z,2022-10-05T11:57:42Z,3814478709,56,Back,3814478717,213,2.4,3814478715,212,16.9,3814538563,5,,3814478711,140,23.9,3820286085,178,,3814478713,141,20.4,3814538565,152,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454301,340,43,1,42,2,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T13:15:48.319Z,2022-10-02T13:26:00Z,3814478605,56,Back,3814478607,140,39.3,3814478601,5,0,3814478609,141,7.4,3814479917,189,0,3814478611,212,8.2,3814538655,144,1,3814478613,213,3.1,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,3814478603,152,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
2466454371,342,1,1,42,4,8iawijq7s9s6d85mjz8wdslki,1,22,24,2022-10-02T13:15:50.189Z,2022-10-05T11:57:50Z,3814479023,141,49.4,3814479019,56,Back,3820286943,178,,3814479025,212,21.6,3814479021,140,9.6,3814479027,213,2.2,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454433,343,1,1,42,7,8iawijq7s9s6d85mjz8wdslki,0,9,50,2022-10-02T13:15:53.336Z,2022-10-05T11:58:03Z,3814479393,212,53.5,3820287643,178,,3814479385,155,,3814479389,140,59.4,3814479387,56,Center,3814479395,213,0.1,3814479391,141,61.5,3814479397,1,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454485,416,1,1,42,10,20vymiy7bo8wkyxai3ew494fz,1,40.7,36.7,2022-10-02T13:15:55.989Z,2022-10-05T11:58:10Z,3814479633,212,19.9,3814479627,56,Center,3814479635,213,0.8,3814479629,140,53.3,3814479625,3,,3814479631,141,58.5,3820287905,388,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454491,417,49,1,42,11,20vymiy7bo8wkyxai3ew494fz,1,53.6,59.6,2022-10-02T13:15:57.541Z,2022-10-05T11:58:19Z,,,,,,,,,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454563,418,1,1,42,11,20vymiy7bo8wkyxai3ew494fz,1,53.6,59.6,2022-10-02T13:15:57.563Z,2022-10-05T11:58:29Z,3814480061,213,4.2,3814480057,141,41.6,3814480055,140,46.4,3820288297,178,,3814480051,56,Back,3814480059,212,14.4,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454579,419,1,1,42,12,20vymiy7bo8wkyxai3ew494fz,1,46,41.8,2022-10-02T13:15:58.751Z,2022-10-05T11:58:34Z,3820288605,178,,3814480163,56,Back,3814480171,213,1.9,3814480169,212,14.1,3814480165,140,41.5,3814480167,141,61.4,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454605,420,1,1,42,16,20vymiy7bo8wkyxai3ew494fz,1,41.4,62.3,2022-10-02T13:16:02.444Z,2022-10-05T11:58:38Z,3814480369,140,43.0,3814480367,56,Back,3814480373,212,16.4,3820288695,178,,3814480375,213,4.8,3814480371,141,38.3,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454731,421,1,1,42,18,20vymiy7bo8wkyxai3ew494fz,1,43.4,37.7,2022-10-02T13:16:04.667Z,2022-10-05T11:58:41Z,3814481037,141,39.2,3814481035,140,58.9,3814481039,212,16.3,3814481041,213,0.1,3814481033,56,Center,3820288791,178,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454757,422,1,1,42,24,20vymiy7bo8wkyxai3ew494fz,1,62.2,50.1,2022-10-02T13:16:10.221Z,2022-10-05T11:58:45Z,3820288923,178,,3814481173,140,70.7,3814481177,212,8.9,3814481175,141,49.3,3814481171,56,Center,3814481179,213,6.2,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454763,423,50,1,42,25,20vymiy7bo8wkyxai3ew494fz,1,71.9,48.7,2022-10-02T13:16:11.003Z,2022-10-05T11:58:55Z,3814481199,56,Center,3814481399,233,344,3814481201,286,,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454783,344,7,1,42,25,8iawijq7s9s6d85mjz8wdslki,0,28.1,51.3,2022-10-02T13:16:11.273Z,2022-10-05T11:59:01Z,3814481289,56,Back,3814481367,233,423,3820289433,178,,3814481291,285,,3815676515,385,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454913,424,1,1,42,30,20vymiy7bo8wkyxai3ew494fz,1,54.9,44.2,2022-10-02T13:16:16.157Z,2022-10-05T11:59:11Z,3814481943,56,Center,3814481949,212,7.7,3814481945,140,54.9,3814481947,141,32.9,3820289695,178,,3814481951,213,4.7,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454971,425,1,1,42,33,20vymiy7bo8wkyxai3ew494fz,1,58.1,35.9,2022-10-02T13:16:19.771Z,2022-10-05T11:59:21Z,3814482293,212,18.2,3814482289,140,55.0,3814482287,56,Center,3814482291,141,62.3,3814482295,213,1.8,3820289937,178,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455095,426,1,1,42,36,20vymiy7bo8wkyxai3ew494fz,1,57.2,68,2022-10-02T13:16:22.237Z,2022-10-05T11:59:26Z,3820290135,178,,3814483053,213,0.7,3814483045,56,Left,3814483049,141,96.2,3814483051,212,29.1,3814483047,140,78.0,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673753,973,3,1,42,43,20vymiy7bo8wkyxai3ew494fz,0,90,84.4,2022-10-02T13:16:29.269Z,2022-10-05T11:59:33Z,3815679775,286,,3815679779,467,cudl1cjc8kxshfbhatms7aooa,3815679777,465,,3815679773,56,Left,3820290341,178,,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455105,427,61,1,42,43,20vymiy7bo8wkyxai3ew494fz,0,88.5,82.7,2022-10-02T13:16:29.297Z,2022-10-05T12:00:05Z,3820290727,178,,3814483109,56,Left,,,,,,,,,,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455119,345,49,1,42,44,8iawijq7s9s6d85mjz8wdslki,1,15.9,29.1,2022-10-02T13:16:30.762Z,2022-10-05T12:00:17Z,,,,,,,,,,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455181,346,1,1,42,49,8iawijq7s9s6d85mjz8wdslki,0,22.9,3.7,2022-10-02T13:16:35.373Z,2022-10-05T12:00:23Z,3814483519,56,Back,3814483523,141,8.6,3820292065,178,,3814483527,213,0.3,3814483521,140,35.1,3814483525,212,13.2,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455201,428,8,1,42,50,20vymiy7bo8wkyxai3ew494fz,1,64.7,91.9,2022-10-02T13:16:36.522Z,2022-10-05T12:00:36Z,3820292511,178,,3814483673,56,Left,3815682237,384,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455221,429,49,1,42,51,20vymiy7bo8wkyxai3ew494fz,1,68.9,96.2,2022-10-02T13:16:37.142Z,2022-10-05T12:00:53Z,,,,,,,,,,,,,,,,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455237,430,1,1,42,51,20vymiy7bo8wkyxai3ew494fz,1,68.9,96.2,2022-10-02T13:16:37.200Z,2022-10-05T12:00:57Z,3814483829,140,65.0,3814483835,213,4.0,3814483831,141,88.8,3814483827,56,Left,3814483833,212,6.5,3820293267,178,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455285,431,1,1,42,51,20vymiy7bo8wkyxai3ew494fz,1,65,88.8,2022-10-02T13:16:37.617Z,2022-10-05T12:01:10Z,3814484095,141,92.3,3814484091,56,Left,3814484099,213,0.2,3814484097,212,13.2,3814484093,140,77.4,3820293737,178,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455309,432,1,1,42,53,20vymiy7bo8wkyxai3ew494fz,0,77.2,92.7,2022-10-02T13:16:39.522Z,2022-10-05T12:01:21Z,3814484201,140,95.7,3815684821,4,,3814484205,212,35.0,3814484207,213,5.3,3814484199,56,Center,3815685759,1,,3814484203,141,49.9,3820294107,178,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455313,347,52,1,42,55,8iawijq7s9s6d85mjz8wdslki,1,4.8,49.7,2022-10-02T13:16:41.629Z,2022-10-05T12:01:25Z,3820294205,178,,3815686007,376,,,,,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455485,348,1,1,42,56,8iawijq7s9s6d85mjz8wdslki,1,7.9,50.2,2022-10-02T13:16:42.881Z,2022-10-05T12:01:33Z,3814485213,141,84.6,3814485215,212,38.4,3814485223,1,,3814485211,140,36.9,3814485219,213,0.7,3820294435,178,,3814485207,123,,3814485209,56,Back,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455547,349,1,1,43,7,8iawijq7s9s6d85mjz8wdslki,1,76,91.6,2022-10-02T13:16:53.242Z,2022-10-05T12:01:51Z,3814485503,141,91.1,3814485499,140,61.9,3814485509,213,3.2,3814485505,212,14.8,3820295023,178,,3814485497,56,Left,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455601,350,1,1,43,9,8iawijq7s9s6d85mjz8wdslki,1,60.9,91.4,2022-10-02T13:16:55.587Z,2022-10-05T12:01:57Z,3814485767,141,78.3,3814485773,213,3.7,3814485765,140,47.3,3814485771,212,16.8,3814485763,56,Back,3820295491,178,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455683,351,1,1,43,12,8iawijq7s9s6d85mjz8wdslki,1,47.3,78.3,2022-10-02T13:16:58.094Z,2022-10-05T12:02:03Z,3814486223,56,Center,3814486227,141,54.7,3814486229,212,18.0,3814486231,213,5.2,3820295687,178,,3814486225,140,55.0,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455707,352,1,1,43,14,8iawijq7s9s6d85mjz8wdslki,1,51.4,51,2022-10-02T13:17:00.750Z,2022-10-05T12:02:17Z,3814486373,140,46.0,3820295965,178,,3814486377,212,9.7,3814486379,213,4.1,3814486371,56,Back,3814486375,141,39.4,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455795,353,1,1,43,17,8iawijq7s9s6d85mjz8wdslki,1,46.1,39.4,2022-10-02T13:17:03.110Z,2022-10-05T12:02:20Z,3814486849,140,47.4,3814486847,56,Back,3814486855,213,1.5,3814486851,141,67.0,3820296319,178,,3814486853,212,18.8,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455861,354,1,1,43,21,8iawijq7s9s6d85mjz8wdslki,1,48.9,65.6,2022-10-02T13:17:07.422Z,2022-10-05T12:02:35Z,3814487213,213,4.5,3820296499,178,,3814487207,140,44.6,3814487205,56,Back,3814487209,141,30.6,3814487211,212,24.2,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456047,355,1,1,43,24,8iawijq7s9s6d85mjz8wdslki,1,43.4,28.9,2022-10-02T13:17:10.867Z,2022-10-05T12:02:40Z,3814488157,213,5.4,3814488149,56,Right,3814488151,140,57.9,3814488155,212,22.9,3820296921,178,,3814488153,141,3.7,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456051,356,4,1,43,29,8iawijq7s9s6d85mjz8wdslki,1,47.8,8.4,2022-10-02T13:17:15.656Z,2022-10-05T12:03:05Z,3814490949,294,,3814498969,233,433,3814488165,13,,3814488169,152,,3814488167,56,Back,3814488173,286,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456187,433,4,1,43,29,20vymiy7bo8wkyxai3ew494fz,0,52.2,91.6,2022-10-02T13:17:15.657Z,2022-10-05T12:03:05Z,3814499001,233,356,3814488893,152,,3820298057,178,,3814488889,13,,3814490303,294,,3814488897,285,,3814488891,56,Left,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456367,357,1,1,43,44,8iawijq7s9s6d85mjz8wdslki,1,44.7,7.2,2022-10-02T13:17:30.009Z,2022-10-05T12:03:14Z,3814489833,152,,3814489845,141,32.4,3814489849,212,21.1,3814489841,140,32.9,3814489853,213,2.2,3820298343,178,,3814489831,5,,3814489837,56,Back,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456405,358,1,1,43,46,8iawijq7s9s6d85mjz8wdslki,1,33.1,33,2022-10-02T13:17:32.413Z,2022-10-05T12:03:21Z,3814490081,213,1.6,3814490077,141,61.5,3814490075,140,33.3,3814490079,212,19.4,3820298755,178,,3814490073,56,Back,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456525,359,1,1,43,50,8iawijq7s9s6d85mjz8wdslki,1,33.7,65.1,2022-10-02T13:17:36.424Z,2022-10-05T12:03:27Z,3814490617,56,Back,3814490619,140,38.4,3820299007,178,,3814490623,212,15.2,3814490621,141,43.9,3814490625,213,5.0,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456597,360,1,1,43,53,8iawijq7s9s6d85mjz8wdslki,1,39.4,40,2022-10-02T13:17:39.570Z,2022-10-05T12:03:32Z,3814491009,141,12.3,3814491005,56,Back,3814491013,213,5.0,3814491007,140,44.0,3820299235,178,,3814491011,212,19.4,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456705,361,1,1,43,57,8iawijq7s9s6d85mjz8wdslki,1,43.1,15.2,2022-10-02T13:17:43.527Z,2022-10-05T12:03:39Z,3820299595,178,,3814491579,196,,3814491587,212,60.7,3814491585,141,90.5,3814491589,213,1.0,3814491581,56,Left,3814491577,155,,3814491583,140,74.1,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,3814491591,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456711,362,50,1,44,0,8iawijq7s9s6d85mjz8wdslki,1,65.8,92.7,2022-10-02T13:17:46.234Z,2022-10-05T12:03:50Z,3814496129,286,,3814491653,56,Left,3814496205,233,441,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457439,441,7,1,44,1,20vymiy7bo8wkyxai3ew494fz,1,34.2,7.3,2022-10-02T13:17:47.412Z,2022-10-05T12:04:00Z,3820300495,178,,3814496175,233,362,3815690123,383,,3814495729,56,Back,3814495731,285,,,,,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456715,434,49,1,44,3,20vymiy7bo8wkyxai3ew494fz,1,45.8,4.6,2022-10-02T13:17:49.202Z,2022-10-05T12:04:07Z,,,,,,,,,,,,,,,,,,,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456725,435,1,1,44,3,20vymiy7bo8wkyxai3ew494fz,0,45.6,2.6,2022-10-02T13:17:49.623Z,2022-10-05T12:04:13Z,3814491739,140,45.3,3814491743,212,1.4,3820301179,178,,3814491741,141,4.6,3814491737,56,Back,3814491831,286,,3814491825,236,,3814491827,233,363,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,3814491745,213,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,
2466456731,363,74,1,44,3,8iawijq7s9s6d85mjz8wdslki,1,54.6,96.1,2022-10-02T13:17:49.791Z,2022-10-05T12:04:24Z,3814491857,233,435,3814491775,56,Left,3814491777,285,,3820301503,178,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456779,364,49,1,44,5,8iawijq7s9s6d85mjz8wdslki,1,34.3,80.5,2022-10-02T13:17:51.072Z,2022-10-05T12:04:40Z,,,,,,,,,,,,,,,,,,,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456825,365,1,1,44,7,8iawijq7s9s6d85mjz8wdslki,1,34.3,80.5,2022-10-02T13:17:52.991Z,2022-10-05T12:04:45Z,3814492339,140,45.0,3814492337,56,Back,3814492343,212,15.6,3820302341,178,,3814492341,141,64.5,3814492345,213,5.5,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456909,366,1,1,44,9,8iawijq7s9s6d85mjz8wdslki,1,45.9,69.2,2022-10-02T13:17:55.888Z,2022-10-05T12:04:53Z,3814492771,140,68.1,3814492775,212,25.4,3814492777,213,0.4,3814492773,141,84.2,3814492769,56,Left,3820302661,178,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456953,367,1,1,44,12,8iawijq7s9s6d85mjz8wdslki,0,70.4,85.3,2022-10-02T13:17:58.875Z,2022-10-05T12:05:05Z,3814492995,2,,3815692161,72,,3814492997,155,,3820303239,178,,3814493001,140,96.3,3814493009,1,,3814493003,141,37.5,3815692159,224,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,3814492999,56,3814493007,213,5.4,3814493005,212,42.4,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,
2466456981,436,52,1,44,15,20vymiy7bo8wkyxai3ew494fz,1,4.6,62.1,2022-10-02T13:18:01.425Z,2022-10-05T12:05:10Z,3820303523,178,,3815692461,378,,,,,,,,,,,,,,,,,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457195,437,1,1,44,23,20vymiy7bo8wkyxai3ew494fz,1,9,52.4,2022-10-02T13:18:09.008Z,2022-10-05T12:05:14Z,3814494207,56,Back,3820303759,178,,3814494205,123,,3814494217,213,5.3,3814494211,140,16.3,3814494215,212,14.3,3814494213,141,34.7,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457277,438,1,1,44,29,20vymiy7bo8wkyxai3ew494fz,1,25.6,37.5,2022-10-02T13:18:15.232Z,2022-10-05T12:05:21Z,3814494707,141,64.1,3814494713,213,1.4,3814494705,140,28.6,3814494709,212,18.4,3820304285,178,,3814494703,56,Back,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
