id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/15/value
2534448171,537,1,2,53,51,8iawijq7s9s6d85mjz8wdslki,0,58.2,54.3,2023-04-16T11:26:12.057Z,2023-04-16T11:26:12Z,4194650909,56,Center,4194650905,3,,4194650913,141,51.5,4194650915,212,12.4,4194650911,140,69.9,4194650917,213,6.1,4194650907,168,,,,,55njsqpc4izy2wogf188whtrd,Pedro Marques,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448207,432,4,2,53,57,6hsriqr3ybvyg94w2k19oal50,1,32,51.2,2023-04-16T11:26:17.848Z,2023-04-16T11:26:22Z,4194651241,233,538,4194651153,13,,4194651159,265,,4194651155,56,Back,4194651161,285,,4194651157,152,,,,,,,,cb8pu5lenbczaooavhaxnzp3p,N. Isimat-Mirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448219,538,4,2,53,57,8iawijq7s9s6d85mjz8wdslki,0,68,48.8,2023-04-16T11:26:17.849Z,2023-04-16T11:26:22Z,4194651223,152,,4194651219,13,,4194651229,286,,4194651245,233,432,4194651221,56,Center,4194651227,265,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448335,433,1,2,54,17,6hsriqr3ybvyg94w2k19oal50,1,33.9,52.2,2023-04-16T11:26:37.601Z,2023-04-16T11:26:41Z,4194651801,140,32.6,4194651807,213,1.7,4194651797,152,,4194651795,5,,4194651799,56,Back,4194651803,141,69.7,4194651805,212,12.0,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448351,434,1,2,54,21,6hsriqr3ybvyg94w2k19oal50,0,43.2,87.2,2023-04-16T11:26:41.650Z,2023-04-16T11:26:43Z,4194651915,1,,4194651913,213,6.0,4194651909,141,68.2,4194651905,56,Center,4194651903,155,,4194651907,140,79.1,4194651911,212,39.8,,,,cb8pu5lenbczaooavhaxnzp3p,N. Isimat-Mirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448389,539,1,2,54,25,8iawijq7s9s6d85mjz8wdslki,0,23.8,21.7,2023-04-16T11:26:45.323Z,2023-04-16T12:18:11Z,4194887211,213,5.3,4194887203,56,Back,4194887209,212,13.4,4194887205,140,31.1,4194887207,141,5.6,4194887201,3,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448401,435,1,2,54,27,6hsriqr3ybvyg94w2k19oal50,0,72.5,92.4,2023-04-16T11:26:47.921Z,2023-04-16T11:26:48Z,4194652115,212,11.0,4194652113,141,92.0,4194652109,56,Left,4194652117,213,6.3,4194652111,140,83.0,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448417,540,1,2,54,29,8iawijq7s9s6d85mjz8wdslki,1,20.8,6.7,2023-04-16T11:26:49.209Z,2023-04-16T11:26:50Z,4194652189,213,2.0,4194652183,140,18.3,4194652185,141,16.1,4194652187,212,6.9,4194652181,56,Back,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448423,541,49,2,54,30,8iawijq7s9s6d85mjz8wdslki,1,16.8,14.3,2023-04-16T11:26:50.186Z,2023-04-16T11:26:50Z,,,,,,,,,,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448443,542,1,2,54,31,8iawijq7s9s6d85mjz8wdslki,0,18.2,8,2023-04-16T11:26:51.626Z,2023-04-16T12:18:29Z,4194652321,212,1.0,4194652317,140,18.8,4194652323,213,5.4,4194652319,141,6.8,4194652315,56,Back,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448467,436,61,2,54,33,6hsriqr3ybvyg94w2k19oal50,1,75.5,91.5,2023-04-16T11:26:53.570Z,2023-04-16T12:09:17Z,4194652435,56,Left,,,,,,,,,,,,,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448479,437,5,2,54,33,6hsriqr3ybvyg94w2k19oal50,0,77.5,102,2023-04-16T11:26:53.818Z,2023-04-16T11:38:38Z,4194652477,347,,4194652519,233,543,4194652475,56,Left,,,,,,,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448453,543,5,2,54,33,8iawijq7s9s6d85mjz8wdslki,1,22.5,-2,2023-04-16T11:26:53.818Z,2023-04-16T11:26:57Z,4194652381,347,,4194652371,56,Back,4194652501,233,437,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448577,546,1,2,54,46,8iawijq7s9s6d85mjz8wdslki,1,20.7,0,2023-04-16T11:27:06.682Z,2023-04-16T12:17:28Z,4194653117,141,10.7,4194653111,107,,4194653121,213,0.3,4194653125,1,,4194884295,189,,4194653115,140,44.6,4194653119,212,26.5,4194653113,56,Back,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448581,547,43,2,54,48,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-04-16T11:27:08.268Z,2023-04-16T12:17:00Z,4194653133,56,Back,4194881569,144,8,,,,,,,,,,,,,,,,,,,55njsqpc4izy2wogf188whtrd,Pedro Marques,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448583,548,61,2,54,48,8iawijq7s9s6d85mjz8wdslki,0,44.1,11.7,2023-04-16T11:27:08.634Z,2023-04-16T12:17:03Z,4194653135,56,Back,,,,,,,,,,,,,,,,,,,,,,55njsqpc4izy2wogf188whtrd,Pedro Marques,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448585,438,49,2,54,49,6hsriqr3ybvyg94w2k19oal50,1,55.7,85,2023-04-16T11:27:09.395Z,2023-04-16T11:27:09Z,,,,,,,,,,,,,,,,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448587,439,1,2,54,49,6hsriqr3ybvyg94w2k19oal50,0,55.7,85,2023-04-16T11:27:09.458Z,2023-04-16T11:27:10Z,4194653153,141,45.2,4194653159,1,,4194653155,212,33.9,4194653149,56,Center,4194653151,140,75.2,4194653147,155,,4194653157,213,5.4,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448605,549,1,2,54,50,8iawijq7s9s6d85mjz8wdslki,1,28.6,38.8,2023-04-16T11:27:10.874Z,2023-04-16T11:27:12Z,4194653229,212,6.4,4194653223,56,Back,4194653225,140,25.6,4194653231,213,4.2,4194653227,141,30.6,4194653221,3,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448609,550,49,2,54,52,8iawijq7s9s6d85mjz8wdslki,1,23.9,31.5,2023-04-16T11:27:12.538Z,2023-04-16T11:27:12Z,,,,,,,,,,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448619,551,1,2,54,52,8iawijq7s9s6d85mjz8wdslki,1,23.9,31.5,2023-04-16T11:27:12.730Z,2023-04-16T11:27:14Z,4194653295,56,Back,4194653299,141,35.7,4194653303,213,0.5,4194653301,212,5.7,4194653297,140,28.6,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448623,552,61,2,54,53,8iawijq7s9s6d85mjz8wdslki,0,28.6,35.7,2023-04-16T11:27:13.930Z,2023-04-16T11:27:14Z,4194653311,56,Back,,,,,,,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448625,440,49,2,54,54,6hsriqr3ybvyg94w2k19oal50,1,76.8,64,2023-04-16T11:27:14.603Z,2023-04-16T11:27:14Z,,,,,,,,,,,,,,,,,,,,,,,,,b2uznyb9b8fxsy57450mbmwru,M. Sankoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448637,441,1,2,54,55,6hsriqr3ybvyg94w2k19oal50,1,75.7,61.8,2023-04-16T11:27:16.131Z,2023-04-16T11:27:17Z,4194653387,140,77.9,4194653393,213,5.1,4194653391,212,5.8,4194653389,141,54.0,4194653385,56,Center,,,,,,,,,,b2uznyb9b8fxsy57450mbmwru,M. Sankoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448645,442,1,2,54,56,6hsriqr3ybvyg94w2k19oal50,0,77.9,54,2023-04-16T11:27:16.962Z,2023-04-16T11:27:17Z,4194653441,141,53.6,4194653437,56,Center,4194653439,140,84.0,4194653443,212,6.4,4194653445,213,6.2,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448665,553,12,2,54,57,8iawijq7s9s6d85mjz8wdslki,1,21.1,38.8,2023-04-16T11:27:17.882Z,2023-04-16T11:27:21Z,4194653551,141,80.9,4194653555,213,1.1,4194653553,212,32.6,4194653549,140,36.0,4194653545,56,Back,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448685,443,1,2,55,1,6hsriqr3ybvyg94w2k19oal50,1,73.3,24.1,2023-04-16T11:27:21.970Z,2023-04-16T11:27:22Z,4194653647,213,3.4,4194653641,140,63.6,4194653639,56,Right,4194653643,141,19.8,4194653645,212,10.6,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448699,444,1,2,55,2,6hsriqr3ybvyg94w2k19oal50,1,63.6,19.8,2023-04-16T11:27:22.650Z,2023-04-16T11:27:24Z,4194653719,141,13.2,4194653723,213,6.0,4194653715,56,Right,4194653717,140,77.2,4194653721,212,15.0,,,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448723,445,3,2,55,4,6hsriqr3ybvyg94w2k19oal50,1,78.6,7.5,2023-04-16T11:27:24.267Z,2023-04-16T11:27:27Z,4194653921,233,554,4194653863,56,Right,4194653865,286,,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448703,554,45,2,55,4,8iawijq7s9s6d85mjz8wdslki,0,21.4,92.5,2023-04-16T11:27:24.267Z,2023-04-16T11:27:28Z,4194653753,285,,4194653751,56,Back,4194653943,233,445,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448731,446,61,2,55,7,6hsriqr3ybvyg94w2k19oal50,0,90.7,13.4,2023-04-16T11:27:27.259Z,2023-04-16T11:27:27Z,4194653899,56,Right,,,,,,,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448753,555,49,2,55,8,8iawijq7s9s6d85mjz8wdslki,1,9.7,74.1,2023-04-16T11:27:28.523Z,2023-04-16T11:27:28Z,,,,,,,,,,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448793,556,1,2,55,9,8iawijq7s9s6d85mjz8wdslki,1,3.3,90.3,2023-04-16T11:27:30.077Z,2023-04-16T11:27:32Z,4194654165,141,95.3,4194654169,213,0.2,4194654163,140,22.7,4194654167,212,20.7,4194654159,155,,4194654161,56,Back,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448799,557,1,2,55,11,8iawijq7s9s6d85mjz8wdslki,1,23,95,2023-04-16T11:27:32.026Z,2023-04-16T11:27:33Z,4194654201,213,4.8,4194654199,212,6.4,4194654193,56,Back,4194654195,140,23.6,4194654197,141,85.7,,,,,,,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448815,558,1,2,55,13,8iawijq7s9s6d85mjz8wdslki,0,22.8,85.4,2023-04-16T11:27:33.195Z,2023-04-16T11:27:34Z,4194654281,141,95.0,4194654277,56,Back,4194654279,140,32.0,4194654283,212,11.7,4194654285,213,0.6,,,,,,,,,,brij3tiox17hyfm63ulhg5sr9,J. Bruijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448831,447,49,2,55,15,6hsriqr3ybvyg94w2k19oal50,1,61.5,5.8,2023-04-16T11:27:35.244Z,2023-04-16T11:27:35Z,,,,,,,,,,,,,,,,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448863,448,1,2,55,15,6hsriqr3ybvyg94w2k19oal50,1,61.5,5.8,2023-04-16T11:27:35.338Z,2023-04-16T11:27:38Z,4194654521,213,0.9,4194654517,141,25.5,4194654515,140,72.1,4194654519,212,17.4,4194654513,56,Center,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448867,449,61,2,55,18,6hsriqr3ybvyg94w2k19oal50,0,72,25.5,2023-04-16T11:27:38.659Z,2023-04-16T11:28:07Z,4194654531,56,Center,,,,,,,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448873,559,43,2,55,19,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-04-16T11:27:39.499Z,2023-04-16T11:28:19Z,4194656179,144,61,4194654553,56,Back,,,,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448891,560,49,2,55,20,8iawijq7s9s6d85mjz8wdslki,1,24,66.7,2023-04-16T11:27:40.428Z,2023-04-16T11:27:40Z,,,,,,,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448913,561,1,2,55,20,8iawijq7s9s6d85mjz8wdslki,1,23.9,67.2,2023-04-16T11:27:40.731Z,2023-04-16T11:27:42Z,4194654739,212,16.2,4194654733,141,88.1,4194654729,56,Back,4194654731,140,31.4,4194654741,213,1.1,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448915,450,45,2,55,22,6hsriqr3ybvyg94w2k19oal50,0,65.2,6.5,2023-04-16T11:27:42.395Z,2023-04-16T11:27:45Z,4194654749,285,,4194654869,233,562,4194654747,56,Right,,,,,,,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448941,562,3,2,55,22,8iawijq7s9s6d85mjz8wdslki,1,34.8,93.5,2023-04-16T11:27:42.395Z,2023-04-16T11:27:45Z,4194654851,56,Back,4194654855,233,450,4194654853,286,,,,,,,,,,,,,,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448991,563,1,2,55,24,8iawijq7s9s6d85mjz8wdslki,1,44.7,95,2023-04-16T11:27:44.970Z,2023-04-16T11:27:49Z,4194655045,141,94.7,4194655043,140,56.2,4194655049,213,6.3,4194655047,212,12.1,4194655041,56,Left,,,,,,,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534448995,564,4,2,55,29,8iawijq7s9s6d85mjz8wdslki,1,60,89.1,2023-04-16T11:27:49.452Z,2023-04-16T11:27:55Z,4194655359,294,,4194655361,152,,4194655377,233,451,4194655363,286,,4194655357,13,,4194655063,56,Left,,,,,,,55njsqpc4izy2wogf188whtrd,Pedro Marques,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449045,451,4,2,55,29,6hsriqr3ybvyg94w2k19oal50,0,40,10.9,2023-04-16T11:27:49.453Z,2023-04-16T11:27:55Z,4194655279,56,Back,4194655275,13,,4194655281,152,,4194655391,233,564,4194655283,285,,4194655277,294,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449359,565,1,2,56,13,8iawijq7s9s6d85mjz8wdslki,0,61.6,83.8,2023-04-16T11:28:33.277Z,2023-04-16T11:28:35Z,4194656785,2,,4194656789,155,,4194656801,213,5.7,4194656797,141,53.6,4194656791,152,,4194656799,212,36.6,4194656793,56,Center,4194656795,140,90.5,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,4194656787,5,,4194656803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449387,452,12,2,56,16,6hsriqr3ybvyg94w2k19oal50,1,9.3,45.2,2023-04-16T11:28:36.501Z,2023-04-16T11:28:39Z,4194656927,140,16.7,4194656933,213,5.0,4194656939,15,,4194656931,212,25.7,4194656929,141,9.2,4194656925,56,Back,,,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449395,453,49,2,56,19,6hsriqr3ybvyg94w2k19oal50,1,16.7,9.2,2023-04-16T11:28:39.781Z,2023-04-16T11:28:39Z,,,,,,,,,,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449411,454,1,2,56,19,6hsriqr3ybvyg94w2k19oal50,1,16.7,9.2,2023-04-16T11:28:39.876Z,2023-04-16T11:28:41Z,4194657063,212,10.2,4194657065,213,2.9,4194657057,56,Back,4194657061,141,12.3,4194657059,140,7.2,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449415,455,1,2,56,20,6hsriqr3ybvyg94w2k19oal50,0,7.2,12.3,2023-04-16T11:28:40.733Z,2023-04-16T12:17:09Z,4194657081,56,Back,4194657087,212,32.1,4194657079,155,,4194657091,1,,4194657083,140,37.6,4194657089,213,0.1,4194657085,141,16.8,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449439,567,49,2,56,21,8iawijq7s9s6d85mjz8wdslki,1,58.1,81.1,2023-04-16T11:28:41.605Z,2023-04-16T11:28:48Z,,,,,,,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449417,566,1,2,56,22,8iawijq7s9s6d85mjz8wdslki,0,59.4,86,2023-04-16T11:28:42.636Z,2023-04-16T11:28:42Z,4194657109,213,5.4,4194657105,141,78.1,4194657103,140,63.4,4194657107,212,6.8,4194657101,56,Center,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449449,456,49,2,56,26,6hsriqr3ybvyg94w2k19oal50,1,38.7,24.1,2023-04-16T11:28:46.189Z,2023-04-16T11:28:46Z,,,,,,,,,,,,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449469,457,1,2,56,26,6hsriqr3ybvyg94w2k19oal50,1,38.7,24.1,2023-04-16T11:28:46.324Z,2023-04-16T11:28:48Z,4194657327,140,47.5,4194657333,213,5.4,4194657331,212,14.2,4194657325,56,Back,4194657329,141,8.3,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449489,458,1,2,56,27,6hsriqr3ybvyg94w2k19oal50,0,57.1,10,2023-04-16T11:28:47.869Z,2023-04-16T11:28:51Z,4194657411,56,Center,4194657421,1,,4194657417,212,34.3,4194657413,140,88.8,4194657419,213,0.2,4194657415,141,22.4,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449501,568,52,2,56,31,8iawijq7s9s6d85mjz8wdslki,1,13,75.1,2023-04-16T11:28:51.580Z,2023-04-16T11:28:51Z,,,,,,,,,,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449565,569,1,2,56,33,8iawijq7s9s6d85mjz8wdslki,0,13.5,72.1,2023-04-16T11:28:53.910Z,2023-04-16T12:15:35Z,4194657687,123,,4194657691,140,24.8,4194657697,213,5.3,4194658139,189,,4194657693,141,45.6,4194657695,212,21.6,4194657689,56,Back,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534492813,830,51,2,56,34,8iawijq7s9s6d85mjz8wdslki,1,12.8,65.7,2023-04-16T11:28:54.153Z,2023-04-16T12:15:43Z,4194873789,169,,,,,,,,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449571,459,49,2,56,38,6hsriqr3ybvyg94w2k19oal50,1,80,58.4,2023-04-16T11:28:58.254Z,2023-04-16T11:28:58Z,,,,,,,,,,,,,,,,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449591,460,14,2,56,38,6hsriqr3ybvyg94w2k19oal50,1,80,58.4,2023-04-16T11:28:58.757Z,2023-04-16T11:29:48Z,4194657821,18,,4194657823,56,Center,4194657819,22,,4194659537,230,95.9,4194659529,103,39.2,4194659525,102,46.1,4194659523,74,,4194659539,231,54.3,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,4194659535,458,,4194659533,215,4194659415,20,,,,,,,,,,,,,,,,,,,,,,,,,
2534449611,461,2,2,56,40,6hsriqr3ybvyg94w2k19oal50,1,81.6,51.8,2023-04-16T11:29:01.018Z,2023-04-16T12:18:40Z,4194657899,56,Center,4194663799,140,88.0,4194663801,141,38.4,4194664143,7,b2uznyb9b8fxsy57450mbmwru,4194665773,297,,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449643,570,55,2,56,40,8iawijq7s9s6d85mjz8wdslki,1,14.1,44.3,2023-04-16T11:29:01.019Z,2023-04-16T12:15:27Z,,,,,,,,,,,,,,,,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449645,462,43,2,56,42,6hsriqr3ybvyg94w2k19oal50,1,0,0,2023-04-16T11:29:02.293Z,2023-04-16T11:31:32Z,4194658033,141,44.8,4194658027,7,181144,4194664253,144,2,4194658029,56,Center,4194658031,140,94.6,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449929,571,1,2,57,10,8iawijq7s9s6d85mjz8wdslki,1,11,40.2,2023-04-16T11:29:30.645Z,2023-04-16T12:16:29Z,4194659257,212,25.1,4194659247,241,,4194659251,140,25.1,4194660705,189,,4194659243,5,,4194659249,56,Back,4194659261,213,5.3,4194659253,141,10.4,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534493631,831,61,2,57,14,8iawijq7s9s6d85mjz8wdslki,1,33.7,8.8,2023-04-16T11:29:34.153Z,2023-04-16T12:16:28Z,4194878371,189,,4194878131,56,Back,,,,,,,,,,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449957,572,1,2,57,21,8iawijq7s9s6d85mjz8wdslki,1,73.3,23.9,2023-04-16T11:29:41.517Z,2023-04-16T11:29:44Z,4194659403,141,9.8,4194659405,212,14.4,4194659401,140,83.5,4194659407,213,5.6,4194659397,56,Right,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449975,573,1,2,57,24,8iawijq7s9s6d85mjz8wdslki,1,74.3,9.1,2023-04-16T11:29:44.670Z,2023-04-16T11:29:47Z,4194659505,212,11.8,4194659503,141,9.4,4194659499,56,Right,4194659501,140,63.1,4194659507,213,3.1,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449995,574,1,2,57,27,8iawijq7s9s6d85mjz8wdslki,0,64.1,11,2023-04-16T11:29:47.791Z,2023-04-16T11:29:51Z,4194659635,56,Center,4194659639,141,65.5,4194659633,155,,4194659645,1,,4194659643,213,0.8,4194659637,140,100.0,4194659641,212,53.8,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534449999,463,5,2,57,29,6hsriqr3ybvyg94w2k19oal50,1,-1.5,31,2023-04-16T11:29:49.370Z,2023-04-16T12:21:24Z,4194659667,233,575,4194659653,56,Back,4194659655,346,,,,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
