id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/10/value,qualifier/14/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2495050219,356,1,1,45,11,af91jdcs6x0bqkmdb78rokod2,1,37.8,31,2023-01-04T18:16:24.339Z,2023-01-05T01:49:08Z,3965699457,212,9.6,3965699453,140,31.6,3966069383,178,,3965699455,141,20.6,3965699451,56,Back,3965699459,213,4.0,,,,,,,a7gi41760sk45wbkpbps3njdh,M. Castagnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050241,357,1,1,45,13,af91jdcs6x0bqkmdb78rokod2,1,31.6,20.6,2023-01-04T18:16:26.270Z,2023-01-05T01:49:12Z,3965699591,212,12.4,3965699587,140,28.9,3965699585,56,Back,3965699593,213,1.8,3965699589,141,38.3,3966069401,178,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050279,358,1,1,45,18,af91jdcs6x0bqkmdb78rokod2,1,35,53.1,2023-01-04T18:16:30.836Z,2023-01-05T01:49:15Z,3965699793,140,36.6,3965699797,212,8.9,3965699799,213,1.4,3965699791,56,Back,3966069419,178,,3965699795,141,66.0,,,,,,,ckzn72wo51pmw475t9tl6vr2t,M. Bianchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050287,359,1,1,45,22,af91jdcs6x0bqkmdb78rokod2,1,42.1,67.2,2023-01-04T18:16:35.068Z,2023-01-05T01:49:18Z,3965699875,212,10.7,3966069447,178,,3965699877,213,4.0,3965699873,141,55.7,3965699869,56,Back,3965699871,140,35.1,,,,,,,3jruai7zu28e8f0ooj4t16l05,L. Lochoshvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050291,360,1,1,45,24,af91jdcs6x0bqkmdb78rokod2,1,35.1,55.7,2023-01-04T18:16:37.206Z,2023-01-05T01:49:22Z,3965699889,140,41.6,3965699893,212,10.8,3965699895,213,0.9,3966069467,178,,3965699887,56,Back,3965699891,141,68.1,,,,,,,ckzn72wo51pmw475t9tl6vr2t,M. Bianchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050311,361,1,1,45,26,af91jdcs6x0bqkmdb78rokod2,1,41.8,68.1,2023-01-04T18:16:39.334Z,2023-01-05T01:49:24Z,3965700063,140,57.9,3965700067,212,24.3,3966069497,178,,3965700061,56,Left,3965700069,213,0.8,3965700065,141,93.8,,,,,,,3jruai7zu28e8f0ooj4t16l05,L. Lochoshvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050329,362,1,1,45,33,af91jdcs6x0bqkmdb78rokod2,1,72.6,88.9,2023-01-04T18:16:46.301Z,2023-01-05T01:49:30Z,3965700167,56,Left,3965700171,141,79.7,3965700175,213,5.6,3965700169,140,79.4,3965700173,212,9.5,3966069513,178,,,,,,,,913rgsi93o890wc2cbuwlbqp5,L. Sernicola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050331,363,61,1,45,34,af91jdcs6x0bqkmdb78rokod2,1,79.4,79.7,2023-01-04T18:16:46.917Z,2023-01-05T01:49:35Z,3965700179,56,Left,3966069545,178,,,,,,,,,,,,,,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050351,364,1,1,45,38,af91jdcs6x0bqkmdb78rokod2,0,98.9,99,2023-01-04T18:16:51.342Z,2023-01-05T01:49:38Z,3965700293,141,98.4,3965700307,236,,3965700309,233,439,3965700295,212,1.1,3965700297,213,3.5,3965700289,56,Left,3965700313,286,,3965700291,140,97.9,a8ez7qv4n62b8s45pdo8u07o5,C. Pickel,,3966069581,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050345,439,74,1,45,38,bqbbqm98ud8obe45ds9ohgyrd,1,2.5,3.4,2023-01-04T18:16:51.420Z,2023-01-05T01:49:43Z,3965700265,285,,3965700319,233,364,3966069611,178,,3965700263,56,Back,,,,,,,,,,,,,erwh25hbq259kqdirfufnbcb8,M. Soulé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050357,365,5,1,45,39,af91jdcs6x0bqkmdb78rokod2,1,97.5,101.5,2023-01-04T18:16:52.013Z,2023-01-05T01:49:45Z,3965700339,56,Left,3965700349,233,440,3965700341,347,,,,,,,,,,,,,,,,,a8ez7qv4n62b8s45pdo8u07o5,C. Pickel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050347,440,5,1,45,39,bqbbqm98ud8obe45ds9ohgyrd,0,2.5,-1.5,2023-01-04T18:16:52.013Z,2023-01-05T01:49:46Z,3965700269,56,Back,3965700271,347,,3965700357,233,365,,,,,,,,,,,,,,,,erwh25hbq259kqdirfufnbcb8,M. Soulé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050395,366,1,1,45,49,af91jdcs6x0bqkmdb78rokod2,1,91,100,2023-01-04T18:17:02.495Z,2023-01-05T01:49:48Z,3965700591,141,97.8,3965700595,213,3.5,3965700587,56,Left,3965700585,107,,3965700593,212,8.1,3965700589,140,83.8,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050401,367,1,1,45,51,af91jdcs6x0bqkmdb78rokod2,0,81.6,97.9,2023-01-04T18:17:04.325Z,2023-01-05T01:49:53Z,3965700663,236,,3965700627,141,97.5,3966069667,178,,3965700665,233,441,3965700629,212,0.9,3965700631,213,3.5,3965700623,56,Left,3965700625,140,80.8,1gnc1tbpmomiqt1sty2lktt5,D. Okereke,,3965700669,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050407,441,74,1,45,51,bqbbqm98ud8obe45ds9ohgyrd,1,22.1,2,2023-01-04T18:17:04.383Z,2023-01-05T01:49:56Z,3966069687,178,,3965700651,56,Back,3965700653,285,,3965700673,233,367,,,,,,,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050411,368,5,1,45,52,af91jdcs6x0bqkmdb78rokod2,1,81.8,100.6,2023-01-04T18:17:05.670Z,2023-01-05T01:49:59Z,3965700699,233,442,3965700679,56,Left,3965700681,347,,,,,,,,,,,,,,,,,1gnc1tbpmomiqt1sty2lktt5,D. Okereke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050415,442,5,1,45,52,bqbbqm98ud8obe45ds9ohgyrd,0,18.2,-0.6,2023-01-04T18:17:05.670Z,2023-01-05T01:49:59Z,3965700715,233,368,3965700697,347,,3965700695,56,Back,,,,,,,,,,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050449,369,1,1,46,6,af91jdcs6x0bqkmdb78rokod2,0,86.5,100,2023-01-04T18:17:18.829Z,2023-01-05T01:50:04Z,3965700927,1,,3965700923,212,23.5,3965700917,56,Center,3965700919,140,91.0,3965700921,141,67.9,3965700915,107,,3965700925,213,4.9,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050461,443,12,1,46,7,bqbbqm98ud8obe45ds9ohgyrd,1,9.5,32.8,2023-01-04T18:17:20.013Z,2023-01-05T01:50:10Z,3965701017,213,0.4,3965701013,212,15.2,3965701007,56,Back,3965701009,140,23.0,3965701021,15,,3965701011,141,41.0,3966069791,388,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050487,370,30,1,46,10,af91jdcs6x0bqkmdb78rokod2,1,0,0,2023-01-04T18:17:23.156Z,2023-01-05T01:50:18Z,3965701153,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495050485,444,30,1,46,10,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2023-01-04T18:17:23.156Z,2023-01-05T01:50:19Z,3965701151,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053717,371,32,2,45,0,af91jdcs6x0bqkmdb78rokod2,1,0,0,2023-01-04T18:34:32.330Z,2023-01-05T01:08:48Z,3965723651,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053727,445,32,2,45,0,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2023-01-04T18:34:32.330Z,2023-01-04T18:34:33Z,3965723695,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053735,372,1,2,45,0,af91jdcs6x0bqkmdb78rokod2,1,49.9,50,2023-01-04T18:34:32.475Z,2023-01-05T01:15:02Z,3965723745,56,Back,3966056429,178,,3965723753,213,2.6,3965723749,141,60.3,3965723755,279,S,3965723747,140,38.0,3965723751,212,14.3,,,,86603cyr3osksy73el0ncy7yt,C. Dessers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053743,373,1,2,45,2,af91jdcs6x0bqkmdb78rokod2,1,38,60.3,2023-01-04T18:34:34.351Z,2023-01-05T01:15:06Z,3965723805,56,Back,3966056463,178,,3965723811,212,20.1,3965723809,141,32.4,3965723807,140,31.8,3965723813,213,4.4,,,,,,,a8ez7qv4n62b8s45pdo8u07o5,C. Pickel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053761,374,1,2,45,5,af91jdcs6x0bqkmdb78rokod2,1,31.7,32.4,2023-01-04T18:34:37.472Z,2023-01-05T01:15:10Z,3965723937,140,23.7,3965723945,213,2.2,3966056483,178,,3965723939,141,49.7,3965723935,56,Back,3965723943,212,14.5,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053775,375,1,2,45,8,af91jdcs6x0bqkmdb78rokod2,1,24.9,43.9,2023-01-04T18:34:41.059Z,2023-01-05T01:15:13Z,3965724067,212,16.1,3965724063,140,26.0,3965724065,141,20.3,3966056503,178,,3965724069,213,4.8,3965724061,56,Back,,,,,,,ckzn72wo51pmw475t9tl6vr2t,M. Bianchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053789,376,1,2,45,14,af91jdcs6x0bqkmdb78rokod2,1,36,16.5,2023-01-04T18:34:47.197Z,2023-01-05T01:15:16Z,3965724191,141,30.1,3965724187,56,Center,3965724195,213,0.2,3965724193,212,59.3,3965724197,1,,3966056511,178,,3965724185,155,,3965724189,140,91.8,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053799,377,1,2,45,21,af91jdcs6x0bqkmdb78rokod2,0,95.7,26.4,2023-01-04T18:34:53.621Z,2023-01-05T01:15:27Z,3965724249,140,87.3,3965724253,212,9.5,3965724251,141,31.6,3965724247,56,Center,3966056555,178,,3965724255,213,2.8,,,,,,,86603cyr3osksy73el0ncy7yt,C. Dessers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053811,446,61,2,45,22,bqbbqm98ud8obe45ds9ohgyrd,1,11.9,68.9,2023-01-04T18:34:54.526Z,2023-01-05T01:15:36Z,3965724319,56,Back,3966056587,178,,,,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053829,447,12,2,45,23,bqbbqm98ud8obe45ds9ohgyrd,1,3.8,66.6,2023-01-04T18:34:56.114Z,2023-01-05T01:15:47Z,3965724451,212,26.4,3965724439,56,Back,3965724455,213,0.0,3965724441,140,28.9,3966056645,178,,3965724445,141,67.4,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053827,378,61,2,45,26,af91jdcs6x0bqkmdb78rokod2,0,70.7,32.4,2023-01-04T18:34:58.426Z,2023-01-05T01:15:59Z,3965724437,56,Center,3966056721,178,,,,,,,,,,,,,,,,,,,,a7gi41760sk45wbkpbps3njdh,M. Castagnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053831,448,12,2,45,27,bqbbqm98ud8obe45ds9ohgyrd,1,21.5,71.1,2023-01-04T18:34:59.606Z,2023-01-05T01:16:07Z,3965724465,213,1.8,3966056749,178,,3965724461,141,100.0,3965724457,56,Back,3965724459,140,15.9,3965724463,212,21.4,3965724479,167,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053843,379,5,2,45,28,af91jdcs6x0bqkmdb78rokod2,1,83.5,-1.4,2023-01-04T18:35:00.766Z,2023-01-05T01:16:10Z,3965724529,347,,3965724527,56,Right,3965724575,233,449,,,,,,,,,,,,,,,,a7gi41760sk45wbkpbps3njdh,M. Castagnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053833,449,5,2,45,28,bqbbqm98ud8obe45ds9ohgyrd,0,16.5,101.4,2023-01-04T18:35:00.766Z,2023-01-05T01:16:10Z,3965724589,233,379,3965724475,56,Back,3965724477,347,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053913,380,1,2,45,37,af91jdcs6x0bqkmdb78rokod2,1,83.9,0,2023-01-04T18:35:10.236Z,2023-01-05T01:16:13Z,3965724961,140,89.0,3965724957,107,,3965724965,212,19.0,3965724959,56,Center,3965724967,213,1.3,3965724963,141,26.2,,,,,,,913rgsi93o890wc2cbuwlbqp5,L. Sernicola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054149,392,1,2,45,39,af91jdcs6x0bqkmdb78rokod2,0,89,26.8,2023-01-04T18:35:11.440Z,2023-01-05T01:16:24Z,3965726629,212,4.8,3965726619,3,,3965726621,168,,3965726625,140,89.8,3965726627,141,33.7,3965726623,56,Center,3965726631,213,1.4,3966056887,388,,a8ez7qv4n62b8s45pdo8u07o5,C. Pickel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053907,450,61,2,45,39,bqbbqm98ud8obe45ds9ohgyrd,0,8.8,66.2,2023-01-04T18:35:11.871Z,2023-01-05T01:17:14Z,3965724919,56,Back,3966057327,388,,,,,,,,,,,,,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053919,381,61,2,45,40,af91jdcs6x0bqkmdb78rokod2,0,89.4,42.2,2023-01-04T18:35:12.420Z,2023-01-05T01:17:20Z,3965724997,56,Center,3966057377,15,,3966057379,178,,,,,,,,,,,,,,,,,1gnc1tbpmomiqt1sty2lktt5,D. Okereke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053937,451,12,2,45,41,bqbbqm98ud8obe45ds9ohgyrd,1,9.3,53.8,2023-01-04T18:35:13.353Z,2023-01-05T01:17:24Z,3965725109,140,37.2,3965725111,141,75.9,3965725115,213,0.5,3966057401,178,,3965725113,212,32.9,3965725107,56,Back,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053941,382,1,2,45,43,af91jdcs6x0bqkmdb78rokod2,1,61,25,2023-01-04T18:35:15.940Z,2023-01-05T01:17:31Z,3965725133,140,66.2,3965725137,212,16.4,3965725129,3,,3965725139,213,1.2,3965725131,56,Center,3965725135,141,47.8,3966057457,178,,,,,ckzn72wo51pmw475t9tl6vr2t,M. Bianchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053943,383,1,2,45,45,af91jdcs6x0bqkmdb78rokod2,1,65.7,47.4,2023-01-04T18:35:18.178Z,2023-01-05T01:17:35Z,3965725175,141,40.8,3965725171,56,Center,3965725179,213,5.9,3966057485,178,,3965725169,155,,3965725173,140,77.6,3965725177,212,13.3,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053945,384,44,2,45,47,af91jdcs6x0bqkmdb78rokod2,1,77.4,41.2,2023-01-04T18:35:19.421Z,2023-01-05T03:42:55Z,3965725189,286,,3965725187,56,Center,3965725191,233,452,,,,,,,,,,,,,,,,1gnc1tbpmomiqt1sty2lktt5,D. Okereke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053939,452,44,2,45,47,bqbbqm98ud8obe45ds9ohgyrd,0,22.6,58.8,2023-01-04T18:35:19.422Z,2023-01-05T01:17:40Z,3965725117,56,Back,3965725119,285,,3965725201,233,384,,,,,,,,,,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053947,385,1,2,45,47,af91jdcs6x0bqkmdb78rokod2,0,77.1,40.6,2023-01-04T18:35:19.496Z,2023-01-05T03:42:55Z,3965725217,212,6.4,3965725213,140,82.8,3965725207,3,,3966057559,388,,3965725209,168,,3965725219,213,5.9,3965725211,56,Center,3965725215,141,37.1,1gnc1tbpmomiqt1sty2lktt5,D. Okereke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053949,453,1,2,45,47,bqbbqm98ud8obe45ds9ohgyrd,0,17.5,62.9,2023-01-04T18:35:20.240Z,2023-01-05T01:17:52Z,3965725227,141,31.0,3965725223,56,Back,3965725231,213,5.5,3966057623,178,,3965725229,212,31.1,3965725221,157,,3965725225,140,38.7,3965725233,1,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053953,386,1,2,45,51,af91jdcs6x0bqkmdb78rokod2,0,61.3,66.8,2023-01-04T18:35:23.937Z,2023-01-05T01:17:56Z,3965725265,213,0.2,3965725263,212,17.1,3965725257,56,Center,3965725261,141,72.3,3966057679,178,,3965725259,140,77.2,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053957,454,49,2,45,53,bqbbqm98ud8obe45ds9ohgyrd,1,22.4,27.9,2023-01-04T18:35:25.451Z,2023-01-05T01:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053969,455,1,2,45,54,bqbbqm98ud8obe45ds9ohgyrd,1,29.1,25.3,2023-01-04T18:35:27.297Z,2023-01-05T01:18:06Z,3965725389,213,5.3,3965725381,56,Back,3965725385,141,10.3,3965725387,212,12.4,3965725383,140,35.8,3966057755,178,,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053979,456,1,2,45,59,bqbbqm98ud8obe45ds9ohgyrd,1,29.4,12.8,2023-01-04T18:35:32.239Z,2023-01-05T01:18:12Z,3965725449,141,6.2,3965725453,213,5.8,3965725445,56,Back,3965725447,140,36.9,3965725451,212,9.1,3966057803,178,,,,,,,,erwh25hbq259kqdirfufnbcb8,M. Soulé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053993,457,1,2,46,3,bqbbqm98ud8obe45ds9ohgyrd,1,36.9,6.2,2023-01-04T18:35:35.565Z,2023-01-05T01:18:15Z,3965725547,140,57.7,3965725551,212,27.5,3965725553,213,0.7,3965725549,141,30.7,3966057829,178,,3965725545,56,Center,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495053999,458,1,2,46,6,bqbbqm98ud8obe45ds9ohgyrd,1,61.2,33.8,2023-01-04T18:35:38.583Z,2023-01-05T01:18:25Z,3965725585,141,49.0,3965725581,56,Center,3965725589,213,1.4,3966057909,388,,3965725587,212,10.6,3965725583,140,63.3,,,,,,,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054015,459,1,2,46,7,bqbbqm98ud8obe45ds9ohgyrd,0,63.5,49,2023-01-04T18:35:40.273Z,2023-01-05T01:18:28Z,3965725715,213,5.5,3965725711,141,0.0,3965725709,140,96.0,3966057953,178,,3965725707,56,Right,3965725717,1,,3965725713,212,48.3,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054027,387,5,2,46,12,af91jdcs6x0bqkmdb78rokod2,1,4.9,101,2023-01-04T18:35:45.231Z,2023-01-05T01:18:34Z,3965725779,56,Back,3965725781,347,,3965725783,233,460,,,,,,,,,,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054017,460,5,2,46,12,bqbbqm98ud8obe45ds9ohgyrd,0,95.1,-1,2023-01-04T18:35:45.231Z,2023-01-05T01:18:35Z,3965725789,233,387,3965725721,56,Right,3965725723,347,,,,,,,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054063,388,1,2,46,29,af91jdcs6x0bqkmdb78rokod2,1,9.3,100,2023-01-04T18:36:02.006Z,2023-01-05T01:18:40Z,3965726077,107,,3965726087,213,5.4,3965726083,141,89.3,3965726079,56,Back,3965726081,140,15.4,3965726085,212,10.5,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054067,389,1,2,46,30,af91jdcs6x0bqkmdb78rokod2,0,15.2,89.2,2023-01-04T18:36:03.071Z,2023-01-05T01:18:44Z,3965726119,212,15.3,3965726109,140,28.9,3966058051,178,,3965726115,141,96.9,3965726123,213,0.3,3965726103,56,Back,,,,,,,a7gi41760sk45wbkpbps3njdh,M. Castagnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054075,461,49,2,46,31,bqbbqm98ud8obe45ds9ohgyrd,1,72.8,2.5,2023-01-04T18:36:04.131Z,2023-01-05T01:18:49Z,,,,,,,,,,,,,,,,,,,,,,,,,erwh25hbq259kqdirfufnbcb8,M. Soulé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054079,462,1,2,46,33,bqbbqm98ud8obe45ds9ohgyrd,1,73.8,6.6,2023-01-04T18:36:05.943Z,2023-01-05T01:18:52Z,3965726165,140,81.3,3965726169,212,10.8,3965726163,56,Right,3966058101,178,,3965726167,141,17.4,3965726171,213,0.8,,,,,,,erwh25hbq259kqdirfufnbcb8,M. Soulé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054113,463,1,2,46,34,bqbbqm98ud8obe45ds9ohgyrd,1,80.9,18.2,2023-01-04T18:36:06.633Z,2023-01-05T01:18:58Z,3965726367,140,93.4,3965726371,212,16.1,3966058139,178,,3965726373,213,5.7,3965726369,141,4.4,3965726365,56,Right,,,,,,,418gw0hpjoy8dt0ywaxjgm5pm,N. Fagioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054119,464,1,2,46,43,bqbbqm98ud8obe45ds9ohgyrd,0,97.9,7.4,2023-01-04T18:36:16.095Z,2023-01-05T01:19:11Z,3965726407,140,97.8,3966058165,178,,3965726409,141,9.7,3965726411,212,1.6,3965726461,286,,3965726457,233,390,3965726401,2,,3966030295,20,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,3965726413,213,1.6,3965726403,155,,3965726455,236,3966030293,224,,3965726405,56,,,,,,,,,,,Right,,,,,,,,,,,,,,,,
2495054123,390,12,2,46,43,af91jdcs6x0bqkmdb78rokod2,1,1.3,88.7,2023-01-04T18:36:16.107Z,2023-01-05T01:19:08Z,3965726441,56,Back,3965726477,233,464,3966058181,178,,3965726439,185,,,,,,,,,,,,,,3jruai7zu28e8f0ooj4t16l05,L. Lochoshvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054131,391,6,2,46,44,af91jdcs6x0bqkmdb78rokod2,0,1.8,89.5,2023-01-04T18:36:16.997Z,2023-01-05T01:20:49Z,3965726499,56,Back,3965726519,233,465,3965726501,73,,,,,,,,,,,,,,,,,3jruai7zu28e8f0ooj4t16l05,L. Lochoshvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495054129,465,6,2,46,44,bqbbqm98ud8obe45ds9ohgyrd,1,98.2,10.5,2023-01-04T18:36:16.997Z,2023-01-05T01:20:49Z,3965726493,75,,3965726491,56,Right,3965726515,233,391,,,,,,,,,,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
