id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/14/value,assist
2453945333,554,3,2,52,38,bqbbqm98ud8obe45ds9ohgyrd,1,84.7,59.5,2022-08-31T19:58:04.520Z,2022-09-01T01:03:38Z,3748031925,56,Center,3748584643,178,,3748278675,464,,3748031947,233,495,3748031927,286,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945335,555,15,2,52,40,bqbbqm98ud8obe45ds9ohgyrd,1,84.3,47.9,2022-08-31T19:58:05.754Z,2022-09-01T04:43:45Z,3748034651,82,,3748032479,29,,3748032489,215,,3748032485,102,46.6,3748032029,20,,3748034649,80,,3748031939,56,Center,3748031935,22,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,3748032493,231,49.3,3748584927,178,,3748034689,233,497,3748032491,230,97.8,3748034653,146,3748031937,17,,3748034655,147,3748032487,103,19,3748032481,55,553,,,,,,,,87.3,47.7,
2453945557,497,10,2,52,40,4klvxyeh3xcus4ongu7c00mgc,1,12.7,50,2022-08-31T19:58:05.841Z,2022-09-01T01:03:58Z,3748034693,233,555,3748033153,56,Back,3748033151,94,,3748585567,178,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945349,496,6,2,52,41,4klvxyeh3xcus4ongu7c00mgc,0,0,55.6,2022-08-31T19:58:06.712Z,2022-09-01T01:04:00Z,3748032027,73,,3748034297,233,557,3748031983,56,Back,,,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945631,557,6,2,52,41,bqbbqm98ud8obe45ds9ohgyrd,1,100,44.4,2022-08-31T19:58:06.712Z,2022-09-01T01:04:00Z,3748034293,233,496,3748033567,56,Center,3748033569,75,,,,,,,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945345,556,43,2,52,42,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-08-31T19:58:08.031Z,2022-08-31T19:58:44Z,3748031967,346,0,3748031965,56,Center,3748034081,144,5,,,,,,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945667,558,1,2,53,8,bqbbqm98ud8obe45ds9ohgyrd,1,99.5,0.5,2022-08-31T19:58:34.424Z,2022-09-01T04:39:26Z,3748033749,224,,3748033757,141,61.1,3748033751,56,Center,3748033729,2,,3748033735,6,,3748586057,178,,3748033763,213,1.8,3748035031,154,,pconfrmsdy9aikioqz9s9lg5,J. Cuadrado,3748033767,1,,3748278905,20,1,3748033755,140,90.3,3748033759,212,42.3,3748033741,155,3748035029,210,13,,,,,,,,,,,,,,,,,,
2453945689,559,44,2,53,10,bqbbqm98ud8obe45ds9ohgyrd,1,92,53.7,2022-08-31T19:58:36.188Z,2022-09-01T04:39:25Z,3748033865,286,,3748033895,233,498,3748033863,56,Center,,,,,,,,,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945661,498,44,2,53,10,4klvxyeh3xcus4ongu7c00mgc,0,8,46.3,2022-08-31T19:58:36.189Z,2022-09-01T01:04:19Z,3748033899,233,559,3748033719,285,,3748033717,56,Back,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945691,560,13,2,53,10,bqbbqm98ud8obe45ds9ohgyrd,1,90.3,61.1,2022-08-31T19:58:36.230Z,2022-09-01T04:39:26Z,3748035039,25,,3748035085,231,51.6,3748035083,230,97.7,3748586891,388,,3748035049,154,,3748035043,74,,3748035041,15,,3748035055,55,558,8yv9xuzriaecvvssfm8dlmz85,Danilo,3748035069,103,79.2,3748033873,56,,3748035075,328,,3748035063,102,53.4,3748035047,29,3748033871,17,,,,,,,,,,Center,,,,,,,,,
2453945673,499,5,2,53,12,4klvxyeh3xcus4ongu7c00mgc,1,-0.9,48,2022-08-31T19:58:37.563Z,2022-09-01T01:04:32Z,3748033935,233,561,3748033795,56,Back,3748033797,346,,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945697,561,5,2,53,12,bqbbqm98ud8obe45ds9ohgyrd,0,100.9,52,2022-08-31T19:58:37.563Z,2022-09-01T01:04:32Z,3748033947,233,499,3748033907,346,,3748033905,56,Center,,,,,,,,,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945975,562,18,2,53,37,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-08-31T19:59:02.766Z,2022-09-01T01:04:40Z,3748035525,59,11,3748035543,55,563,3748035521,42,,3748035523,44,Midfielder,,,,,,,,,,,,,pconfrmsdy9aikioqz9s9lg5,J. Cuadrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453945977,563,19,2,53,37,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-08-31T19:59:02.767Z,2022-09-01T01:04:40Z,3748035539,55,562,3748035535,59,17,3748035533,145,10,3748064669,293,1,3748035537,44,Forward,3748035529,42,,3748064667,292,8,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946017,564,18,2,53,51,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-08-31T19:59:16.966Z,2022-09-01T01:04:47Z,3748035743,44,Forward,3748035741,42,,3748035787,55,565,3748035745,59,18,,,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946019,565,19,2,53,51,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-08-31T19:59:16.967Z,2022-09-01T01:04:48Z,3748035753,145,11,3748035759,55,564,3748035755,59,22,3748035749,42,,3748035989,292,8,3748035757,44,Forward,3748035991,293,2,,,,7glxasv2ed6ey82dknto1y66t,Á. Di María,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946249,500,1,2,54,10,4klvxyeh3xcus4ongu7c00mgc,1,3.3,48.7,2022-08-31T19:59:35.892Z,2022-09-01T01:04:59Z,3748036883,212,16.1,3748036875,140,9.4,3748036879,141,26.9,3748036869,124,,3748036895,237,,3748036871,56,Back,3748036887,213,5.1,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946301,501,1,2,54,14,4klvxyeh3xcus4ongu7c00mgc,0,9.8,23.7,2022-08-31T19:59:40.289Z,2022-09-01T01:05:05Z,3748037167,56,Right,3748037171,141,8.9,3748037177,1,,3748588465,178,,3748037175,213,6.1,3748037165,155,,3748037169,140,57.8,3748037173,212,51.4,4g0d51pqr4grzoe9cx7do6pxx,B. Drągowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947347,576,44,2,54,17,bqbbqm98ud8obe45ds9ohgyrd,1,46.2,86.4,2022-08-31T19:59:43.057Z,2022-09-01T04:39:27Z,3748043175,233,524,3748042517,56,Back,3748042519,285,,,,,,,,,,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947417,524,44,2,54,17,4klvxyeh3xcus4ongu7c00mgc,0,53.8,13.6,2022-08-31T19:59:43.058Z,2022-09-01T01:05:15Z,3748042847,56,Right,3748042849,286,,3748043191,233,576,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947353,577,61,2,54,17,bqbbqm98ud8obe45ds9ohgyrd,1,45.9,87.5,2022-08-31T19:59:43.128Z,2022-09-01T04:39:27Z,3748589609,388,,3748042545,56,Back,3748589607,15,,,,,,,,,,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946303,566,12,2,54,20,bqbbqm98ud8obe45ds9ohgyrd,1,28.6,96.3,2022-08-31T19:59:46.060Z,2022-09-01T01:05:38Z,3748037179,56,Back,3748037197,212,4.1,3748037217,167,,3748037195,141,100.0,3748037199,213,1.2,3748590171,178,,3748037181,140,29.9,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946319,502,5,2,54,20,4klvxyeh3xcus4ongu7c00mgc,1,67.4,-1.6,2022-08-31T19:59:46.418Z,2022-09-01T01:05:43Z,3748037263,233,567,3748037253,56,Right,3748037255,347,,,,,,,,,,,,,,,,,4g0d51pqr4grzoe9cx7do6pxx,B. Drągowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946307,567,5,2,54,20,bqbbqm98ud8obe45ds9ohgyrd,0,32.6,101.6,2022-08-31T19:59:46.418Z,2022-09-01T01:05:44Z,3748037295,233,502,3748037203,347,,3748037201,56,Back,,,,,,,,,,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946359,503,1,2,54,26,4klvxyeh3xcus4ongu7c00mgc,1,64.7,0,2022-08-31T19:59:52.381Z,2022-09-01T01:05:49Z,3748037513,212,12.8,3748037503,56,Right,3748037509,141,15.5,3748037499,107,,3748037507,140,59.3,3748037517,213,2.0,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946385,504,1,2,54,30,4klvxyeh3xcus4ongu7c00mgc,1,59.1,14.9,2022-08-31T19:59:56.025Z,2022-09-01T01:05:57Z,3748591239,178,,3748037627,141,6.5,3748037623,56,Right,3748037631,213,4.2,3748037629,212,6.6,3748037625,140,55.9,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946403,505,1,2,54,31,4klvxyeh3xcus4ongu7c00mgc,1,55.9,6.5,2022-08-31T19:59:57.057Z,2022-09-01T01:06:01Z,3748037747,213,2.8,3748591489,178,,3748037735,56,Back,3748037739,141,14.8,3748037737,140,41.0,3748037743,212,16.6,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946441,506,1,2,54,34,4klvxyeh3xcus4ongu7c00mgc,1,38,18.4,2022-08-31T19:59:59.941Z,2022-09-01T01:06:04Z,3748037963,141,55.4,3748037965,212,25.9,3748037959,56,Back,3748591639,178,,3748037967,213,1.8,3748037961,140,32.2,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946537,507,1,2,54,37,4klvxyeh3xcus4ongu7c00mgc,1,32.7,59.3,2022-08-31T20:00:03.399Z,2022-09-01T01:06:10Z,3748038463,56,Right,3748038473,1,,3748038469,212,55.6,3748038465,140,73.3,3748592061,178,,3748038467,141,6.7,3748038461,155,,3748038471,213,5.6,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946551,508,1,2,54,44,4klvxyeh3xcus4ongu7c00mgc,0,93,3.4,2022-08-31T20:00:09.980Z,2022-09-01T01:06:14Z,3748280681,20,,3748592275,178,,3748038561,140,89.0,3748038567,213,1.8,3748280679,224,,3748038563,141,34.0,3748038565,212,21.2,3748038559,56,Center,awf3x41nsz8m73bhte5wlz6ui,E. Holm,3748038555,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946555,568,61,2,54,45,bqbbqm98ud8obe45ds9ohgyrd,1,7.9,65.1,2022-08-31T20:00:11.155Z,2022-09-01T01:06:20Z,3748038577,56,Back,3748592493,178,,,,,,,,,,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946577,569,49,2,54,47,bqbbqm98ud8obe45ds9ohgyrd,1,3.4,74.5,2022-08-31T20:00:12.837Z,2022-09-01T01:06:26Z,,,,,,,,,,,,,,,,,,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946637,570,1,2,54,47,bqbbqm98ud8obe45ds9ohgyrd,1,3.4,74.5,2022-08-31T20:00:12.858Z,2022-09-01T01:06:33Z,3748038901,213,0.2,3748038891,157,,3748038897,141,96.0,3748593179,178,,3748038893,56,Left,3748038899,212,77.3,3748038895,140,75.7,3748038903,1,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946645,571,50,2,54,53,bqbbqm98ud8obe45ds9ohgyrd,1,72.4,90,2022-08-31T20:00:18.930Z,2022-09-01T01:06:40Z,3748038929,56,Left,3748039023,233,509,3748038931,286,,,,,,,,,,,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946657,509,7,2,54,53,4klvxyeh3xcus4ongu7c00mgc,1,27.6,10,2022-08-31T20:00:19.443Z,2022-09-01T01:06:45Z,3748593713,178,,3748038987,233,571,3748038977,285,,3748039681,167,,3748280763,385,,3748038975,56,Back,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946681,510,5,2,54,54,4klvxyeh3xcus4ongu7c00mgc,0,21.8,-1.6,2022-08-31T20:00:20.520Z,2022-09-01T01:06:47Z,3748039901,233,573,3748039119,56,Back,3748039121,347,,3748039883,361,,,,,,,,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946785,573,5,2,54,54,bqbbqm98ud8obe45ds9ohgyrd,1,78.2,101.6,2022-08-31T20:00:20.520Z,2022-09-01T01:06:47Z,3748039857,233,510,3748039657,56,Left,3748039661,361,,3748039659,347,,,,,,,,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946663,572,43,2,54,55,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-08-31T20:00:21.218Z,2022-08-31T20:00:29Z,3748038995,56,Left,3748039503,144,61,,,,,,,,,,,,,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946965,574,1,2,55,19,bqbbqm98ud8obe45ds9ohgyrd,1,74.9,100,2022-08-31T20:00:44.742Z,2022-09-01T01:06:50Z,3748040625,212,6.4,3748040619,56,Left,3748040623,141,92.3,3748040617,107,,3748040627,213,4.8,3748040621,140,75.2,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946967,575,61,2,55,21,bqbbqm98ud8obe45ds9ohgyrd,0,73.8,92.9,2022-08-31T20:00:46.663Z,2022-09-01T01:06:57Z,3748040635,56,Left,3748594345,178,,,,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946925,511,43,2,55,21,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T20:00:46.712Z,2022-08-31T20:02:05Z,3748040403,286,0,3748040401,56,Right,3748045529,144,44,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454062851,1221,43,2,55,22,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T20:00:47.670Z,2022-09-01T01:39:31Z,3748692223,144,82,3748692097,178,0,,,,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453946985,512,49,2,55,22,4klvxyeh3xcus4ongu7c00mgc,1,28.6,7.1,2022-08-31T20:00:47.789Z,2022-09-01T01:39:45Z,,,,,,,,,,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454062905,1223,43,2,55,22,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T20:00:48.146Z,2022-09-01T01:39:52Z,3748692401,178,0,3748693199,144,82,,,,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947075,513,1,2,55,23,4klvxyeh3xcus4ongu7c00mgc,1,28.6,7.1,2022-08-31T20:00:48.749Z,2022-09-01T01:07:10Z,3748595011,178,,3748041207,56,Back,3748041211,141,17.9,3748041213,212,8.6,3748041215,213,1.0,3748041209,140,32.8,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454063497,1342,83,2,55,26,bqbbqm98ud8obe45ds9ohgyrd,1,68.7,67.2,2022-08-31T20:00:52.329Z,2022-09-01T01:40:44Z,3748695407,399,218707,,,,,,,,,,,,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947125,514,1,2,55,30,4klvxyeh3xcus4ongu7c00mgc,1,32.8,34.4,2022-08-31T20:00:56.118Z,2022-09-01T01:07:17Z,3748041453,213,1.4,3748041447,140,37.0,3748041443,155,,3748595317,178,,3748041451,212,28.1,3748041445,56,Back,3748041449,141,75.2,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947135,515,61,2,55,32,4klvxyeh3xcus4ongu7c00mgc,1,37,75.2,2022-08-31T20:00:58.325Z,2022-09-01T01:07:24Z,3748041499,56,Back,3748595607,178,,,,,,,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454063673,1247,43,2,55,32,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T20:00:58.340Z,2022-09-01T01:41:07Z,3748696453,144,82,3748696349,178,0,,,,,,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947171,516,1,2,55,34,4klvxyeh3xcus4ongu7c00mgc,1,32.7,70.2,2022-08-31T20:01:00.426Z,2022-09-01T01:07:30Z,3748041673,140,33.0,3748041679,213,1.5,3748041675,141,84.3,3748595841,178,,3748041677,212,9.6,3748041671,56,Back,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947181,517,1,2,55,37,4klvxyeh3xcus4ongu7c00mgc,1,33.2,84.8,2022-08-31T20:01:03.150Z,2022-09-01T01:07:34Z,3748041719,56,Back,3748041729,213,5.4,3748596019,178,,3748041723,141,72.6,3748041721,140,40.1,3748041727,212,11.0,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947227,518,1,2,55,38,4klvxyeh3xcus4ongu7c00mgc,1,39.4,68.9,2022-08-31T20:01:04.087Z,2022-09-01T01:07:39Z,3748596367,178,,3748041931,140,29.1,3748041937,213,2.8,3748041929,56,Back,3748041935,212,11.4,3748041941,156,,3748041933,141,74.4,,,,1s7qbrynbcv9uw9r5f29oyc5,V. Kovalenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947245,519,1,2,55,41,4klvxyeh3xcus4ongu7c00mgc,1,29.1,74.4,2022-08-31T20:01:06.664Z,2022-09-01T01:07:47Z,3748042013,213,5.7,3748596761,178,,3748042005,56,Back,3748042009,141,67.8,3748042011,212,8.0,3748042007,140,35.4,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947267,520,1,2,55,44,4klvxyeh3xcus4ongu7c00mgc,1,38,63.3,2022-08-31T20:01:10.055Z,2022-09-01T01:07:53Z,3748042113,56,Back,3748597149,178,,3748042121,213,5.2,3748042119,212,13.3,3748042115,140,43.9,3748042117,141,46.0,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947303,521,1,2,55,45,4klvxyeh3xcus4ongu7c00mgc,1,43.9,45.8,2022-08-31T20:01:11.367Z,2022-09-01T01:07:56Z,3748042305,213,1.9,3748042299,140,40.1,3748042303,212,11.8,3748597365,178,,3748042301,141,62.1,3748042297,56,Back,,,,,,,yau2ry4oz8da3etdtf5td0id,S. Bastoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947335,522,1,2,55,48,4klvxyeh3xcus4ongu7c00mgc,1,40.5,59,2022-08-31T20:01:13.575Z,2022-09-01T01:08:06Z,3748042443,141,13.4,3748042445,212,31.3,3748042439,56,Back,3748597923,178,,3748042447,213,4.8,3748042441,140,44.2,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947341,523,1,2,55,50,4klvxyeh3xcus4ongu7c00mgc,0,44.4,11.8,2022-08-31T20:01:16.468Z,2022-09-01T01:08:11Z,3748042483,56,Right,3748042489,212,24.4,3748042485,140,67.6,3748042491,213,6.2,3748598201,178,,3748042487,141,8.9,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947365,578,49,2,55,52,bqbbqm98ud8obe45ds9ohgyrd,1,39.3,90.2,2022-08-31T20:01:17.966Z,2022-09-01T01:41:53Z,,,,,,,,,,,,,,,,,,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947413,579,1,2,55,53,bqbbqm98ud8obe45ds9ohgyrd,1,38.6,92.4,2022-08-31T20:01:19.241Z,2022-09-01T01:08:27Z,3748042817,56,Back,3748042821,141,73.9,3748042825,213,5.1,3748042819,140,43.0,3748599071,178,,3748042823,212,13.4,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947459,580,1,2,55,55,bqbbqm98ud8obe45ds9ohgyrd,1,43,73.9,2022-08-31T20:01:21.251Z,2022-09-01T01:08:30Z,3748599205,178,,3748043037,141,86.0,3748043039,212,20.9,3748043035,140,24.7,3748043041,213,2.7,3748043033,56,Back,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947519,581,1,2,55,58,bqbbqm98ud8obe45ds9ohgyrd,1,24.1,86.5,2022-08-31T20:01:24.144Z,2022-09-01T01:08:35Z,3748043351,140,23.7,3748043357,213,4.7,3748599407,178,,3748043349,56,Back,3748043355,212,18.8,3748043353,141,58.8,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947551,582,1,2,56,1,bqbbqm98ud8obe45ds9ohgyrd,1,24.9,39.5,2022-08-31T20:01:26.886Z,2022-09-01T01:08:41Z,3748043477,213,5.4,3748043471,140,34.6,3748043473,141,21.5,3748599717,178,,3748043469,56,Back,3748043475,212,15.9,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947569,583,1,2,56,4,bqbbqm98ud8obe45ds9ohgyrd,1,35.8,24,2022-08-31T20:01:29.929Z,2022-09-01T01:08:46Z,3748599915,178,,3748043585,213,1.8,3748043579,140,31.3,3748043583,212,17.9,3748043581,141,49.4,3748043577,56,Back,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947597,584,1,2,56,7,bqbbqm98ud8obe45ds9ohgyrd,1,33.2,48.1,2022-08-31T20:01:32.695Z,2022-09-01T01:08:53Z,3748043743,56,Center,3748043751,213,0.6,3748043749,212,28.8,3748043745,140,55.1,3748600211,178,,3748043747,141,73.5,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947603,585,1,2,56,9,bqbbqm98ud8obe45ds9ohgyrd,0,54.3,76,2022-08-31T20:01:34.648Z,2022-09-01T01:09:02Z,3748043787,213,0.4,3748043781,140,67.1,3748600727,178,,3748043779,56,Left,3748043785,212,14.3,3748043783,141,83.3,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453947621,525,49,2,56,10,4klvxyeh3xcus4ongu7c00mgc,1,27.2,9.7,2022-08-31T20:01:36.022Z,2022-09-01T01:09:09Z,,,,,,,,,,,,,,,,,,,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
