id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/11/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2509946803,556,1,2,59,9,4raiad4l2j5lkfaz92pk4osb,1,67.9,68.9,2023-02-19T15:25:21.359Z,2023-02-19T23:06:02Z,4043954067,140,66.7,4043954075,212,5.3,4043954071,141,76.5,4043954065,56,Center,4043954081,213,1.8,4045360033,178,,,,,,,,21pztrby95djexvw3m9hhzgt1,L. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509946907,557,1,2,59,10,4raiad4l2j5lkfaz92pk4osb,1,67.1,75.6,2023-02-19T15:25:22.340Z,2023-02-19T23:06:08Z,4043954575,56,Right,4043954577,140,74.9,4043954573,196,,4043954579,141,7.0,4043954571,155,,4045360137,178,,4043954581,212,47.4,4043954583,213,4.9,eh1ul4duphy1iz4odwx9tkjjd,N. González,4043954585,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509946915,558,1,2,59,17,4raiad4l2j5lkfaz92pk4osb,1,72.6,6.7,2023-02-19T15:25:29.270Z,2023-02-19T23:06:14Z,4045360259,178,,4043954645,140,79.7,4043954649,212,7.7,4043954651,213,6.0,4043954643,56,Right,4043954647,141,3.8,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509946929,559,1,2,59,19,4raiad4l2j5lkfaz92pk4osb,0,82.3,4.9,2023-02-19T15:25:31.090Z,2023-02-19T23:06:18Z,4045360347,178,,4044792751,224,,4044792753,20,,4043954739,140,89.6,4043954737,56,Center,4043954745,213,1.2,4043954733,2,,4043954735,155,,9e3t2wyjqzxsn690aysao8cfd,Dodô,4043954743,212,20.7,4043954741,141,,,,33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509946967,427,12,2,59,20,8le3orkfz6iix3jns6g9ojqjg,1,12,70.6,2023-02-19T15:25:31.956Z,2023-02-19T23:06:23Z,4043954983,213,1.2,4043954981,212,18.1,4043954979,141,95.3,4043954977,140,18.5,4045360503,178,,4043954975,56,Back,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509946989,560,1,2,59,22,4raiad4l2j5lkfaz92pk4osb,1,78.9,6.1,2023-02-19T15:25:33.998Z,2023-02-19T23:06:33Z,4043955103,213,3.0,4043955091,56,Right,4045360749,178,,4043955099,212,5.0,4043955093,140,74.2,4043955097,141,6.8,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947039,561,1,2,59,24,4raiad4l2j5lkfaz92pk4osb,1,74.2,8.5,2023-02-19T15:25:36.230Z,2023-02-19T23:06:36Z,4043955409,141,8.0,4043955401,56,Right,4045360831,178,,4043955405,140,91.1,4043955413,212,17.7,4043955419,213,6.3,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947063,562,1,2,59,28,4raiad4l2j5lkfaz92pk4osb,1,91.4,7.9,2023-02-19T15:25:40.189Z,2023-02-19T23:06:38Z,4043955525,141,6.2,4043955523,140,76.7,4045360857,178,,4043955527,212,15.5,4043955529,213,3.2,4043955521,56,Right,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947133,563,1,2,59,30,4raiad4l2j5lkfaz92pk4osb,1,76.7,6.2,2023-02-19T15:25:42.156Z,2023-02-19T23:06:41Z,4043955885,213,2.5,4043955883,212,24.3,4043955881,141,28.0,4045360901,178,,4043955877,56,Center,4043955879,140,58.4,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947145,428,45,2,59,35,8le3orkfz6iix3jns6g9ojqjg,0,33.2,73.6,2023-02-19T15:25:46.691Z,2023-02-19T23:06:45Z,4043956031,233,564,4043955941,56,Back,4043955943,285,,,,,,,,,,,,,,,,,bk1gdyxtfp4drwb0yotwerbsa,T. Baldanzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947151,564,3,2,59,35,4raiad4l2j5lkfaz92pk4osb,1,66.8,26.4,2023-02-19T15:25:46.691Z,2023-02-19T23:06:44Z,4043956009,233,428,4045360937,178,,4043955971,286,,4043955969,56,Center,4044793927,465,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947187,565,1,2,59,36,4raiad4l2j5lkfaz92pk4osb,1,69.4,13.4,2023-02-19T15:25:47.821Z,2023-02-19T23:06:48Z,4043956145,140,92.9,4043956149,212,24.8,4043956147,141,9.8,4043956151,213,6.2,4043956143,56,Right,4045360989,178,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947257,566,4,2,59,38,4raiad4l2j5lkfaz92pk4osb,1,90.6,11.2,2023-02-19T15:25:50.208Z,2023-02-19T23:06:56Z,4043956465,286,,4043956463,265,,4043956469,233,429,4043956447,13,,4043956457,152,,4043956453,56,Right,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947249,429,4,2,59,38,8le3orkfz6iix3jns6g9ojqjg,0,9.4,88.8,2023-02-19T15:25:50.209Z,2023-02-19T23:06:56Z,4043956405,152,,4043956401,13,,4045361121,178,,4043956407,265,,4043956403,56,Back,4043956409,285,,4043956507,233,566,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509947349,430,17,2,59,44,8le3orkfz6iix3jns6g9ojqjg,1,0,0,2023-02-19T15:25:55.972Z,2023-02-19T23:06:58Z,4043956975,31,,4043956979,13,243,4043956977,392,,,,,,,,,,,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948151,567,2,2,60,46,4raiad4l2j5lkfaz92pk4osb,1,91,10,2023-02-19T15:26:58.432Z,2023-02-19T22:36:07Z,4045318627,178,,4043962823,7,eq7q971ebxu7ipqbyvj5n4c15,4044794751,72,,4043961433,56,Center,4043961437,140,97.5,4044794749,223,,4043961421,5,,4043961441,141,46.9,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,4043961419,2,,4043961429,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948167,431,55,2,60,46,8le3orkfz6iix3jns6g9ojqjg,1,5,55.9,2023-02-19T15:26:58.433Z,2023-02-19T22:36:07Z,,,,,,,,,,,,,,,,,,,,,,,,,mh8eevw5lj4i9c7ue5n9j845,F. Caputo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948171,568,43,2,60,51,4raiad4l2j5lkfaz92pk4osb,1,0,0,2023-02-19T15:27:02.930Z,2023-02-19T15:27:19Z,4043961549,73,0,4043961547,56,Center,4043962689,144,6,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948459,434,1,2,61,7,8le3orkfz6iix3jns6g9ojqjg,1,5.6,50.3,2023-02-19T15:27:19.313Z,2023-02-19T22:36:28Z,4043963001,141,62.0,4043964617,152,,4043963003,212,9.5,4043964615,5,,4043963005,213,1.0,4045318797,178,,4043962997,56,Back,4043962999,140,10.6,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948475,435,1,2,61,9,8le3orkfz6iix3jns6g9ojqjg,1,10.4,65.2,2023-02-19T15:27:20.643Z,2023-02-19T22:36:17Z,4043963079,140,21.8,4043963073,56,Back,4043963085,212,12.0,4045318973,178,,4043963083,141,66.3,4043963087,213,0.1,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948515,436,1,2,61,11,8le3orkfz6iix3jns6g9ojqjg,1,21.8,66.3,2023-02-19T15:27:22.632Z,2023-02-19T22:36:37Z,4045319477,178,,4043963315,140,27.4,4043963319,212,10.0,4043963313,56,Back,4043963321,213,0.9,4043963317,141,78.2,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948549,437,1,2,61,13,8le3orkfz6iix3jns6g9ojqjg,1,23.9,79.4,2023-02-19T15:27:24.670Z,2023-02-19T22:36:42Z,4045319605,178,,4043963489,56,Back,4043963497,213,2.0,4043963493,141,95.0,4043963491,140,19.1,4043963495,212,11.7,,,,,,,1lota2za1imhl3oydwa89u5l,F. Bandinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948623,438,4,2,61,15,8le3orkfz6iix3jns6g9ojqjg,1,22.5,95,2023-02-19T15:27:26.881Z,2023-02-19T22:36:45Z,4043970867,233,569,4043963867,285,,4043963863,265,,4043963851,13,,4043963859,152,,4043963855,56,Back,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509948687,569,4,2,61,15,4raiad4l2j5lkfaz92pk4osb,0,77.5,5,2023-02-19T15:27:26.882Z,2023-02-19T22:36:45Z,4043964159,13,,4043970875,233,438,4043964167,265,,4043964161,56,Right,4045319663,178,,4043964165,152,,4043964171,286,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949073,439,1,2,61,45,8le3orkfz6iix3jns6g9ojqjg,1,22,95,2023-02-19T15:27:57.166Z,2023-02-19T22:36:52Z,4043966267,5,,4045319871,178,,4043966269,152,,4043966275,141,84.5,4043966271,56,Back,4043966279,213,3.9,4043966277,212,10.6,4043966273,140,14.5,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949119,440,1,2,61,47,8le3orkfz6iix3jns6g9ojqjg,1,11.7,78.8,2023-02-19T15:27:59.179Z,2023-02-19T22:36:55Z,4045319985,178,,4043966485,140,14.7,4043966491,213,4.8,4043966481,56,Back,4043966489,212,36.9,4043966493,1,,4043966487,141,24.7,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949163,441,1,2,61,52,8le3orkfz6iix3jns6g9ojqjg,1,22,12.2,2023-02-19T15:28:04.263Z,2023-02-19T22:36:58Z,4045320031,178,,4043966705,141,17.3,4043966709,213,0.2,4043966707,212,21.5,4043966703,140,42.2,4043966701,56,Back,,,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949173,442,1,2,61,54,8le3orkfz6iix3jns6g9ojqjg,0,42.1,17.3,2023-02-19T15:28:05.786Z,2023-02-19T22:37:01Z,4043966759,140,44.9,4043966757,56,Back,4045320113,178,,4043966765,213,4.9,4043966761,141,0.0,4043966763,212,13.4,,,,,,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949177,443,5,2,61,55,8le3orkfz6iix3jns6g9ojqjg,0,46,-1.5,2023-02-19T15:28:06.961Z,2023-02-19T22:37:03Z,4043966771,347,,4043967187,233,570,4043966769,56,Back,,,,,,,,,,,,,,,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949243,570,5,2,61,55,4raiad4l2j5lkfaz92pk4osb,1,54,101.5,2023-02-19T15:28:06.961Z,2023-02-19T22:37:03Z,4043967149,56,Left,4043967151,347,,4043967173,233,443,,,,,,,,,,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949335,571,1,2,61,59,4raiad4l2j5lkfaz92pk4osb,1,52.8,100,2023-02-19T15:28:10.673Z,2023-02-19T22:37:08Z,4043967609,107,,4043967615,141,92.9,4043967613,140,34.7,4043967617,212,19.8,4043967619,213,3.4,4043967611,56,Back,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949417,572,1,2,62,5,4raiad4l2j5lkfaz92pk4osb,1,37.9,66.3,2023-02-19T15:28:17.019Z,2023-02-19T22:37:10Z,4045320309,178,,4043968079,140,22.7,4043968075,56,Back,4043968085,212,26.8,4043968083,141,34.6,4043968089,213,4.1,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949453,573,1,2,62,11,4raiad4l2j5lkfaz92pk4osb,1,22.2,32.3,2023-02-19T15:28:22.815Z,2023-02-19T22:37:12Z,4043968287,213,1.9,4043968283,141,60.9,4045320381,178,,4043968281,140,14.9,4043968285,212,20.9,4043968279,56,Back,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949493,574,1,2,62,13,4raiad4l2j5lkfaz92pk4osb,1,14.9,61.1,2023-02-19T15:28:24.615Z,2023-02-19T22:37:15Z,4043968505,56,Back,4043968507,140,26.5,4043968509,141,94.1,4045320467,178,,4043968513,213,1.1,4043968511,212,25.5,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949519,575,1,2,62,16,4raiad4l2j5lkfaz92pk4osb,1,26.5,94.1,2023-02-19T15:28:27.493Z,2023-02-19T22:37:20Z,4043968639,213,0.0,4043968633,140,43.4,4043968637,212,17.8,4043968631,56,Back,4043968635,141,95.0,4045320549,178,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949535,576,1,2,62,17,4raiad4l2j5lkfaz92pk4osb,1,43.4,95,2023-02-19T15:28:29.385Z,2023-02-19T22:37:26Z,4045320691,178,,4043968729,212,5.8,4043968727,141,89.7,4043968723,56,Back,4043968731,213,3.8,4043968725,140,39.1,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949541,577,61,2,62,18,4raiad4l2j5lkfaz92pk4osb,0,40.7,89.3,2023-02-19T15:28:30.052Z,2023-02-19T22:37:31Z,4043968743,56,Back,4045320773,178,,,,,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949551,444,49,2,62,20,8le3orkfz6iix3jns6g9ojqjg,1,49.6,12.3,2023-02-19T15:28:31.526Z,2023-02-19T22:37:34Z,,,,,,,,,,,,,,,,,,,,,,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949581,445,61,2,62,20,8le3orkfz6iix3jns6g9ojqjg,1,45,16.5,2023-02-19T15:28:31.647Z,2023-02-19T22:37:38Z,4043968939,56,Back,4045320889,178,,,,,,,,,,,,,,,,,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949611,446,1,2,62,22,8le3orkfz6iix3jns6g9ojqjg,1,42.6,23.6,2023-02-19T15:28:33.789Z,2023-02-19T22:37:42Z,4043969091,141,18.9,4043969087,56,Right,4043969089,140,56.0,4043969093,212,14.4,4045320975,178,,4043969095,213,6.1,,,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949619,447,1,2,62,23,8le3orkfz6iix3jns6g9ojqjg,1,58.1,18.9,2023-02-19T15:28:35.128Z,2023-02-19T22:37:47Z,4043969131,212,6.6,4043969125,56,Right,4043969133,213,3.9,4045321049,178,,4043969127,140,53.4,4043969129,141,12.5,,,,,,,bk1gdyxtfp4drwb0yotwerbsa,T. Baldanzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949633,448,1,2,62,24,8le3orkfz6iix3jns6g9ojqjg,1,53.4,12.5,2023-02-19T15:28:35.750Z,2023-02-19T22:37:50Z,4043969195,56,Back,4045321175,178,,4043969197,140,48.1,4043969199,141,28.9,4043969201,212,12.5,4043969203,213,2.0,,,,,,,cxjuod6b1ro67656dxwhpqqc5,J. Akpa Akpro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949667,449,1,2,62,25,8le3orkfz6iix3jns6g9ojqjg,1,48.3,30.7,2023-02-19T15:28:37.197Z,2023-02-19T22:37:56Z,4043969359,140,54.9,4043969357,56,Center,4043969365,213,5.9,4043969361,141,26.7,4043969363,212,7.4,4045321271,178,,,,,,,,1lota2za1imhl3oydwa89u5l,F. Bandinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510203893,972,83,2,62,26,4raiad4l2j5lkfaz92pk4osb,1,44.3,74.7,2023-02-19T15:28:38.356Z,2023-02-19T22:53:34Z,4045343319,399,163632,,,,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949689,450,1,2,62,28,8le3orkfz6iix3jns6g9ojqjg,1,52.9,23.9,2023-02-19T15:28:40.033Z,2023-02-19T22:38:01Z,4043969505,213,3.7,4043969495,56,Back,4045321391,178,,4043969503,212,12.8,4043969501,141,13.7,4043969497,140,42.6,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949741,451,1,2,62,30,8le3orkfz6iix3jns6g9ojqjg,1,38.5,17.7,2023-02-19T15:28:42.488Z,2023-02-19T22:38:05Z,4043969797,56,Back,4043969799,140,11.9,4043969801,141,45.2,4043969803,212,33.6,4043969807,1,,4045321489,178,,4043969805,213,2.6,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949763,452,1,2,62,35,8le3orkfz6iix3jns6g9ojqjg,1,14.1,46.9,2023-02-19T15:28:47.313Z,2023-02-19T22:38:08Z,4043969905,213,6.2,4043969901,141,46.1,4043969897,56,Back,4043969899,140,22.0,4043969903,212,8.3,4045321573,178,,,,,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510204189,758,67,2,62,37,8le3orkfz6iix3jns6g9ojqjg,1,21.9,47.9,2023-02-19T15:28:48.520Z,2023-02-20T00:24:54Z,4045344951,233,979,,,,,,,,,,,,,,,,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510204187,979,67,2,62,37,4raiad4l2j5lkfaz92pk4osb,0,78.1,52.1,2023-02-19T15:28:48.521Z,2023-02-19T22:54:51Z,4045344955,233,758,,,,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949765,453,1,2,62,37,8le3orkfz6iix3jns6g9ojqjg,0,20.9,46.9,2023-02-19T15:28:48.540Z,2023-02-20T00:24:54Z,4043969909,56,Back,4043969915,212,1.4,4043970019,286,,4043970011,236,,4045321667,178,,4043969913,141,44.9,4043969917,213,4.9,4043970015,233,578,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,4043969911,140,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949781,578,74,2,62,37,4raiad4l2j5lkfaz92pk4osb,1,80.2,55.1,2023-02-19T15:28:48.556Z,2023-02-19T22:54:14Z,4043970065,233,453,4045321689,178,,4043969991,56,Center,4043969993,285,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949797,454,5,2,62,40,8le3orkfz6iix3jns6g9ojqjg,1,-0.9,77.4,2023-02-19T15:28:52.350Z,2023-02-19T22:38:16Z,4043970077,56,Back,4043970079,346,,4043970185,233,579,,,,,,,,,,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509949813,579,5,2,62,40,4raiad4l2j5lkfaz92pk4osb,0,100.9,22.6,2023-02-19T15:28:52.350Z,2023-02-19T22:38:15Z,4043970181,56,Center,4043970183,346,,4043970219,233,454,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950083,456,1,2,62,55,8le3orkfz6iix3jns6g9ojqjg,1,5.2,61.2,2023-02-19T15:29:07.032Z,2023-02-19T22:38:21Z,4043971537,237,,4043971533,213,4.4,4043971525,56,Back,4043971531,212,5.4,4043971523,124,,4043971527,140,3.5,4043971529,141,53.7,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950109,457,1,2,62,57,8le3orkfz6iix3jns6g9ojqjg,1,4.4,54.9,2023-02-19T15:29:09.178Z,2023-02-19T22:38:25Z,4043971691,155,,4043971699,212,30.1,4043971701,213,1.2,4043971697,141,96.3,4043971693,56,Back,4045321971,178,,4043971695,140,14.6,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950127,458,1,2,63,1,8le3orkfz6iix3jns6g9ojqjg,0,11.7,97.4,2023-02-19T15:29:13.264Z,2023-02-20T00:30:36Z,4043971795,141,90.9,4045322077,178,,4043971799,212,9.0,4043971787,56,Back,4043971791,140,4.2,4043971803,213,3.7,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950159,580,49,2,63,2,4raiad4l2j5lkfaz92pk4osb,1,62.1,7.7,2023-02-19T15:29:14.394Z,2023-02-19T22:38:35Z,,,,,,,,,,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950149,459,1,2,63,2,8le3orkfz6iix3jns6g9ojqjg,0,3.9,90.9,2023-02-19T15:29:14.420Z,2023-02-19T22:38:31Z,4043971911,1,,4043971895,56,Back,4043971899,140,40.8,4043971889,157,,4043971909,213,6.2,4043971903,141,86.9,4045322145,178,,4043971907,212,38.8,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950291,581,1,2,63,6,4raiad4l2j5lkfaz92pk4osb,1,62.1,7.7,2023-02-19T15:29:18.140Z,2023-02-19T22:38:44Z,4043972571,56,Right,4043972577,141,3.7,4043972573,140,78.5,4043972583,213,6.1,4043972581,212,17.4,4045322361,178,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950295,582,4,2,63,10,4raiad4l2j5lkfaz92pk4osb,1,68.7,11.2,2023-02-19T15:29:22.403Z,2023-02-19T22:38:47Z,4043972619,265,,4043972617,152,,4043972621,286,,4043972613,13,,4043972615,56,Right,4043972673,233,460,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950281,460,4,2,63,10,8le3orkfz6iix3jns6g9ojqjg,0,31.3,88.8,2023-02-19T15:29:22.404Z,2023-02-19T22:38:46Z,4043972525,56,Back,4043972531,285,,4043972527,152,,4045322421,178,,4043972687,233,582,4043972523,13,,4043972529,265,,,,,bk1gdyxtfp4drwb0yotwerbsa,T. Baldanzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509950433,461,17,2,63,16,8le3orkfz6iix3jns6g9ojqjg,1,0,0,2023-02-19T15:29:27.763Z,2023-02-19T22:38:47Z,4043973469,31,,4043973471,392,,4043973473,13,243,,,,,,,,,,,,,,,,bk1gdyxtfp4drwb0yotwerbsa,T. Baldanzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509951065,583,1,2,63,59,4raiad4l2j5lkfaz92pk4osb,1,70.9,12.7,2023-02-19T15:30:11.401Z,2023-02-19T22:38:52Z,4043976929,56,Right,4043976927,152,,4043976935,212,15.3,4043976931,140,85.3,4043976933,141,9.1,4043976937,213,6.1,4043976925,5,,4045322473,178,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509951089,584,1,2,64,0,4raiad4l2j5lkfaz92pk4osb,1,85.3,9.1,2023-02-19T15:30:12.283Z,2023-02-19T22:38:55Z,4043977055,140,71.4,4043977059,212,14.6,4043977057,141,7.9,4043977053,56,Right,4043977061,213,3.2,4045322559,178,,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
