id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2485504525,530,5,2,54,32,4raiad4l2j5lkfaz92pk4osb,1,53.8,100.7,2022-11-13T18:15:02.212Z,2022-11-14T01:41:59Z,3915206955,347,,3915206973,233,486,3915206953,56,Left,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504309,487,18,2,54,52,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2022-11-13T18:15:21.815Z,2022-11-14T01:42:10Z,3915205777,59,10,3915205845,55,488,3915205773,42,,3915205775,44,Midfielder,,,,,,,,,,,,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504315,488,19,2,54,52,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2022-11-13T18:15:21.816Z,2022-11-14T01:42:11Z,3915205805,292,9,3915205799,145,10,3915205813,55,487,3915205807,293,3,3915205801,59,27,3915205795,42,,3915205809,44,Forward,,,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504431,489,18,2,55,8,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2022-11-13T18:15:37.454Z,2022-11-14T01:42:14Z,3915206425,59,28,3915206421,42,,3915206423,44,Defender,3915206499,55,490,,,,,,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504441,490,19,2,55,8,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2022-11-13T18:15:37.455Z,2022-11-14T01:42:15Z,3915206471,145,5,3915206479,44,Defender,3915206477,293,2,3915206473,59,21,3915206481,55,489,3915206475,292,3,3915206465,42,,,,,b0me6l44boibnwpbtasxoy02x,S. Dest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504505,491,40,2,55,13,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2022-11-13T18:15:42.733Z,2022-11-14T01:36:16Z,3915206863,194,3tpmw6tlijytn0ahwztvedkut,3915206857,59,"1, 21, 19, 4, 20, 23, 33, 8, 9, 27, 17, 5, 7, 12, 14, 24, 32, 40, 83, 90, 96",3915206861,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",3915206855,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5",3915206853,30,"7kph61hobc93t2c2tl8l5j105, b0me6l44boibnwpbtasxoy02x, 3tpmw6tlijytn0ahwztvedkut, cknjube5flk1r5ppqthj82c5, b33rlpjo3kx4477alx82si5wq, 3sezchmdtivxl4kusvgc6j7x1, 3v1fnp5e9pxfzgou5ebrgprrp, 9sxg58hszjq17avxgumftdu22, 5awkzgwwh48prwgvxwewuc5hx, 1dwwsz1i6v8zwh802ujwf7emt, 11o903vztwpnmvgrinn208qnd, dmrj53hcw8vcffxx0lfudbob9, 9ncagt0ezp4f41hz3b64af1t5, eyra5urhrm92240e7qbll736d, wr2f0yl1bf68r73hkjee2pqt, ehztjmhg6fsddm1fqb00547o5, ch5rw8dgb6wh99wyhd8o3t1pl, 72vim7cq99zdjjwivwtr773vu, 68cu39v9m8pykapkh2b97ltqt, 7ox43isyywsnrfcd56nm65be, 9rs7sa9181bsys17v0naoszfu",3915206859,130,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504539,531,1,2,55,13,4raiad4l2j5lkfaz92pk4osb,1,48.5,100,2022-11-13T18:15:42.994Z,2022-11-14T01:36:13Z,3915207037,213,6.1,3915207031,140,64.0,3915207027,107,,3915216317,189,,3915207035,212,16.6,3915207029,56,Left,3915207033,141,96.5,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485657341,1033,83,2,55,17,9dntj5dioj5ex52yrgwzxrq9l,1,32.5,7.4,2022-11-13T18:15:47.302Z,2022-11-14T01:59:55Z,3916062867,399,218784,,,,,,,,,,,,,,,,,,,,,,9sxg58hszjq17avxgumftdu22,S. Tonali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504575,532,61,2,55,18,4raiad4l2j5lkfaz92pk4osb,0,66.3,97.7,2022-11-13T18:15:47.590Z,2022-11-14T01:36:24Z,3916044215,178,,3915207279,56,Left,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504663,492,5,2,55,19,9dntj5dioj5ex52yrgwzxrq9l,1,31.6,-1.2,2022-11-13T18:15:48.793Z,2022-11-14T01:36:28Z,3915207833,347,,3915207831,56,Back,3915207849,233,533,,,,,,,,,,,,,,,,9sxg58hszjq17avxgumftdu22,S. Tonali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504587,533,5,2,55,19,4raiad4l2j5lkfaz92pk4osb,0,68.4,101.2,2022-11-13T18:15:48.793Z,2022-11-14T01:36:29Z,3915207339,347,,3915207337,56,Left,3915207883,233,492,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504707,493,1,2,55,31,9dntj5dioj5ex52yrgwzxrq9l,1,32.8,0,2022-11-13T18:16:01.252Z,2022-11-14T01:36:33Z,3915208101,212,27.2,3915208097,140,9.0,3915208099,141,13.8,3915208095,56,Back,3915208103,213,2.7,3915208105,1,,3915208093,107,,,,,b0me6l44boibnwpbtasxoy02x,S. Dest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504751,494,1,2,55,34,9dntj5dioj5ex52yrgwzxrq9l,1,7.7,15.3,2022-11-13T18:16:04.068Z,2022-11-14T01:36:36Z,3915208415,213,1.8,3915208409,140,3.3,3915208407,56,Back,3916044363,178,,3915208413,212,21.2,3915208411,141,45.8,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504777,495,1,2,55,39,9dntj5dioj5ex52yrgwzxrq9l,1,6,64.9,2022-11-13T18:16:08.484Z,2022-11-14T01:36:39Z,3915208595,140,11.2,3915208593,56,Back,3915208597,141,91.5,3916044413,178,,3915208601,213,1.3,3915208599,212,18.9,,,,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504799,496,1,2,55,42,9dntj5dioj5ex52yrgwzxrq9l,0,15.8,95.9,2022-11-13T18:16:11.589Z,2022-11-14T01:36:44Z,3915208727,213,6.2,3915208721,140,65.1,3916044491,178,,3915208729,1,,3915208725,212,52.0,3915208717,155,,3915208723,141,88.4,3915208719,56,Left,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504819,534,1,2,55,44,4raiad4l2j5lkfaz92pk4osb,1,41.4,9.1,2022-11-13T18:16:14.319Z,2022-11-14T01:36:47Z,3915208853,56,Right,3916044545,388,,3915208855,140,57.8,3915208861,213,6.2,3915208859,212,17.3,3915208851,3,,3915208857,141,7.1,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504843,535,1,2,55,46,4raiad4l2j5lkfaz92pk4osb,1,57.8,7.1,2022-11-13T18:16:15.950Z,2022-11-14T01:36:50Z,3915209031,212,10.4,3916044593,388,,3915209023,3,,3915209025,56,Right,3915209029,141,16.1,3915209033,213,0.6,3915209027,140,65.8,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504847,536,50,2,55,48,4raiad4l2j5lkfaz92pk4osb,1,66.4,13.8,2022-11-13T18:16:17.610Z,2022-11-14T01:36:57Z,3915209059,56,Right,3915209061,286,,3915209257,233,497,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504873,497,7,2,55,48,9dntj5dioj5ex52yrgwzxrq9l,1,33.6,86.2,2022-11-13T18:16:18.325Z,2022-11-14T01:37:00Z,3915209219,233,536,3915986373,383,,3915209191,285,,3915209187,56,Back,3916044739,178,,,,,,,,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504885,498,1,2,55,50,9dntj5dioj5ex52yrgwzxrq9l,1,35.2,83.5,2022-11-13T18:16:19.869Z,2022-11-14T01:37:05Z,3915209277,141,74.5,3915209281,213,5.2,3915209275,140,38.3,3915209279,212,6.9,3915209273,56,Back,3916044803,178,,,,,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504903,499,1,2,55,51,9dntj5dioj5ex52yrgwzxrq9l,1,37.3,74.8,2022-11-13T18:16:21.243Z,2022-11-14T01:37:08Z,3915209373,56,Back,3915209379,212,8.3,3916044853,178,,3915209377,141,84.5,3915209381,213,0.9,3915209375,140,42.1,,,,,,,9sxg58hszjq17avxgumftdu22,S. Tonali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485657573,1074,67,2,55,52,9dntj5dioj5ex52yrgwzxrq9l,1,47.6,87,2022-11-13T18:16:22.062Z,2022-11-14T02:04:50Z,3916063529,233,1082,,,,,,,,,,,,,,,,,,,,,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485657571,1082,67,2,55,52,4raiad4l2j5lkfaz92pk4osb,0,52.4,13,2022-11-13T18:16:22.063Z,2022-11-14T02:00:59Z,3916063541,233,1074,,,,,,,,,,,,,,,,,,,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504951,500,1,2,55,53,9dntj5dioj5ex52yrgwzxrq9l,1,41.8,83.3,2022-11-13T18:16:22.920Z,2022-11-14T01:37:14Z,3915209631,141,75.1,3915209639,1,,3915209635,213,6.1,3915209627,56,Center,3916044911,178,,3915209629,140,73.2,3915209633,212,33.4,,,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504977,501,1,2,56,0,9dntj5dioj5ex52yrgwzxrq9l,0,77.3,55.5,2022-11-13T18:16:30.322Z,2022-11-14T01:37:17Z,3916044935,178,,3915209755,212,11.7,3915209753,141,38.3,3915209749,56,Center,3915209757,213,4.7,3915209751,140,77.1,,,,,,,11o903vztwpnmvgrinn208qnd,Rafael Leão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504983,537,49,2,56,2,4raiad4l2j5lkfaz92pk4osb,1,21.5,64.2,2022-11-13T18:16:31.865Z,2022-11-14T01:37:20Z,,,,,,,,,,,,,,,,,,,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505019,538,1,2,56,4,4raiad4l2j5lkfaz92pk4osb,1,28.2,63.8,2022-11-13T18:16:34.250Z,2022-11-14T01:37:25Z,3915209975,141,77.6,3915209973,140,32.8,3915209977,212,10.6,3916045059,178,,3915209979,213,1.1,3915209971,56,Back,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505037,539,1,2,56,6,4raiad4l2j5lkfaz92pk4osb,1,33.3,77.9,2022-11-13T18:16:35.996Z,2022-11-14T01:37:28Z,3915210105,141,86.6,3915210111,213,2.5,3915210107,212,9.8,3915210101,56,Back,3915210103,140,25.8,3916045089,178,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505055,540,1,2,56,9,4raiad4l2j5lkfaz92pk4osb,0,30.8,92.6,2022-11-13T18:16:39.322Z,2022-11-14T01:37:31Z,3915210199,155,,3915210207,212,35.8,3915210201,56,Left,3915210209,213,6.2,3915210205,141,87.8,3915210211,1,,3916045139,178,,3915210203,140,64.8,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505087,502,1,2,56,12,9dntj5dioj5ex52yrgwzxrq9l,0,29.6,9.8,2022-11-13T18:16:41.575Z,2022-11-14T01:37:35Z,3915210391,141,6.2,3915210385,3,,3915210393,212,10.0,3915210387,56,Back,3916045197,388,,3915210395,213,6.0,3915210389,140,38.8,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505085,541,44,2,56,13,4raiad4l2j5lkfaz92pk4osb,1,59.7,92.5,2022-11-13T18:16:42.871Z,2022-11-14T02:04:51Z,3915210383,286,,3915210403,233,503,3915210381,56,Left,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505089,503,44,2,56,13,9dntj5dioj5ex52yrgwzxrq9l,0,40.3,7.5,2022-11-13T18:16:42.872Z,2022-11-14T01:37:39Z,3915210449,233,541,3915210401,285,,3915210399,56,Back,,,,,,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505093,542,1,2,56,13,4raiad4l2j5lkfaz92pk4osb,1,58.1,91.5,2022-11-13T18:16:43.003Z,2022-11-14T02:04:51Z,3915210431,140,57.6,3916045267,388,,3915210437,213,4.4,3915210433,141,89.2,3915210429,56,Left,3915210427,3,,3915210435,212,1.6,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505107,543,1,2,56,17,4raiad4l2j5lkfaz92pk4osb,1,63.2,79.8,2022-11-13T18:16:46.824Z,2022-11-14T01:37:47Z,3915210533,56,Left,3915210541,213,1.5,3915210535,140,64.1,3915210539,212,9.2,3915210537,141,93.2,3916045313,178,,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505123,544,1,2,56,19,4raiad4l2j5lkfaz92pk4osb,1,64.1,93,2022-11-13T18:16:48.409Z,2022-11-14T01:37:50Z,3915210637,213,2.9,3915210631,140,57.0,3915210635,212,7.7,3916045333,178,,3915210629,56,Left,3915210633,141,96.0,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505137,545,1,2,56,20,4raiad4l2j5lkfaz92pk4osb,1,56.8,96.2,2022-11-13T18:16:50.075Z,2022-11-14T01:37:52Z,3915210741,212,10.4,3915210735,56,Left,3916045349,178,,3915210737,140,51.4,3915210743,213,4.1,3915210739,141,83.4,,,,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505177,546,1,2,56,22,4raiad4l2j5lkfaz92pk4osb,1,49.6,82.8,2022-11-13T18:16:51.574Z,2022-11-14T01:37:55Z,3915210963,213,4.8,3915210957,140,51.0,3915210959,141,63.3,3915210961,212,13.3,3915210955,56,Center,3916045369,178,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505209,547,1,2,56,26,4raiad4l2j5lkfaz92pk4osb,1,57.3,61.2,2022-11-13T18:16:56.075Z,2022-11-14T01:37:58Z,3915211149,56,Left,3916045421,178,,3915211153,141,83.7,3915211155,212,15.4,3915211151,140,58.8,3915211157,213,1.5,,,,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505245,548,1,2,56,29,4raiad4l2j5lkfaz92pk4osb,1,62.6,82.7,2022-11-13T18:16:59.134Z,2022-11-14T01:38:03Z,3915211381,141,91.1,3915211373,56,Left,3916045483,178,,3915211377,140,67.9,3915211383,212,8.0,3915211385,213,0.8,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505255,549,1,2,56,32,4raiad4l2j5lkfaz92pk4osb,1,73.7,88.1,2022-11-13T18:17:01.953Z,2022-11-14T01:38:05Z,3915211487,56,Center,3915211491,141,63.0,3915211489,140,79.7,3915211493,212,18.2,3916045499,178,,3915211495,213,5.1,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505289,550,1,2,56,33,4raiad4l2j5lkfaz92pk4osb,1,79.7,63,2022-11-13T18:17:03.162Z,2022-11-14T01:38:09Z,3916045541,178,,3915211703,140,75.7,3915211705,141,64.1,3915211701,56,Center,3915211709,213,3.0,3915211707,212,4.3,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485658059,1126,83,2,56,37,9dntj5dioj5ex52yrgwzxrq9l,1,23.8,47.6,2022-11-13T18:17:06.538Z,2022-11-14T02:02:53Z,3916065119,399,218784,,,,,,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505319,551,1,2,56,37,4raiad4l2j5lkfaz92pk4osb,1,78.1,52.5,2022-11-13T18:17:06.542Z,2022-11-14T01:38:13Z,3915211827,140,80.6,3915211833,213,4.9,3915211829,141,25.0,3915211825,56,Center,3915211831,212,18.9,3916045617,178,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505329,552,1,2,56,38,4raiad4l2j5lkfaz92pk4osb,0,80.6,25,2022-11-13T18:17:08.081Z,2022-11-14T01:38:22Z,3915211999,286,,3915211989,236,,3915211881,56,Center,3915211889,213,0.3,3915211885,141,25.6,3915211883,140,82.1,3915211993,233,504,3915211887,212,1.6,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,3916045721,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505333,504,74,2,56,39,9dntj5dioj5ex52yrgwzxrq9l,1,19.4,74.2,2022-11-13T18:17:08.365Z,2022-11-14T01:38:26Z,3915211975,233,552,3915211903,56,Back,3916045801,178,,3915211905,285,,,,,,,,,,,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505423,553,1,2,56,40,4raiad4l2j5lkfaz92pk4osb,1,72.1,25.7,2022-11-13T18:17:10.072Z,2022-11-14T01:38:29Z,3915212415,140,70.7,3915212417,141,54.9,3915212421,213,1.6,3916045837,178,,3915212419,212,19.9,3915212413,56,Center,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505451,554,1,2,56,48,4raiad4l2j5lkfaz92pk4osb,1,55.8,57.5,2022-11-13T18:17:17.945Z,2022-11-14T01:38:33Z,3915212517,56,Left,3915212525,212,22.4,3915212519,140,64.1,3916045919,178,,3915212523,141,87.9,3915212527,213,1.2,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505471,555,1,2,56,51,4raiad4l2j5lkfaz92pk4osb,1,66.3,90.5,2022-11-13T18:17:21.281Z,2022-11-14T01:38:35Z,3915212607,56,Center,3915212615,141,62.6,3916045935,178,,3915212611,140,71.6,3915212619,213,5.0,3915212617,212,19.8,,,,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505481,556,61,2,56,53,4raiad4l2j5lkfaz92pk4osb,1,71.6,62.3,2022-11-13T18:17:22.379Z,2022-11-14T01:38:41Z,3916045973,178,,3915212675,56,Center,,,,,,,,,,,,,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505505,557,1,2,56,55,4raiad4l2j5lkfaz92pk4osb,1,78.9,65.7,2022-11-13T18:17:24.490Z,2022-11-14T01:38:50Z,3915213741,210,13,3915212795,212,7.7,3915212793,141,65.0,3915212797,213,6.2,3915212789,56,Center,3916046049,178,,3915212791,140,86.2,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2485658273,1140,83,2,56,56,9dntj5dioj5ex52yrgwzxrq9l,1,15,33.1,2022-11-13T18:17:25.821Z,2022-11-14T02:03:54Z,3916065829,399,182514,,,,,,,,,,,,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505507,558,13,2,56,57,4raiad4l2j5lkfaz92pk4osb,1,87.6,66,2022-11-13T18:17:27.245Z,2022-11-14T01:38:50Z,3915212995,72,,3915213775,75,,3915212811,56,Center,3915213787,230,98.9,3915213783,102,35.8,3915213777,29,,3915212807,22,,3915213785,103,6.9,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,3915213789,231,51.8,3916046135,178,,3915212809,64,,3915213779,55,,,,,,,,,,,,,,,,,557,,,,,,,,,,
2485505503,505,5,2,57,0,9dntj5dioj5ex52yrgwzxrq9l,1,-1.1,60.6,2022-11-13T18:17:29.362Z,2022-11-14T01:38:51Z,3915212785,56,Back,3915212787,346,,3915212859,233,559,,,,,,,,,,,,,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505515,559,5,2,57,0,4raiad4l2j5lkfaz92pk4osb,0,101.1,39.4,2022-11-13T18:17:29.362Z,2022-11-14T01:38:51Z,3915212887,233,505,3915212851,56,Center,3915212853,346,,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505769,506,1,2,57,29,9dntj5dioj5ex52yrgwzxrq9l,1,4.8,60.3,2022-11-13T18:17:58.757Z,2022-11-14T01:38:57Z,3915214367,124,,3915214377,213,4.5,3915214369,56,Back,3915214371,140,3.3,3915214381,237,,3915214375,212,7.8,3915214373,141,49.1,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505789,507,1,2,57,32,9dntj5dioj5ex52yrgwzxrq9l,1,3.4,49.1,2022-11-13T18:18:01.835Z,2022-11-14T01:38:59Z,3915214537,212,17.5,3915214539,213,5.9,3915214531,56,Back,3915214535,141,39.5,3915214533,140,18.9,3916046263,178,,,,,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505845,508,1,2,57,34,9dntj5dioj5ex52yrgwzxrq9l,1,18.9,39.5,2022-11-13T18:18:03.336Z,2022-11-14T01:39:03Z,3916046305,178,,3915214877,213,1.7,3915214869,56,Back,3915214871,140,15.2,3915214875,212,25.2,3915214873,141,76.1,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505891,509,1,2,57,39,9dntj5dioj5ex52yrgwzxrq9l,1,16.7,75.6,2022-11-13T18:18:08.843Z,2022-11-14T01:39:06Z,3915215053,56,Back,3915215055,140,3.6,3915215061,213,3.8,3916046331,178,,3915215059,212,16.8,3915215057,141,61.5,,,,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505921,510,1,2,57,44,9dntj5dioj5ex52yrgwzxrq9l,1,11.7,61.4,2022-11-13T18:18:13.720Z,2022-11-14T01:39:09Z,3915215263,141,89.9,3915215265,212,21.7,3916046373,178,,3915215259,56,Back,3915215261,140,20.9,3915215267,213,1.1,,,,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505949,511,1,2,57,47,9dntj5dioj5ex52yrgwzxrq9l,1,20.5,90.8,2022-11-13T18:18:16.550Z,2022-11-14T01:39:12Z,3915215409,56,Back,3915215415,212,16.3,3915215413,141,67.3,3916046431,178,,3915215417,213,4.9,3915215411,140,23.7,,,,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485505971,512,1,2,57,50,9dntj5dioj5ex52yrgwzxrq9l,1,29.2,68.8,2022-11-13T18:18:20.095Z,2022-11-14T01:39:14Z,3915215537,140,31.2,3915215545,212,13.7,3916046457,178,,3915215541,141,88.7,3915215535,56,Back,3915215549,213,1.4,,,,,,,9sxg58hszjq17avxgumftdu22,S. Tonali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
