id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/8/value,keyPass,qualifier/14/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2533652495,481,1,2,53,31,9dntj5dioj5ex52yrgwzxrq9l,1,87,19.6,2023-04-15T14:12:20.121Z,2023-04-16T00:29:09Z,4190394521,213,1.7,4190394511,140,85.6,4190394513,141,46.2,4193218775,178,,4190394517,212,18.1,4190394509,56,Center,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533652519,482,61,2,53,33,9dntj5dioj5ex52yrgwzxrq9l,0,85.2,46.2,2023-04-15T14:12:21.417Z,2023-04-16T00:29:13Z,4193218959,178,,4190394621,56,Center,,,,,,,,,,,,,,,,,,,eyra5urhrm92240e7qbll736d,A. Rebić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533652643,465,12,2,53,34,ej5er0oyngdw138yuumwqbyqt,1,10.4,61.8,2023-04-15T14:12:22.627Z,2023-04-16T00:29:20Z,4190395269,141,75.0,4190395271,212,9.7,4190395273,213,1.2,4190395263,56,Back,4190395267,140,13.8,4193219343,178,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533991909,821,3,2,53,38,9dntj5dioj5ex52yrgwzxrq9l,0,87.3,24.8,2023-04-15T14:12:26.774Z,2023-04-16T00:29:23Z,4193219685,178,,4192205843,467,1po7tmdv73zfjentt0p20wdlh,4192205839,286,,4192205841,464,,4192205837,56,Center,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533652755,483,15,2,53,40,9dntj5dioj5ex52yrgwzxrq9l,1,87,27.9,2023-04-15T14:12:28.175Z,2023-04-16T04:29:00Z,4190523531,63,,4190525363,146,88.4,4190395845,56,Center,4190525345,121,,4190525351,103,19,4190525343,72,,4190525359,458,,4190525365,147,29.8,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,4190525369,231,4190523523,22,4193219919,178,,4192206859,80,4190525367,230,,,99.1,4190523883,82,4190525349,102,4190525353,215,,4190530275,233,466,,,,,46.2,,45.7,,,,,,
2533652839,466,10,2,53,40,ej5er0oyngdw138yuumwqbyqt,1,14,72.5,2023-04-15T14:12:28.263Z,2023-04-16T00:29:30Z,4190530501,233,483,4190396211,56,Back,4190530169,94,,4193220081,178,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533652881,467,5,2,53,42,ej5er0oyngdw138yuumwqbyqt,0,14,101.5,2023-04-15T14:12:30.348Z,2023-04-16T00:29:33Z,4190396403,347,,4190396401,56,Back,4190396711,233,484,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533652857,484,5,2,53,42,9dntj5dioj5ex52yrgwzxrq9l,1,86,-1.5,2023-04-15T14:12:30.348Z,2023-04-16T00:29:34Z,4190396277,347,,4190396577,233,467,4190396275,56,Right,,,,,,,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533653213,485,1,2,53,49,9dntj5dioj5ex52yrgwzxrq9l,0,86,0,2023-04-15T14:12:37.298Z,2023-04-16T00:29:41Z,4190398115,56,Right,4190398121,140,72.2,4190398127,141,10.1,4190398135,213,2.7,4190400095,189,,4190398131,212,16.3,4190398113,107,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533653249,468,49,2,53,50,ej5er0oyngdw138yuumwqbyqt,1,22.2,84.7,2023-04-15T14:12:38.502Z,2023-04-16T00:29:43Z,4190398417,189,,,,,,,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533653363,469,4,2,53,54,ej5er0oyngdw138yuumwqbyqt,1,38.6,89.6,2023-04-15T14:12:42.327Z,2023-04-16T00:29:58Z,4190398953,286,,4190398949,56,Back,4190398951,152,,4190398947,295,,4190398979,233,486,4190398945,13,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533653349,486,4,2,53,54,9dntj5dioj5ex52yrgwzxrq9l,0,61.4,10.4,2023-04-15T14:12:42.328Z,2023-04-16T00:29:57Z,4190398885,56,Right,4190398881,13,,4190398887,152,,4190399121,233,469,4190398883,295,,4193221643,178,,4190398889,285,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533653483,487,17,2,53,57,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-04-15T14:12:45.897Z,2023-04-16T00:30:01Z,4190399533,393,,4190399535,13,243,4190399531,31,,,,,,,,,,,,,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533654795,471,1,2,54,28,ej5er0oyngdw138yuumwqbyqt,1,40.9,87.8,2023-04-15T14:13:16.448Z,2023-04-16T00:30:03Z,4190406279,213,3.3,4190406265,152,,4190406267,56,Back,4190406263,5,,4190406273,212,13.5,4190406271,141,84.3,4193221935,178,,4190406269,140,28.2,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533654929,472,1,2,54,31,ej5er0oyngdw138yuumwqbyqt,1,29.6,75.3,2023-04-15T14:13:19.881Z,2023-04-16T00:30:06Z,4190407007,213,4.8,4190406997,196,,4190407003,141,2.9,4193222057,178,,4190407001,140,31.6,4190406999,56,Back,4190407009,1,,4190407005,212,49.3,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,4190406995,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533655007,473,1,2,54,35,ej5er0oyngdw138yuumwqbyqt,0,33.3,2.5,2023-04-15T14:13:24.089Z,2023-04-16T00:30:11Z,4190407337,157,,4190407349,1,,4193222283,178,,4190407347,213,0.6,4190407343,141,34.2,4190407339,56,Center,4190407345,212,40.1,4190407341,140,65.5,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533655157,489,1,2,54,38,9dntj5dioj5ex52yrgwzxrq9l,1,32.8,59.1,2023-04-15T14:13:27.063Z,2023-04-16T00:30:17Z,4190408159,56,Back,4190408167,212,16.4,4190408163,140,18.5,4190408165,141,49.5,4193222507,178,,4190408169,213,3.6,4190408157,3,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533655173,490,49,2,54,41,9dntj5dioj5ex52yrgwzxrq9l,1,19,37.8,2023-04-15T14:13:29.617Z,2023-04-16T00:30:26Z,,,,,,,,,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533655279,491,1,2,54,42,9dntj5dioj5ex52yrgwzxrq9l,0,19.3,30.9,2023-04-15T14:13:31.113Z,2023-04-16T00:30:29Z,4190408779,213,5.7,4190408781,1,,4190408773,140,51.4,4193223201,178,,4190408777,212,40.2,4190408771,56,Right,4190408775,141,0.0,4190408769,157,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533655543,474,5,2,54,46,ej5er0oyngdw138yuumwqbyqt,1,46.7,101.6,2023-04-15T14:13:34.175Z,2023-04-16T00:30:36Z,4190410177,56,Back,4190410179,347,,4190410269,233,492,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533655291,492,5,2,54,46,9dntj5dioj5ex52yrgwzxrq9l,0,53.3,-1.6,2023-04-15T14:13:34.175Z,2023-04-16T00:30:36Z,4190408853,347,,4190408849,56,Right,4190410339,233,474,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656077,475,1,2,55,5,ej5er0oyngdw138yuumwqbyqt,1,56.8,100,2023-04-15T14:13:54.048Z,2023-04-16T00:30:41Z,4190413069,212,18.6,4190413071,213,5.9,4190413063,56,Left,4190413067,141,91.3,4190413061,107,,4190413065,140,73.1,,,,,,,83hpavqn7r5bzcgxvjbcso3px,G. Kiriakopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656087,476,50,2,55,7,ej5er0oyngdw138yuumwqbyqt,1,72,87.4,2023-04-15T14:13:55.512Z,2023-04-16T00:30:48Z,4190413107,56,Left,4190413551,233,493,4190413109,286,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656135,493,7,2,55,8,9dntj5dioj5ex52yrgwzxrq9l,1,28,12.6,2023-04-15T14:13:56.148Z,2023-04-16T00:30:53Z,4193224517,178,,4192213181,384,,4190413355,56,Back,4190413491,233,476,4190413357,285,,,,,,,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656143,494,49,2,55,9,9dntj5dioj5ex52yrgwzxrq9l,1,31.5,17.4,2023-04-15T14:13:57.197Z,2023-04-16T00:30:57Z,,,,,,,,,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656187,495,50,2,55,9,9dntj5dioj5ex52yrgwzxrq9l,1,30.9,22,2023-04-15T14:13:57.223Z,2023-04-16T00:31:07Z,4190413607,56,Back,4192214157,285,,4192381523,233,833,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533993511,833,7,2,55,10,ej5er0oyngdw138yuumwqbyqt,1,69.1,78,2023-04-15T14:13:58.192Z,2023-04-16T00:31:10Z,4192215175,56,Center,4193225553,178,,4192215177,286,,4192381487,233,495,4192215179,383,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656199,477,49,2,55,11,ej5er0oyngdw138yuumwqbyqt,1,68.7,80.9,2023-04-15T14:13:59.618Z,2023-04-16T00:31:16Z,,,,,,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656335,478,1,2,55,11,ej5er0oyngdw138yuumwqbyqt,1,68.7,80.9,2023-04-15T14:13:59.691Z,2023-04-16T00:31:20Z,4190414445,213,1.1,4193226139,178,,4190414441,212,7.6,4190414435,140,72.3,4190414437,141,90.6,4190414433,56,Left,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656475,479,1,2,55,15,ej5er0oyngdw138yuumwqbyqt,1,72.1,91.3,2023-04-15T14:14:03.936Z,2023-04-16T00:31:23Z,4193226393,178,,4190415079,213,2.2,4190415075,141,94.7,4190415069,56,Left,4190415077,212,2.9,4190415073,140,70.4,,,,,,,83hpavqn7r5bzcgxvjbcso3px,G. Kiriakopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656497,480,1,2,55,19,ej5er0oyngdw138yuumwqbyqt,0,87.1,97,2023-04-15T14:14:07.453Z,2023-04-16T00:31:30Z,4190415561,286,,4190415189,212,1.5,4190415181,56,Left,4190415557,233,496,4190415185,140,87.4,4190415553,236,,4193226759,178,,4190415191,213,4.9,38de1wbyp2ruksgffna791n8p,N. Domínguez,,4190415187,141,,,,,,,,,,,,,,,,,,,,,,,,,,,94.9,,,,,,,,
2533656521,496,74,2,55,19,9dntj5dioj5ex52yrgwzxrq9l,1,14,8.5,2023-04-15T14:14:07.507Z,2023-04-16T00:31:33Z,4193227011,178,,4190415365,285,,4190415659,233,480,4190415363,56,Back,,,,,,,,,,,,,7ox43isyywsnrfcd56nm65be,C. De Ketelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656681,497,1,2,55,21,9dntj5dioj5ex52yrgwzxrq9l,1,7.5,3.3,2023-04-15T14:14:09.917Z,2023-04-16T00:31:38Z,4190416185,56,Back,4190416193,213,1.1,4190416187,140,10.6,4190416191,212,7.7,4190416189,141,13.5,4193227261,178,,,,,,,,7ox43isyywsnrfcd56nm65be,C. De Ketelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656693,498,49,2,55,23,9dntj5dioj5ex52yrgwzxrq9l,1,14.6,10.1,2023-04-15T14:14:11.758Z,2023-04-16T00:31:42Z,,,,,,,,,,,,,,,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656769,499,1,2,55,25,9dntj5dioj5ex52yrgwzxrq9l,0,16.4,9,2023-04-15T14:14:13.933Z,2023-04-16T00:31:45Z,4190416647,155,,4193227673,178,,4190416655,212,25.9,4190416651,140,41.1,4190416657,213,0.0,4190416649,56,Back,4190416653,141,9.4,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533656851,481,61,2,55,26,ej5er0oyngdw138yuumwqbyqt,1,58,87.4,2023-04-15T14:14:14.998Z,2023-04-16T00:31:51Z,4193227969,15,,4193227971,388,,4190417051,56,Left,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533657319,500,1,2,55,38,9dntj5dioj5ex52yrgwzxrq9l,1,87.2,8.8,2023-04-15T14:14:26.676Z,2023-04-16T00:31:54Z,4190419341,56,Right,4190419345,140,78.1,4190419349,141,14.5,4190419357,213,2.8,4190419353,212,10.3,4193228187,178,,,,,,,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533994103,822,3,2,55,41,9dntj5dioj5ex52yrgwzxrq9l,0,73.5,19,2023-04-15T14:14:30.056Z,2023-04-16T00:32:00Z,4192218755,286,,4193228507,178,,4192218759,467,83hpavqn7r5bzcgxvjbcso3px,4192218753,56,Right,4192218757,465,,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533657387,501,1,2,55,42,9dntj5dioj5ex52yrgwzxrq9l,1,84.5,19.2,2023-04-15T14:14:31.036Z,2023-04-16T00:32:07Z,4190419681,212,3.4,4190419679,141,14.2,4190419683,213,4.6,4190419675,56,Right,4193228961,178,,4190419677,140,84.2,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533657523,502,1,2,55,45,9dntj5dioj5ex52yrgwzxrq9l,1,86.9,15,2023-04-15T14:14:33.164Z,2023-04-16T00:32:13Z,4190420439,140,90.7,4190420443,212,29.7,4190420441,141,58.3,4190420437,56,Center,4190420433,2,,4193229185,178,,4190421319,154,,4192219447,224,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,4190420445,213,4192219449,20,4190421317,210,15,4190420435,155,,,,,,,,,,,,,,,,,,,,1.4,1,,,,,,,
2533657533,503,15,2,55,46,9dntj5dioj5ex52yrgwzxrq9l,1,90.7,58.3,2023-04-15T14:14:34.961Z,2023-04-16T00:32:13Z,4190421353,15,,4190421379,102,50.0,4190421383,328,,4190420471,22,,4190421385,146,98.5,4190421367,154,,4190420475,17,,4190421373,55,502,dmrj53hcw8vcffxx0lfudbob9,F. Ballo,,4190421359,78,4190421381,103,4190421387,147,51.4,4190421481,233,4193229389,388,13.3,483,,4190421363,29,4190420481,56,,,,,,,,,,,,,Center,,,,,,
2533657585,483,10,2,55,47,ej5er0oyngdw138yuumwqbyqt,1,1.4,48.1,2023-04-15T14:14:35.687Z,2023-04-16T00:32:17Z,4190420977,233,503,4190420785,178,,4190420787,182,,4192221509,377,,4190420783,177,,4190420791,56,Back,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533657577,482,52,2,55,47,ej5er0oyngdw138yuumwqbyqt,1,2.7,50,2023-04-15T14:14:35.949Z,2023-04-16T00:32:21Z,4193229881,178,,4192221795,377,,,,,,,,,,,,,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533657779,484,1,2,55,53,ej5er0oyngdw138yuumwqbyqt,1,7.7,49.3,2023-04-15T14:14:41.696Z,2023-04-16T00:32:24Z,4190421855,213,5.8,4190421851,141,38.0,4190421849,140,22.8,4190421853,212,17.6,4190421845,123,,4190422485,189,,4193230167,178,,4190421847,56,Back,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533657813,485,1,2,55,54,ej5er0oyngdw138yuumwqbyqt,1,21.1,37.7,2023-04-15T14:14:42.698Z,2023-04-16T00:32:27Z,4190422045,56,Back,4193230259,178,,4190422047,140,20.8,4190422051,212,9.9,4190422053,213,1.6,4190422049,141,52.2,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533657885,486,3,2,55,56,ej5er0oyngdw138yuumwqbyqt,1,24.2,48.2,2023-04-15T14:14:44.477Z,2023-04-16T00:32:35Z,4190422415,285,,4193230645,178,,4190422411,56,Back,4190422543,233,504,4192223311,465,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533657783,504,45,2,55,56,9dntj5dioj5ex52yrgwzxrq9l,0,75.8,51.8,2023-04-15T14:14:44.477Z,2023-04-16T00:32:35Z,4190421865,56,Center,4190422621,233,486,4190421867,286,,,,,,,,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533658143,487,1,2,56,1,ej5er0oyngdw138yuumwqbyqt,0,55.6,37.9,2023-04-15T14:14:49.653Z,2023-04-16T00:32:40Z,4193230887,178,,4190423735,196,,4190423737,56,Left,4190423733,155,,4190423745,213,0.9,4190423741,141,100.0,4190423747,1,,4190423739,140,88.2,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,4190423743,212,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4,,,,,,,,
2533658153,488,5,2,56,4,ej5er0oyngdw138yuumwqbyqt,0,87.2,101.8,2023-04-15T14:14:53.071Z,2023-04-16T00:32:43Z,4190423809,56,Left,4190424013,233,505,4190423811,347,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533658149,505,5,2,56,4,9dntj5dioj5ex52yrgwzxrq9l,1,12.8,-1.8,2023-04-15T14:14:53.071Z,2023-04-16T00:32:44Z,4190423783,56,Back,4190423963,233,488,4190423785,347,,,,,,,,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533658851,506,18,2,56,15,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-04-15T14:15:03.718Z,2023-04-16T00:32:55Z,4190427437,44,Midfielder,4190427435,42,,4190427527,55,507,4190427441,59,56,,,,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533658865,507,19,2,56,15,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-04-15T14:15:03.719Z,2023-04-16T00:32:56Z,4190427501,55,506,4190427487,42,,4190427495,292,6,4190427491,145,7,4190427497,293,2,4190427493,59,30,4190427499,44,Midfielder,,,,17au7v1ocl4zab872g59821yi,Junior Messias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533659177,508,18,2,56,26,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-04-15T14:15:14.640Z,2023-04-16T00:33:12Z,4190429097,59,25,4190429083,44,Defender,4190429405,55,509,4190429077,42,,,,,,,,,,,,,,ad1n9czqhmfe1saleourqmzth,A. Florenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533659217,509,19,2,56,26,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-04-15T14:15:14.641Z,2023-04-16T00:33:13Z,4190429279,42,,4190429287,145,2,4190429303,55,508,4190429295,292,3,4190429291,59,2,4190429301,44,Defender,4190429299,293,2,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533659649,489,18,2,56,44,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-04-15T14:15:32.455Z,2023-04-16T00:33:17Z,4190431515,42,,4190431517,44,Forward,4190431647,55,490,4190431519,59,10,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533659663,490,19,2,56,44,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-04-15T14:15:32.456Z,2023-04-16T00:33:18Z,4190431577,293,3,4190431573,59,11,4190431575,292,9,4190431571,145,9,4190431579,44,Forward,4190431581,55,489,4190431567,42,,,,,56bidwsegakrtx3z1qbbpnc6i,J. Zirkzee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533660265,510,1,2,56,55,9dntj5dioj5ex52yrgwzxrq9l,0,20.5,0,2023-04-15T14:15:44.063Z,2023-04-16T00:33:21Z,4190434601,107,,4190434611,213,0.4,4190434605,140,42.9,4190434603,56,Back,4190434613,1,,4190434607,141,13.8,4190434609,212,25.8,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533660401,491,4,2,56,57,ej5er0oyngdw138yuumwqbyqt,1,55.1,86.1,2023-04-15T14:15:45.730Z,2023-04-16T00:33:31Z,4190435413,295,,4190436103,233,511,4190435417,56,Left,4190435427,286,,4190435421,152,,4190435411,13,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533660489,511,4,2,56,57,9dntj5dioj5ex52yrgwzxrq9l,0,44.9,13.9,2023-04-15T14:15:45.731Z,2023-04-16T00:33:31Z,4190435877,295,,4190436221,233,491,4190435875,13,,4190435883,285,,4190435879,56,Back,4193233467,178,,4190435881,152,,,,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533661173,492,1,2,57,21,ej5er0oyngdw138yuumwqbyqt,1,49,78.6,2023-04-15T14:16:09.932Z,2023-04-16T00:33:34Z,4190439357,152,,4190439353,5,,4190439371,212,23.7,4190439355,155,,4190439373,213,0.2,4190439359,56,Left,4190439361,140,71.0,4193233741,178,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,4190439365,141,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2,,,,,,,,
2533661233,493,1,2,57,23,ej5er0oyngdw138yuumwqbyqt,1,71,86.4,2023-04-15T14:16:11.598Z,2023-04-16T00:33:42Z,4190439709,56,Left,4193234193,388,,4190439765,156,,4190439721,212,6.9,4190439711,140,65.7,4190439725,213,3.8,4190439715,141,80.3,,,,56bidwsegakrtx3z1qbbpnc6i,J. Zirkzee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533661267,494,50,2,57,24,ej5er0oyngdw138yuumwqbyqt,1,71.8,76.2,2023-04-15T14:16:12.322Z,2023-04-16T00:33:47Z,4190439853,56,Center,4190439855,286,,4190440263,233,512,,,,,,,,,,,,,,,,a46kdc4sdf7e6520s8gm9glm2,M. Barrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533661337,512,7,2,57,25,9dntj5dioj5ex52yrgwzxrq9l,1,28.2,23.8,2023-04-15T14:16:13.493Z,2023-04-16T00:33:51Z,4192233069,384,,4193234699,178,,4190440253,233,494,4190440123,285,,4190440121,56,Back,,,,,,,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533661359,513,49,2,57,26,9dntj5dioj5ex52yrgwzxrq9l,1,28.4,29.3,2023-04-15T14:16:14.954Z,2023-04-16T00:33:56Z,,,,,,,,,,,,,,,,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533661423,514,1,2,57,27,9dntj5dioj5ex52yrgwzxrq9l,1,28.7,31.7,2023-04-15T14:16:15.388Z,2023-04-16T00:33:59Z,4190440577,56,Back,4193235249,178,,4190440581,140,38.6,4190440591,213,1.0,4190440583,141,56.2,4190440587,212,19.6,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
