id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,keyPass,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId
2482691553,382,55,2,45,44,btcy9nra9ak4m22ovr2ia6m5v,1,34.5,41,2022-11-06T18:07:02.676Z,2022-11-07T02:15:16Z,,,,,,,,,,,,,,,,,,,,,,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691601,383,1,2,45,59,btcy9nra9ak4m22ovr2ia6m5v,1,33.8,48.8,2022-11-06T18:07:16.967Z,2022-11-07T02:15:25Z,3901620647,178,,3900556443,140,46.0,3900556759,189,,3900556449,213,5.3,3900556437,5,,3900556441,56,Back,3900556447,212,23.5,3900556445,141,19.8,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,3900556439,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691615,384,1,2,46,1,btcy9nra9ak4m22ovr2ia6m5v,1,46.1,19.5,2022-11-06T18:07:18.940Z,2022-11-07T02:15:32Z,3900556523,212,12.7,3900556517,56,Right,3901620749,178,,3900556525,213,5.2,3900556521,141,3.1,3900556519,140,51.8,,,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691629,385,1,2,46,3,btcy9nra9ak4m22ovr2ia6m5v,1,51.8,3.1,2022-11-06T18:07:20.810Z,2022-11-07T02:15:37Z,3900556565,140,38.6,3900556567,141,10.1,3901620829,178,,3900556571,213,2.8,3900556569,212,14.7,3900556563,56,Back,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691657,386,1,2,46,5,btcy9nra9ak4m22ovr2ia6m5v,1,35.1,9.8,2022-11-06T18:07:23.164Z,2022-11-07T02:15:45Z,3900556731,213,2.5,3900556727,141,39.8,3900556725,140,9.2,3900556729,212,34.0,3900556733,1,,3900556723,56,Back,3901620955,178,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691711,387,1,2,46,13,btcy9nra9ak4m22ovr2ia6m5v,1,13.4,41.6,2022-11-06T18:07:30.949Z,2022-11-07T02:16:07Z,3900557051,213,5.2,3900557045,140,26.5,3900557047,141,5.2,3901621325,178,,3900557049,212,28.3,3900557043,56,Back,,,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691755,388,1,2,46,15,btcy9nra9ak4m22ovr2ia6m5v,1,26.5,5.2,2022-11-06T18:07:33.479Z,2022-11-07T02:16:12Z,3901621413,178,,3900557291,213,6.2,3900557283,56,Back,3900557289,212,11.3,3900557285,140,37.2,3900557287,141,4.1,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691759,389,4,2,46,16,btcy9nra9ak4m22ovr2ia6m5v,1,38,14.1,2022-11-06T18:07:34.449Z,2022-11-07T02:16:23Z,3900557813,294,,3900557311,56,Back,3900557317,286,,3900557343,233,474,3900557309,13,,3900557313,152,,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691747,474,4,2,46,16,2tk2l9sgktwc9jhzqdd4mpdtb,0,62,85.9,2022-11-06T18:07:34.450Z,2022-11-07T02:16:22Z,3900557237,13,,3900558001,294,,3900557395,233,389,3900557239,56,Left,3900557245,285,,3901621499,178,,3900557241,152,,,,,1ftejgsl4hho40cceqne1hcyd,B. Cristante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691965,390,1,2,46,38,btcy9nra9ak4m22ovr2ia6m5v,1,34.2,11.6,2022-11-06T18:07:56.176Z,2022-11-07T02:16:30Z,3900558515,5,,3901621635,178,,3900558529,1,,3900558523,141,35.2,3900558517,152,,3900558525,212,32.3,3900558521,140,60.9,3900558519,56,Center,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,3900558527,213,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691983,391,1,2,46,39,btcy9nra9ak4m22ovr2ia6m5v,0,60.9,35.2,2022-11-06T18:07:57.603Z,2022-11-07T02:16:35Z,3900558603,213,2.9,3900558595,56,Center,3900558601,212,8.3,3901621705,178,,3900558599,141,37.7,3900558597,140,53.2,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482898635,1665,67,2,46,41,2tk2l9sgktwc9jhzqdd4mpdtb,1,45.7,59.3,2022-11-06T18:07:58.916Z,2022-11-07T05:38:47Z,3901693627,233,1223,,,,,,,,,,,,,,,,,,,,,,z0nxnl93yjtz8mty3qi5542x,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482898633,1223,67,2,46,41,btcy9nra9ak4m22ovr2ia6m5v,0,54.3,40.7,2022-11-06T18:07:58.917Z,2022-11-07T04:13:15Z,3901693635,233,1665,,,,,,,,,,,,,,,,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691973,475,1,2,46,41,2tk2l9sgktwc9jhzqdd4mpdtb,0,45.4,55.3,2022-11-06T18:07:58.949Z,2022-11-07T05:38:48Z,3901621907,178,,3900560147,236,,3900559521,140,46.2,3900559531,213,0.7,3900559527,212,1.1,3900560149,233,392,3900560153,286,,3900558553,56,Back,z0nxnl93yjtz8mty3qi5542x,M. Camara,3900559523,141,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692005,392,74,2,46,41,btcy9nra9ak4m22ovr2ia6m5v,1,53.3,37.7,2022-11-06T18:07:59.009Z,2022-11-07T02:16:56Z,3900560185,233,475,3900559509,285,,3901622021,178,,3900558713,56,Center,,,,,,,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482691997,476,49,2,46,43,2tk2l9sgktwc9jhzqdd4mpdtb,1,55.5,51.2,2022-11-06T18:08:01.065Z,2022-11-07T02:17:02Z,,,,,,,,,,,,,,,,,,,,,,,,,eu4xivu8i6yla9fcnuncx1ucp,N. Zaniolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482842303,988,3,2,46,44,2tk2l9sgktwc9jhzqdd4mpdtb,0,60.8,45.2,2022-11-06T18:08:02.534Z,2022-11-07T02:17:16Z,3901395733,467,3v6az10hxcowqkewd809cri6t,3901395729,286,,3901395727,56,Center,3901395731,465,,3901622273,178,,,,,,,,,,,eu4xivu8i6yla9fcnuncx1ucp,N. Zaniolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692027,477,4,2,46,45,2tk2l9sgktwc9jhzqdd4mpdtb,1,63.1,42.3,2022-11-06T18:08:02.941Z,2022-11-07T02:17:21Z,3900558837,56,Center,3900558979,233,393,3900558835,13,,3900558843,286,,3900558839,152,,3900558841,265,,,,,,,,eu4xivu8i6yla9fcnuncx1ucp,N. Zaniolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692049,393,4,2,46,45,btcy9nra9ak4m22ovr2ia6m5v,0,36.9,57.7,2022-11-06T18:08:02.942Z,2022-11-07T02:17:21Z,3900558949,265,,3900558943,13,,3900559003,233,477,3900558947,152,,3900558951,285,,3901622341,178,,3900558945,56,Back,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692309,478,1,2,47,10,2tk2l9sgktwc9jhzqdd4mpdtb,0,62.7,35.9,2022-11-06T18:08:28.100Z,2022-11-07T02:17:25Z,3900560367,152,,3900560373,141,53.8,3900560379,1,,3900560365,155,,3900560369,56,Center,3900560363,5,,3901622395,178,,3900560375,212,33.6,57bin6he6kbdo2bs4i78z2k0l,L. Pellegrini,3900560377,213,0.4,3900560371,140,,,,,,,,,,,92.5,,,,,,,,,,,,,,,,
2482692317,394,52,2,47,12,btcy9nra9ak4m22ovr2ia6m5v,1,7.4,48.4,2022-11-06T18:08:30.031Z,2022-11-07T02:17:29Z,3901426697,378,,3901622451,178,,,,,,,,,,,,,,,,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692403,395,1,2,47,17,btcy9nra9ak4m22ovr2ia6m5v,1,13.5,47.8,2022-11-06T18:08:35.324Z,2022-11-07T02:17:34Z,3901439407,189,,3900560903,141,24.7,3900560897,123,,3901622541,178,,3900560905,212,23.5,3900560907,213,5.6,3900560899,56,Back,3900560901,140,30.2,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692409,396,61,2,47,19,btcy9nra9ak4m22ovr2ia6m5v,1,30.4,24.7,2022-11-06T18:08:37.275Z,2022-11-07T02:17:39Z,3901622609,178,,3900560943,56,Back,3901439471,189,,,,,,,,,,,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692431,397,1,2,47,28,btcy9nra9ak4m22ovr2ia6m5v,1,24.7,14.3,2022-11-06T18:08:46.145Z,2022-11-07T02:17:46Z,3901622715,178,,3900561033,212,9.7,3900561029,140,24.3,3900561035,213,1.6,3900561031,141,28.6,3900561027,56,Back,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692459,398,1,2,47,29,btcy9nra9ak4m22ovr2ia6m5v,1,22.6,28.8,2022-11-06T18:08:47.575Z,2022-11-07T02:17:50Z,3900561179,141,41.8,3900561183,213,2.7,3900561177,140,4.4,3901622769,178,,3900561181,212,21.1,3900561175,56,Back,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692481,399,1,2,47,34,btcy9nra9ak4m22ovr2ia6m5v,1,14.9,49.6,2022-11-06T18:08:51.879Z,2022-11-07T02:17:54Z,3900561287,141,44.6,3900561293,213,6.2,3901622831,178,,3900561285,140,41.3,3900561283,56,Back,3900561291,212,27.9,,,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692539,400,1,2,47,36,btcy9nra9ak4m22ovr2ia6m5v,1,42,43.9,2022-11-06T18:08:53.929Z,2022-11-07T02:17:59Z,3900561595,141,24.1,3900561597,212,13.5,3900561589,155,,3900561591,56,Back,3901622891,178,,3900561599,213,4.8,3900561593,140,42.5,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692547,401,50,2,47,38,btcy9nra9ak4m22ovr2ia6m5v,1,44.4,29.9,2022-11-06T18:08:56.579Z,2022-11-07T02:18:11Z,3900561621,56,Back,3900561623,286,,3900561683,233,479,,,,,,,,,,,,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692541,479,7,2,47,39,2tk2l9sgktwc9jhzqdd4mpdtb,0,55.6,70.1,2022-11-06T18:08:57.170Z,2022-11-07T02:18:23Z,3900561603,56,Center,3901623173,178,,3901440333,383,,3901623175,21,,3900561669,233,401,3900561605,285,,,,,,,,1ftejgsl4hho40cceqne1hcyd,B. Cristante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692571,402,50,2,47,43,btcy9nra9ak4m22ovr2ia6m5v,1,46.6,31.6,2022-11-06T18:09:01.142Z,2022-11-07T04:15:03Z,3900561769,56,Back,3900561961,233,480,3900561775,286,,,,,,,,,,,,,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692599,480,7,2,47,43,2tk2l9sgktwc9jhzqdd4mpdtb,1,53.4,68.4,2022-11-06T18:09:01.164Z,2022-11-07T04:15:09Z,3900561943,285,,3901440591,384,,3900561957,233,402,3901623431,178,,3900561941,56,Center,,,,,,,,,,1ftejgsl4hho40cceqne1hcyd,B. Cristante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692601,481,61,2,47,45,2tk2l9sgktwc9jhzqdd4mpdtb,0,47.2,61.4,2022-11-06T18:09:03.349Z,2022-11-07T04:15:55Z,3901623661,178,,3900561945,56,Back,,,,,,,,,,,,,,,,,,,57bin6he6kbdo2bs4i78z2k0l,L. Pellegrini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692621,403,1,2,47,48,btcy9nra9ak4m22ovr2ia6m5v,1,62,54,2022-11-06T18:09:06.578Z,2022-11-07T02:19:13Z,3900562097,140,61.7,3900562103,213,1.6,3900562095,56,Center,3900562099,141,63.1,3901623825,178,,3900562101,212,6.2,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692639,404,1,2,47,51,btcy9nra9ak4m22ovr2ia6m5v,1,70.4,63.3,2022-11-06T18:09:09.586Z,2022-11-07T02:19:20Z,3900562215,212,14.2,3900562211,140,78.8,3900562217,213,5.4,3900562209,56,Center,3900562213,141,46.9,3901623933,178,,,,,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692643,405,61,2,47,52,btcy9nra9ak4m22ovr2ia6m5v,0,78.9,47,2022-11-06T18:09:10.584Z,2022-11-07T02:19:36Z,3901624167,178,,3900562227,56,Center,,,,,,,,,,,,,,,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692657,482,49,2,47,55,2tk2l9sgktwc9jhzqdd4mpdtb,1,1.7,72.9,2022-11-06T18:09:13.449Z,2022-11-07T02:19:43Z,,,,,,,,,,,,,,,,,,,,,,,,,7gu0t0g8nej405k918fwsf8id,Rui Patrício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692709,483,1,2,47,58,2tk2l9sgktwc9jhzqdd4mpdtb,1,3.3,69.6,2022-11-06T18:09:16.227Z,2022-11-07T02:19:50Z,3900562629,140,15.7,3900562633,141,74.1,3900562641,213,0.2,3901624389,178,,3900562627,56,Back,3900562635,212,13.4,,,,,,,7gu0t0g8nej405k918fwsf8id,Rui Patrício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692737,484,1,2,48,3,2tk2l9sgktwc9jhzqdd4mpdtb,1,20.1,73.4,2022-11-06T18:09:21.140Z,2022-11-07T02:19:53Z,3900562837,141,51.2,3900562835,140,19.4,3900562839,212,15.1,3900562833,56,Back,3900562841,213,4.7,3901624421,178,,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692781,485,1,2,48,7,2tk2l9sgktwc9jhzqdd4mpdtb,1,24.1,53.3,2022-11-06T18:09:25.589Z,2022-11-07T02:19:58Z,3901624451,178,,3900563069,141,76.2,3900563071,212,15.6,3900563067,140,23.8,3900563065,56,Back,3900563073,213,1.6,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692801,486,1,2,48,12,2tk2l9sgktwc9jhzqdd4mpdtb,1,25.5,74.5,2022-11-06T18:09:29.939Z,2022-11-07T02:20:09Z,3901624605,178,,3900563193,212,15.2,3900563187,56,Back,3900563195,213,4.7,3900563189,140,25.1,3900563191,141,52.1,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692831,487,1,2,48,14,2tk2l9sgktwc9jhzqdd4mpdtb,1,25.1,52.1,2022-11-06T18:09:32.122Z,2022-11-07T02:20:14Z,3900563355,212,17.2,3900563351,140,25.6,3900563357,213,4.7,3900563349,56,Back,3901624659,178,,3900563353,141,26.8,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692839,488,1,2,48,17,2tk2l9sgktwc9jhzqdd4mpdtb,1,25.6,26.8,2022-11-06T18:09:35.165Z,2022-11-07T02:20:18Z,3900563405,140,31.9,3901624701,178,,3900563403,56,Back,3900563409,212,6.6,3900563407,141,26.9,3900563411,213,0.0,,,,,,,1pkymw7biivk760rxhubin1ed,Z. Çelik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692865,489,1,2,48,18,2tk2l9sgktwc9jhzqdd4mpdtb,1,31.9,26.9,2022-11-06T18:09:36.101Z,2022-11-07T02:20:23Z,3900563533,56,Back,3900563539,212,14.0,3900563541,213,4.7,3901624767,178,,3900563537,141,6.3,3900563535,140,32.3,,,,,,,z0nxnl93yjtz8mty3qi5542x,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692895,490,1,2,48,21,2tk2l9sgktwc9jhzqdd4mpdtb,1,32.3,6.3,2022-11-06T18:09:38.948Z,2022-11-07T02:20:27Z,3900563779,141,19.9,3901624791,178,,3900563783,213,2.2,3900563777,140,25.5,3900563775,56,Back,3900563781,212,11.7,,,,,,,8lgsqmwavspz4fv7t11rb6j9,R. Karsdorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692923,491,1,2,48,24,2tk2l9sgktwc9jhzqdd4mpdtb,1,29.9,29.2,2022-11-06T18:09:42.316Z,2022-11-07T02:20:31Z,3901624827,178,,3900563913,141,73.9,3900563909,56,Back,3900563915,212,30.5,3900563917,213,1.6,3900563911,140,27.8,,,,,,,1pkymw7biivk760rxhubin1ed,Z. Çelik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482692947,492,1,2,48,29,2tk2l9sgktwc9jhzqdd4mpdtb,1,32.3,71.5,2022-11-06T18:09:47.104Z,2022-11-07T02:20:36Z,3900564073,140,29.5,3901624907,178,,3900564085,213,4.5,3900564077,141,53.3,3900564081,212,12.7,3900564069,56,Back,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693031,493,1,2,48,33,2tk2l9sgktwc9jhzqdd4mpdtb,1,30.1,53.6,2022-11-06T18:09:51.236Z,2022-11-07T02:20:39Z,3900564511,141,80.0,3900564507,56,Back,3901624935,178,,3900564515,213,1.3,3900564513,212,18.5,3900564509,140,34.5,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693065,494,1,2,48,38,2tk2l9sgktwc9jhzqdd4mpdtb,1,33.6,76.5,2022-11-06T18:09:56.751Z,2022-11-07T02:20:43Z,3900564711,56,Back,3900564717,212,13.9,3900564715,141,96.2,3901624973,178,,3900564719,213,1.3,3900564713,140,37.2,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693479,500,1,2,48,40,2tk2l9sgktwc9jhzqdd4mpdtb,1,40.3,95.8,2022-11-06T18:09:58.468Z,2022-11-07T02:20:48Z,3900567005,140,74.9,3900567011,213,6.1,3900567007,141,85.3,3900567167,155,,3900567009,212,37.0,3900567003,56,Left,3900567013,1,,3901625043,178,,du4ciqofpkn3nei5q3huwlnje,N. Zalewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693073,406,4,2,48,44,btcy9nra9ak4m22ovr2ia6m5v,1,24.4,22.9,2022-11-06T18:10:02.680Z,2022-11-07T02:21:00Z,3900564765,10,,3900564767,56,Back,3900564817,233,495,3900564771,285,,3900564769,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693075,495,4,2,48,44,2tk2l9sgktwc9jhzqdd4mpdtb,0,75.6,77.1,2022-11-06T18:10:02.681Z,2022-11-07T02:21:00Z,3900564779,10,,3900564783,152,,3900564839,233,406,3900564785,286,,3900564781,56,Center,3901625149,178,,,,,,,,363nsa82dww242zeo09wpcslx,T. Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693157,407,1,2,48,58,btcy9nra9ak4m22ovr2ia6m5v,1,22.2,24.3,2022-11-06T18:10:16.083Z,2022-11-07T02:21:02Z,3900565233,213,0.3,3900565223,152,,3900565229,141,40.7,3900566799,189,,3900565221,5,,3900565231,212,34.4,3900565227,140,53.2,3900565235,1,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,3900565225,56,Center,3901625171,178,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693163,408,1,2,48,59,btcy9nra9ak4m22ovr2ia6m5v,1,53.5,40.7,2022-11-06T18:10:17.308Z,2022-11-07T02:21:07Z,3900565273,140,46.3,3900565279,213,2.8,3900565271,56,Back,3900565277,212,8.1,3901625233,178,,3900565275,141,44.8,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693175,409,1,2,49,0,btcy9nra9ak4m22ovr2ia6m5v,0,46.3,44.1,2022-11-06T18:10:18.137Z,2022-11-07T02:21:15Z,3900565351,140,46.3,3900565357,213,1.6,3900565355,212,12.8,3901625317,178,,3900565353,141,62.9,3900565349,56,Back,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693215,498,3,2,49,1,2tk2l9sgktwc9jhzqdd4mpdtb,0,54.6,35.7,2022-11-06T18:10:19.122Z,2022-11-07T02:21:23Z,3901625387,178,,3900565551,56,Center,3901444951,465,,3900565553,286,,3900570011,233,410,,,,,,,,,,8lgsqmwavspz4fv7t11rb6j9,R. Karsdorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693205,410,7,2,49,1,btcy9nra9ak4m22ovr2ia6m5v,0,45.4,64.3,2022-11-06T18:10:19.234Z,2022-11-07T02:21:29Z,3901445095,383,,3900565603,233,498,3900565527,285,,3900565525,56,Back,3901625427,178,,,,,,,,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693187,496,3,2,49,2,2tk2l9sgktwc9jhzqdd4mpdtb,0,56.2,40.3,2022-11-06T18:10:20.163Z,2022-11-07T02:21:38Z,3900565419,56,Center,3901534103,233,807,3901449035,464,,3901448839,286,,3901625517,178,,,,,,,,,,,8lgsqmwavspz4fv7t11rb6j9,R. Karsdorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482852273,807,7,2,49,2,btcy9nra9ak4m22ovr2ia6m5v,0,43.8,59.7,2022-11-06T18:10:20.340Z,2022-11-07T02:21:47Z,3901534099,233,496,3901625641,178,,3901449913,56,Back,3901449915,285,,3901625643,21,,3901449917,383,,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693563,413,43,2,49,3,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-11-06T18:10:20.841Z,2022-11-06T22:55:58Z,3901445863,144,61,3900567527,56,Back,,,,,,,,,,,,,,,,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482851651,989,43,2,49,3,2tk2l9sgktwc9jhzqdd4mpdtb,1,0,0,2022-11-06T18:10:21.332Z,2022-11-06T22:56:41Z,3901447261,144,61,3901446331,56,Center,,,,,,,,,,,,,,,,,,,8lgsqmwavspz4fv7t11rb6j9,R. Karsdorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693237,499,4,2,49,3,2tk2l9sgktwc9jhzqdd4mpdtb,1,64.5,39.2,2022-11-06T18:10:21.732Z,2022-11-07T02:21:51Z,3900565693,233,411,3900565655,152,,3900565651,13,,3900565657,265,,3900565653,56,Center,3900565659,286,,,,,,,,eu4xivu8i6yla9fcnuncx1ucp,N. Zaniolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693241,411,4,2,49,3,btcy9nra9ak4m22ovr2ia6m5v,0,35.5,60.8,2022-11-06T18:10:21.733Z,2022-11-07T02:21:51Z,3900565669,285,,3900565663,56,Back,3900565741,233,499,3900565661,13,,3901625679,178,,3900565667,265,,3900565665,152,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693209,497,43,2,49,4,2tk2l9sgktwc9jhzqdd4mpdtb,1,0,0,2022-11-06T18:10:21.829Z,2022-11-06T18:11:57Z,3900570241,144,61,3900565545,56,Center,,,,,,,,,,,,,,,,,,,8lgsqmwavspz4fv7t11rb6j9,R. Karsdorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693259,412,17,2,49,8,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-11-06T18:10:25.900Z,2022-11-07T02:21:53Z,3900565799,31,,3900565803,13,243,3900565801,392,,,,,,,,,,,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482693743,501,1,2,50,5,2tk2l9sgktwc9jhzqdd4mpdtb,0,66.1,35.2,2022-11-06T18:11:23.597Z,2022-11-07T02:21:58Z,3900568589,141,59.8,3900568583,152,,3900568591,212,34.7,3900568579,5,,3901625751,178,,3900568595,1,,3900568593,213,0.5,3900568587,140,95.0,57bin6he6kbdo2bs4i78z2k0l,L. Pellegrini,3900568581,155,,3900568585,56,,,,,,,,,,,Center,,,,,,,,,,,,,,,,
2482693751,414,12,2,50,7,btcy9nra9ak4m22ovr2ia6m5v,1,4.4,41.8,2022-11-06T18:11:25.069Z,2022-11-07T02:22:04Z,3901625853,388,,3900568643,212,6.4,3900568637,56,Back,3900568767,15,,3900568641,141,38.6,3900568675,167,,3900568639,140,0.0,3900568645,213,3.5,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
