id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value
2453858037,372,1,2,55,6,dxq76zcvnokq07cszdx0i6kve,0,43.1,87.5,2022-08-31T17:45:00.736Z,2022-09-01T02:54:40Z,3747553087,1,,3747553085,213,5.8,3747553079,140,71.0,3748849949,178,,3747553081,141,67.5,3747553075,157,,3747553077,56,Center,3747553083,212,32.3,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858039,645,61,2,55,9,4raiad4l2j5lkfaz92pk4osb,1,26,34.6,2022-08-31T17:45:03.639Z,2022-09-01T02:54:48Z,3747553093,56,Back,3748850099,178,,,,,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858061,646,1,2,55,10,4raiad4l2j5lkfaz92pk4osb,1,23.2,40.4,2022-08-31T17:45:05.095Z,2022-09-01T02:54:54Z,3747553247,212,15.2,3747553245,141,55.1,3747553241,56,Back,3747553249,213,2.4,3748850279,178,,3747553243,140,12.3,3747553239,3,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858067,647,52,2,55,12,4raiad4l2j5lkfaz92pk4osb,1,12.3,55.1,2022-08-31T17:45:06.795Z,2022-09-01T02:55:01Z,3748850443,178,,3748376469,377,,,,,,,,,,,,,,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858125,648,1,2,55,15,4raiad4l2j5lkfaz92pk4osb,1,14.6,47.8,2022-08-31T17:45:09.974Z,2022-09-01T02:55:05Z,3747553591,140,16.9,3747553583,123,,3747553595,141,32.0,3747553599,212,11.0,3747553603,213,4.9,3747553587,56,Back,3748850501,178,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858163,649,1,2,55,22,4raiad4l2j5lkfaz92pk4osb,0,31.1,15.4,2022-08-31T17:45:16.697Z,2022-09-01T02:55:07Z,3747553781,213,0.6,3747553779,212,30.8,3747553773,56,Center,3747553775,140,54.7,3747553777,141,42.2,3747553771,155,,3748850607,178,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858173,373,44,2,55,23,dxq76zcvnokq07cszdx0i6kve,1,46.4,58.2,2022-08-31T17:45:18.437Z,2022-09-01T06:06:37Z,3747553865,233,650,3747553823,285,,3747553821,56,Back,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858167,650,44,2,55,23,4raiad4l2j5lkfaz92pk4osb,0,53.6,41.8,2022-08-31T17:45:18.438Z,2022-09-01T02:55:15Z,3747553799,286,,3747553797,56,Center,3747553935,233,373,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858187,374,1,2,55,23,dxq76zcvnokq07cszdx0i6kve,0,45.9,58.3,2022-08-31T17:45:18.536Z,2022-09-01T06:06:37Z,3747553893,140,46.9,3747553901,212,1.1,3747553905,213,0.3,3747553887,3,,3747553897,141,58.8,3748851223,388,,3747553889,56,Back,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858441,658,61,2,55,23,4raiad4l2j5lkfaz92pk4osb,1,54,42.5,2022-08-31T17:45:18.584Z,2022-09-01T02:55:20Z,3747555283,56,Center,3748850965,178,,,,,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858213,651,4,2,55,25,4raiad4l2j5lkfaz92pk4osb,1,46.4,43,2022-08-31T17:45:19.707Z,2022-09-01T02:55:42Z,3747554049,233,375,3747554047,286,,3747554045,152,,3747554039,13,,3747554041,294,,3747554043,56,Back,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858209,375,4,2,55,25,dxq76zcvnokq07cszdx0i6kve,0,53.6,57,2022-08-31T17:45:19.708Z,2022-09-01T02:55:42Z,3747554073,233,651,3747554017,13,,3747554023,152,,3748851567,178,,3747554025,285,,3747554019,294,,3747554021,56,Center,,,,cjm9hrspcnmjhqttuiz5fkgr9,Deulofeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454103111,2086,43,2,55,29,4raiad4l2j5lkfaz92pk4osb,1,0,0,2022-08-31T17:45:24.218Z,2022-09-01T03:43:35Z,3748901207,144,82,3748901111,178,0,,,,,,,,,,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858245,652,1,2,55,33,4raiad4l2j5lkfaz92pk4osb,1,49.5,48.2,2022-08-31T17:45:28.621Z,2022-09-01T02:55:47Z,3747554265,212,8.3,3747554267,213,1.9,3747554259,56,Back,3747554261,140,46.9,3747554257,152,,3747554255,5,,3748851693,178,,3747554263,141,59.7,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858261,653,1,2,55,37,4raiad4l2j5lkfaz92pk4osb,1,51.2,66.9,2022-08-31T17:45:32.151Z,2022-09-01T02:55:50Z,3747554369,212,10.3,3747554371,213,0.5,3747554363,56,Center,3747554367,141,74.1,3747554365,140,59.8,3748851741,178,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858285,654,1,2,55,38,4raiad4l2j5lkfaz92pk4osb,1,59.4,73.5,2022-08-31T17:45:33.196Z,2022-09-01T02:55:55Z,3747554453,141,67.5,3747554449,56,Back,3747554451,140,46.5,3748851951,178,,3747554457,213,3.4,3747554455,212,14.1,,,,,,,d9sakxlp96siw0z1jltszdlgp,Y. Maleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858345,655,1,2,55,41,4raiad4l2j5lkfaz92pk4osb,1,48.8,66.6,2022-08-31T17:45:36.271Z,2022-09-01T02:55:58Z,3747554753,1,,3747554743,56,Right,3747554749,212,41.3,3747554751,213,5.2,3747554741,155,,3748852019,178,,3747554747,141,13.7,3747554745,140,68.1,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858355,656,1,2,55,45,4raiad4l2j5lkfaz92pk4osb,0,69,13.1,2022-08-31T17:45:40.059Z,2022-09-01T02:56:02Z,3748852117,178,,3747554793,212,34.1,3747554787,56,Right,3747554791,141,19.4,3747554825,1,,3747554795,213,0.1,3747554789,140,100.0,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858349,376,5,2,55,47,dxq76zcvnokq07cszdx0i6kve,1,-1.4,82.5,2022-08-31T17:45:42.425Z,2022-09-01T02:56:05Z,3747554851,233,657,3747554779,346,,3747554777,56,Back,,,,,,,,,,,,,,,,cjm9hrspcnmjhqttuiz5fkgr9,Deulofeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858363,657,5,2,55,47,4raiad4l2j5lkfaz92pk4osb,0,101.4,17.5,2022-08-31T17:45:42.425Z,2022-09-01T02:56:04Z,3747554833,346,,3747554875,233,376,3747554831,56,Right,,,,,,,,,,,,,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858559,377,1,2,56,17,dxq76zcvnokq07cszdx0i6kve,1,5.5,50,2022-08-31T17:46:12.260Z,2022-09-01T02:56:08Z,3747555901,56,Left,3747555915,74,,3747555899,124,,3747555907,212,64.8,3747555905,141,86.9,3747555911,1,,3747555903,140,62.4,3747555909,213,0.4,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858563,378,61,2,56,21,dxq76zcvnokq07cszdx0i6kve,0,63.2,86.5,2022-08-31T17:46:15.843Z,2022-09-01T02:56:10Z,3747555929,56,Left,3748852387,178,,,,,,,,,,,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858583,659,1,2,56,22,4raiad4l2j5lkfaz92pk4osb,1,38.1,25.4,2022-08-31T17:46:17.182Z,2022-09-01T02:56:15Z,3747556041,140,60.5,3747556037,157,,3747556045,212,28.2,3747556047,213,5.7,3747556039,56,Right,3747556043,141,2.6,3748852567,178,,3747556049,1,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858597,660,1,2,56,25,4raiad4l2j5lkfaz92pk4osb,1,60.5,2.6,2022-08-31T17:46:20.126Z,2022-09-01T02:56:23Z,3747556099,213,1.1,3747556093,140,67.8,3747556095,141,24.4,3747556097,212,16.7,3748852709,178,,3747556091,56,Center,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454103263,2091,43,2,56,26,4raiad4l2j5lkfaz92pk4osb,1,0,0,2022-08-31T17:46:21.550Z,2022-09-01T03:44:44Z,3748902327,144,82,3748902213,178,0,,,,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454103285,2092,43,2,56,26,4raiad4l2j5lkfaz92pk4osb,1,0,0,2022-08-31T17:46:21.550Z,2022-09-01T03:44:52Z,3748902363,178,0,3748902415,144,82,,,,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858601,661,49,2,56,26,4raiad4l2j5lkfaz92pk4osb,1,67.8,24.4,2022-08-31T17:46:21.568Z,2022-09-01T02:56:26Z,,,,,,,,,,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858635,662,1,2,56,32,4raiad4l2j5lkfaz92pk4osb,1,73.8,29.9,2022-08-31T17:46:26.807Z,2022-09-01T02:56:35Z,3748852975,178,,3747556323,141,7.6,3747556327,213,5.1,3747556325,212,16.3,3747556319,56,Right,3747556321,140,79.6,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858655,663,1,2,56,33,4raiad4l2j5lkfaz92pk4osb,1,79.6,7.6,2022-08-31T17:46:28.596Z,2022-09-01T02:56:40Z,3748853055,178,,3747556405,56,Center,3747556423,213,2.1,3747556415,141,27.5,3747556409,140,71.6,3747556419,212,15.9,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858685,664,1,2,56,36,4raiad4l2j5lkfaz92pk4osb,1,70.6,31.1,2022-08-31T17:46:31.410Z,2022-09-01T02:57:18Z,3747556563,140,61.8,3748853067,178,,3747556569,213,1.9,3747556561,56,Center,3747556565,141,71.3,3747556567,212,28.9,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858715,665,1,2,56,39,4raiad4l2j5lkfaz92pk4osb,1,61.8,71.3,2022-08-31T17:46:33.846Z,2022-09-01T02:57:24Z,3747556739,56,Left,3747556743,140,72.4,3747556753,213,1.0,3747556751,212,19.8,3747556747,141,95.4,3748853159,178,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858759,666,1,2,56,42,4raiad4l2j5lkfaz92pk4osb,1,74.7,90.9,2022-08-31T17:46:36.882Z,2022-09-01T02:57:26Z,3748854063,178,,3747556983,212,20.6,3747556977,56,Center,3747556985,213,3.8,3747556981,141,72.0,3747556979,140,59.4,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858775,667,1,2,56,48,4raiad4l2j5lkfaz92pk4osb,1,75.9,72.8,2022-08-31T17:46:43.234Z,2022-09-01T02:57:29Z,3747557079,141,96.9,3747557081,212,18.8,3747557077,140,84.6,3747557075,56,Left,3747557083,213,1.1,3748854137,178,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858785,668,1,2,56,50,4raiad4l2j5lkfaz92pk4osb,0,85.5,96.5,2022-08-31T17:46:45.618Z,2022-09-01T02:57:35Z,3747557135,2,,3747557137,155,,3747557141,140,88.6,3748380315,72,,3747557147,213,4.9,3747557145,212,19.2,3747557143,141,68.6,3747557139,56,Center,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,3748380229,224,3748854243,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858807,379,12,2,56,51,dxq76zcvnokq07cszdx0i6kve,1,12.9,34.2,2022-08-31T17:46:46.496Z,2022-09-01T02:57:40Z,3747557259,140,28.6,3747557265,213,0.3,3747557267,15,,3747557261,141,41.0,3748854385,178,,3747557257,56,Back,3747557263,212,17.1,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858835,669,1,2,56,55,4raiad4l2j5lkfaz92pk4osb,1,73.4,51.9,2022-08-31T17:46:50.032Z,2022-09-01T02:57:44Z,3747557433,56,Center,3747557439,212,13.5,3748854497,178,,3747557437,141,32.5,3747557435,140,70.7,3747557441,213,4.5,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858847,670,1,2,56,57,4raiad4l2j5lkfaz92pk4osb,1,73.3,32.2,2022-08-31T17:46:52.619Z,2022-09-01T02:57:51Z,3747557503,213,0.8,3747557497,140,91.2,3747557863,210,13,3747557495,56,Center,3747557865,154,,3747557493,155,,3747557501,212,27.2,3747557499,141,61.1,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,3748854539,178,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2453858853,671,13,2,56,59,4raiad4l2j5lkfaz92pk4osb,1,91.2,61.1,2022-08-31T17:46:54.324Z,2022-09-01T02:57:51Z,3747557885,231,51.4,3747557635,328,,3747557871,29,,3748854661,388,,3747557869,73,,3747557537,17,,3747557883,230,99.1,3747557873,154,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,3747557631,15,3747557879,102,3747557881,103,31.9,3747557539,56,Center,3747557875,55,,,66.2,670,3747557535,22,,,,,,,,,,,,,,,,
2453858849,380,5,2,57,0,dxq76zcvnokq07cszdx0i6kve,1,-1.2,33.7,2022-08-31T17:46:55.330Z,2022-09-01T02:57:53Z,3747557513,346,,3747557511,56,Back,3747557575,233,672,,,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453858855,672,5,2,57,0,4raiad4l2j5lkfaz92pk4osb,0,101.2,66.3,2022-08-31T17:46:55.330Z,2022-09-01T02:57:53Z,3747557579,233,380,3747557549,346,,3747557547,56,Center,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859003,381,1,2,57,27,dxq76zcvnokq07cszdx0i6kve,0,5.5,50.1,2022-08-31T17:47:21.761Z,2022-09-01T02:57:58Z,3747558509,56,Center,3747558521,74,,3747558513,141,64.8,3747558519,1,,3747558507,124,,3747558511,140,58.5,3747558515,212,56.5,3747558517,213,0.2,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859015,382,44,2,57,30,dxq76zcvnokq07cszdx0i6kve,1,58,63.9,2022-08-31T17:47:24.831Z,2022-09-01T06:06:37Z,3747558581,286,,3747558607,233,673,3747558579,56,Center,,,,,,,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859021,673,44,2,57,30,4raiad4l2j5lkfaz92pk4osb,0,42,36.1,2022-08-31T17:47:24.832Z,2022-09-01T02:58:01Z,3747558595,56,Back,3747558597,285,,3747558599,233,382,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859351,391,1,2,57,30,dxq76zcvnokq07cszdx0i6kve,0,60.5,62.7,2022-08-31T17:47:24.995Z,2022-09-01T06:06:38Z,3747560489,56,Center,3747560633,156,,3747560497,141,55.8,3748855097,178,,3747560501,212,11.0,3747560493,140,51.0,3747560505,213,3.6,3747560487,3,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859031,674,43,2,57,31,4raiad4l2j5lkfaz92pk4osb,1,0,0,2022-08-31T17:47:25.852Z,2022-08-31T17:48:20Z,3747558633,3,0,3747560685,144,1,3747558643,213,0.9,3747558639,141,50.0,3747558635,56,Back,3747558637,140,49.7,3747558641,212,11.6,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859033,675,49,2,57,31,4raiad4l2j5lkfaz92pk4osb,1,49.7,50,2022-08-31T17:47:26.289Z,2022-09-01T02:58:10Z,,,,,,,,,,,,,,,,,,,,,,,,,d9sakxlp96siw0z1jltszdlgp,Y. Maleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859039,676,1,2,57,31,4raiad4l2j5lkfaz92pk4osb,0,49.7,50,2022-08-31T17:47:26.402Z,2022-09-01T02:58:14Z,3747558663,56,Center,3747558671,213,5.7,3747558669,212,22.0,3748855291,178,,3747558665,140,67.7,3747558667,141,33.5,,,,,,,d9sakxlp96siw0z1jltszdlgp,Y. Maleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454103705,948,43,2,57,33,dxq76zcvnokq07cszdx0i6kve,1,0,0,2022-08-31T17:47:28.451Z,2022-09-01T03:47:51Z,3748905131,144,82,3748905095,178,0,,,,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859037,383,49,2,57,33,dxq76zcvnokq07cszdx0i6kve,1,35.7,71.1,2022-08-31T17:47:28.482Z,2022-09-01T02:58:17Z,,,,,,,,,,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859069,384,1,2,57,34,dxq76zcvnokq07cszdx0i6kve,1,35.6,71.1,2022-08-31T17:47:29.305Z,2022-09-01T02:58:20Z,3747558831,56,Back,3747558837,212,24.5,3747558835,141,53.3,3747558833,140,15.3,3748855435,178,,3747558839,213,3.7,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859113,385,1,2,57,37,dxq76zcvnokq07cszdx0i6kve,1,15.3,53.3,2022-08-31T17:47:32.169Z,2022-09-01T02:58:23Z,3748855515,178,,3747559071,212,22.2,3747559069,141,82.3,3747559073,213,1.1,3747559067,140,25.0,3747559065,56,Back,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859147,386,1,2,57,43,dxq76zcvnokq07cszdx0i6kve,1,34.9,85.7,2022-08-31T17:47:37.656Z,2022-09-01T02:58:25Z,3747559287,140,56.8,3747559285,56,Center,3747559293,213,5.7,3747559289,141,62.0,3748855573,178,,3747559291,212,28.1,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859151,387,4,2,57,46,dxq76zcvnokq07cszdx0i6kve,1,55.6,65.1,2022-08-31T17:47:41.527Z,2022-09-01T02:58:29Z,3748383455,295,,3747559319,13,,3747559327,286,,3747559321,56,Center,3747559445,233,677,3747559323,152,,,,,,,,cjm9hrspcnmjhqttuiz5fkgr9,Deulofeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859167,677,4,2,57,46,4raiad4l2j5lkfaz92pk4osb,0,44.4,34.9,2022-08-31T17:47:41.528Z,2022-09-01T02:58:28Z,3747559409,56,Back,3748383367,295,,3747559453,233,387,3748855633,178,,3747559411,152,,3747559415,285,,3747559407,13,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859265,388,1,2,58,4,dxq76zcvnokq07cszdx0i6kve,0,57.8,61.7,2022-08-31T17:47:59.583Z,2022-09-01T02:58:32Z,3747560025,1,,3747560019,141,62.4,3747560009,5,,3747560021,212,34.4,3747560013,152,,3748855699,178,,3747560017,140,90.6,3747560015,56,Center,18jovwk0ysx6ajb8y75179j9x,Walace,3747560023,213,3747560011,155,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2453859271,678,52,2,58,8,4raiad4l2j5lkfaz92pk4osb,1,8.6,36.8,2022-08-31T17:48:02.764Z,2022-09-01T02:58:33Z,3748855731,178,,3748384215,377,,,,,,,,,,,,,,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859291,679,1,2,58,9,4raiad4l2j5lkfaz92pk4osb,1,13.7,29.9,2022-08-31T17:48:04.420Z,2022-09-01T02:58:35Z,3747560173,213,6.2,3747560167,140,29.6,3747560165,56,Back,3747560171,212,16.8,3747560163,123,,3748855793,178,,3747560169,141,26.8,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859311,680,1,2,58,13,4raiad4l2j5lkfaz92pk4osb,0,36.2,26.8,2022-08-31T17:48:07.668Z,2022-09-01T02:58:39Z,3747560279,140,43.7,3747560281,141,6.5,3747560285,213,5.2,3748855887,178,,3747560277,56,Back,3747560283,212,15.9,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859317,389,49,2,58,14,dxq76zcvnokq07cszdx0i6kve,1,57.4,92.7,2022-08-31T17:48:09.259Z,2022-09-01T02:58:42Z,,,,,,,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454007515,623,3,2,58,14,dxq76zcvnokq07cszdx0i6kve,0,55.8,93.1,2022-08-31T17:48:09.284Z,2022-09-01T02:58:58Z,3748385121,286,,3748855955,178,,3748385129,467,i4yzdkusjs6qn4v06oxj6qxh,3748385125,465,,3748385117,56,Left,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859319,390,4,2,58,14,dxq76zcvnokq07cszdx0i6kve,1,57.8,92.6,2022-08-31T17:48:09.591Z,2022-09-01T02:58:51Z,3747560313,265,,3747560309,56,Left,3747560351,233,681,3747560311,152,,3747560307,13,,3747560315,286,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859323,681,4,2,58,14,4raiad4l2j5lkfaz92pk4osb,0,42.2,7.4,2022-08-31T17:48:09.592Z,2022-09-01T02:58:50Z,3747560355,233,390,3747560331,56,Back,3747560335,265,,3747560337,285,,3748856085,178,,3747560333,152,,3747560329,13,,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859417,392,1,2,58,26,dxq76zcvnokq07cszdx0i6kve,1,63.7,94.4,2022-08-31T17:48:21.392Z,2022-09-01T02:59:09Z,3747560829,212,21.3,3747560823,56,Back,3748856635,178,,3747560825,140,43.8,3747560827,141,88.4,3747560819,5,,3747560821,152,,3747560831,213,3.3,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859423,393,1,2,58,29,dxq76zcvnokq07cszdx0i6kve,0,43.8,88.4,2022-08-31T17:48:24.136Z,2022-09-01T02:59:12Z,3747560887,212,32.6,3747560885,141,82.9,3747560881,56,Left,3747560879,155,,3747560889,213,6.2,3748856739,178,,3747560883,140,74.6,3747560891,1,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859433,682,49,2,58,31,4raiad4l2j5lkfaz92pk4osb,1,27.9,18.1,2022-08-31T17:48:26.520Z,2022-09-01T02:59:18Z,,,,,,,,,,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859447,683,1,2,58,31,4raiad4l2j5lkfaz92pk4osb,1,27.9,18.1,2022-08-31T17:48:26.538Z,2022-09-01T02:59:24Z,3747560989,141,10.6,3747560987,140,27.5,3747560985,56,Back,3748857073,178,,3747560991,212,5.1,3747560993,213,4.6,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
