id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/17/value,qualifier/18/value
2501708435,682,3,2,55,19,e75syeuawg3ql8nwpi3vr2btz,0,84.4,68.8,2023-01-28T20:59:20.482Z,2023-01-29T03:21:13Z,4000655375,56,Center,4000655441,233,406,4000655377,286,,4001232593,178,,4001108805,465,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708439,406,7,2,55,19,4plikfte18rv8v4l89z803d4y,1,15.6,31.2,2023-01-28T20:59:20.842Z,2023-01-29T03:21:16Z,4000655383,56,Back,4001108917,385,,4000655427,233,682,4001232629,178,,4000655385,285,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708441,407,49,2,55,21,4plikfte18rv8v4l89z803d4y,1,20,24.6,2023-01-28T20:59:22.844Z,2023-01-29T03:21:21Z,,,,,,,,,,,,,,,,,,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708491,408,1,2,55,25,4plikfte18rv8v4l89z803d4y,1,31.6,18.3,2023-01-28T20:59:26.830Z,2023-01-29T03:21:32Z,4000655681,213,4.7,4000655675,140,31.7,4000655677,141,3.1,4000655679,212,10.3,4000655673,56,Back,4001232811,178,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708499,409,1,2,55,28,4plikfte18rv8v4l89z803d4y,1,31.7,3.1,2023-01-28T20:59:29.283Z,2023-01-29T03:21:35Z,4000655731,56,Back,4000655737,212,6.8,4000655735,141,11.3,4000655733,140,28.0,4000655739,213,2.2,4001232851,178,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708505,410,1,2,55,29,4plikfte18rv8v4l89z803d4y,0,28,11.3,2023-01-28T20:59:30.096Z,2023-01-29T03:21:38Z,4000655771,213,6.0,4000655763,56,Back,4000655769,212,14.2,4001232913,178,,4000655765,140,40.9,4000655767,141,5.2,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708521,683,1,2,55,30,e75syeuawg3ql8nwpi3vr2btz,1,54.7,94.7,2023-01-28T20:59:31.272Z,2023-01-29T03:21:43Z,4001232993,178,,4000655839,140,59.3,4000655845,213,5.3,4000655841,141,84.6,4000655837,56,Left,4000655843,212,8.4,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708531,684,49,2,55,33,e75syeuawg3ql8nwpi3vr2btz,1,59.3,84.6,2023-01-28T20:59:34.236Z,2023-01-29T03:21:49Z,,,,,,,,,,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708553,685,1,2,55,35,e75syeuawg3ql8nwpi3vr2btz,1,60.9,82.5,2023-01-28T20:59:36.092Z,2023-01-29T03:21:54Z,4001233151,178,,4000656017,140,70.3,4000656015,56,Center,4000656021,212,13.2,4000656023,213,5.6,4000656019,141,69.5,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708557,686,61,2,55,36,e75syeuawg3ql8nwpi3vr2btz,0,71.1,68.6,2023-01-28T20:59:37.200Z,2023-01-29T03:21:57Z,4000656043,56,Center,4001233171,178,,,,,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708561,411,49,2,55,37,4plikfte18rv8v4l89z803d4y,1,31,38.8,2023-01-28T20:59:38.607Z,2023-01-29T03:22:06Z,,,,,,,,,,,,,,,,,,,,,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708595,412,1,2,55,39,4plikfte18rv8v4l89z803d4y,1,33.6,37.4,2023-01-28T20:59:40.616Z,2023-01-29T03:22:16Z,4000656221,213,1.1,4001233397,178,,4000656215,140,38.9,4000656217,141,55.4,4000656213,56,Back,4000656219,212,13.4,,,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708599,413,1,2,55,43,4plikfte18rv8v4l89z803d4y,1,38.7,55.4,2023-01-28T20:59:44.093Z,2023-01-29T03:22:24Z,4001233457,178,,4000656263,213,4.1,4000656249,56,Back,4000656261,212,8.6,4000656253,140,33.7,4000656259,141,45.4,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708603,414,1,2,55,43,4plikfte18rv8v4l89z803d4y,1,33.7,45.4,2023-01-28T20:59:44.647Z,2023-01-29T03:22:28Z,4000656299,212,18.6,4000656293,56,Back,4000656301,213,1.9,4001233479,178,,4000656295,140,28.3,4000656297,141,71.4,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708617,415,1,2,55,46,4plikfte18rv8v4l89z803d4y,1,29,72.6,2023-01-28T20:59:47.682Z,2023-01-29T03:22:31Z,4001233523,178,,4000656383,213,6.3,4000656379,141,72.3,4000656377,140,46.4,4000656375,56,Back,4000656381,212,18.3,,,,,,,6l8t99gerta358od16upuhqz9,N. Murru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708631,416,1,2,55,49,4plikfte18rv8v4l89z803d4y,1,42.2,77.2,2023-01-28T20:59:50.256Z,2023-01-29T03:22:38Z,4000656467,140,36.9,4000656465,56,Back,4000656473,213,2.0,4000656471,212,14.3,4001233579,178,,4000656469,141,96.6,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708647,417,1,2,55,51,4plikfte18rv8v4l89z803d4y,1,36.9,96.6,2023-01-28T20:59:52.429Z,2023-01-29T03:22:50Z,4000656597,212,13.9,4000656595,141,90.8,4000656591,56,Back,4001233713,178,,4000656599,213,3.4,4000656593,140,24.2,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708685,418,1,2,55,54,4plikfte18rv8v4l89z803d4y,0,23.9,93.4,2023-01-28T20:59:55.702Z,2023-01-29T03:22:52Z,4000656793,212,43.6,4000656785,155,,4000656787,56,Center,4001233745,178,,4000670589,1,,4000656789,140,63.4,4000656791,141,73.4,4000656795,213,6.0,6l8t99gerta358od16upuhqz9,N. Murru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708689,687,49,2,56,1,e75syeuawg3ql8nwpi3vr2btz,1,31.7,28.4,2023-01-28T21:00:02.687Z,2023-01-29T03:23:09Z,,,,,,,,,,,,,,,,,,,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708709,688,1,2,56,1,e75syeuawg3ql8nwpi3vr2btz,1,30.1,32,2023-01-28T21:00:02.732Z,2023-01-29T03:23:13Z,4000656915,56,Back,4000656917,140,32.6,4001233965,178,,4000656921,212,22.0,4000656919,141,64.1,4000656923,213,1.5,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708719,689,1,2,56,4,e75syeuawg3ql8nwpi3vr2btz,1,32.9,65.1,2023-01-28T21:00:05.552Z,2023-01-29T03:23:15Z,4000656989,141,58.4,4000656983,56,Back,4000656997,213,5.8,4001233997,178,,4000656993,212,10.8,4000656987,140,42.2,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708731,690,1,2,56,7,e75syeuawg3ql8nwpi3vr2btz,1,41.4,60.2,2023-01-28T21:00:08.050Z,2023-01-29T03:23:21Z,4000657069,213,1.8,4000657063,140,39.9,4000657061,56,Back,4000657067,212,8.5,4001234103,178,,4000657065,141,72.5,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708755,691,1,2,56,8,e75syeuawg3ql8nwpi3vr2btz,1,40,72.5,2023-01-28T21:00:09.437Z,2023-01-29T03:23:25Z,4000657211,56,Back,4000657221,213,1.5,4000657215,140,40.3,4000657217,141,87.0,4000657219,212,9.9,4001234161,178,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708781,692,1,2,56,10,e75syeuawg3ql8nwpi3vr2btz,1,39.8,84.6,2023-01-28T21:00:11.865Z,2023-01-29T03:23:30Z,4000657363,141,68.4,4001234225,178,,4000657361,140,33.0,4000657365,212,13.1,4000657359,56,Back,4000657367,213,4.1,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708809,693,1,2,56,14,e75syeuawg3ql8nwpi3vr2btz,1,30.9,66.6,2023-01-28T21:00:15.090Z,2023-01-29T03:23:38Z,4000657509,213,4.8,4000657503,140,32.2,4000657507,212,21.0,4001234321,178,,4000657505,141,35.8,4000657501,56,Back,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708831,694,1,2,56,16,e75syeuawg3ql8nwpi3vr2btz,1,26.7,30.1,2023-01-28T21:00:17.714Z,2023-01-29T03:23:44Z,4000657653,141,13.3,4000657651,140,31.3,4000657655,212,12.4,4001234437,178,,4000657657,213,5.1,4000657649,56,Back,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708877,695,1,2,56,22,e75syeuawg3ql8nwpi3vr2btz,1,30,18.1,2023-01-28T21:00:23.140Z,2023-01-29T03:23:49Z,4000657895,56,Back,4000657897,140,24.9,4000657903,213,1.8,4000657901,212,27.1,4000657899,141,57.2,4001234491,178,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708895,696,1,2,56,25,e75syeuawg3ql8nwpi3vr2btz,1,21.8,69.2,2023-01-28T21:00:26.589Z,2023-01-29T03:23:54Z,4000657993,140,30.4,4000657999,213,0.9,4000657995,141,87.5,4000657997,212,15.4,4001234553,178,,4000657991,56,Back,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708959,697,1,2,56,28,e75syeuawg3ql8nwpi3vr2btz,1,29.3,87.2,2023-01-28T21:00:29.099Z,2023-01-29T03:23:59Z,4000658323,56,Back,4000658329,212,21.0,4000658327,141,66.6,4000658325,140,44.2,4001234623,178,,4000658331,213,5.6,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708963,698,4,2,56,31,e75syeuawg3ql8nwpi3vr2btz,1,43.8,71.6,2023-01-28T21:00:32.665Z,2023-01-29T03:24:04Z,4000658349,286,,4000658343,56,Back,4000658345,152,,4000658415,233,419,4000658347,265,,4000658341,13,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708971,419,4,2,56,31,4plikfte18rv8v4l89z803d4y,0,56.2,28.4,2023-01-28T21:00:32.666Z,2023-01-29T03:24:04Z,4001234653,178,,4000658401,265,,4000658399,152,,4000658395,13,,4000658403,285,,4000658437,233,698,4000658397,56,Center,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709023,699,1,2,56,45,e75syeuawg3ql8nwpi3vr2btz,1,39.1,66,2023-01-28T21:00:45.917Z,2023-01-29T03:24:14Z,4000658723,141,39.1,4000658719,56,Back,4000658725,212,18.3,4000658717,152,,4000658727,213,4.7,4000658715,5,,4000658721,140,39.7,4001234771,178,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709043,700,1,2,56,47,e75syeuawg3ql8nwpi3vr2btz,1,39.8,38.9,2023-01-28T21:00:48.724Z,2023-01-29T03:24:21Z,4000658845,141,9.7,4000658847,212,20.5,4000658841,56,Back,4000658843,140,44.6,4001234869,178,,4000658849,213,5.0,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709065,701,1,2,56,50,e75syeuawg3ql8nwpi3vr2btz,1,45.9,10.7,2023-01-28T21:00:51.083Z,2023-01-29T03:24:53Z,4000658959,141,16.7,4000658961,212,20.0,4001234915,178,,4000660597,22,,4000658957,140,64.5,4000658955,56,Right,4000660595,210,16,4000658963,213,0.2,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
2501709063,420,45,2,56,52,4plikfte18rv8v4l89z803d4y,0,32.3,78.9,2023-01-28T21:00:52.928Z,2023-01-29T03:24:37Z,4000658949,56,Back,4000659265,233,702,4000658951,285,,,,,,,,,,,,,,,,,6l8t99gerta358od16upuhqz9,N. Murru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709109,702,3,2,56,52,e75syeuawg3ql8nwpi3vr2btz,1,67.7,21.1,2023-01-28T21:00:52.928Z,2023-01-29T03:24:37Z,4000659191,286,,4000659189,56,Right,4001235053,178,,4001111359,465,,4000659257,233,420,,,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709111,703,16,2,56,57,e75syeuawg3ql8nwpi3vr2btz,1,90.2,33.4,2023-01-28T21:00:58.455Z,2023-01-29T03:24:54Z,4000660655,231,45.8,4000659211,254,,4000660643,55,701,4000660085,20,,4000660091,374,2023-01-28 21:00:57.727,4000660639,76,,4000660651,215,,4000659209,56,Center,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,4000660647,102,4000659205,22,,4001112015,395,4000660095,375,4000660649,103,53.0,56:56.812,4000659207,63,,4001112017,396,,2.3,3.8,52.0,4000660653,230,98.4,4001235227,178,,4000660641,29,,,,,
2501709629,421,1,2,58,7,4plikfte18rv8v4l89z803d4y,1,49.8,50,2023-01-28T21:02:08.432Z,2023-01-29T03:25:08Z,4000661929,279,G,4000661923,141,77.3,4000661919,56,Back,4001235295,178,,4000661921,140,31.1,4000662075,189,,4000661925,212,27.0,4000661927,213,2.4,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709635,422,1,2,58,10,4plikfte18rv8v4l89z803d4y,1,31.1,77.3,2023-01-28T21:02:11.849Z,2023-01-29T03:25:15Z,4000661967,140,37.4,4000661965,56,Back,4000661973,213,1.1,4000661971,212,14.3,4001235349,178,,4000661969,141,96.0,,,,,,,6l8t99gerta358od16upuhqz9,N. Murru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709641,423,1,2,58,13,4plikfte18rv8v4l89z803d4y,0,37.4,96,2023-01-28T21:02:14.373Z,2023-01-29T03:25:17Z,4000662013,56,Left,4001235373,178,,4000662019,212,19.9,4000662011,155,,4000662021,213,0.0,4000662015,140,56.3,4000662017,141,97.1,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709645,704,8,2,58,14,e75syeuawg3ql8nwpi3vr2btz,1,43.3,2.6,2023-01-28T21:02:15.438Z,2023-01-29T03:25:27Z,4001112945,385,,4001235481,388,,4000662023,56,Back,,,,,,,,,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709657,424,5,2,58,15,4plikfte18rv8v4l89z803d4y,1,58.2,100.8,2023-01-28T21:02:16.686Z,2023-01-29T03:25:30Z,4000662073,347,,4000662079,233,705,4000662071,56,Left,,,,,,,,,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709647,705,5,2,58,15,e75syeuawg3ql8nwpi3vr2btz,0,41.8,-0.8,2023-01-28T21:02:16.686Z,2023-01-29T03:25:31Z,4000662027,347,,4000662025,56,Back,4000662097,233,424,,,,,,,,,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709755,425,18,2,58,25,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:02:26.888Z,2023-01-29T03:25:39Z,4000662595,59,7,4000662591,42,,4000662629,55,426,4000662593,44,Midfielder,,,,,,,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709757,426,19,2,58,25,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:02:26.889Z,2023-01-29T03:25:40Z,4000662603,59,59,4000662611,55,425,4000662609,44,Midfielder,4000662597,42,,4000662607,293,2,4000662605,292,7,4000662601,145,11,,,,7kbn6vt37rfgd9yszzvx9idm2,A. Zanoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709805,427,1,2,58,40,4plikfte18rv8v4l89z803d4y,1,57.8,100,2023-01-28T21:02:41.377Z,2023-01-29T03:25:48Z,4000662857,107,,4000662863,141,93.6,4000662861,140,65.1,4000662867,213,5.7,4000662865,212,9.4,4000662859,56,Left,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709809,428,61,2,58,41,4plikfte18rv8v4l89z803d4y,0,65.1,93.6,2023-01-28T21:02:42.261Z,2023-01-29T03:26:04Z,4001235809,178,,4000662871,56,Left,,,,,,,,,,,,,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709811,429,5,2,58,42,4plikfte18rv8v4l89z803d4y,0,67.4,101.4,2023-01-28T21:02:43.846Z,2023-01-29T03:26:07Z,4000662879,347,,4000662877,56,Left,4000662907,233,706,,,,,,,,,,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709815,706,5,2,58,42,e75syeuawg3ql8nwpi3vr2btz,1,32.6,-1.4,2023-01-28T21:02:43.846Z,2023-01-29T03:26:06Z,4000662895,56,Back,4000662897,347,,4000662899,233,429,,,,,,,,,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709843,707,1,2,58,52,e75syeuawg3ql8nwpi3vr2btz,1,32.8,0,2023-01-28T21:02:53.473Z,2023-01-29T03:26:12Z,4000663107,141,4.3,4000663105,140,26.5,4000663101,107,,4000663109,212,7.7,4000663103,56,Back,4000663111,213,2.6,,,,,,,1oflzbi4gq8wdjlmpa865jj6d,H. Hateboer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709851,708,1,2,58,53,e75syeuawg3ql8nwpi3vr2btz,1,26.5,4.3,2023-01-28T21:02:54.684Z,2023-01-29T03:26:16Z,4000663155,140,33.4,4000663157,141,2.9,4000663159,212,7.3,4000663153,56,Back,4000663161,213,6.2,4001235915,178,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709877,709,1,2,58,55,e75syeuawg3ql8nwpi3vr2btz,1,33.4,2.9,2023-01-28T21:02:56.317Z,2023-01-29T03:26:20Z,4000663255,56,Back,4000663263,213,0.8,4000663257,140,41.6,4000663261,212,12.0,4000663259,141,15.1,4001235993,178,,,,,,,,1oflzbi4gq8wdjlmpa865jj6d,H. Hateboer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709879,710,61,2,58,56,e75syeuawg3ql8nwpi3vr2btz,0,42.4,18.8,2023-01-28T21:02:57.702Z,2023-01-29T03:26:32Z,4000663269,56,Back,4001236093,178,,,,,,,,,,,,,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709883,430,49,2,58,57,4plikfte18rv8v4l89z803d4y,1,53.6,72,2023-01-28T21:02:58.407Z,2023-01-29T03:26:39Z,,,,,,,,,,,,,,,,,,,,,,,,,6l8t99gerta358od16upuhqz9,N. Murru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709885,431,1,2,58,58,4plikfte18rv8v4l89z803d4y,1,53.6,72,2023-01-28T21:02:59.195Z,2023-01-29T03:26:50Z,4001236275,178,,4000663287,213,4.6,4000663285,212,4.9,4000663281,140,53.1,4000663279,56,Center,4000663283,141,64.9,,,,,,,6l8t99gerta358od16upuhqz9,N. Murru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709887,432,1,2,58,59,4plikfte18rv8v4l89z803d4y,1,53.1,64.9,2023-01-28T21:03:00.827Z,2023-01-29T03:27:00Z,4000663305,213,1.7,4001236353,178,,4000663301,141,71.5,4000663297,56,Center,4000663299,140,52.6,4000663303,212,4.5,,,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709901,433,1,2,59,1,4plikfte18rv8v4l89z803d4y,1,52.6,71.5,2023-01-28T21:03:02.021Z,2023-01-29T03:27:05Z,4001236397,178,,4000663395,140,57.7,4000663397,141,79.1,4000663401,213,0.8,4000663399,212,7.4,4000663393,56,Left,,,,,,,6l8t99gerta358od16upuhqz9,N. Murru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709903,434,61,2,59,3,4plikfte18rv8v4l89z803d4y,1,58.7,87.5,2023-01-28T21:03:04.585Z,2023-01-29T03:27:14Z,4001236459,178,,4000663409,56,Left,,,,,,,,,,,,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709911,435,1,2,59,4,4plikfte18rv8v4l89z803d4y,0,57.7,96.2,2023-01-28T21:03:05.776Z,2023-01-29T03:27:21Z,4001236503,178,,4000663469,56,Left,4000663477,213,5.9,4000663475,212,1.8,4000663471,140,59.3,4000663473,141,95.1,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709915,711,61,2,59,4,e75syeuawg3ql8nwpi3vr2btz,1,38.8,4.6,2023-01-28T21:03:05.894Z,2023-01-29T03:27:29Z,4001236605,178,,4000663495,56,Back,,,,,,,,,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709923,436,5,2,59,6,4plikfte18rv8v4l89z803d4y,1,62.7,101.4,2023-01-28T21:03:07.398Z,2023-01-29T03:27:32Z,4000663545,347,,4000663559,233,712,4000663543,56,Left,,,,,,,,,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709919,712,5,2,59,6,e75syeuawg3ql8nwpi3vr2btz,0,37.3,-1.4,2023-01-28T21:03:07.398Z,2023-01-29T03:27:32Z,4000663565,233,436,4000663517,347,,4000663515,56,Back,,,,,,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709981,437,1,2,59,18,4plikfte18rv8v4l89z803d4y,1,61.7,100,2023-01-28T21:03:18.919Z,2023-01-29T03:27:44Z,4000663837,140,60.9,4000663843,213,4.6,4000663835,56,Left,4000663839,141,90.8,4000663833,107,,4000663841,212,7.7,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709995,438,1,2,59,18,4plikfte18rv8v4l89z803d4y,1,61.1,91.4,2023-01-28T21:03:19.557Z,2023-01-29T03:27:58Z,4000663929,140,67.1,4000663933,212,6.4,4001236879,178,,4000663935,213,0.2,4000663937,1,,4000663931,141,92.9,4000663925,157,,4000663927,56,Left,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501710007,439,1,2,59,21,4plikfte18rv8v4l89z803d4y,0,67.1,92.9,2023-01-28T21:03:22.252Z,2023-01-29T03:28:03Z,4000664001,3,,4000664005,140,66.5,4000664007,141,71.5,4001236919,388,,4000664003,56,Center,4000664011,213,4.7,4000664009,212,14.6,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501710005,713,49,2,59,23,e75syeuawg3ql8nwpi3vr2btz,1,32,31.1,2023-01-28T21:03:24.537Z,2023-01-29T03:28:08Z,,,,,,,,,,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
