id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/17/value
2455961153,523,2,2,57,54,4plikfte18rv8v4l89z803d4y,1,64.4,77.3,2022-09-04T17:19:26.403Z,2022-09-04T23:41:17Z,3758737671,7,mh8eevw5lj4i9c7ue5n9j845,3758736281,140,80.2,3758736283,141,70.8,3759748455,178,,3758736279,56,Center,,,,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455961243,540,55,2,57,54,ap6blbxhq9elm62vw6tutzlwg,1,31.8,47.4,2022-09-04T17:19:26.404Z,2022-09-04T23:41:17Z,,,,,,,,,,,,,,,,,,,,,,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455961165,524,43,2,57,57,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:19:29.377Z,2022-09-04T17:19:39Z,3758736361,56,Center,3758736367,252,0,3758737227,144,39,3758736357,22,0,3758736359,64,0,,,,,,,,,,mh8eevw5lj4i9c7ue5n9j845,F. Caputo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455961175,525,43,2,57,59,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:19:31.217Z,2022-09-04T17:19:41Z,3758736417,56,Center,3758736419,346,0,3758737447,144,5,,,,,,,,,,,,,,,,mh8eevw5lj4i9c7ue5n9j845,F. Caputo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455961815,526,18,2,58,32,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:20:04.846Z,2022-09-04T23:41:26Z,3758739671,44,Midfielder,3758739669,42,,3758739673,59,5,3758739757,55,527,,,,,,,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455961821,527,19,2,58,32,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:20:04.847Z,2022-09-04T23:41:26Z,3758739725,293,4,3758739727,44,Midfielder,3758739711,42,,3758739717,145,11,3758739729,55,526,3758739723,292,7,3758739719,59,7,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455961955,528,18,2,58,50,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:20:22.697Z,2022-09-04T23:41:35Z,3758740579,55,529,3758740535,44,Forward,3758740537,59,27,3758740533,42,,,,,,,,,,,,,,bgpoqigjsb92lt6n5vrmshwwl,F. Quagliarella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455961961,529,19,2,58,50,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:20:22.698Z,2022-09-04T23:41:36Z,3758740565,293,2,3758740559,145,9,3758740561,59,23,3758740567,44,Forward,3758740555,42,,3758740569,55,528,3758740563,292,9,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962223,541,1,2,59,8,ap6blbxhq9elm62vw6tutzlwg,1,25.3,39.8,2022-09-04T17:20:40.257Z,2022-09-04T23:42:59Z,3758742073,157,,3758742077,56,Center,3759749991,178,,3758742075,241,,3758742081,141,30.0,3758742079,140,72.2,3758742085,213,6.1,3758742071,5,,c7fky0h6gi7wmibnv2tzf6mz9,L. Montipò,3758742083,212,49.7,3758742087,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962309,543,1,2,59,11,ap6blbxhq9elm62vw6tutzlwg,0,72.2,30,2022-09-04T17:20:44Z,2022-09-04T23:43:07Z,3758742567,212,2.3,3758742561,56,Center,3758742563,140,74.3,3758742569,213,6.0,3759752669,388,,3758772083,233,532,3758742557,3,,3758742559,168,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,3758742565,141,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962301,542,43,2,59,12,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-09-04T17:20:44.544Z,2022-09-04T19:32:50Z,3758742513,56,Center,3758742515,286,0,3758742603,233,530,3759179769,144,44,,,,,,,,,,,,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962311,530,43,2,59,12,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:20:44.545Z,2022-09-04T19:32:51Z,3758742575,56,Back,3759179929,144,44,3758742577,285,0,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962329,544,1,2,59,13,ap6blbxhq9elm62vw6tutzlwg,0,72.4,26.5,2022-09-04T17:20:45.713Z,2022-09-04T23:44:52Z,3758759681,233,532,3758742685,212,8.2,3759755387,178,,3758742679,56,Center,3758742687,213,1.7,3758742681,140,71.7,3758742683,141,38.5,,,,20f5apcbciifqyln8hp3cziwa,F. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962325,531,61,2,59,14,4plikfte18rv8v4l89z803d4y,1,28.6,69.4,2022-09-04T17:20:46.493Z,2022-09-04T23:46:53Z,3758742665,56,Back,3759753171,178,,,,,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962363,545,1,2,59,14,ap6blbxhq9elm62vw6tutzlwg,1,71.7,38.5,2022-09-04T17:20:46.521Z,2022-09-04T23:45:57Z,3758742881,140,74.7,3758742887,213,1.1,3758742883,141,46.9,3758742879,56,Center,3759759319,178,,3758742885,212,6.5,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962367,546,1,2,59,15,ap6blbxhq9elm62vw6tutzlwg,0,74.1,46.9,2022-09-04T17:20:47.703Z,2022-09-04T23:46:07Z,3758742909,56,Center,3758742913,141,39.1,3758745155,286,,3758742917,213,4.7,3759759735,178,,3758742915,212,5.3,3758745149,236,,3758742911,140,74.1,e5ccnxgbz5jmqwy6fza3gdsl,K. Lasagna,3758745151,233,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962383,532,74,2,59,15,4plikfte18rv8v4l89z803d4y,1,27.7,60.6,2022-09-04T17:20:47.850Z,2022-09-04T23:46:15Z,3758743017,56,Back,3759760025,178,,3758745215,233,546,3758745039,285,,,,,,,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962405,533,49,2,59,17,4plikfte18rv8v4l89z803d4y,1,32.3,70.8,2022-09-04T17:20:49.560Z,2022-09-04T23:48:11Z,,,,,,,,,,,,,,,,,,,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962419,534,1,2,59,18,4plikfte18rv8v4l89z803d4y,1,29.3,73,2022-09-04T17:20:50.262Z,2022-09-04T23:48:31Z,3758743225,56,Back,3758743235,141,79.8,3759765541,178,,3758743239,213,0.5,3758743237,212,9.1,3758743231,140,36.8,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962433,535,3,2,59,19,4plikfte18rv8v4l89z803d4y,0,38.1,87.2,2022-09-04T17:20:51.981Z,2022-09-04T23:49:00Z,3759766783,178,,3758743303,286,,3758743683,211,,3758743301,56,Back,3759402503,465,,,,,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962445,536,43,2,59,22,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:20:54.466Z,2022-09-04T17:20:56Z,3758743563,144,49,,,,,,,,,,,,,,,,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962483,547,1,2,59,22,ap6blbxhq9elm62vw6tutzlwg,0,58.6,11.1,2022-09-04T17:20:54.490Z,2022-09-04T23:49:24Z,3758743601,157,,3758743607,141,0.0,3758743611,213,5.7,3758743613,1,,3758743603,56,Right,3758743609,212,16.2,3758743605,140,71.7,3759767679,178,,130pg17ru5fzq4igokx0k73e1,I. Hien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962581,537,5,2,59,22,4plikfte18rv8v4l89z803d4y,1,26.9,101.7,2022-09-04T17:20:55.030Z,2022-09-04T23:49:33Z,3758744233,233,548,3758744155,347,,3758744153,56,Back,,,,,,,,,,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962491,548,5,2,59,22,ap6blbxhq9elm62vw6tutzlwg,0,73.1,-1.7,2022-09-04T17:20:55.030Z,2022-09-04T23:49:33Z,3758743653,56,Right,3758743655,347,,3758744255,233,537,,,,,,,,,,,,,,,,130pg17ru5fzq4igokx0k73e1,I. Hien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962851,538,1,2,59,36,4plikfte18rv8v4l89z803d4y,1,30.9,100,2022-09-04T17:21:08.201Z,2022-09-04T23:49:44Z,3758745721,56,Back,3758745727,141,56.7,3758745731,213,4.5,3758745719,107,,3758745733,1,,3758745729,212,31.6,3758745725,140,23.2,3758746999,189,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962893,539,1,2,59,47,4plikfte18rv8v4l89z803d4y,0,28.7,53.9,2022-09-04T17:21:19.421Z,2022-09-04T23:49:49Z,3758745981,213,0.0,3759768893,178,,3758745975,140,80.0,3758745983,1,,3758745977,141,56.9,3758745971,155,,3758745979,212,53.9,3758745973,56,Center,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962885,549,44,2,59,50,ap6blbxhq9elm62vw6tutzlwg,1,20.8,40,2022-09-04T17:21:22.664Z,2022-09-05T03:29:33Z,3758746075,233,540,3758745925,56,Back,3758745927,285,,,,,,,,,,,,,,,,,130pg17ru5fzq4igokx0k73e1,I. Hien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962903,540,44,2,59,50,4plikfte18rv8v4l89z803d4y,0,79.2,60,2022-09-04T17:21:22.665Z,2022-09-04T23:49:59Z,3758746019,286,,3758746195,233,549,3758746017,56,Center,,,,,,,,,,,,,,,,mh8eevw5lj4i9c7ue5n9j845,F. Caputo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962907,550,1,2,59,50,ap6blbxhq9elm62vw6tutzlwg,0,20.5,39.6,2022-09-04T17:21:22.702Z,2022-09-05T03:29:33Z,3758746025,3,,3758746035,213,0.2,3758746033,212,3.2,3758746029,140,23.5,3759769721,388,,3758746027,56,Back,3758746031,141,40.6,,,,130pg17ru5fzq4igokx0k73e1,I. Hien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456037639,866,61,2,59,50,4plikfte18rv8v4l89z803d4y,1,77.3,60.2,2022-09-04T17:21:22.761Z,2022-09-04T23:50:16Z,3759183157,56,Center,3759770053,388,,,,,,,,,,,,,,,,,,,,mh8eevw5lj4i9c7ue5n9j845,F. Caputo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962911,551,49,2,59,52,ap6blbxhq9elm62vw6tutzlwg,1,26.6,34.5,2022-09-04T17:21:24.303Z,2022-09-04T23:50:24Z,,,,,,,,,,,,,,,,,,,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962919,552,1,2,59,52,ap6blbxhq9elm62vw6tutzlwg,0,26.6,34.5,2022-09-04T17:21:24.344Z,2022-09-04T23:50:30Z,3758746153,140,66.5,3758746159,213,0.2,3758746151,56,Center,3759770505,178,,3758746157,212,42.8,3758746155,141,47.5,3758746149,157,,3758746161,1,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962973,541,1,2,59,56,4plikfte18rv8v4l89z803d4y,0,35.8,43.3,2022-09-04T17:21:28.155Z,2022-09-04T23:50:40Z,3758746475,157,,3758746483,212,18.5,3758746487,1,,3758746481,141,70.2,3758746479,140,38.4,3758746485,213,1.4,3759770947,178,,3758746477,56,Back,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962981,553,44,2,59,59,ap6blbxhq9elm62vw6tutzlwg,1,63.2,26,2022-09-04T17:21:31.054Z,2022-09-05T03:29:34Z,3758746559,286,,3758746577,233,542,3758746551,56,Center,,,,,,,,,,,,,,,,20f5apcbciifqyln8hp3cziwa,F. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962975,542,44,2,59,59,4plikfte18rv8v4l89z803d4y,0,36.8,74,2022-09-04T17:21:31.055Z,2022-09-04T23:50:51Z,3758746645,233,553,3758746513,56,Back,3758746515,285,,,,,,,,,,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455962991,554,1,2,59,59,ap6blbxhq9elm62vw6tutzlwg,0,64.8,22.2,2022-09-04T17:21:31.067Z,2022-09-05T03:29:34Z,3758746597,56,Center,3758746605,213,0.6,3758746599,140,71.9,3758746603,212,9.2,3758746595,3,,3759723067,388,,3758746601,141,30.1,,,,20f5apcbciifqyln8hp3cziwa,F. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963029,543,4,2,59,59,4plikfte18rv8v4l89z803d4y,1,33.5,63.2,2022-09-04T17:21:31.692Z,2022-09-04T23:27:31Z,3758747143,233,555,3758746803,152,,3758746799,13,,3758748435,295,,3758746807,286,,3758746801,56,Back,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963077,555,4,2,59,59,ap6blbxhq9elm62vw6tutzlwg,0,66.5,36.8,2022-09-04T17:21:31.693Z,2022-09-04T23:27:30Z,3758747087,13,,3758747093,152,,3758747207,295,,3758747151,285,,3758747091,56,Center,3758747147,233,543,3759723429,388,,,,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963593,556,17,2,60,36,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-09-04T17:22:08.446Z,2022-09-04T23:27:45Z,3758750079,35,,3758750077,31,,,,,,,,,,,,,,,,,,,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963841,547,17,2,60,37,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:22:09.646Z,2022-09-04T23:27:55Z,3758751417,35,,3758751413,31,,,,,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963697,544,1,2,60,49,4plikfte18rv8v4l89z803d4y,1,36.9,66,2022-09-04T17:22:21.860Z,2022-09-04T23:28:07Z,3758750665,213,5.7,3758750645,155,,3759724233,178,,3758750653,140,76.7,3758750657,141,29.2,3758750643,5,,3758750647,152,,3758750649,56,Center,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,3758750669,1,,3758750661,212,,,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963707,545,44,2,60,52,4plikfte18rv8v4l89z803d4y,1,76,28.8,2022-09-04T17:22:24.723Z,2022-09-05T03:29:34Z,3758750719,56,Center,3758750721,286,,3758750759,233,557,,,,,,,,,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963691,557,44,2,60,52,ap6blbxhq9elm62vw6tutzlwg,0,24,71.2,2022-09-04T17:22:24.724Z,2022-09-04T23:28:16Z,3758750777,233,545,3758750587,285,,3758750585,56,Back,,,,,,,,,,,,,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963715,546,61,2,60,52,4plikfte18rv8v4l89z803d4y,0,76.7,29.1,2022-09-04T17:22:24.910Z,2022-09-05T03:29:35Z,3759724645,21,,3758750741,56,Center,3759724647,178,,,,,,,,,,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963721,558,49,2,60,54,ap6blbxhq9elm62vw6tutzlwg,1,26.9,82.9,2022-09-04T17:22:26.530Z,2022-09-05T01:43:19Z,,,,,,,,,,,,,,,,,,,,,,,,,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963771,559,1,2,60,56,ap6blbxhq9elm62vw6tutzlwg,0,28.7,87.4,2022-09-04T17:22:28.128Z,2022-09-04T23:28:39Z,3758751025,140,70.9,3758751035,1,,3758751021,157,,3758751027,141,100.0,3758751031,213,0.2,3759725039,178,,3758751029,212,45.3,3758751023,56,Left,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963969,548,5,2,60,59,4plikfte18rv8v4l89z803d4y,1,36.2,-1.7,2022-09-04T17:22:31.748Z,2022-09-04T23:28:43Z,3758752065,56,Back,3758756429,233,560,3758752067,347,,,,,,,,,,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455963775,560,5,2,60,59,ap6blbxhq9elm62vw6tutzlwg,0,63.8,101.7,2022-09-04T17:22:31.748Z,2022-09-04T23:28:43Z,3758751051,56,Left,3758756433,233,548,3758751053,347,,,,,,,,,,,,,,,,,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964005,549,1,2,61,9,4plikfte18rv8v4l89z803d4y,1,54.9,0,2022-09-04T17:22:41.928Z,2022-09-04T23:28:52Z,3758752281,56,Right,3758752293,212,12.1,3758752299,213,0.6,3758752289,141,7.3,3758752277,107,,3758752285,140,64.7,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964017,550,1,2,61,10,4plikfte18rv8v4l89z803d4y,0,65.5,7.3,2022-09-04T17:22:42.993Z,2022-09-04T23:29:06Z,3758752339,141,28.5,3758752341,212,27.6,3758752337,140,87.9,3759725655,178,,3758753309,155,,3758752343,213,0.5,3758752335,56,Center,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456038409,827,49,2,61,14,ap6blbxhq9elm62vw6tutzlwg,1,14.9,71.2,2022-09-04T17:22:46.340Z,2022-09-04T23:29:19Z,,,,,,,,,,,,,,,,,,,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964047,561,12,2,61,14,ap6blbxhq9elm62vw6tutzlwg,1,14.2,74.8,2022-09-04T17:22:46.406Z,2022-09-04T23:29:26Z,3758752469,56,Back,3758752475,212,18.7,3758752477,213,1.4,3758752535,167,,3759726155,178,,3758752471,140,16.5,3758752473,141,100.0,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964193,551,5,2,61,16,4plikfte18rv8v4l89z803d4y,1,83.2,-2,2022-09-04T17:22:48.259Z,2022-09-04T23:29:31Z,3758753323,233,562,3758753239,56,Right,3758753241,347,,,,,,,,,,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964055,562,5,2,61,16,ap6blbxhq9elm62vw6tutzlwg,0,16.8,102,2022-09-04T17:22:48.259Z,2022-09-04T23:29:32Z,3758752509,56,Back,3758753333,233,551,3758752511,347,,,,,,,,,,,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964247,552,1,2,61,23,4plikfte18rv8v4l89z803d4y,1,81.6,0,2022-09-04T17:22:56Z,2022-09-04T23:29:46Z,3758753501,212,5.5,3758753497,140,78.9,3758753493,107,,3758753503,213,2.1,3758753499,141,5.0,3758753495,56,Right,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964255,553,1,2,61,25,4plikfte18rv8v4l89z803d4y,0,78.9,6,2022-09-04T17:22:57.941Z,2022-09-04T23:30:02Z,3758754425,212,5.7,3759726775,178,,3758753529,56,Right,3758754421,140,84.3,3758754427,213,0.0,3758754423,141,6.4,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964223,563,49,2,61,26,ap6blbxhq9elm62vw6tutzlwg,1,16.5,92.6,2022-09-04T17:22:58.645Z,2022-09-05T01:43:50Z,,,,,,,,,,,,,,,,,,,,,,,,,7uf7y7xa6hy3gieetcte3td2i,J. Doig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964241,564,1,2,61,28,ap6blbxhq9elm62vw6tutzlwg,0,16.5,92.6,2022-09-04T17:23:00.371Z,2022-09-04T23:30:23Z,3758753463,56,Back,3758753469,212,27.9,3758753461,157,,3758753467,141,88.4,3759727167,178,,3758753465,140,42.9,3758753471,213,6.2,3758753473,1,,7uf7y7xa6hy3gieetcte3td2i,J. Doig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964535,556,49,2,61,30,4plikfte18rv8v4l89z803d4y,1,58.7,12.9,2022-09-04T17:23:02.183Z,2022-09-04T23:30:32Z,,,,,,,,,,,,,,,,,,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964317,554,1,2,61,33,4plikfte18rv8v4l89z803d4y,0,65.1,6.4,2022-09-04T17:23:05.053Z,2022-09-04T23:30:41Z,3758753885,155,,3759727515,178,,3758753895,212,67.6,3758753889,56,Left,3758753897,213,1.0,3758753891,140,100.0,3758753887,196,,3758753899,1,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,3758753893,141,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964321,555,5,2,61,39,4plikfte18rv8v4l89z803d4y,0,101.4,88.6,2022-09-04T17:23:11.650Z,2022-09-04T23:30:51Z,3758753907,346,,3758753967,233,565,3758753905,56,Left,,,,,,,,,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964329,565,5,2,61,39,ap6blbxhq9elm62vw6tutzlwg,1,-1.4,11.4,2022-09-04T17:23:11.650Z,2022-09-04T23:30:51Z,3758753963,233,555,3758753959,56,Back,3758753961,346,,,,,,,,,,,,,,,,,20f5apcbciifqyln8hp3cziwa,F. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964505,566,1,2,61,56,ap6blbxhq9elm62vw6tutzlwg,1,4.9,49.1,2022-09-04T17:23:28.083Z,2022-09-04T23:30:59Z,3758754993,141,34.0,3758754987,124,,3758754997,213,5.0,3758754989,56,Back,3758754991,140,8.0,3758754995,212,10.8,3758755005,237,,,,,c7fky0h6gi7wmibnv2tzf6mz9,L. Montipò,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964521,567,1,2,61,58,ap6blbxhq9elm62vw6tutzlwg,1,8,34,2022-09-04T17:23:30.054Z,2022-09-04T23:31:05Z,3758755091,213,5.4,3758755083,56,Back,3758755089,212,21.8,3759728323,178,,3758755087,141,8.5,3758755085,140,20.6,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456156915,909,43,2,61,59,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-09-04T17:23:31.444Z,2022-09-05T00:34:31Z,3759851663,178,0,3759851733,144,82,,,,,,,,,,,,,,,,,,,130pg17ru5fzq4igokx0k73e1,I. Hien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964525,568,61,2,61,59,ap6blbxhq9elm62vw6tutzlwg,0,20,7.1,2022-09-04T17:23:31.462Z,2022-09-04T23:31:11Z,3758755107,56,Back,3759728477,178,,,,,,,,,,,,,,,,,,,,130pg17ru5fzq4igokx0k73e1,I. Hien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964585,557,5,2,62,0,4plikfte18rv8v4l89z803d4y,1,77,101.4,2022-09-04T17:23:32.553Z,2022-09-04T23:31:15Z,3758755507,233,569,3758755439,56,Left,3758755441,347,,,,,,,,,,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455964541,569,5,2,62,0,ap6blbxhq9elm62vw6tutzlwg,0,23,-1.4,2022-09-04T17:23:32.553Z,2022-09-04T23:31:15Z,3758755165,347,,3758755163,56,Back,3758755515,233,557,,,,,,,,,,,,,,,,130pg17ru5fzq4igokx0k73e1,I. Hien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
