id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/10/value,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/18/value,assist,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2497414093,316,61,1,40,53,bi1fxjrncd0ram0oi7ja1jyuo,1,56.1,19.2,2023-01-14T17:40:59.503Z,2023-01-15T02:46:11Z,3978119225,56,Right,3978854561,388,,3978854559,15,,,,,,,,,,,,,,,,,6e4y15kfry8fzixh99zpala6t,A. Blin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414107,317,5,1,40,56,bi1fxjrncd0ram0oi7ja1jyuo,0,55.6,-1.1,2023-01-14T17:41:02.544Z,2023-01-15T02:46:37Z,3978119295,347,,3978119293,56,Right,3978119423,233,417,3978120241,361,,,,,,,,,,,,,,6e4y15kfry8fzixh99zpala6t,A. Blin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414125,417,5,1,40,56,9dntj5dioj5ex52yrgwzxrq9l,1,44.4,101.1,2023-01-14T17:41:02.544Z,2023-01-15T02:46:37Z,3978119419,233,317,3978119407,56,Back,3978119409,347,,,,,,,,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414141,418,1,1,41,6,9dntj5dioj5ex52yrgwzxrq9l,0,45.8,100,2023-01-14T17:41:12.852Z,2023-01-15T02:46:47Z,3978119507,213,4.7,3978119497,107,,3978119505,212,12.9,3978119503,141,82.1,3978119499,56,Back,3978119501,140,45.9,,,,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414155,318,1,1,41,7,bi1fxjrncd0ram0oi7ja1jyuo,1,57.4,26.5,2023-01-14T17:41:13.618Z,2023-01-15T02:46:52Z,3978119581,140,70.9,3978119577,3,,3978854907,388,,3978119579,56,Center,3978119583,141,31.9,3978119585,212,14.6,3978119587,213,0.3,,,,dd7i0ps16hldpriliccyvxct0,JoanGonzàlez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414157,319,49,1,41,10,bi1fxjrncd0ram0oi7ja1jyuo,1,70.9,31.9,2023-01-14T17:41:16.601Z,2023-01-15T02:46:56Z,,,,,,,,,,,,,,,,,,,,,,,,,46yp8iqh0qm7i75d98tfrsbxm,L. Colombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414177,320,50,1,41,11,bi1fxjrncd0ram0oi7ja1jyuo,1,72.1,37,2023-01-14T17:41:17.819Z,2023-01-15T02:47:08Z,3978119775,233,419,3978119683,286,,3978119681,56,Center,,,,,,,,,,,,,,,,46yp8iqh0qm7i75d98tfrsbxm,L. Colombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414181,419,7,1,41,11,9dntj5dioj5ex52yrgwzxrq9l,0,27.9,63,2023-01-14T17:41:17.860Z,2023-01-15T02:47:14Z,3978855107,178,,3978119721,56,Back,3978119723,285,,3978616095,385,,3978119739,233,320,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414193,321,50,1,41,13,bi1fxjrncd0ram0oi7ja1jyuo,1,69.8,38.2,2023-01-14T17:41:19.593Z,2023-01-15T02:47:19Z,3978119849,233,420,3978119793,286,,3978119791,56,Center,,,,,,,,,,,,,,,,46yp8iqh0qm7i75d98tfrsbxm,L. Colombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414201,420,7,1,41,13,9dntj5dioj5ex52yrgwzxrq9l,1,30.2,61.8,2023-01-14T17:41:19.633Z,2023-01-15T02:47:29Z,3978119845,233,321,3978119839,285,,3978855269,178,,3978119837,56,Back,3978616275,384,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414205,421,49,1,41,13,9dntj5dioj5ex52yrgwzxrq9l,1,29.6,46.7,2023-01-14T17:41:20.123Z,2023-01-15T02:47:37Z,,,,,,,,,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414261,422,1,1,41,17,9dntj5dioj5ex52yrgwzxrq9l,1,42.6,30.1,2023-01-14T17:41:23.998Z,2023-01-15T02:47:42Z,3978120179,213,5.6,3978120171,56,Right,3978120177,212,18.4,3978120175,141,13.0,3978120173,140,56.2,3978855439,178,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414281,423,1,1,41,23,9dntj5dioj5ex52yrgwzxrq9l,1,68.7,23.6,2023-01-14T17:41:29.254Z,2023-01-15T02:47:49Z,3978120257,56,Center,3978120267,212,5.9,3978120271,213,1.5,3978120263,141,32.2,3978120259,140,68.9,3978855493,178,,,,,,,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414307,424,1,1,41,25,9dntj5dioj5ex52yrgwzxrq9l,1,70,40.1,2023-01-14T17:41:32.077Z,2023-01-15T02:47:54Z,3978120431,140,67.9,3978855589,178,,3978120429,56,Center,3978120437,213,1.8,3978120433,141,57.5,3978120435,212,12.0,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414319,425,1,1,41,28,9dntj5dioj5ex52yrgwzxrq9l,0,68.4,64.9,2023-01-14T17:41:34.483Z,2023-01-15T02:47:57Z,3978855649,178,,3978120515,56,Center,3978120521,212,29.6,3978120513,155,,3978120517,140,92.3,3978120523,213,5.7,3978120519,141,41.7,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414337,322,44,1,41,30,bi1fxjrncd0ram0oi7ja1jyuo,1,8.2,57.4,2023-01-14T17:41:36.230Z,2023-01-15T03:26:54Z,3978120645,56,Back,3978120647,285,,3978120661,233,426,,,,,,,,,,,,,,,,3nfxhugbxid6o0r92txslivh1,W. Falcone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414321,426,44,1,41,30,9dntj5dioj5ex52yrgwzxrq9l,0,91.8,42.6,2023-01-14T17:41:36.231Z,2023-01-15T02:48:01Z,3978120727,233,322,3978120529,286,,3978120527,56,Center,,,,,,,,,,,,,,,,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414341,323,11,1,41,30,bi1fxjrncd0ram0oi7ja1jyuo,1,7.9,56.4,2023-01-14T17:41:37.018Z,2023-01-15T03:59:27Z,3978120653,56,Back,3978120655,88,,3978885863,178,,3978616829,378,,,,,,,,,,,,,,3nfxhugbxid6o0r92txslivh1,W. Falcone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414537,324,1,1,41,52,bi1fxjrncd0ram0oi7ja1jyuo,1,14.4,43.3,2023-01-14T17:41:58.964Z,2023-01-15T02:48:22Z,3978121663,1,,3978121657,141,6.2,3978121653,56,Back,3978121655,140,37.3,3978121651,199,,3978121661,213,5.5,3978121659,212,34.9,,,,3nfxhugbxid6o0r92txslivh1,W. Falcone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414545,325,61,1,41,55,bi1fxjrncd0ram0oi7ja1jyuo,0,37.3,6.2,2023-01-14T17:42:01.861Z,2023-01-15T02:48:28Z,3978855971,388,,3978121693,56,Back,,,,,,,,,,,,,,,,,,,a9jc36ub52lh0jgq2ya56wyui,V. Gendrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414565,326,5,1,41,57,bi1fxjrncd0ram0oi7ja1jyuo,0,48.4,-1,2023-01-14T17:42:03.471Z,2023-01-15T02:48:32Z,3978121719,347,,3978121717,56,Back,3978121827,233,427,,,,,,,,,,,,,,,,a9jc36ub52lh0jgq2ya56wyui,V. Gendrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414577,427,5,1,41,57,9dntj5dioj5ex52yrgwzxrq9l,1,51.6,101,2023-01-14T17:42:03.471Z,2023-01-15T02:48:31Z,3978121783,347,,3978121781,56,Left,3978121803,233,326,,,,,,,,,,,,,,,,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414617,428,1,1,42,2,9dntj5dioj5ex52yrgwzxrq9l,1,51.9,100,2023-01-14T17:42:09.121Z,2023-01-15T02:48:40Z,3978121997,140,31.7,3978121993,107,,3978121995,56,Back,3978122001,212,22.7,3978122003,213,3.5,3978122005,1,,3978121999,141,89.7,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414639,429,1,1,42,5,9dntj5dioj5ex52yrgwzxrq9l,1,31.7,89.7,2023-01-14T17:42:11.394Z,2023-01-15T02:48:49Z,3978856179,178,,3978122135,141,69.0,3978122133,140,28.4,3978122137,212,14.5,3978122131,56,Back,3978122139,213,4.5,,,,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414711,430,1,1,42,7,9dntj5dioj5ex52yrgwzxrq9l,1,27.4,68.9,2023-01-14T17:42:13.282Z,2023-01-15T02:48:56Z,3978122521,140,9.0,3978122527,213,3.3,3978856271,178,,3978122525,212,19.5,3978122523,141,64.7,3978122519,56,Back,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414751,431,1,1,42,15,9dntj5dioj5ex52yrgwzxrq9l,1,17.4,56.9,2023-01-14T17:42:21.502Z,2023-01-15T02:49:02Z,3978856373,178,,3978122609,213,5.0,3978122601,56,Back,3978122607,212,19.1,3978122603,140,22.5,3978122605,141,29.9,,,,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414787,432,1,1,42,18,9dntj5dioj5ex52yrgwzxrq9l,1,25.5,28.6,2023-01-14T17:42:24.998Z,2023-01-15T02:49:06Z,3978122775,56,Back,3978122783,141,5.8,3978122787,212,15.7,3978122791,213,4.9,3978122779,140,27.7,3978856437,178,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414801,433,1,1,42,21,9dntj5dioj5ex52yrgwzxrq9l,1,27.8,5.5,2023-01-14T17:42:27.518Z,2023-01-15T02:49:12Z,3978122841,140,46.6,3978122839,56,Back,3978856497,178,,3978122847,213,0.3,3978122845,212,20.4,3978122843,141,13.0,,,,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414811,434,1,1,42,22,9dntj5dioj5ex52yrgwzxrq9l,1,46.6,13,2023-01-14T17:42:28.697Z,2023-01-15T02:49:18Z,3978122899,56,Back,3978122901,140,39.3,3978856545,178,,3978122903,141,19.0,3978122905,212,8.7,3978122907,213,2.7,,,,,,,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414813,435,61,1,42,23,9dntj5dioj5ex52yrgwzxrq9l,1,39.2,19,2023-01-14T17:42:29.480Z,2023-01-15T02:49:27Z,3978856669,178,,3978122923,56,Back,,,,,,,,,,,,,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414827,436,1,1,42,26,9dntj5dioj5ex52yrgwzxrq9l,0,55,21.8,2023-01-14T17:42:32.269Z,2023-01-15T02:49:38Z,3978856763,178,,3978123043,233,327,3978123047,286,,3978122979,141,21.8,3978122983,213,0.0,3978122977,140,57.1,3978122975,56,Center,3978122981,212,2.2,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,3978123041,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414835,327,74,1,42,26,bi1fxjrncd0ram0oi7ja1jyuo,1,44.2,66,2023-01-14T17:42:32.378Z,2023-01-15T02:49:41Z,3978123019,285,,3978123069,233,436,3978123017,56,Back,3978856787,178,,,,,,,,,,,,,,8mlps3xgwbxa7svajxfk2exud,S. Umtiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414837,437,61,1,42,26,9dntj5dioj5ex52yrgwzxrq9l,1,56.8,21.8,2023-01-14T17:42:32.494Z,2023-01-15T02:49:47Z,3978856873,178,,3978123031,56,Center,,,,,,,,,,,,,,,,,,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414847,328,49,1,42,28,bi1fxjrncd0ram0oi7ja1jyuo,1,46.2,69.9,2023-01-14T17:42:34.322Z,2023-01-15T02:49:52Z,,,,,,,,,,,,,,,,,,,,,,,,,8mlps3xgwbxa7svajxfk2exud,S. Umtiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414881,329,1,1,42,30,bi1fxjrncd0ram0oi7ja1jyuo,1,48.4,80.8,2023-01-14T17:42:37.004Z,2023-01-15T02:49:57Z,3978857083,178,,3978123281,140,54.6,3978123287,213,5.1,3978123283,141,57.7,3978123285,212,17.0,3978123279,56,Center,,,,,,,8mlps3xgwbxa7svajxfk2exud,S. Umtiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414883,330,61,1,42,33,bi1fxjrncd0ram0oi7ja1jyuo,0,53.4,58.8,2023-01-14T17:42:39.292Z,2023-01-15T02:50:16Z,3978857155,178,,3978123291,56,Center,,,,,,,,,,,,,,,,,,,46yp8iqh0qm7i75d98tfrsbxm,L. Colombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414879,438,49,1,42,33,9dntj5dioj5ex52yrgwzxrq9l,1,44.6,47.8,2023-01-14T17:42:39.658Z,2023-01-15T02:50:30Z,,,,,,,,,,,,,,,,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414951,439,1,1,42,34,9dntj5dioj5ex52yrgwzxrq9l,1,45.7,45.6,2023-01-14T17:42:40.907Z,2023-01-15T02:50:44Z,3978857477,178,,3978123695,140,62.1,3978123693,56,Center,3978123699,212,17.2,3978123701,213,0.0,3978123697,141,46.0,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497414971,440,1,1,42,44,9dntj5dioj5ex52yrgwzxrq9l,1,64.6,66,2023-01-14T17:42:50.546Z,2023-01-15T02:51:00Z,3978123801,56,Center,3978123809,213,4.6,3978857649,178,,3978123807,212,21.3,3978123803,140,62.5,3978123805,141,34.9,,,,,,,11o903vztwpnmvgrinn208qnd,Rafael Leão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415013,441,1,1,42,47,9dntj5dioj5ex52yrgwzxrq9l,1,62.5,34.7,2023-01-14T17:42:53.625Z,2023-01-15T02:51:09Z,3978124039,140,74.6,3978124045,213,5.4,3978124043,212,20.2,3978857729,178,,3978124037,56,Right,3978124041,141,11.6,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415031,442,1,1,42,50,9dntj5dioj5ex52yrgwzxrq9l,1,78,17.2,2023-01-14T17:42:57.073Z,2023-01-15T04:43:22Z,3978857767,178,,3978124133,213,1.0,3978619711,223,,3978124129,141,46.4,3978124127,140,90.8,3978124667,154,,3978124123,155,,3978124121,2,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,1,3978619713,72,,3978124665,210,15,3978124131,212,3978124125,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,
2497415045,443,44,1,42,52,9dntj5dioj5ex52yrgwzxrq9l,1,91.2,47.8,2023-01-14T17:42:58.365Z,2023-01-15T03:26:54Z,3978124249,233,331,3978124199,286,,3978124197,56,Center,,,,,,,,,,,,,,,,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415025,331,44,1,42,52,bi1fxjrncd0ram0oi7ja1jyuo,0,8.8,52.2,2023-01-14T17:42:58.366Z,2023-01-15T02:51:28Z,3978124273,233,443,3978124113,56,Back,3978124115,285,,,,,,,,,,,,,,,,,bkz9b4cqf8f970myv8r49f561,F. Baschirotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415049,444,15,1,42,52,9dntj5dioj5ex52yrgwzxrq9l,1,91.5,47.6,2023-01-14T17:42:58.392Z,2023-01-15T04:43:23Z,3978124211,22,,3978858017,388,,3978124701,328,,3978124691,154,,3978124705,147,48.4,3978124383,233,332,3978124693,55,442,3978124697,102,46.9,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,3978124215,56,Center,3978124699,103,29.1,3978124703,146,3978124689,29,,3978124213,17,,3978124683,15,,3978124687,81,,3978125051,391,,,,,,,,,,,,,,98.8,,,,,,,,
2497415059,332,10,1,42,53,bi1fxjrncd0ram0oi7ja1jyuo,1,0.8,53.6,2023-01-14T17:42:59.220Z,2023-01-15T02:51:41Z,3978620733,378,,3978124401,233,444,3978124289,182,,3978124291,56,Back,3978124287,179,,3978124285,173,,,,,,,,3nfxhugbxid6o0r92txslivh1,W. Falcone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415075,333,6,1,42,54,bi1fxjrncd0ram0oi7ja1jyuo,0,5,51.8,2023-01-14T17:43:00.306Z,2023-01-15T02:51:47Z,3978124453,233,445,3978124379,56,Back,3978124381,73,,,,,,,,,,,,,,,,,3nfxhugbxid6o0r92txslivh1,W. Falcone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415061,445,6,1,42,54,9dntj5dioj5ex52yrgwzxrq9l,1,95,48.2,2023-01-14T17:43:00.306Z,2023-01-15T02:51:47Z,3978124295,75,,3978124293,56,Center,3978124433,233,333,,,,,,,,,,,,,,,,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415299,446,1,1,43,27,9dntj5dioj5ex52yrgwzxrq9l,0,99.5,0.5,2023-01-14T17:43:33.671Z,2023-01-15T02:51:56Z,3978125679,224,,3978125687,212,26.1,3978858337,178,,3978125685,141,37.3,3978125683,140,92.4,3978620955,20,,3978125677,155,,3978125673,2,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,3978125681,56,Center,3978125675,6,,3978125689,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,
2497415317,334,12,1,43,28,bi1fxjrncd0ram0oi7ja1jyuo,1,8.2,56.6,2023-01-14T17:43:34.914Z,2023-01-15T02:52:02Z,3978858405,388,,3978125753,56,Back,3978125755,140,37.3,3978125757,141,70.2,3978125759,212,31.9,3978125775,15,,3978125761,213,0.3,,,,46yp8iqh0qm7i75d98tfrsbxm,L. Colombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415523,335,4,1,43,29,bi1fxjrncd0ram0oi7ja1jyuo,1,10.8,56.3,2023-01-14T17:43:35.640Z,2023-01-15T02:52:15Z,3978126871,56,Back,3978126867,13,,3978127085,233,447,3978126869,294,,3978126873,152,,3978126875,285,,,,,,,,8mlps3xgwbxa7svajxfk2exud,S. Umtiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415485,447,4,1,43,29,9dntj5dioj5ex52yrgwzxrq9l,0,89.2,43.7,2023-01-14T17:43:35.641Z,2023-01-15T02:52:15Z,3978126669,56,Center,3978126673,286,,3978127123,233,335,3978126665,13,,3978126671,152,,3978126667,294,,3978858527,178,,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415589,336,1,1,44,3,bi1fxjrncd0ram0oi7ja1jyuo,0,10.6,49.3,2023-01-14T17:44:09.773Z,2023-01-15T02:52:21Z,3978127269,5,,3978127275,56,Right,3978127281,212,81.3,3978127273,152,,3978858673,178,,3978127277,140,85.6,3978127285,1,,3978127283,213,6.0,3nfxhugbxid6o0r92txslivh1,W. Falcone,,3978127271,155,,3978127279,141,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415593,448,49,1,44,12,9dntj5dioj5ex52yrgwzxrq9l,1,12.7,81.8,2023-01-14T17:44:18.392Z,2023-01-15T02:52:36Z,,,,,,,,,,,,,,,,,,,,,,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415657,449,1,1,44,13,9dntj5dioj5ex52yrgwzxrq9l,0,12.7,86.6,2023-01-14T17:44:20.055Z,2023-01-15T02:52:43Z,3978127627,213,5.8,3978127625,212,49.9,3978127623,141,52.4,3978127619,56,Center,3978127629,1,,3978127617,155,,3978858875,178,,3978127621,140,54.8,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497505627,731,61,1,44,17,bi1fxjrncd0ram0oi7ja1jyuo,1,44.2,49.1,2023-01-14T17:44:23.256Z,2023-01-15T02:52:50Z,3978623489,56,Back,3978858921,178,,3978858919,21,,,,,,,,,,,,,,,,,8mlps3xgwbxa7svajxfk2exud,S. Umtiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415645,337,49,1,44,19,bi1fxjrncd0ram0oi7ja1jyuo,1,39.7,61.2,2023-01-14T17:44:25.224Z,2023-01-15T02:52:59Z,,,,,,,,,,,,,,,,,,,,,,,,,90pjbz2aq8vz4qapqu1yt2ynd,G. Pezzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415675,338,1,1,44,19,bi1fxjrncd0ram0oi7ja1jyuo,0,39.1,63.7,2023-01-14T17:44:25.352Z,2023-01-15T02:53:05Z,3978127749,157,,3978127759,140,70.5,3978127761,141,59.0,3978127755,56,Center,3978127767,1,,3978859021,178,,3978127765,213,6.2,3978127763,212,33.1,90pjbz2aq8vz4qapqu1yt2ynd,G. Pezzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415679,450,61,1,44,22,9dntj5dioj5ex52yrgwzxrq9l,1,29.9,46.6,2023-01-14T17:44:29.138Z,2023-01-15T02:53:08Z,3978127783,56,Back,3978859081,178,,,,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415707,451,49,1,44,24,9dntj5dioj5ex52yrgwzxrq9l,1,30.8,53.9,2023-01-14T17:44:30.554Z,2023-01-15T02:53:14Z,,,,,,,,,,,,,,,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415769,452,1,1,44,30,9dntj5dioj5ex52yrgwzxrq9l,1,48.7,18.2,2023-01-14T17:44:36.882Z,2023-01-15T02:53:28Z,3978128193,213,5.4,3978128189,141,3.2,3978128185,56,Right,3978859319,178,,3978128187,140,57.3,3978128191,212,13.6,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415787,453,1,1,44,33,9dntj5dioj5ex52yrgwzxrq9l,1,57.7,3.7,2023-01-14T17:44:39.209Z,2023-01-15T02:53:32Z,3978128269,140,47.5,3978859371,178,,3978128273,212,10.9,3978128275,213,2.9,3978128271,141,7.0,3978128267,56,Back,,,,,,,9vnr9uog5fmggich2i4vjxwbt,A. Saelemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415803,454,1,1,44,36,9dntj5dioj5ex52yrgwzxrq9l,1,47.1,9.4,2023-01-14T17:44:42.194Z,2023-01-15T02:53:35Z,3978128383,212,12.7,3978128385,213,2.1,3978128379,140,41.5,3978859415,178,,3978128377,56,Back,3978128381,141,26.0,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497415823,455,1,1,44,38,9dntj5dioj5ex52yrgwzxrq9l,1,41.8,26.5,2023-01-14T17:44:44.604Z,2023-01-15T02:53:41Z,3978128475,141,73.2,3978128473,140,42.2,3978128477,212,31.8,3978859485,178,,3978128479,213,1.6,3978128471,56,Back,,,,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
