id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value
2453859059,491,1,2,53,56,4plikfte18rv8v4l89z803d4y,1,34,36,2022-08-31T17:47:23.582Z,2022-09-01T03:30:28Z,3747558791,140,64.0,3747558789,56,Left,3747558787,155,,3747558793,141,91.5,3748893069,178,,3747558795,212,49.2,3747558797,213,0.9,3747558799,1,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859085,492,1,2,54,1,4plikfte18rv8v4l89z803d4y,1,59,96,2022-08-31T17:47:29.372Z,2022-09-01T03:30:31Z,3747558911,212,24.6,3748893099,178,,3747558909,141,75.1,3747558907,140,39.9,3747558913,213,3.8,3747558905,56,Back,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859093,493,1,2,54,4,4plikfte18rv8v4l89z803d4y,1,39.8,73.8,2022-08-31T17:47:32.290Z,2022-09-01T03:30:35Z,3748893143,178,,3747558951,56,Back,3747558953,140,45.5,3747558955,141,64.9,3747558957,212,8.5,3747558959,213,5.5,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859105,494,1,2,54,6,4plikfte18rv8v4l89z803d4y,1,45.9,65.7,2022-08-31T17:47:33.923Z,2022-09-01T03:30:38Z,3747559031,141,74.7,3748893183,178,,3747559027,56,Back,3747559029,140,39.2,3747559033,212,9.3,3747559035,213,2.4,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859125,495,1,2,54,8,4plikfte18rv8v4l89z803d4y,1,39.1,73.5,2022-08-31T17:47:36.380Z,2022-09-01T03:30:42Z,3748893225,178,,3747559163,213,4.5,3747559161,212,17.3,3747559155,56,Back,3747559159,141,48.5,3747559157,140,36.3,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859149,496,1,2,54,11,4plikfte18rv8v4l89z803d4y,1,36.3,48.5,2022-08-31T17:47:38.654Z,2022-09-01T03:30:46Z,3747559311,212,36.5,3748893259,178,,3747559309,141,6.4,3747559307,140,57.9,3747559303,155,,3747559315,1,,3747559313,213,5.4,3747559305,56,Right,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859179,497,1,2,54,15,4plikfte18rv8v4l89z803d4y,1,55.2,8.2,2022-08-31T17:47:42.428Z,2022-09-01T03:30:50Z,3747559465,213,2.9,3747559463,212,15.6,3747559457,56,Back,3747559459,140,40.8,3748893291,178,,3747559461,141,14.1,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859191,498,1,2,54,18,4plikfte18rv8v4l89z803d4y,1,40.2,20.1,2022-08-31T17:47:45.652Z,2022-09-01T03:30:53Z,3747559515,56,Back,3747559523,213,1.7,3747559519,141,38.2,3747559517,140,38.1,3747559521,212,12.5,3748893355,178,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859203,499,1,2,54,20,4plikfte18rv8v4l89z803d4y,1,36.4,39.7,2022-08-31T17:47:47.843Z,2022-09-01T03:30:55Z,3747559657,212,20.1,3747559659,213,1.7,3747559653,140,34.2,3748893387,178,,3747559655,141,69.1,3747559651,56,Back,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859213,500,1,2,54,22,4plikfte18rv8v4l89z803d4y,1,35.3,70.3,2022-08-31T17:47:50.295Z,2022-09-01T03:31:18Z,3747559741,213,0.1,3747559737,141,72.3,3747559739,212,9.8,3748893811,178,,3747559735,140,44.5,3747559733,56,Back,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859235,501,1,2,54,24,4plikfte18rv8v4l89z803d4y,1,44.5,72.3,2022-08-31T17:47:51.548Z,2022-09-01T03:31:23Z,3747559847,213,0.6,3748893945,178,,3747559839,56,Left,3747559845,212,24.4,3747559843,141,91.7,3747559841,140,64.0,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859245,502,1,2,54,28,4plikfte18rv8v4l89z803d4y,1,64.6,91.4,2022-08-31T17:47:55.466Z,2022-09-01T03:31:26Z,3747559911,213,3.4,3747559895,56,Back,3747559909,212,26.9,3748894011,178,,3747559899,140,39.9,3747559905,141,80.9,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859273,503,1,2,54,30,4plikfte18rv8v4l89z803d4y,1,39.3,77.8,2022-08-31T17:47:58.233Z,2022-09-01T03:31:30Z,3747560059,56,Back,3748894083,178,,3747560061,140,38.7,3747560065,212,31.5,3747560063,141,31.5,3747560067,213,4.7,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859285,504,1,2,54,35,4plikfte18rv8v4l89z803d4y,0,41,36.3,2022-08-31T17:48:02.998Z,2022-09-01T03:31:40Z,3747560145,213,5.8,3747560137,140,72.9,3747560143,212,38.3,3747560147,1,,3747560133,56,Right,3748894257,178,,3747560129,155,,3747560141,141,9.1,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859303,535,1,2,54,38,btcy9nra9ak4m22ovr2ia6m5v,1,26.8,83.5,2022-08-31T17:48:05.423Z,2022-09-01T03:31:43Z,3747560235,141,69.1,3747560233,140,23.2,3747560237,212,10.5,3747560239,213,4.3,3747560229,3,,3748894309,388,,3747560231,56,Back,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859309,536,49,2,54,40,btcy9nra9ak4m22ovr2ia6m5v,1,21.3,69.7,2022-08-31T17:48:07.414Z,2022-09-01T03:31:47Z,,,,,,,,,,,,,,,,,,,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859327,537,1,2,54,40,btcy9nra9ak4m22ovr2ia6m5v,1,22.6,70.9,2022-08-31T17:48:08.359Z,2022-09-01T03:31:51Z,3747560377,213,5.5,3747560369,56,Back,3747560373,141,61.4,3748894511,178,,3747560375,212,9.0,3747560371,140,28.5,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859357,538,1,2,54,45,btcy9nra9ak4m22ovr2ia6m5v,0,31.2,51.8,2022-08-31T17:48:12.615Z,2022-09-01T03:31:56Z,3747560533,212,37.9,3747560521,56,Center,3747560537,213,0.4,3748894573,178,,3747560541,1,,3747560529,141,72.4,3747560517,155,,3747560525,140,64.7,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859365,505,49,2,54,48,4plikfte18rv8v4l89z803d4y,1,35.4,20.3,2022-08-31T17:48:15.413Z,2022-09-01T03:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859397,506,1,2,54,50,4plikfte18rv8v4l89z803d4y,1,40.6,19.7,2022-08-31T17:48:17.413Z,2022-09-01T03:32:06Z,3747560711,56,Right,3747560719,213,5.6,3747560717,212,16.2,3748894673,178,,3747560715,141,5.5,3747560713,140,53.0,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859409,507,1,2,54,54,4plikfte18rv8v4l89z803d4y,1,56.6,6.1,2022-08-31T17:48:21.476Z,2022-09-01T03:32:10Z,3747560793,212,13.1,3748894721,178,,3747560795,213,3.1,3747560791,141,7.1,3747560789,140,44.1,3747560787,56,Back,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859429,508,1,2,54,56,4plikfte18rv8v4l89z803d4y,1,44.5,13.4,2022-08-31T17:48:24.059Z,2022-09-01T03:32:15Z,3747560909,56,Back,3747560917,213,1.5,3747560913,141,33.6,3747560915,212,13.8,3747560911,140,45.7,3748894797,178,,,,,,,,bf67gbxjr8fkha0e59fs6qok5,J. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859445,509,1,2,54,59,4plikfte18rv8v4l89z803d4y,1,46.9,47.8,2022-08-31T17:48:26.540Z,2022-09-01T03:32:18Z,3747560973,56,Back,3747560975,140,44.5,3747560977,141,72.4,3747560979,212,16.9,3748894843,178,,3747560981,213,1.7,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859453,510,1,2,55,1,4plikfte18rv8v4l89z803d4y,1,43.5,69.4,2022-08-31T17:48:28.755Z,2022-09-01T03:32:21Z,3747561041,212,12.9,3748894865,178,,3747561035,56,Center,3747561039,141,54.2,3747561037,140,50.9,3747561043,213,5.4,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859461,511,1,2,55,3,4plikfte18rv8v4l89z803d4y,1,53.7,50.6,2022-08-31T17:48:30.570Z,2022-09-01T03:32:24Z,3747561089,141,32.1,3747561087,140,68.3,3747561091,212,19.8,3747561085,56,Center,3748894897,178,,3747561093,213,5.6,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859481,512,1,2,55,4,4plikfte18rv8v4l89z803d4y,1,69,32.8,2022-08-31T17:48:31.627Z,2022-09-01T03:32:27Z,3747561169,213,1.4,3747561167,212,16.7,3748894957,178,,3747561165,141,57.0,3747561163,140,71.9,3747561161,56,Center,,,,,,,bgpoqigjsb92lt6n5vrmshwwl,F. Quagliarella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859501,513,1,2,55,6,4plikfte18rv8v4l89z803d4y,0,71.9,55.7,2022-08-31T17:48:34.053Z,2022-09-01T03:32:29Z,3747561257,56,Center,3747561259,140,72.7,3747561261,141,35.7,3747561265,213,4.8,3747561263,212,13.6,3748894991,178,,,,,,,,mh8eevw5lj4i9c7ue5n9j845,F. Caputo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859497,539,49,2,55,9,btcy9nra9ak4m22ovr2ia6m5v,1,23.8,72.3,2022-08-31T17:48:36.597Z,2022-09-01T03:32:35Z,,,,,,,,,,,,,,,,,,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859521,540,1,2,55,9,btcy9nra9ak4m22ovr2ia6m5v,1,23.8,72.3,2022-08-31T17:48:36.665Z,2022-09-01T03:32:39Z,3747561335,213,0.3,3747561333,212,15.0,3747561331,141,78.4,3747561327,56,Back,3747561329,140,37.5,3748895061,178,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859525,514,45,2,55,13,4plikfte18rv8v4l89z803d4y,0,56.8,12.5,2022-08-31T17:48:40.496Z,2022-09-01T03:32:45Z,3747561361,285,,3747561469,233,541,3747561359,56,Right,,,,,,,,,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859535,541,3,2,55,13,btcy9nra9ak4m22ovr2ia6m5v,1,43.2,87.5,2022-08-31T17:48:40.496Z,2022-09-01T03:32:45Z,3748895097,178,,3747561455,286,,3747561463,233,514,3747561451,56,Back,3748031033,465,,,,,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859545,542,1,2,55,17,btcy9nra9ak4m22ovr2ia6m5v,0,70.6,80.9,2022-08-31T17:48:44.973Z,2022-09-01T06:17:31Z,3747561523,56,Center,3747561531,213,5.7,3747561525,140,91.4,3747561529,212,26.0,3747561527,141,60.2,3748895179,178,,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454126917,1516,67,2,55,20,4plikfte18rv8v4l89z803d4y,1,11.8,39.9,2022-08-31T17:48:47.492Z,2022-09-01T06:17:01Z,3749026655,233,1759,,,,,,,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454126913,1759,67,2,55,20,btcy9nra9ak4m22ovr2ia6m5v,0,88.2,60.1,2022-08-31T17:48:47.493Z,2022-09-01T06:12:44Z,3749026659,233,1516,,,,,,,,,,,,,,,,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859543,515,4,2,55,20,4plikfte18rv8v4l89z803d4y,1,10.6,37.8,2022-08-31T17:48:47.639Z,2022-09-01T03:33:07Z,3747561511,285,,3747561505,294,,3747561593,233,543,3747561503,13,,3747561507,56,Back,3747561509,152,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859549,543,4,2,55,20,btcy9nra9ak4m22ovr2ia6m5v,0,89.4,62.2,2022-08-31T17:48:47.640Z,2022-09-01T03:33:06Z,3748895277,178,,3747561617,233,515,3747561557,56,Center,3747561559,152,,3747561553,13,,3747561561,286,,3747561555,294,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859599,516,1,2,55,26,4plikfte18rv8v4l89z803d4y,1,13.6,47.2,2022-08-31T17:48:53.817Z,2022-09-01T03:33:13Z,3748895361,178,,3747565013,5,,3747561841,213,0.1,3747564637,189,,3747565015,152,,3747561837,141,49.4,3747561839,212,16.9,3747561835,140,29.6,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,3747561833,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859603,517,1,2,55,28,4plikfte18rv8v4l89z803d4y,1,29.7,49.4,2022-08-31T17:48:55.837Z,2022-09-01T03:33:19Z,3747561851,56,Back,3748895415,178,,3747561857,212,9.4,3747561859,213,1.0,3747561853,140,34.8,3747561855,141,60.8,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859609,518,1,2,55,29,4plikfte18rv8v4l89z803d4y,1,35.1,64,2022-08-31T17:48:56.867Z,2022-09-01T03:33:28Z,3748895545,178,,3747561893,213,2.3,3747561887,140,22.8,3747561889,141,85.3,3747561891,212,19.4,3747561885,56,Back,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859621,519,1,2,55,33,4plikfte18rv8v4l89z803d4y,1,23.6,84.2,2022-08-31T17:49:00.594Z,2022-09-01T03:33:32Z,3747561951,141,67.9,3748895581,178,,3747561947,56,Back,3747561949,140,30.2,3747561955,213,5.3,3747561953,212,13.1,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859631,520,1,2,55,36,4plikfte18rv8v4l89z803d4y,1,30.4,65.1,2022-08-31T17:49:03.488Z,2022-09-01T03:33:36Z,3747562041,213,5.3,3747562035,140,36.0,3747562033,56,Back,3748895633,178,,3747562039,212,11.3,3747562037,141,50.9,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859645,521,1,2,55,38,4plikfte18rv8v4l89z803d4y,1,35.9,49.6,2022-08-31T17:49:05.425Z,2022-09-01T03:33:39Z,3747562115,213,4.8,3747562105,56,Back,3747562107,140,37.1,3747562109,141,31.5,3748895653,178,,3747562111,212,12.4,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859665,522,1,2,55,40,4plikfte18rv8v4l89z803d4y,0,37.1,31.3,2022-08-31T17:49:07.470Z,2022-09-01T03:33:46Z,3747562225,212,37.0,3747562217,155,,3747562219,56,Right,3747562223,141,15.0,3748895729,178,,3747562229,1,,3747562227,213,6.0,3747562221,140,70.7,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859679,544,12,2,55,42,btcy9nra9ak4m22ovr2ia6m5v,1,25.2,78.3,2022-08-31T17:49:09.988Z,2022-09-01T03:33:52Z,3747562583,141,82.8,3747562585,212,3.7,3748895763,388,,3747562587,213,1.0,3747562291,56,Back,3747562581,140,27.2,3747562617,15,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859689,523,1,2,55,47,4plikfte18rv8v4l89z803d4y,1,70.6,9.1,2022-08-31T17:49:15.212Z,2022-09-01T03:33:54Z,3748895771,178,,3747562423,56,Right,3747562431,213,3.4,3747562425,140,58.9,3747562427,141,3.8,3747562429,212,12.8,,,,,,,bgpoqigjsb92lt6n5vrmshwwl,F. Quagliarella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859699,524,1,2,55,49,4plikfte18rv8v4l89z803d4y,1,59.1,3.8,2022-08-31T17:49:16.858Z,2022-09-01T03:33:57Z,3747562501,212,11.8,3747562495,56,Right,3747562499,141,20.9,3747562497,140,61.0,3748895795,178,,3747562503,213,1.4,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859705,525,1,2,55,50,4plikfte18rv8v4l89z803d4y,1,61.1,21.3,2022-08-31T17:49:18.307Z,2022-09-01T03:34:00Z,3747562531,141,33.9,3748895817,178,,3747562533,212,8.8,3747562527,56,Center,3747562535,213,1.8,3747562529,140,59.1,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859713,526,1,2,55,52,4plikfte18rv8v4l89z803d4y,1,58.6,37.3,2022-08-31T17:49:20.210Z,2022-09-01T03:34:03Z,3747562599,56,Center,3747562607,213,1.5,3747562603,141,63.4,3747562605,212,17.8,3747562601,140,59.0,3748895837,178,,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859721,527,1,2,55,56,4plikfte18rv8v4l89z803d4y,1,63.1,57.2,2022-08-31T17:49:23.796Z,2022-09-01T03:34:09Z,3747562671,140,63.3,3747562677,213,4.7,3747562673,141,43.4,3748895867,178,,3747562669,56,Center,3747562675,212,9.4,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859729,528,1,2,55,58,4plikfte18rv8v4l89z803d4y,1,64,43,2022-08-31T17:49:25.817Z,2022-09-01T03:34:12Z,3747562717,212,13.9,3748895895,178,,3747562723,213,1.5,3747562715,141,63.3,3747562705,56,Center,3747562713,140,65.3,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859749,529,1,2,55,59,4plikfte18rv8v4l89z803d4y,1,65.3,63.3,2022-08-31T17:49:27.354Z,2022-09-01T03:34:16Z,3747562855,56,Center,3747562861,212,6.1,3747562857,140,70.9,3747562859,141,65.8,3748895953,178,,3747562863,213,0.3,,,,,,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859755,530,1,2,56,3,4plikfte18rv8v4l89z803d4y,1,70.3,83.8,2022-08-31T17:49:31.069Z,2022-09-01T03:34:19Z,3747562911,141,94.4,3747562915,213,1.0,3747562913,212,8.8,3748895981,178,,3747562907,56,Left,3747562909,140,75.1,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859765,531,1,2,56,5,4plikfte18rv8v4l89z803d4y,1,75.3,94.2,2022-08-31T17:49:33.048Z,2022-09-01T03:34:23Z,3748896005,178,,3747562981,56,Left,3747562983,140,64.0,3747562985,141,94.2,3747562987,212,11.9,3747562989,213,3.1,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859783,532,1,2,56,7,4plikfte18rv8v4l89z803d4y,1,63.9,93.9,2022-08-31T17:49:35.120Z,2022-09-01T03:34:26Z,3747563069,213,4.8,3747563067,212,15.7,3747563063,140,64.7,3747563065,141,70.9,3747563061,56,Center,3748896033,178,,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859813,533,1,2,56,10,4plikfte18rv8v4l89z803d4y,1,64.3,67.2,2022-08-31T17:49:37.986Z,2022-09-01T03:34:29Z,3747563227,56,Right,3747563229,140,89.5,3747563231,141,20.1,3747563225,155,,3748896093,178,,3747563233,212,41.5,3747563235,213,5.4,3747563237,1,,bg7t6yere90otrlaxeu636q51,V. Verre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859823,534,44,2,56,12,4plikfte18rv8v4l89z803d4y,1,93.3,24.2,2022-08-31T17:49:40.359Z,2022-09-01T06:17:01Z,3747563275,286,,3747563273,56,Center,3747563281,233,545,,,,,,,,,,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859809,545,44,2,56,12,btcy9nra9ak4m22ovr2ia6m5v,0,6.7,75.8,2022-08-31T17:49:40.360Z,2022-09-01T03:34:33Z,3747563211,285,,3747563289,233,534,3747563209,56,Back,,,,,,,,,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859831,535,1,2,56,13,4plikfte18rv8v4l89z803d4y,0,94.7,22.7,2022-08-31T17:49:40.463Z,2022-09-01T06:17:02Z,3747563311,212,10.4,3748896195,388,,3747563307,140,90.0,3747563309,141,36.1,3747563303,3,,3747563313,213,2.1,3747563305,56,Center,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859837,546,1,2,56,14,btcy9nra9ak4m22ovr2ia6m5v,1,10.5,60.9,2022-08-31T17:49:42.133Z,2022-09-01T03:34:43Z,3747563343,56,Back,3747563351,213,0.8,3747563345,140,25.4,3748896247,178,,3747563349,212,21.5,3747563347,141,82.6,3747563341,3,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859841,547,1,2,56,16,btcy9nra9ak4m22ovr2ia6m5v,1,25.4,82.6,2022-08-31T17:49:44.047Z,2022-09-01T03:34:47Z,3748896281,388,,3747563371,140,25.5,3747563377,213,4.7,3747563375,212,5.2,3747563373,141,75.0,3747563367,3,,3747563369,56,Back,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859843,548,49,2,56,17,btcy9nra9ak4m22ovr2ia6m5v,1,26.4,76.6,2022-08-31T17:49:45.286Z,2022-09-01T03:34:50Z,,,,,,,,,,,,,,,,,,,,,,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859867,549,1,2,56,19,btcy9nra9ak4m22ovr2ia6m5v,1,24.9,77.9,2022-08-31T17:49:47.212Z,2022-09-01T03:34:55Z,3747563513,56,Back,3747563515,140,27.7,3747563519,212,7.7,3747563517,141,67.5,3748896375,178,,3747563521,213,5.1,,,,,,,3v6az10hxcowqkewd809cri6t,Luis Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859873,550,1,2,56,23,btcy9nra9ak4m22ovr2ia6m5v,1,43.4,75.7,2022-08-31T17:49:51.321Z,2022-09-01T03:35:00Z,3747563599,141,97.1,3747563597,140,58.4,3747563603,213,0.7,3748896455,178,,3747563595,56,Left,3747563601,212,21.4,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453859887,551,1,2,56,30,btcy9nra9ak4m22ovr2ia6m5v,1,76.5,88,2022-08-31T17:49:57.501Z,2022-09-01T03:35:06Z,3747563659,56,Left,3747563661,140,82.2,3747563663,141,95.0,3747563665,212,7.6,3748896505,178,,3747563667,213,0.7,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
