id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/17/value,qualifier/13/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2446729749,190,1,1,14,39,gi0l1habji5hpgar77dl5jqe,1,25.8,57.7,2022-08-15T16:46:19.903Z,2022-08-16T02:47:32Z,3709740511,141,54.6,3710428231,178,,3709740507,56,Back,3709740515,213,3.3,3709740509,140,8.0,3709740513,212,18.8,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729761,191,1,1,14,45,gi0l1habji5hpgar77dl5jqe,1,14,56,2022-08-15T16:46:25.741Z,2022-08-16T02:47:35Z,3709740591,141,31.2,3710428247,178,,3709740595,212,35.7,3709740583,56,Back,3709740603,1,,3709740599,213,5.8,3709740587,140,44.0,3709740579,155,,af58rhtg8ck7c8g7nwfs67d91,A. Meret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729767,192,1,1,14,47,gi0l1habji5hpgar77dl5jqe,1,44,31.2,2022-08-15T16:46:27.746Z,2022-08-16T02:47:43Z,3709740625,141,31.0,3709740621,56,Back,3709740633,156,,3710428281,21,,3709740627,212,6.6,3709740629,213,3.2,3710428279,178,,3709740623,140,37.7,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729773,193,1,1,14,49,gi0l1habji5hpgar77dl5jqe,0,40.4,42.1,2022-08-15T16:46:29.843Z,2022-08-16T02:48:00Z,3709740677,212,3.1,3709740679,213,4.0,3709740673,140,38.5,3709740669,3,,3709740675,141,38.6,3710428317,388,,3709740671,56,Back,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729783,80,49,1,14,49,ap6blbxhq9elm62vw6tutzlwg,1,59.4,73.3,2022-08-15T16:46:30.201Z,2022-08-16T02:48:06Z,,,,,,,,,,,,,,,,,,,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729801,81,1,1,14,50,ap6blbxhq9elm62vw6tutzlwg,1,59.4,73.3,2022-08-15T16:46:31.212Z,2022-08-16T02:48:10Z,3710428457,178,,3709740875,212,11.2,3709740871,140,61.8,3709740877,213,1.3,3709740873,141,89.4,3709740869,56,Left,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729845,82,2,1,14,52,ap6blbxhq9elm62vw6tutzlwg,1,58.3,86.6,2022-08-15T16:46:32.938Z,2022-08-16T02:48:16Z,3709741085,140,83.6,3709741321,7,e5ccnxgbz5jmqwy6fza3gdsl,3710428493,178,,3709741087,141,71.5,3709741083,56,Center,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729825,194,55,1,14,52,gi0l1habji5hpgar77dl5jqe,1,27.2,79.3,2022-08-15T16:46:32.939Z,2022-08-16T02:48:17Z,,,,,,,,,,,,,,,,,,,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446855873,1444,43,1,14,54,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T16:46:35.221Z,2022-08-16T03:46:41Z,3710454523,178,0,3710454667,144,82,,,,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446855877,1445,43,1,14,55,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T16:46:35.961Z,2022-08-16T03:46:42Z,3710454683,144,82,3710454617,178,0,,,,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729939,195,1,1,15,20,gi0l1habji5hpgar77dl5jqe,1,13.5,42.1,2022-08-15T16:47:00.381Z,2022-08-16T00:58:53Z,3709741555,56,Back,3710369863,178,,3709741551,155,,3709741563,213,6.1,3709744931,1,,3709741557,140,46.3,3709741559,141,32.2,3709741549,5,,af58rhtg8ck7c8g7nwfs67d91,A. Meret,3709741561,212,35.1,3709741553,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446731023,258,44,1,15,21,gi0l1habji5hpgar77dl5jqe,1,46.5,33,2022-08-15T16:47:02.284Z,2022-08-16T05:26:17Z,3709747539,56,Back,3709747541,285,,3709747543,233,95,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730703,95,44,1,15,21,ap6blbxhq9elm62vw6tutzlwg,0,53.5,67,2022-08-15T16:47:02.285Z,2022-08-16T00:59:30Z,3709747559,233,258,3709745669,56,Center,3709745671,286,,,,,,,,,,,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729947,196,1,1,15,21,gi0l1habji5hpgar77dl5jqe,0,46.1,31.9,2022-08-15T16:47:02.338Z,2022-08-16T05:26:17Z,3709741573,3,,3709741583,212,31.1,3710369921,388,,3709741577,56,Right,3709741579,140,73.8,3709741581,141,15.5,3709741575,168,,3709741585,213,5.9,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729945,83,49,1,15,25,ap6blbxhq9elm62vw6tutzlwg,1,25.1,85,2022-08-15T16:47:06.078Z,2022-08-16T00:59:21Z,,,,,,,,,,,,,,,,,,,,,,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729973,84,1,1,15,25,ap6blbxhq9elm62vw6tutzlwg,1,25.1,84.8,2022-08-15T16:47:06.112Z,2022-08-16T00:59:18Z,3709741731,140,4.1,3709741729,56,Back,3709741735,212,25.3,3710370025,178,,3709741733,141,66.7,3709741737,213,3.7,,,,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729995,85,1,1,15,31,ap6blbxhq9elm62vw6tutzlwg,0,7.7,63.3,2022-08-15T16:47:11.844Z,2022-08-16T00:59:33Z,3709741845,213,6.0,3709741841,141,38.6,3709741835,157,,3709741847,1,,3709741837,56,Center,3710370091,178,,3709741839,140,60.3,3709741843,212,57.7,c7fky0h6gi7wmibnv2tzf6mz9,L. Montipò,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730003,197,44,1,15,35,gi0l1habji5hpgar77dl5jqe,1,38.2,61.4,2022-08-15T16:47:15.449Z,2022-08-16T05:26:18Z,3709741905,233,86,3709741883,285,,3709741881,56,Back,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446729999,86,44,1,15,35,ap6blbxhq9elm62vw6tutzlwg,0,61.8,38.6,2022-08-15T16:47:15.450Z,2022-08-16T00:59:39Z,3709741939,233,197,3709741863,286,,3709741861,56,Center,,,,,,,,,,,,,,,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730009,198,1,1,15,35,gi0l1habji5hpgar77dl5jqe,0,36.8,61.4,2022-08-15T16:47:15.520Z,2022-08-16T05:26:18Z,3709741919,56,Back,3709741917,3,,3709741925,212,13.6,3709741921,140,48.0,3709741929,213,0.5,3709741923,141,71.5,3710370135,388,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730017,87,61,1,15,36,ap6blbxhq9elm62vw6tutzlwg,0,54.5,29.5,2022-08-15T16:47:17.022Z,2022-08-16T01:00:12Z,3710370251,178,,3709741973,56,Center,,,,,,,,,,,,,,,,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730025,199,49,1,15,37,gi0l1habji5hpgar77dl5jqe,1,64.9,77.2,2022-08-15T16:47:18.136Z,2022-08-16T01:00:15Z,,,,,,,,,,,,,,,,,,,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730057,200,1,1,15,42,gi0l1habji5hpgar77dl5jqe,1,80.7,56.1,2022-08-15T16:47:22.650Z,2022-08-16T01:00:27Z,3709744345,154,,3709742195,140,83.4,3710370301,178,,3709742197,141,38.6,3709742199,212,12.2,3709742201,213,4.9,3709742193,56,Center,3709744343,210,15,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730059,201,15,1,15,44,gi0l1habji5hpgar77dl5jqe,1,85.6,47.2,2022-08-15T16:47:25.372Z,2022-08-16T01:00:27Z,3709744361,146,88.4,3709744135,72,,3709744347,80,,3709744357,102,47.7,3709744365,230,97.8,3710370339,178,,3709744363,147,47.3,3709742211,56,Center,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,3709744139,82,,3709744383,233,88,3709742207,22,3709744353,55,3709744349,29,,,,3709744359,103,3709744351,154,3709744367,231,3709742209,17,,200,,,,,,,49.3,,19,,,,,,,,,,
2446730065,88,10,1,15,45,ap6blbxhq9elm62vw6tutzlwg,1,13.1,53.3,2022-08-15T16:47:25.397Z,2022-08-16T01:00:31Z,3709742247,94,,3709742249,56,Back,3709744185,233,201,3710370367,178,,,,,,,,,,,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730101,202,1,1,15,49,gi0l1habji5hpgar77dl5jqe,1,69.7,44.2,2022-08-15T16:47:30.192Z,2022-08-16T01:00:42Z,3709742423,212,14.1,3709742419,140,67.1,3710370421,178,,3709742417,56,Center,3709742425,213,4.5,3709742421,141,23.9,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730125,203,1,1,15,53,gi0l1habji5hpgar77dl5jqe,1,71.4,19.5,2022-08-15T16:47:34.088Z,2022-08-16T01:00:48Z,3709742563,213,5.0,3709742555,56,Right,3709742561,212,8.1,3710370447,178,,3709742559,141,8.0,3709742557,140,73.4,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730139,204,1,1,15,56,gi0l1habji5hpgar77dl5jqe,1,69,16.2,2022-08-15T16:47:36.682Z,2022-08-16T01:00:53Z,3709742621,140,59.4,3709742625,212,10.2,3709742619,56,Right,3709742623,141,18.6,3709742627,213,3.0,3710370489,178,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730155,205,1,1,15,58,gi0l1habji5hpgar77dl5jqe,1,58.4,19.1,2022-08-15T16:47:39.065Z,2022-08-16T01:01:00Z,3709742695,141,36.0,3709742691,56,Back,3710370527,178,,3709742697,212,17.3,3709742699,213,2.4,3709742693,140,46.1,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730169,206,1,1,16,5,gi0l1habji5hpgar77dl5jqe,1,51.4,46.9,2022-08-15T16:47:45.485Z,2022-08-16T01:01:03Z,3710370547,178,,3709742783,141,68.1,3709742787,213,1.2,3709742779,56,Center,3709742781,140,56.2,3709742785,212,15.3,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730189,207,1,1,16,8,gi0l1habji5hpgar77dl5jqe,1,56.1,65.2,2022-08-15T16:47:48.765Z,2022-08-16T01:01:06Z,3709742895,56,Back,3709742903,213,4.0,3710370573,178,,3709742897,140,47.5,3709742899,141,49.6,3709742901,212,13.9,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730201,208,1,1,16,14,gi0l1habji5hpgar77dl5jqe,1,53,47.8,2022-08-15T16:47:54.540Z,2022-08-16T01:01:13Z,3710370601,178,,3709742965,56,Center,3709742971,212,18.5,3709742973,213,0.8,3709742967,140,65.8,3709742969,141,66.6,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730205,209,1,1,16,15,gi0l1habji5hpgar77dl5jqe,1,65.8,63.4,2022-08-15T16:47:55.499Z,2022-08-16T01:01:19Z,3709742997,141,53.6,3709742999,212,6.7,3709742993,56,Center,3709742995,140,66.8,3710370643,178,,3709743001,213,4.9,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730217,210,1,1,16,16,gi0l1habji5hpgar77dl5jqe,1,67.2,52.2,2022-08-15T16:47:56.901Z,2022-08-16T01:01:23Z,3709743055,140,65.3,3709743061,213,4.5,3709743053,56,Center,3709743057,141,40.1,3710370665,178,,3709743059,212,8.5,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730225,211,1,1,16,19,gi0l1habji5hpgar77dl5jqe,1,64.7,34,2022-08-15T16:48:00.300Z,2022-08-16T01:01:26Z,3710370691,178,,3709743091,141,14.7,3709743095,213,4.8,3709743093,212,13.2,3709743087,56,Right,3709743089,140,66.4,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730243,212,1,1,16,20,gi0l1habji5hpgar77dl5jqe,1,64.3,16.2,2022-08-15T16:48:01.059Z,2022-08-16T01:01:37Z,3709743185,213,2.6,3709743181,141,24.9,3710370757,178,,3709743179,140,55.0,3709743177,56,Center,3709743183,212,11.4,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730263,213,1,1,16,24,gi0l1habji5hpgar77dl5jqe,1,54.4,25.9,2022-08-15T16:48:04.526Z,2022-08-16T01:01:46Z,3709743301,212,14.7,3709743295,56,Back,3709743303,213,2.6,3709743297,140,42.4,3710370819,178,,3709743299,141,37.1,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730289,214,1,1,16,26,gi0l1habji5hpgar77dl5jqe,1,45.4,46.1,2022-08-15T16:48:07.298Z,2022-08-16T01:01:54Z,3709743433,141,79.4,3709743437,213,1.1,3709743431,140,56.7,3709743435,212,25.6,3709743429,56,Left,3710370873,178,,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730305,215,1,1,16,31,gi0l1habji5hpgar77dl5jqe,1,61.2,83,2022-08-15T16:48:12.041Z,2022-08-16T01:01:58Z,3709743501,213,4.3,3709743495,140,52.6,3710370883,178,,3709743493,56,Center,3709743497,141,53.7,3709743499,212,21.9,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730317,216,1,1,16,34,gi0l1habji5hpgar77dl5jqe,1,53,49,2022-08-15T16:48:14.538Z,2022-08-16T01:02:02Z,3709743563,212,12.3,3709743561,141,31.6,3709743557,56,Center,3709743559,140,56.3,3710370931,178,,3709743565,213,5.0,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730345,217,1,1,16,36,gi0l1habji5hpgar77dl5jqe,1,56.7,27.4,2022-08-15T16:48:16.618Z,2022-08-16T01:02:05Z,3709743693,140,68.6,3709743699,213,5.4,3709743697,212,19.2,3710370957,178,,3709743691,56,Right,3709743695,141,5.9,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730365,218,1,1,16,38,gi0l1habji5hpgar77dl5jqe,1,69.4,4.7,2022-08-15T16:48:18.780Z,2022-08-16T01:02:31Z,3710371167,178,,3709743833,212,19.8,3709743829,140,87.8,3709743827,56,Right,3709743835,213,0.2,3709743831,141,11.0,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730369,219,50,1,16,40,gi0l1habji5hpgar77dl5jqe,1,83.6,7.6,2022-08-15T16:48:20.870Z,2022-08-16T01:02:46Z,3709743851,56,Right,3709743853,286,,3709743867,233,89,,,,,,,,,,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730371,89,7,1,16,41,ap6blbxhq9elm62vw6tutzlwg,1,16.4,92.4,2022-08-15T16:48:21.428Z,2022-08-16T01:02:52Z,3710264507,385,,3709743855,167,,3709743861,233,219,3710371305,178,,3709743859,285,,3709743857,56,Back,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730375,90,5,1,16,44,ap6blbxhq9elm62vw6tutzlwg,0,13.2,102,2022-08-15T16:48:25.040Z,2022-08-16T01:03:00Z,3709743875,347,,3709743881,233,220,3709743873,56,Back,,,,,,,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730373,220,5,1,16,44,gi0l1habji5hpgar77dl5jqe,1,86.8,-2,2022-08-15T16:48:25.040Z,2022-08-16T01:03:00Z,3709743877,233,90,3709743871,347,,3709743869,56,Right,,,,,,,,,,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730471,221,1,1,17,3,gi0l1habji5hpgar77dl5jqe,1,88.8,0,2022-08-15T16:48:43.988Z,2022-08-16T01:03:08Z,3709744413,107,,3709744421,212,22.1,3709744417,140,97.8,3709744425,1,,3709744419,141,27.3,3709744423,213,1.1,3709744415,56,Center,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730501,222,1,1,17,6,gi0l1habji5hpgar77dl5jqe,1,97.9,27.3,2022-08-15T16:48:46.594Z,2022-08-16T01:03:24Z,3709744741,154,,3709744565,141,50.3,3710371431,178,,3709744561,56,Center,3709744737,210,13,3709744567,212,25.7,3709744569,213,2.5,3709744629,195,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,3709744563,140,78.5,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730507,224,13,1,17,10,gi0l1habji5hpgar77dl5jqe,1,80.8,47.6,2022-08-15T16:48:50.865Z,2022-08-16T01:03:24Z,3710371495,178,,3709744757,73,,3709744599,56,Center,3709744761,154,,3709744769,103,2.8,3709744647,20,,3709744763,55,222,3709744595,22,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,3709744759,29,,3709744771,215,,3709744597,18,3709744775,231,3709744767,102,60.5,,,3709744773,230,,,,,,,,49.3,,,,,,,,,97.8,,,,,,,,,,
2446730493,91,5,1,17,11,ap6blbxhq9elm62vw6tutzlwg,1,-1.2,42.3,2022-08-15T16:48:51.905Z,2022-08-16T01:03:30Z,3709744519,56,Back,3709744589,233,223,3709744521,346,,,,,,,,,,,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730503,223,5,1,17,11,gi0l1habji5hpgar77dl5jqe,0,101.2,57.7,2022-08-15T16:48:51.905Z,2022-08-16T01:03:30Z,3709744607,233,91,3709744573,56,Center,3709744575,346,,,,,,,,,,,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730629,92,1,1,17,41,ap6blbxhq9elm62vw6tutzlwg,1,4.6,56.7,2022-08-15T16:49:22.247Z,2022-08-16T01:03:46Z,3709745281,212,7.3,3709745275,56,Back,3709745273,124,,3709745283,213,1.2,3709745277,140,7.0,3709745279,141,66.8,3709745287,237,,3709746369,189,,c7fky0h6gi7wmibnv2tzf6mz9,L. Montipò,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730795,96,1,1,17,42,ap6blbxhq9elm62vw6tutzlwg,1,6.3,64.6,2022-08-15T16:49:22.910Z,2022-08-16T01:03:50Z,3709746207,213,1.5,3709746203,141,83.2,3710371681,178,,3709746205,212,12.7,3710264687,189,,3709746201,140,7.1,3709746199,56,Back,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730645,93,1,1,17,44,ap6blbxhq9elm62vw6tutzlwg,0,10.5,84.2,2022-08-15T16:49:25.129Z,2022-08-16T01:03:56Z,3709745361,56,Left,3709745365,141,91.4,3709745371,1,,3709745363,140,57.7,3710371743,178,,3710264731,157,,3709745369,213,0.1,3709745367,212,49.8,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730643,225,44,1,17,47,gi0l1habji5hpgar77dl5jqe,1,39.7,13,2022-08-15T16:49:27.833Z,2022-08-16T05:26:19Z,3709745355,56,Back,3709745357,285,,3709745391,233,94,,,,,,,,,,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730647,94,44,1,17,47,ap6blbxhq9elm62vw6tutzlwg,0,60.3,87,2022-08-15T16:49:27.834Z,2022-08-16T01:04:14Z,3709745375,56,Left,3709745377,286,,3709745409,233,225,,,,,,,,,,,,,,,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730655,226,1,1,17,47,gi0l1habji5hpgar77dl5jqe,1,38.8,18,2022-08-15T16:49:27.952Z,2022-08-16T05:26:19Z,3709745427,56,Back,3710371881,388,,3709745429,140,41.1,3709745435,213,5.1,3709745431,141,10.1,3709745425,3,,3709745433,212,5.9,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730657,227,49,1,17,48,gi0l1habji5hpgar77dl5jqe,1,41.1,10.1,2022-08-15T16:49:28.497Z,2022-08-16T01:05:06Z,,,,,,,,,,,,,,,,,,,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730683,228,1,1,17,50,gi0l1habji5hpgar77dl5jqe,1,41.2,10.6,2022-08-15T16:49:31.319Z,2022-08-16T01:05:10Z,3710372301,178,,3709745561,56,Back,3709745565,141,29.4,3709745563,140,45.3,3709745569,213,1.2,3709745567,212,13.5,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730693,229,1,1,17,57,gi0l1habji5hpgar77dl5jqe,1,64.8,62.4,2022-08-15T16:49:37.490Z,2022-08-16T01:05:18Z,3710372339,178,,3709745625,141,82.1,3709745621,56,Left,3709745627,212,13.4,3709745629,213,1.5,3709745623,140,65.7,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730717,230,1,1,18,1,gi0l1habji5hpgar77dl5jqe,1,68.7,81.4,2022-08-15T16:49:41.803Z,2022-08-16T01:05:27Z,3709745713,140,62.9,3709745719,213,4.1,3709745717,212,10.7,3709745711,56,Center,3710372381,178,,3709745715,141,68.5,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446730725,231,1,1,18,3,gi0l1habji5hpgar77dl5jqe,1,67,80.5,2022-08-15T16:49:44.321Z,2022-08-16T01:05:35Z,3710372425,178,,3709745781,212,15.8,3709745775,56,Left,3709745783,213,0.7,3709745777,140,78.1,3709745779,141,96.2,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
