id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2496253647,24,1,1,1,22,ej5er0oyngdw138yuumwqbyqt,1,32.2,16.4,2023-01-09T19:48:14.946Z,2023-01-10T01:55:47Z,3972171377,178,,3972017601,56,Back,3972017609,213,3.4,3972017605,141,12.2,3972017603,140,21.4,3972017607,212,11.7,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253667,25,1,1,1,24,ej5er0oyngdw138yuumwqbyqt,1,19.9,15.9,2023-01-09T19:48:16.375Z,2023-01-10T01:55:51Z,3972017685,140,26.8,3972017689,212,10.9,3972017683,56,Back,3972017691,213,5.4,3972017687,141,4.0,3972171393,178,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253677,26,1,1,1,28,ej5er0oyngdw138yuumwqbyqt,1,26.4,4.1,2023-01-09T19:48:21.130Z,2023-01-10T01:55:54Z,3972017757,140,14.6,3972171401,178,,3972017763,213,2.8,3972017761,212,13.2,3972017755,56,Back,3972017759,141,11.0,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253681,27,1,1,1,31,ej5er0oyngdw138yuumwqbyqt,1,13.4,13,2023-01-09T19:48:23.896Z,2023-01-10T01:55:56Z,3972017777,140,2.3,3972171413,178,,3972017783,213,2.1,3972017775,56,Back,3972017779,141,42.5,3972017781,212,23.2,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253703,28,1,1,1,34,ej5er0oyngdw138yuumwqbyqt,1,3.3,38.9,2023-01-09T19:48:27.090Z,2023-01-10T01:56:02Z,3972017885,140,4.3,3972017889,212,18.5,3972171421,178,,3972017891,213,4.8,3972017887,141,11.8,3972017883,56,Back,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253707,29,1,1,1,41,ej5er0oyngdw138yuumwqbyqt,0,12.6,7.6,2023-01-09T19:48:33.798Z,2023-01-10T01:56:06Z,3972017911,213,0.3,3972017901,155,,3972171429,178,,3972017909,212,37.4,3972017905,140,46.4,3972017903,56,Back,3972017907,141,25.0,3972017913,1,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253717,27,1,1,1,43,e75syeuawg3ql8nwpi3vr2btz,1,50.9,73.4,2023-01-09T19:48:36.064Z,2023-01-10T01:56:26Z,3972171445,388,,3972017941,141,73.8,3972017945,213,0.0,3972017943,212,13.9,3972017935,3,,3972017937,56,Center,3972017939,140,64.1,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253719,28,1,1,1,45,e75syeuawg3ql8nwpi3vr2btz,1,62.4,70.1,2023-01-09T19:48:37.326Z,2023-01-10T01:56:36Z,3972018515,168,,3972017955,56,Center,3972171517,388,,3972017959,141,70.7,3972017961,212,12.4,3972017957,140,74.2,3972017953,3,,3972017967,213,0.0,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253721,29,49,1,1,46,e75syeuawg3ql8nwpi3vr2btz,1,72,67,2023-01-09T19:48:38.407Z,2023-01-10T01:56:41Z,,,,,,,,,,,,,,,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253723,30,1,1,1,46,e75syeuawg3ql8nwpi3vr2btz,0,72,67,2023-01-09T19:48:38.424Z,2023-01-10T05:00:38Z,3972017987,141,30.4,3972017991,213,4.7,3972224663,388,,3972017983,56,Center,3972017989,212,24.9,3972017985,140,72.8,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253727,30,49,1,1,48,ej5er0oyngdw138yuumwqbyqt,1,29.6,78.5,2023-01-09T19:48:41.035Z,2023-01-10T03:05:42Z,,,,,,,,,,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253743,31,2,1,1,56,ej5er0oyngdw138yuumwqbyqt,1,43,93.6,2023-01-09T19:48:48.553Z,2023-01-10T01:56:55Z,3972018201,56,Left,3972018205,141,83.9,3972171569,178,,3972018203,140,71.8,3972018373,7,5j7hbe94ewys7hkd04ay5bpw5,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253765,31,55,1,1,56,e75syeuawg3ql8nwpi3vr2btz,1,29.7,23.1,2023-01-09T19:48:48.554Z,2023-01-10T01:56:55Z,,,,,,,,,,,,,,,,,,,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253753,32,43,1,2,1,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-09T19:48:53.276Z,2023-01-09T19:49:06Z,3972018277,140,91.8,3972018283,213,4.8,3972018377,144,1,3972018275,56,Center,3972018281,212,19.3,3972018279,141,53.7,3972018271,2,0,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253809,32,1,1,2,33,e75syeuawg3ql8nwpi3vr2btz,0,26.2,33.1,2023-01-09T19:49:25.598Z,2023-01-10T01:57:03Z,3972018589,241,,3972018597,212,44.1,3972018601,1,,3972018591,56,Center,3972018595,141,40.1,3972018585,5,,3972018593,140,68.0,3972171599,178,,7drgir9lcwfst8vxz07jboe6t,J. Musso,3972018587,157,,3972018599,213,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253827,33,1,1,2,37,ej5er0oyngdw138yuumwqbyqt,0,34.3,61.8,2023-01-09T19:49:30.081Z,2023-01-10T01:57:08Z,3972018675,140,46.6,3972018681,213,6.1,3972018679,212,13.1,3972018671,3,,3972171613,388,,3972018673,56,Back,3972018677,141,58.8,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253833,33,1,1,2,40,e75syeuawg3ql8nwpi3vr2btz,0,53.3,41.5,2023-01-09T19:49:32.987Z,2023-01-10T01:57:10Z,3972018701,212,12.7,3972018697,140,64.8,3972018693,3,,3972171621,388,,3972018699,141,47.4,3972018695,56,Center,3972018703,213,0.3,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253839,34,49,1,2,41,ej5er0oyngdw138yuumwqbyqt,1,33.4,56.7,2023-01-09T19:49:33.856Z,2023-01-10T01:57:14Z,,,,,,,,,,,,,,,,,,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253845,35,1,1,2,41,ej5er0oyngdw138yuumwqbyqt,1,34.8,53.6,2023-01-09T19:49:33.870Z,2023-01-10T01:57:19Z,3972018735,141,52.8,3972018739,213,6.2,3972018731,56,Back,3972018733,140,44.4,3972018737,212,10.1,3972171639,178,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253849,36,1,1,2,42,ej5er0oyngdw138yuumwqbyqt,1,43.7,53,2023-01-09T19:49:34.639Z,2023-01-10T01:57:24Z,3972018759,213,3.9,3972018755,141,40.2,3972171649,178,,3972018751,56,Back,3972018757,212,12.5,3972018753,140,35.2,3972018767,156,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253879,37,1,1,2,49,ej5er0oyngdw138yuumwqbyqt,1,43.9,17,2023-01-09T19:49:41.432Z,2023-01-10T01:57:27Z,3972018881,141,28.4,3972018879,140,26.3,3972171657,178,,3972018885,213,2.7,3972018877,56,Back,3972018883,212,20.0,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253889,38,1,1,2,53,ej5er0oyngdw138yuumwqbyqt,1,24.9,32.6,2023-01-09T19:49:45.690Z,2023-01-10T01:57:31Z,3972018955,141,49.0,3972018959,213,2.4,3972018951,56,Back,3972018957,212,17.4,3972018953,140,12.2,3972171673,178,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253905,39,1,1,2,59,ej5er0oyngdw138yuumwqbyqt,1,14.8,50.4,2023-01-09T19:49:51.931Z,2023-01-10T01:57:34Z,3972171679,178,,3972019013,141,95.4,3972019017,213,1.1,3972019011,140,28.3,3972019009,56,Back,3972019015,212,33.7,3972019019,1,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253915,40,1,1,3,3,ej5er0oyngdw138yuumwqbyqt,0,30.1,96.9,2023-01-09T19:49:56.205Z,2023-01-10T01:57:37Z,3972019071,56,Left,3972019079,213,0.0,3972019081,1,,3972019075,141,97.5,3972019069,155,,3972019073,140,62.1,3972171693,178,,3972019077,212,33.6,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253917,34,1,1,3,7,e75syeuawg3ql8nwpi3vr2btz,0,37.6,2.1,2023-01-09T19:49:59.282Z,2023-01-10T01:57:50Z,3972019083,3,,3972019091,212,12.0,3972019087,140,47.7,3972171719,388,,3972019085,56,Back,3972019089,141,10.4,3972019093,213,0.5,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253927,41,61,1,3,8,ej5er0oyngdw138yuumwqbyqt,0,54.8,91.2,2023-01-09T19:50:00.834Z,2023-01-10T01:58:06Z,3972171797,15,,3972171799,388,,3972019137,56,Left,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253935,35,1,1,3,10,e75syeuawg3ql8nwpi3vr2btz,1,47.3,14.7,2023-01-09T19:50:02.363Z,2023-01-10T01:58:11Z,3972019177,56,Back,3972171821,388,,3972019183,212,11.3,3972019181,141,21.7,3972019179,140,37.5,3972019175,3,,3972019185,213,2.7,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253937,36,49,1,3,11,e75syeuawg3ql8nwpi3vr2btz,1,36.5,24.4,2023-01-09T19:50:04.035Z,2023-01-10T01:58:17Z,,,,,,,,,,,,,,,,,,,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253953,37,1,1,3,15,e75syeuawg3ql8nwpi3vr2btz,1,33.2,46,2023-01-09T19:50:07.620Z,2023-01-10T01:58:21Z,3972171851,178,,3972019263,213,1.9,3972019259,141,67.2,3972019257,140,29.1,3972019255,56,Back,3972019261,212,15.0,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253965,38,1,1,3,16,e75syeuawg3ql8nwpi3vr2btz,1,29.8,70.3,2023-01-09T19:50:09.203Z,2023-01-10T01:58:25Z,3972019319,213,1.3,3972019315,141,94.2,3972019311,56,Back,3972019317,212,17.1,3972019313,140,34.9,3972171867,178,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253977,39,1,1,3,19,e75syeuawg3ql8nwpi3vr2btz,1,37.7,94.1,2023-01-09T19:50:11.415Z,2023-01-10T01:58:29Z,3972019387,213,0.0,3972171881,178,,3972019383,141,94.1,3972019381,140,70.8,3972019379,56,Left,3972019385,212,34.8,3972019389,1,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253979,40,1,1,3,22,e75syeuawg3ql8nwpi3vr2btz,0,68.7,97.1,2023-01-09T19:50:14.277Z,2023-01-10T01:58:32Z,3972019393,56,Center,3972171891,178,,3972019397,141,73.8,3972019401,213,4.6,3972019399,212,16.0,3972019395,140,66.8,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253983,42,49,1,3,23,ej5er0oyngdw138yuumwqbyqt,1,34.7,25.6,2023-01-09T19:50:15.235Z,2023-01-10T01:58:34Z,,,,,,,,,,,,,,,,,,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253991,43,1,1,3,25,ej5er0oyngdw138yuumwqbyqt,1,32.8,26.3,2023-01-09T19:50:18.003Z,2023-01-10T01:58:39Z,3972019431,141,21.4,3972019427,56,Back,3972019435,213,5.9,3972171913,178,,3972019429,140,41.2,3972019433,212,9.4,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496253995,44,1,1,3,26,ej5er0oyngdw138yuumwqbyqt,1,42.6,23.5,2023-01-09T19:50:19.006Z,2023-01-10T01:58:44Z,3972171929,178,,3972019459,212,11.3,3972019455,140,32.2,3972019461,213,2.9,3972019457,141,27.9,3972019453,56,Back,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254005,45,1,1,3,28,ej5er0oyngdw138yuumwqbyqt,1,27.8,32.3,2023-01-09T19:50:21.068Z,2023-01-10T01:58:47Z,3972019521,141,50.6,3972019519,140,6.5,3972019525,213,2.6,3972171943,178,,3972019517,56,Back,3972019523,212,25.6,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254009,46,1,1,3,32,ej5er0oyngdw138yuumwqbyqt,1,4.1,61.2,2023-01-09T19:50:25.148Z,2023-01-10T01:58:50Z,3972019543,213,1.1,3972019535,56,Back,3972019539,141,98.7,3972019537,140,15.0,3972019541,212,28.0,3972171963,178,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254015,47,1,1,3,36,ej5er0oyngdw138yuumwqbyqt,1,13.7,97.5,2023-01-09T19:50:28.741Z,2023-01-10T01:59:01Z,3972019577,212,22.3,3972019573,140,2.3,3972019579,213,4.1,3972019575,141,69.9,3972171995,178,,3972019571,56,Back,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254021,48,1,1,3,39,ej5er0oyngdw138yuumwqbyqt,1,2.3,64.7,2023-01-09T19:50:32.171Z,2023-01-10T01:59:06Z,3972019617,213,5.6,3972019607,155,,3972019613,141,21.7,3972019615,212,45.9,3972019619,1,,3972019609,56,Back,3972172017,178,,3972019611,140,36.0,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254025,49,1,1,3,42,ej5er0oyngdw138yuumwqbyqt,1,35,21.7,2023-01-09T19:50:34.968Z,2023-01-10T01:59:15Z,3972019647,213,1.0,3972019643,141,30.7,3972019639,56,Back,3972172059,178,,3972019641,140,39.0,3972019645,212,7.4,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254027,50,61,1,3,43,ej5er0oyngdw138yuumwqbyqt,1,39.7,29.5,2023-01-09T19:50:35.464Z,2023-01-10T01:59:25Z,3972019651,56,Back,3972172103,178,,,,,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254031,41,49,1,3,45,e75syeuawg3ql8nwpi3vr2btz,1,63.2,60.2,2023-01-09T19:50:37.365Z,2023-01-10T01:59:29Z,,,,,,,,,,,,,,,,,,,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254039,42,1,1,3,45,e75syeuawg3ql8nwpi3vr2btz,1,63.2,60.2,2023-01-09T19:50:37.410Z,2023-01-10T01:59:33Z,3972019749,56,Back,3972019753,141,70.8,3972019757,213,2.7,3972019751,140,47.0,3972172147,178,,3972019755,212,18.5,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254041,43,1,1,3,48,e75syeuawg3ql8nwpi3vr2btz,1,47.2,71.2,2023-01-09T19:50:40.375Z,2023-01-10T01:59:36Z,3972019771,140,53.8,3972019775,212,13.9,3972172167,178,,3972019769,56,Left,3972019777,213,1.1,3972019773,141,89.0,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254065,44,1,1,3,49,e75syeuawg3ql8nwpi3vr2btz,1,53.8,89,2023-01-09T19:50:41.855Z,2023-01-10T01:59:39Z,3972019901,213,3.9,3972019899,212,15.8,3972019895,140,42.5,3972172179,178,,3972019897,141,73.6,3972019893,56,Back,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254069,45,1,1,3,56,e75syeuawg3ql8nwpi3vr2btz,1,59.9,69.7,2023-01-09T19:50:48.296Z,2023-01-10T01:59:47Z,3972019925,213,0.2,3972019919,140,74.4,3972019921,141,74.8,3972019923,212,15.6,3972172213,178,,3972019917,56,Center,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254073,46,1,1,3,57,e75syeuawg3ql8nwpi3vr2btz,1,71.9,78.2,2023-01-09T19:50:49.720Z,2023-01-10T01:59:51Z,3972019961,140,82.4,3972019959,56,Left,3972019965,212,17.3,3972172229,178,,3972019967,213,0.9,3972019963,141,97.8,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254077,47,50,1,4,0,e75syeuawg3ql8nwpi3vr2btz,1,85.1,97.2,2023-01-09T19:50:52.658Z,2023-01-10T01:59:57Z,3972019985,286,,3972020001,233,51,3972019983,56,Left,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254079,51,7,1,4,0,ej5er0oyngdw138yuumwqbyqt,1,14.9,2.8,2023-01-09T19:50:53.149Z,2023-01-10T02:00:01Z,3972019991,285,,3972019987,167,,3972146939,385,,3972172273,178,,3972019989,56,Back,3972019997,233,47,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254089,48,5,1,4,1,e75syeuawg3ql8nwpi3vr2btz,1,81.7,101.5,2023-01-09T19:50:53.405Z,2023-01-10T02:00:07Z,3972020089,233,52,3972020075,347,,3972020073,56,Left,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254081,52,5,1,4,1,ej5er0oyngdw138yuumwqbyqt,0,18.3,-1.5,2023-01-09T19:50:53.405Z,2023-01-10T02:00:07Z,3972020093,233,48,3972019995,347,,3972019993,56,Back,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254093,49,1,1,4,10,e75syeuawg3ql8nwpi3vr2btz,1,80.8,100,2023-01-09T19:51:03.054Z,2023-01-10T02:00:12Z,3972020105,212,14.5,3972020101,140,68.5,3972020099,56,Left,3972020107,213,3.6,3972020103,141,92.0,3972020097,107,,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254095,50,1,1,4,15,e75syeuawg3ql8nwpi3vr2btz,0,70.9,85.6,2023-01-09T19:51:07.750Z,2023-01-10T02:00:15Z,3972020111,155,,3972020119,212,27.6,3972020115,140,83.6,3972020121,213,5.2,3972020113,56,Center,3972172349,178,,3972020117,141,50.0,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254101,53,12,1,4,17,ej5er0oyngdw138yuumwqbyqt,1,16.2,52,2023-01-09T19:51:09.741Z,2023-01-10T02:00:25Z,3972020163,15,,3972020157,141,35.9,3972020153,56,Back,3972020159,212,23.3,3972020155,140,35.8,3972020161,213,5.8,3972172379,388,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254127,54,61,1,4,19,ej5er0oyngdw138yuumwqbyqt,1,34.9,39.4,2023-01-09T19:51:12.052Z,2023-01-10T02:00:39Z,3972020271,56,Back,3972172427,178,,3972172425,15,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254131,55,4,1,4,21,ej5er0oyngdw138yuumwqbyqt,1,39.4,31.2,2023-01-09T19:51:13.219Z,2023-01-10T02:01:01Z,3972020297,56,Back,3972020301,265,,3972020303,286,,3972020295,13,,3972020299,152,,3972020307,233,51,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254113,51,4,1,4,21,e75syeuawg3ql8nwpi3vr2btz,0,60.6,68.8,2023-01-09T19:51:13.220Z,2023-01-10T02:01:00Z,3972020219,265,,3972020215,56,Center,3972020221,285,,3972172519,178,,3972020213,13,,3972020217,152,,3972020317,233,55,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254213,56,1,1,5,1,ej5er0oyngdw138yuumwqbyqt,1,47.2,26.3,2023-01-09T19:51:53.757Z,2023-01-10T02:01:04Z,3972020701,141,5.0,3972020693,5,,3972172549,178,,3972020697,56,Right,3972020705,213,5.4,3972020703,212,18.9,3972020699,140,58.7,3972020695,152,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254215,57,1,1,5,3,ej5er0oyngdw138yuumwqbyqt,0,58.7,5,2023-01-09T19:51:56.163Z,2023-01-10T02:01:10Z,3972020719,212,30.2,3972020721,213,0.6,3972020715,140,82.1,3972172565,178,,3972020717,141,30.8,3972020713,56,Center,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254217,52,8,1,5,6,e75syeuawg3ql8nwpi3vr2btz,1,17.9,72.1,2023-01-09T19:51:58.235Z,2023-01-10T02:01:18Z,3972172597,389,,3972147255,385,,3972020723,56,Back,,,,,,,,,,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254229,58,16,1,5,8,ej5er0oyngdw138yuumwqbyqt,1,82.1,30.5,2023-01-09T19:52:01.094Z,2023-01-10T02:01:30Z,3972147287,395,97.5,3972021271,231,46.8,3972020783,22,,3972020939,72,,3972020943,374,2023-01-09 19:52:00.152,3972021261,102,53.2,3972021265,215,,3972021259,76,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,3972020787,56,Center,3972020947,375,05:07.937,3972147289,396,48.2,3972021267,458,3972172641,178,3972020785,18,3972021263,103,10.1,3972021269,230,98.0,,,,,,,,,,,,,,,,
2496254435,53,1,1,6,24,e75syeuawg3ql8nwpi3vr2btz,1,50.1,49.9,2023-01-09T19:53:16.319Z,2023-01-10T02:01:35Z,3972021835,141,50.1,3972172661,178,,3972021839,213,3.1,3972021831,56,Back,3972021833,140,42.6,3972021837,212,7.9,3972021841,279,G,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496254437,54,1,1,6,25,e75syeuawg3ql8nwpi3vr2btz,1,43.4,48.4,2023-01-09T19:53:17.695Z,2023-01-10T02:01:41Z,3972021863,213,4.6,3972172693,178,,3972021857,140,41.6,3972021859,141,29.8,3972021855,56,Back,3972021861,212,12.8,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
