id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2497754899,460,1,2,53,5,dxq76zcvnokq07cszdx0i6kve,0,75.7,90.5,2023-01-15T15:16:05.666Z,2023-01-16T02:05:12Z,3979946669,1,,3979946653,5,,3979946847,233,438,3979946657,152,,3979946655,155,,3979946651,2,,3980927323,178,,3979946659,56,Center,13o5eskqs8b88yerwltk0tivp,S. Lovrić,3980633193,223,,3979946663,141,3979946667,213,3979946665,212,3979946661,140,,46.6,5.2,92.6,3980633195,20,,,,,,,,,,34.7,,,,,,,,,,,,,,
2497754919,438,11,2,53,7,ej5er0oyngdw138yuumwqbyqt,0,10.9,62,2023-01-15T15:16:07.908Z,2023-01-16T02:05:34Z,3979946787,88,,3980633297,378,,3979946861,233,460,3979946785,56,Back,3980927565,388,,,,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497754927,439,52,2,53,8,ej5er0oyngdw138yuumwqbyqt,1,13.9,68.9,2023-01-15T15:16:08.739Z,2023-01-16T02:05:37Z,3980927607,178,,3980633337,377,,,,,,,,,,,,,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755011,440,1,2,53,15,ej5er0oyngdw138yuumwqbyqt,1,14.2,67.4,2023-01-15T15:16:15.162Z,2023-01-16T02:05:41Z,3980927651,178,,3979947315,56,Back,3979947323,213,0.5,3979947319,141,84.7,3979947341,287,,3979947313,123,,3979947321,212,24.5,3979947317,140,34.7,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755103,441,1,2,53,19,ej5er0oyngdw138yuumwqbyqt,1,34.8,83.2,2023-01-15T15:16:19.231Z,2023-01-16T02:05:53Z,3979947833,141,74.7,3979947829,140,32.8,3979947843,213,4.4,3979947839,212,6.1,3980927749,178,,3979947825,56,Back,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755137,442,1,2,53,21,ej5er0oyngdw138yuumwqbyqt,1,32.7,72.3,2023-01-15T15:16:21.575Z,2023-01-16T02:05:57Z,3979947985,212,38.1,3979947971,56,Back,3979947981,141,17.0,3979947991,1,,3979947989,213,4.9,3980927797,178,,3979947977,140,38.8,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755181,443,1,2,53,24,ej5er0oyngdw138yuumwqbyqt,1,38.8,17,2023-01-15T15:16:24.447Z,2023-01-16T02:06:00Z,3979948201,56,Back,3979948205,141,4.3,3980927825,178,,3979948207,212,13.3,3979948203,140,48.4,3979948209,213,5.6,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755219,444,1,2,53,26,ej5er0oyngdw138yuumwqbyqt,0,48.4,4.3,2023-01-15T15:16:26.397Z,2023-01-16T02:06:08Z,3980927919,178,,3979948429,141,3.1,3979948427,140,66.2,3979948433,213,6.2,3979948425,56,Right,3979948431,212,18.7,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755285,461,49,2,53,28,dxq76zcvnokq07cszdx0i6kve,1,27.6,90.6,2023-01-15T15:16:28.399Z,2023-01-16T02:06:11Z,,,,,,,,,,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755299,462,1,2,53,28,dxq76zcvnokq07cszdx0i6kve,1,26.9,90.7,2023-01-15T15:16:28.440Z,2023-01-16T02:06:13Z,3979948811,56,Back,3980927969,178,,3979948815,141,96.4,3979948819,213,0.3,3979948817,212,12.6,3979948813,140,38.3,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497882235,787,61,2,53,29,dxq76zcvnokq07cszdx0i6kve,0,40.6,97.1,2023-01-15T15:16:29.181Z,2023-01-16T02:06:20Z,3980635123,56,Back,3980928049,178,,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755339,445,5,2,53,30,ej5er0oyngdw138yuumwqbyqt,1,63.4,-1.7,2023-01-15T15:16:30.172Z,2023-01-16T02:06:26Z,3979948991,347,,3979949043,233,463,3979948989,56,Right,,,,,,,,,,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755305,463,5,2,53,30,dxq76zcvnokq07cszdx0i6kve,0,36.6,101.7,2023-01-15T15:16:30.172Z,2023-01-16T02:06:26Z,3979949067,233,445,3979948837,56,Back,3979948839,347,,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755623,446,1,2,53,47,ej5er0oyngdw138yuumwqbyqt,1,61.3,0,2023-01-15T15:16:47.279Z,2023-01-16T02:06:33Z,3979950535,213,0.6,3979950525,107,,3979950531,141,7.5,3979950527,56,Right,3979950533,212,11.1,3979950529,140,69.9,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755635,447,1,2,53,48,ej5er0oyngdw138yuumwqbyqt,0,71.5,8.3,2023-01-15T15:16:48.111Z,2023-01-16T02:06:41Z,3979950631,213,1.6,3979950625,140,71.5,3980928273,178,,3979950629,212,2.4,3979950627,141,11.8,3979950623,56,Right,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755631,464,61,2,53,48,dxq76zcvnokq07cszdx0i6kve,1,28.5,89.3,2023-01-15T15:16:48.312Z,2023-01-16T02:06:51Z,3980928379,178,,3979950595,56,Back,,,,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755651,465,49,2,53,49,dxq76zcvnokq07cszdx0i6kve,1,29.8,71.4,2023-01-15T15:16:49.141Z,2023-01-16T02:27:12Z,,,,,,,,,,,,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755737,466,1,2,53,51,dxq76zcvnokq07cszdx0i6kve,1,29.8,71.4,2023-01-15T15:16:51.683Z,2023-01-16T02:07:11Z,3979951169,56,Center,3979951171,140,62.8,3979951167,155,,3979951175,212,36.3,3979951177,213,6.0,3980928603,178,,3979951173,141,55.7,3979951179,1,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755827,467,1,2,53,56,dxq76zcvnokq07cszdx0i6kve,1,62.8,56.7,2023-01-15T15:16:55.936Z,2023-01-16T02:07:16Z,3979951669,140,78.3,3979951675,213,0.7,3979951667,56,Center,3979951671,141,75.2,3979951673,212,20.6,3980928657,178,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755835,468,1,2,54,0,dxq76zcvnokq07cszdx0i6kve,0,85.7,69.8,2023-01-15T15:17:00.642Z,2023-01-16T02:07:19Z,3980928689,178,,3979951713,141,57.5,3979951709,56,Center,3979951717,213,3.8,3979951715,212,14.2,3979951711,140,74.8,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755879,448,61,2,54,1,ej5er0oyngdw138yuumwqbyqt,0,22.6,40.2,2023-01-15T15:17:01.760Z,2023-01-16T02:00:02Z,3979951933,56,Back,3980924481,178,,,,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755965,470,61,2,54,3,dxq76zcvnokq07cszdx0i6kve,1,77.6,73,2023-01-15T15:17:03.348Z,2023-01-16T01:59:58Z,3979952415,56,Center,3980924451,178,,,,,,,,,,,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497755921,469,61,2,54,3,dxq76zcvnokq07cszdx0i6kve,1,78.2,68,2023-01-15T15:17:03.434Z,2023-01-16T02:08:15Z,3980929077,389,,3979952161,56,Center,3980929075,21,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756017,471,1,2,54,4,dxq76zcvnokq07cszdx0i6kve,1,73.2,82.8,2023-01-15T15:17:04.877Z,2023-01-16T01:59:06Z,3979952669,213,1.1,3979952663,140,76.5,3980922155,178,,3979952667,212,7.0,3979952665,141,91.7,3979952661,56,Left,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756033,472,1,2,54,7,dxq76zcvnokq07cszdx0i6kve,1,77,90.5,2023-01-15T15:17:07.789Z,2023-01-16T01:59:15Z,3979952757,141,81.0,3980922057,178,,3979952753,56,Left,3979952759,212,7.4,3979952761,213,5.2,3979952755,140,80.4,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756097,473,1,2,54,9,dxq76zcvnokq07cszdx0i6kve,1,80.4,81,2023-01-15T15:17:09.711Z,2023-01-16T01:59:30Z,3979953159,141,96.0,3979953163,213,1.6,3979953157,140,80.4,3979953155,56,Left,3979953161,212,10.2,3980923183,178,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756121,474,1,2,54,11,dxq76zcvnokq07cszdx0i6kve,1,80.4,96,2023-01-15T15:17:11.854Z,2023-01-16T02:01:01Z,3979953303,141,88.5,3980924867,178,,3979953307,213,4.0,3979953305,212,6.9,3979953301,140,76.0,3979953299,56,Left,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756159,475,1,2,54,14,dxq76zcvnokq07cszdx0i6kve,1,76,88.5,2023-01-15T15:17:14.298Z,2023-01-16T02:01:10Z,3980924913,178,,3979953531,212,18.1,3979953525,56,Center,3979953533,213,3.8,3979953527,140,62.7,3979953529,141,71.6,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756221,476,1,2,54,17,dxq76zcvnokq07cszdx0i6kve,1,62.6,72,2023-01-15T15:17:16.936Z,2023-01-16T02:01:17Z,3979953905,140,53.4,3980924959,178,,3979953911,213,4.2,3979953909,212,18.8,3979953903,56,Center,3979953907,141,48.2,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756275,477,1,2,54,20,dxq76zcvnokq07cszdx0i6kve,1,53.4,48.2,2023-01-15T15:17:20.327Z,2023-01-16T02:01:20Z,3980924975,178,,3979954195,140,59.6,3979954199,212,16.4,3979954201,213,1.2,3979954197,141,70.4,3979954193,56,Center,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756343,478,1,2,54,23,dxq76zcvnokq07cszdx0i6kve,1,58.8,88.4,2023-01-15T15:17:23.354Z,2023-01-16T02:01:23Z,3980925009,178,,3979954515,140,70.2,3979954519,212,14.3,3979954521,213,5.7,3979954517,141,76.8,3979954513,56,Center,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756389,479,1,2,54,26,dxq76zcvnokq07cszdx0i6kve,1,72.8,73.1,2023-01-15T15:17:26.802Z,2023-01-16T02:01:26Z,3979954713,140,81.0,3979954709,56,Center,3979954719,212,8.8,3979954715,141,70.4,3979954723,213,6.1,3980925031,178,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497937745,895,67,2,54,27,dxq76zcvnokq07cszdx0i6kve,1,85,72.8,2023-01-15T15:17:27.530Z,2023-01-16T02:19:04Z,3980930287,233,824,,,,,,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497937743,824,67,2,54,27,ej5er0oyngdw138yuumwqbyqt,0,15,27.2,2023-01-15T15:17:27.531Z,2023-01-16T02:11:30Z,3980930291,233,895,,,,,,,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756453,480,61,2,54,27,dxq76zcvnokq07cszdx0i6kve,1,85.8,68.9,2023-01-15T15:17:27.570Z,2023-01-16T02:19:05Z,3979955039,56,Center,3980925043,178,,,,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756475,481,1,2,54,29,dxq76zcvnokq07cszdx0i6kve,1,85.8,68.4,2023-01-15T15:17:29.164Z,2023-01-16T03:42:25Z,3980925081,178,,3979955203,141,56.9,3979955967,154,,3979955211,213,4.6,3979955965,210,13,3979955199,56,Center,3979955201,140,85.2,3979955205,212,7.8,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497882753,773,45,2,54,29,ej5er0oyngdw138yuumwqbyqt,0,15.3,36.6,2023-01-15T15:17:29.215Z,2023-01-16T02:01:39Z,3980637981,285,,3980637977,56,Back,3980729289,233,788,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497882749,788,3,2,54,29,dxq76zcvnokq07cszdx0i6kve,1,84.7,63.4,2023-01-15T15:17:29.215Z,2023-01-16T02:01:39Z,3980637971,56,Center,3980637973,286,,3980729283,233,773,3980925121,178,,3980638127,465,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756397,449,43,2,54,29,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:17:29.900Z,2023-01-15T15:17:52Z,3979954775,56,Back,3979956821,144,8,,,,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756485,482,13,2,54,30,dxq76zcvnokq07cszdx0i6kve,1,88.5,56.9,2023-01-15T15:17:30.706Z,2023-01-16T03:42:25Z,3980638881,84,,3979955985,154,,3980925163,178,,3979955543,72,,3979955983,29,,3979955999,328,,3980638895,215,,3979955995,102,43.0,c33x61zuxixolkkalsigc3q0a,D. Udogie,3979956001,230,96.5,3979955241,17,3979955989,55,3979956003,231,3979955243,56,,,481,Center,3979955239,22,3979955997,103,,,,,,,,52.3,,,,,4.2,,,,,,,,,
2497756443,450,5,2,54,31,ej5er0oyngdw138yuumwqbyqt,1,-1.1,58.7,2023-01-15T15:17:31.389Z,2023-01-16T02:01:47Z,3979954991,346,,3979955353,233,483,3979954989,56,Back,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756499,483,5,2,54,31,dxq76zcvnokq07cszdx0i6kve,0,101.1,41.3,2023-01-15T15:17:31.389Z,2023-01-16T02:01:47Z,3979955303,346,,3979955385,233,450,3979955299,56,Center,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756909,451,1,2,54,59,ej5er0oyngdw138yuumwqbyqt,1,3.9,57.9,2023-01-15T15:17:59.442Z,2023-01-16T02:01:51Z,3979958297,189,,3979957535,140,9.7,3979957531,124,,3979957541,213,4.9,3979957545,237,,3979957539,212,26.3,3979957533,56,Back,3979957537,141,20.2,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756919,452,1,2,55,0,ej5er0oyngdw138yuumwqbyqt,0,9.7,20.2,2023-01-15T15:18:00.090Z,2023-01-16T02:01:55Z,3979958411,189,,3979957579,140,40.8,3979957587,1,,3979957577,56,Back,3980925209,178,,3979957583,212,33.6,3979957581,141,8.3,3979957585,213,6.0,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,3979957575,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756959,484,49,2,55,1,dxq76zcvnokq07cszdx0i6kve,1,55.5,92.7,2023-01-15T15:18:01.791Z,2023-01-16T02:12:08Z,,,,,,,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497943075,1232,83,2,55,3,ej5er0oyngdw138yuumwqbyqt,1,43.7,8.1,2023-01-15T15:18:02.925Z,2023-01-16T03:14:58Z,3980953603,399,487053,,,,,,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756971,485,3,2,55,3,dxq76zcvnokq07cszdx0i6kve,0,57.5,93.7,2023-01-15T15:18:03.679Z,2023-01-16T02:12:36Z,3979957839,56,Left,3980639297,464,,3979958061,233,453,3980925275,178,,3979957841,286,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756989,453,7,2,55,3,ej5er0oyngdw138yuumwqbyqt,1,42.5,6.3,2023-01-15T15:18:03.745Z,2023-01-16T02:12:40Z,3979957969,233,485,3980925313,178,,3979957923,56,Back,3980639333,384,,3979957925,285,,,,,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497756995,454,49,2,55,5,ej5er0oyngdw138yuumwqbyqt,1,45.4,3.3,2023-01-15T15:18:05.034Z,2023-01-16T02:12:52Z,,,,,,,,,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757145,455,1,2,55,10,ej5er0oyngdw138yuumwqbyqt,1,59.6,4.8,2023-01-15T15:18:10.089Z,2023-01-16T02:02:14Z,3979958707,141,4.1,3979958703,56,Back,3979958709,212,14.9,3980925353,178,,3979958711,213,3.2,3979958705,140,45.4,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757169,456,1,2,55,13,ej5er0oyngdw138yuumwqbyqt,1,43.4,5.6,2023-01-15T15:18:13.731Z,2023-01-16T02:02:21Z,3979958815,56,Back,3979958823,213,0.9,3980925393,178,,3979958819,141,16.3,3979958821,212,9.4,3979958817,140,49.1,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757207,457,1,2,55,14,ej5er0oyngdw138yuumwqbyqt,1,49.1,16.3,2023-01-15T15:18:14.878Z,2023-01-16T02:02:24Z,3980925425,178,,3979959059,56,Right,3979959063,141,16.8,3979959067,213,0.0,3979959065,212,10.5,3979959061,140,59.1,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757297,458,1,2,55,15,ej5er0oyngdw138yuumwqbyqt,1,59.1,16.8,2023-01-15T15:18:15.633Z,2023-01-16T02:02:29Z,3979960457,155,,3979959521,56,Left,3979959531,1,,3979959525,141,95.9,3979959519,196,,3979959529,213,1.6,3979959527,212,53.8,3979959523,140,59.5,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,3980925451,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757365,460,4,2,55,19,ej5er0oyngdw138yuumwqbyqt,1,63,95.2,2023-01-15T15:18:19.785Z,2023-01-16T02:02:36Z,3979959819,56,Left,3979959817,294,,3979959821,152,,3979959815,13,,3979959823,286,,3979959867,233,486,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757355,486,4,2,55,19,dxq76zcvnokq07cszdx0i6kve,0,37,4.8,2023-01-15T15:18:19.786Z,2023-01-16T02:02:36Z,3979959761,294,,3979959765,152,,3979959923,233,460,3979959767,285,,3980925489,178,,3979959763,56,Back,3979959759,13,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757303,459,43,2,55,21,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:18:21.882Z,2023-01-15T15:18:27Z,3979959551,56,Left,3979960119,144,61,,,,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757917,461,1,2,55,49,ej5er0oyngdw138yuumwqbyqt,1,63.1,93.7,2023-01-15T15:18:48.966Z,2023-01-16T02:02:37Z,3979962645,5,,3979962655,212,15.6,3979962651,140,54.7,3980925499,178,,3979963647,189,,3979962649,56,Center,3979962653,141,74.7,3979962657,213,4.1,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,3979962647,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757929,462,1,2,55,51,ej5er0oyngdw138yuumwqbyqt,1,54.7,74.7,2023-01-15T15:18:51.631Z,2023-01-16T02:02:41Z,3979962705,140,52.5,3979962711,213,4.5,3979962709,212,10.9,3979962703,56,Center,3979962707,141,59.1,3980925521,178,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497757977,463,1,2,55,53,ej5er0oyngdw138yuumwqbyqt,1,52.5,59.1,2023-01-15T15:18:53.658Z,2023-01-16T02:02:47Z,3979962947,212,18.5,3979962943,140,55.7,3980925581,178,,3979962949,213,4.9,3979962941,56,Center,3979962945,141,32.3,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497758029,464,1,2,55,56,ej5er0oyngdw138yuumwqbyqt,0,57.3,30.4,2023-01-15T15:18:56.466Z,2023-01-16T02:02:59Z,3979963195,141,72.1,3979963191,56,Center,3980925649,178,,3979963199,213,0.6,3979963189,155,,3979963193,140,100.0,3979963197,212,53.7,3979963201,1,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497758037,465,5,2,56,0,ej5er0oyngdw138yuumwqbyqt,0,100.6,72,2023-01-15T15:19:00.263Z,2023-01-16T02:03:01Z,3979963229,346,,3979963227,56,Center,3979963309,233,487,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497758033,487,5,2,56,0,dxq76zcvnokq07cszdx0i6kve,1,-0.6,28,2023-01-15T15:19:00.263Z,2023-01-16T02:03:02Z,3979963265,233,465,3979963219,56,Back,3979963221,346,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497758557,488,1,2,56,23,dxq76zcvnokq07cszdx0i6kve,0,5.4,46.9,2023-01-15T15:19:23.480Z,2023-01-16T02:03:07Z,3979966025,212,61.2,3979966031,74,,3979966021,140,63.7,3979966017,155,,3979966019,56,Center,3979966029,1,,3979966015,124,,3979966023,141,48.1,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,3979966027,213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497758543,466,1,2,56,26,ej5er0oyngdw138yuumwqbyqt,1,47.6,58.1,2023-01-15T15:19:26.757Z,2023-01-16T02:03:19Z,3979965953,141,39.1,3979965957,213,4.1,3979965947,3,,3979965949,56,Back,3980925821,178,,3979965955,212,16.3,3979965951,140,38.2,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
