id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/11/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,keyPass,qualifier/13/value,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2512965197,22,61,1,1,55,4klvxyeh3xcus4ongu7c00mgc,0,8.1,65.1,2023-02-26T17:02:13.388Z,2023-02-27T01:20:44Z,4059886087,56,Back,4061079539,178,,,,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965183,29,61,1,1,56,dxq76zcvnokq07cszdx0i6kve,1,87.4,23.9,2023-02-26T17:02:13.841Z,2023-02-27T03:28:06Z,4061222565,389,,4059886031,56,Center,4061079849,21,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965205,23,49,1,1,57,4klvxyeh3xcus4ongu7c00mgc,1,8.8,66,2023-02-26T17:02:15.425Z,2023-02-27T03:28:12Z,,,,,,,,,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965299,24,1,1,2,2,4klvxyeh3xcus4ongu7c00mgc,1,37.7,83.2,2023-02-26T17:02:19.988Z,2023-02-27T01:21:07Z,4059886593,213,0.5,4061080207,178,,4059886587,140,47.9,4059886589,141,91.2,4059886591,212,12.0,4059886585,56,Back,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965327,25,1,1,2,5,4klvxyeh3xcus4ongu7c00mgc,1,53.8,96.6,2023-02-26T17:02:23.621Z,2023-02-27T01:21:11Z,4059886709,141,86.6,4059886707,140,71.3,4059886715,213,5.9,4061080367,178,,4059886711,212,19.6,4059886705,56,Left,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965371,26,1,1,2,9,4klvxyeh3xcus4ongu7c00mgc,1,71.1,85.6,2023-02-26T17:02:26.785Z,2023-02-27T01:21:15Z,4059887023,212,8.0,4059887025,213,2.9,4059887017,56,Left,4059887019,140,63.6,4059887021,141,88.0,4061080425,178,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965377,27,1,1,2,11,4klvxyeh3xcus4ongu7c00mgc,1,61.4,85.3,2023-02-26T17:02:29.237Z,2023-02-27T01:21:23Z,4061080551,178,,4059887061,212,6.1,4059887057,140,57.5,4059887059,141,78.7,4059887055,56,Center,4059887063,213,4.0,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965411,28,1,1,2,14,4klvxyeh3xcus4ongu7c00mgc,1,57.5,78.7,2023-02-26T17:02:31.780Z,2023-02-27T01:21:26Z,4059887267,56,Center,4059887269,140,55.3,4059887273,212,6.2,4061080599,178,,4059887275,213,4.3,4059887271,141,70.2,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965467,29,1,1,2,16,4klvxyeh3xcus4ongu7c00mgc,1,55.9,71.7,2023-02-26T17:02:34.504Z,2023-02-27T01:21:30Z,4059887563,140,60.3,4059887569,213,1.0,4059887561,56,Left,4059887567,212,8.1,4059887565,141,81.4,4061080683,178,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965511,30,1,1,2,19,4klvxyeh3xcus4ongu7c00mgc,1,62.6,79.4,2023-02-26T17:02:37.234Z,2023-02-27T01:21:34Z,4061080815,178,,4059887851,213,5.8,4059887839,56,Center,4059887845,141,70.9,4059887847,212,11.5,4059887841,140,72.1,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513211275,1467,83,1,2,20,dxq76zcvnokq07cszdx0i6kve,1,26.6,32,2023-02-26T17:02:38.604Z,2023-02-27T03:29:48Z,4061223401,399,159043,,,,,,,,,,,,,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965539,31,1,1,2,21,4klvxyeh3xcus4ongu7c00mgc,1,72.1,70.9,2023-02-26T17:02:39.002Z,2023-02-27T01:21:37Z,4061080905,178,,4059888033,140,70.8,4059888039,213,1.9,4059888031,56,Center,4059888037,212,4.9,4059888035,141,77.8,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965583,32,1,1,2,23,4klvxyeh3xcus4ongu7c00mgc,1,72,76.3,2023-02-26T17:02:41.644Z,2023-02-27T01:21:41Z,4059888247,141,69.4,4059888245,140,72.5,4059888255,213,4.8,4059888243,56,Center,4059888251,212,4.7,4061081025,178,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965643,33,1,1,2,28,4klvxyeh3xcus4ongu7c00mgc,1,77.2,77.3,2023-02-26T17:02:45.935Z,2023-02-27T01:21:45Z,4059888485,212,12.6,4059888481,140,88.9,4059888487,213,6.1,4059888479,56,Center,4061081137,178,,4059888483,141,73.2,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965649,34,1,1,2,30,4klvxyeh3xcus4ongu7c00mgc,0,90.7,77.9,2023-02-26T17:02:48.205Z,2023-02-27T01:21:51Z,4059890477,236,,4061081297,178,,4059890479,233,30,4059890425,2,,4060453157,224,,4060453159,72,,4059888537,140,89.9,4059888539,141,75.8,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,4059890483,286,,4059888543,213,4.2,4059888535,56,4059888541,212,,,,,Center,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965673,30,12,1,2,30,dxq76zcvnokq07cszdx0i6kve,1,9.6,23.3,2023-02-26T17:02:48.275Z,2023-02-27T01:21:55Z,4059888639,185,,4059890523,233,34,4059888641,56,Back,4061081469,178,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965687,35,3,1,2,32,4klvxyeh3xcus4ongu7c00mgc,0,82.8,86.3,2023-02-26T17:02:50.132Z,2023-02-27T01:22:19Z,4061081795,178,,4060455025,464,,4059888883,233,31,4059888713,56,Left,4059888715,286,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965703,31,7,1,2,32,dxq76zcvnokq07cszdx0i6kve,0,17.2,13.7,2023-02-26T17:02:50.157Z,2023-02-27T01:22:12Z,4059888811,56,Back,4061081911,178,,4060455127,383,,4059888813,285,,4059888867,233,35,,,,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965747,36,1,1,2,38,4klvxyeh3xcus4ongu7c00mgc,1,74.3,84.1,2023-02-26T17:02:56.270Z,2023-02-27T01:22:35Z,4061082475,178,,4059889053,140,72.5,4059889063,213,4.4,4059889051,56,Center,4059889059,212,7.2,4059889057,141,73.9,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965775,37,1,1,2,39,4klvxyeh3xcus4ongu7c00mgc,1,72.5,73.9,2023-02-26T17:02:57.211Z,2023-02-27T01:22:41Z,4059889223,212,5.2,4061082627,178,,4059889221,141,80.2,4059889225,213,2.2,4059889217,56,Left,4059889219,140,69.7,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965835,38,1,1,2,41,4klvxyeh3xcus4ongu7c00mgc,1,63.5,72.1,2023-02-26T17:02:59.059Z,2023-02-27T01:22:46Z,4059889543,56,Center,4059889551,213,4.6,4059889547,141,47.0,4059889549,212,17.1,4059889545,140,62.2,4061082721,178,,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965905,39,1,1,2,44,4klvxyeh3xcus4ongu7c00mgc,1,64.4,25.5,2023-02-26T17:03:02.461Z,2023-02-27T01:22:51Z,4061082851,178,,4059889945,213,5.5,4059889941,141,7.9,4059889937,56,Right,4059889939,140,76.1,4059889943,212,17.2,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965913,40,1,1,2,49,4klvxyeh3xcus4ongu7c00mgc,0,80.1,9.5,2023-02-26T17:03:07.388Z,2023-02-27T01:22:55Z,4059889993,213,1.4,4059889983,140,80.6,4059889977,2,,4059889979,155,,4060456707,223,,4060456709,72,,4059889981,56,Right,4059889989,212,2.7,e4cwx5r9hrvip371egldkc6ol,D. Verde,4061082943,178,,4059889985,141,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965917,32,8,1,2,49,dxq76zcvnokq07cszdx0i6kve,1,20.2,83.4,2023-02-26T17:03:07.605Z,2023-02-27T01:23:05Z,4061083203,178,,4059890005,56,Back,4059890057,15,,4060456865,385,,,,,,,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512965953,33,52,1,2,51,dxq76zcvnokq07cszdx0i6kve,1,3.5,51.5,2023-02-26T17:03:09.192Z,2023-02-27T01:23:07Z,4060457105,378,,4061083293,178,,,,,,,,,,,,,,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966193,34,1,1,3,1,dxq76zcvnokq07cszdx0i6kve,1,12.8,53.1,2023-02-26T17:03:18.820Z,2023-02-27T01:23:11Z,4059891517,212,19.9,4059891519,213,4.8,4059891511,56,Back,4059891515,141,24.1,4059891509,123,,4059891513,140,15.1,4061083389,178,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966229,35,1,1,3,9,dxq76zcvnokq07cszdx0i6kve,1,26.1,26,2023-02-26T17:03:27.554Z,2023-02-27T01:23:13Z,4059891733,212,14.4,4059891735,213,0.1,4059891729,140,39.7,4059891727,56,Back,4059891731,141,28.5,4061083447,178,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513069143,811,3,1,3,11,dxq76zcvnokq07cszdx0i6kve,0,37.8,34.6,2023-02-26T17:03:29.723Z,2023-02-27T01:23:20Z,4060458307,286,,4060458309,465,,4060458305,56,Back,4061083647,178,,4060458311,467,6n7sw8r0fhcoa8hfuxrtm96tx,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966297,37,4,1,3,12,dxq76zcvnokq07cszdx0i6kve,1,40.2,35.2,2023-02-26T17:03:30.004Z,2023-02-27T01:23:26Z,4059892119,233,41,4059892101,265,,4059892095,13,,4059892097,56,Back,4059892099,152,,4059892103,286,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966273,41,4,1,3,12,4klvxyeh3xcus4ongu7c00mgc,0,59.8,64.8,2023-02-26T17:03:30.005Z,2023-02-27T01:23:26Z,4061083813,178,,4059892125,233,37,4059891967,152,,4059891969,265,,4059891965,56,Center,4059891963,13,,4059891971,285,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966291,36,43,1,3,12,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T17:03:30.568Z,2023-02-26T17:03:42Z,4059892071,141,29.3,4059892075,213,1.5,4059892067,56,Back,4059892069,140,40.4,4059892073,212,12.6,4059892783,144,1,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966585,38,1,1,3,32,dxq76zcvnokq07cszdx0i6kve,1,35.9,29.3,2023-02-26T17:03:50.518Z,2023-02-27T01:23:33Z,4059893617,152,,4059893619,56,Back,4059893615,5,,4060459429,189,,4061084071,178,,4059893625,212,7.2,4059893621,140,35.5,4059893627,213,1.6,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,4059893623,141,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966643,39,1,1,3,35,dxq76zcvnokq07cszdx0i6kve,1,35.5,39.8,2023-02-26T17:03:53.668Z,2023-02-27T01:23:35Z,4059893813,141,92.1,4061084161,178,,4059893817,213,1.0,4059893805,155,,4059893811,140,57.3,4059893819,1,,4059893815,212,42.3,4059893809,56,Left,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966687,40,1,1,3,41,dxq76zcvnokq07cszdx0i6kve,1,58.2,90.6,2023-02-26T17:03:58.822Z,2023-02-27T01:23:37Z,4059894051,141,94.4,4061084271,178,,4059894055,213,0.3,4059894053,212,9.5,4059894049,140,66.9,4059894047,56,Left,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966717,41,1,1,3,44,dxq76zcvnokq07cszdx0i6kve,1,67.7,93.5,2023-02-26T17:04:01.823Z,2023-02-27T01:23:41Z,4059894241,141,82.7,4059894245,213,4.1,4061084401,178,,4059894237,56,Left,4059894239,140,62.6,4059894243,212,9.1,,,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966797,42,1,1,3,46,dxq76zcvnokq07cszdx0i6kve,1,61.3,76.4,2023-02-26T17:04:03.901Z,2023-02-27T01:23:43Z,4059894655,141,73.2,4061084429,178,,4059894651,140,53.3,4059894659,212,8.7,4059894647,56,Center,4059894661,213,3.4,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966839,43,1,1,3,51,dxq76zcvnokq07cszdx0i6kve,1,53.9,73.7,2023-02-26T17:04:09.424Z,2023-02-27T01:23:47Z,4059894893,213,5.2,4059894891,212,52.3,4059894895,1,,4059894883,196,,4059894889,141,4.9,4061084551,178,,4059894881,155,,4059894887,140,76.1,18jovwk0ysx6ajb8y75179j9x,Walace,4059894885,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966915,44,1,1,3,54,dxq76zcvnokq07cszdx0i6kve,1,76.2,5,2023-02-26T17:04:12.594Z,2023-02-27T01:23:51Z,4061084725,178,,4059895341,213,3.0,4059895327,56,Right,4059895335,141,7.6,4059895331,140,62.7,4059895337,212,14.3,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966991,45,1,1,3,59,dxq76zcvnokq07cszdx0i6kve,1,66,19.4,2023-02-26T17:04:17.665Z,2023-02-27T01:23:56Z,4059895757,56,Center,4059895771,213,1.8,4059895765,141,31.9,4059895761,140,64.2,4059895769,212,8.7,4061084823,178,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513194693,1048,67,1,4,3,dxq76zcvnokq07cszdx0i6kve,1,62,22.2,2023-02-26T17:04:21.457Z,2023-02-27T02:46:11Z,4061136977,233,1054,,,,,,,,,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513194691,1054,67,1,4,3,4klvxyeh3xcus4ongu7c00mgc,0,38,77.8,2023-02-26T17:04:21.458Z,2023-02-27T01:53:00Z,4061136981,233,1048,,,,,,,,,,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512966999,46,1,1,4,3,dxq76zcvnokq07cszdx0i6kve,0,62.1,21.3,2023-02-26T17:04:21.466Z,2023-02-27T02:46:11Z,4059899275,233,47,4059899257,213,5.4,4059899251,140,63.8,4059895817,56,Right,4059899255,212,3.0,4059899279,286,,4059899253,141,17.8,4061084951,178,,18jovwk0ysx6ajb8y75179j9x,Walace,4059899273,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967297,47,74,1,4,3,4klvxyeh3xcus4ongu7c00mgc,1,30.8,86.6,2023-02-26T17:04:21.469Z,2023-02-27T01:24:03Z,4061085015,178,,4059897349,285,,4059899289,233,46,4059897347,56,Back,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967035,42,1,1,4,4,4klvxyeh3xcus4ongu7c00mgc,0,33.7,77.3,2023-02-26T17:04:22.760Z,2023-02-27T01:24:13Z,4059896071,286,,4059896019,212,2.3,4059896017,141,76.3,4059896021,213,6.0,4059896015,140,35.8,4059896067,233,47,4061085241,178,,4059896013,56,Back,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,4059896065,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967015,47,74,1,4,5,dxq76zcvnokq07cszdx0i6kve,1,69.3,24.8,2023-02-26T17:04:22.803Z,2023-02-27T01:24:16Z,4059895889,285,,4059896099,233,42,4059895887,56,Center,4061085303,178,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967063,43,49,1,4,7,4klvxyeh3xcus4ongu7c00mgc,1,31.1,85.7,2023-02-26T17:04:25.092Z,2023-02-27T01:24:21Z,,,,,,,,,,,,,,,,,,,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967115,44,1,1,4,7,4klvxyeh3xcus4ongu7c00mgc,1,31.1,85.7,2023-02-26T17:04:25.272Z,2023-02-27T01:24:29Z,4059896465,213,2.6,4061085563,178,,4059896461,141,91.2,4059896459,140,24.9,4059896457,56,Back,4059896463,212,7.5,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967123,45,1,1,4,9,4klvxyeh3xcus4ongu7c00mgc,0,27.2,96,2023-02-26T17:04:27.607Z,2023-02-27T01:24:34Z,4059896553,236,,4061085625,178,,4059896559,286,,4059896555,233,48,4059896503,212,0.8,4059896497,56,Back,4059896499,140,27.1,4059896501,141,94.8,545o5sllzb34kosvbw3fxhc5x,A. Reca,4059896505,213,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967129,48,74,1,4,10,dxq76zcvnokq07cszdx0i6kve,1,72.1,1.9,2023-02-26T17:04:27.789Z,2023-02-27T01:24:40Z,4059896535,285,,4061085759,178,,4059896619,233,45,4059896533,56,Right,,,,,,,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967289,46,5,1,4,10,4klvxyeh3xcus4ongu7c00mgc,1,27.6,101.2,2023-02-26T17:04:28.283Z,2023-02-27T01:24:44Z,4059897301,56,Back,4059897381,233,49,4059897303,347,,,,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967139,49,5,1,4,10,dxq76zcvnokq07cszdx0i6kve,0,72.4,-1.2,2023-02-26T17:04:28.283Z,2023-02-27T01:24:45Z,4059896565,56,Right,4059897437,233,46,4059896567,347,,,,,,,,,,,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967355,48,1,1,4,21,4klvxyeh3xcus4ongu7c00mgc,0,35.2,100,2023-02-26T17:04:39.210Z,2023-02-27T01:24:52Z,4059897621,107,,4059897629,212,14.5,4059897627,141,89.4,4059897631,213,5.7,4059897625,140,46.5,4059898139,189,,4059897623,56,Back,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512999455,423,49,1,4,22,dxq76zcvnokq07cszdx0i6kve,1,51.8,19.3,2023-02-26T17:04:39.831Z,2023-02-27T01:24:57Z,,,,,,,,,,,,,,,,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512999573,424,1,1,4,22,dxq76zcvnokq07cszdx0i6kve,0,51.8,19.3,2023-02-26T17:04:39.862Z,2023-02-27T01:25:00Z,4060073765,141,19.4,4060073767,212,15.9,4060073769,213,0.0,4060073761,56,Right,4060073759,155,,4061086323,178,,4060073763,140,66.9,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967423,49,1,1,4,23,4klvxyeh3xcus4ongu7c00mgc,0,39.6,85.1,2023-02-26T17:04:41.050Z,2023-02-27T01:25:05Z,4061086477,178,,4059897903,141,74.4,4059897897,3,,4059897899,56,Center,4059897901,140,59.6,4059897907,213,5.9,4059897905,212,22.2,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967435,51,43,1,4,28,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T17:04:46.111Z,2023-02-26T17:50:27Z,4060074905,144,49,,,,,,,,,,,,,,,,,,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967549,52,1,1,4,30,dxq76zcvnokq07cszdx0i6kve,1,34,48.2,2023-02-26T17:04:48.390Z,2023-02-27T01:25:08Z,4059898587,212,14.0,4061086523,178,,4059898585,141,34.0,4059898593,213,5.5,4059898583,140,43.6,4059898579,56,Back,,,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967601,53,1,1,4,33,dxq76zcvnokq07cszdx0i6kve,1,41,39.4,2023-02-26T17:04:51Z,2023-02-27T01:25:12Z,4059898809,141,60.0,4059898807,140,32.0,4059898811,212,16.9,4059898805,56,Back,4061086657,178,,4059898813,213,2.2,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967637,54,1,1,4,36,dxq76zcvnokq07cszdx0i6kve,1,31.3,67.2,2023-02-26T17:04:54.584Z,2023-02-27T01:25:17Z,4059899007,213,0.9,4059899001,140,42.4,4059899005,212,19.8,4059899003,141,90.8,4061086779,178,,4059898999,56,Back,,,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967747,55,1,1,4,40,dxq76zcvnokq07cszdx0i6kve,1,44,75.3,2023-02-26T17:04:58.669Z,2023-02-27T01:25:21Z,4059899561,212,26.1,4061086853,178,,4059899563,213,4.3,4059899555,56,Back,4059899559,141,39.8,4059899557,140,34.5,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967783,56,1,1,4,49,dxq76zcvnokq07cszdx0i6kve,1,47.2,27.8,2023-02-26T17:05:07.761Z,2023-02-27T01:25:28Z,4059899749,213,5.3,4059899747,212,19.0,4059899737,56,Right,4061086989,178,,4059899739,140,57.3,4059899743,141,4.7,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512967859,57,1,1,4,51,dxq76zcvnokq07cszdx0i6kve,1,57.3,4.7,2023-02-26T17:05:09.617Z,2023-02-27T01:25:32Z,4059900107,141,5.5,4059900109,212,9.3,4059900105,140,66.1,4059900111,213,0.1,4059900103,56,Right,4061087121,178,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
